시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
17:59:17,0.061,1126074,1126074,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,0.99,9.73","0.9,-2.3,-1.3","-18.600,-34.200,3.750",0.14,11066,10430,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-72.2,10430,81,10430
17:59:17,0.213,1126174,1126174,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.14,9.75","2.7,-1.5,-0.1","-18.300,-34.200,5.250",0.18,11067,10431,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-72.2,10431,82,10431
17:59:17,0.276,1126278,1126278,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.09,9.59","-0.6,-1.6,-2.9","-19.800,-33.750,4.500",0.05,11068,10431,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-72.2,10431,186,10431
17:59:17,0.276,1126328,1126328,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.04,0.99,9.55","0.2,0.5,-0.6","-19.200,-34.050,5.400",0.12,11069,10432,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-72.1,10432,34,10432
17:59:17,0.421,1126378,1126378,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.04,1.01,9.48","-3.1,0.1,1.3","-19.800,-32.550,6.300",0.16,11069,10432,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-72.1,10432,84,10432
17:59:17,0.609,1126583,1126583,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.06,9.54","4.0,-1.7,1.1","-19.650,-33.150,4.200",0.10,11071,10434,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-72.3,10434,81,10434
17:59:18,0.657,1126638,1126638,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.10,9.64","-1.3,0.9,0.6","-19.050,-33.450,5.550",0.06,11072,10435,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-80,-73.8,10435,31,10435
17:59:18,0.658,1126688,1126688,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.02,9.62","0.6,4.5,-2.7","-20.550,-34.950,5.550",0.03,11072,10435,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-80,-73.8,10435,81,10435
17:59:18,0.658,1126738,1126738,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.12,9.53","0.5,-2.2,0.2","-21.300,-34.650,6.000",0.10,11073,10436,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-75.7,10436,21,10436
17:59:18,0.759,1126788,1126788,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.17,9.69","0.5,0.4,-0.8","-19.650,-34.800,5.700",0.14,11073,10436,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-75.7,10436,71,10436
17:59:18,0.811,1126888,1126888,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.08,9.60","1.4,-0.2,0.6","-19.800,-33.450,6.000",0.03,11074,10437,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-73.9,10437,71,10437
17:59:18,0.909,1126943,1126943,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.14,9.62","1.1,-0.5,-1.7","-17.850,-33.750,4.050",0.11,11075,10438,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-73.3,10438,26,10438
17:59:18,0.957,1126993,1126993,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.05,9.68","0.7,-1.2,0.2","-21.000,-34.950,6.300",0.09,11075,10438,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-73.3,10438,76,10438
17:59:18,1.050,1127048,1127048,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.08,1.06,9.63","2.3,-0.4,1.1","-19.200,-36.000,4.650",0.13,11076,10439,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-80,-74.7,10439,30,10439
17:59:18,1.095,1127098,1127098,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.17,9.65","0.8,-5.1,-0.2","-18.600,-34.650,5.250",0.11,11076,10439,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-80,-74.7,10439,80,10439
17:59:18,1.095,1127203,1127203,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.08,9.54","1.5,-1.5,-1.2","-19.050,-33.750,5.550",0.07,11077,10440,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-69,-73.5,10440,83,10440
17:59:18,1.184,1127255,1127255,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.00,9.54","-1.1,1.6,-0.2","-21.000,-34.200,5.550",0.11,11078,10441,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-81,-75.0,10441,28,10441
17:59:18,1.223,1127305,1127305,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.13,9.59","-0.4,-0.8,1.5","-20.550,-33.000,4.050",0.08,11078,10441,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-81,-75.0,10441,78,10441
17:59:18,1.223,1127355,1127355,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,0.94,9.57","1.9,-1.3,1.1","-19.200,-35.100,4.650",0.13,11079,10442,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-69,-73.8,10442,33,10442
17:59:18,1.361,1127405,1127405,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,0.99,9.68","0.2,-1.0,-1.2","-18.900,-33.600,2.400",0.13,11079,10442,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-69,-73.8,10442,83,10442
17:59:18,1.542,1127510,1127510,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.13,9.67","-0.3,0.1,-0.8","-19.050,-33.750,6.000",0.11,11080,10443,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-72.7,10443,83,10443
17:59:18,1.589,1127560,1127560,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.01,9.58","-0.4,-0.2,-0.3","-18.450,-34.800,5.400",0.08,11081,10444,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-71.7,10444,31,10444
17:59:18,1.589,1127610,1127610,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.00,9.58","1.7,2.8,2.1","-20.400,-34.350,5.700",0.11,11081,10444,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-71.7,10444,81,10444
17:59:18,1.589,1127665,1127665,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.06,9.54","2.0,-0.9,-0.5","-18.300,-34.950,4.050",0.07,11082,10445,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-69,-71.2,10445,32,10445
17:59:19,1.697,1127715,1127715,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.09,9.49","0.7,0.7,-0.9","-18.450,-34.350,3.900",0.12,11082,10445,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-69,-71.2,10445,82,10445
17:59:19,1.741,1127815,1127815,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.16,9.57","0.8,-1.5,-0.5","-19.950,-34.350,4.200",0.10,11083,10446,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-69,-70.7,10446,63,10446
17:59:19,1.741,1127865,1127865,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.07,9.50","-0.3,3.3,0.2","-19.650,-33.600,4.950",0.11,11084,10447,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-70.6,10447,29,10447
17:59:19,1.834,1127915,1127915,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.13,9.66","2.5,0.1,-4.6","-18.600,-33.450,6.000",0.10,11084,10447,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-70.6,10447,79,10447
17:59:19,1.873,1127970,1127970,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.04,1.19,9.59","-0.8,-1.8,-1.1","-19.950,-33.150,6.150",0.16,11085,10448,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-70.9,10448,27,10448
17:59:19,1.966,1128020,1128020,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.00,9.45","-3.4,-1.7,-0.9","-18.450,-34.050,4.950",0.17,11085,10448,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-70.9,10448,77,10448
17:59:19,2.005,1128070,1128070,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,1.14,9.60","1.4,-1.1,1.3","-17.850,-34.200,4.050",0.11,11086,10449,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-70.7,10449,33,10449
17:59:19,2.006,1128120,1128120,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.84,1.04,9.54","3.5,-3.8,-0.6","-19.800,-33.750,6.000",0.12,11086,10449,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-70.7,10449,83,10449
17:59:19,2.094,1128170,1128170,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,0.97,9.64","2.0,-0.3,2.0","-18.000,-34.800,4.650",0.10,11087,10450,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-69,-70.4,10450,33,10450
17:59:19,2.127,1128231,1128220,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.03,9.63","2.9,-0.3,-1.1","-19.800,-33.000,4.500",0.07,11087,10450,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-69,-70.4,10450,94,10450
17:59:19,2.210,1128281,1128281,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.09,9.73","-0.3,-3.0,-0.9","-19.800,-34.200,4.500",0.13,11088,10451,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-69.5,10451,40,10451
17:59:19,2.244,1128331,1128331,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.03,9.61","-0.6,-2.2,0.2","-19.050,-35.400,4.800",0.04,11088,10451,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-69.5,10451,90,10451
17:59:19,2.327,1128382,1128382,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.07,9.56","4.0,-3.9,-1.4","-17.850,-35.400,4.500",0.08,11089,10452,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-68.6,10452,44,10452
17:59:19,2.361,1128432,1128432,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.09,9.61","3.8,-1.4,2.7","-20.100,-34.200,4.050",0.05,11089,10452,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-68.6,10452,94,10452
17:59:19,2.445,1128482,1128482,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.14,9.68","2.2,-1.9,-1.1","-17.850,-33.000,4.500",0.12,11090,10453,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-67.7,10453,37,10453
17:59:19,2.480,1128532,1128532,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,1.06,9.57","1.9,-1.0,1.1","-17.100,-34.200,6.300",0.06,11090,10453,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-64,-67.7,10453,87,10453
17:59:19,2.563,1128587,1128587,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.15,9.51","-0.1,-1.3,-0.4","-19.350,-34.200,5.250",0.13,11091,10454,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-66.7,10454,38,10454
17:59:19,2.597,1128637,1128637,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.13,9.61","3.2,-1.2,0.2","-19.350,-34.650,5.550",0.09,11091,10454,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-63,-66.7,10454,88,10454
17:59:20,2.681,1128687,1128687,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.03,1.04,9.66","1.0,-0.1,1.4","-19.650,-36.000,4.950",0.11,11092,10455,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-65.6,10455,36,10455
17:59:20,2.716,1128737,1128737,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.05,9.46","1.1,2.1,-1.5","-18.000,-34.800,4.200",0.15,11092,10455,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-65.6,10455,86,10455
17:59:20,2.716,1128792,1128792,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,0.91,9.56","1.2,-1.9,1.0","-19.350,-34.950,4.800",0.15,11093,10456,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-64.5,10456,37,10456
17:59:20,2.810,1128842,1128842,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.07,9.60","1.8,-2.0,-1.3","-19.200,-34.350,6.900",0.04,11093,10456,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-64.5,10456,87,10456
17:59:20,2.862,1128942,1128942,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,1.05,9.57","-1.4,2.9,-0.9","-19.050,-34.950,4.800",0.10,11094,10457,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-63.6,10457,87,10457
17:59:20,2.950,1128992,1128992,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.07,9.55","-2.3,0.3,-0.5","-19.200,-34.050,5.700",0.05,11095,10458,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-62.9,10458,39,10458
17:59:20,3.082,1129092,1129092,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.83,1.06,9.63","0.6,1.1,0.5","-18.900,-33.150,5.700",0.11,11096,10459,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-62.3,10459,38,10459
17:59:20,3.214,1129142,1129142,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,0.99,9.62","3.6,-1.0,-1.4","-19.650,-33.150,6.150",0.08,11096,10459,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-62.3,10459,88,10459
17:59:20,3.249,1129246,1129246,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.08,9.57","1.1,-1.7,-0.6","-19.350,-34.200,5.250",0.04,11097,10460,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-61.8,10460,90,10460
