시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:59:22,5.147,736025,736025,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.475,0.105,4.654","0.855,0.519,0.702","-55.950,19.650,-3.000",7189,7,1.26,37.496505,126.957928,1363,0,1,0,-62,-62.0,13560,51,6650
17:59:22,5.147,736060,736060,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.581,0.148,4.654","-1.626,0.588,-0.115","-55.800,16.800,-2.850",7190,7,1.26,37.496505,126.957928,1363,0,1,0,-62,-62.0,13560,86,6650
17:59:22,5.148,736082,736082,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.346,0.110,4.779","-0.725,-1.122,1.298","-55.050,18.750,-3.600",7190,7,1.26,37.496505,126.957928,1363,0,1,0,-63,-62.2,13562,14,6651
17:59:22,5.273,736126,736126,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.581,0.177,4.673","-0.496,-0.252,-1.527","-55.050,16.800,-3.900",7190,7,1.26,37.496505,126.957928,1363,0,1,0,-63,-62.2,13562,58,6651
17:59:22,5.317,736159,736159,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.437,0.211,4.745","2.626,-0.336,0.244","-56.400,19.500,-3.900",7191,7,1.26,37.496505,126.957928,1363,0,1,0,-62,-62.2,13563,8,6651
17:59:22,5.317,736203,736203,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.499,-0.048,4.688","-0.374,-3.008,-0.504","-54.450,18.600,-1.950",7191,7,1.26,37.496505,126.957928,1363,0,1,0,-62,-62.1,13564,38,6652
17:59:22,5.317,736225,736225,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.514,0.172,4.688","-0.649,-2.435,1.008","-55.950,16.200,-2.250",7191,7,1.26,37.496505,126.957928,1363,0,1,0,-62,-62.1,13564,60,6652
17:59:22,5.318,736273,736273,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.538,0.163,4.549","-0.099,-1.443,1.244","-54.450,18.600,-1.500",7192,7,1.26,37.496505,126.957928,1363,0,1,0,-64,-62.6,13566,6,6653
17:59:22,5.410,736295,736295,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.447,0.014,4.630","-0.107,-2.008,-2.649","-54.300,18.450,-3.150",7192,7,1.26,37.496505,126.957928,1363,0,1,0,-64,-62.6,13566,28,6653
17:59:22,5.445,736339,736339,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.452,0.225,4.678","-1.527,1.298,-1.977","-55.800,18.450,-2.550",7192,7,1.26,37.496505,126.957928,1363,0,1,0,-64,-62.6,13566,72,6653
17:59:22,5.445,736366,736366,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.452,0.187,4.693","2.542,0.687,0.832","-55.200,16.200,-1.500",7193,7,1.26,37.496505,126.957928,1363,0,1,0,-62,-62.5,13567,3,6653
17:59:22,5.445,736388,736388,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.475,0.196,4.678","0.634,-1.954,2.023","-54.150,20.550,-2.250",7193,7,1.26,37.496505,126.957928,1363,0,1,0,-63,-62.6,13568,18,6654
17:59:22,5.530,736410,736410,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.399,0.321,4.697","3.137,0.298,2.115","-54.300,18.000,-3.150",7193,7,1.26,37.496505,126.957928,1363,0,1,0,-63,-62.6,13568,40,6654
17:59:22,5.561,736432,736432,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.504,0.115,4.501","0.863,-0.153,-2.313","-55.650,19.350,-2.250",7193,7,1.26,37.496505,126.957928,1363,0,1,0,-63,-62.6,13568,62,6654
17:59:22,5.561,736465,736465,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.466,0.249,4.597","-0.260,-1.359,1.092","-54.750,18.000,-1.350",7194,7,1.26,37.496505,126.957928,1363,0,1,0,-63,-62.6,13568,95,6654
17:59:22,5.561,736487,736487,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.514,0.115,4.673","-5.076,1.618,-2.443","-55.950,17.400,-5.550",7194,7,1.26,37.496505,126.957928,1363,0,1,0,-63,-62.6,13570,10,6655
17:59:23,5.659,736509,736509,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.399,0.182,4.554","-4.061,-4.695,-1.076","-54.750,18.750,-3.150",7194,7,1.26,37.496505,126.957928,1363,0,1,0,-63,-62.6,13570,32,6655
17:59:23,5.702,736565,736553,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.552,0.201,4.664","-3.221,-3.405,1.008","-56.700,17.850,-2.700",7195,7,1.26,37.496505,126.957928,1363,0,1,0,-63,-62.7,13571,0,6655
17:59:23,5.702,736573,736573,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.547,0.139,4.731","-1.099,-4.794,0.664","-55.200,18.600,-1.950",7195,7,1.26,37.496505,126.957928,1363,0,1,0,-62,-62.5,13572,2,6656
17:59:23,5.702,736595,736595,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.456,0.239,4.764","-7.061,-5.183,2.023","-56.250,18.000,-2.550",7195,7,1.26,37.496505,126.957928,1363,0,1,0,-62,-62.5,13572,24,6656
17:59:23,5.703,736617,736617,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.303,0.163,4.669","-6.321,-6.313,0.008","-55.650,18.600,-3.000",7195,7,1.26,37.496505,126.957928,1363,0,1,0,-62,-62.5,13572,46,6656
17:59:23,5.703,736639,736639,0,1,37.496506,126.957932,0.045,167.4,0.031,1,167.4,"8.370,0.158,4.673","-5.840,-5.947,0.962","-55.950,18.600,-2.700",7195,7,1.26,37.496505,126.957928,1363,0,1,0,-62,-62.5,13572,68,6656
17:59:23,5.703,736696,736696,0,1,37.496506,126.957924,0.039,167.4,0.026,1,167.4,"8.528,0.134,4.721","-1.542,-1.000,2.252","-55.200,18.600,-3.000",7196,7,1.26,37.496503,126.957926,1364,0,1,0,-62,-62.5,13574,19,6657
17:59:23,5.708,736718,736718,0,1,37.496506,126.957924,0.039,167.4,0.026,1,167.4,"8.361,0.206,4.755","-3.359,-2.740,-1.145","-55.650,17.100,-3.750",7196,7,1.26,37.496503,126.957926,1364,0,1,0,-62,-62.5,13574,41,6657
17:59:23,5.798,736740,736740,0,1,37.496506,126.957924,0.039,167.4,0.026,1,167.4,"8.590,0.158,4.530","-3.336,-2.244,3.466","-54.750,19.500,-2.850",7196,7,1.26,37.496503,126.957926,1364,0,1,0,-62,-62.5,13574,63,6657
17:59:23,5.834,736775,736775,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.514,0.144,4.640","-5.603,-1.466,0.534","-54.150,16.650,-3.000",7197,7,1.26,37.496503,126.957926,1365,0,1,0,-62,-62.5,13574,98,6657
17:59:23,5.834,736819,736819,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.629,-0.010,4.664","0.069,1.588,-0.198","-56.550,16.800,-3.150",7197,7,1.26,37.496503,126.957926,1365,0,1,0,-62,-62.4,13575,43,6658
17:59:23,5.834,736841,736841,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.533,0.134,4.630","1.763,-0.496,0.573","-54.150,18.600,-3.750",7197,7,1.26,37.496503,126.957926,1365,0,1,0,-62,-62.4,13575,65,6658
17:59:23,5.930,736876,736876,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.399,0.215,4.659","-2.695,-1.130,-1.931","-57.000,17.250,-2.550",7198,7,1.26,37.496503,126.957926,1365,0,1,0,-62,-62.4,13575,100,6658
17:59:23,6.073,736898,736898,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.528,0.192,4.535","-1.840,-2.740,0.756","-54.300,17.250,-2.850",7198,7,1.26,37.496503,126.957926,1365,0,1,0,-62,-62.3,13577,17,6659
17:59:23,6.110,736942,736942,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.519,0.124,4.448","-0.504,-1.847,0.489","-57.300,18.000,-1.800",7198,7,1.26,37.496503,126.957926,1365,0,1,0,-62,-62.3,13577,61,6659
17:59:23,6.110,736977,736977,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.624,0.153,4.511","-0.878,-2.237,0.336","-56.400,18.600,-3.450",7199,7,1.26,37.496503,126.957926,1365,0,1,0,-62,-62.2,13578,12,6659
17:59:23,6.110,736999,736999,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.389,0.172,4.587","-3.489,-0.840,-1.679","-55.500,19.500,-3.600",7199,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.4,13579,22,6660
17:59:23,6.110,737021,737021,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.547,0.139,4.487","-0.931,0.183,-0.916","-54.450,17.100,-1.200",7199,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.4,13579,44,6660
17:59:23,6.110,737043,737043,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.648,0.211,4.458","0.229,-0.916,2.817","-55.800,18.000,-3.150",7199,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.4,13579,66,6660
17:59:23,6.111,737078,737078,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.653,0.000,4.654","0.298,0.366,2.466","-54.750,17.250,-3.900",7200,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.4,13579,101,6660
17:59:23,6.111,737100,737100,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.595,0.053,4.640","0.229,-0.771,-1.214","-55.200,17.400,-2.700",7200,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.6,13581,14,6661
17:59:23,6.111,737122,737122,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.509,-0.024,4.597","1.580,-1.458,0.534","-56.700,18.150,-3.000",7200,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.6,13581,36,6661
17:59:23,6.196,737144,737144,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.590,0.048,4.640","0.420,-1.412,1.489","-55.950,17.100,-3.750",7200,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.6,13581,58,6661
17:59:23,6.227,737199,737199,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.447,0.091,4.645","-1.634,0.168,-0.687","-55.800,18.000,-5.100",7201,7,1.26,37.496503,126.957926,1365,0,1,0,-62,-62.4,13583,20,6662
17:59:23,6.227,737221,737221,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.614,-0.014,4.568","-0.557,1.351,0.809","-54.300,18.750,-1.800",7201,7,1.26,37.496503,126.957926,1365,0,1,0,-62,-62.4,13583,42,6662
17:59:23,6.228,737243,737243,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.509,0.115,4.578","-0.359,-1.252,-0.626","-55.950,17.850,-3.450",7201,7,1.26,37.496503,126.957926,1365,0,1,0,-62,-62.4,13583,64,6662
17:59:23,6.313,737277,737265,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.533,0.225,4.357","2.542,-2.221,0.901","-53.400,18.600,-3.000",7202,7,1.26,37.496503,126.957926,1365,0,1,0,-62,-62.4,13583,98,6662
17:59:23,6.345,737285,737285,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.547,0.010,4.587","-0.710,-3.183,1.489","-56.700,17.400,-4.200",7202,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.4,13585,6,6663
17:59:23,6.345,737307,737307,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.475,0.081,4.544","-0.710,0.382,1.878","-54.900,17.850,-3.750",7202,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.4,13585,28,6663
17:59:23,6.431,737329,737329,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.428,0.014,4.511","-3.076,-1.092,-0.939","-54.900,19.650,-3.000",7202,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.4,13585,50,6663
17:59:23,6.463,737351,737351,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.552,0.225,4.645","-1.267,0.893,0.351","-55.500,18.000,-3.900",7202,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.4,13585,72,6663
17:59:23,6.463,737384,737384,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.547,0.086,4.697","-2.168,-3.542,0.313","-54.900,17.400,-4.500",7203,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.6,13587,4,6664
17:59:23,6.463,737406,737406,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.389,0.120,4.702","-1.695,-2.832,-0.962","-56.400,19.650,-3.450",7203,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.6,13587,26,6664
17:59:23,6.549,737428,737428,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.514,0.139,4.697","0.115,-1.573,2.374","-54.450,17.100,-3.450",7203,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.6,13587,48,6664
17:59:23,6.580,737450,737450,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.528,0.225,4.539","0.115,-1.336,-1.130","-55.800,17.250,-3.600",7203,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.6,13587,70,6664
17:59:23,6.580,737484,737472,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.413,0.187,4.683","-0.954,0.412,2.550","-55.650,19.350,-2.250",7204,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.6,13587,104,6664
17:59:23,6.581,737492,737492,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.447,0.192,4.578","-0.824,-0.519,0.664","-55.050,18.750,-1.800",7204,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.8,13589,3,6665
17:59:23,6.581,737514,737514,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.480,0.115,4.688","0.198,-1.275,-1.198","-55.200,18.600,-2.700",7204,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.8,13589,25,6665
17:59:24,6.755,737536,737536,0,1,37.496502,126.957924,0.034,167.4,0.026,1,167.4,"8.447,0.072,4.511","1.679,-0.481,-0.954","-55.650,18.150,-2.250",7204,7,1.26,37.496503,126.957926,1365,0,1,0,-63,-62.8,13589,47,6665
17:59:24,6.818,737657,737657,0,1,37.496502,126.957924,0.029,167.4,0.021,1,167.4,"8.437,0.067,4.688","-1.053,-2.809,1.374","-57.150,19.350,-1.950",7205,7,1.26,37.496500,126.957924,1366,0,1,0,-63,-62.9,13591,59,6666
17:59:24,6.818,737691,737679,0,1,37.496502,126.957924,0.029,167.4,0.021,1,167.4,"8.456,0.244,4.621","-0.061,-1.053,2.985","-55.650,18.150,-3.750",7206,7,1.26,37.496500,126.957924,1366,0,1,0,-63,-62.9,13591,93,6666
17:59:24,6.818,737700,737700,0,1,37.496502,126.957924,0.029,167.4,0.021,1,167.4,"8.418,0.148,4.664","1.084,-2.695,-0.908","-53.700,20.100,-2.250",7206,7,1.26,37.496500,126.957924,1366,0,1,0,-64,-63.3,13593,4,6667
17:59:24,6.819,737722,737722,0,1,37.496502,126.957924,0.029,167.4,0.021,1,167.4,"8.447,0.350,4.817","-4.061,-4.977,2.282","-54.300,18.000,-3.600",7206,7,1.26,37.496500,126.957924,1366,0,1,0,-64,-63.3,13593,26,6667
17:59:24,6.819,737744,737744,0,1,37.496502,126.957924,0.029,167.4,0.021,1,167.4,"8.480,0.235,4.630","-1.504,-0.061,-1.160","-55.050,18.000,-1.350",7206,7,1.26,37.496500,126.957924,1366,0,1,0,-64,-63.3,13593,48,6667
17:59:24,6.943,737766,737766,0,1,37.496502,126.957924,0.029,167.4,0.021,1,167.4,"8.643,0.192,4.597","-0.962,-3.206,0.321","-55.050,18.750,-3.600",7206,7,1.26,37.496500,126.957924,1366,0,1,0,-64,-63.3,13593,70,6667
17:59:24,6.993,737844,737844,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.471,0.115,4.544","0.542,-2.863,-0.282","-54.750,17.550,-2.550",7207,7,1.26,37.496500,126.957924,1367,0,1,0,-64,-63.7,13595,45,6668
17:59:24,6.993,737945,737945,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.576,0.067,4.760","-0.977,-0.870,-0.084","-54.450,16.650,-3.000",7208,7,1.26,37.496500,126.957924,1367,0,1,0,-66,-64.4,13597,44,6669
17:59:24,6.993,737967,737967,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.495,0.153,4.539","-1.870,-0.618,-0.412","-54.000,18.450,-3.150",7208,7,1.26,37.496500,126.957924,1367,0,1,0,-66,-64.4,13597,66,6669
17:59:24,6.994,738002,738002,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.389,0.244,4.640","4.939,5.824,-3.023","-54.450,17.850,-2.250",7209,7,1.26,37.496500,126.957924,1367,0,1,0,-66,-65.0,13599,2,6670
17:59:24,7.094,738023,738023,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.308,0.340,4.549","4.473,6.939,0.183","-54.300,17.550,-3.150",7209,7,1.26,37.496500,126.957924,1367,0,1,0,-66,-65.0,13599,23,6670
17:59:24,7.131,738067,738067,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.356,0.297,4.377","2.947,3.359,0.244","-57.450,18.600,-1.950",7209,7,1.26,37.496500,126.957924,1367,0,1,0,-66,-65.0,13599,67,6670
17:59:24,7.131,738123,738123,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.466,0.081,4.458","-4.794,-4.718,1.061","-53.550,19.200,-3.150",7210,7,1.26,37.496500,126.957924,1367,0,1,0,-65,-65.1,13601,18,6671
17:59:24,7.131,738145,738145,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.356,0.172,4.468","-8.359,-4.977,-1.847","-54.450,17.850,-3.000",7210,7,1.26,37.496500,126.957924,1367,0,1,0,-65,-65.1,13601,40,6671
17:59:24,7.226,738167,738167,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.576,0.120,4.635","-11.053,-7.634,-0.702","-55.200,17.850,-2.700",7210,7,1.26,37.496500,126.957924,1367,0,1,0,-65,-65.1,13601,62,6671
17:59:24,7.262,738200,738200,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.595,0.115,4.688","-11.977,-7.985,1.023","-54.900,17.850,-3.450",7211,7,1.26,37.496500,126.957924,1367,0,1,0,-63,-64.7,13602,9,6671
17:59:24,7.262,738222,738222,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.428,0.158,4.712","-11.321,-6.405,1.267","-55.200,17.400,-3.750",7211,7,1.26,37.496500,126.957924,1367,0,1,0,-62,-64.2,13603,12,6672
17:59:24,7.262,738244,738244,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.480,0.134,4.879","-11.420,-4.855,1.244","-54.750,16.800,-3.900",7211,7,1.26,37.496500,126.957924,1367,0,1,0,-62,-64.2,13603,34,6672
17:59:24,7.348,738266,738266,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.475,0.043,4.899","-9.160,-4.511,0.435","-54.750,18.750,-2.850",7211,7,1.26,37.496500,126.957924,1367,0,1,0,-62,-64.2,13603,56,6672
17:59:24,7.379,738300,738288,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.418,0.172,4.554","-9.382,-4.244,0.053","-55.200,17.850,-1.950",7212,7,1.26,37.496500,126.957924,1367,0,1,0,-62,-64.2,13603,90,6672
17:59:24,7.379,738308,738308,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.490,0.182,4.487","-4.916,-5.053,-1.069","-54.150,18.150,-4.500",7212,7,1.26,37.496500,126.957924,1367,0,1,0,-60,-63.3,13604,8,6672
17:59:24,7.379,738330,738330,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.404,0.101,4.549","-7.168,-2.397,-0.992","-54.750,16.800,-2.550",7212,7,1.26,37.496500,126.957924,1367,0,1,0,-60,-62.7,13605,21,6673
17:59:24,7.380,738352,738352,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.543,0.019,4.683","-5.985,-4.527,0.756","-56.250,17.250,-2.850",7212,7,1.26,37.496500,126.957924,1367,0,1,0,-60,-62.7,13605,43,6673
17:59:24,7.380,738374,738374,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.456,-0.029,4.592","-8.198,-5.382,2.863","-54.750,16.050,-2.100",7212,7,1.26,37.496500,126.957924,1367,0,1,0,-60,-62.7,13605,65,6673
17:59:24,7.380,738407,738407,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.351,0.024,4.563","-4.137,-1.527,-0.427","-55.800,16.500,-3.600",7213,7,1.26,37.496500,126.957924,1367,0,1,0,-62,-62.5,13606,4,6673
17:59:24,7.472,738429,738429,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.389,0.163,4.688","-3.634,0.725,1.015","-56.400,18.150,-4.800",7213,7,1.26,37.496500,126.957924,1367,0,1,0,-61,-62.2,13607,17,6674
17:59:24,7.508,738451,738451,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.389,-0.048,4.788","-1.565,-1.031,0.580","-54.300,16.500,-3.900",7213,7,1.26,37.496500,126.957924,1367,0,1,0,-61,-62.2,13607,39,6674
17:59:24,7.508,738473,738473,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.452,0.057,4.860","-0.603,-0.649,1.099","-55.050,15.750,-4.650",7213,7,1.26,37.496500,126.957924,1367,0,1,0,-61,-62.2,13607,61,6674
17:59:24,7.508,738507,738495,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.408,0.072,4.774","2.130,4.557,4.000","-57.000,18.450,-4.650",7214,7,1.26,37.496500,126.957924,1367,0,1,0,-61,-62.2,13607,95,6674
17:59:24,7.508,738515,738515,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.538,0.192,4.621","5.695,3.458,1.351","-53.550,17.250,-3.900",7214,7,1.26,37.496500,126.957924,1367,0,1,0,-66,-63.4,13609,5,6675
17:59:24,7.508,738537,738537,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.217,0.259,4.755","9.015,4.817,4.046","-53.250,17.250,-3.900",7214,7,1.26,37.496500,126.957924,1367,0,1,0,-66,-63.4,13609,27,6675
17:59:24,7.595,738559,738559,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.437,-0.014,4.750","10.420,5.855,3.489","-57.450,18.150,-4.800",7214,7,1.26,37.496500,126.957924,1367,0,1,0,-66,-63.4,13609,49,6675
17:59:25,7.626,738581,738581,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.380,0.053,4.899","7.176,3.656,0.252","-54.450,17.100,-3.750",7214,7,1.26,37.496500,126.957924,1367,0,1,0,-66,-63.4,13609,71,6675
17:59:25,7.626,738616,738616,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.667,-0.263,4.922","10.634,9.664,3.443","-55.650,19.350,-3.000",7215,7,1.26,37.496500,126.957924,1367,0,1,0,-63,-63.3,13611,1,6676
17:59:25,7.626,738638,738638,0,1,37.496502,126.957924,0.026,167.4,0.021,1,167.4,"8.624,-0.168,4.894","10.550,7.863,2.427","-53.550,18.450,-3.900",7215,7,1.26,37.496500,126.957924,1367,0,1,0,-63,-63.3,13611,23,6676
17:59:25,7.626,738660,738660,0,1,37.496498,126.957924,0.021,167.4,0.010,1,167.4,"8.375,-0.072,4.980","12.427,5.221,2.580","-55.500,16.800,-2.850",7215,7,1.26,37.496497,126.957923,1368,0,1,0,-63,-63.3,13611,45,6676
17:59:25,7.723,738682,738682,0,1,37.496498,126.957924,0.021,167.4,0.010,1,167.4,"8.461,-0.148,4.841","12.634,6.534,1.397","-54.000,18.000,-2.550",7215,7,1.26,37.496497,126.957923,1368,0,1,0,-63,-63.3,13611,67,6676
17:59:25,7.767,738717,738717,0,1,37.496498,126.957924,0.021,167.4,0.010,1,167.4,"8.523,-0.129,4.774","14.847,9.824,1.947","-56.400,18.600,-1.950",7216,7,1.26,37.496497,126.957923,1368,0,1,0,-66,-64.3,13613,3,6677
17:59:25,7.767,738738,738738,0,1,37.496498,126.957924,0.021,167.4,0.010,1,167.4,"8.686,-0.144,5.028","14.718,10.710,0.611","-54.450,19.650,-0.450",7216,7,1.26,37.496497,126.957923,1368,0,1,0,-66,-64.3,13613,24,6677
17:59:25,7.767,738760,738760,0,1,37.496498,126.957924,0.021,167.4,0.010,1,167.4,"8.523,-0.091,4.784","22.321,12.206,1.496","-55.050,18.750,-2.100",7216,7,1.26,37.496497,126.957923,1368,0,1,0,-66,-64.3,13613,46,6677
17:59:25,7.857,738782,738782,0,1,37.496498,126.957924,0.017,167.4,0.010,1,167.4,"8.490,-0.067,4.755","26.458,16.565,0.550","-53.400,18.900,-0.150",7216,7,1.26,37.496497,126.957923,1369,0,1,0,-66,-64.3,13613,68,6677
17:59:25,7.899,738817,738817,0,1,37.496498,126.957924,0.017,167.4,0.010,1,167.4,"8.332,0.201,5.004","19.832,12.771,2.824","-53.550,19.950,-1.800",7217,7,1.26,37.496497,126.957923,1369,0,1,0,-66,-64.7,13615,1,6678
17:59:25,7.899,738839,738839,0,1,37.496498,126.957924,0.017,167.4,0.010,1,167.4,"8.164,0.426,5.018","7.893,5.611,2.252","-52.950,20.100,-0.900",7217,7,1.26,37.496497,126.957923,1369,0,1,0,-66,-64.7,13615,23,6678
17:59:25,7.899,738861,738861,0,1,37.496498,126.957924,0.017,167.4,0.010,1,167.4,"8.073,0.397,4.817","4.466,3.924,0.824","-52.650,19.350,-1.500",7217,7,1.26,37.496497,126.957923,1369,0,1,0,-66,-64.7,13615,45,6678
17:59:25,7.899,738883,738883,0,1,37.496498,126.957924,0.017,167.4,0.010,1,167.4,"8.337,0.354,4.750","1.061,0.008,-0.855","-54.000,19.950,-1.350",7217,7,1.26,37.496497,126.957923,1369,0,1,0,-66,-64.7,13615,67,6678
17:59:25,7.991,738918,738918,0,1,37.496498,126.957924,0.017,167.4,0.010,1,167.4,"8.179,0.417,4.980","-2.817,-1.603,1.458","-52.650,20.550,0.150",7218,7,1.26,37.496497,126.957923,1369,0,1,0,-64,-64.5,13617,3,6679
17:59:25,8.199,738962,738962,0,1,37.496498,126.957924,0.017,167.4,0.010,1,167.4,"8.337,0.283,5.028","1.122,1.359,0.527","-52.650,19.650,-0.150",7218,7,1.26,37.496497,126.957923,1369,0,1,0,-64,-64.5,13617,47,6679
17:59:25,8.265,739085,739085,0,1,37.496498,126.957924,0.017,167.4,0.010,1,167.4,"8.092,0.407,4.875","-0.076,0.458,2.015","-53.550,21.000,0.600",7219,7,1.26,37.496497,126.957923,1369,0,1,0,-65,-64.7,13619,67,6680
17:59:25,8.265,739163,739163,0,1,37.496498,126.957924,0.017,167.4,0.010,1,167.4,"8.274,0.177,5.286","0.321,1.481,0.664","-52.200,20.550,2.250",7220,7,1.26,37.496497,126.957923,1369,0,1,0,-67,-65.3,13621,39,6681
