시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:00:02,6.789,776240,776240,0,1,37.496475,126.958038,0.333,167.4,0.252,1,167.4,"2.389,4.568,5.818","19.863,10.641,0.924","-36.300,49.500,14.550",7584,7,1.26,37.496475,126.958036,1443,0,1,0,-55,-55.4,14343,51,7043
18:00:02,6.883,776273,776273,0,1,37.496475,126.958038,0.333,167.4,0.252,1,167.4,"1.815,4.879,6.091","23.443,2.947,10.374","-36.450,52.800,15.450",7585,7,1.26,37.496475,126.958036,1443,0,1,0,-56,-55.5,14344,5,7043
18:00:02,6.919,776339,776339,0,1,37.496475,126.958038,0.333,167.4,0.252,1,167.4,"2.207,5.962,5.981","-2.817,-25.237,15.031","-33.900,50.400,13.200",7585,7,1.26,37.496475,126.958036,1443,0,1,0,-56,-55.6,14345,47,7044
18:00:02,6.919,776373,776361,0,1,37.496475,126.958038,0.333,167.4,0.252,1,167.4,"2.380,6.067,5.650","-12.977,-31.053,14.473","-34.050,51.450,14.850",7586,7,1.26,37.496475,126.958036,1443,0,1,0,-55,-55.5,14346,5,7044
18:00:02,6.919,776381,776381,0,1,37.496475,126.958038,0.333,167.4,0.252,1,167.4,"2.729,6.029,5.128","-9.595,-26.656,12.733","-35.250,51.750,13.800",7586,7,1.26,37.496475,126.958036,1443,0,1,0,-55,-55.5,14346,13,7044
18:00:02,7.003,776425,776425,0,1,37.496475,126.958038,0.333,167.4,0.252,1,167.4,"3.505,6.828,4.908","25.939,-13.595,7.733","-37.050,51.750,13.800",7586,7,1.26,37.496475,126.958036,1443,0,1,0,-56,-55.6,14347,29,7045
18:00:02,7.120,776447,776447,0,1,37.496475,126.958038,0.333,167.4,0.252,1,167.4,"4.884,6.694,6.766","56.130,-8.626,4.053","-37.800,52.200,13.800",7586,7,1.26,37.496475,126.958036,1443,0,1,0,-56,-55.6,14347,51,7045
18:00:02,7.151,776480,776480,0,1,37.496475,126.958038,0.333,167.4,0.252,1,167.4,"1.700,-19.613,-19.613","110.939,-83.679,69.489","-36.300,53.700,12.750",7587,7,1.26,37.496475,126.958036,1443,0,1,0,-58,-56.1,14348,5,7045
18:00:02,7.151,776502,776502,0,1,37.496475,126.958038,0.333,167.4,0.252,1,167.4,"9.318,11.052,12.771","50.748,36.458,2.443","-38.250,54.450,14.550",7587,7,1.26,37.496475,126.958036,1443,0,1,0,-57,-56.3,14349,12,7046
18:00:02,7.151,776524,776524,0,1,37.496475,126.958038,0.333,167.4,0.252,1,167.4,"3.802,8.107,4.836","20.397,84.282,-16.176","-34.950,55.500,15.150",7587,7,1.26,37.496475,126.958036,1443,0,1,0,-57,-56.3,14349,34,7046
18:00:02,7.152,776546,776546,0,1,37.496475,126.958038,0.333,167.4,0.252,1,167.4,"11.138,2.423,16.803","6.366,39.702,-4.366","-34.650,58.200,14.400",7587,7,1.26,37.496475,126.958036,1443,0,1,0,-57,-56.3,14349,56,7046
18:00:02,7.152,776580,776568,0,1,37.496475,126.958038,0.333,167.4,0.252,1,167.4,"4.750,9.270,6.335","3.702,21.214,-12.260","-33.450,57.000,14.400",7588,7,1.26,37.496475,126.958036,1443,0,1,0,-57,-56.3,14349,90,7046
18:00:03,7.250,776588,776588,0,1,37.496475,126.958038,0.333,167.4,0.252,1,167.4,"2.945,6.608,7.034","-33.733,-12.901,-10.031","-34.200,58.500,13.200",7588,7,1.26,37.496475,126.958036,1443,0,1,0,-57,-56.4,14350,8,7046
18:00:03,7.294,776610,776610,0,1,37.496475,126.958038,0.333,167.4,0.252,1,167.4,"1.595,5.693,6.306","-61.336,-14.206,-4.916","-33.450,55.800,13.950",7588,7,1.26,37.496475,126.958036,1443,0,1,0,-56,-56.3,14351,19,7047
18:00:03,7.294,776632,776632,0,1,37.496475,126.958038,0.333,167.4,0.252,1,167.4,"3.084,5.454,6.297","-76.237,-30.893,3.305","-34.200,55.500,15.150",7588,7,1.26,37.496475,126.958036,1443,0,1,0,-56,-56.3,14351,41,7047
18:00:03,7.294,776654,776654,0,1,37.496475,126.958031,0.393,167.4,0.504,1,167.4,"3.898,4.673,5.195","-73.481,-24.183,6.550","-35.250,54.150,13.800",7588,7,1.26,37.496480,126.958031,1444,0,1,0,-56,-56.3,14351,63,7047
18:00:03,7.294,776689,776689,0,1,37.496475,126.958031,0.393,167.4,0.504,1,167.4,"3.146,4.180,5.569","-62.611,-17.779,10.137","-34.650,51.300,13.200",7589,7,1.26,37.496480,126.958031,1444,0,1,0,-56,-56.3,14352,7,7047
18:00:03,7.294,776710,776710,0,1,37.496479,126.958031,0.393,167.4,0.504,1,167.4,"3.500,3.845,5.770","-46.550,-6.321,15.092","-37.050,49.200,15.300",7589,7,1.26,37.496480,126.958031,1444,0,1,0,-57,-56.4,14353,18,7048
18:00:03,7.294,776732,776732,0,1,37.496479,126.958031,0.393,167.4,0.504,1,167.4,"3.721,4.410,5.866","-26.489,7.656,15.901","-37.500,49.500,13.800",7589,7,1.26,37.496480,126.958031,1444,0,1,0,-57,-56.4,14353,40,7048
18:00:03,7.294,776754,776754,0,1,37.496479,126.958031,0.393,167.4,0.504,1,167.4,"3.371,4.286,5.832","-9.450,17.305,18.878","-37.050,47.550,15.300",7589,7,1.26,37.496480,126.958031,1444,0,1,0,-57,-56.4,14353,62,7048
18:00:03,7.385,776789,776789,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"3.021,3.989,5.866","-2.641,16.542,24.580","-34.800,48.750,13.800",7590,7,1.26,37.496480,126.958031,1445,0,1,0,-57,-56.5,14354,6,7048
18:00:03,7.425,776833,776833,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"2.523,4.070,5.516","-2.489,2.153,28.947","-34.800,48.750,15.300",7590,7,1.26,37.496480,126.958031,1445,0,1,0,-58,-56.8,14355,42,7049
18:00:03,7.426,776855,776855,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"3.299,4.080,4.894","-2.603,-7.611,30.107","-36.000,48.000,14.550",7590,7,1.26,37.496480,126.958031,1445,0,1,0,-58,-56.8,14355,64,7049
18:00:03,7.426,776890,776890,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"5.080,5.602,5.095","25.130,-27.649,29.672","-34.500,47.250,14.550",7591,7,1.26,37.496480,126.958031,1445,0,1,0,-60,-58.0,14357,1,7050
18:00:03,7.521,776912,776912,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"6.019,5.578,5.511","35.832,-39.015,31.008","-36.150,46.950,14.400",7591,7,1.26,37.496480,126.958031,1445,0,1,0,-60,-58.0,14357,23,7050
18:00:03,7.659,776991,776991,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"19.613,19.613,19.613","-250.137,-250.137,-234.481","-38.250,49.500,13.500",7592,7,1.26,37.496480,126.958031,1445,0,1,0,-64,-59.2,14358,16,7050
18:00:03,7.691,777013,777013,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"11.602,4.702,15.165","-52.740,1.656,0.351","-40.200,48.600,13.650",7592,7,1.26,37.496480,126.958031,1445,0,1,0,-65,-60.3,14359,20,7051
18:00:03,7.691,777035,777035,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"-3.251,11.272,0.297","-32.282,68.939,-16.466","-39.000,48.750,13.500",7592,7,1.26,37.496480,126.958031,1445,0,1,0,-65,-60.3,14359,42,7051
18:00:03,7.691,777057,777057,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"4.142,8.188,10.017","30.870,-5.977,-8.099","-38.400,48.150,13.200",7592,7,1.26,37.496480,126.958031,1445,0,1,0,-65,-60.3,14359,64,7051
18:00:03,7.691,777092,777092,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"4.975,2.605,2.447","-15.412,28.458,6.855","-38.700,48.900,12.900",7593,7,1.26,37.496480,126.958031,1445,0,1,0,-61,-60.6,14361,2,7052
18:00:03,7.691,777114,777114,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"3.261,3.826,9.941","-10.786,6.450,7.611","-39.750,48.750,13.050",7593,7,1.26,37.496480,126.958031,1445,0,1,0,-61,-60.6,14361,24,7052
18:00:03,7.691,777136,777136,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"3.323,2.490,4.415","-5.496,5.656,13.718","-39.450,48.150,12.900",7593,7,1.26,37.496480,126.958031,1445,0,1,0,-61,-60.6,14361,46,7052
18:00:03,7.692,777158,777158,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"2.303,2.624,5.488","3.992,8.588,14.580","-39.300,47.250,12.300",7593,7,1.26,37.496480,126.958031,1445,0,1,0,-61,-60.6,14361,68,7052
18:00:03,7.783,777191,777191,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"3.361,2.969,5.420","18.160,9.183,20.603","-37.950,47.400,12.900",7594,7,1.26,37.496480,126.958031,1445,0,1,0,-63,-61.8,14363,1,7053
18:00:03,7.819,777213,777213,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"3.697,3.716,5.100","23.550,6.336,18.244","-38.550,46.800,13.500",7594,7,1.26,37.496480,126.958031,1445,0,1,0,-63,-61.8,14363,23,7053
18:00:03,7.819,777235,777235,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"4.788,5.042,5.559","22.565,-4.969,18.450","-35.550,49.500,12.750",7594,7,1.26,37.496480,126.958031,1445,0,1,0,-63,-61.8,14363,45,7053
18:00:03,7.819,777257,777257,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"6.460,5.325,6.507","31.267,-6.618,13.122","-37.800,48.750,12.300",7594,7,1.26,37.496480,126.958031,1445,0,1,0,-63,-61.8,14363,67,7053
18:00:03,7.905,777291,777279,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"8.878,19.613,6.445","58.328,-40.107,16.420","-38.400,48.900,12.900",7595,7,1.26,37.496480,126.958031,1445,0,1,0,-63,-61.8,14363,101,7053
18:00:03,7.936,777299,777299,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"9.524,4.511,17.842","48.313,41.313,-23.359","-39.150,50.400,13.650",7595,7,1.26,37.496480,126.958031,1445,0,1,0,-68,-64.0,14365,5,7054
18:00:03,7.936,777321,777321,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"7.207,6.019,13.240","0.664,76.802,-16.702","-39.150,50.850,12.900",7595,7,1.26,37.496480,126.958031,1445,0,1,0,-68,-64.0,14365,27,7054
18:00:03,7.936,777343,777343,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"2.519,4.865,-2.552","-22.504,92.382,-6.756","-36.150,52.800,12.600",7595,7,1.26,37.496480,126.958031,1445,0,1,0,-68,-64.0,14365,49,7054
18:00:03,8.023,777365,777365,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"7.977,4.482,17.128","-2.115,1.977,-17.817","-36.300,52.950,12.750",7595,7,1.26,37.496480,126.958031,1445,0,1,0,-68,-64.0,14365,71,7054
18:00:03,8.054,777398,777398,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"3.596,4.252,4.223","-44.290,-39.076,-2.130","-35.400,52.350,12.900",7596,7,1.26,37.496480,126.958031,1445,0,1,0,-68,-64.0,14365,104,7054
18:00:03,8.054,777420,777420,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"3.601,3.017,3.749","-50.832,-4.565,-3.084","-36.900,51.300,11.400",7596,7,1.26,37.496480,126.958031,1445,0,1,0,-67,-65.1,14367,18,7055
18:00:03,8.141,777442,777442,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"3.500,3.184,5.713","-36.992,-2.115,3.870","-37.800,50.250,14.550",7596,7,1.26,37.496480,126.958031,1445,0,1,0,-67,-65.1,14367,40,7055
18:00:04,8.173,777498,777486,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"3.515,2.600,5.320","-3.267,26.626,8.954","-36.000,48.300,13.050",7597,7,1.26,37.496480,126.958031,1445,0,1,0,-67,-65.1,14367,96,7055
18:00:04,8.173,777506,777506,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"4.099,2.782,5.842","8.985,27.832,9.351","-35.400,49.350,12.600",7597,7,1.26,37.496480,126.958031,1445,0,1,0,-74,-68.5,14369,2,7056
18:00:04,8.173,777528,777528,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"4.405,3.438,5.444","15.954,24.924,7.466","-35.250,49.950,12.300",7597,7,1.26,37.496480,126.958031,1445,0,1,0,-74,-68.5,14369,24,7056
18:00:04,8.173,777550,777550,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"4.635,3.926,4.683","26.481,11.771,6.015","-33.750,48.300,13.500",7597,7,1.26,37.496480,126.958031,1445,0,1,0,-74,-68.5,14369,46,7056
18:00:04,8.173,777572,777572,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"4.937,4.908,4.472","39.244,-9.130,2.908","-34.200,47.850,14.400",7597,7,1.26,37.496480,126.958031,1445,0,1,0,-74,-68.5,14369,68,7056
18:00:04,8.265,777607,777607,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"5.550,5.564,5.899","35.611,-24.855,3.489","-35.550,49.950,14.550",7598,7,1.26,37.496480,126.958031,1445,0,1,0,-74,-68.5,14369,103,7056
18:00:04,8.301,777629,777629,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"6.182,5.669,6.091","24.397,-27.664,5.695","-34.800,51.000,13.050",7598,7,1.26,37.496480,126.958031,1445,0,1,0,-71,-69.0,14370,22,7057
18:00:04,8.301,777651,777651,0,1,37.496479,126.958031,0.432,167.4,0.504,1,167.4,"7.154,6.483,8.068","14.634,-33.878,8.084","-35.400,53.100,14.700",7598,7,1.26,37.496480,126.958031,1445,0,1,0,-71,-69.0,14370,44,7057
18:00:04,8.301,777673,777673,0,1,37.496479,126.958031,0.515,167.4,0.669,1,167.4,"8.284,9.443,10.424","7.618,-6.847,1.099","-36.000,51.750,13.050",7598,7,1.26,37.496479,126.958030,1446,0,1,0,-71,-69.0,14370,66,7057
18:00:04,8.301,777708,777708,0,1,37.496479,126.958031,0.515,167.4,0.669,1,167.4,"1.872,3.821,14.509","-27.420,63.534,-5.893","-36.300,53.700,12.750",7599,7,1.26,37.496479,126.958030,1446,0,1,0,-68,-68.6,14372,1,7058
18:00:04,8.301,777730,777730,0,1,37.496479,126.958031,0.515,167.4,0.669,1,167.4,"3.836,3.601,2.557","-12.748,75.786,-33.221","-37.650,52.050,14.400",7599,7,1.26,37.496479,126.958030,1446,0,1,0,-68,-68.6,14372,23,7058
18:00:04,8.393,777752,777752,0,1,37.496479,126.958031,0.515,167.4,0.669,1,167.4,"4.673,6.551,19.613","13.351,-3.595,-13.832","-34.650,54.750,13.200",7599,7,1.26,37.496479,126.958030,1446,0,1,0,-68,-68.6,14372,45,7058
18:00:04,8.424,777774,777774,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"8.068,7.173,12.072","-31.084,12.840,-20.565","-35.400,54.000,13.650",7599,7,1.26,37.496479,126.958030,1447,0,1,0,-68,-68.6,14372,67,7058
18:00:04,8.424,777830,777830,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"3.950,4.702,5.981","-13.084,14.145,-11.031","-34.800,52.650,12.750",7600,7,1.26,37.496479,126.958030,1447,0,1,0,-67,-68.0,14374,28,7059
18:00:04,8.424,777852,777852,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"3.567,4.319,5.076","-6.962,19.435,-9.817","-34.650,50.100,11.850",7600,7,1.26,37.496479,126.958030,1447,0,1,0,-67,-68.0,14374,50,7059
18:00:04,8.523,777874,777874,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"3.093,4.894,6.091","-4.122,21.931,-6.344","-34.950,51.600,13.200",7600,7,1.26,37.496479,126.958030,1447,0,1,0,-67,-68.0,14374,72,7059
18:00:04,8.559,777909,777909,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"3.294,4.650,5.377","9.191,11.794,-0.099","-36.000,51.750,14.250",7601,7,1.26,37.496479,126.958030,1447,0,1,0,-67,-67.5,14376,4,7060
18:00:04,8.559,777930,777930,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"3.160,5.152,5.516","18.527,8.985,2.412","-33.750,52.950,13.050",7601,7,1.26,37.496479,126.958030,1447,0,1,0,-67,-67.5,14376,25,7060
18:00:04,8.560,777952,777952,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"3.970,5.148,6.144","19.611,6.198,5.771","-34.200,53.550,15.450",7601,7,1.26,37.496479,126.958030,1447,0,1,0,-67,-67.5,14376,47,7060
18:00:04,8.560,777974,777974,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"3.941,4.951,5.875","22.588,-2.695,7.977","-31.650,53.550,12.600",7601,7,1.26,37.496479,126.958030,1447,0,1,0,-67,-67.5,14376,69,7060
18:00:04,8.560,778009,778009,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"3.807,5.631,6.249","28.893,-18.214,14.679","-32.400,53.550,14.400",7602,7,1.26,37.496479,126.958030,1447,0,1,0,-65,-67.0,14377,3,7060
18:00:04,8.560,778031,778031,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"4.041,6.268,6.397","22.756,-28.412,16.977","-33.900,54.750,13.200",7602,7,1.26,37.496479,126.958030,1447,0,1,0,-65,-66.6,14378,22,7061
18:00:04,8.657,778053,778053,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"5.210,6.785,6.393","15.695,-43.099,17.824","-33.000,54.900,12.750",7602,7,1.26,37.496479,126.958030,1447,0,1,0,-65,-66.6,14378,44,7061
18:00:04,8.693,778075,778075,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"7.178,6.522,6.167","16.649,-50.344,15.229","-34.500,54.150,13.500",7602,7,1.26,37.496479,126.958030,1447,0,1,0,-65,-66.6,14378,66,7061
18:00:04,8.693,778110,778110,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"4.779,9.366,19.613","16.359,66.695,-32.252","-36.900,55.050,12.150",7603,7,1.26,37.496479,126.958030,1447,0,1,0,-65,-66.2,14380,0,7062
18:00:04,8.693,778132,778132,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"9.500,1.992,-19.613","4.397,46.412,-13.855","-36.150,56.250,13.650",7603,7,1.26,37.496479,126.958030,1447,0,1,0,-65,-66.2,14380,22,7062
18:00:04,8.693,778154,778154,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"3.816,10.343,13.446","-10.160,-5.328,-12.977","-36.300,56.100,14.250",7603,7,1.26,37.496479,126.958030,1447,0,1,0,-65,-66.2,14380,44,7062
18:00:04,8.792,778176,778176,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"7.331,5.942,19.613","-17.229,10.511,-24.061","-34.800,56.400,14.250",7603,7,1.26,37.496479,126.958030,1447,0,1,0,-65,-66.2,14380,66,7062
18:00:04,8.828,778209,778209,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"1.987,3.855,2.136","-35.237,19.084,-4.359","-35.700,55.050,14.700",7604,7,1.26,37.496479,126.958030,1447,0,1,0,-66,-66.1,14381,8,7062
18:00:04,8.828,778231,778231,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"2.404,4.592,7.456","-21.237,26.618,-0.160","-34.800,54.900,14.250",7604,7,1.26,37.496479,126.958030,1447,0,1,0,-65,-65.9,14382,21,7063
18:00:04,8.828,778253,778253,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"3.539,3.946,5.760","-2.763,39.336,8.573","-35.550,53.700,14.850",7604,7,1.26,37.496479,126.958030,1447,0,1,0,-65,-65.9,14382,43,7063
18:00:04,8.828,778309,778297,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"3.242,4.621,5.947","25.305,41.023,14.931","-31.050,55.650,12.300",7605,7,1.26,37.496479,126.958030,1447,0,1,0,-65,-65.7,14383,4,7063
18:00:04,8.923,778317,778317,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"3.438,4.803,5.775","24.015,33.847,13.656","-32.700,55.500,13.200",7605,7,1.26,37.496479,126.958030,1447,0,1,0,-65,-65.6,14384,3,7064
18:00:04,9.054,778383,778383,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"4.678,4.875,6.110","1.122,-28.672,17.336","-30.300,54.900,13.800",7605,7,1.26,37.496479,126.958030,1447,0,1,0,-65,-65.6,14384,69,7064
18:00:04,9.090,778416,778416,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"4.707,5.339,6.000","-3.588,-38.061,19.191","-33.000,56.100,14.850",7606,7,1.26,37.496479,126.958030,1447,0,1,0,-65,-65.5,14385,7,7064
18:00:04,9.090,778438,778438,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"5.325,5.574,5.468","13.252,-26.763,18.977","-32.400,56.550,13.650",7606,7,1.26,37.496479,126.958030,1447,0,1,0,-64,-65.2,14386,20,7065
18:00:05,9.181,778460,778460,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"6.024,6.527,5.746","31.450,-19.084,15.053","-33.300,56.100,12.750",7606,7,1.26,37.496479,126.958030,1447,0,1,0,-64,-65.2,14386,42,7065
18:00:05,9.217,778524,778524,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"3.438,7.250,5.119","-14.443,29.366,-11.153","-36.900,57.750,12.600",7607,7,1.26,37.496479,126.958030,1447,0,1,0,-66,-65.6,14388,2,7066
18:00:05,9.217,778546,778546,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"5.186,6.972,3.050","0.756,-15.008,-15.702","-33.150,56.550,12.900",7607,7,1.26,37.496479,126.958030,1447,0,1,0,-66,-65.6,14388,24,7066
18:00:05,9.217,778568,778568,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"1.671,5.061,8.155","-41.870,28.153,-11.588","-33.900,58.200,12.900",7607,7,1.26,37.496479,126.958030,1447,0,1,0,-66,-65.6,14388,46,7066
18:00:05,9.217,778590,778590,0,1,37.496479,126.958031,0.569,167.4,0.669,1,167.4,"6.455,4.080,7.288","-38.351,-4.496,-6.649","-33.300,57.600,13.500",7607,7,1.26,37.496479,126.958030,1447,0,1,0,-66,-65.6,14388,68,7066
18:00:05,9.315,778668,778668,0,1,37.496479,126.958031,0.479,167.4,0.314,1,167.4,"3.950,4.779,7.676","30.160,60.916,0.702","-33.450,54.750,11.400",7608,7,1.26,37.496480,126.958027,1448,0,1,0,-64,-65.2,14390,49,7067
18:00:05,9.359,778690,778690,0,1,37.496479,126.958031,0.479,167.4,0.314,1,167.4,"2.796,4.688,6.833","36.809,60.718,8.870","-33.150,56.250,13.650",7608,7,1.26,37.496480,126.958027,1448,0,1,0,-64,-65.2,14390,71,7067
18:00:05,9.359,778747,778747,0,1,37.496479,126.958031,0.479,167.4,0.314,1,167.4,"2.705,4.511,5.449","-4.901,13.389,18.427","-29.250,59.100,12.300",7609,7,1.26,37.496480,126.958027,1448,0,1,0,-65,-65.0,14392,25,7068
18:00:05,9.526,778791,778791,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"3.366,4.884,4.932","-26.305,-36.870,21.687","-32.700,57.750,12.900",7609,7,1.67,37.496480,126.958027,1449,0,1,0,-65,-65.0,14392,69,7068
18:00:05,9.603,778927,778927,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"5.890,4.463,17.813","-15.374,63.237,-15.786","-36.150,58.200,11.100",7611,7,1.67,37.496480,126.958027,1449,0,1,0,-72,-68.2,14396,4,7070
18:00:05,9.603,778948,778948,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"-1.135,6.852,-4.171","-2.611,106.069,-13.290","-36.750,57.900,13.500",7611,7,1.67,37.496480,126.958027,1449,0,1,0,-72,-68.2,14396,25,7070
18:00:05,9.708,778992,778992,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"5.325,6.919,11.018","-33.901,3.802,-15.809","-33.900,60.150,12.600",7611,7,1.67,37.496480,126.958027,1449,0,1,0,-72,-68.2,14396,69,7070
18:00:05,9.751,779027,779027,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"4.156,4.492,8.322","-50.885,-11.817,-0.305","-37.050,57.900,11.250",7612,7,1.67,37.496480,126.958027,1449,0,1,0,-70,-68.8,14398,4,7071
18:00:05,9.751,779048,779048,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"3.792,4.932,6.498","-47.290,-20.504,3.328","-35.400,56.550,11.100",7612,7,1.67,37.496480,126.958027,1449,0,1,0,-70,-68.8,14398,25,7071
18:00:05,9.752,779092,779092,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"3.524,3.036,5.267","-27.489,-0.687,7.733","-34.950,55.500,11.400",7612,7,1.67,37.496480,126.958027,1449,0,1,0,-70,-68.8,14398,69,7071
18:00:05,9.752,779127,779127,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"4.247,2.935,5.775","-19.344,1.618,9.366","-33.900,54.300,11.100",7613,7,1.67,37.496480,126.958027,1449,0,1,0,-68,-68.5,14400,2,7072
18:00:05,9.752,779148,779148,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"4.223,2.959,4.554","-11.679,0.031,8.626","-34.200,53.550,12.900",7613,7,1.67,37.496480,126.958027,1449,0,1,0,-68,-68.5,14400,23,7072
18:00:05,9.842,779170,779170,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"4.592,2.998,5.061","-8.878,-4.267,8.229","-34.800,52.650,12.300",7613,7,1.67,37.496480,126.958027,1449,0,1,0,-68,-68.5,14400,45,7072
18:00:05,9.874,779192,779192,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"4.875,3.199,4.889","3.496,-2.076,11.084","-33.750,52.650,12.750",7613,7,1.67,37.496480,126.958027,1449,0,1,0,-68,-68.5,14400,67,7072
18:00:05,9.874,779225,779225,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"4.171,3.716,4.539","26.939,-4.542,13.267","-34.650,53.100,11.400",7614,7,1.67,37.496480,126.958027,1449,0,1,0,-68,-68.4,14401,10,7072
18:00:05,9.966,779325,779313,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"-19.613,19.613,19.613","45.328,25.710,31.771","-33.900,57.750,11.400",7615,7,1.67,37.496480,126.958027,1449,0,1,0,-69,-68.5,14402,84,7073
18:00:05,10.002,779399,779399,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"6.206,7.709,19.613","7.977,-10.939,-23.115","-35.700,58.200,12.150",7615,7,1.67,37.496480,126.958027,1449,0,1,0,-72,-69.8,14404,57,7074
18:00:05,10.002,779432,779432,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"7.561,1.460,1.887","-57.969,-14.351,-13.710","-34.800,55.650,12.300",7616,7,1.67,37.496480,126.958027,1449,0,1,0,-72,-69.8,14404,90,7074
18:00:05,10.002,779454,779454,0,1,37.496479,126.958031,0.421,167.4,0.314,1,167.4,"6.048,3.740,8.729","-43.260,-8.947,-15.290","-34.500,55.650,12.750",7616,7,1.67,37.496480,126.958027,1449,0,1,0,-76,-71.0,14405,15,7074
