시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
21:09:52,21.937,185354,185353,0,0,1,37.496550,126.957441,0.58,175.6,1,175.6,0,0.0,0,0.00,22.72,69.66,0.8228,22.54,2.743,0,22144,0.684,1,177.4,"0.51,5.47,22.04","27.0,29.2,57.2","-38.700,34.800,11.700",13.47,13.47,0.00,0,1708,1597,8,1.40,37.496549,126.957441,814,3,4,0,-1.00,0.00,999.00,0.0,0,83,0,1,-78,-74.4,1597,18,3,8.70,1,0,-9.13,2.01,1578
21:09:53,22.578,185561,185560,0,0,1,37.496549,126.957441,0.58,175.6,1,175.6,0,0.0,0,0.00,19.74,49.01,0.9990,21.45,2.590,0,22171,0.684,1,177.4,"-1.62,1.85,19.58","-16.4,25.9,38.2","-41.550,30.300,12.000",9.37,9.37,0.00,0,1710,1599,8,1.40,37.496549,126.957441,814,3,4,0,-1.00,0.00,999.00,0.0,0,83,0,1,-81,-77.4,1599,17,3,11.58,1,0,-9.13,2.01,1580
21:09:53,22.657,186195,186183,0,0,1,37.496547,126.957441,0.58,175.6,1,175.6,0,0.0,0,0.00,15.66,43.79,0.8721,21.10,2.452,0,22251,0.684,1,177.4,"7.16,0.88,13.91","-30.1,17.0,26.9","-41.700,16.200,13.950",8.85,10.36,0.00,0,1716,1604,8,1.40,37.496549,126.957441,814,3,4,0,-1.00,0.00,999.00,0.0,0,83,0,1,-73,-78.3,1604,25,3,12.00,1,0,-9.13,2.01,1585
21:09:53,22.886,186295,186283,0,0,1,37.496547,126.957441,0.58,175.6,1,175.6,0,0.0,0,0.00,4.27,39.72,0.9819,19.88,2.196,0,22263,0.684,1,177.4,"-1.26,-4.02,0.70","5.9,21.0,33.2","-42.300,14.850,13.050",10.64,14.96,0.00,0,1717,1605,8,1.40,37.496549,126.957441,814,3,4,0,-1.00,0.00,999.00,0.0,0,83,0,1,-78,-78.2,1605,22,3,12.00,1,0,-9.13,2.01,1586
21:09:54,23.717,186501,186488,0,0,1,37.496547,126.957441,0.58,175.6,1,175.6,0,0.0,0,0.00,16.14,55.16,0.9491,20.79,2.117,0,22288,0.684,1,177.4,"0.47,2.71,15.90","27.9,10.1,46.5","-42.300,10.500,14.250",6.17,11.33,0.00,0,1719,1607,8,1.40,37.496549,126.957441,814,3,4,0,-1.00,0.00,999.00,0.0,0,83,0,1,-82,-79.8,1607,17,3,12.00,1,0,-9.13,2.01,1588
21:09:54,24.003,187304,187303,0,0,1,37.496547,126.957441,0.58,175.6,1,175.6,0,0.0,0,0.00,13.79,27.75,0.9755,21.72,1.833,0,22395,0.875,1,177.4,"-2.26,0.64,13.59","-20.7,17.8,-4.9","-37.200,3.300,16.200",3.95,7.88,0.00,0,1727,1610,0,99.99,37.496544,126.957469,814,3,5,0,-1.00,0.00,999.00,0.0,0,83,0,1,-79,-79.6,1610,74,3,12.00,1,0,-9.13,2.01,1591
21:09:56,25.244,187604,187603,0,0,1,37.496547,126.957441,0.58,175.6,0,175.6,0,0.0,0,0.00,11.86,19.02,0.9976,23.08,1.887,0,22437,0.875,1,177.4,"-1.29,0.25,11.78","-13.6,12.2,-5.2","-38.250,4.800,17.400",1.98,10.81,0.00,0,1730,1610,0,99.99,37.496544,126.957469,814,3,5,0,-1.00,0.00,999.00,0.0,0,83,0,1,-79,-79.6,1610,374,3,12.00,1,0,-9.13,2.01,1591
21:09:56,26.003,188821,188820,0,0,1,37.496524,126.957453,0.75,84.4,1,84.4,0,0.0,0,0.00,10.02,7.82,0.9944,17.46,2.022,0,22603,0.921,1,84.4,"-1.41,0.05,9.92","5.7,2.9,-4.5","-40.650,7.950,11.400",1.18,7.35,0.00,0,1742,1618,8,1.50,37.496512,126.957459,815,3,5,0,-1.00,0.00,999.00,0.0,0,83,0,1,-87,-81.8,1618,148,1,12.00,1,0,-9.13,2.01,1599
21:09:57,26.867,189532,189531,0,0,1,37.496524,126.957453,0.75,84.4,1,84.4,0,0.0,0,0.00,9.27,23.10,0.9217,17.09,1.944,0,22700,0.921,1,84.4,"2.72,-1.38,8.76","22.9,-2.1,2.1","-38.550,8.250,12.750",3.45,12.51,0.00,0,1749,1623,8,1.50,37.496512,126.957459,815,3,5,0,-1.00,0.00,999.00,0.0,0,83,0,1,-76,-77.1,1623,234,1,11.25,1,0,-9.13,2.01,1604
21:09:58,27.312,190462,190461,0,0,1,37.496524,126.957453,0.75,84.4,0,84.4,0,0.0,0,0.00,12.26,46.87,0.9811,23.43,2.243,0,22821,0.921,1,84.4,"-4.19,1.07,11.48","0.2,14.5,44.6","-45.750,15.300,16.800",4.32,9.79,0.00,0,1758,1631,8,1.50,37.496512,126.957459,815,3,5,0,-1.00,0.00,999.00,0.0,0,83,0,1,-68,-71.8,1631,17,1,6.76,1,0,-9.13,2.01,1612
21:09:58,27.420,190895,190871,1,0,1,37.496524,126.957453,0.75,84.4,0,84.4,0,0.0,0,0.00,7.89,54.31,0.8062,21.60,2.163,0,22871,0.921,1,84.4,"4.39,0.60,6.54","25.6,-2.1,47.9","-43.800,6.300,15.300",5.87,7.51,0.00,0,1762,1634,8,1.50,37.496512,126.957459,815,3,5,0,6.17,0.00,999.00,0.0,0,84,0,1,-70,-70.8,1634,145,1,6.17,1,0,-9.13,2.01,1615
21:09:58,27.489,190987,190987,0,0,0,0.000000,0.000000,0.00,0.0,0,84.4,0,0.0,0,0.00,7.78,31.95,0.9555,22.36,2.008,0,22882,0.921,1,84.4,"1.39,-1.13,7.57","4.5,26.4,17.4","-42.300,5.100,14.550",3.22,8.98,0.00,0,1763,1635,8,1.50,37.496512,126.957459,815,3,5,0,-1.00,0.00,999.00,0.0,0,84,0,1,-72,-71.1,1635,25,2,6.31,1,0,-9.13,2.01,1616
21:09:58,28.056,191089,191088,0,0,0,0.000000,0.000000,0.00,0.0,0,84.4,0,0.0,0,0.00,14.06,15.00,0.9591,19.10,2.001,0,22896,0.921,1,84.4,"1.36,-2.28,13.80","11.0,-9.8,-3.1","-42.900,3.600,14.700",5.46,8.04,0.00,0,1764,1636,8,1.50,37.496512,126.957459,815,3,5,0,-1.00,0.00,999.00,0.0,0,84,0,1,-72,-71.2,1636,24,2,6.42,1,0,-9.13,2.01,1617
21:09:59,28.539,191716,191704,0,0,0,0.000000,0.000000,0.00,0.0,0,84.4,0,0.0,0,0.00,7.75,28.17,0.9234,19.54,2.020,0,22977,0.921,1,84.4,"2.63,0.06,7.29","-5.8,27.4,-3.3","-42.300,5.400,13.800",4.55,10.91,0.00,0,1770,1640,8,1.50,37.496512,126.957459,815,3,5,0,-1.00,0.00,999.00,0.0,0,84,0,1,-66,-68.9,1640,23,2,5.15,1,0,-9.13,2.01,1621
21:10:00,29.438,192134,192122,0,0,0,0.000000,0.000000,0.00,0.0,0,84.4,0,0.0,0,0.00,9.71,14.11,0.9041,24.15,2.074,0,23027,0.921,1,84.4,"-4.29,1.85,8.51","-0.5,14.0,-1.5","-42.900,8.400,15.900",4.17,6.76,0.00,0,1774,1644,8,1.50,37.496512,126.957459,815,3,5,0,-1.00,0.00,999.00,0.0,0,84,0,1,-63,-65.6,1644,23,2,3.74,1,0,-9.13,2.01,1625
21:10:00,29.551,193081,193069,0,0,0,0.000000,0.000000,0.00,0.0,0,84.4,0,0.0,0,0.00,8.06,3.13,0.9871,21.30,2.122,0,23147,0.921,1,84.4,"-1.60,0.03,7.90","-2.9,-0.8,-0.8","-43.650,9.150,15.150",2.02,4.71,0.00,0,1783,1653,8,1.50,37.496512,126.957459,815,3,5,0,-1.00,0.00,999.00,0.0,0,84,0,1,-61,-61.8,1653,25,3,2.61,1,0,-9.13,2.01,1634
21:10:00,29.607,193176,193175,0,0,0,0.000000,0.000000,0.00,0.0,0,84.4,0,0.0,0,0.00,11.40,14.42,0.9986,22.30,2.199,0,23160,0.921,1,84.4,"-0.79,0.01,11.38","2.8,13.0,-5.6","-45.750,10.200,16.050",1.62,1.96,0.00,0,1784,1654,8,1.50,37.496512,126.957459,815,3,5,0,-1.00,0.00,999.00,0.0,0,84,0,1,-61,-61.6,1654,17,3,2.57,1,0,-9.13,2.01,1635
21:10:01,30.406,193288,193276,0,0,0,0.000000,0.000000,0.00,0.0,0,84.4,0,0.0,0,0.00,9.66,3.18,0.9999,22.68,2.129,0,23174,0.921,1,84.4,"-0.56,0.50,9.63","-1.3,-2.8,-0.7","-43.800,9.450,16.500",0.54,2.13,0.00,0,1785,1655,8,1.50,37.496512,126.957459,815,3,5,0,-1.00,0.00,999.00,0.0,0,84,0,1,-59,-61.1,1655,27,3,2.45,1,0,-9.13,2.01,1636
21:10:01,30.601,194002,194001,0,0,0,0.000000,0.000000,0.00,0.0,0,84.4,0,0.0,0,0.00,9.74,1.06,0.9998,21.73,2.177,0,23266,0.149,1,84.4,"-0.28,0.37,9.73","0.6,-0.0,0.9","-44.850,10.350,15.450",0.26,0.54,0.00,0,1792,1662,0,99.99,37.496563,126.957508,815,3,6,0,-1.00,0.00,999.00,0.0,0,84,0,1,-60,-59.8,1662,18,3,2.16,1,0,-9.13,2.01,1643
21:10:01,30.658,194229,194205,0,0,1,37.496532,126.957524,0.00,0.0,0,84.4,0,0.0,0,0.00,9.64,1.05,0.9996,20.52,2.181,0,23291,0.000,1,84.4,"-0.29,0.25,9.63","0.8,-0.5,-0.3","-45.000,10.200,14.250",0.19,0.21,0.00,0,1794,1664,6,1.50,37.496532,126.957524,816,3,6,0,2.14,0.00,999.00,40.6,0,85,0,1,-59,-59.7,1664,30,3,2.14,1,0,-9.13,2.01,1645
21:10:02,31.703,194322,194322,0,0,1,37.496532,126.957524,0.00,0.0,0,84.4,0,0.0,0,0.00,9.85,2.60,0.9907,21.51,2.171,0,23302,0.000,1,84.4,"-1.77,0.32,9.69","1.7,-1.5,-1.3","-45.000,9.750,15.300",1.26,1.26,0.00,0,1795,1665,6,1.50,37.496532,126.957524,816,3,6,0,2.11,0.00,999.00,40.6,0,85,0,1,-59,-59.5,1665,25,3,2.11,1,0,-9.13,2.01,1646
21:10:02,31.841,195263,195262,0,0,1,37.496533,126.957524,0.09,0.0,0,84.4,0,0.0,0,0.00,9.64,2.31,1.0000,19.94,2.210,0,23416,0.185,1,84.4,"-0.40,0.43,9.62","1.5,0.2,-1.7","-45.900,10.350,13.650",0.15,1.38,0.00,0,1804,1674,7,1.50,37.496545,126.957523,817,3,6,0,2.49,0.00,999.00,39.0,0,86,0,1,-65,-61.3,1674,27,3,2.49,1,0,-9.13,2.01,1655
21:10:02,32.006,195368,195367,0,0,1,37.496533,126.957524,0.09,0.0,0,84.4,0,0.0,0,0.00,9.76,3.61,0.9977,20.91,2.160,0,23429,0.185,1,84.4,"0.22,0.41,9.75","-2.2,2.9,0.3","-43.800,10.950,14.550",0.64,1.45,0.00,0,1805,1675,7,1.50,37.496545,126.957523,817,3,6,0,2.72,0.00,999.00,37.7,0,86,0,1,-66,-62.2,1675,30,3,2.72,1,0,-9.13,2.01,1656
21:10:02,32.085,195579,195578,0,0,1,37.496533,126.957524,0.09,0.0,0,84.4,0,0.0,0,0.00,10.04,7.54,0.9590,20.73,2.217,0,23455,0.185,1,84.4,"-0.20,3.31,9.48","-7.0,2.8,-0.7","-45.600,11.100,15.150",2.96,3.15,0.00,0,1807,1677,7,1.50,37.496545,126.957523,817,3,6,0,3.04,0.00,999.00,37.1,0,86,0,1,-65,-63.4,1677,24,3,3.04,1,0,-9.13,2.01,1658
21:10:03,32.301,195684,195683,0,0,1,37.496533,126.957524,0.09,0.0,0,84.4,0,0.0,0,0.00,10.69,4.45,0.9692,20.76,2.206,0,23468,0.185,1,84.4,"-1.66,-1.83,10.40","-3.8,-1.1,-2.1","-46.200,9.750,14.550",2.57,3.28,0.00,0,1808,1678,7,1.50,37.496545,126.957523,817,3,6,0,3.13,0.00,999.00,37.1,0,86,0,1,-65,-63.7,1678,27,3,3.13,1,0,-9.13,2.01,1659
21:10:03,32.423,195903,195867,0,0,1,37.496533,126.957524,0.09,0.0,0,84.4,0,0.0,0,0.00,7.81,7.78,0.9989,20.61,2.173,0,23492,0.185,1,84.4,"-0.07,0.61,7.78","-6.0,4.3,2.4","-44.250,10.950,14.250",1.99,2.16,0.00,0,1810,1680,7,1.50,37.496545,126.957523,817,3,6,0,3.51,0.00,999.00,37.1,0,86,0,1,-67,-64.9,1680,41,3,3.51,1,0,-9.13,2.01,1661
21:10:03,32.591,195996,195995,0,0,1,37.496534,126.957523,0.06,0.0,0,84.4,0,0.0,0,0.00,10.08,12.37,0.9952,20.49,2.096,0,23503,0.036,1,84.4,"-0.41,1.48,9.96","-7.4,9.8,-1.5","-42.300,9.750,14.250",1.12,2.61,0.00,0,1811,1681,7,1.50,37.496549,126.957511,818,3,6,0,3.79,0.00,999.00,39.6,0,86,0,1,-69,-65.7,1681,22,3,3.79,1,0,-9.13,2.01,1662
21:10:03,32.831,196207,196206,0,0,1,37.496534,126.957523,0.06,0.0,0,84.4,0,0.0,0,0.00,11.32,17.77,0.9985,20.17,2.111,0,23529,0.036,1,84.4,"0.03,0.26,11.31","-16.6,2.5,-5.7","-42.900,9.600,13.950",1.61,3.98,0.00,0,1813,1683,7,1.50,37.496549,126.957511,818,3,6,0,4.74,0.00,999.00,39.0,0,86,0,1,-74,-68.1,1683,28,3,4.74,1,0,-9.13,2.01,1664
21:10:03,32.943,196518,196517,0,0,1,37.496534,126.957523,0.06,0.0,0,84.4,0,0.0,0,0.00,10.55,5.41,0.9738,20.53,2.138,0,23567,0.036,1,84.4,"1.84,1.17,10.32","-3.6,-0.7,3.9","-43.500,10.200,14.250",2.21,6.80,0.00,0,1816,1686,7,1.50,37.496549,126.957511,818,3,6,0,3.80,0.00,999.00,37.8,0,87,0,1,-64,-65.7,1686,29,3,3.80,1,0,-9.13,2.01,1667
21:10:04,33.184,196623,196622,0,0,1,37.496534,126.957523,0.06,0.0,0,84.4,0,0.0,0,0.00,12.30,16.97,0.9519,21.18,2.149,0,23580,0.036,1,84.4,"-0.32,4.34,11.50","-15.5,-6.3,-3.2","-43.350,8.850,13.650",4.04,6.92,0.00,0,1817,1687,7,1.50,37.496549,126.957511,818,3,6,0,3.68,0.00,999.00,37.2,0,87,0,1,-64,-65.4,1687,31,3,3.68,1,0,-9.13,2.01,1668
21:10:04,33.302,196833,196832,0,0,1,37.496534,126.957523,0.06,0.0,0,84.4,0,0.0,0,0.00,9.80,25.23,0.8878,20.56,2.082,0,23606,0.036,1,84.4,"3.73,-1.37,8.95","7.5,3.5,23.8","-43.050,8.550,13.800",4.66,13.07,0.00,0,1819,1689,7,1.50,37.496549,126.957511,818,3,6,0,3.59,0.00,999.00,36.1,0,87,0,1,-66,-65.1,1689,32,3,3.59,1,0,-9.13,2.01,1670
21:10:04,33.471,196937,196936,0,0,1,37.496541,126.957514,0.26,0.0,0,84.4,0,0.0,0,0.00,6.45,25.78,0.9493,21.71,2.008,0,23617,0.453,1,84.4,"0.85,-1.85,6.12","-12.4,14.6,17.2","-41.550,6.300,14.550",4.64,4.84,0.00,0,1820,1690,7,1.48,37.496549,126.957506,819,3,6,0,3.58,0.00,999.00,36.1,0,87,0,1,-65,-65.1,1690,32,3,3.58,1,0,-9.13,2.01,1671
21:10:04,33.604,197149,197148,0,0,1,37.496542,126.957515,0.26,0.0,0,84.4,0,0.0,0,0.00,13.75,18.59,0.9805,20.56,2.011,0,23643,0.453,1,84.4,"-1.19,2.64,13.44","-5.3,-10.2,14.6","-40.950,4.050,15.450",3.79,8.75,0.00,0,1822,1692,7,1.48,37.496549,126.957506,819,3,6,0,3.50,0.00,999.00,37.3,0,87,0,1,-64,-64.9,1692,36,3,3.50,1,0,-9.13,2.01,1673
21:10:04,33.719,197255,197254,0,0,1,37.496542,126.957515,0.26,0.0,0,84.4,0,0.0,0,0.00,9.16,11.67,0.9020,20.81,1.963,0,23656,0.453,1,84.4,"2.22,-2.56,8.51","-5.9,9.5,-3.2","-41.550,3.450,15.300",4.54,6.40,0.00,0,1823,1693,7,1.48,37.496549,126.957506,819,3,6,0,3.31,0.00,999.00,36.8,0,87,0,1,-62,-64.3,1693,40,3,3.31,1,0,-9.13,2.01,1674
21:10:04,33.837,197360,197359,0,0,1,37.496542,126.957515,0.26,0.0,0,84.4,0,0.0,0,0.00,19.34,9.88,0.8691,20.90,1.954,0,23669,0.453,1,84.4,"1.97,4.32,18.75","2.1,8.3,5.0","-39.900,4.800,16.200",9.79,9.79,0.00,0,1824,1694,7,1.48,37.496549,126.957506,819,3,6,0,3.05,0.00,999.00,36.8,0,87,0,1,-60,-63.4,1694,40,3,3.05,1,0,-9.13,2.01,1675
21:10:04,33.967,197466,197465,0,0,1,37.496542,126.957515,0.26,0.0,0,84.4,0,0.0,0,0.00,10.75,21.59,0.9805,19.95,2.014,0,23682,0.453,1,84.4,"-2.57,0.23,10.44","13.5,-15.4,-6.8","-42.300,5.100,14.250",2.35,11.20,0.00,0,1825,1695,7,1.48,37.496549,126.957506,819,3,6,0,3.15,0.00,999.00,36.8,0,87,0,1,-65,-63.7,1695,42,3,3.15,1,0,-9.13,2.01,1676
21:10:04,34.023,197571,197570,0,0,1,37.496542,126.957515,0.26,0.0,0,84.4,0,0.0,0,0.00,16.69,21.10,0.9859,21.70,1.973,0,23695,0.453,1,84.4,"-1.09,4.25,16.10","18.5,4.3,-9.2","-41.550,1.950,15.000",7.15,9.02,0.00,0,1826,1696,7,1.48,37.496549,126.957506,819,3,6,0,3.54,0.00,999.00,37.3,0,87,0,1,-70,-65.0,1696,43,3,3.54,1,0,-9.13,2.01,1677
21:10:05,34.135,197676,197675,0,0,1,37.496542,126.957515,0.26,0.0,0,84.4,0,0.0,0,0.00,10.72,42.25,0.9192,20.82,1.969,0,23708,0.453,1,84.4,"2.26,3.72,9.79","32.6,-26.1,6.5","-40.200,3.600,15.900",4.17,7.97,0.00,0,1827,1697,7,1.48,37.496549,126.957506,819,3,6,0,3.90,0.00,999.00,37.3,0,87,0,1,-70,-66.0,1697,40,3,3.90,1,0,-9.13,2.01,1678
21:10:05,34.377,197776,197775,0,0,1,37.496542,126.957515,0.26,0.0,0,84.4,0,0.0,0,0.00,4.45,24.07,0.8553,20.95,1.921,0,23722,0.453,1,84.4,"2.12,-2.25,3.20","-0.3,-24.0,1.3","-40.350,4.200,16.050",7.62,7.62,0.00,0,1828,1697,7,1.48,37.496549,126.957506,819,3,6,0,3.90,0.00,999.00,37.3,0,87,0,1,-70,-66.0,1697,140,3,3.90,1,0,-9.13,2.01,1678
21:10:05,34.440,197985,197984,0,0,1,37.496540,126.957513,0.49,87.4,1,87.4,0,0.0,0,0.00,10.51,22.47,0.9918,21.67,1.996,0,23746,0.731,1,93.1,"-0.61,1.85,10.33","6.0,21.0,5.3","-41.400,5.700,15.900",1.69,11.43,0.00,0,1830,1699,6,1.50,37.496537,126.957510,820,3,6,0,5.19,0.31,999.00,-50.8,0,87,0,1,-69,-69.0,1699,36,3,5.19,1,0,-9.13,2.01,1680
21:10:05,34.672,198091,198090,0,0,1,37.496540,126.957513,0.49,87.4,1,87.4,0,0.0,0,0.00,11.49,46.31,0.9711,21.53,1.953,0,23759,0.731,1,93.1,"-3.40,4.47,10.03","30.2,6.2,34.5","-40.800,6.300,15.300",5.16,8.60,0.00,0,1831,1700,6,1.50,37.496537,126.957510,820,3,6,0,4.99,0.31,999.00,-50.8,0,87,0,1,-67,-68.6,1700,38,3,4.99,1,0,-9.13,2.01,1681
21:10:05,34.840,198302,198301,0,0,1,37.496540,126.957513,0.49,87.4,1,87.4,0,0.0,0,0.00,6.85,44.10,0.3827,22.41,1.886,0,23785,0.731,1,93.1,"4.56,-1.31,4.94","23.8,-0.9,37.1","-40.350,3.150,16.500",6.81,9.16,0.00,0,1833,1702,6,1.50,37.496537,126.957510,820,3,6,0,4.40,0.32,999.00,-49.6,0,87,0,1,-64,-67.3,1702,44,3,4.40,1,0,-9.13,2.01,1683
21:10:05,34.953,198508,198507,0,1,1,37.496540,126.957514,0.49,87.4,1,87.4,0,0.0,0,0.00,13.13,15.45,0.8866,20.40,1.843,0,23810,0.731,1,93.1,"7.60,6.34,8.63","-14.8,-4.3,-0.1","-37.050,2.700,16.800",10.17,11.00,0.00,0,1835,1704,6,1.50,37.496537,126.957510,820,3,6,0,3.73,0.32,4.81,-50.3,1,87,0,1,-62,-65.5,1704,44,3,3.73,1,0,-9.13,2.01,1685
21:10:05,35.071,198613,198612,0,1,1,37.496540,126.957514,0.49,87.4,1,87.4,0,0.0,0,0.00,5.33,69.95,0.9632,20.40,1.843,0,23823,0.731,1,93.1,"1.45,0.29,5.12","58.3,38.6,-2.6","-38.850,1.950,15.000",3.93,11.59,0.00,0,1836,1705,6,1.50,37.496537,126.957510,820,3,6,0,3.42,0.32,4.47,-49.7,1,87,0,1,-61,-64.6,1705,44,3,3.42,1,0,-9.13,2.01,1686
21:10:06,35.134,198713,198712,1,1,1,37.496540,126.957514,0.49,87.4,1,87.4,0,0.0,0,0.00,12.23,9.01,0.9999,18.68,1.852,0,23835,0.731,1,93.1,"-0.73,0.70,12.19","-8.5,-1.6,-2.6","-37.950,2.850,13.200",3.04,10.75,0.00,0,1837,1706,6,1.50,37.496537,126.957510,820,3,6,0,3.19,0.32,4.17,-49.7,1,88,0,1,-61,-63.9,1706,37,3,3.19,1,0,-9.13,2.01,1687
21:10:06,35.361,198818,198817,1,1,1,37.496540,126.957514,0.49,87.4,1,87.4,0,0.0,0,0.00,2.71,14.88,0.9593,20.13,1.907,0,23848,0.731,1,93.1,"0.05,-1.71,2.10","14.8,1.5,1.3","-39.150,1.350,13.650",7.34,7.34,0.00,0,1838,1707,6,1.50,37.496537,126.957510,820,3,6,0,2.96,0.32,3.87,-49.8,1,88,0,1,-60,-63.1,1707,40,3,2.96,1,0,-9.13,2.01,1688
21:10:06,35.377,198932,198920,1,1,1,37.496540,126.957514,0.49,87.4,1,87.4,0,0.0,0,0.00,17.58,22.44,0.7223,20.13,1.907,0,23859,0.731,1,93.1,"1.26,1.42,17.48","-20.4,9.0,-2.5","-39.600,2.250,13.800",7.96,9.30,0.00,0,1839,1708,6,1.50,37.496537,126.957510,820,3,6,0,2.74,0.32,3.58,-49.8,1,88,0,1,-59,-62.3,1708,49,3,2.74,1,0,-9.13,2.01,1689
21:10:06,35.550,199024,199023,1,1,1,37.496540,126.957514,0.49,87.4,1,87.4,0,0.0,0,0.00,10.16,24.90,0.9226,18.59,1.874,0,23870,0.731,1,93.1,"3.38,-0.46,9.57","8.9,-23.2,-1.0","-38.250,2.850,13.650",3.32,7.83,0.00,0,1840,1709,6,1.50,37.496537,126.957510,820,3,6,0,2.53,0.31,3.19,-51.3,1,88,0,1,-58,-61.4,1709,36,3,2.53,1,0,-9.13,2.01,1690
21:10:06,35.610,199130,199129,2,2,1,37.496540,126.957514,0.49,87.4,1,87.4,0,0.0,0,0.00,13.17,23.34,0.2481,17.68,1.896,0,23883,0.731,1,93.1,"-3.39,3.73,12.16","-21.7,-6.7,-5.2","-37.200,2.100,12.450",5.32,11.59,0.00,0,1841,1710,6,1.50,37.496537,126.957510,820,3,6,0,2.32,0.31,2.93,-51.3,1,89,0,2,-57,-60.5,1710,41,3,2.32,1,0,-9.13,2.01,1691
21:10:06,35.877,199231,199230,1,2,1,37.496540,126.957514,0.49,87.4,1,87.4,0,0.0,0,0.00,8.76,50.82,-0.5750,18.27,1.862,0,23895,0.731,1,93.1,"-3.73,-6.25,4.88","22.6,-8.6,-44.7","-40.200,2.550,13.950",8.68,14.89,0.00,0,1842,1711,6,1.50,37.496537,126.957510,820,3,6,0,2.30,0.30,2.85,-52.2,1,90,0,1,-60,-60.4,1711,37,3,2.30,1,0,-9.13,2.01,1692
21:10:07,36.418,199438,199437,2,1,1,37.496540,126.957514,0.49,87.4,1,87.4,0,0.0,0,0.00,10.67,18.00,0.9011,18.27,1.862,0,23920,0.731,1,93.1,"2.74,3.84,9.57","-5.9,-15.6,-6.8","-39.600,4.200,12.300",4.59,10.58,0.00,0,1844,1713,6,1.50,37.496537,126.957510,820,3,6,0,2.53,0.29,3.01,-53.9,1,91,0,2,-65,-61.4,1713,36,3,2.53,1,0,-9.13,2.01,1694
21:10:07,36.903,199959,199958,2,1,1,37.496540,126.957514,0.49,87.4,0,87.4,0,0.0,0,0.00,6.85,66.49,0.8689,16.18,1.911,0,23984,0.731,1,93.1,"1.27,1.30,6.61","66.2,-3.3,-5.3","-40.350,3.900,12.000",3.18,11.56,0.00,0,1849,1717,6,1.50,37.496537,126.957510,820,3,6,0,2.83,0.28,3.20,-56.0,1,91,0,2,-64,-62.6,1717,36,3,2.83,1,0,-9.13,2.01,1698
21:10:08,37.717,200483,200482,2,0,1,37.496540,126.957514,0.49,87.4,0,87.4,0,0.0,0,0.00,11.86,32.02,0.6693,16.80,1.913,0,24047,0.731,1,93.1,"8.44,0.34,8.32","29.9,-3.7,10.8","-38.700,3.600,11.400",8.84,14.89,0.00,0,1854,1722,6,1.50,37.496537,126.957510,820,3,6,0,5.27,0.00,999.00,-57.9,0,91,0,2,-74,-69.2,1722,38,3,5.27,1,0,-9.13,2.01,1703
21:10:08,37.849,201325,201324,0,0,1,37.496533,126.957542,0.52,88.3,1,88.3,0,0.0,0,0.00,11.33,21.52,0.9412,19.99,1.970,0,24151,1.044,1,88.3,"2.26,3.20,10.63","8.5,-19.8,0.9","-41.550,2.700,15.300",3.99,9.41,0.00,0,1862,1729,7,1.50,37.496525,126.957563,821,3,7,0,11.80,0.18,999.00,-70.0,0,91,0,2,-85,-77.6,1729,51,3,11.80,1,0,-9.13,2.01,1710
21:10:08,38.009,201431,201430,0,0,1,37.496533,126.957543,0.52,88.3,1,88.3,0,0.0,0,0.00,16.69,34.35,0.9788,19.40,1.991,0,24164,1.044,1,88.3,"-3.27,-2.03,16.24","30.6,-12.7,9.1","-42.300,4.200,12.750",7.59,9.73,0.00,0,1863,1730,7,1.50,37.496525,126.957563,821,3,7,0,12.00,0.18,999.00,-70.0,0,91,0,2,-82,-78.5,1730,53,3,12.00,1,0,-9.13,2.01,1711
21:10:09,38.252,201638,201637,1,0,1,37.496533,126.957544,0.52,88.3,1,88.3,0,0.0,0,0.00,4.40,50.13,-0.8371,18.86,1.937,0,24191,1.044,1,88.3,"-1.30,-2.79,3.15","-21.2,45.4,-1.7","-41.250,3.150,14.550",7.43,16.56,0.00,0,1865,1731,7,1.50,37.496525,126.957563,821,3,7,0,12.00,0.18,999.00,-70.0,0,92,0,1,-91,-81.0,1731,158,3,12.00,1,0,-9.13,2.01,1712
21:10:09,38.369,201844,201843,0,0,1,37.496533,126.957544,0.52,88.3,1,88.3,0,0.0,0,0.00,6.13,21.88,0.9666,21.11,2.012,0,24218,1.044,1,88.3,"-0.19,-0.65,6.09","-16.7,8.3,-11.4","-41.700,4.800,15.450",3.70,6.76,0.00,0,1867,1732,7,1.50,37.496525,126.957563,821,3,7,0,12.00,0.18,999.00,-70.0,0,92,0,1,-87,-82.2,1732,53,3,12.00,1,0,-9.13,2.01,1713
