시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
21:09:53,22.769,166578,166566,0,0,37.496536,126.957664,0.000,288.6,0.422,1,254.6,"5.703,5.167,6.043","-1.710,-2.168,-1.130","-75.300,55.650,-16.050",1,288.6,9.78,2.98,0.9997,3.25,1.035,2139,17165,1542,4,2.97,37.496538,126.957669,394,11,0,0,-74,-79.6,2967,1,1495
21:09:53,22.897,166788,166776,0,0,37.496536,126.957664,0.000,288.7,0.422,1,254.6,"5.650,5.080,5.914","0.282,-1.885,1.954","-75.300,55.350,-17.850",1,288.7,9.63,2.73,0.9996,1.92,1.063,2164,17165,1544,4,2.97,37.496538,126.957669,394,11,0,0,-86,-80.5,2971,3,1497
21:09:53,23.004,166892,166880,0,0,37.496536,126.957664,0.000,288.7,0.422,1,254.6,"5.674,5.176,5.962","1.603,0.206,0.183","-75.300,57.150,-17.550",1,288.7,9.72,1.63,0.9995,3.00,1.034,2177,17165,1545,4,2.97,37.496538,126.957669,394,11,0,0,-84,-81.2,2972,2,1497
21:09:53,23.068,166996,166984,0,0,37.496536,126.957664,0.000,288.8,0.422,1,254.6,"5.665,5.171,5.914","0.489,3.221,0.786","-75.150,54.300,-17.700",1,288.8,9.69,3.35,0.9994,1.42,1.072,2189,17165,1546,4,2.97,37.496538,126.957669,394,11,0,0,-82,-81.7,2974,7,1498
21:09:54,23.174,167100,167088,0,0,37.496536,126.957664,0.000,288.7,0.422,1,254.6,"5.808,5.143,5.780","-1.534,-0.847,1.618","-76.200,55.050,-16.500",1,288.7,9.67,2.39,0.9989,3.18,1.074,2202,17165,1547,4,2.97,37.496538,126.957669,394,11,0,0,-82,-81.7,2974,111,1498
21:09:54,23.286,167205,167193,0,0,37.496536,126.957664,0.000,288.6,0.422,1,254.6,"5.569,5.205,5.713","1.870,2.702,-1.351","-75.300,54.900,-17.100",1,288.6,9.53,3.55,0.9987,2.19,1.060,2215,17165,1548,4,2.97,37.496538,126.957669,394,11,0,0,-81,-82.1,2976,4,1499
21:09:54,23.874,167308,167296,0,0,37.496536,126.957664,0.000,288.7,0.422,1,254.6,"5.521,5.262,5.732","-1.290,-0.061,2.954","-75.000,55.650,-16.350",1,288.7,9.54,3.22,0.9985,2.88,1.031,2227,17165,1549,4,2.97,37.496538,126.957669,394,11,0,0,-85,-82.6,2977,103,1500
21:09:54,23.950,167830,167818,0,0,37.496536,126.957664,0.000,288.9,0.422,1,254.6,"5.593,5.124,5.875","-0.374,1.008,-3.954","-74.400,55.050,-16.200",1,288.9,9.59,4.10,0.9994,2.34,1.021,2292,17165,1554,4,2.97,37.496538,126.957669,394,11,0,0,-81,-81.6,2981,24,1503
21:09:55,24.224,167934,167922,0,0,37.496536,126.957664,0.000,288.9,0.422,1,254.6,"5.578,5.167,5.760","-6.076,-5.824,0.977","-74.400,56.550,-16.200",1,288.9,9.54,8.47,0.9990,3.07,0.999,2305,17165,1555,4,2.97,37.496538,126.957669,394,11,0,0,-82,-81.7,2982,30,1504
21:09:56,25.419,168142,168130,0,0,37.496536,126.957664,0.000,288.9,0.422,1,254.6,"5.650,5.057,5.804","-1.489,0.855,-1.992","-76.200,56.250,-18.000",1,288.9,9.55,2.63,0.9994,2.79,1.077,2331,17165,1557,4,2.97,37.496538,126.957669,394,11,0,0,-81,-81.5,2983,35,1505
21:09:56,25.656,169395,169383,0,0,37.496536,126.957664,0.000,288.8,0.422,1,254.6,"5.555,5.162,5.598","-3.710,-3.489,-0.710","-75.450,55.800,-17.250",1,288.8,9.43,5.14,0.9984,2.62,1.053,2487,17165,1569,4,2.97,37.496538,126.957669,394,11,0,0,-76,-79.4,2999,2,1511
21:09:56,25.753,169604,169592,0,0,37.496536,126.957664,0.000,288.9,0.422,1,254.6,"5.808,5.119,5.851","0.725,-1.748,1.084","-75.000,55.650,-16.350",1,288.9,9.70,2.18,0.9992,2.88,1.031,2513,17165,1571,4,2.97,37.496538,126.957669,394,11,0,0,-76,-79.3,3003,8,1513
21:09:56,25.921,169708,169696,0,0,37.496536,126.957664,0.000,288.9,0.422,1,254.6,"5.698,5.085,5.727","-2.656,-1.160,-1.122","-75.300,56.100,-15.600",1,288.9,9.55,3.11,0.9990,3.76,1.022,2526,17165,1572,4,2.97,37.496538,126.957669,394,11,0,0,-78,-78.5,3005,4,1514
21:09:56,26.032,169917,169905,0,0,37.496536,126.957664,0.000,288.9,0.422,1,254.6,"5.713,5.148,7.053","18.374,12.863,-2.481","-75.750,56.400,-16.800",1,288.9,10.43,22.57,0.9984,3.38,1.046,2552,17165,1574,4,2.97,37.496538,126.957669,394,11,0,0,-77,-78.2,3006,85,1515
21:09:56,26.086,170022,170010,0,0,37.496536,126.957664,0.000,288.9,0.422,1,254.6,"6.201,6.129,4.329","73.260,60.679,1.000","-73.500,57.600,-16.350",1,288.9,9.73,95.13,0.9976,2.79,1.039,2556,17174,1575,4,2.97,37.496538,126.957669,394,11,0,0,-78,-78.2,3007,90,1516
21:09:57,26.142,170122,170110,0,0,37.496536,126.957664,0.000,288.9,0.422,1,254.6,"5.904,5.148,6.503","136.863,114.931,-6.015","-72.150,61.200,-11.100",1,288.9,10.18,178.82,0.9976,2.79,1.039,2556,17185,1576,4,2.97,37.496538,126.957669,394,11,0,0,-77,-77.6,3009,88,1517
21:09:57,26.319,170226,170214,0,0,37.496536,126.957664,0.000,288.9,0.422,1,254.6,"3.998,7.523,2.011","210.275,186.038,3.198","-64.500,69.900,-5.400",1,288.9,8.75,280.78,0.9976,2.79,1.039,2556,17198,1577,4,2.97,37.496538,126.957669,394,11,0,0,-71,-75.5,3011,2,1518
21:09:57,26.429,170330,170318,0,0,37.496536,126.957664,0.000,288.9,0.422,1,254.6,"2.121,9.500,4.865","-30.947,-44.954,9.748","-60.300,76.350,-2.850",1,288.9,10.88,55.44,0.8512,2.79,1.039,2556,17211,1578,4,2.97,37.496538,126.957669,394,11,0,0,-70,-73.4,3013,1,1519
21:09:57,26.929,170434,170422,0,0,37.496536,126.957664,0.000,288.9,0.422,1,254.6,"3.031,8.600,2.514","-32.924,-53.328,14.641","-62.400,72.750,-4.800",1,288.9,9.46,64.36,0.8512,2.79,1.039,2556,17224,1579,4,2.97,37.496538,126.957669,394,11,0,0,-79,-74.3,3015,4,1520
21:09:57,26.948,170850,170838,0,0,37.496536,126.957664,0.000,288.9,0.422,1,254.6,"5.952,6.756,1.312","-74.260,-104.908,17.031","-72.300,63.000,-16.800",1,288.9,9.10,129.65,0.7812,2.79,1.039,2556,17275,1583,4,2.97,37.496538,126.957669,394,11,0,0,-69,-71.7,3022,1,1523
21:09:58,27.423,170954,170942,0,0,37.496536,126.957664,0.000,288.9,0.458,1,254.6,"9.002,5.052,2.830","89.733,63.046,-10.221","-75.300,59.850,-21.900",1,288.9,10.70,110.14,0.7431,2.79,1.039,2556,17288,1584,4,3.08,37.496597,126.957593,394,11,1,0,-70,-71.4,3023,91,1524
21:09:58,27.492,171368,171356,1,1,37.496593,126.957588,0.310,288.9,0.540,1,254.6,"6.833,6.881,-0.532","-8.046,-8.206,-2.107","-77.700,61.950,-32.700",1,288.9,9.71,11.68,0.7351,2.79,1.039,2556,17337,1588,4,2.97,37.496594,126.957589,396,11,1,0,-79,-71.8,3030,81,1528
21:09:58,27.603,171473,171461,1,1,37.496593,126.957588,0.310,0.0,0.540,1,254.6,"2.619,8.849,3.682","7.542,14.160,-17.229","-78.300,63.750,-33.600",0,288.9,9.94,23.54,0.8415,2.79,1.039,2556,17350,1589,4,2.97,37.496594,126.957589,396,11,1,0,-72,-72.6,3033,5,1529
21:09:58,27.874,171578,171566,1,1,37.496597,126.957573,0.226,0.0,0.072,1,254.6,"6.986,6.000,0.139","33.489,23.626,-19.977","-77.550,63.000,-32.100",0,288.9,9.21,45.59,0.8593,2.79,1.039,2556,17363,1590,4,2.97,37.496598,126.957556,397,11,1,0,-71,-72.3,3034,88,1530
21:09:58,27.951,171893,171881,1,1,37.496597,126.957573,0.226,0.0,0.082,1,254.6,"5.861,7.326,1.298","13.969,9.389,-5.092","-76.500,64.950,-28.050",0,288.9,9.47,17.58,0.8405,2.79,1.039,2556,17401,1593,5,4.37,37.496599,126.957539,397,11,2,0,-69,-72.1,3039,5,1533
21:09:58,28.082,171999,171987,1,1,37.496597,126.957573,0.226,0.0,0.139,1,254.6,"5.674,7.709,1.355","60.450,55.153,-3.725","-77.550,64.050,-25.200",0,288.9,9.67,81.91,0.8605,2.79,1.039,2556,17413,1594,4,4.37,37.496599,126.957532,397,11,3,0,-69,-71.5,3040,103,1534
21:09:59,28.203,172103,172091,1,1,37.496597,126.957573,0.226,0.0,0.139,1,254.6,"5.286,7.930,1.159","26.031,23.733,-3.412","-75.900,64.350,-23.550",0,288.9,9.60,35.39,0.8171,2.79,1.039,2556,17425,1595,4,4.37,37.496599,126.957532,397,11,3,0,-66,-69.4,3043,6,1535
21:09:59,28.412,172209,172197,1,1,37.496597,126.957573,0.226,0.0,0.139,1,254.6,"5.296,7.939,1.207","-8.420,-3.985,0.649","-75.000,64.050,-22.650",0,288.9,9.62,9.34,0.8198,2.79,1.039,2556,17437,1596,4,4.37,37.496597,126.957531,397,11,4,0,-68,-68.6,3045,1,1536
21:09:59,28.486,172417,172405,1,1,37.496597,126.957573,0.226,0.0,0.134,1,254.6,"5.895,7.527,1.844","-15.176,-16.733,3.015","-75.750,66.450,-22.650",0,288.9,9.74,22.79,0.8656,2.79,1.039,2556,17461,1598,5,4.37,37.496595,126.957532,397,11,5,0,-65,-66.6,3049,6,1538
21:09:59,28.608,172521,172509,1,1,37.496597,126.957573,0.226,0.0,0.134,1,254.6,"5.808,7.398,0.694","18.405,17.267,-4.092","-76.800,63.750,-23.400",0,288.9,9.43,25.57,0.8041,2.79,1.039,2556,17473,1599,5,4.37,37.496595,126.957532,397,11,5,0,-65,-66.0,3051,5,1539
21:09:59,28.719,172627,172615,1,1,37.496597,126.957573,0.226,0.0,0.139,1,254.6,"5.200,8.006,0.886","35.718,34.916,-4.748","-75.900,65.850,-22.800",0,288.9,9.59,50.17,0.8165,2.79,1.039,2556,17485,1600,5,4.37,37.496604,126.957536,397,11,6,0,-65,-65.5,3053,7,1540
21:09:59,29.095,172731,172719,1,1,37.496601,126.957558,0.187,0.0,0.113,1,254.6,"5.267,8.145,1.872","-0.573,-1.817,-0.779","-75.000,64.950,-21.450",0,288.9,9.88,2.06,0.8499,2.79,1.039,2556,17497,1601,5,2.12,37.496612,126.957544,398,11,6,0,-62,-64.7,3055,4,1541
21:10:00,29.219,173151,173139,1,1,37.496616,126.957558,0.147,0.0,0.113,1,254.6,"5.526,7.772,0.862","-53.382,-48.550,4.847","-74.550,65.250,-19.650",0,288.9,9.57,72.32,0.7826,2.79,1.039,2556,17547,1605,5,2.12,37.496630,126.957560,400,11,6,0,-62,-62.1,3063,3,1545
21:10:00,29.491,173256,173244,1,1,37.496616,126.957558,0.147,0.0,0.113,1,254.6,"5.708,7.456,1.954","-19.191,-17.107,1.618","-74.550,66.000,-21.450",0,288.9,9.59,25.76,0.8710,2.79,1.039,2556,17560,1606,5,2.12,37.496630,126.957560,400,11,6,0,-62,-62.1,3065,7,1546
21:10:00,29.554,173464,173452,1,1,37.496628,126.957558,0.155,0.0,0.170,1,254.6,"9.366,9.979,-0.259","1.588,14.252,-3.649","-74.700,67.050,-21.000",0,288.9,13.69,14.80,0.9355,2.79,1.039,2556,17585,1608,5,2.12,37.496644,126.957567,401,11,6,0,-61,-61.6,3069,1,1548
21:10:00,29.668,173567,173555,1,1,37.496639,126.957565,0.140,0.0,0.113,1,254.6,"-0.254,6.359,-2.279","10.046,-12.221,6.557","-74.400,66.600,-22.050",0,288.9,6.76,17.13,0.9088,2.79,1.039,2556,17597,1609,5,2.12,37.496657,126.957572,402,11,6,0,-61,-61.4,3071,5,1549
21:10:00,29.826,173670,173658,1,1,37.496639,126.957565,0.140,0.0,0.113,1,254.6,"6.642,7.614,4.405","12.450,15.473,-5.481","-74.550,65.700,-20.700",0,288.9,11.02,20.60,0.9556,2.79,1.039,2556,17609,1610,5,2.12,37.496657,126.957572,402,11,6,0,-60,-60.9,3073,0,1550
21:10:00,29.954,173876,173864,1,1,37.496655,126.957573,0.147,0.0,0.159,1,254.6,"5.210,8.155,1.245","8.695,7.588,-2.878","-75.750,65.700,-20.400",0,288.9,9.76,11.89,0.8168,2.79,1.039,2556,17633,1612,5,2.12,37.496668,126.957575,403,11,6,0,-61,-60.7,3077,4,1552
21:10:01,30.339,173981,173969,1,1,37.496662,126.957573,0.114,0.0,0.051,1,254.6,"5.272,7.958,0.737","3.565,2.122,-1.374","-75.450,65.100,-19.050",0,288.9,9.57,4.37,0.7921,2.79,1.039,2556,17646,1613,5,2.12,37.496679,126.957576,404,11,6,0,-60,-60.4,3079,2,1553
21:10:01,30.534,174393,174381,0,1,37.496681,126.957573,0.091,0.0,0.082,1,254.6,"5.593,7.987,0.876","2.214,0.611,0.229","-75.300,67.200,-20.400",0,288.9,9.79,2.31,0.8042,2.79,1.039,2556,17694,1617,5,2.12,37.496693,126.957575,406,11,6,0,-60,-60.1,3087,5,1557
21:10:01,30.769,174602,174590,0,1,37.496689,126.957573,0.079,0.0,0.057,1,254.6,"5.368,7.886,0.757","0.351,0.115,0.160","-73.800,66.750,-19.650",0,288.9,9.57,0.40,0.7957,2.79,1.039,2556,17720,1619,5,2.12,37.496694,126.957576,407,11,6,0,-60,-60.1,3090,81,1559
21:10:01,30.834,174811,174799,0,1,37.496693,126.957573,0.058,0.0,0.021,1,254.6,"5.344,7.853,0.819","3.061,1.649,-0.115","-75.150,68.100,-20.250",0,288.9,9.53,3.48,0.7996,2.79,1.039,2556,17746,1621,5,2.12,37.496697,126.957579,408,11,6,0,-61,-60.2,3094,88,1561
21:10:02,31.145,174914,174902,0,1,37.496693,126.957573,0.058,0.0,0.021,1,254.6,"5.301,7.949,0.737","2.771,-1.634,-0.542","-75.000,66.450,-20.100",0,288.9,9.58,3.26,0.7926,2.79,1.039,2556,17758,1622,5,2.12,37.496697,126.957579,408,11,6,0,-60,-60.1,3097,4,1562
21:10:02,31.768,175123,175111,0,1,37.496700,126.957581,0.039,0.0,0.015,1,254.6,"5.296,7.910,0.733","-3.733,-2.298,0.489","-73.950,66.300,-19.800",0,288.9,9.55,4.41,0.7929,2.79,1.039,2556,17784,1624,5,2.12,37.496710,126.957583,410,11,6,0,-60,-60.0,3101,5,1564
21:10:02,31.790,175644,175632,1,1,37.496712,126.957588,0.038,0.0,0.041,1,254.6,"5.368,7.977,1.130","-40.916,-31.450,0.901","-75.150,66.300,-20.250",0,288.9,9.68,51.61,0.8416,2.79,1.039,2556,17848,1629,5,2.12,37.496720,126.957590,412,11,6,0,-64,-61.7,3110,81,1569
21:10:02,31.899,175748,175736,1,1,37.496719,126.957588,0.030,0.0,0.015,1,254.6,"2.739,5.756,-10.060","-21.954,-14.977,6.870","-76.950,65.850,-21.000",0,288.9,11.91,27.45,-0.1564,2.79,1.039,2556,17861,1630,5,2.12,37.496725,126.957591,413,11,6,0,-66,-63.5,3113,5,1570
21:10:02,32.015,175851,175839,1,1,37.496719,126.957588,0.030,0.0,0.015,1,254.6,"5.918,5.550,2.404","1.870,4.153,8.618","-75.900,64.350,-21.750",0,288.9,8.46,9.75,0.9209,2.79,1.039,2556,17873,1631,5,2.12,37.496725,126.957591,413,11,6,0,-66,-64.0,3114,82,1571
21:10:02,32.088,175956,175944,1,1,37.496723,126.957588,0.027,0.0,0.021,1,254.6,"4.161,10.846,3.146","-30.977,-29.153,-2.588","-75.900,63.150,-20.550",0,288.9,12.04,42.62,0.8254,2.79,1.039,2556,17886,1632,5,2.12,37.496727,126.957593,414,11,6,0,-65,-64.5,3116,81,1572
21:10:03,32.309,176061,176049,1,1,37.496723,126.957588,0.027,0.0,0.021,1,254.6,"10.951,6.005,3.936","-17.397,15.275,-9.435","-75.450,61.650,-22.800",0,288.9,13.09,25.00,0.4093,2.79,1.039,2556,17899,1633,5,2.12,37.496727,126.957593,414,11,6,0,-65,-64.7,3118,81,1573
21:10:03,32.368,176271,176259,1,1,37.496723,126.957588,0.046,0.0,0.082,1,254.6,"6.445,6.718,1.829","-1.313,10.817,-1.252","-77.250,62.550,-20.700",0,288.9,9.49,10.97,0.8778,2.79,1.039,2556,17925,1635,5,2.12,37.496728,126.957594,415,11,6,0,-69,-66.6,3122,82,1575
21:10:03,32.484,176376,176364,1,1,37.496727,126.957596,0.053,0.0,0.067,1,254.6,"6.460,6.713,2.950","-3.473,13.939,-5.313","-76.200,63.600,-21.750",0,288.9,9.77,15.32,0.9256,2.79,1.039,2556,17938,1636,5,2.12,37.496733,126.957595,416,11,6,0,-68,-67.3,3124,82,1576
21:10:03,32.600,176481,176469,1,1,37.496727,126.957596,0.053,0.0,0.067,1,254.6,"5.962,6.862,3.309","3.344,22.115,-4.916","-75.450,62.400,-18.450",0,288.9,9.67,22.90,0.9365,2.79,1.039,2556,17951,1637,5,2.12,37.496733,126.957595,416,11,6,0,-70,-68.1,3126,85,1577
21:10:03,32.719,176586,176574,1,1,37.496731,126.957596,0.073,0.0,0.108,1,254.6,"5.291,7.728,1.757","45.695,62.420,-7.160","-73.950,63.900,-16.950",0,288.9,9.53,77.69,0.8111,2.79,1.039,2556,17964,1638,5,2.12,37.496738,126.957596,417,11,6,0,-74,-70.4,3129,3,1578
21:10:03,32.777,176690,176678,1,1,37.496731,126.957596,0.073,0.0,0.108,1,254.6,"5.205,7.216,1.398","72.450,86.573,-12.695","-73.200,63.900,-12.600",0,288.9,9.01,113.60,0.8111,2.79,1.039,2556,17977,1639,5,2.12,37.496738,126.957596,417,11,6,0,-66,-69.8,3131,3,1579
21:10:03,32.839,176795,176783,1,1,37.496738,126.957596,0.085,0.0,0.108,1,254.6,"4.080,8.289,1.877","162.023,165.069,-15.519","-66.750,69.900,-8.400",0,288.9,9.43,231.82,0.8111,2.79,1.039,2556,17990,1640,5,2.12,37.496745,126.957597,418,11,6,0,-62,-67.5,3133,1,1580
21:10:03,32.947,176899,176887,1,1,37.496738,126.957596,0.085,0.0,0.108,1,254.6,"1.686,10.798,-0.378","136.214,139.260,-5.344","-59.250,79.500,-3.150",0,288.9,10.94,194.87,0.8111,2.79,1.039,2556,18003,1641,5,2.12,37.496745,126.957597,418,11,6,0,-66,-66.5,3135,6,1581
21:10:04,33.124,177002,176990,1,1,37.496742,126.957596,0.079,0.0,0.067,1,254.6,"1.815,10.506,-0.848","78.985,81.771,-6.924","-53.250,85.650,-4.350",0,288.9,10.69,113.90,0.8111,2.79,1.039,2556,18015,1642,5,2.12,37.496748,126.957597,419,11,6,0,-65,-66.1,3137,5,1582
21:10:04,33.307,177209,177197,1,1,37.496750,126.957596,0.069,0.0,0.051,1,254.6,"3.677,9.069,0.450","-69.115,-61.634,13.046","-57.750,81.450,-2.100",0,288.9,9.80,93.52,0.6236,2.79,1.039,2556,18040,1644,5,2.12,37.496759,126.957598,420,11,6,0,-64,-65.2,3140,81,1584
21:10:04,33.483,177313,177301,1,1,37.496750,126.957596,0.069,0.0,0.051,1,254.6,"3.778,8.490,-1.355","44.023,54.809,10.687","-59.400,78.600,-3.000",0,288.9,9.39,71.11,0.7353,2.79,1.039,2556,18053,1645,5,2.12,37.496759,126.957598,420,11,6,0,-66,-65.9,3143,2,1585
21:10:04,33.551,177520,177508,0,1,37.496754,126.957596,0.079,0.0,0.098,1,254.6,"5.076,7.570,0.077","-82.847,-64.237,19.817","-61.650,73.500,0.900",0,288.9,9.11,106.69,0.7427,2.79,1.039,2556,18078,1647,5,2.12,37.496761,126.957598,421,11,6,0,-65,-65.5,3147,3,1587
21:10:04,33.901,177625,177613,0,1,37.496758,126.957596,0.098,0.0,0.134,1,254.6,"6.570,6.527,1.982","-62.557,-42.237,4.916","-64.800,68.400,-3.600",0,288.9,9.47,75.64,0.7427,2.79,1.039,2556,18091,1648,5,2.12,37.496761,126.957597,422,11,6,0,-62,-64.7,3149,2,1588
21:10:04,34.026,177938,177926,0,1,37.496758,126.957596,0.100,0.0,0.118,1,254.6,"6.378,5.962,4.080","26.313,33.885,-12.137","-70.800,57.600,-8.700",0,288.9,9.64,44.59,0.9685,2.79,1.039,2556,18130,1651,5,2.12,37.496759,126.957596,424,11,6,0,-70,-65.7,3155,6,1591
21:10:05,34.141,178043,178031,0,1,37.496758,126.957596,0.100,0.0,0.118,1,254.6,"4.827,7.796,4.401","-30.435,-16.756,-8.656","-70.800,60.300,-7.650",0,288.9,10.17,35.80,0.9406,2.79,1.039,2556,18143,1652,5,2.12,37.496759,126.957596,424,11,6,0,-71,-66.8,3156,72,1592
21:10:05,34.318,178147,178135,0,1,37.496758,126.957596,0.103,0.0,0.108,1,254.6,"4.721,7.618,4.511","-12.198,-8.351,-2.916","-71.700,59.700,-9.600",0,288.9,10.03,15.07,0.9453,2.79,1.039,2556,18156,1653,5,2.12,37.496756,126.957593,425,11,6,0,-72,-68.6,3158,70,1593
21:10:05,34.442,178357,178345,0,1,37.496750,126.957588,0.139,0.0,0.206,1,254.6,"6.977,5.760,2.701","-74.908,-51.382,-3.702","-74.400,54.000,-15.150",0,288.9,9.44,90.91,0.9366,2.79,1.039,2556,18182,1655,5,2.12,37.496743,126.957587,426,11,6,0,-68,-72.0,3162,2,1595
21:10:05,34.552,178462,178450,0,1,37.496750,126.957588,0.139,285.6,0.206,1,254.6,"6.330,5.459,4.755","-10.626,8.863,-3.542","-74.250,52.950,-17.550",1,285.6,9.62,14.28,0.9855,0.34,1.067,2557,18194,1656,5,2.12,37.496743,126.957587,426,11,6,0,-68,-70.4,3164,1,1596
21:10:05,34.618,178565,178553,0,1,37.496742,126.957588,0.130,285.5,0.113,1,254.6,"5.933,5.842,5.818","0.153,10.450,-6.947","-71.700,54.750,-16.200",1,285.5,10.16,12.55,0.9959,0.63,0.953,2569,18194,1657,5,2.12,37.496727,126.957577,427,11,6,0,-66,-68.8,3166,7,1597
21:10:05,34.733,178668,178656,0,1,37.496742,126.957588,0.130,285.4,0.113,1,254.6,"5.219,6.373,4.779","-13.344,-11.115,-6.130","-73.950,54.750,-16.500",1,285.4,9.52,18.42,0.9777,2.96,1.014,2579,18196,1658,5,2.12,37.496727,126.957577,427,11,6,0,-65,-67.4,3168,3,1598
21:10:05,34.846,178771,178759,0,1,37.496731,126.957581,0.124,285.5,0.113,1,254.6,"5.583,6.182,4.841","-21.053,-18.687,-4.023","-72.750,53.400,-17.850",1,285.5,9.63,28.44,0.9824,1.56,1.010,2584,18203,1659,5,2.12,37.496717,126.957565,428,11,6,0,-63,-66.0,3170,2,1599
21:10:05,34.958,178874,178862,0,1,37.496731,126.957573,0.124,286.1,0.113,1,254.6,"6.081,5.890,4.094","-31.489,-29.229,-0.641","-73.950,52.050,-18.750",1,286.1,9.40,42.97,0.9711,0.15,1.043,2585,18214,1660,5,2.12,37.496717,126.957565,428,11,6,0,-62,-64.6,3172,3,1600
21:10:05,35.017,178979,178967,0,1,37.496719,126.957565,0.144,286.1,0.180,1,254.6,"6.752,5.071,5.310","-32.656,-31.809,2.519","-73.650,53.550,-21.300",1,286.1,9.97,45.66,0.9711,0.15,1.043,2585,18227,1661,5,2.12,37.496706,126.957552,429,11,6,0,-61,-63.4,3174,5,1601
21:10:06,35.201,179084,179072,0,1,37.496719,126.957565,0.144,286.9,0.180,1,254.6,"6.852,5.037,4.673","-19.305,-23.122,2.702","-77.250,51.000,-23.700",1,286.9,9.70,30.24,0.9806,3.05,1.166,2590,18235,1662,5,2.12,37.496706,126.957552,429,11,6,0,-61,-62.6,3176,3,1602
21:10:06,35.486,179291,179279,1,1,37.496712,126.957558,0.138,289.2,0.129,1,254.6,"7.403,3.194,5.401","-38.870,-21.847,0.145","-75.300,53.700,-27.000",1,289.2,9.70,44.59,0.9645,3.49,1.213,2591,18259,1664,5,2.12,37.496699,126.957538,430,11,6,0,-59,-61.2,3180,0,1604
21:10:06,35.556,179499,179487,1,1,37.496704,126.957542,0.135,289.9,0.129,1,254.6,"5.871,9.840,8.519","31.641,40.733,0.626","-75.750,53.700,-27.300",1,289.9,14.28,51.58,0.7637,6.43,1.235,2592,18283,1666,5,2.12,37.496695,126.957531,431,11,6,0,-59,-60.1,3184,1,1606
21:10:06,35.668,179604,179592,1,1,37.496700,126.957535,0.138,289.9,0.144,1,254.6,"5.957,3.203,4.032","109.122,64.573,-10.489","-72.150,54.000,-21.300",1,289.9,7.87,127.23,0.7637,6.43,1.235,2592,18296,1667,5,2.12,37.496697,126.957522,432,11,6,0,-60,-60.0,3186,4,1607
21:10:06,35.888,179708,179696,1,1,37.496700,126.957535,0.138,289.9,0.144,1,254.6,"5.612,6.292,2.131","105.115,65.779,-1.931","-72.000,57.900,-16.500",1,289.9,8.70,124.01,0.7637,6.43,1.235,2592,18309,1668,5,2.12,37.496697,126.957522,432,11,6,0,-62,-60.4,3188,2,1608
21:10:07,36.156,179915,179903,2,1,37.496700,126.957527,0.167,289.9,0.221,1,254.6,"3.582,2.729,2.907","-41.618,-43.885,-3.656","-70.500,59.550,-14.250",1,289.9,5.36,60.59,0.9828,6.43,1.235,2592,18334,1670,5,2.12,37.496696,126.957515,433,11,6,0,-65,-62.5,3191,75,1610
21:10:07,36.255,180229,180217,2,1,37.496693,126.957512,0.170,290.1,0.165,1,254.6,"6.124,5.612,6.349","-43.000,-7.542,0.855","-72.450,52.800,-20.550",1,290.1,10.46,43.66,0.9992,2.73,1.058,2597,18368,1673,5,2.12,37.496691,126.957511,435,11,6,0,-64,-63.3,3196,73,1613
21:10:07,36.486,180333,180321,2,1,37.496693,126.957512,0.149,290.1,0.108,1,254.6,"6.498,5.310,4.626","-36.710,-32.229,-0.168","-75.450,51.600,-22.800",1,290.1,9.58,48.85,0.9992,2.73,1.058,2597,18381,1674,5,2.12,37.496692,126.957508,436,11,6,0,-64,-64.1,3199,1,1614
21:10:07,36.494,180438,180426,2,1,37.496693,126.957512,0.149,290.1,0.108,1,254.6,"6.886,4.946,4.688","-40.405,-36.450,0.183","-75.150,53.550,-24.900",1,290.1,9.69,54.42,0.9992,2.73,1.058,2597,18394,1675,5,2.12,37.496692,126.957508,436,11,6,0,-67,-64.7,3200,79,1615
21:10:07,36.810,180542,180530,2,1,37.496693,126.957512,0.149,290.1,0.149,1,254.6,"7.173,4.659,4.276","-62.313,-60.359,1.214","-74.550,51.750,-29.250",1,290.1,9.56,86.76,0.9992,2.73,1.058,2597,18407,1676,5,2.12,37.496691,126.957503,437,11,6,0,-65,-64.8,3202,74,1616
21:10:07,36.918,180750,180738,2,1,37.496693,126.957504,0.171,290.1,0.211,1,254.6,"9.361,4.774,2.308","-25.427,-29.168,5.176","-76.800,53.700,-39.000",1,290.1,10.76,39.04,0.8682,2.73,1.058,2597,18432,1678,5,2.12,37.496691,126.957498,438,11,6,0,-72,-68.3,3206,77,1618
21:10:07,36.971,180855,180843,2,1,37.496693,126.957504,0.171,290.1,0.211,1,254.6,"7.274,10.180,6.306","63.405,84.298,0.908","-75.750,52.650,-39.750",1,290.1,14.01,105.48,0.9530,13.49,1.466,2597,18445,1679,5,2.12,37.496691,126.957498,438,11,6,0,-75,-71.4,3209,4,1619
