시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:12:50,17.714,532413,532413,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.102,0.0,0.082,1,188.4,"6.981,6.622,-0.685","-1.427,1.290,4.336","-35.550,50.250,-52.950",0,0.0,9.65,4.74,0.7253,41.64,1.264,0,59961,5046,6,1.20,37.496460,126.955690,2343,0,4,0,-58,-57.6,7260,22,4772,1,1,3.190,3.395,0.026,0.234,158,2488
17:12:50,17.714,532449,532449,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.102,0.0,0.082,1,188.4,"6.996,6.632,-0.560","0.557,2.107,1.099","-35.250,50.700,-53.700",0,0.0,9.66,2.44,0.7342,41.64,1.264,0,59964,5047,6,1.20,37.496460,126.955690,2343,0,4,0,-58,-57.6,7260,58,4772,1,1,3.190,3.395,0.026,0.234,194,2488
17:12:50,17.803,532472,532472,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.102,0.0,0.082,1,188.4,"6.905,6.637,-0.555","-1.275,1.031,1.534","-34.950,50.100,-53.850",0,0.0,9.59,2.25,0.7340,41.64,1.264,0,59967,5047,6,1.20,37.496460,126.955690,2343,0,4,0,-58,-57.6,7260,81,4772,1,1,3.190,3.395,0.026,0.234,217,2488
17:12:50,17.925,532495,532495,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.102,0.0,0.082,1,188.4,"7.049,6.555,-0.373","-1.771,2.290,2.130","-33.750,50.250,-52.200",0,0.0,9.63,3.59,0.7474,41.64,1.264,0,59970,5047,6,1.20,37.496460,126.955690,2343,0,4,0,-58,-57.6,7260,104,4772,1,1,3.190,3.395,0.026,0.234,240,2488
17:12:50,17.957,532577,532577,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.128,0.0,0.175,1,188.4,"7.072,6.402,-0.541","-2.710,1.069,2.496","-34.500,50.700,-52.950",0,0.0,9.56,3.84,0.7356,41.64,1.264,0,59979,5048,6,1.20,37.496460,126.955691,2344,0,4,0,-59,-57.9,7261,81,4773,1,1,3.190,3.395,0.026,0.234,322,2488
17:12:50,17.957,532601,532601,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.128,0.0,0.175,1,188.4,"7.293,6.464,-0.364","-2.099,-0.473,5.389","-34.650,48.600,-52.800",0,0.0,9.75,5.80,0.7487,41.64,1.264,0,59982,5048,6,1.20,37.496460,126.955691,2344,0,4,0,-59,-57.9,7261,105,4773,1,1,3.190,3.395,0.026,0.234,346,2488
17:12:50,18.043,532625,532625,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.128,0.0,0.175,1,188.4,"7.120,6.517,-0.192","-4.191,-3.321,2.847","-35.700,50.850,-53.100",0,0.0,9.65,6.06,0.7600,41.64,1.264,0,59985,5048,6,1.20,37.496460,126.955691,2344,0,4,0,-59,-57.9,7261,129,4773,1,1,3.190,3.395,0.026,0.234,370,2488
17:12:51,18.160,532677,532677,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.128,0.0,0.175,1,188.4,"7.087,6.378,-0.024","2.702,-4.626,1.122","-34.500,49.950,-51.900",0,0.0,9.53,5.47,0.7712,41.64,1.264,0,59990,5049,6,1.20,37.496460,126.955691,2344,0,4,0,-64,-59.1,7262,36,4773,1,1,3.260,3.405,0.010,0.234,36,2489
17:12:51,18.192,532700,532700,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.128,0.0,0.175,1,188.4,"7.781,6.551,0.407","-1.962,-5.321,2.809","-33.750,49.950,-52.200",0,0.0,10.18,6.33,0.7975,41.64,1.264,0,59993,5049,6,1.20,37.496460,126.955691,2344,0,4,0,-64,-59.1,7262,59,4773,1,1,3.260,3.405,0.010,0.234,59,2489
17:12:51,18.193,532723,532723,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.128,0.0,0.175,1,188.4,"7.029,6.306,-0.172","-5.336,-1.947,0.389","-36.150,50.400,-52.050",0,0.0,9.45,5.69,0.7611,41.64,1.264,0,59996,5049,6,1.20,37.496460,126.955691,2344,0,4,0,-64,-59.1,7262,82,4773,1,1,3.260,3.405,0.010,0.234,82,2489
17:12:51,18.276,532782,532782,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.142,0.0,0.170,1,188.4,"6.972,6.632,-0.010","-13.626,-17.679,0.244","-34.050,51.000,-52.650",0,0.0,9.62,22.32,0.7716,41.64,1.264,0,60002,5050,6,1.20,37.496459,126.955690,2345,0,4,0,-64,-59.1,7262,141,4773,1,1,3.260,3.405,0.010,0.234,141,2489
17:12:51,18.308,532806,532806,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.142,0.0,0.170,1,188.4,"7.403,6.268,-0.345","-16.679,-19.511,1.664","-36.150,51.300,-51.300",0,0.0,9.71,25.72,0.7498,41.64,1.264,0,60005,5050,6,1.20,37.496459,126.955690,2345,0,4,0,-64,-59.1,7262,165,4773,1,1,3.260,3.405,0.010,0.234,165,2489
17:12:51,18.308,532830,532830,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.142,0.0,0.170,1,188.4,"7.484,6.196,-0.694","-10.069,-12.840,-0.489","-35.250,50.700,-53.250",0,0.0,9.74,16.32,0.7254,41.64,1.264,0,60008,5050,6,1.20,37.496459,126.955690,2345,0,4,0,-63,-59.9,7263,22,4774,1,1,3.260,3.405,0.010,0.234,189,2489
17:12:51,18.398,532859,532859,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.142,0.0,0.170,1,188.4,"7.039,6.570,-0.613","0.672,2.832,0.435","-35.250,50.700,-51.150",0,0.0,9.65,2.94,0.7306,41.64,1.264,0,60010,5051,6,1.20,37.496459,126.955690,2345,0,4,0,-63,-60.5,7264,11,4774,1,1,3.000,3.412,-0.003,0.234,11,2490
17:12:51,18.430,532929,532929,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.142,0.0,0.170,1,188.4,"7.412,6.057,-0.541","2.008,-0.718,-1.359","-34.650,50.400,-51.300",0,0.0,9.59,2.53,0.7355,41.64,1.264,0,60019,5051,6,1.20,37.496459,126.955690,2345,0,4,0,-63,-61.0,7265,17,4775,1,1,3.000,3.412,-0.003,0.234,81,2490
17:12:51,18.431,532989,532989,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.111,0.0,0.051,1,188.4,"7.178,6.345,-0.426","-1.427,-2.618,-2.176","-36.150,52.050,-53.100",0,0.0,9.59,3.69,0.7439,41.64,1.264,0,60025,5052,6,1.20,37.496457,126.955687,2346,0,4,0,-63,-61.0,7265,77,4775,1,1,3.000,3.412,-0.003,0.234,141,2490
17:12:51,18.431,533012,533012,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.111,0.0,0.051,1,188.4,"7.034,6.527,-0.508","1.321,-5.198,-0.023","-34.950,50.100,-52.350",0,0.0,9.61,5.36,0.7380,41.64,1.264,0,60028,5052,6,1.20,37.496457,126.955687,2346,0,4,0,-63,-61.0,7265,100,4775,1,1,3.000,3.412,-0.003,0.234,164,2490
17:12:51,18.431,533036,533036,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.111,0.0,0.051,1,188.4,"6.977,6.565,-0.345","1.305,-4.023,-2.863","-33.900,50.850,-52.800",0,0.0,9.59,5.11,0.7491,41.64,1.264,0,60031,5052,6,1.20,37.496457,126.955687,2346,0,4,0,-60,-60.8,7266,24,4776,1,1,3.000,3.412,-0.003,0.234,188,2490
17:12:51,18.528,533071,533071,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.111,0.0,0.051,1,188.4,"6.771,6.910,-0.249","-3.725,-5.313,-1.229","-34.800,50.700,-52.200",0,0.0,9.68,6.60,0.7540,41.64,1.264,0,60034,5053,6,1.20,37.496457,126.955687,2346,0,4,0,-60,-60.7,7267,28,4776,1,1,3.180,3.416,-0.009,0.234,28,2491
17:12:51,18.565,533140,533140,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496460,126.955688,0.111,0.0,0.051,1,188.4,"6.685,6.924,0.053","-9.405,-20.298,0.550","-34.200,50.850,-52.050",0,0.0,9.62,22.38,0.7736,41.64,1.264,0,60043,5053,6,1.20,37.496457,126.955687,2346,0,4,0,-59,-60.3,7268,26,4777,1,1,3.180,3.416,-0.009,0.234,97,2491
17:12:51,18.565,533199,533199,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496456,126.955688,0.106,0.0,0.098,1,188.4,"6.948,6.689,-0.206","-10.450,-18.992,2.412","-32.550,51.450,-52.950",0,0.0,9.65,21.81,0.7583,41.64,1.264,0,60049,5054,6,1.20,37.496457,126.955683,2347,0,4,0,-59,-60.3,7268,85,4777,1,1,3.180,3.416,-0.009,0.234,156,2491
17:12:51,18.565,533246,533246,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496456,126.955688,0.106,0.0,0.098,1,188.4,"7.111,6.407,-0.192","-9.382,-20.840,3.649","-33.300,50.700,-52.950",0,0.0,9.57,23.14,0.7600,41.64,1.264,0,60055,5054,6,1.20,37.496457,126.955683,2347,0,4,0,-59,-60.0,7270,8,4778,1,1,3.290,3.419,-0.010,0.234,8,2492
17:12:51,18.617,533281,533281,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496456,126.955688,0.106,0.0,0.098,1,188.4,"7.331,6.321,-0.383","-11.710,-21.817,1.977","-33.750,51.750,-52.950",0,0.0,9.69,24.84,0.7472,41.64,1.264,0,60058,5055,6,1.20,37.496457,126.955683,2347,0,4,0,-59,-60.0,7270,43,4778,1,1,3.290,3.419,-0.010,0.234,43,2492
17:12:51,18.843,533511,533511,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496456,126.955681,0.128,0.0,0.170,1,188.4,"7.092,6.503,-2.160","-17.176,-16.962,-2.092","-28.800,54.150,-51.150",0,0.0,9.86,24.23,0.6150,41.64,1.264,0,60084,5057,6,1.20,37.496456,126.955681,2348,0,4,0,-65,-61.4,7273,68,4780,1,1,2.970,3.417,-0.005,0.234,68,2493
17:12:51,19.026,533720,533720,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496456,126.955681,0.161,0.0,0.221,1,188.4,"7.843,5.832,-0.939","13.809,16.405,-7.321","-29.250,54.900,-49.950",0,0.0,9.82,22.66,0.7063,41.64,1.264,0,60108,5059,6,1.20,37.496454,126.955678,2349,0,4,0,-60,-61.2,7276,71,4782,1,1,2.960,3.353,0.090,0.234,71,2494
17:12:51,19.062,533766,533766,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496456,126.955681,0.161,0.0,0.221,1,188.4,"7.321,6.364,-1.551","43.092,46.489,-6.885","-30.000,53.400,-51.450",0,0.0,9.82,63.76,0.7028,41.64,1.264,0,60114,5059,6,1.20,37.496454,126.955678,2349,0,4,0,-62,-61.4,7277,13,4783,1,1,2.960,3.353,0.090,0.234,117,2494
17:12:51,19.062,533802,533802,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496456,126.955681,0.182,0.0,0.221,1,188.4,"6.713,6.579,-1.116","59.695,67.237,-12.802","-29.700,52.050,-51.600",0,0.0,9.47,90.82,0.7028,41.64,1.264,0,60117,5060,6,1.20,37.496453,126.955677,2350,0,4,0,-62,-61.4,7277,49,4783,1,1,2.960,3.353,0.090,0.234,153,2494
17:12:51,19.063,533825,533825,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496456,126.955681,0.182,0.0,0.221,1,188.4,"7.207,6.297,-1.006","64.809,72.015,-9.145","-31.500,51.450,-52.200",0,0.0,9.62,97.31,0.7028,41.64,1.264,0,60120,5060,6,1.20,37.496453,126.955677,2350,0,4,0,-62,-61.4,7277,72,4783,1,1,2.960,3.353,0.090,0.234,176,2494
17:12:51,19.063,533848,533848,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496456,126.955681,0.182,0.0,0.221,1,188.4,"7.350,6.340,-1.001","67.626,75.389,-13.771","-30.150,51.300,-52.800",0,0.0,9.76,102.21,0.7028,41.64,1.264,0,60123,5060,6,1.20,37.496453,126.955677,2350,0,4,0,-62,-61.4,7277,95,4783,1,1,2.960,3.353,0.090,0.234,199,2494
17:12:51,19.063,533871,533871,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496456,126.955681,0.182,0.0,0.221,1,188.4,"7.355,6.139,-1.130","73.962,79.863,-14.405","-31.200,52.800,-52.800",0,0.0,9.65,109.80,0.7028,41.64,1.264,0,60126,5060,6,1.20,37.496453,126.955677,2350,0,4,0,-57,-60.0,7279,15,4784,1,1,2.940,3.301,0.144,0.234,16,2495
17:12:51,19.064,533906,533906,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496456,126.955681,0.182,0.0,0.221,1,188.4,"5.564,8.116,-0.522","73.038,80.954,-7.473","-34.500,49.950,-53.700",0,0.0,9.85,109.29,0.7028,41.64,1.264,0,60129,5061,6,1.20,37.496453,126.955677,2350,0,4,0,-57,-60.0,7279,50,4784,1,1,2.940,3.301,0.144,0.234,51,2495
17:12:51,19.064,533930,533930,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496456,126.955681,0.182,0.0,0.221,1,188.4,"5.392,8.159,-1.168","62.252,76.954,-10.466","-34.950,48.600,-53.850",0,0.0,9.85,99.53,0.7028,41.64,1.264,0,60132,5061,6,1.20,37.496453,126.955677,2350,0,4,0,-57,-60.0,7279,74,4784,1,1,2.940,3.301,0.144,0.234,75,2495
17:12:52,19.154,533953,533953,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496456,126.955681,0.182,0.0,0.221,1,188.4,"4.927,8.030,-1.077","52.137,64.176,-4.519","-34.800,46.800,-55.500",0,0.0,9.48,82.81,0.7028,41.64,1.264,0,60135,5061,6,1.20,37.496453,126.955677,2350,0,4,0,-58,-59.6,7280,0,4785,1,1,2.940,3.301,0.144,0.234,98,2495
17:12:52,19.192,533977,533977,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955681,0.194,0.0,0.216,1,188.4,"5.717,7.609,-0.852","41.489,42.992,-3.740","-36.150,47.400,-55.650",0,0.0,9.56,59.86,0.7028,41.64,1.264,0,60138,5061,6,1.20,37.496452,126.955675,2351,0,4,0,-58,-59.6,7280,24,4785,1,1,2.940,3.301,0.144,0.234,122,2495
17:12:52,19.192,534013,534013,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955681,0.194,0.0,0.216,1,188.4,"6.431,7.235,-0.939","11.534,14.992,2.160","-37.950,48.150,-56.100",0,0.0,9.73,19.04,0.7020,41.64,1.264,0,60141,5062,6,1.20,37.496452,126.955675,2351,0,4,0,-58,-59.6,7280,60,4785,1,1,2.940,3.301,0.144,0.234,158,2495
17:12:52,19.193,534036,534036,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955681,0.194,0.0,0.216,1,188.4,"6.867,6.771,-1.082","-3.206,-4.450,1.229","-36.150,45.900,-56.100",0,0.0,9.70,5.62,0.6959,41.64,1.264,0,60144,5062,6,1.20,37.496452,126.955675,2351,0,4,0,-58,-59.6,7280,83,4785,1,1,2.940,3.301,0.144,0.234,181,2495
17:12:52,19.193,534059,534059,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955681,0.194,0.0,0.216,1,188.4,"7.082,6.512,-1.398","-2.969,-4.504,-1.786","-36.450,46.650,-55.350",0,0.0,9.72,5.68,0.6734,41.64,1.264,0,60147,5062,6,1.20,37.496452,126.955675,2351,0,4,0,-56,-58.3,7282,3,4786,1,1,3.050,3.267,0.151,0.234,4,2496
17:12:52,19.286,534082,534082,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955681,0.194,0.0,0.216,1,188.4,"6.680,6.642,-0.857","0.740,3.145,3.519","-36.750,46.050,-55.800",0,0.0,9.46,4.78,0.7106,41.64,1.264,0,60150,5062,6,1.20,37.496452,126.955675,2351,0,4,0,-56,-58.3,7282,26,4786,1,1,3.050,3.267,0.151,0.234,27,2496
17:12:52,19.330,534118,534118,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955681,0.194,0.0,0.216,1,188.4,"6.977,6.608,-0.871","-2.229,0.107,1.710","-36.150,47.400,-54.150",0,0.0,9.65,2.81,0.7118,41.64,1.264,0,60153,5063,6,1.20,37.496452,126.955675,2351,0,4,0,-56,-58.3,7282,62,4786,1,1,3.050,3.267,0.151,0.234,63,2496
17:12:52,19.330,534141,534141,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955681,0.194,0.0,0.216,1,188.4,"6.891,6.929,-0.124","-2.832,-0.878,0.328","-35.700,45.150,-57.150",0,0.0,9.77,2.98,0.7629,41.64,1.264,0,60156,5063,6,1.20,37.496452,126.955675,2351,0,4,0,-56,-58.3,7282,85,4786,1,1,3.050,3.267,0.151,0.234,86,2496
17:12:52,19.552,534164,534164,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955681,0.194,0.0,0.216,1,188.4,"7.226,6.393,-0.134","-6.252,-0.855,0.588","-36.300,44.550,-57.300",0,0.0,9.65,6.34,0.7640,41.64,1.264,0,60159,5063,6,1.20,37.496452,126.955675,2351,0,4,0,-56,-58.3,7282,108,4786,1,1,3.050,3.267,0.151,0.234,109,2496
17:12:52,19.752,534398,534398,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.173,0.0,0.149,1,188.4,"7.245,6.258,0.417","-1.267,-2.542,-1.504","-36.450,47.400,-57.450",0,0.0,9.58,3.21,0.7998,41.64,1.264,0,60186,5065,6,1.20,37.496450,126.955673,2353,0,4,0,-58,-58.7,7285,25,4788,1,1,3.010,3.245,0.139,0.234,141,2497
17:12:52,19.793,534496,534496,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.173,0.0,0.149,1,188.4,"6.780,6.881,-0.757","2.115,-2.275,-0.679","-35.700,46.200,-54.900",0,0.0,9.69,3.18,0.7189,41.64,1.264,0,60197,5066,6,1.20,37.496450,126.955673,2353,0,4,0,-55,-57.4,7287,28,4789,1,1,2.970,3.231,0.118,0.234,38,2498
17:12:52,19.793,534532,534532,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.173,0.0,0.149,1,188.4,"6.378,7.063,-0.857","1.405,-2.153,-3.565","-36.000,46.050,-56.250",0,0.0,9.56,4.39,0.7075,41.64,1.264,0,60200,5067,6,1.20,37.496450,126.955673,2353,0,4,0,-55,-57.4,7287,64,4789,1,1,2.970,3.231,0.118,0.234,74,2498
17:12:52,19.878,534579,534579,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.175,0.0,0.180,1,188.4,"6.574,6.958,-1.422","-2.557,-0.046,-1.786","-36.750,46.050,-56.250",0,0.0,9.68,3.12,0.6678,41.64,1.264,0,60206,5067,6,1.20,37.496450,126.955670,2354,0,4,0,-55,-57.4,7287,111,4789,1,1,2.970,3.231,0.118,0.234,121,2498
17:12:52,19.910,534602,534602,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.175,0.0,0.180,1,188.4,"6.713,6.852,-1.547","0.878,-5.359,-0.099","-36.000,46.500,-56.250",0,0.0,9.72,5.43,0.6598,41.64,1.264,0,60209,5067,6,1.20,37.496450,126.955670,2354,0,4,0,-54,-56.7,7288,12,4790,1,1,2.970,3.231,0.118,0.234,144,2498
17:12:52,19.993,534638,534638,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.175,0.0,0.180,1,188.4,"6.981,6.579,-1.264","-1.916,-3.954,-0.954","-34.950,46.950,-54.900",0,0.0,9.68,4.50,0.6828,41.64,1.264,0,60212,5068,6,1.20,37.496450,126.955670,2354,0,4,0,-54,-56.7,7288,48,4790,1,1,2.970,3.231,0.118,0.234,180,2498
17:12:52,20.025,534661,534661,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.175,0.0,0.180,1,188.4,"7.135,6.474,-1.245","-4.092,-0.565,-0.954","-35.400,45.450,-54.600",0,0.0,9.71,4.24,0.6851,41.64,1.264,0,60215,5068,6,1.20,37.496450,126.955670,2354,0,4,0,-55,-56.4,7289,10,4790,1,1,3.200,3.236,0.075,0.234,10,2499
17:12:52,20.025,534684,534684,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.175,0.0,0.180,1,188.4,"7.025,6.412,-1.154","-8.221,-3.885,-2.183","-36.300,44.850,-55.500",0,0.0,9.58,9.35,0.6907,41.64,1.264,0,60218,5068,6,1.20,37.496450,126.955670,2354,0,4,0,-55,-56.1,7290,6,4791,1,1,3.200,3.236,0.075,0.234,33,2499
17:12:52,20.025,534707,534707,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.175,0.0,0.180,1,188.4,"7.025,6.737,-0.646","-18.672,-9.519,-1.412","-36.000,47.250,-54.000",0,0.0,9.75,21.01,0.7283,41.64,1.264,0,60221,5068,6,1.20,37.496450,126.955670,2354,0,4,0,-55,-56.1,7290,29,4791,1,1,3.200,3.236,0.075,0.234,56,2499
17:12:52,20.026,534743,534743,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.175,0.0,0.180,1,188.4,"6.689,6.914,-0.474","-38.962,-33.863,-2.565","-34.500,44.850,-55.500",0,0.0,9.63,51.68,0.7416,41.64,1.264,0,60224,5069,6,1.20,37.496450,126.955670,2354,0,4,0,-55,-56.1,7290,65,4791,1,1,3.200,3.236,0.075,0.234,92,2499
17:12:53,20.110,534789,534789,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.181,0.0,0.190,1,188.4,"7.226,6.709,-0.321","-46.863,-42.450,-3.718","-34.500,46.800,-54.450",0,0.0,9.87,63.34,0.7416,41.64,1.264,0,60230,5069,6,1.20,37.496450,126.955669,2355,0,4,0,-55,-55.9,7291,5,4792,1,1,3.200,3.236,0.075,0.234,138,2499
17:12:53,20.142,534812,534812,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.181,0.0,0.190,1,188.4,"6.929,6.804,-0.651","-36.450,-35.252,-0.351","-34.800,48.000,-53.250",0,0.0,9.73,50.71,0.7416,41.64,1.264,0,60233,5069,6,1.20,37.496450,126.955669,2355,0,4,0,-55,-55.9,7291,28,4792,1,1,3.200,3.236,0.075,0.234,161,2499
17:12:53,20.143,534848,534848,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.181,0.0,0.190,1,188.4,"6.737,6.809,-0.656","-15.969,-11.832,-2.382","-33.450,48.600,-53.100",0,0.0,9.60,20.02,0.7257,41.64,1.264,0,60236,5070,6,1.20,37.496450,126.955669,2355,0,4,0,-55,-55.9,7291,64,4792,1,1,3.200,3.236,0.075,0.234,197,2499
17:12:53,20.227,534871,534871,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.181,0.0,0.190,1,188.4,"6.469,7.015,-0.249","-5.847,-2.244,-2.550","-34.500,50.250,-52.950",0,0.0,9.55,6.76,0.7516,41.64,1.264,0,60239,5070,6,1.20,37.496450,126.955669,2355,0,4,0,-64,-57.5,7292,16,4792,1,1,3.170,3.253,0.027,0.234,16,2500
17:12:53,20.259,534894,534894,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.181,0.0,0.190,1,188.4,"6.541,7.063,-0.441","-1.771,3.450,-5.313","-34.800,49.500,-54.000",0,0.0,9.64,6.58,0.7388,41.64,1.264,0,60242,5070,6,1.20,37.496450,126.955669,2355,0,4,0,-63,-58.6,7293,2,4793,1,1,3.170,3.253,0.027,0.234,39,2500
17:12:53,20.260,534917,534917,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.181,0.0,0.190,1,188.4,"6.110,7.561,-0.283","-6.527,3.832,0.550","-33.000,49.950,-53.250",0,0.0,9.73,7.59,0.7426,41.64,1.264,0,60245,5070,6,1.20,37.496450,126.955669,2355,0,4,0,-63,-58.6,7293,25,4793,1,1,3.170,3.253,0.027,0.234,62,2500
17:12:53,20.260,534953,534953,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.181,0.0,0.190,1,188.4,"6.230,7.446,-0.034","-6.366,-0.786,-1.305","-33.750,48.300,-53.700",0,0.0,9.71,6.55,0.7613,41.64,1.264,0,60248,5071,6,1.20,37.496450,126.955669,2355,0,4,0,-63,-58.6,7293,61,4793,1,1,3.170,3.253,0.027,0.234,98,2500
17:12:53,20.260,534976,534976,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.171,0.0,0.154,1,188.4,"6.292,7.211,-0.134","-5.145,-1.626,-1.534","-35.400,49.650,-54.150",0,0.0,9.57,5.61,0.7569,41.64,1.264,0,60251,5071,6,1.60,37.496451,126.955669,2356,0,4,0,-63,-58.6,7293,84,4793,1,1,3.170,3.253,0.027,0.234,121,2500
17:12:53,20.260,534999,534999,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.171,0.0,0.154,1,188.4,"6.507,6.972,-0.359","-7.718,-3.977,1.076","-33.900,48.900,-55.350",0,0.0,9.54,8.75,0.7445,41.64,1.264,0,60254,5071,6,1.60,37.496451,126.955669,2356,0,4,0,-56,-58.1,7294,2,4794,1,1,3.170,3.253,0.027,0.234,144,2500
17:12:53,20.342,535023,535023,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.171,0.0,0.154,1,188.4,"6.737,6.972,-0.627","-3.107,-0.969,-0.809","-34.500,48.300,-54.000",0,0.0,9.72,3.35,0.7276,41.64,1.264,0,60257,5071,6,1.60,37.496451,126.955669,2356,0,4,0,-56,-58.1,7294,26,4794,1,1,3.170,3.253,0.027,0.234,168,2500
17:12:53,20.375,535052,535051,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.171,0.0,0.154,1,188.4,"6.627,6.852,-0.450","-3.008,2.718,-2.183","-34.950,48.900,-52.350",0,0.0,9.54,4.60,0.7394,41.64,1.264,0,60259,5072,6,1.60,37.496451,126.955669,2356,0,4,0,-60,-58.5,7295,4,4794,1,1,3.010,3.250,0.023,0.234,4,2501
17:12:53,20.375,535075,535075,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496452,126.955673,0.171,0.0,0.154,1,188.4,"6.665,6.867,-0.479","-0.634,2.153,-2.458","-33.450,51.300,-52.350",0,0.0,9.58,3.33,0.7376,41.64,1.264,0,60262,5072,6,1.60,37.496451,126.955669,2356,0,4,0,-60,-58.5,7295,27,4794,1,1,3.010,3.250,0.023,0.234,27,2501
