시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:12:51,18.361,1681662,1681661,0,0,1,37.495994,126.956004,0.04,290.8,0,290.8,0,0.0,0,0.00,9.70,4.78,0.9999,24.40,1.050,0,180768,0.026,1,290.8,"-0.41,0.33,9.68","1.2,3.5,-3.1","9.450,8.250,18.000",0.04,0.04,0.00,0,16013,11052,9,1.10,37.495990,126.956013,1666,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-58.9,11052,47,4,1.99,0,0,0.00,0.00,1,3.290,3.419,-0.010,nan,103,8159,172,1,0,100,3.000,0.234,0,8153,0
17:12:51,18.392,1681688,1681687,0,0,1,37.495994,126.956004,0.04,290.8,0,290.8,0,0.0,0,0.00,9.71,2.03,0.9999,24.03,0.953,0,180771,0.026,1,290.8,"-0.40,0.37,9.70","1.6,0.0,-1.3","8.400,5.100,18.000",0.02,0.13,0.00,0,16013,11052,9,1.10,37.495990,126.956013,1666,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-58.9,11052,73,4,1.99,0,0,0.00,0.00,1,3.290,3.419,-0.010,nan,129,8159,172,1,0,100,3.000,0.234,0,8153,0
17:12:51,18.483,1681714,1681714,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.60,3.34,1.0000,25.14,0.980,0,180774,0.015,1,290.8,"-0.47,0.45,9.58","1.2,-2.8,1.4","6.750,5.850,19.050",0.16,0.16,0.00,0,16013,11052,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-58.9,11052,99,4,1.99,0,0,0.00,0.00,1,3.290,3.419,-0.010,nan,155,8159,172,1,0,100,3.000,0.234,0,8153,0
17:12:51,18.695,1681738,1681738,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.79,1.90,0.9999,24.66,1.004,0,180776,0.015,1,290.8,"-0.34,0.39,9.78","1.4,1.3,0.2","8.100,6.750,18.450",0.11,0.11,0.00,0,16013,11052,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-58.9,11052,123,4,1.99,0,0,0.00,0.00,1,3.290,3.419,-0.010,nan,179,8159,172,1,0,100,3.000,0.234,0,8153,0
17:12:51,18.821,1681958,1681954,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.84,3.40,0.9999,25.60,0.973,0,180795,0.015,1,290.8,"-0.44,0.37,9.82","2.4,2.0,-1.4","7.950,5.850,19.500",0.12,0.12,0.00,0,16016,11054,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-60,-60.1,11054,51,4,2.23,0,0,0.00,0.00,1,2.970,3.417,-0.005,nan,194,8160,172,1,0,100,3.000,0.234,0,8154,0
17:12:51,18.976,1682028,1682028,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.69,3.60,0.9998,24.93,0.958,0,180802,0.015,1,290.8,"-0.35,0.29,9.68","0.0,2.9,-2.2","7.350,5.250,18.900",0.10,0.11,0.00,0,16016,11055,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-59.9,11055,11,4,2.18,0,0,0.00,0.00,1,2.960,3.353,0.090,nan,58,8161,172,1,0,100,3.000,0.234,0,8155,0
17:12:51,19.024,1682129,1682129,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.80,2.38,0.9999,27.44,0.982,0,180813,0.015,1,290.8,"-0.39,0.40,9.79","-1.5,-1.0,-1.6","7.500,6.300,21.300",0.08,0.14,0.00,0,16017,11055,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-59.9,11055,112,4,2.18,0,0,0.00,0.00,1,2.960,3.353,0.090,nan,159,8161,172,1,0,100,3.000,0.234,0,8155,0
17:12:51,19.024,1682149,1682149,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.76,3.18,0.9999,26.20,1.013,0,180815,0.015,1,290.8,"-0.47,0.35,9.74","0.0,-2.1,-2.4","8.100,7.200,19.950",0.09,0.09,0.00,0,16017,11056,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-59.1,11056,13,4,2.02,0,0,0.00,0.00,1,2.960,3.353,0.090,nan,179,8161,172,1,0,100,3.000,0.234,0,8155,0
17:12:51,19.024,1682173,1682172,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.78,4.26,1.0000,25.10,0.963,0,180817,0.015,1,290.8,"-0.44,0.41,9.76","0.8,1.6,-3.9","7.200,5.400,19.050",0.08,0.11,0.00,0,16018,11056,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-59.1,11056,37,4,2.02,0,0,0.00,0.00,1,2.940,3.301,0.144,nan,9,8162,172,1,0,100,3.000,0.234,0,8156,0
17:12:51,19.025,1682192,1682192,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.74,2.25,1.0000,25.74,1.010,0,180819,0.015,1,290.8,"-0.48,0.41,9.72","1.5,0.9,1.4","7.950,7.050,19.500",0.09,0.09,0.00,0,16018,11056,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-59.1,11056,56,4,2.02,0,0,0.00,0.00,1,2.940,3.301,0.144,nan,28,8162,172,1,0,100,3.000,0.234,0,8156,0
17:12:51,19.025,1682219,1682219,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.67,3.21,0.9998,25.15,0.976,0,180822,0.015,1,290.8,"-0.38,0.32,9.66","0.7,2.6,-1.7","7.500,5.850,19.050",0.07,0.07,0.00,0,16018,11056,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-59.1,11056,83,4,2.02,0,0,0.00,0.00,1,2.940,3.301,0.144,nan,55,8162,172,1,0,100,3.000,0.234,0,8156,0
17:12:52,19.116,1682247,1682247,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.82,3.42,0.9999,26.13,1.031,0,180825,0.015,1,290.8,"-0.49,0.33,9.80","1.3,-2.5,2.0","8.400,7.800,19.800",0.13,0.13,0.00,0,16018,11057,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-58.5,11057,11,4,1.91,0,0,0.00,0.00,1,2.940,3.301,0.144,nan,83,8162,172,1,0,100,3.000,0.234,0,8156,0
17:12:52,19.152,1682274,1682273,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.81,2.14,0.9999,25.77,1.020,0,180828,0.015,1,290.8,"-0.31,0.42,9.79","0.8,-1.9,0.6","7.950,7.350,19.500",0.13,0.13,0.00,0,16019,11057,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-58.5,11057,38,4,1.91,0,0,0.00,0.00,1,2.940,3.301,0.144,nan,110,8162,172,1,0,100,3.000,0.234,0,8156,0
17:12:52,19.152,1682294,1682294,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.75,3.78,0.9996,25.11,0.958,0,180830,0.015,1,290.8,"-0.34,0.24,9.74","2.7,0.0,-2.6","8.700,5.400,19.050",0.14,0.22,0.00,0,16019,11057,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-58.5,11057,58,4,1.91,0,0,0.00,0.00,1,2.940,3.301,0.144,nan,130,8162,172,1,0,100,3.000,0.234,0,8156,0
17:12:52,19.153,1682319,1682319,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.83,2.70,0.9997,25.73,1.012,0,180833,0.015,1,290.8,"-0.38,0.24,9.82","0.8,0.7,-2.5","7.500,7.050,19.500",0.16,0.16,0.00,0,16019,11057,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-58.5,11057,83,4,1.91,0,0,0.00,0.00,1,2.940,3.301,0.144,nan,155,8162,172,1,0,100,3.000,0.234,0,8156,0
17:12:52,19.153,1682342,1682342,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.76,2.56,0.9998,25.38,0.990,0,180835,0.015,1,290.8,"-0.34,0.32,9.75","0.6,2.5,0.5","8.850,6.450,19.200",0.08,0.08,0.00,0,16019,11057,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-58.5,11057,106,4,1.91,0,0,0.00,0.00,1,2.940,3.301,0.144,nan,178,8162,172,1,0,100,3.000,0.234,0,8156,0
17:12:52,19.153,1682364,1682360,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.78,1.44,0.9997,25.08,0.992,0,180837,0.015,1,290.8,"-0.63,0.31,9.75","-0.9,0.2,-1.1","8.550,6.450,18.900",0.23,0.23,0.00,0,16019,11057,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-58.5,11057,128,4,1.91,0,0,0.00,0.00,1,3.050,3.267,0.151,nan,0,8163,172,1,0,100,3.000,0.234,0,8157,0
17:12:52,19.250,1682385,1682384,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.73,5.02,0.9998,26.12,0.988,0,180839,0.015,1,290.8,"-0.53,0.31,9.71","-3.2,-0.1,-3.9","8.550,6.450,19.950",0.14,0.14,0.00,0,16020,11057,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-58.5,11057,149,4,1.91,0,0,0.00,0.00,1,3.050,3.267,0.151,nan,21,8163,172,1,0,100,3.000,0.234,0,8157,0
17:12:52,19.285,1682410,1682410,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.72,1.73,0.9999,25.81,0.951,0,180842,0.015,1,290.8,"-0.33,0.38,9.71","-0.1,1.2,-1.2","7.200,5.100,19.800",0.08,0.11,0.00,0,16020,11057,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-58.5,11057,174,4,1.91,0,0,0.00,0.00,1,3.050,3.267,0.151,nan,46,8163,172,1,0,100,3.000,0.234,0,8157,0
17:12:52,19.285,1682437,1682436,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.76,2.58,0.9999,27.22,0.962,0,180845,0.015,1,290.8,"-0.47,0.38,9.74","2.0,-0.6,-1.6","8.100,5.700,21.150",0.08,0.23,0.00,0,16020,11058,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-58.2,11058,2,4,1.85,0,0,0.00,0.00,1,3.050,3.267,0.151,nan,73,8163,172,1,0,100,3.000,0.234,0,8157,0
17:12:52,19.285,1682463,1682463,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.70,1.48,0.9997,24.80,0.961,0,180848,0.015,1,290.8,"-0.23,0.40,9.69","0.0,-0.9,-1.2","7.950,5.400,18.750",0.18,0.18,0.00,0,16020,11058,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-58.2,11058,28,4,1.85,0,0,0.00,0.00,1,3.050,3.267,0.151,nan,99,8163,172,1,0,100,3.000,0.234,0,8157,0
17:12:52,19.381,1682490,1682490,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.79,1.66,0.9999,25.36,0.996,0,180851,0.015,1,290.8,"-0.38,0.37,9.78","0.7,0.6,-1.4","7.050,6.450,19.200",0.06,0.08,0.00,0,16021,11058,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-58.2,11058,55,4,1.85,0,0,0.00,0.00,1,3.050,3.267,0.151,nan,126,8163,172,1,0,100,3.000,0.234,0,8157,0
17:12:52,19.411,1682544,1682543,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.67,2.61,0.9999,25.07,0.949,0,180857,0.015,1,290.8,"-0.34,0.40,9.66","0.9,1.3,-2.1","8.400,5.100,19.050",0.09,0.13,0.00,0,16021,11059,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-58.2,11059,1,4,1.85,0,0,0.00,0.00,1,3.050,3.267,0.151,nan,180,8163,172,1,0,100,3.000,0.234,0,8157,0
17:12:52,19.513,1682646,1682645,0,0,1,37.495992,126.956008,0.03,290.8,0,290.8,0,0.0,0,0.00,9.78,2.51,1.0000,25.97,0.955,0,180868,0.015,1,290.8,"-0.48,0.40,9.76","-0.2,2.3,-1.0","7.350,5.250,19.950",0.10,0.10,0.00,0,16022,11060,9,1.10,37.495987,126.956019,1667,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-58.3,11060,4,4,1.88,0,0,0.00,0.00,1,3.010,3.245,0.139,nan,80,8164,172,1,0,100,3.000,0.234,0,8158,0
17:12:52,19.700,1682757,1682754,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.80,2.70,0.9998,24.94,0.998,0,180879,0.021,1,290.8,"-0.34,0.30,9.79","1.7,1.6,1.4","8.400,6.600,18.750",0.11,0.11,0.00,0,16023,11061,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-57.9,11061,4,4,1.80,0,0,0.00,0.00,1,3.010,3.245,0.139,nan,191,8164,172,1,0,100,3.000,0.234,0,8158,0
17:12:52,19.752,1682908,1682908,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.71,1.61,0.9999,25.32,0.981,0,180894,0.021,1,290.8,"-0.45,0.33,9.70","1.2,-0.9,-0.7","7.350,6.000,19.200",0.07,0.07,0.00,0,16025,11061,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-57.9,11061,155,4,1.80,0,0,0.00,0.00,1,2.970,3.231,0.118,nan,139,8165,172,1,0,100,3.000,0.234,0,8159,0
17:12:52,19.845,1683055,1683054,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.59,4.06,0.9998,23.97,0.939,0,180909,0.021,1,290.8,"-0.31,0.35,9.58","1.5,-0.4,-3.7","8.400,4.650,18.000",0.16,0.16,0.00,0,16026,11063,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-56.3,11063,92,4,1.54,0,0,0.00,0.00,1,3.200,3.236,0.075,nan,94,8166,172,1,0,100,3.000,0.234,0,8160,0
17:12:52,19.875,1683081,1683081,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.63,2.04,0.9996,25.59,0.930,0,180912,0.021,1,290.8,"-0.40,0.20,9.62","0.1,-1.0,1.7","7.800,4.500,19.650",0.19,0.19,0.00,0,16026,11063,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-56.3,11063,118,4,1.54,0,0,0.00,0.00,1,3.200,3.236,0.075,nan,120,8166,172,1,0,100,3.000,0.234,0,8160,0
17:12:52,19.876,1683102,1683101,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.68,2.39,0.9999,25.20,0.989,0,180914,0.021,1,290.8,"-0.44,0.37,9.66","0.8,-1.5,1.7","7.950,6.300,19.050",0.06,0.14,0.00,0,16027,11064,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.2,11064,11,4,1.54,0,0,0.00,0.00,1,3.200,3.236,0.075,nan,141,8166,172,1,0,100,3.000,0.234,0,8160,0
17:12:52,19.876,1683122,1683121,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.69,1.61,0.9999,26.43,0.992,0,180916,0.021,1,290.8,"-0.33,0.40,9.68","1.4,-0.6,0.5","8.400,6.600,20.250",0.08,0.12,0.00,0,16027,11064,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.2,11064,31,4,1.54,0,0,0.00,0.00,1,3.200,3.236,0.075,nan,161,8166,172,1,0,100,3.000,0.234,0,8160,0
17:12:52,19.877,1683147,1683147,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.75,3.65,0.9999,26.51,0.975,0,180919,0.021,1,290.8,"-0.38,0.37,9.74","3.1,-0.1,-1.9","7.800,6.000,20.400",0.04,0.12,0.00,0,16027,11064,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.2,11064,56,4,1.54,0,0,0.00,0.00,1,3.200,3.236,0.075,nan,186,8166,172,1,0,100,3.000,0.234,0,8160,0
17:12:52,19.877,1683169,1683169,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.74,3.28,0.9999,24.86,0.974,0,180921,0.021,1,290.8,"-0.30,0.44,9.73","2.1,0.2,2.6","8.400,5.850,18.750",0.12,0.12,0.00,0,16027,11064,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.2,11064,78,4,1.54,0,0,0.00,0.00,1,3.170,3.253,0.027,nan,8,8167,172,1,0,100,3.000,0.234,0,8161,0
17:12:52,19.877,1683196,1683196,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.75,3.54,0.9998,25.03,0.978,0,180924,0.021,1,290.8,"-0.47,0.27,9.73","2.1,-2.8,-0.8","8.550,6.000,18.900",0.12,0.20,0.00,0,16027,11064,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.2,11064,105,4,1.54,0,0,0.00,0.00,1,3.170,3.253,0.027,nan,35,8167,172,1,0,100,3.000,0.234,0,8161,0
17:12:52,19.878,1683216,1683215,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.71,2.56,0.9998,26.51,0.975,0,180926,0.021,1,290.8,"-0.36,0.31,9.70","0.4,0.4,-2.5","7.800,6.000,20.400",0.07,0.15,0.00,0,16028,11064,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.2,11064,125,4,1.54,0,0,0.00,0.00,1,3.170,3.253,0.027,nan,55,8167,172,1,0,100,3.000,0.234,0,8161,0
17:12:52,19.961,1683243,1683243,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.72,2.48,0.9998,24.77,1.031,0,180929,0.021,1,290.8,"-0.45,0.30,9.70","2.2,-1.0,0.5","8.550,7.650,18.450",0.08,0.09,0.00,0,16028,11064,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-56.2,11064,152,4,1.54,0,0,0.00,0.00,1,3.170,3.253,0.027,nan,82,8167,172,1,0,100,3.000,0.234,0,8161,0
17:12:52,19.991,1683263,1683263,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.64,2.57,0.9999,27.44,0.978,0,180931,0.021,1,290.8,"-0.36,0.41,9.63","0.7,-0.3,2.5","8.700,6.300,21.300",0.10,0.14,0.00,0,16028,11065,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-56.4,11065,12,4,1.56,0,0,0.00,0.00,1,3.170,3.253,0.027,nan,102,8167,172,1,0,100,3.000,0.234,0,8161,0
17:12:52,19.992,1683290,1683290,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.71,2.45,1.0000,26.15,1.000,0,180934,0.021,1,290.8,"-0.36,0.51,9.69","1.2,-2.1,0.4","7.800,6.750,19.950",0.14,0.14,0.00,0,16028,11065,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-57,-56.4,11065,39,4,1.56,0,0,0.00,0.00,1,3.170,3.253,0.027,nan,129,8167,172,1,0,100,3.000,0.234,0,8161,0
17:12:52,20.078,1683317,1683317,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.70,3.07,0.9997,25.76,1.026,0,180937,0.021,1,290.8,"-0.47,0.25,9.69","1.9,2.4,-0.4","6.450,7.350,19.500",0.14,0.20,0.00,0,16029,11066,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-55.9,11066,24,4,1.49,0,0,0.00,0.00,1,3.170,3.253,0.027,nan,156,8167,172,1,0,100,3.000,0.234,0,8161,0
17:12:53,20.108,1683345,1683345,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.74,0.76,1.0000,24.46,1.037,0,180940,0.021,1,290.8,"-0.45,0.42,9.73","0.5,-0.5,-0.0","7.350,7.650,18.150",0.06,0.16,0.00,0,16029,11066,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-55.9,11066,52,4,1.49,0,0,0.00,0.00,1,3.170,3.253,0.027,nan,184,8167,172,1,0,100,3.000,0.234,0,8161,0
17:12:53,20.108,1683366,1683364,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.78,1.75,0.9999,26.12,0.987,0,180942,0.021,1,290.8,"-0.29,0.44,9.76","0.8,0.5,-1.5","8.850,6.450,19.950",0.14,0.14,0.00,0,16029,11066,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-55.9,11066,73,4,1.49,0,0,0.00,0.00,1,3.010,3.250,0.023,nan,0,8168,172,1,0,100,3.000,0.234,0,8162,0
17:12:53,20.109,1683392,1683392,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.73,1.80,0.9997,25.33,1.020,0,180945,0.021,1,290.8,"-0.29,0.33,9.72","0.0,1.5,-0.9","8.400,7.350,19.050",0.12,0.16,0.00,0,16029,11067,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-56.9,11067,10,4,1.64,0,0,0.00,0.00,1,3.010,3.250,0.023,nan,26,8168,172,1,0,100,3.000,0.234,0,8162,0
17:12:53,20.109,1683419,1683419,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.72,0.82,0.9998,25.54,0.964,0,180948,0.021,1,290.8,"-0.44,0.29,9.71","-0.5,-0.5,0.4","6.750,5.400,19.500",0.09,0.10,0.00,0,16030,11067,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-56.9,11067,37,4,1.64,0,0,0.00,0.00,1,3.010,3.250,0.023,nan,53,8168,172,1,0,100,3.000,0.234,0,8162,0
17:12:53,20.109,1683445,1683445,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.60,3.30,0.9999,26.65,1.014,0,180951,0.021,1,290.8,"-0.36,0.38,9.59","3.0,-1.3,0.1","7.350,7.200,20.400",0.13,0.13,0.00,0,16030,11067,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-56.9,11067,63,4,1.64,0,0,0.00,0.00,1,3.010,3.250,0.023,nan,79,8168,172,1,0,100,3.000,0.234,0,8162,0
17:12:53,20.195,1683471,1683471,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.71,3.07,0.9999,25.29,0.969,0,180954,0.021,1,290.8,"-0.41,0.34,9.70","1.5,-2.6,-0.6","8.100,5.700,19.200",0.04,0.19,0.00,0,16030,11067,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-56.9,11067,89,4,1.64,0,0,0.00,0.00,1,3.010,3.250,0.023,nan,105,8168,172,1,0,100,3.000,0.234,0,8162,0
17:12:53,20.225,1683491,1683491,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.65,2.29,0.9999,25.73,0.968,0,180956,0.021,1,290.8,"-0.39,0.38,9.64","2.1,-0.9,-0.1","7.800,5.700,19.650",0.07,0.13,0.00,0,16030,11067,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-56.9,11067,109,4,1.64,0,0,0.00,0.00,1,3.010,3.250,0.023,nan,125,8168,172,1,0,100,3.000,0.234,0,8162,0
17:12:53,20.225,1683518,1683517,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.69,3.02,0.9999,25.85,1.001,0,180959,0.021,1,290.8,"-0.46,0.34,9.67","2.8,0.9,-0.5","7.800,6.750,19.650",0.08,0.09,0.00,0,16031,11067,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-56.9,11067,136,4,1.64,0,0,0.00,0.00,1,3.010,3.250,0.023,nan,152,8168,172,1,0,100,3.000,0.234,0,8162,0
17:12:53,20.226,1683537,1683537,0,0,1,37.495990,126.956012,0.02,290.8,0,290.8,0,0.0,0,0.00,9.68,3.98,0.9998,25.90,1.015,0,180961,0.021,1,290.8,"-0.37,0.32,9.66","2.9,0.8,-2.6","7.800,7.200,19.650",0.06,0.09,0.00,0,16031,11067,9,1.20,37.495987,126.956020,1668,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-61,-56.9,11067,155,4,1.64,0,0,0.00,0.00,1,3.010,3.250,0.023,nan,171,8168,172,1,0,100,3.000,0.234,0,8162,0
