시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
18:11:26,0.118,12435712,12435711,3,0,1,37.496692,126.957864,0.01,0.0,0,18.1,1,239.2,1,0.00,9.72,1.38,0.9987,24.66,2.760,473553,959731,0.005,1,338.3,"-0.67,0.91,9.65","1.1,-0.9,-0.1","-55.200,26.100,16.650",0.07,0.16,0.00,0,117141,98383,8,1.52,37.496696,126.957873,27746,455,1714,36,3.29,0.00,999.00,31.1,0,141,0,3,-68,-68.0,98383,90,3,4.70,1,0,-4.39,-11.29,0
18:11:26,0.241,12435813,12435812,3,0,1,37.496692,126.957864,0.01,0.0,0,18.1,1,239.2,1,0.00,9.65,1.79,0.9990,23.34,2.770,473553,959743,0.005,1,338.3,"-0.58,0.89,9.59","0.7,-1.5,0.7","-55.350,26.250,15.300",0.05,0.22,0.00,0,117142,98384,8,1.52,37.496696,126.957873,27746,455,1714,36,3.29,0.00,999.00,31.1,0,141,0,3,-67,-67.8,98384,88,3,4.62,1,0,-4.39,-11.29,0
18:11:26,0.333,12435914,12435913,3,0,1,37.496692,126.957864,0.01,0.0,0,18.1,1,239.2,1,0.00,9.56,2.73,0.9995,24.01,2.753,473553,959755,0.005,1,338.3,"-0.59,0.73,9.51","2.1,-0.6,1.7","-54.300,26.850,15.900",0.20,0.24,0.00,0,117143,98385,8,1.52,37.496696,126.957873,27746,455,1714,36,3.66,0.00,999.00,27.7,0,141,0,3,-69,-68.0,98385,80,3,4.73,1,0,-4.39,-11.29,0
18:11:26,0.639,12436116,12436115,3,0,1,37.496692,126.957864,0.01,0.0,0,18.1,1,239.2,1,0.00,9.63,2.16,0.9988,24.71,2.777,473553,959779,0.005,1,338.3,"-0.74,0.84,9.56","2.1,0.1,-0.2","-55.500,26.550,16.650",0.14,0.14,0.00,0,117145,98387,8,1.52,37.496696,126.957873,27746,455,1714,36,3.66,0.00,999.00,27.7,0,141,0,3,-68,-68.3,98387,72,3,4.87,1,0,-4.39,-11.29,0
18:11:26,0.802,12436330,12436329,0,0,1,37.496692,126.957864,0.01,0.0,0,18.1,1,239.2,1,0.00,9.49,2.70,0.9974,24.05,2.771,473553,959805,0.005,1,338.3,"-0.37,1.15,9.41","-0.5,2.0,-1.8","-55.650,25.950,16.050",0.43,0.43,0.00,0,117147,98389,8,1.52,37.496696,126.957873,27746,455,1714,36,4.01,0.00,999.00,36.2,0,141,0,3,-66,-68.0,98389,77,3,4.70,1,0,-4.39,-11.29,0
18:11:27,0.935,12436540,12436539,0,0,1,37.496692,126.957864,0.01,0.0,0,18.1,1,239.2,1,0.00,10.09,1.87,0.9968,24.75,2.795,473553,959829,0.005,1,338.3,"-0.79,1.23,9.98","1.3,0.4,-1.3","-55.950,26.850,16.650",0.51,0.53,0.00,0,117149,98390,8,1.52,37.496696,126.957873,27746,455,1714,36,4.01,0.00,999.00,36.2,0,141,0,3,-67,-67.8,98390,182,3,4.62,1,0,-4.39,-11.29,0
18:11:27,0.950,12436641,12436640,0,0,1,37.496692,126.957865,0.01,0.0,0,18.1,1,239.2,1,0.00,9.29,3.66,0.9992,24.68,2.740,473553,959841,0.010,1,338.3,"-0.52,0.83,9.24","0.8,-1.6,-3.2","-53.400,27.450,16.500",0.41,0.61,0.00,0,117150,98391,8,1.52,37.496697,126.957876,27747,455,1714,36,4.01,0.00,999.00,36.2,0,141,0,3,-73,-68.8,98391,70,3,5.10,1,0,-4.39,-11.29,0
18:11:27,1.202,12436742,12436741,0,0,1,37.496692,126.957865,0.01,0.0,0,18.1,1,239.2,1,0.00,9.66,2.56,0.9990,24.08,2.777,473553,959853,0.010,1,338.3,"-0.56,0.89,9.60","-2.0,-0.0,-1.5","-55.650,26.250,16.050",0.06,0.18,0.00,0,117151,98392,8,1.52,37.496697,126.957876,27747,455,1714,36,4.01,0.00,999.00,36.2,0,141,0,3,-71,-69.3,98392,67,3,5.32,1,0,-4.39,-11.29,0
18:11:27,1.318,12436945,12436944,0,0,1,37.496692,126.957865,0.01,0.0,0,18.1,1,239.2,1,0.00,9.78,1.57,0.9991,23.92,2.762,473553,959877,0.010,1,338.3,"-0.63,0.85,9.72","1.4,0.4,-0.5","-55.200,26.100,15.900",0.12,0.16,0.00,0,117153,98394,8,1.52,37.496697,126.957876,27747,455,1714,36,4.01,0.00,999.00,36.2,0,141,0,3,-70,-69.0,98394,60,3,5.21,1,0,-4.39,-11.29,0
18:11:27,1.402,12437046,12437045,0,0,1,37.496692,126.957865,0.01,0.0,0,18.1,1,239.2,1,0.00,9.81,2.79,0.9986,24.59,2.745,473553,959889,0.010,1,338.3,"-0.59,0.98,9.74","1.2,1.9,-1.6","-54.150,26.700,16.500",0.15,0.32,0.00,0,117154,98395,8,1.52,37.496697,126.957876,27747,455,1714,36,4.01,0.00,999.00,36.2,0,141,0,3,-68,-68.8,98395,56,3,5.11,1,0,-4.39,-11.29,0
18:11:27,1.535,12437146,12437145,0,0,1,37.496692,126.957865,0.01,0.0,0,18.1,1,239.2,1,0.00,9.66,2.08,0.9985,23.38,2.753,473553,959901,0.010,1,338.3,"-0.63,0.96,9.60","-1.0,1.8,-0.1","-53.550,27.750,15.150",0.07,0.30,0.00,0,117155,98396,8,1.52,37.496697,126.957876,27747,455,1714,36,4.01,0.00,999.00,36.2,0,141,0,3,-62,-67.5,98396,50,3,4.48,1,0,-4.39,-11.29,0
18:11:27,1.670,12437252,12437251,0,0,1,37.496692,126.957865,0.01,0.0,0,18.1,1,239.2,1,0.00,9.74,3.49,0.9985,24.59,2.765,473553,959914,0.010,1,338.3,"-0.61,0.98,9.67","-0.4,-3.1,-1.5","-54.900,26.700,16.500",0.10,0.21,0.00,0,117156,98396,8,1.52,37.496697,126.957876,27747,455,1714,36,4.01,0.00,999.00,36.2,0,141,0,3,-62,-67.5,98396,156,3,4.48,1,0,-4.39,-11.29,0
18:11:27,1.767,12437367,12437343,0,0,1,37.496692,126.957865,0.01,0.0,0,18.1,1,239.2,1,0.00,9.82,1.95,0.9989,23.48,2.774,473553,959925,0.010,1,338.3,"-0.51,0.94,9.76","1.9,0.0,-0.3","-54.600,27.450,15.300",0.18,0.18,0.00,0,117157,98397,8,1.52,37.496697,126.957876,27747,455,1714,36,4.36,0.00,999.00,32.9,0,141,0,3,-63,-66.6,98397,60,3,4.12,1,0,-4.39,-11.29,0
18:11:28,2.022,12437459,12437458,0,0,1,37.496692,126.957865,0.01,0.0,0,18.1,1,239.2,1,0.00,9.57,2.33,0.9993,24.58,2.745,473553,959936,0.010,1,338.3,"-0.56,0.82,9.52","0.5,1.4,-1.8","-55.200,25.350,16.650",0.13,0.19,0.00,0,117158,98398,8,1.52,37.496697,126.957876,27747,455,1714,36,4.36,0.00,999.00,32.9,0,141,0,3,-65,-66.3,98398,44,3,4.00,1,0,-4.39,-11.29,0
18:11:28,2.117,12437761,12437760,0,0,1,37.496692,126.957866,0.01,0.0,0,18.1,1,239.2,1,-0.18,9.56,3.10,0.9989,24.91,2.751,473553,959972,0.010,1,338.3,"-0.56,0.91,9.50","1.2,1.2,2.6","-55.200,25.650,16.950",0.13,0.22,0.00,0,117161,98401,8,1.52,37.496697,126.957876,27748,455,1714,36,4.36,0.00,999.00,32.9,0,141,0,3,-67,-65.9,98401,30,3,3.87,1,0,-4.39,-11.29,0
18:11:28,2.184,12437863,12437862,0,0,1,37.496692,126.957866,0.01,0.0,0,18.1,1,239.2,1,0.00,9.67,1.21,0.9995,23.96,2.748,473553,959984,0.010,1,338.3,"-0.50,0.79,9.63","-1.0,0.4,-0.5","-55.350,25.200,16.050",0.15,0.21,0.00,0,117162,98402,8,1.52,37.496697,126.957876,27748,455,1714,36,4.36,0.00,999.00,32.9,0,141,0,3,-66,-65.9,98402,28,3,3.87,1,0,-4.39,-11.29,0
18:11:28,2.385,12437963,12437962,0,0,1,37.496692,126.957866,0.01,0.0,0,18.1,1,239.2,1,0.00,9.71,5.54,0.9990,23.93,2.762,473553,959996,0.010,1,338.3,"-0.72,0.81,9.65","-3.6,1.5,-3.9","-54.150,27.450,15.750",0.14,0.14,0.00,0,117163,98403,8,1.52,37.496697,126.957876,27748,455,1714,36,4.36,0.00,999.00,32.9,0,141,0,3,-64,-65.5,98403,24,3,3.73,1,0,-4.39,-11.29,0
18:11:28,2.484,12438064,12438063,0,0,1,37.496692,126.957866,0.01,0.0,0,18.1,1,239.2,1,-1.09,9.57,4.97,0.9985,25.49,2.782,473553,960008,0.010,1,338.3,"-0.49,0.99,9.50","3.2,1.1,3.7","-55.500,26.850,17.400",0.19,0.19,0.00,0,117164,98404,8,1.52,37.496697,126.957876,27748,455,1714,36,4.36,0.00,999.00,32.9,0,141,0,3,-65,-65.4,98404,19,3,3.70,1,0,-4.39,-11.29,0
18:11:28,2.584,12438164,12438163,0,0,1,37.496692,126.957866,0.01,0.0,0,18.1,1,239.1,1,0.00,9.68,3.98,0.9991,24.80,2.741,473553,960020,0.010,1,338.3,"-0.49,0.88,9.63","-3.3,-0.2,-2.3","-54.600,25.950,16.800",0.12,0.20,0.00,0,117165,98405,8,1.52,37.496697,126.957876,27748,455,1714,36,4.36,0.00,999.00,32.9,0,141,0,3,-62,-64.8,98405,14,3,3.46,1,0,-4.39,-11.29,0
18:11:28,2.707,12438276,12438263,0,0,1,37.496692,126.957866,0.01,0.0,0,18.1,1,239.1,1,0.00,9.63,2.09,0.9990,24.75,2.763,473553,960032,0.010,1,338.3,"-0.55,0.89,9.58","-1.5,1.5,-0.2","-54.750,26.850,16.650",0.07,0.18,0.00,0,117166,98406,8,1.52,37.496697,126.957876,27748,455,1714,36,4.36,0.00,999.00,32.9,0,141,0,3,-60,-63.8,98406,20,3,3.16,1,0,-4.39,-11.29,0
18:11:28,2.801,12438383,12438370,0,0,1,37.496692,126.957866,0.01,0.0,0,18.1,1,239.1,1,0.00,9.67,4.37,0.9993,24.00,2.785,473553,960042,0.010,1,338.3,"-0.54,0.82,9.62","4.0,-1.8,-0.1","-55.500,26.850,15.900",0.08,0.13,0.00,0,117167,98407,8,1.52,37.496697,126.957876,27748,455,1714,36,4.36,0.00,999.00,32.9,0,141,0,3,-59,-62.8,98407,22,3,2.89,1,0,-4.39,-11.29,0
18:11:29,2.934,12438486,12438473,0,0,1,37.496692,126.957866,0.01,0.0,0,18.1,1,239.1,1,0.00,9.60,0.86,0.9992,24.30,2.776,473553,960053,0.010,1,338.3,"-0.54,0.84,9.54","0.7,0.3,-0.4","-55.200,26.850,16.200",0.10,0.19,0.00,0,117168,98408,8,1.52,37.496697,126.957876,27748,455,1714,36,4.72,0.00,999.00,30.1,0,141,0,3,-59,-62.1,98408,19,3,2.68,1,0,-4.39,-11.29,0
18:11:29,3.103,12438589,12438577,0,0,1,37.496693,126.957867,0.03,0.0,0,18.1,1,239.1,1,0.00,9.77,2.33,0.9992,25.07,2.809,473553,960064,0.057,1,338.3,"-0.65,0.82,9.71","0.7,1.4,-1.7","-55.350,28.350,16.800",0.11,0.16,0.00,0,117169,98409,8,1.52,37.496698,126.957875,27749,455,1714,36,4.72,0.00,999.00,30.1,0,141,0,3,-61,-61.9,98409,17,3,2.63,1,0,-4.39,-11.29,0
18:11:29,3.234,12438786,12438785,0,0,1,37.496693,126.957867,0.03,0.0,0,18.1,1,239.1,1,0.00,9.71,2.23,0.9978,25.38,2.772,473553,960086,0.057,1,338.3,"-0.68,1.08,9.62","-1.2,-0.5,-1.8","-54.900,27.150,17.250",0.21,0.61,0.00,0,117171,98410,8,1.52,37.496698,126.957875,27749,455,1714,36,4.72,0.00,999.00,30.1,0,141,0,3,-60,-61.5,98410,109,3,2.54,1,0,-4.39,-11.29,0
18:11:29,3.318,12438887,12438886,0,0,1,37.496693,126.957867,0.03,0.0,0,18.1,1,239.1,1,0.00,9.89,5.40,0.9995,24.36,2.761,473553,960098,0.057,1,338.3,"-0.63,0.74,9.84","1.4,3.7,-3.7","-54.300,27.300,16.200",0.25,0.53,0.00,0,117172,98411,8,1.52,37.496698,126.957875,27749,455,1714,36,4.72,0.00,999.00,30.1,0,141,0,3,-60,-61.2,98411,95,3,2.47,1,0,-4.39,-11.29,0
18:11:29,3.389,12438988,12438987,0,0,1,37.496693,126.957867,0.03,0.0,0,18.1,1,239.1,1,0.00,10.07,2.53,0.9986,24.85,2.794,473553,960110,0.057,1,338.3,"-0.67,0.99,10.00","-0.9,2.3,-0.3","-55.200,27.750,16.650",0.44,1.51,0.00,0,117173,98412,8,1.52,37.496698,126.957875,27749,455,1714,36,4.72,0.00,999.00,30.1,0,141,0,3,-62,-61.4,98412,91,3,2.50,1,0,-4.39,-11.29,0
18:11:29,3.508,12439089,12439088,0,0,1,37.496693,126.957867,0.03,0.0,0,18.1,1,239.1,1,0.00,8.86,3.52,0.9973,26.13,2.762,473553,960122,0.057,1,338.3,"-0.53,1.08,8.78","1.3,1.4,-3.0","-54.600,27.150,18.000",0.90,9.96,0.00,0,117174,98413,8,1.52,37.496698,126.957875,27749,455,1714,36,4.42,0.00,999.00,22.6,0,141,0,3,-66,-62.3,98413,85,3,2.74,1,0,-4.39,-11.29,0
18:11:29,3.584,12439196,12439195,0,0,1,37.496693,126.957867,0.03,0.0,0,18.1,1,239.1,1,0.06,9.87,4.34,0.9991,24.67,2.748,473553,960135,0.057,1,338.3,"-0.64,0.86,9.81","2.4,0.7,-3.6","-54.750,26.100,16.650",0.16,0.59,0.00,0,117175,98413,8,1.52,37.496698,126.957875,27749,455,1714,36,4.42,0.00,999.00,22.6,0,141,0,3,-66,-62.3,98413,192,3,2.74,1,0,-4.39,-11.29,0
18:11:29,3.718,12439296,12439295,0,0,1,37.496693,126.957867,0.03,0.0,0,18.1,1,239.1,1,-0.28,9.61,6.85,0.9998,23.89,2.767,473553,960147,0.057,1,338.3,"-0.50,0.67,9.58","-0.5,-6.0,3.3","-54.600,27.150,15.750",0.24,0.34,0.00,0,117176,98414,8,1.52,37.496698,126.957875,27749,455,1714,36,4.42,0.00,999.00,22.6,0,141,0,3,-61,-62.0,98414,88,3,2.67,1,0,-4.39,-11.29,0
18:11:29,3.737,12439399,12439398,0,0,1,37.496693,126.957867,0.03,0.0,0,18.1,1,239.1,1,0.00,9.56,1.64,0.9976,25.76,2.775,473553,960158,0.057,1,338.3,"-0.84,1.00,9.47","-0.1,-0.1,1.6","-55.500,26.550,17.700",0.32,0.98,0.00,0,117177,98415,8,1.52,37.496698,126.957875,27749,455,1714,36,4.42,0.00,999.00,22.6,0,141,0,3,-62,-62.0,98415,88,3,2.67,1,0,-4.39,-11.29,0
18:11:29,3.818,12439499,12439498,0,0,1,37.496693,126.957867,0.03,0.0,0,18.1,1,239.1,1,0.00,9.71,3.69,0.9995,24.54,2.727,473553,960170,0.057,1,338.3,"-0.56,0.76,9.66","2.9,2.2,-0.5","-53.850,26.250,16.500",0.11,0.34,0.00,0,117178,98416,8,1.52,37.496698,126.957875,27749,455,1714,36,4.42,0.00,999.00,22.6,0,141,0,3,-62,-62.0,98416,79,3,2.67,1,0,-4.39,-11.29,0
18:11:30,3.902,12439600,12439599,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,9.86,3.96,0.9987,25.59,2.812,473553,960182,0.077,1,338.3,"-0.57,0.96,9.80","-2.2,-3.2,-0.9","-55.950,27.750,17.400",0.19,2.39,0.00,0,117179,98417,8,1.52,37.496698,126.957873,27750,455,1714,36,4.42,0.00,999.00,22.6,0,141,0,3,-62,-62.0,98417,63,3,2.67,1,0,-4.39,-11.29,0
18:11:30,4.035,12439701,12439700,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,9.45,4.04,0.9995,24.71,2.754,473553,960194,0.077,1,338.3,"-0.37,0.16,9.44","2.1,-2.9,-1.8","-55.650,25.200,16.800",0.75,0.81,0.00,0,117180,98418,8,1.52,37.496698,126.957873,27750,455,1714,36,4.21,0.00,999.00,14.1,0,141,0,3,-63,-62.2,98418,74,3,2.72,1,0,-4.39,-11.29,0
18:11:30,4.118,12439802,12439801,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,1.38,7.14,28.61,0.9560,24.53,2.776,473553,960206,0.077,1,338.3,"1.72,-0.17,6.93","28.2,-3.4,-3.3","-54.900,25.950,16.800",3.51,6.50,0.00,0,117181,98419,8,1.52,37.496698,126.957873,27750,455,1714,36,4.21,0.00,999.00,14.1,0,141,0,3,-62,-62.2,98419,71,3,2.71,1,0,-4.39,-11.29,0
18:11:30,4.252,12439904,12439903,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,9.59,8.49,0.9985,22.68,2.755,473553,960218,0.077,1,338.3,"-0.91,0.27,9.54","1.4,8.2,-1.5","-55.200,25.650,14.700",0.77,19.56,0.00,0,117182,98420,8,1.52,37.496698,126.957873,27750,455,1714,36,4.21,0.00,999.00,14.1,0,141,0,3,-63,-62.3,98420,67,3,2.75,1,0,-4.39,-11.29,0
18:11:30,4.317,12440004,12440003,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,9.72,2.46,0.9967,23.78,2.789,473553,960230,0.077,1,338.3,"-0.74,1.21,9.62","-2.0,0.7,-1.3","-56.100,26.250,15.750",0.37,2.41,0.00,0,117183,98421,8,1.52,37.496698,126.957873,27750,455,1714,36,4.21,0.00,999.00,14.1,0,141,0,3,-63,-62.5,98421,61,3,2.79,1,0,-4.39,-11.29,0
18:11:30,4.468,12440105,12440104,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,9.35,3.17,0.9995,25.03,2.725,473553,960242,0.077,1,338.3,"-0.14,0.50,9.34","-2.0,-2.1,1.2","-53.550,26.550,16.950",0.80,1.80,0.00,0,117184,98422,8,1.52,37.496698,126.957873,27750,455,1714,36,4.21,0.00,999.00,14.1,0,141,0,3,-65,-63.0,98422,57,3,2.92,1,0,-4.39,-11.29,0
18:11:30,4.569,12440206,12440205,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,10.38,6.24,0.9998,24.66,2.760,473553,960254,0.077,1,338.3,"-0.53,0.70,10.34","4.9,3.4,1.8","-55.200,26.100,16.650",0.61,2.36,0.00,0,117185,98423,8,1.52,37.496698,126.957873,27750,455,1714,36,4.21,0.00,999.00,14.1,0,141,0,3,-66,-63.6,98423,53,3,3.10,1,0,-4.39,-11.29,0
18:11:30,4.652,12440307,12440306,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,9.39,1.78,0.9961,24.33,2.685,473553,960266,0.077,1,338.3,"-0.70,1.24,9.28","-1.2,-0.1,-1.3","-51.750,26.850,16.200",0.58,1.54,0.00,0,117186,98424,8,1.52,37.496698,126.957873,27750,455,1714,36,4.42,0.00,999.00,22.6,0,141,0,3,-66,-64.1,98424,48,3,3.24,1,0,-4.39,-11.29,0
18:11:30,4.718,12440413,12440412,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,9.28,2.33,0.9999,24.45,2.732,473553,960277,0.077,1,338.3,"-0.32,0.34,9.27","-0.9,1.4,-1.6","-54.600,25.500,16.500",0.75,1.45,0.00,0,117187,98425,8,1.52,37.496698,126.957873,27750,455,1714,36,4.42,0.00,999.00,22.6,0,141,0,3,-66,-64.5,98425,49,3,3.36,1,0,-4.39,-11.29,0
18:11:30,4.852,12440513,12440512,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,8.20,8.96,0.9987,25.24,2.729,473553,960289,0.077,1,338.3,"-0.31,-0.01,8.19","8.0,-3.9,-1.2","-55.200,24.600,17.400",1.72,1.72,0.00,0,117188,98426,8,1.52,37.496698,126.957873,27750,455,1714,36,4.42,0.00,999.00,22.6,0,141,0,3,-67,-65.0,98426,43,3,3.53,1,0,-4.39,-11.29,0
18:11:31,4.939,12440614,12440613,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.2,1,5.35,10.40,18.92,0.9806,24.45,2.741,473553,960301,0.077,1,338.3,"-2.49,0.36,10.09","9.1,13.7,-9.4","-54.900,25.500,16.500",1.96,1.96,0.00,0,117189,98427,8,1.52,37.496698,126.957873,27750,455,1714,36,4.82,0.00,999.00,20.6,0,141,0,3,-68,-65.6,98427,37,3,3.74,1,0,-4.39,-11.29,0
18:11:31,5.084,12440716,12440715,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,10.00,6.14,0.9983,24.62,2.719,473553,960313,0.077,1,338.3,"-0.26,1.05,9.95","2.6,5.3,-1.7","-54.000,25.650,16.650",0.45,3.41,0.00,0,117190,98428,8,1.52,37.496698,126.957873,27750,455,1714,36,4.82,0.00,999.00,20.6,0,141,0,3,-67,-65.9,98428,35,3,3.85,1,0,-4.39,-11.29,0
18:11:31,5.269,12440817,12440816,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,10.60,9.05,0.9998,24.10,2.697,473553,960325,0.077,1,338.3,"-0.60,0.69,10.56","-6.1,-5.9,-3.1","-52.650,26.250,16.050",0.84,1.98,0.00,0,117191,98429,8,1.52,37.496698,126.957873,27750,455,1714,36,4.82,0.00,999.00,20.6,0,141,0,3,-70,-66.7,98429,24,3,4.16,1,0,-4.39,-11.29,0
18:11:31,5.296,12440928,12440915,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,10.48,11.38,0.9984,23.39,2.748,473553,960337,0.077,1,338.3,"0.08,0.74,10.46","10.2,4.8,-1.4","-55.200,25.350,15.450",0.97,4.12,0.00,0,117192,98430,8,1.52,37.496698,126.957873,27750,455,1714,36,4.82,0.00,999.00,20.6,0,141,0,3,-69,-67.1,98430,19,3,4.35,1,0,-4.39,-11.29,0
18:11:31,5.368,12441021,12441020,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,10.13,8.51,0.9923,23.16,2.748,473553,960348,0.077,1,338.3,"-0.43,1.75,9.96","5.1,-6.8,0.2","-55.650,24.750,15.300",1.04,2.39,0.00,0,117193,98431,8,1.52,37.496698,126.957873,27750,455,1714,36,4.82,0.00,999.00,20.6,0,141,0,3,-70,-67.7,98431,24,3,4.59,1,0,-4.39,-11.29,0
18:11:31,5.439,12441121,12441120,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,9.15,2.42,0.9999,24.00,2.741,473553,960360,0.077,1,338.3,"-0.37,0.54,9.12","2.1,0.7,1.0","-54.900,25.500,16.050",0.66,1.70,0.00,0,117194,98432,8,1.52,37.496698,126.957873,27750,455,1714,36,4.82,0.00,999.00,20.6,0,141,0,3,-68,-67.8,98432,16,3,4.62,1,0,-4.39,-11.29,0
18:11:31,5.585,12441230,12441229,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,11.25,2.55,0.9864,25.94,2.749,473553,960373,0.077,1,338.3,"-0.43,2.39,10.98","0.3,-2.2,-1.3","-55.350,25.500,18.000",2.15,4.33,0.00,0,117195,98433,8,1.52,37.496698,126.957873,27750,455,1714,36,4.82,0.00,999.00,20.6,0,141,0,3,-67,-67.6,98433,14,3,4.55,1,0,-4.39,-11.29,0
18:11:31,5.652,12441329,12441329,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,9.12,2.90,0.9999,24.80,2.741,473553,960385,0.077,1,338.3,"-0.52,0.41,9.10","0.6,-0.3,-2.8","-54.600,25.950,16.800",0.72,4.09,0.00,0,117196,98434,8,1.52,37.496698,126.957873,27750,455,1714,36,4.82,0.00,999.00,20.6,0,141,0,3,-62,-66.5,98434,15,3,4.09,1,0,-4.39,-11.29,0
18:11:31,5.852,12441434,12441433,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.1,1,0.00,9.75,4.29,0.9998,24.53,2.768,473553,960396,0.077,1,338.3,"-0.55,0.66,9.72","1.3,3.3,-2.5","-55.350,26.250,16.500",0.10,0.60,0.00,0,117197,98435,8,1.52,37.496698,126.957873,27750,455,1714,36,4.82,0.00,999.00,20.6,0,141,0,3,-63,-65.8,98435,15,3,3.82,1,0,-4.39,-11.29,0
18:11:32,5.951,12441546,12441533,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.2,1,0.00,10.64,5.85,0.9952,24.86,2.782,473553,960408,0.077,1,338.3,"-0.88,1.48,10.50","-4.3,-3.4,2.1","-54.750,27.750,16.650",1.08,1.47,0.00,0,117198,98436,8,1.52,37.496698,126.957873,27750,455,1714,36,4.82,0.00,999.00,20.6,0,141,0,3,-63,-65.2,98436,17,3,3.63,1,0,-4.39,-11.29,0
18:11:32,5.960,12441649,12441636,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.2,1,0.00,9.80,3.57,0.9987,25.45,2.828,473553,960419,0.077,1,338.3,"-0.92,0.39,9.75","0.8,2.8,2.1","-57.450,26.550,17.400",0.47,0.79,0.00,0,117199,98437,8,1.52,37.496698,126.957873,27750,455,1714,36,4.82,0.00,999.00,20.6,0,141,0,3,-63,-64.8,98437,18,3,3.47,1,0,-4.39,-11.29,0
18:11:32,6.074,12441752,12441739,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.2,1,0.00,9.70,3.79,0.9990,25.28,2.734,473553,960430,0.077,1,338.3,"-0.75,0.79,9.64","3.2,-1.9,-0.4","-54.150,26.250,17.250",0.15,0.86,0.00,0,117200,98438,8,1.52,37.496698,126.957873,27750,455,1714,36,4.82,0.00,999.00,20.6,0,141,0,3,-63,-64.4,98438,15,3,3.36,1,0,-4.39,-11.29,0
18:11:32,6.167,12441856,12441843,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.2,1,0.00,9.67,2.89,0.9991,24.14,2.722,473553,960441,0.077,1,338.3,"-0.45,0.89,9.62","1.4,-2.5,0.3","-54.300,25.350,16.200",0.19,0.28,0.00,0,117201,98439,8,1.52,37.496698,126.957873,27750,455,1714,36,4.82,0.00,999.00,20.6,0,141,0,3,-65,-64.5,98439,13,3,3.39,1,0,-4.39,-11.29,0
18:11:32,6.288,12441947,12441946,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.2,1,0.00,9.72,2.57,0.9990,24.66,2.705,473553,960452,0.077,1,338.3,"-0.67,0.86,9.66","0.8,-2.3,0.8","-54.150,24.750,16.800",0.10,1.48,0.00,0,117202,98439,8,1.52,37.496698,126.957873,27750,455,1714,36,4.82,0.00,999.00,20.6,0,141,0,3,-65,-64.5,98439,104,3,3.39,1,0,-4.39,-11.29,0
18:11:32,6.433,12442047,12442046,0,0,1,37.496693,126.957867,0.06,0.0,0,18.1,1,239.2,1,0.00,9.78,3.22,0.9990,23.48,2.731,473553,960464,0.077,1,338.3,"-0.63,0.89,9.72","0.9,1.0,-2.9","-54.000,26.100,15.450",0.14,0.21,0.00,0,117203,98440,8,1.52,37.496698,126.957873,27750,455,1714,36,4.82,0.00,999.00,20.6,0,141,0,3,-63,-64.2,98440,99,3,3.30,1,0,-4.39,-11.29,0
