시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
17:34:36,14.951,1961777,1961777,0,0,1,37.496477,126.958086,0.46,351.2,0.437,1,351.1,"1.03,4.03,12.58","-33.3,15.0,6.6","2.550,1.050,-2.550",3.93,19012,18163,6,1.40,37.496440,126.958118,1304,31,84,6,24.87,-0.63,999.00,-38.2,0,0,1,0,-82,-83.8,18163,80,18162
17:34:36,15.159,1962141,1962141,0,0,1,37.496429,126.958113,0.45,351.2,0.437,1,351.1,"-0.65,0.14,8.78","-5.3,-11.9,31.9","1.800,1.950,-1.050",1.82,19015,18165,6,1.40,37.496428,126.958113,1305,32,84,7,30.35,-0.63,999.00,-34.2,0,0,1,0,-90,-85.6,18165,141,18164
17:34:36,15.556,1962305,1962305,0,0,1,37.496430,126.958113,0.45,351.2,0.448,1,351.1,"-1.97,2.46,8.71","30.0,-0.7,17.5","0.150,0.150,-2.400",2.06,19017,18166,6,1.40,37.496428,126.958113,1306,32,84,7,30.26,-3.44,999.00,-34.2,0,0,1,0,-86,-85.6,18166,69,18165
17:34:37,15.651,1962732,1962708,0,0,1,37.496430,126.958113,0.45,351.2,0.448,1,351.1,"3.24,1.12,5.24","37.3,-18.3,-31.6","0.750,1.050,-2.550",5.98,19021,18169,6,1.40,37.496428,126.958113,1306,32,84,7,29.92,-3.44,999.00,-34.9,0,0,1,0,-88,-85.5,18169,26,18168
17:34:37,16.587,1962838,1962838,0,0,1,37.496430,126.958113,0.45,351.2,0.448,1,351.1,"0.95,5.00,16.85","-21.1,-68.1,-0.9","1.050,2.250,-3.300",8.26,19022,18170,6,1.40,37.496428,126.958113,1306,32,84,7,29.92,-2.23,999.00,-34.9,0,0,1,0,-82,-84.8,18170,23,18169
17:34:38,17.391,1963765,1963765,0,0,1,37.496428,126.958114,0.39,351.2,0.324,1,351.1,"-1.18,1.64,10.56","0.4,7.5,-7.0","3.000,1.050,-2.550",1.29,19031,18173,6,1.40,37.496417,126.958117,1308,32,84,7,30.10,-1.63,999.00,-35.0,0,0,1,0,-85,-84.1,18173,129,18172
17:34:39,17.619,1964620,1964620,0,0,1,37.496426,126.958116,0.27,351.2,0.185,1,351.1,"4.15,-0.72,6.47","-24.4,59.5,-19.1","6.300,-0.450,-2.700",5.85,19039,18178,6,1.40,37.496415,126.958130,1310,32,84,7,29.96,-1.07,999.00,-34.1,0,0,1,0,-86,-84.7,18178,171,18177
17:34:39,17.934,1964896,1964896,0,0,1,37.496426,126.958116,0.27,351.2,0.185,1,351.1,"0.86,0.88,18.27","-8.8,-19.9,19.7","2.250,3.900,-2.550",8.16,19042,18179,6,1.40,37.496415,126.958130,1310,32,84,7,29.96,-1.07,999.00,-34.1,0,0,1,0,-92,-86.1,18179,177,18178
17:34:39,18.039,1965178,1965166,0,0,1,37.496424,126.958120,0.21,351.2,0.195,1,351.1,"-0.42,0.67,9.22","2.9,-7.6,1.0","3.900,2.850,-1.200",0.75,19044,18182,6,1.40,37.496412,126.958142,1312,32,84,7,30.38,-0.84,999.00,-34.6,0,0,1,0,-82,-85.2,18182,15,18181
17:34:39,18.290,1965283,1965283,0,0,1,37.496424,126.958120,0.21,351.2,0.195,1,351.1,"-1.17,0.75,9.74","3.0,2.4,-1.8","4.650,2.100,-2.400",0.62,19045,18183,6,1.40,37.496412,126.958142,1312,32,84,7,30.38,-0.84,999.00,-34.6,0,0,1,0,-83,-84.8,18183,32,18182
17:34:39,18.486,1965583,1965583,0,0,1,37.496424,126.958120,0.21,351.2,0.195,1,351.1,"-0.32,1.39,9.57","2.2,-0.6,-0.1","3.750,1.950,-1.050",0.67,19048,18183,6,1.40,37.496412,126.958142,1312,32,84,7,30.38,-0.84,999.00,-34.6,0,0,1,0,-83,-84.8,18183,332,18182
17:34:39,18.584,1965746,1965735,0,0,1,37.496424,126.958120,0.21,351.2,0.195,1,351.1,"-0.50,1.19,9.75","-0.1,2.9,-0.3","4.650,0.450,-2.400",0.22,19050,18184,6,1.40,37.496412,126.958142,1312,32,84,7,30.39,-0.67,999.00,-34.6,0,0,1,0,-88,-85.4,18184,53,18183
17:34:40,18.857,1965796,1965796,0,0,1,37.496424,126.958120,0.21,351.2,0.195,1,351.1,"-0.49,1.23,9.70","0.8,1.4,-0.5","3.300,2.700,-2.550",0.21,19050,18184,6,1.40,37.496412,126.958142,1312,32,84,7,30.39,-0.67,999.00,-34.6,0,0,1,0,-88,-85.4,18184,103,18183
17:34:40,19.306,1966113,1966101,0,0,1,37.496420,126.958125,0.19,351.2,0.175,1,351.1,"-0.40,1.24,9.60","-0.6,0.1,-0.4","3.900,1.650,-2.400",0.18,19053,18186,6,1.40,37.496400,126.958148,1314,32,84,7,30.95,-0.67,999.00,-33.9,0,0,1,0,-86,-85.8,18186,19,18185
17:34:40,19.452,1966523,1966523,0,0,1,37.496420,126.958125,0.19,351.2,0.175,1,351.1,"-0.39,1.24,9.57","2.5,-0.9,0.8","3.900,3.300,-3.900",0.15,19057,18188,6,1.40,37.496400,126.958148,1314,32,84,7,30.96,-0.76,999.00,-33.9,0,0,1,0,-85,-85.8,18188,40,18187
