시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
20:00:10,0.157,187428,187416,0,1,37.496540,126.957451,0.837,0.0,0.710,1,320.8,"6.694,6.857,-1.666","-4.084,1.115,-0.725","-34.500,101.400,-34.350",0,35.8,9.73,4.29,0.6504,6.97,1.329,20,21709,1761,5,1.84,37.496538,126.957456,60,0,1,0,-79,-78.6,3264,68,1617
20:00:10,0.473,187532,187520,0,1,37.496540,126.957451,0.731,0.0,0.535,1,320.8,"6.756,6.637,-1.365","-1.656,-6.595,-0.687","-33.000,100.950,-33.600",0,35.8,9.57,6.83,0.6732,6.97,1.329,20,21722,1762,5,1.84,37.496535,126.957458,61,0,1,0,-79,-78.7,3266,0,1618
20:00:11,0.661,187739,187727,0,1,37.496536,126.957458,0.614,0.0,0.396,1,320.8,"6.752,6.795,-1.226","-2.267,-0.252,0.282","-32.550,103.350,-33.900",0,35.8,9.66,2.30,0.6842,6.97,1.329,20,21747,1764,5,1.84,37.496532,126.957460,62,0,1,0,-78,-78.7,3269,5,1619
20:00:11,0.776,187946,187934,0,1,37.496532,126.957458,0.500,0.0,0.288,1,320.8,"6.316,7.269,-1.556","-35.389,-28.183,0.550","-33.450,103.500,-33.450",0,35.8,9.75,45.24,0.6473,6.97,1.329,20,21772,1766,5,1.84,37.496529,126.957461,63,0,1,0,-79,-79.0,3273,1,1621
20:00:11,0.835,188051,188039,0,1,37.496532,126.957458,0.500,0.0,0.288,1,320.8,"6.273,7.264,-1.307","-65.252,-47.855,7.443","-32.550,101.850,-29.850",0,35.8,9.69,81.26,0.6414,6.97,1.329,20,21785,1767,5,1.84,37.496529,126.957461,63,0,1,0,-80,-79.5,3275,7,1622
20:00:11,1.060,188154,188142,0,1,37.496529,126.957458,0.401,0.0,0.216,1,320.8,"6.450,7.044,-0.781","-62.336,-54.397,11.130","-34.500,99.450,-22.950",0,35.8,9.58,83.48,0.6414,6.97,1.329,20,21797,1768,5,1.84,37.496527,126.957463,64,0,1,0,-82,-80.0,3276,86,1623
20:00:11,1.133,188362,188350,0,1,37.496529,126.957458,0.365,0.0,0.298,1,320.8,"7.226,6.311,-0.795","-9.076,-0.588,10.435","-38.400,101.250,-18.750",0,35.8,9.63,13.84,0.7179,6.97,1.329,20,21822,1770,5,1.84,37.496526,126.957463,65,0,1,0,-76,-78.9,3280,90,1625
20:00:11,1.250,188467,188455,0,1,37.496529,126.957458,0.365,0.0,0.298,1,320.8,"7.772,5.827,-1.408","-10.634,-1.878,9.565","-37.050,101.400,-17.100",0,35.8,9.82,14.43,0.6718,6.97,1.329,20,21835,1771,5,1.84,37.496526,126.957463,65,0,1,0,-77,-78.5,3281,89,1626
20:00:11,1.358,188568,188556,0,1,37.496525,126.957466,0.306,0.0,0.195,1,320.8,"7.532,5.995,-0.306","10.931,19.450,7.176","-38.400,100.800,-17.250",0,35.8,9.63,23.44,0.7515,6.97,1.329,20,21846,1772,5,1.84,37.496523,126.957465,66,0,1,0,-78,-78.3,3283,89,1627
20:00:11,1.468,188673,188661,0,1,37.496525,126.957466,0.306,0.0,0.195,1,320.8,"7.341,6.785,-1.221","9.870,23.863,3.588","-38.550,102.150,-18.600",0,35.8,10.07,26.07,0.6900,6.97,1.329,20,21858,1773,5,1.84,37.496523,126.957465,66,0,1,0,-80,-78.8,3285,88,1628
20:00:11,1.534,188779,188767,0,1,37.496525,126.957466,0.278,0.0,0.226,1,320.8,"7.149,6.373,0.287","-54.191,-34.176,6.359","-37.500,100.200,-16.800",0,35.8,9.58,64.38,0.8111,6.97,1.329,20,21870,1774,5,1.84,37.496519,126.957467,67,0,1,0,-81,-79.4,3287,95,1629
20:00:12,1.795,188884,188872,0,1,37.496525,126.957466,0.278,0.0,0.226,1,320.8,"7.930,6.196,1.293","-149.176,-131.931,6.176","-40.200,96.150,-10.050",0,35.8,10.15,199.24,0.8111,6.97,1.329,20,21883,1775,5,1.84,37.496519,126.957467,67,0,1,0,-84,-80.9,3289,81,1630
20:00:12,1.889,189091,189079,0,1,37.496521,126.957466,0.262,0.0,0.231,1,320.8,"7.681,5.555,-2.576","-45.603,-31.519,11.450","-55.650,82.350,-3.000",0,35.8,9.82,56.61,0.8111,6.97,1.329,20,21908,1777,5,1.84,37.496517,126.957468,68,0,1,0,-78,-79.8,3293,94,1632
20:00:12,1.951,189196,189184,0,1,37.496517,126.957466,0.253,0.0,0.237,1,320.8,"8.954,4.717,1.738","124.191,139.496,4.427","-50.550,84.450,-3.150",0,35.8,10.27,186.82,0.5782,6.97,1.329,20,21921,1778,5,1.84,37.496516,126.957468,69,0,1,0,-83,-80.6,3295,91,1633
20:00:12,2.140,189297,189285,0,1,37.496517,126.957466,0.253,0.0,0.237,1,320.8,"8.471,6.943,3.132","6.817,15.076,5.427","-47.550,88.650,-3.600",0,35.8,11.39,17.41,0.9172,6.97,1.329,20,21933,1779,5,1.84,37.496516,126.957468,69,0,1,0,-77,-79.3,3297,88,1634
20:00:12,2.200,189506,189494,0,1,37.496517,126.957466,0.271,0.0,0.304,1,320.8,"6.038,4.611,2.887","-25.366,53.985,2.344","-42.900,87.000,-2.700",0,35.8,8.13,59.69,0.8747,6.97,1.329,20,21959,1781,5,1.84,37.496517,126.957467,70,0,1,0,-75,-77.1,3301,4,1635
20:00:12,2.523,189611,189599,0,1,37.496517,126.957466,0.252,0.0,0.216,1,320.8,"5.914,4.549,1.939","-38.450,59.420,6.649","-40.200,83.550,0.900",0,35.8,7.71,71.09,0.8747,6.97,1.329,20,21972,1782,5,1.84,37.496518,126.957468,71,0,1,0,-76,-76.5,3303,8,1636
20:00:14,3.867,189919,189907,0,1,37.496517,126.957466,0.232,0.0,0.195,1,320.8,"8.456,4.152,5.918","-21.809,17.214,-1.000","-31.800,74.550,8.700",0,35.8,11.13,27.80,0.9697,6.97,1.329,20,22009,1785,5,1.84,37.496518,126.957468,72,0,1,0,-75,-76.6,3309,1,1639
20:00:14,4.123,191262,191250,0,1,37.496517,126.957466,0.268,143.9,0.185,1,320.8,"6.723,3.725,5.286","7.672,6.145,-1.885","-33.450,73.200,11.400",1,143.9,9.33,10.01,0.9821,4.70,0.836,43,22145,1798,5,1.84,37.496519,126.957466,79,0,1,0,-81,-80.8,3330,4,1650
20:00:14,4.415,191468,191456,0,1,37.496517,126.957466,0.230,142.7,0.159,1,320.8,"6.646,3.989,6.014","9.443,2.443,2.817","-31.950,74.250,10.050",1,142.7,9.81,10.15,0.9900,4.35,0.855,57,22155,1800,5,1.84,37.496521,126.957466,80,0,1,0,-82,-81.2,3334,2,1652
20:00:14,4.548,191777,191765,0,1,37.496525,126.957466,0.202,140.3,0.170,1,320.8,"6.713,3.807,5.655","-3.458,-0.542,-1.260","-33.150,73.500,11.100",1,140.3,9.57,3.72,0.9858,5.36,0.847,91,22157,1803,5,1.84,37.496527,126.957465,82,0,1,0,-82,-81.5,3339,5,1654
20:00:15,4.605,191880,191868,0,1,37.496525,126.957466,0.202,139.8,0.170,1,320.8,"6.819,3.792,5.751","-4.931,-1.733,-0.305","-30.750,74.100,9.450",1,139.8,9.69,5.24,0.9849,3.19,0.874,103,22157,1804,5,1.84,37.496527,126.957465,82,0,1,0,-81,-81.3,3341,6,1655
20:00:15,4.721,191983,191971,0,1,37.496525,126.957466,0.169,139.3,0.108,1,320.8,"6.828,3.682,5.765","-4.511,-6.427,-1.641","-33.300,75.300,11.250",1,139.3,9.67,8.02,0.9834,3.62,0.865,111,22161,1805,5,1.84,37.496530,126.957465,83,0,1,0,-81,-81.2,3343,7,1656
20:00:15,4.783,192086,192074,0,1,37.496525,126.957466,0.169,138.6,0.108,1,320.8,"6.613,3.941,5.780","-0.588,2.252,-3.260","-33.000,74.100,9.750",1,138.6,9.63,4.01,0.9890,4.69,0.820,116,22168,1806,5,1.84,37.496530,126.957465,83,0,1,0,-81,-81.3,3345,7,1657
20:00:15,4.902,192189,192177,0,1,37.496529,126.957466,0.137,138.5,0.077,1,320.8,"6.589,3.979,5.861","-0.115,-2.053,-0.481","-31.050,72.900,10.200",1,138.5,9.67,2.11,0.9900,3.27,0.881,128,22168,1807,5,1.84,37.496534,126.957464,84,0,1,0,-82,-81.7,3347,6,1658
20:00:15,5.236,192292,192280,0,1,37.496529,126.957466,0.137,138.1,0.077,1,320.8,"6.709,3.721,5.799","-1.740,1.863,-1.260","-31.800,73.350,9.000",1,138.1,9.62,2.84,0.9854,3.14,0.834,140,22168,1808,5,1.84,37.496534,126.957464,84,0,1,0,-82,-82.0,3349,1,1659
20:00:15,5.368,192603,192591,0,1,37.496536,126.957466,0.085,137.4,0.046,1,320.8,"6.637,3.970,5.713","1.427,0.641,1.191","-31.650,75.000,11.100",1,137.4,9.61,1.97,0.9887,5.23,0.888,176,22169,1811,5,1.84,37.496540,126.957462,86,0,1,0,-82,-82.3,3354,2,1661
20:00:16,5.668,192706,192694,0,1,37.496536,126.957466,0.085,137.2,0.046,1,320.8,"6.747,4.003,5.679","-1.137,-0.550,-1.031","-32.250,73.800,9.750",1,137.2,9.68,1.63,0.9877,4.11,0.840,188,22169,1812,5,1.84,37.496540,126.957462,86,0,1,0,-82,-82.3,3356,7,1662
20:00:16,5.732,193014,193002,0,1,37.496540,126.957458,0.057,136.5,0.036,1,320.8,"6.618,3.874,5.693","-3.023,-2.603,-0.038","-32.550,73.800,10.500",1,136.5,9.55,3.99,0.9878,4.77,0.849,223,22170,1815,5,1.84,37.496544,126.957462,88,0,1,0,-82,-82.0,3362,7,1665
20:00:16,5.852,193116,193104,0,1,37.496540,126.957458,0.057,136.5,0.036,1,320.8,"6.632,3.855,5.756","-2.252,-3.550,-0.611","-30.900,73.500,10.350",1,136.5,9.59,4.25,0.9877,3.57,0.889,234,22171,1816,5,1.84,37.496544,126.957462,88,0,1,0,-81,-81.8,3363,3,1665
20:00:16,5.959,193219,193207,0,1,37.496544,126.957458,0.089,136.7,0.149,1,320.8,"6.776,3.989,5.737","0.214,-0.733,0.351","-31.650,73.200,10.050",1,136.7,9.73,0.84,0.9876,3.66,0.862,246,22171,1817,5,1.84,37.496545,126.957461,89,0,1,0,-81,-81.5,3365,1,1666
20:00:17,6.604,193321,193309,0,1,37.496544,126.957458,0.089,136.5,0.149,1,320.8,"6.814,3.936,5.799","-0.580,-2.046,0.634","-33.000,74.550,9.450",1,136.5,9.77,2.22,0.9869,4.71,0.815,258,22171,1818,5,1.84,37.496545,126.957461,89,0,1,0,-83,-81.7,3367,2,1667
20:00:17,6.725,193940,193928,0,1,37.496548,126.957458,0.127,135.6,0.093,1,320.8,"6.637,4.041,5.646","-0.893,-0.023,-0.183","-30.450,75.000,9.300",1,135.6,9.60,0.91,0.9891,3.36,0.881,331,22171,1824,5,1.84,37.496548,126.957462,93,0,1,0,-78,-80.6,3376,0,1671
20:00:17,7.062,194150,194138,0,1,37.496548,126.957458,0.099,134.7,0.046,1,320.8,"6.306,4.295,5.464","17.771,16.435,1.099","-30.900,76.950,9.600",1,134.7,9.38,24.23,0.9933,4.77,0.882,357,22171,1826,5,1.84,37.496550,126.957463,94,0,1,0,-82,-80.7,3379,54,1673
20:00:17,7.187,194464,194452,0,1,37.496548,126.957466,0.086,131.8,0.062,1,320.8,"6.407,4.171,5.741","-8.496,-8.740,-1.626","-28.800,77.250,8.700",1,131.8,9.56,12.30,0.9929,3.11,0.923,395,22171,1829,5,1.84,37.496550,126.957463,95,0,1,0,-81,-81.1,3383,3,1674
20:00:18,7.600,194567,194555,0,1,37.496552,126.957466,0.070,131.2,0.041,1,320.8,"6.412,4.372,5.540","0.588,0.924,-2.687","-28.500,78.750,8.700",1,131.2,9.53,2.90,0.9932,3.67,0.940,407,22171,1830,5,1.84,37.496552,126.957463,96,0,1,0,-81,-81.1,3383,106,1674
20:00:18,7.837,194981,194969,0,1,37.496552,126.957466,0.059,129.8,0.051,1,320.8,"6.249,4.343,5.780","-0.489,-3.298,-2.038","-29.400,76.200,7.050",1,129.8,9.56,3.91,0.9955,1.87,0.867,456,22171,1834,5,1.84,37.496553,126.957463,98,0,1,0,-79,-80.2,3390,36,1677
20:00:18,7.904,195191,195179,0,1,37.496552,126.957466,0.046,129.3,0.021,1,320.8,"6.292,4.357,5.717","-2.527,-1.908,-1.786","-30.300,78.000,7.650",1,129.3,9.55,3.64,0.9950,3.66,0.865,482,22171,1836,5,1.84,37.496554,126.957464,99,0,1,0,-80,-80.4,3392,103,1677
20:00:18,8.260,195295,195283,0,1,37.496552,126.957466,0.046,128.9,0.021,1,320.8,"6.230,4.233,5.713","-0.214,-1.908,-0.145","-30.450,77.400,7.800",1,128.9,9.45,1.93,0.9947,3.55,0.861,495,22171,1837,5,1.84,37.496554,126.957464,99,0,1,0,-80,-80.4,3392,207,1677
20:00:18,8.332,195607,195595,0,1,37.496555,126.957466,0.036,128.5,0.041,1,320.8,"6.431,4.348,5.756","0.244,-3.321,-0.443","-29.550,76.350,7.950",1,128.5,9.66,3.36,0.9940,2.62,0.882,533,22171,1840,5,1.84,37.496556,126.957465,101,0,1,0,-80,-80.2,3396,39,1679
20:00:18,8.502,195711,195699,0,1,37.496555,126.957466,0.036,128.4,0.041,1,320.8,"6.282,4.477,5.727","-1.260,-0.191,-3.000","-29.700,75.900,8.850",1,128.4,9.61,3.26,0.9958,3.07,0.895,546,22171,1841,5,1.84,37.496556,126.957465,101,0,1,0,-80,-79.9,3399,0,1680
20:00:19,8.620,195916,195904,0,1,37.496555,126.957466,0.038,128.3,0.041,1,320.8,"6.369,4.391,5.722","-0.992,-2.153,1.450","-28.500,77.550,8.700",1,128.3,9.62,2.78,0.9947,3.09,0.933,570,22171,1843,5,1.84,37.496557,126.957466,102,0,1,0,-79,-79.4,3403,1,1682
20:00:19,8.734,196019,196007,0,1,37.496555,126.957466,0.043,128.2,0.051,1,320.8,"6.316,4.448,5.818","-0.344,-1.962,1.298","-28.650,76.200,8.550",1,128.2,9.67,2.38,0.9958,2.41,0.919,582,22171,1844,5,1.84,37.496557,126.957466,103,0,1,0,-79,-79.3,3404,8,1682
20:00:19,8.851,196121,196109,0,1,37.496555,126.957466,0.043,128.0,0.051,1,320.8,"6.211,4.381,5.784","-1.939,1.420,2.931","-28.200,77.400,8.100",1,128.0,9.55,3.79,0.9960,2.45,0.928,594,22171,1845,5,1.84,37.496557,126.957466,103,0,1,0,-78,-79.0,3405,25,1683
20:00:19,9.019,196226,196214,0,1,37.496555,126.957466,0.040,128.1,0.036,1,320.8,"6.282,4.324,5.741","-0.450,1.099,1.824","-30.300,76.350,7.200",1,128.1,9.55,2.18,0.9950,2.56,0.847,607,22171,1846,5,1.84,37.496557,126.957467,104,0,1,0,-79,-79.2,3407,31,1684
20:00:19,9.154,196330,196318,0,1,37.496555,126.957466,0.044,128.0,0.051,1,320.8,"6.268,4.334,5.751","-0.916,-2.664,0.573","-29.400,76.950,7.350",1,128.0,9.55,2.87,0.9952,2.43,0.878,620,22171,1847,5,1.84,37.496558,126.957467,105,0,1,0,-79,-79.2,3408,101,1684
20:00:19,9.264,196436,196424,0,1,37.496555,126.957466,0.044,128.0,0.051,1,320.8,"6.364,4.238,5.847","-0.931,-2.718,0.031","-29.550,77.550,7.650",1,128.0,9.62,2.87,0.9942,3.01,0.883,633,22171,1848,5,1.84,37.496558,126.957467,105,0,1,0,-79,-78.9,3411,0,1685
20:00:19,9.318,196539,196527,0,1,37.496559,126.957466,0.040,128.1,0.031,1,320.8,"6.273,4.195,5.909","0.489,-1.725,-0.382","-28.650,75.900,8.550",1,128.1,9.58,1.83,0.9947,2.27,0.917,645,22171,1849,5,1.84,37.496558,126.957468,106,0,1,0,-79,-78.8,3413,5,1686
20:00:19,9.437,196642,196630,0,1,37.496559,126.957466,0.040,128.2,0.031,1,320.8,"6.287,4.372,5.808","-1.824,-0.855,-0.374","-29.550,76.050,8.700",1,128.2,9.61,2.05,0.9955,2.96,0.896,657,22171,1850,5,1.84,37.496558,126.957468,106,0,1,0,-80,-79.2,3415,4,1687
20:00:19,9.553,196745,196733,0,1,37.496559,126.957466,0.038,128.1,0.036,1,320.8,"6.292,4.319,5.885","-0.130,-1.145,-4.321","-30.150,78.150,8.850",1,128.1,9.64,4.47,0.9954,4.43,0.894,669,22171,1851,5,1.84,37.496558,126.957469,107,0,1,0,-80,-79.4,3416,1,1687
20:00:20,9.668,196848,196836,0,1,37.496559,126.957466,0.038,128.1,0.036,1,320.8,"6.378,4.266,5.851","0.160,-1.672,0.603","-27.450,77.400,8.550",1,128.1,9.65,1.78,0.9943,2.31,0.958,681,22171,1852,5,1.84,37.496558,126.957469,107,0,1,0,-80,-79.8,3418,2,1688
20:00:20,9.734,196951,196939,0,1,37.496559,126.957466,0.039,128.3,0.041,1,320.8,"6.330,4.424,5.914","-1.718,-1.130,3.084","-30.300,76.800,7.950",1,128.3,9.73,3.71,0.9958,3.27,0.864,693,22171,1853,5,1.84,37.496558,126.957469,108,0,1,0,-80,-79.9,3420,5,1689
20:00:20,10.304,197054,197042,0,1,37.496559,126.957466,0.039,128.4,0.041,1,320.8,"6.359,4.362,5.918","2.328,0.252,2.725","-30.000,76.350,8.400",1,128.4,9.72,3.59,0.9953,3.17,0.879,705,22171,1854,5,1.84,37.496558,126.957469,108,0,1,0,-80,-79.9,3420,108,1689
20:00:20,10.384,197575,197563,0,1,37.496559,126.957474,0.038,128.3,0.031,1,320.8,"6.177,4.271,5.957","-0.130,-3.710,-1.687","-28.950,76.950,7.350",1,128.3,9.59,4.08,0.9960,2.17,0.890,768,22171,1859,5,1.84,37.496557,126.957472,111,0,1,0,-80,-79.7,3425,33,1692
20:00:20,10.550,197680,197668,0,1,37.496559,126.957474,0.038,128.3,0.031,1,320.8,"6.302,4.410,5.832","-1.435,-3.412,1.405","-29.550,77.550,8.700",1,128.3,9.65,3.96,0.9957,3.69,0.904,781,22171,1860,5,1.84,37.496557,126.957472,111,0,1,0,-80,-79.8,3428,0,1693
20:00:21,10.672,197886,197874,0,1,37.496559,126.957474,0.039,128.3,0.041,1,320.8,"6.445,4.228,5.947","-0.931,-1.344,-0.076","-29.550,75.300,7.650",1,128.3,9.74,1.64,0.9938,1.91,0.871,805,22171,1862,5,1.84,37.496558,126.957472,112,0,1,0,-79,-79.8,3430,41,1694
20:00:21,10.847,198095,198083,0,1,37.496559,126.957474,0.031,128.4,0.015,1,320.8,"6.287,4.276,5.823","0.084,-2.214,-0.473","-28.800,78.000,7.650",1,128.4,9.58,2.27,0.9950,2.79,0.907,831,22171,1864,5,1.84,37.496558,126.957472,113,0,1,0,-79,-79.7,3434,48,1696
20:00:21,10.918,198200,198188,0,1,37.496559,126.957474,0.029,128.5,0.026,1,320.8,"6.330,4.276,5.794","-2.725,-3.008,-1.771","-31.500,77.550,9.450",1,128.5,9.59,4.43,0.9945,5.31,0.866,844,22171,1865,5,1.84,37.496558,126.957473,114,0,1,0,-81,-80.4,3437,7,1697
20:00:21,11.178,198303,198291,0,1,37.496559,126.957474,0.029,128.6,0.026,1,320.8,"6.345,4.257,5.986","-1.206,-2.260,-1.008","-29.700,75.450,9.300",1,128.6,9.71,2.75,0.9948,3.14,0.903,856,22171,1866,5,1.84,37.496558,126.957473,114,0,1,0,-80,-80.3,3438,4,1697
20:00:21,11.301,198509,198497,0,1,37.496559,126.957474,0.037,128.6,0.051,1,320.8,"6.249,4.310,5.914","-0.771,-2.840,-1.137","-30.750,76.800,8.400",1,128.6,9.62,3.15,0.9957,3.82,0.861,880,22171,1868,5,1.84,37.496558,126.957472,115,0,1,0,-79,-80.2,3441,52,1699
20:00:22,11.718,198614,198602,0,1,37.496559,126.957474,0.040,128.6,0.046,1,320.8,"6.311,4.353,5.942","2.115,-0.954,0.305","-27.750,76.800,8.700",1,128.6,9.70,2.34,0.9956,2.29,0.949,893,22171,1869,5,1.84,37.496558,126.957473,116,0,1,0,-81,-80.5,3443,55,1700
20:00:22,11.853,199031,199019,0,1,37.496559,126.957474,0.033,128.1,0.036,1,320.8,"6.373,4.424,5.871","1.427,3.031,-2.153","-28.950,76.650,7.350",1,128.1,9.73,3.98,0.9954,2.02,0.888,944,22171,1873,5,1.84,37.496558,126.957474,118,0,1,0,-80,-80.4,3452,5,1704
20:00:22,12.087,199237,199225,0,1,37.496559,126.957474,0.034,128.0,0.036,1,320.8,"6.330,4.401,5.818","0.885,-0.656,1.557","-29.550,78.300,8.700",1,128.0,9.66,1.91,0.9954,4.06,0.909,968,22171,1875,5,1.84,37.496558,126.957475,119,0,1,0,-81,-80.4,3455,73,1706
20:00:22,12.335,199444,199432,0,1,37.496559,126.957474,0.029,127.9,0.021,1,320.8,"6.153,4.401,5.737","-0.031,-0.252,-1.053","-29.700,78.600,9.600",1,127.9,9.49,1.08,0.9963,4.88,0.924,993,22171,1877,5,1.84,37.496558,126.957475,120,0,1,0,-80,-80.3,3460,4,1708
20:00:22,12.400,199650,199638,0,1,37.496559,126.957474,0.030,127.9,0.031,1,320.8,"6.282,4.439,5.756","-0.443,-3.802,-0.649","-29.700,76.650,8.550",1,127.9,9.61,3.88,0.9957,3.24,0.892,1017,22171,1879,5,1.84,37.496558,126.957476,121,0,1,0,-81,-80.6,3463,2,1709
20:00:22,12.454,199753,199741,0,1,37.496559,126.957474,0.036,127.9,0.046,1,320.8,"6.182,4.535,5.933","1.053,-1.168,-0.443","-30.000,77.550,9.450",1,127.9,9.69,1.63,0.9974,4.44,0.907,1029,22171,1880,5,1.84,37.496558,126.957476,122,0,1,0,-80,-80.5,3464,65,1710
20:00:23,12.818,199858,199846,0,1,37.496559,126.957474,0.036,127.7,0.046,1,320.8,"6.172,4.468,5.909","2.527,-0.084,0.534","-27.450,78.600,7.800",1,127.7,9.64,2.58,0.9971,2.40,0.951,1042,22171,1881,5,1.84,37.496558,126.957476,122,0,1,0,-79,-80.2,3465,2,1710
20:00:23,13.101,200167,200155,0,1,37.496559,126.957474,0.036,127.3,0.021,1,320.8,"6.273,4.664,5.856","-3.489,1.000,-0.206","-29.250,77.550,8.700",1,127.3,9.77,3.63,0.9971,3.52,0.912,1078,22171,1884,5,1.84,37.496558,126.957477,124,0,1,0,-80,-80.0,3470,64,1713
20:00:23,13.218,200480,200468,0,1,37.496559,126.957474,0.029,126.9,0.015,1,320.8,"6.292,4.243,-0.852","46.718,96.878,-0.733","-24.750,80.250,7.200",1,126.9,7.64,107.56,0.9622,2.71,0.882,1103,22184,1887,5,1.84,37.496558,126.957477,125,0,1,0,-79,-79.7,3476,1,1716
20:00:23,13.335,200583,200571,0,1,37.496559,126.957474,0.026,125.4,0.021,1,320.8,"5.914,4.482,6.474","-94.298,-72.756,15.099","-25.500,79.500,7.200",1,125.4,9.85,120.06,0.9795,0.66,1.071,1104,22195,1888,5,1.84,37.496558,126.957478,126,0,1,0,-81,-79.8,3478,7,1717
20:00:23,13.471,200686,200674,0,1,37.496559,126.957474,0.026,125.4,0.021,1,320.8,"5.133,4.568,7.882","35.634,51.534,10.947","-24.750,76.050,8.400",1,125.4,10.46,63.60,0.9847,0.66,1.071,1104,22207,1889,5,1.84,37.496558,126.957478,126,0,1,0,-81,-80.1,3480,3,1718
20:00:23,13.537,200789,200777,0,1,37.496559,126.957481,0.055,125.4,0.108,1,320.8,"4.721,2.883,6.555","-58.611,-50.947,15.550","-26.700,75.450,9.300",1,125.4,8.58,79.20,0.9682,0.66,1.071,1104,22219,1890,5,1.84,37.496557,126.957478,127,0,1,0,-84,-81.2,3482,3,1719
20:00:24,13.658,200892,200880,0,1,37.496559,126.957481,0.055,125.4,0.108,1,320.8,"4.755,2.897,7.499","18.962,24.725,-1.557","-26.700,73.500,9.600",1,125.4,9.34,31.20,0.9635,0.66,1.071,1104,22231,1891,5,1.84,37.496557,126.957478,127,0,1,0,-84,-81.7,3483,58,1720
20:00:24,13.768,200997,200985,0,1,37.496559,126.957481,0.097,125.4,0.175,1,320.8,"5.444,1.915,6.560","-34.977,-34.183,-6.366","-26.400,73.500,9.600",1,125.4,8.74,49.32,0.9532,0.66,1.071,1104,22244,1892,5,1.84,37.496557,126.957479,128,0,1,0,-81,-81.8,3485,59,1721
20:00:24,13.900,201101,201089,0,1,37.496559,126.957481,0.097,125.4,0.175,1,320.8,"5.674,2.480,8.437","-0.611,10.573,-2.237","-27.900,72.000,12.150",1,125.4,10.47,10.82,0.9476,0.66,1.071,1104,22257,1893,5,1.84,37.496557,126.957479,128,0,1,0,-79,-81.2,3486,3,1721
20:00:24,14.008,201306,201294,0,1,37.496559,126.957481,0.131,125.4,0.195,1,320.8,"7.944,3.433,7.537","14.878,10.229,10.504","-29.250,72.600,12.300",1,125.4,11.48,20.89,0.9718,0.66,1.071,1104,22281,1895,5,1.84,37.496558,126.957480,129,0,1,0,-78,-79.4,3490,7,1723
20:00:24,14.461,201409,201397,0,1,37.496559,126.957481,0.174,125.4,0.252,1,320.8,"6.378,1.906,5.492","1.588,6.809,18.641","-28.650,71.550,10.650",1,125.4,8.63,19.91,0.9463,0.66,1.071,1104,22293,1896,5,1.84,37.496557,126.957480,130,0,1,0,-79,-79.1,3492,5,1724
20:00:25,14.943,201823,201811,0,1,37.496559,126.957481,0.366,125.4,0.530,1,320.8,"6.158,1.930,6.938","7.557,1.550,0.756","-29.250,72.900,12.300",1,125.4,9.48,7.75,0.9464,0.66,1.071,1104,22343,1900,5,1.84,37.496557,126.957483,132,0,1,0,-79,-78.4,3500,6,1728
20:00:25,15.022,202339,202327,0,1,37.496559,126.957489,0.604,134.8,0.782,1,19.9,"3.912,1.906,6.843","-11.237,-1.496,-0.511","-26.250,72.150,12.750",1,134.8,8.11,11.35,0.9357,2.24,1.022,1116,22393,1905,5,1.84,37.496556,126.957488,135,0,1,0,-75,-78.5,3508,47,1733
20:00:25,15.313,202444,202432,0,1,37.496559,126.957489,0.604,134.8,0.782,1,19.9,"4.990,2.145,7.125","4.198,-12.466,-6.183","-26.400,73.950,12.600",1,134.8,8.96,14.53,0.9505,2.24,1.022,1116,22406,1906,5,1.84,37.496556,126.957488,135,0,1,0,-76,-77.4,3510,47,1734
20:00:25,15.497,202653,202641,0,1,37.496555,126.957489,0.661,134.8,0.767,1,67.2,"6.460,2.327,7.944","-0.664,-13.763,7.122","-27.750,72.900,12.750",1,134.8,10.50,15.51,0.9508,2.24,1.022,1116,22432,1908,5,1.84,37.496555,126.957491,136,0,1,0,-75,-77.0,3515,8,1736
20:00:26,15.675,202859,202847,0,1,37.496555,126.957489,0.712,134.8,0.808,1,85.0,"6.646,2.705,5.871","6.321,7.107,14.641","-30.300,72.600,12.300",1,134.8,9.27,17.46,0.9674,2.24,1.022,1116,22456,1910,5,1.84,37.496555,126.957492,137,0,1,0,-77,-77.1,3519,3,1738
20:00:26,15.889,203065,203053,0,1,37.496555,126.957497,0.771,135.2,0.880,1,98.8,"6.076,2.447,5.028","-17.824,-8.992,17.160","-26.250,74.100,12.750",1,135.2,8.26,26.33,0.9653,4.03,1.046,1117,22479,1912,5,1.84,37.496555,126.957494,138,0,1,0,-79,-77.2,3523,6,1740
20:00:26,16.011,203271,203259,0,1,37.496555,126.957497,0.856,135.2,1.013,1,103.9,"5.904,2.102,6.953","-8.611,-11.206,-5.595","-25.500,74.850,13.500",1,135.2,9.36,15.20,0.9526,4.03,1.046,1117,22503,1914,5,1.84,37.496554,126.957496,139,0,1,0,-79,-77.8,3526,33,1742
