시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
20:19:27,0.133,89078,89066,0,1,37.496506,126.957588,0.069,0.0,0.082,1,193.1,"-2.452,2.811,8.859","1.313,0.008,1.214","-42.150,55.500,13.650",0,0.0,9.61,1.79,0.5851,999.00,0.000,0,10226,807,7,1.23,37.496506,126.957588,293,0,1,0,-63,-63.0,1599,19,796
20:19:27,0.569,89183,89171,0,1,37.496506,126.957588,0.057,0.0,0.036,1,193.1,"-2.523,2.686,9.017","-3.015,-1.336,1.588","-42.150,52.350,14.700",0,0.0,9.74,3.66,0.5768,999.00,0.000,0,10239,808,7,1.23,37.496505,126.957589,294,0,1,0,-63,-63.0,1602,0,797
20:19:27,0.585,89489,89477,0,1,37.496506,126.957588,0.043,0.0,0.015,1,193.1,"-2.533,2.811,9.050","-2.153,-2.527,-0.183","-42.300,53.400,14.550",0,0.0,9.81,3.32,0.5808,999.00,0.000,0,10274,811,7,1.23,37.496504,126.957590,295,0,1,0,-62,-62.8,1607,8,800
20:19:27,0.648,89591,89579,0,1,37.496506,126.957588,0.062,0.0,0.098,1,193.1,"-2.495,2.796,8.849","-0.756,-2.252,-1.260","-42.000,54.150,13.050",0,0.0,9.61,2.69,0.5812,999.00,0.000,0,10285,812,7,1.23,37.496503,126.957591,296,0,1,0,-64,-63.2,1609,4,801
20:19:27,0.762,89693,89681,0,1,37.496506,126.957588,0.062,0.0,0.098,1,193.1,"-2.658,2.844,9.074","-2.321,2.321,-2.725","-41.250,53.400,15.300",0,0.0,9.87,4.27,0.5730,999.00,0.000,0,10297,813,7,1.23,37.496503,126.957591,296,0,1,0,-63,-63.2,1610,96,801
20:19:28,0.986,89798,89786,0,1,37.496502,126.957588,0.101,0.0,0.175,1,193.1,"-2.591,2.753,8.940","0.382,-2.137,0.061","-40.800,54.150,13.800",0,0.0,9.71,2.17,0.5733,999.00,0.000,0,10310,814,7,1.23,37.496502,126.957592,297,0,1,0,-63,-63.3,1613,3,802
20:19:28,1.179,90008,89996,0,1,37.496502,126.957588,0.120,0.0,0.154,1,193.1,"-2.543,2.801,8.863","-0.939,-2.634,1.389","-42.300,54.450,14.850",0,0.0,9.64,3.12,0.5778,999.00,0.000,0,10336,816,7,1.23,37.496501,126.957593,298,0,1,0,-63,-63.1,1617,7,804
20:19:28,1.306,90214,90202,0,1,37.496502,126.957596,0.121,0.0,0.123,1,193.1,"-2.533,2.840,9.041","-0.405,-0.702,0.145","-42.750,54.450,12.300",0,0.0,9.81,0.82,0.5817,999.00,0.000,0,10360,818,7,1.23,37.496500,126.957593,299,0,1,0,-65,-63.2,1621,8,806
20:19:28,1.519,90314,90302,0,1,37.496502,126.957596,0.121,0.0,0.123,1,193.1,"-2.586,2.825,8.997","-1.267,0.321,1.115","-41.550,54.450,13.500",0,0.0,9.78,1.72,0.5768,999.00,0.000,0,10371,819,7,1.23,37.496500,126.957593,299,0,1,0,-69,-64.7,1623,6,807
20:19:28,1.531,90416,90404,0,1,37.496498,126.957596,0.106,0.0,0.077,1,193.1,"-2.490,2.705,8.878","-0.427,0.580,-1.443","-42.150,54.000,13.200",0,0.0,9.61,1.61,0.5786,999.00,0.000,0,10383,820,7,1.23,37.496499,126.957594,300,0,1,0,-73,-67.2,1625,5,808
20:19:28,1.703,90518,90506,0,1,37.496498,126.957596,0.106,0.0,0.077,1,193.1,"-2.581,2.849,8.882","1.061,-0.656,0.107","-42.000,52.950,13.800",0,0.0,9.68,1.25,0.5768,999.00,0.000,0,10395,821,7,1.23,37.496499,126.957594,300,0,1,0,-62,-66.9,1627,5,809
20:19:28,1.822,90623,90611,0,1,37.496498,126.957596,0.101,0.0,0.093,1,193.1,"-2.547,2.830,8.782","-1.664,2.511,-1.160","-41.700,53.100,14.400",0,0.0,9.57,3.23,0.5776,999.00,0.000,0,10408,822,7,1.23,37.496497,126.957595,301,0,1,0,-64,-65.5,1629,1,810
20:19:28,1.827,90727,90715,0,1,37.496498,126.957596,0.101,0.0,0.093,1,193.1,"-2.619,2.806,8.993","-0.771,1.405,0.794","-41.400,54.000,13.200",0,0.0,9.78,1.79,0.5736,999.00,0.000,0,10421,823,7,1.23,37.496497,126.957595,301,0,1,0,-65,-65.5,1631,4,811
20:19:28,1.935,90832,90820,0,1,37.496498,126.957596,0.111,0.0,0.129,1,193.1,"-2.576,2.777,8.940","-0.260,0.817,-1.038","-41.400,52.800,13.200",0,0.0,9.71,1.35,0.5753,999.00,0.000,0,10434,824,7,1.23,37.496496,126.957596,302,0,1,0,-64,-65.2,1632,90,812
20:19:29,1.998,90936,90924,0,1,37.496498,126.957596,0.111,0.0,0.129,1,193.1,"-2.480,2.768,9.026","0.656,-1.756,-0.427","-42.900,55.800,13.950",0,0.0,9.76,1.92,0.5830,999.00,0.000,0,10447,825,7,1.23,37.496496,126.957596,302,0,1,0,-74,-66.7,1635,8,813
20:19:29,2.108,91041,91029,0,1,37.496498,126.957596,0.110,0.0,0.108,1,193.1,"-2.471,2.840,9.041","-1.076,-0.702,-0.542","-41.400,54.000,14.400",0,0.0,9.79,1.39,0.5864,999.00,0.000,0,10460,826,7,1.23,37.496496,126.957596,303,0,1,0,-61,-65.9,1637,8,814
20:19:29,2.220,91145,91133,0,1,37.496494,126.957596,0.095,0.0,0.067,1,193.1,"-2.629,2.796,9.050","-0.954,-0.580,0.885","-42.150,53.550,14.400",0,0.0,9.83,1.43,0.5732,999.00,0.000,0,10473,827,7,1.23,37.496494,126.957597,304,0,1,0,-65,-64.9,1639,1,815
20:19:29,2.393,91250,91238,0,1,37.496494,126.957596,0.095,0.0,0.067,1,193.1,"-2.591,2.844,9.041","-0.321,1.527,1.099","-41.550,53.400,12.750",0,0.0,9.83,1.91,0.5776,999.00,0.000,0,10486,828,7,1.23,37.496494,126.957597,304,0,1,0,-65,-65.4,1641,5,816
20:19:29,2.467,91354,91342,0,1,37.496494,126.957596,0.063,0.0,0.005,1,193.1,"-2.624,2.720,8.902","-0.687,-0.618,0.595","-42.150,54.300,13.200",0,0.0,9.67,1.10,0.5692,999.00,0.000,0,10499,829,7,1.23,37.496493,126.957598,305,0,1,0,-70,-66.8,1643,4,817
20:19:29,2.533,91459,91447,0,1,37.496494,126.957596,0.063,0.0,0.005,1,193.1,"-2.672,2.902,9.026","0.168,-0.237,0.137","-43.650,53.550,13.950",0,0.0,9.85,0.32,0.5734,999.00,0.000,0,10512,830,7,1.23,37.496493,126.957598,305,0,1,0,-62,-66.0,1645,3,818
20:19:29,2.689,91563,91551,0,1,37.496494,126.957596,0.061,0.0,0.057,1,193.1,"-2.528,2.782,9.084","0.847,-0.420,3.076","-43.050,53.700,14.850",0,0.0,9.83,3.22,0.5805,999.00,0.000,0,10525,831,7,1.23,37.496492,126.957598,306,0,1,0,-70,-66.2,1647,8,819
20:19:29,2.831,91668,91656,0,1,37.496494,126.957596,0.061,0.0,0.057,1,193.1,"-2.437,2.825,9.026","-0.389,1.389,0.626","-41.700,53.100,13.650",0,0.0,9.77,1.57,0.5882,999.00,0.000,0,10538,832,7,1.23,37.496492,126.957598,306,0,1,0,-63,-65.7,1649,2,820
20:19:29,2.889,91772,91760,0,1,37.496490,126.957596,0.059,0.0,0.057,1,193.1,"-2.514,2.844,9.021","0.420,-3.359,-0.702","-41.250,53.700,13.500",0,0.0,9.79,3.46,0.5831,999.00,0.000,0,10551,833,7,1.23,37.496490,126.957599,307,0,1,0,-62,-64.9,1650,70,821
20:19:30,3.049,91877,91865,0,1,37.496490,126.957596,0.059,0.0,0.057,1,193.1,"-2.456,2.691,8.906","-0.634,-0.748,1.649","-42.750,53.400,14.850",0,0.0,9.62,1.92,0.5809,999.00,0.000,0,10564,834,7,1.23,37.496490,126.957599,307,0,1,0,-69,-66.4,1652,87,822
20:19:30,3.235,92087,92075,0,1,37.496490,126.957596,0.069,0.0,0.087,1,193.1,"-2.643,2.796,8.930","-0.595,-1.496,1.947","-42.150,54.300,14.400",0,0.0,9.72,2.53,0.5708,999.00,0.000,0,10590,836,7,1.23,37.496489,126.957599,308,0,1,0,-62,-63.4,1657,2,824
20:19:30,3.309,92192,92180,0,1,37.496490,126.957596,0.072,0.0,0.077,1,193.1,"-2.442,2.753,9.079","1.168,-1.565,1.351","-41.400,52.800,13.950",0,0.0,9.80,2.37,0.5859,999.00,0.000,0,10603,837,7,1.23,37.496488,126.957600,309,0,1,0,-63,-63.1,1659,8,825
20:19:30,3.365,92297,92285,0,1,37.496490,126.957596,0.072,0.0,0.077,1,193.1,"-2.557,2.753,8.969","-0.550,-1.740,-0.405","-42.750,53.700,14.550",0,0.0,9.72,1.87,0.5762,999.00,0.000,0,10616,838,7,1.23,37.496488,126.957600,309,0,1,0,-67,-64.2,1661,6,826
20:19:30,3.481,92402,92390,0,1,37.496487,126.957596,0.083,0.0,0.103,1,193.1,"-2.476,2.792,9.060","-1.748,1.458,-0.168","-42.150,54.300,13.650",0,0.0,9.80,2.28,0.5845,999.00,0.000,0,10629,839,7,1.23,37.496486,126.957600,310,0,1,0,-71,-66.3,1663,5,827
20:19:30,3.604,92507,92495,0,1,37.496487,126.957596,0.083,0.0,0.103,1,193.1,"-2.629,2.739,8.973","-1.550,-0.336,-1.977","-41.250,53.400,13.500",0,0.0,9.74,2.53,0.5703,999.00,0.000,0,10642,840,7,1.23,37.496486,126.957600,310,0,1,0,-64,-66.3,1665,6,828
20:19:30,3.663,92612,92600,0,1,37.496487,126.957603,0.072,0.0,0.051,1,193.1,"-2.552,2.825,8.993","-0.053,-2.565,-1.038","-41.700,53.100,13.950",0,0.0,9.77,2.77,0.5793,999.00,0.000,0,10655,841,7,1.23,37.496485,126.957601,311,0,1,0,-64,-65.8,1666,86,829
20:19:30,3.837,92716,92704,0,1,37.496487,126.957603,0.072,0.0,0.051,1,193.1,"-2.480,2.653,9.031","-1.023,0.145,-2.107","-42.900,53.550,14.700",0,0.0,9.73,2.35,0.5790,999.00,0.000,0,10668,842,7,1.23,37.496485,126.957601,311,0,1,0,-72,-68.4,1668,81,830
20:19:30,3.899,92821,92809,0,1,37.496487,126.957603,0.058,0.0,0.031,1,193.1,"-2.514,2.935,8.926","-2.351,-1.863,1.908","-41.700,54.300,13.200",0,0.0,9.73,3.56,0.5853,999.00,0.000,0,10681,843,7,1.23,37.496484,126.957601,312,0,1,0,-73,-67.5,1671,5,831
20:19:31,4.009,92925,92913,0,1,37.496487,126.957603,0.058,0.0,0.031,1,193.1,"-2.495,2.715,9.045","-1.634,2.626,-0.626","-43.950,54.000,13.200",0,0.0,9.77,3.16,0.5803,999.00,0.000,0,10694,844,7,1.23,37.496484,126.957601,312,0,1,0,-69,-67.8,1672,4,831
20:19:31,4.140,93030,93018,0,1,37.496483,126.957603,0.054,0.0,0.046,1,193.1,"-2.581,2.863,8.921","-0.405,-1.214,-0.107","-41.400,52.050,13.650",0,0.0,9.72,1.28,0.5777,999.00,0.000,0,10707,845,7,1.23,37.496483,126.957602,313,0,1,0,-73,-69.0,1674,3,832
20:19:31,4.197,93134,93122,0,1,37.496483,126.957603,0.054,0.0,0.046,1,193.1,"-2.567,2.796,9.002","-2.679,1.901,-1.542","-39.450,53.100,14.700",0,0.0,9.77,3.63,0.5773,999.00,0.000,0,10720,846,7,1.23,37.496483,126.957602,313,0,1,0,-78,-71.5,1676,1,833
20:19:31,4.316,93239,93227,0,1,37.496483,126.957603,0.065,0.0,0.087,1,193.1,"-2.586,2.739,9.131","-0.160,-1.557,2.580","-42.150,55.800,14.400",0,0.0,9.88,3.02,0.5752,999.00,0.000,0,10733,847,7,1.23,37.496481,126.957602,314,0,1,0,-75,-72.2,1677,79,834
20:19:31,4.550,93343,93331,0,1,37.496483,126.957603,0.065,0.0,0.087,1,193.1,"-2.677,2.830,8.921","-1.092,1.260,-3.466","-41.400,54.000,13.950",0,0.0,9.73,3.85,0.5693,999.00,0.000,0,10746,848,7,1.23,37.496481,126.957602,314,0,1,0,-65,-69.7,1680,5,835
20:19:31,4.895,93552,93540,0,1,37.496479,126.957603,0.071,0.0,0.087,1,193.1,"-2.476,2.753,9.007","-0.382,0.137,-1.924","-42.300,54.450,15.300",0,0.0,9.74,1.97,0.5827,999.00,0.000,0,10772,850,7,1.23,37.496479,126.957603,316,0,1,0,-64,-66.7,1684,4,837
20:19:32,5.066,93866,93854,0,1,37.496479,126.957603,0.111,0.0,0.185,1,193.1,"-2.619,2.878,8.983","0.405,0.244,-0.702","-42.150,54.000,13.200",0,0.0,9.79,0.85,0.5760,999.00,0.000,0,10811,853,7,1.23,37.496478,126.957604,317,0,1,0,-71,-67.9,1689,78,840
20:19:32,5.130,94075,94063,0,1,37.496479,126.957603,0.146,0.0,0.211,1,193.1,"-2.495,2.840,8.954","-2.328,2.237,-0.992","-42.450,54.300,14.400",0,0.0,9.72,3.38,0.5837,999.00,0.000,0,10837,855,7,1.23,37.496476,126.957605,318,0,1,0,-66,-67.5,1693,76,842
20:19:32,5.304,94180,94168,0,1,37.496475,126.957603,0.160,0.0,0.185,1,193.1,"-2.567,2.753,9.012","-2.160,-1.710,-0.046","-41.700,55.050,13.200",0,0.0,9.77,2.76,0.5759,999.00,0.000,0,10850,856,7,1.23,37.496475,126.957606,319,0,1,0,-69,-67.7,1696,4,843
20:19:32,5.362,94285,94273,0,1,37.496475,126.957603,0.160,0.0,0.185,1,193.1,"-2.547,2.806,9.041","0.168,-1.924,2.176","-42.150,55.050,13.650",0,0.0,9.80,2.91,0.5795,999.00,0.000,0,10863,857,7,1.23,37.496475,126.957606,319,0,1,0,-69,-67.9,1697,76,844
20:19:32,5.484,94390,94378,0,1,37.496475,126.957603,0.133,0.0,0.082,1,193.1,"-2.734,2.863,9.017","0.260,-1.053,-0.664","-41.550,53.400,13.800",0,0.0,9.85,1.27,0.5672,999.00,0.000,0,10876,858,7,1.23,37.496474,126.957607,320,0,1,0,-68,-68.6,1700,3,845
20:19:32,5.546,94495,94483,0,1,37.496475,126.957603,0.133,0.0,0.082,1,193.1,"-2.562,2.806,8.950","-1.069,1.573,-3.176","-42.150,54.750,15.900",0,0.0,9.72,3.70,0.5775,999.00,0.000,0,10889,859,7,1.23,37.496474,126.957607,320,0,1,0,-69,-68.3,1702,4,846
20:19:32,5.664,94600,94588,0,1,37.496475,126.957603,0.106,0.0,0.057,1,193.1,"-2.638,2.782,8.935","-0.725,-2.992,0.901","-42.150,53.100,14.400",0,0.0,9.72,3.21,0.5707,999.00,0.000,0,10902,860,7,1.23,37.496473,126.957607,321,0,1,0,-71,-69.1,1704,4,847
20:19:32,5.898,94705,94693,0,1,37.496475,126.957603,0.106,0.0,0.057,1,193.1,"-2.653,2.696,8.897","-0.580,-2.282,-0.763","-42.450,52.350,13.950",0,0.0,9.67,2.48,0.5660,999.00,0.000,0,10915,861,7,1.23,37.496473,126.957607,321,0,1,0,-64,-68.4,1706,4,848
20:19:33,6.149,94914,94902,0,1,37.496471,126.957603,0.112,0.0,0.123,1,193.1,"-2.643,2.686,8.945","-0.038,-2.015,1.870","-42.000,52.950,13.800",0,0.0,9.71,2.75,0.5670,999.00,0.000,0,10941,863,7,1.23,37.496472,126.957608,322,0,1,0,-68,-68.1,1709,77,850
20:19:33,6.286,95123,95111,0,1,37.496471,126.957611,0.118,0.0,0.129,1,193.1,"-2.705,2.729,8.878","-0.275,-0.420,0.466","-42.150,54.300,14.700",0,0.0,9.67,0.68,0.5630,999.00,0.000,0,10967,865,7,1.23,37.496471,126.957609,323,0,1,0,-72,-68.9,1714,2,852
20:19:33,6.406,95228,95216,0,1,37.496471,126.957611,0.102,0.0,0.072,1,193.1,"-2.552,2.777,9.079","-0.076,-1.298,1.527","-41.550,54.150,14.550",0,0.0,9.83,2.01,0.5785,999.00,0.000,0,10980,866,7,1.23,37.496469,126.957609,324,0,1,0,-68,-68.7,1716,2,853
20:19:33,6.519,95332,95320,0,1,37.496471,126.957611,0.102,0.0,0.072,1,193.1,"-2.533,2.796,9.036","-0.740,0.992,1.359","-42.000,52.950,14.250",0,0.0,9.79,1.84,0.5802,999.00,0.000,0,10993,867,7,1.23,37.496469,126.957609,324,0,1,0,-74,-70.1,1718,7,854
20:19:33,6.700,95437,95425,0,1,37.496471,126.957611,0.075,0.0,0.026,1,193.1,"-2.567,2.777,8.988","-0.557,-1.481,0.290","-41.700,54.300,14.400",0,0.0,9.75,1.61,0.5765,999.00,0.000,0,11006,868,7,1.23,37.496468,126.957610,325,0,1,0,-68,-69.9,1720,7,855
20:19:33,6.820,95646,95634,0,1,37.496468,126.957611,0.090,0.0,0.118,1,193.1,"-2.581,2.744,8.935","-0.092,-2.389,0.313","-41.250,54.450,13.500",0,0.0,9.70,2.41,0.5737,999.00,0.000,0,11032,870,7,1.23,37.496467,126.957610,326,0,1,0,-66,-68.0,1724,2,857
20:19:33,6.937,95750,95738,0,1,37.496468,126.957611,0.071,0.0,0.036,1,193.1,"-2.682,2.734,8.926","1.550,-0.847,0.305","-42.750,53.400,13.050",0,0.0,9.71,1.79,0.5656,999.00,0.000,0,11045,871,7,1.23,37.496465,126.957610,327,0,1,0,-68,-67.8,1726,1,858
20:19:34,7.051,95959,95947,0,1,37.496468,126.957611,0.059,0.0,0.036,1,193.1,"-2.600,2.744,9.026","-0.038,1.481,-2.847","-43.500,54.150,13.500",0,0.0,9.79,3.21,0.5732,999.00,0.000,0,11071,873,7,1.23,37.496464,126.957610,328,0,1,0,-68,-68.2,1730,7,860
20:19:34,7.331,96064,96052,0,1,37.496468,126.957611,0.059,0.0,0.036,1,193.1,"-2.667,2.710,8.887","0.260,-2.702,-1.458","-42.150,53.100,13.950",0,0.0,9.67,3.08,0.5654,999.00,0.000,0,11084,874,7,1.23,37.496464,126.957610,328,0,1,0,-69,-68.6,1732,7,861
20:19:34,7.460,96273,96261,0,1,37.496464,126.957611,0.074,0.0,0.103,1,193.1,"-2.528,2.744,9.055","-3.237,-0.366,0.168","-41.400,53.550,13.650",0,0.0,9.79,3.26,0.5789,999.00,0.000,0,11110,876,7,1.23,37.496463,126.957611,329,0,1,0,-67,-67.5,1735,67,863
20:19:34,7.516,96377,96365,0,1,37.496464,126.957611,0.061,0.0,0.036,1,193.1,"-2.586,2.768,8.926","-0.321,-0.389,-1.565","-41.550,52.950,13.500",0,0.0,9.70,1.64,0.5740,999.00,0.000,0,11123,877,7,1.23,37.496462,126.957611,330,0,1,0,-69,-67.9,1737,66,864
20:19:34,7.631,96482,96470,0,1,37.496464,126.957611,0.061,0.0,0.036,1,193.1,"-2.567,2.854,9.055","-1.588,-1.122,-0.168","-42.900,53.550,13.650",0,0.0,9.83,1.95,0.5799,999.00,0.000,0,11136,878,7,1.23,37.496462,126.957611,330,0,1,0,-68,-68.1,1739,71,865
20:19:34,7.753,96587,96575,0,1,37.496464,126.957611,0.059,0.0,0.057,1,193.1,"-2.619,2.782,8.997","-0.115,-2.305,1.786","-42.450,55.500,14.400",0,0.0,9.78,2.92,0.5728,999.00,0.000,0,11149,879,7,1.23,37.496462,126.957611,331,0,1,0,-70,-68.5,1740,101,865
20:19:34,7.814,96692,96680,0,1,37.496464,126.957611,0.059,0.0,0.057,1,193.1,"-2.576,2.811,9.060","-0.405,-0.198,-0.069","-42.150,54.750,14.400",0,0.0,9.83,0.46,0.5777,999.00,0.000,0,11162,880,7,1.23,37.496462,126.957611,331,0,1,0,-66,-68.3,1743,0,866
20:19:34,7.941,96796,96784,0,1,37.496464,126.957611,0.051,0.0,0.036,1,193.1,"-2.629,2.830,9.036","0.099,0.130,-1.290","-42.750,54.150,14.550",0,0.0,9.83,1.30,0.5742,999.00,0.000,0,11175,881,7,1.23,37.496461,126.957611,332,0,1,0,-68,-68.0,1745,2,867
20:19:35,8.049,96901,96889,0,1,37.496464,126.957611,0.051,0.0,0.036,1,193.1,"-2.538,2.734,9.002","0.939,-0.046,1.168","-42.300,54.450,13.500",0,0.0,9.74,1.50,0.5773,999.00,0.000,0,11188,882,7,1.23,37.496461,126.957611,332,0,1,0,-69,-68.0,1747,3,868
20:19:35,8.320,97006,96994,0,1,37.496460,126.957611,0.042,0.0,0.026,1,193.1,"-2.653,2.782,9.017","-2.031,-1.000,1.275","-41.400,54.000,13.200",0,0.0,9.80,2.60,0.5705,999.00,0.000,0,11201,883,7,1.23,37.496460,126.957612,333,0,1,0,-65,-67.7,1749,2,869
20:19:35,8.542,97319,97307,0,1,37.496460,126.957611,0.031,0.0,0.010,1,193.1,"-2.519,2.863,8.868","1.809,-1.038,-0.031","-42.900,53.100,13.950",0,0.0,9.65,2.09,0.5819,999.00,0.000,0,11240,886,7,1.23,37.496459,126.957612,334,0,1,0,-64,-67.3,1755,5,872
20:19:35,8.601,97528,97516,0,1,37.496460,126.957611,0.040,0.0,0.057,1,193.1,"-2.538,2.873,8.993","0.656,-2.496,-1.450","-41.550,54.450,14.250",0,0.0,9.78,2.96,0.5821,999.00,0.000,0,11266,888,7,1.23,37.496458,126.957612,335,0,1,0,-70,-68.4,1759,4,874
20:19:35,8.808,97633,97621,0,1,37.496460,126.957611,0.033,0.0,0.021,1,193.1,"-2.509,2.849,8.878","0.252,-0.786,0.298","-41.700,55.050,13.650",0,0.0,9.66,0.88,0.5822,999.00,0.000,0,11279,889,7,1.23,37.496457,126.957613,336,0,1,0,-68,-69.2,1761,4,875
20:19:35,8.911,97842,97830,0,1,37.496456,126.957611,0.056,0.0,0.098,1,193.1,"-2.562,2.816,8.926","0.321,-0.504,-3.069","-40.500,54.900,14.850",0,0.0,9.70,3.13,0.5776,999.00,0.000,0,11305,891,7,1.23,37.496457,126.957613,337,0,1,0,-69,-68.6,1765,2,877
20:19:36,9.186,97946,97934,0,1,37.496456,126.957611,0.096,0.0,0.170,1,193.1,"-2.677,2.753,9.041","0.405,-2.511,-1.313","-40.800,53.700,12.750",0,0.0,9.82,2.86,0.5680,999.00,0.000,0,11318,892,7,1.23,37.496456,126.957614,338,0,1,0,-68,-68.6,1767,1,878
20:19:36,9.456,98155,98143,0,1,37.496456,126.957611,0.141,0.0,0.226,1,193.1,"-2.672,2.801,8.993","0.351,-2.191,-1.870","-42.750,55.650,13.500",0,0.0,9.79,2.90,0.5695,999.00,0.000,0,11344,894,7,1.23,37.496456,126.957615,339,0,1,0,-66,-67.6,1771,3,880
20:19:36,9.668,98469,98457,0,1,37.496456,126.957611,0.164,0.0,0.206,1,193.1,"-2.461,2.758,9.031","-0.855,-3.252,2.000","-41.250,52.950,14.250",0,0.0,9.76,3.91,0.5842,999.00,0.000,0,11383,897,7,1.23,37.496455,126.957616,340,0,1,0,-67,-67.0,1777,3,883
20:19:36,9.735,98678,98666,0,1,37.496456,126.957619,0.152,0.0,0.129,1,193.1,"-2.480,2.796,9.031","-2.511,-0.504,-0.466","-42.000,53.700,14.250",0,0.0,9.77,2.60,0.5841,999.00,0.000,0,11409,899,7,1.23,37.496454,126.957616,341,0,1,0,-66,-66.6,1780,54,885
20:19:36,9.847,98783,98771,0,1,37.496456,126.957619,0.136,0.0,0.108,1,193.1,"-2.653,2.662,8.954","-0.122,0.840,0.664","-41.550,53.400,14.550",0,0.0,9.71,1.08,0.5655,999.00,0.000,0,11422,900,7,1.23,37.496454,126.957616,342,0,1,0,-67,-66.7,1783,1,886
20:19:37,10.030,98888,98876,0,1,37.496456,126.957619,0.136,0.0,0.108,1,193.1,"-2.610,2.926,9.055","-3.443,-0.344,-0.145","-40.200,52.800,14.700",0,0.0,9.87,3.46,0.5791,999.00,0.000,0,11435,901,7,1.23,37.496454,126.957616,342,0,1,0,-67,-66.7,1784,52,887
20:19:37,10.094,98993,98981,0,1,37.496452,126.957619,0.134,0.0,0.129,1,193.1,"-2.634,2.873,8.930","-1.588,-0.740,-0.092","-43.050,54.900,13.800",0,0.0,9.74,1.75,0.5742,999.00,0.000,0,11448,902,7,1.23,37.496454,126.957617,343,0,1,0,-68,-67.2,1786,52,888
20:19:37,10.417,99098,99086,0,1,37.496452,126.957619,0.134,0.0,0.129,1,193.1,"-2.428,2.854,9.007","0.153,0.137,-1.481","-40.950,54.000,14.400",0,0.0,9.76,1.50,0.5898,999.00,0.000,0,11461,903,7,1.23,37.496454,126.957617,343,0,1,0,-67,-67.1,1788,51,889
20:19:37,10.681,99413,99401,0,1,37.496452,126.957619,0.164,0.0,0.206,1,193.1,"-2.528,2.772,8.844","0.008,-1.252,0.664","-40.650,54.000,13.950",0,0.0,9.61,1.42,0.5777,999.00,0.000,0,11500,906,7,1.23,37.496453,126.957618,345,0,1,0,-67,-67.6,1794,51,892
20:19:37,10.747,99622,99610,0,1,37.496452,126.957619,0.195,0.0,0.252,1,193.1,"-2.557,2.849,8.954","-1.298,-1.267,0.420","-41.400,52.350,14.400",0,0.0,9.74,1.86,0.5794,999.00,0.000,0,11526,908,7,1.23,37.496452,126.957619,346,0,1,0,-67,-67.1,1799,4,894
20:19:37,10.802,99726,99714,0,1,37.496452,126.957619,0.195,0.0,0.252,1,193.1,"-2.485,2.883,8.868","0.275,-1.725,-0.664","-42.300,55.350,13.800",0,0.0,9.65,1.87,0.5851,999.00,0.000,0,11539,909,7,1.23,37.496452,126.957619,346,0,1,0,-69,-67.8,1801,5,895
20:19:37,10.931,99831,99819,0,1,37.496452,126.957619,0.224,0.0,0.278,1,193.1,"-2.643,2.753,8.988","0.099,-2.557,0.427","-40.050,55.350,13.500",0,0.0,9.76,2.59,0.5699,999.00,0.000,0,11552,910,7,1.23,37.496452,126.957620,347,0,1,0,-63,-66.6,1803,5,896
20:19:38,11.001,99935,99923,0,1,37.496452,126.957619,0.224,0.0,0.278,1,193.1,"-2.634,2.849,9.117","-1.519,-3.061,1.061","-42.150,53.550,13.500",0,0.0,9.91,3.58,0.5754,999.00,0.000,0,11565,911,7,1.23,37.496452,126.957620,347,0,1,0,-64,-66.0,1805,3,897
20:19:38,11.641,100040,100028,0,1,37.496452,126.957619,0.225,0.0,0.226,1,193.1,"-2.466,2.816,8.882","-2.298,-0.847,1.183","-41.700,54.750,13.200",0,0.0,9.64,2.72,0.5844,999.00,0.000,0,11578,912,7,1.23,37.496452,126.957620,348,0,1,0,-66,-66.9,1807,2,898
20:19:38,11.711,100562,100550,0,1,37.496452,126.957619,0.198,0.0,0.185,1,193.1,"-2.591,2.782,9.103","-2.000,-1.771,0.160","-42.900,53.550,15.150",0,0.0,9.86,2.68,0.5761,999.00,0.000,0,11643,917,7,1.23,37.496453,126.957622,351,0,1,0,-67,-67.1,1817,6,903
20:19:38,11.818,100667,100655,0,1,37.496452,126.957619,0.198,0.0,0.185,1,193.1,"-2.653,2.710,8.921","1.191,-1.626,1.137","-40.500,54.150,13.500",0,0.0,9.69,2.31,0.5668,999.00,0.000,0,11656,918,7,1.23,37.496453,126.957622,351,0,1,0,-68,-67.3,1818,43,904
20:19:38,11.931,100771,100759,0,1,37.496452,126.957619,0.205,0.0,0.216,1,193.1,"-2.629,2.868,8.973","-1.771,-1.924,2.107","-42.000,53.400,14.850",0,0.0,9.78,3.36,0.5749,999.00,0.000,0,11669,919,7,1.23,37.496453,126.957622,352,0,1,0,-69,-68.1,1820,42,905
20:19:39,11.997,100876,100864,0,1,37.496452,126.957619,0.205,0.0,0.216,1,193.1,"-2.490,2.816,9.002","-0.458,-1.527,-0.397","-40.950,55.050,13.200",0,0.0,9.76,1.64,0.5837,999.00,0.000,0,11682,920,7,1.23,37.496453,126.957622,352,0,1,0,-69,-67.9,1823,2,906
