시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
16:14:11,0.423,71412,71400,0,1,37.496155,126.955490,0.036,0.0,0.031,1,0.0,"2.126,6.254,6.972","-0.366,-3.450,-0.756","-45.900,90.450,-23.100",0,0.0,9.60,3.55,0.9206,999.00,0.000,0,8056,638,8,1.06,37.496156,126.955490,332,0,0,0,-62,-62.8,1267,2,631
16:14:11,0.490,71517,71505,0,1,37.496155,126.955490,0.042,0.0,0.051,1,0.0,"2.174,6.364,7.087","-0.588,-0.214,-1.229","-46.800,90.600,-22.950",0,0.0,9.77,1.38,0.9210,999.00,0.000,0,8069,639,8,1.06,37.496155,126.955490,333,0,0,0,-62,-62.5,1269,5,632
16:14:11,0.681,71621,71609,0,1,37.496155,126.955490,0.042,0.0,0.051,1,0.0,"2.188,6.220,6.847","0.565,-0.947,2.298","-46.950,88.500,-22.800",0,0.0,9.51,2.55,0.9238,999.00,0.000,0,8082,640,8,1.06,37.496155,126.955490,333,0,0,0,-62,-62.3,1271,4,633
16:14:12,0.910,71830,71818,0,1,37.496155,126.955490,0.041,0.0,0.026,1,0.0,"2.155,6.230,6.881","-0.847,0.405,0.710","-45.900,90.450,-24.600",0,0.0,9.53,1.18,0.9223,999.00,0.000,0,8108,642,8,1.06,37.496154,126.955490,335,0,0,0,-60,-61.2,1275,4,635
16:14:12,1.295,72039,72027,0,1,37.496155,126.955490,0.041,0.0,0.041,1,0.0,"2.160,6.206,6.977","-1.168,1.092,0.183","-46.800,89.100,-23.400",0,0.0,9.58,1.61,0.9224,999.00,0.000,0,8134,644,8,1.06,37.496154,126.955490,336,0,0,0,-60,-60.7,1279,4,637
16:14:12,1.389,72458,72446,0,1,37.496155,126.955490,0.049,0.0,0.051,1,0.0,"2.088,6.321,6.871","-1.015,-3.313,-0.748","-46.800,90.600,-24.750",0,0.0,9.57,3.54,0.9187,999.00,0.000,0,8186,648,8,1.06,37.496153,126.955490,338,0,0,0,-60,-60.1,1287,8,641
16:14:12,1.604,72563,72551,0,1,37.496155,126.955490,0.049,0.0,0.051,1,0.0,"2.179,6.311,6.910","-1.496,-1.702,0.244","-47.550,89.550,-24.000",0,0.0,9.61,2.28,0.9223,999.00,0.000,0,8199,649,8,1.06,37.496153,126.955490,338,0,0,0,-59,-59.7,1289,6,642
16:14:12,1.766,72773,72761,0,1,37.496151,126.955490,0.057,0.0,0.072,1,0.0,"2.112,6.287,7.063","-1.908,-2.634,-2.878","-45.900,88.500,-23.100",0,0.0,9.69,4.34,0.9194,999.00,0.000,0,8225,651,8,1.06,37.496152,126.955490,339,0,0,0,-59,-59.3,1293,5,644
16:14:13,1.938,72878,72866,0,1,37.496151,126.955490,0.073,0.0,0.103,1,0.0,"2.078,6.235,6.962","-0.076,-3.527,0.244","-46.650,90.900,-22.350",0,0.0,9.57,3.54,0.9189,999.00,0.000,0,8238,652,8,1.06,37.496151,126.955490,340,0,0,0,-60,-59.4,1295,3,645
16:14:14,2.936,73088,73076,0,1,37.496151,126.955490,0.082,0.0,0.098,1,0.0,"2.169,6.268,6.938","-2.366,0.489,1.947","-46.200,90.450,-22.350",0,0.0,9.60,3.10,0.9223,999.00,0.000,0,8264,654,8,1.06,37.496151,126.955490,341,0,0,0,-60,-59.5,1299,6,647
16:14:14,3.266,74132,74120,0,1,37.496151,126.955490,0.082,0.0,0.077,1,0.0,"2.150,6.244,6.895","-0.084,-0.176,-0.382","-46.800,89.550,-24.750",0,0.0,9.55,0.43,0.9219,999.00,0.000,0,8394,664,8,1.06,37.496149,126.955489,346,0,0,0,-60,-60.1,1319,4,657
16:14:14,3.394,74341,74329,0,1,37.496147,126.955490,0.080,0.0,0.077,1,0.0,"2.021,6.263,6.948","-1.542,-0.351,1.023","-46.500,89.550,-22.200",0,0.0,9.57,1.88,0.9164,999.00,0.000,0,8420,666,8,1.06,37.496148,126.955489,347,0,0,0,-60,-60.0,1323,3,659
16:14:14,3.481,74444,74432,0,1,37.496147,126.955490,0.072,0.0,0.057,1,0.0,"2.030,6.263,7.034","0.634,-1.397,-1.420","-47.250,89.850,-23.700",0,0.0,9.63,2.09,0.9165,999.00,0.000,0,8432,667,8,1.06,37.496148,126.955489,348,0,0,0,-60,-60.1,1325,6,660
16:14:14,3.546,74547,74535,0,1,37.496147,126.955490,0.072,0.0,0.057,1,0.0,"2.049,6.302,6.953","-0.924,0.412,0.420","-47.550,91.350,-24.450",0,0.0,9.60,1.10,0.9172,999.00,0.000,0,8444,668,8,1.06,37.496148,126.955489,348,0,0,0,-60,-60.1,1327,3,661
16:14:14,3.657,74650,74638,0,1,37.496147,126.955490,0.065,0.0,0.051,1,0.0,"2.083,6.172,6.967","-1.191,0.832,0.260","-47.700,90.000,-23.850",0,0.0,9.54,1.48,0.9197,999.00,0.000,0,8456,669,8,1.06,37.496148,126.955488,349,0,0,0,-61,-60.3,1329,6,662
16:14:15,4.145,74753,74741,0,1,37.496147,126.955490,0.065,0.0,0.051,1,0.0,"2.126,6.282,6.948","0.168,1.481,0.595","-46.950,89.700,-23.550",0,0.0,9.61,1.60,0.9204,999.00,0.000,0,8468,670,8,1.06,37.496148,126.955488,349,0,0,0,-61,-60.7,1331,3,663
16:14:15,4.382,75370,75358,0,1,37.496147,126.955490,0.061,0.0,0.057,1,0.0,"2.160,6.206,6.962","-0.282,1.168,1.725","-47.700,88.950,-23.850",0,0.0,9.57,2.10,0.9224,999.00,0.000,0,8540,676,8,1.06,37.496146,126.955488,352,0,0,0,-61,-60.8,1342,4,668
16:14:15,4.467,75475,75463,0,1,37.496147,126.955490,0.059,0.0,0.057,1,0.0,"2.131,6.268,6.919","-1.031,-1.046,-0.863","-48.000,90.300,-22.200",0,0.0,9.58,1.70,0.9208,999.00,0.000,0,8553,677,8,1.06,37.496146,126.955487,353,0,0,0,-60,-60.7,1343,95,669
16:14:16,5.093,75580,75568,0,1,37.496147,126.955490,0.059,0.0,0.057,1,0.0,"2.140,6.321,6.919","-1.771,1.916,-2.344","-48.000,90.600,-23.400",0,0.0,9.61,3.51,0.9207,999.00,0.000,0,8566,678,8,1.06,37.496146,126.955487,353,0,0,0,-61,-61.0,1346,2,670
16:14:16,5.594,76309,76297,0,1,37.496143,126.955490,0.095,0.0,0.087,1,0.0,"2.136,6.258,6.981","-2.107,-0.481,0.061","-46.650,90.000,-22.350",0,0.0,9.62,2.16,0.9209,999.00,0.000,0,8655,685,8,1.06,37.496142,126.955486,357,0,0,0,-61,-61.1,1359,79,677
16:14:17,6.285,76727,76715,0,1,37.496143,126.955482,0.096,0.0,0.113,1,0.0,"2.131,6.254,6.938","-1.756,-1.427,0.496","-46.800,88.350,-22.650",0,0.0,9.58,2.32,0.9209,999.00,0.000,0,8707,689,8,1.06,37.496141,126.955486,359,0,0,0,-62,-61.3,1368,2,681
16:14:17,6.511,77354,77342,0,1,37.496140,126.955482,0.108,0.0,0.129,1,0.0,"2.097,6.120,6.843","-3.290,1.282,0.725","-47.400,89.700,-23.850",0,0.0,9.42,3.60,0.9212,999.00,0.000,0,8785,695,8,1.06,37.496139,126.955485,362,0,0,0,-61,-60.6,1380,2,687
16:14:17,6.645,77669,77657,0,1,37.496140,126.955482,0.117,0.0,0.129,1,0.0,"2.126,6.230,6.934","1.107,-2.840,0.298","-46.050,89.850,-23.400",0,0.0,9.56,3.06,0.9210,999.00,0.000,0,8824,698,8,1.06,37.496137,126.955484,364,0,0,0,-60,-60.2,1386,2,690
16:14:17,6.809,77774,77762,0,1,37.496140,126.955482,0.117,0.0,0.129,1,0.0,"2.073,6.316,6.972","-2.344,-0.046,0.763","-45.900,90.000,-23.550",0,0.0,9.63,2.47,0.9179,999.00,0.000,0,8837,699,8,1.06,37.496137,126.955484,364,0,0,0,-60,-60.1,1388,2,691
16:14:18,6.933,77984,77972,0,1,37.496136,126.955482,0.123,0.0,0.134,1,0.0,"2.035,6.321,6.895","-0.695,0.618,1.282","-46.200,90.450,-24.600",0,0.0,9.57,1.58,0.9166,999.00,0.000,0,8863,701,8,1.06,37.496136,126.955484,365,0,0,0,-60,-60.1,1392,8,693
16:14:18,7.119,78089,78077,0,1,37.496136,126.955482,0.132,0.0,0.149,1,0.0,"2.107,6.148,6.981","-1.779,-0.046,-0.221","-46.500,89.850,-23.400",0,0.0,9.54,1.79,0.9208,999.00,0.000,0,8876,702,8,1.06,37.496135,126.955484,366,0,0,0,-61,-60.3,1394,5,694
16:14:18,7.191,78298,78286,0,1,37.496136,126.955482,0.144,0.0,0.165,1,0.0,"2.049,6.325,6.886","-1.679,-1.359,0.855","-46.650,90.000,-23.850",0,0.0,9.57,2.32,0.9171,999.00,0.000,0,8902,704,8,1.06,37.496134,126.955484,367,0,0,0,-61,-60.6,1398,0,696
16:14:18,7.444,78402,78390,0,1,37.496136,126.955482,0.144,0.0,0.165,1,0.0,"2.116,6.397,7.101","-0.305,-0.527,2.366","-48.000,90.600,-23.700",0,0.0,9.79,2.44,0.9185,999.00,0.000,0,8915,705,8,1.06,37.496134,126.955484,367,0,0,0,-61,-60.9,1400,3,697
16:14:18,7.532,78611,78599,0,1,37.496136,126.955482,0.146,0.0,0.149,1,0.0,"2.069,6.129,7.015","0.519,0.191,1.756","-46.950,89.700,-23.550",0,0.0,9.54,1.84,0.9193,999.00,0.000,0,8941,707,8,1.06,37.496133,126.955483,368,0,0,0,-62,-61.2,1404,8,699
16:14:18,7.660,78716,78704,0,1,37.496136,126.955482,0.140,0.0,0.129,1,0.0,"2.030,6.330,6.943","-0.092,-0.023,0.725","-48.300,88.650,-22.650",0,0.0,9.61,0.73,0.9161,999.00,0.000,0,8954,708,8,1.06,37.496133,126.955483,369,0,0,0,-63,-61.7,1406,7,700
16:14:18,7.738,78820,78808,0,1,37.496136,126.955482,0.140,0.0,0.129,1,0.0,"2.145,6.378,6.958","0.191,-0.038,0.260","-46.650,89.700,-25.200",0,0.0,9.68,0.32,0.9202,999.00,0.000,0,8967,709,8,1.06,37.496133,126.955483,369,0,0,0,-61,-61.4,1408,5,701
16:14:19,7.866,78925,78913,0,1,37.496132,126.955482,0.130,0.0,0.113,1,0.0,"2.164,6.254,6.991","0.145,-3.183,-0.168","-47.550,91.050,-23.400",0,0.0,9.63,3.19,0.9220,999.00,0.000,0,8980,710,8,1.06,37.496133,126.955483,370,0,0,0,-61,-61.3,1410,4,702
16:14:19,7.948,79029,79017,0,1,37.496132,126.955482,0.121,0.0,0.103,1,0.0,"2.150,6.268,6.905","-0.374,-1.748,-0.389","-47.700,89.250,-23.550",0,0.0,9.57,1.83,0.9216,999.00,0.000,0,8993,711,8,1.06,37.496132,126.955482,371,0,0,0,-61,-61.2,1411,66,703
16:14:19,8.071,79134,79122,0,1,37.496132,126.955482,0.121,0.0,0.103,1,0.0,"2.073,6.249,6.934","0.313,-0.252,-0.366","-46.200,89.250,-23.550",0,0.0,9.56,0.54,0.9187,999.00,0.000,0,9006,712,8,1.06,37.496132,126.955482,371,0,0,0,-60,-60.6,1414,3,704
16:14:19,8.149,79238,79226,0,1,37.496132,126.955482,0.113,0.0,0.098,1,0.0,"2.064,6.273,6.953","-0.542,1.435,0.336","-47.400,90.000,-23.100",0,0.0,9.59,1.57,0.9180,999.00,0.000,0,9019,713,8,1.06,37.496131,126.955482,372,0,0,0,-60,-60.5,1415,63,705
16:14:19,8.214,79343,79331,0,1,37.496132,126.955482,0.113,0.0,0.098,1,0.0,"2.116,6.335,6.962","-1.763,0.366,-2.969","-45.750,91.050,-22.650",0,0.0,9.65,3.47,0.9195,999.00,0.000,0,9032,714,8,1.06,37.496131,126.955482,372,0,0,0,-61,-60.9,1418,2,706
16:14:19,8.382,79447,79435,0,1,37.496132,126.955482,0.104,0.0,0.087,1,0.0,"2.121,6.235,6.891","-0.397,-0.145,2.779","-46.650,90.450,-23.850",0,0.0,9.53,2.81,0.9209,999.00,0.000,0,9045,715,8,1.06,37.496131,126.955482,373,0,0,0,-61,-60.9,1419,64,707
16:14:19,8.482,79552,79540,0,1,37.496132,126.955482,0.104,0.0,0.087,1,0.0,"2.121,6.191,6.991","0.290,-0.489,-1.427","-46.950,88.200,-22.350",0,0.0,9.58,1.54,0.9209,999.00,0.000,0,9058,716,8,1.06,37.496131,126.955482,373,0,0,0,-59,-60.4,1421,4,708
16:14:19,8.570,79657,79645,0,1,37.496132,126.955482,0.093,0.0,0.072,1,0.0,"1.944,6.254,7.010","0.328,-1.191,-1.206","-47.400,88.200,-23.100",0,0.0,9.59,1.73,0.9131,999.00,0.000,0,9071,717,8,1.06,37.496131,126.955482,374,0,0,0,-61,-60.3,1423,0,709
16:14:19,8.711,79762,79750,0,1,37.496132,126.955482,0.093,0.0,0.072,1,0.0,"2.131,6.421,6.958","-1.710,-3.824,-0.908","-47.400,90.000,-23.100",0,0.0,9.70,4.29,0.9192,999.00,0.000,0,9084,718,8,1.06,37.496131,126.955482,374,0,0,0,-62,-60.7,1425,6,710
16:14:19,8.788,79867,79855,0,1,37.496132,126.955482,0.084,0.0,0.067,1,0.0,"2.083,6.325,7.015","0.153,-1.824,0.389","-47.700,88.500,-23.550",0,0.0,9.67,1.87,0.9181,999.00,0.000,0,9097,719,7,1.06,37.496130,126.955482,375,0,0,0,-61,-61.0,1427,3,711
16:14:19,8.847,79972,79960,0,1,37.496132,126.955482,0.084,0.0,0.067,1,0.0,"2.126,6.325,6.876","-1.901,-0.435,-2.908","-47.400,91.650,-23.100",0,0.0,9.58,3.50,0.9202,999.00,0.000,0,9110,720,7,1.06,37.496130,126.955482,375,0,0,0,-61,-61.0,1428,81,712
16:14:20,8.980,80077,80065,0,1,37.496132,126.955482,0.072,0.0,0.051,1,0.0,"2.150,6.244,7.001","1.748,-3.053,2.618","-46.950,89.250,-23.550",0,0.0,9.62,4.39,0.9215,999.00,0.000,0,9123,721,7,1.06,37.496130,126.955481,376,0,0,0,-61,-60.9,1431,6,713
16:14:20,9.117,80182,80170,0,1,37.496132,126.955482,0.072,0.0,0.051,1,0.0,"2.193,6.201,6.910","-1.557,-0.221,-0.313","-47.250,89.550,-22.650",0,0.0,9.54,1.60,0.9240,999.00,0.000,0,9136,722,7,1.06,37.496130,126.955481,376,0,0,0,-61,-60.9,1433,3,714
16:14:20,9.190,80287,80275,0,1,37.496132,126.955482,0.074,0.0,0.077,1,0.0,"1.968,6.254,6.934","-0.504,-0.534,-2.069","-46.800,90.300,-23.700",0,0.0,9.54,2.20,0.9144,999.00,0.000,0,9149,723,7,1.06,37.496130,126.955481,377,0,0,0,-60,-60.7,1435,7,715
16:14:20,9.329,80391,80379,0,1,37.496132,126.955482,0.074,0.0,0.077,1,0.0,"2.241,6.220,6.962","0.290,1.298,3.290","-46.800,91.350,-24.000",0,0.0,9.60,3.55,0.9254,999.00,0.000,0,9162,724,7,1.06,37.496130,126.955481,377,0,0,0,-61,-60.7,1437,3,716
16:14:20,9.458,80496,80484,0,1,37.496128,126.955482,0.075,0.0,0.077,1,0.0,"2.155,6.163,6.967","-1.985,-0.008,0.565","-47.400,90.000,-23.850",0,0.0,9.55,2.06,0.9226,999.00,0.000,0,9175,725,8,1.06,37.496129,126.955481,378,0,0,0,-61,-61.0,1439,2,717
16:14:20,9.613,80600,80588,0,1,37.496128,126.955482,0.075,0.0,0.077,1,0.0,"1.982,6.244,6.919","-1.137,-1.908,-2.924","-47.250,88.650,-23.400",0,0.0,9.53,3.67,0.9151,999.00,0.000,0,9188,726,8,1.06,37.496129,126.955481,378,0,0,0,-60,-60.9,1441,1,718
16:14:20,9.688,80703,80691,0,1,37.496128,126.955482,0.070,0.0,0.062,1,0.0,"1.982,6.273,6.852","0.863,-3.122,0.176","-46.650,90.000,-24.300",0,0.0,9.50,3.24,0.9150,999.00,0.000,0,9200,727,8,1.06,37.496129,126.955481,379,0,0,0,-59,-60.5,1442,96,719
