시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
16:14:27,16.324,156896,156895,0,0,1,37.496487,126.954497,0.80,7.7,1,7.7,0,0.0,0,0.00,24.65,30.09,0.5668,20.23,1.717,0,18784,0.813,1,5.4,"-5.51,12.17,20.71","-10.2,22.8,-16.7","58.500,-45.000,18.450",16.95,16.95,0.00,0,1449,1377,8,2.06,37.496486,126.954497,356,0,399,0,1.55,0.00,999.00,0.0,0,0,0,0,-55,-56.3,1377,66,4,1.55,0,0,0.00,0.00,1377
16:14:27,16.406,157002,157001,0,0,1,37.496488,126.954497,0.83,5.9,1,5.9,0,0.0,0,0.00,5.13,52.87,0.9990,19.80,1.800,0,18797,0.859,1,2.6,"3.62,1.76,3.19","25.3,-45.5,-9.4","58.950,-43.800,19.650",7.28,18.56,0.00,0,1450,1378,7,2.06,37.496488,126.954496,357,0,399,0,1.48,0.00,999.00,0.0,0,0,0,0,-54,-55.8,1378,67,4,1.48,0,0,0.00,0.00,1378
16:14:27,16.489,157107,157106,0,0,1,37.496489,126.954497,0.83,5.9,1,5.9,0,0.0,0,0.00,8.73,9.15,0.9891,19.51,1.726,0,18810,0.859,1,2.6,"0.65,1.18,8.62","7.8,-4.4,1.8","56.100,-46.050,19.050",1.41,11.09,0.00,0,1451,1379,7,2.06,37.496488,126.954496,357,0,399,0,1.43,0.00,999.00,0.0,0,0,0,0,-54,-55.5,1379,69,4,1.43,0,0,0.00,0.00,1379
16:14:27,16.691,157213,157212,0,0,1,37.496489,126.954497,0.82,6.0,1,6.0,0,0.0,0,0.00,20.94,51.24,0.7598,19.51,1.726,0,18823,0.803,1,6.2,"-0.51,-5.67,20.15","-26.1,-42.9,10.3","56.700,-45.450,18.900",12.65,16.58,0.00,0,1452,1380,8,2.06,37.496489,126.954496,358,0,399,0,1.47,0.00,999.00,0.0,0,0,0,0,-57,-55.8,1380,69,4,1.47,0,0,0.00,0.00,1380
16:14:28,16.907,157425,157424,0,0,1,37.496491,126.954496,0.83,5.5,1,5.5,0,0.0,0,0.00,9.47,41.31,0.8062,21.90,1.773,0,18849,0.844,1,4.6,"3.43,-3.74,7.99","-8.9,9.2,-39.3","60.450,-44.250,18.900",6.46,27.01,0.00,0,1454,1382,8,2.06,37.496491,126.954496,359,0,399,0,1.44,0.00,999.00,0.0,0,0,0,0,-55,-55.5,1382,74,4,1.44,0,0,0.00,0.00,1382
16:14:28,17.045,157633,157632,0,0,1,37.496493,126.954496,0.78,5.5,1,5.5,0,0.0,0,0.00,26.36,80.44,0.9883,19.05,1.776,0,18873,0.731,1,5.5,"1.15,-5.82,25.68","69.7,24.7,-31.7","55.500,-46.200,20.700",16.68,16.68,0.00,0,1456,1384,6,2.06,37.496492,126.954496,360,0,399,0,1.36,0.00,999.00,0.0,0,0,0,0,-54,-55.0,1384,72,4,1.36,0,0,0.00,0.00,1384
16:14:28,17.301,157738,157737,0,0,1,37.496493,126.954496,0.78,5.5,1,5.5,0,0.0,0,0.00,5.24,87.87,0.7691,19.05,1.776,0,18886,0.731,1,5.5,"-0.45,-5.19,-0.58","67.7,54.4,-12.9","55.650,-47.250,21.000",12.57,27.74,0.00,0,1457,1385,6,2.06,37.496492,126.954496,360,0,399,0,1.34,0.00,999.00,0.0,0,0,0,0,-54,-54.8,1385,73,4,1.34,0,0,0.00,0.00,1385
16:14:28,17.395,157948,157947,0,0,1,37.496495,126.954496,0.73,6.5,1,6.5,0,0.0,0,0.00,7.70,43.14,0.9620,19.05,1.776,0,18912,0.689,1,8.4,"1.29,1.70,7.40","41.2,2.6,-12.7","56.700,-46.650,19.950",2.65,18.45,0.00,0,1459,1387,8,2.06,37.496493,126.954496,361,0,399,0,1.37,0.00,999.00,0.0,0,0,0,0,-55,-55.0,1387,74,4,1.37,0,0,0.00,0.00,1387
16:14:29,18.046,158053,158053,0,0,1,37.496495,126.954496,0.75,10.4,1,10.4,0,0.0,0,0.00,9.67,38.77,-0.7710,19.05,1.776,0,18925,0.756,1,17.6,"-1.20,-6.33,-7.22","13.7,16.3,-32.4","54.150,-46.800,20.250",17.90,17.90,0.00,0,1460,1388,8,2.06,37.496495,126.954497,362,0,399,0,1.42,0.00,999.00,0.0,0,0,0,0,-57,-55.4,1388,75,4,1.42,0,0,0.00,0.00,1388
16:14:29,18.361,158792,158791,0,0,1,37.496500,126.954497,0.62,19.5,1,19.5,0,0.0,0,0.00,15.66,14.43,0.9993,21.30,1.597,0,19014,0.468,1,21.0,"3.71,3.18,14.88","-5.6,12.6,-4.3","52.500,-44.550,20.700",7.59,14.20,0.00,0,1467,1395,8,2.06,37.496500,126.954497,366,0,399,0,1.63,0.00,999.00,0.0,0,0,0,0,-58,-56.9,1395,79,4,1.63,0,0,0.00,0.00,1395
16:14:29,18.457,159109,159108,0,0,1,37.496501,126.954498,0.49,19.5,1,19.5,0,0.0,0,0.00,18.35,37.83,0.6521,18.57,1.595,0,19053,0.365,1,21.0,"-7.48,-9.80,13.59","-32.8,-8.0,17.1","55.500,-42.600,17.400",12.57,15.18,0.00,0,1470,1398,7,2.06,37.496499,126.954498,367,0,399,0,1.77,0.00,999.00,0.0,0,0,0,0,-60,-57.7,1398,82,4,1.77,0,0,0.00,0.00,1398
16:14:29,18.710,159209,159208,0,0,1,37.496501,126.954499,0.54,20.0,1,20.0,0,0.0,0,0.00,12.42,43.18,0.9944,18.43,1.640,0,19065,0.597,1,21.0,"0.16,1.70,12.30","-6.7,28.4,-31.9","54.900,-42.450,17.550",4.14,12.08,0.00,0,1471,1399,8,2.06,37.496501,126.954499,368,0,399,0,1.85,0.00,999.00,0.0,0,0,0,0,-60,-58.1,1399,78,4,1.85,0,0,0.00,0.00,1399
16:14:29,18.793,159415,159414,0,0,1,37.496501,126.954499,0.55,20.3,1,20.3,0,0.0,0,0.00,21.74,40.19,0.9459,18.43,1.640,0,19090,0.550,1,21.0,"-2.77,4.85,21.01","-27.2,-18.0,-23.4","54.000,-46.200,22.200",12.90,15.49,0.00,0,1473,1401,7,2.06,37.496501,126.954500,369,0,399,0,2.01,0.00,999.00,0.0,0,0,0,0,-62,-59.1,1401,75,4,2.01,0,0,0.00,0.00,1401
16:14:30,19.325,159521,159520,0,0,1,37.496502,126.954500,0.55,20.3,1,20.3,0,0.0,0,0.00,16.97,64.30,0.9459,18.43,1.640,0,19103,0.550,1,21.0,"-1.44,3.98,16.44","-60.0,17.7,-14.6","52.200,-44.400,21.300",7.07,23.44,0.00,0,1474,1402,7,2.06,37.496501,126.954500,369,0,399,0,2.13,0.00,999.00,0.0,0,0,0,0,-62,-59.6,1402,76,4,2.13,0,0,0.00,0.00,1402
16:14:30,19.531,160044,160043,0,0,1,37.496502,126.954500,0.30,20.7,0,20.7,0,0.0,0,0.00,10.04,20.80,0.9984,21.38,1.527,0,19165,0.159,1,21.0,"-0.51,1.06,9.97","-10.5,-16.2,7.7","51.150,-42.450,20.550",1.41,3.79,0.00,0,1479,1407,8,2.06,37.496502,126.954501,372,0,399,0,2.52,0.00,999.00,0.0,0,0,0,0,-62,-61.4,1407,76,4,2.52,0,0,0.00,0.00,1407
16:14:33,22.506,160254,160253,0,0,1,37.496502,126.954500,0.22,20.7,0,20.7,0,0.0,0,0.00,10.26,12.06,0.9705,21.84,1.611,0,19191,0.139,1,21.0,"2.01,0.31,10.06","-10.2,-5.7,3.2","53.250,-43.800,21.150",2.72,4.39,0.00,0,1481,1409,6,2.06,37.496501,126.954500,373,0,399,0,2.62,0.00,999.00,0.0,0,0,0,0,-63,-61.8,1409,73,4,2.62,0,0,0.00,0.00,1409
16:14:33,22.671,163180,163179,0,0,1,37.496500,126.954499,0.33,20.7,0,21.0,0,0.0,0,0.00,9.75,2.28,0.9993,22.08,1.581,0,19543,0.329,1,21.0,"-0.34,0.84,9.71","2.0,0.3,-1.0","52.050,-44.250,21.450",0.12,0.19,0.00,0,1509,1437,8,2.06,37.496496,126.954500,388,0,399,0,3.10,0.00,999.00,0.0,0,0,0,0,-65,-63.6,1437,72,3,3.10,0,0,0.00,0.00,1437
16:14:34,23.199,163286,163285,0,0,1,37.496500,126.954499,0.33,20.7,0,21.0,0,0.0,0,0.00,9.72,3.95,0.9991,22.80,1.549,0,19556,0.329,1,21.0,"-0.36,0.89,9.67","-0.1,-2.0,3.4","52.050,-41.850,21.900",0.16,0.19,0.00,0,1510,1438,8,2.06,37.496496,126.954500,388,0,399,0,3.12,0.00,999.00,0.0,0,0,0,0,-64,-63.7,1438,72,3,3.12,0,0,0.00,0.00,1438
16:14:34,23.414,163912,163911,0,0,1,37.496499,126.954500,0.24,20.7,0,21.0,0,0.0,0,0.00,9.78,2.75,0.9998,21.17,1.614,0,19631,0.216,1,21.0,"-0.28,0.61,9.75","0.5,-2.3,-1.4","53.100,-44.400,20.550",0.13,0.18,0.00,0,1516,1444,8,2.06,37.496495,126.954501,391,0,399,0,3.20,0.00,999.00,0.0,0,0,0,0,-64,-63.9,1444,70,3,3.20,0,0,0.00,0.00,1444
16:14:34,23.708,164123,164122,0,0,1,37.496499,126.954500,0.19,20.7,0,21.0,0,0.0,0,0.00,9.80,0.72,0.9998,21.00,1.606,0,19657,0.134,1,21.0,"-0.36,0.67,9.77","-0.4,0.1,0.6","52.800,-44.550,20.400",0.10,0.17,0.00,0,1518,1446,8,2.06,37.496495,126.954501,392,0,399,0,3.21,0.00,999.00,0.0,0,0,0,0,-64,-64.0,1446,72,3,3.21,0,0,0.00,0.00,1446
