시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:37:28,4.993,3158862,3158862,0,0,1,37.496533,126.955055,0.04,107.2,0,107.2,1,285.1,1,0.29,9.72,4.39,0.9991,23.00,0.731,0,337770,0.041,1,107.2,"-0.12,0.22,9.72","1.3,1.7,-3.8","30.150,-31.050,21.000",0.11,0.17,0.00,0,30149,23399,7,1.52,37.496531,126.955068,3135,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,23399,70,4,1.15,0,0,0.00,0.00,1,1.060,1.053,-0.034,nan,104,15519,198,1,0,100,3.000,0.035,0,15504,0
17:37:28,5.034,3158915,3158915,0,0,1,37.496533,126.955055,0.04,107.2,0,107.2,1,285.1,1,0.00,9.60,2.06,0.9992,23.89,0.745,0,337776,0.041,1,107.2,"-0.12,0.25,9.60","-0.2,2.0,-0.6","29.550,-33.600,22.200",0.12,0.12,0.00,0,30150,23400,7,1.52,37.496531,126.955068,3135,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.4,23400,29,4,1.17,0,0,0.00,0.00,1,1.060,1.053,-0.034,nan,157,15519,198,1,0,100,3.000,0.035,0,15504,0
17:37:28,5.034,3158970,3158969,0,0,1,37.496533,126.955055,0.04,107.2,0,107.2,1,285.1,1,0.18,9.85,4.00,0.9993,22.81,0.688,0,337782,0.041,1,107.2,"-0.11,0.35,9.84","1.5,0.3,-3.7","28.200,-32.550,21.000",0.15,0.15,0.00,0,30150,23400,7,1.52,37.496531,126.955068,3135,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.4,23400,84,4,1.17,0,0,0.00,0.00,1,1.020,1.054,-0.025,nan,8,15520,198,1,0,100,3.000,0.035,0,15505,0
17:37:28,5.126,3159022,3159022,0,0,1,37.496533,126.955055,0.04,107.2,0,107.2,1,285.1,1,0.00,9.68,0.91,0.9995,22.82,0.725,0,337788,0.041,1,107.2,"-0.13,0.39,9.67","0.1,0.8,0.4","29.400,-32.550,21.000",0.07,0.11,0.00,0,30151,23401,7,1.52,37.496531,126.955068,3135,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.5,23401,27,4,1.19,0,0,0.00,0.00,1,1.020,1.054,-0.025,nan,60,15520,198,1,0,100,3.000,0.035,0,15505,0
17:37:28,5.167,3159074,3159073,0,0,1,37.496533,126.955055,0.04,107.2,0,107.2,1,285.1,1,0.00,9.56,3.74,0.9995,23.78,0.700,0,337794,0.041,1,107.2,"-0.18,0.34,9.55","0.9,1.9,-3.1","28.800,-31.950,21.900",0.15,0.18,0.00,0,30151,23401,7,1.52,37.496531,126.955068,3135,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.5,23401,79,4,1.19,0,0,0.00,0.00,1,1.020,1.054,-0.025,nan,112,15520,198,1,0,100,3.000,0.035,0,15505,0
17:37:28,5.168,3159126,3159126,0,0,1,37.496533,126.955055,0.04,107.2,0,107.2,1,285.1,1,0.00,9.69,2.30,0.9994,21.75,0.770,0,337800,0.041,1,107.2,"-0.10,0.41,9.68","-0.8,-1.0,1.9","30.750,-32.850,19.950",0.10,0.15,0.00,0,30152,23402,7,1.52,37.496531,126.955068,3135,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.6,23402,25,4,1.20,0,0,0.00,0.00,1,1.020,1.054,-0.025,nan,164,15520,198,1,0,100,3.000,0.035,0,15505,0
17:37:28,5.259,3159178,3159176,0,0,1,37.496533,126.955055,0.04,107.2,0,107.2,1,285.1,1,0.00,9.75,3.55,0.9996,23.56,0.712,0,337804,0.041,1,107.2,"-0.17,0.47,9.73","-1.4,-2.7,-1.8","28.950,-32.550,21.750",0.15,0.15,0.00,0,30152,23402,7,1.52,37.496531,126.955068,3135,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.6,23402,77,4,1.20,0,0,0.00,0.00,1,1.020,1.054,-0.018,nan,1,15521,198,1,0,100,3.000,0.035,0,15506,0
17:37:28,5.379,3159229,3159229,0,0,1,37.496533,126.955055,0.04,107.2,0,107.2,1,285.1,1,0.00,9.69,0.75,0.9992,21.70,0.676,0,337810,0.041,1,107.2,"-0.09,0.32,9.68","0.6,-0.3,-0.3","27.600,-33.150,19.950",0.06,0.13,0.00,0,30153,23403,7,1.52,37.496531,126.955068,3135,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.7,23403,20,4,1.21,0,0,0.00,0.00,1,1.020,1.054,-0.018,nan,52,15521,198,1,0,100,3.000,0.035,0,15506,0
17:37:29,5.495,3159332,3159332,0,0,1,37.496533,126.955055,0.04,107.2,0,107.2,1,285.1,1,0.00,9.75,2.72,0.9996,24.61,0.736,0,337822,0.041,1,107.2,"-0.22,0.35,9.74","1.2,0.9,-2.3","29.700,-32.550,22.800",0.07,0.11,0.00,0,30154,23404,7,1.52,37.496531,126.955068,3135,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.7,23404,17,4,1.21,0,0,0.00,0.00,1,1.020,1.054,-0.018,nan,155,15521,198,1,0,100,3.000,0.035,0,15506,0
17:37:29,5.527,3159438,3159438,0,0,1,37.496533,126.955055,0.04,107.2,0,107.2,1,285.1,1,0.00,9.70,1.34,0.9993,24.48,0.753,0,337834,0.041,1,107.2,"-0.11,0.35,9.69","-1.0,0.1,0.9","30.300,-32.400,22.650",0.05,0.14,0.00,0,30155,23405,7,1.52,37.496531,126.955068,3135,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.6,23405,21,4,1.20,0,0,0.00,0.00,1,1.020,1.054,-0.013,nan,76,15522,198,1,0,100,3.000,0.035,0,15507,0
17:37:29,5.612,3159489,3159489,0,0,1,37.496533,126.955055,0.04,107.2,0,107.2,1,285.1,1,0.00,9.59,1.69,0.9991,22.93,0.675,0,337840,0.041,1,107.2,"-0.07,0.32,9.59","-1.2,-0.9,-0.9","28.200,-31.500,21.000",0.15,0.16,0.00,0,30155,23405,7,1.52,37.496531,126.955068,3135,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.6,23405,72,4,1.20,0,0,0.00,0.00,1,1.020,1.054,-0.013,nan,127,15522,198,1,0,100,3.000,0.035,0,15507,0
17:37:29,5.644,3159541,3159541,0,0,1,37.496533,126.955055,0.04,107.2,0,107.2,1,285.1,1,0.00,9.73,4.38,0.9993,23.64,0.692,0,337846,0.041,1,107.2,"-0.19,0.23,9.73","1.5,-4.1,0.6","28.050,-33.150,21.900",0.10,0.14,0.00,0,30156,23406,7,1.52,37.496531,126.955068,3135,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.5,23406,15,4,1.18,0,0,0.00,0.00,1,1.020,1.054,-0.013,nan,179,15522,198,1,0,100,3.000,0.035,0,15507,0
17:37:29,5.644,3159595,3159595,0,0,1,37.496533,126.955055,0.04,107.2,0,107.2,1,285.1,1,0.00,9.82,2.60,0.9995,23.20,0.724,0,337852,0.041,1,107.2,"-0.19,0.34,9.81","0.4,-0.2,-2.6","29.100,-33.150,21.450",0.11,0.16,0.00,0,30156,23406,7,1.52,37.496531,126.955068,3135,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.5,23406,69,4,1.18,0,0,0.00,0.00,1,1.000,1.055,-0.010,nan,33,15523,198,1,0,100,3.000,0.035,0,15508,0
17:37:29,5.730,3159646,3159646,0,0,1,37.496533,126.955055,0.04,107.2,0,107.2,1,285.1,1,0.00,9.69,1.96,0.9992,22.84,0.698,0,337858,0.041,1,107.2,"-0.12,0.25,9.69","0.2,0.3,-1.9","28.050,-33.600,21.150",0.08,0.16,0.00,0,30157,23407,7,1.52,37.496531,126.955068,3135,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-53.2,23407,19,4,1.15,0,0,0.00,0.00,1,1.000,1.055,-0.010,nan,84,15523,198,1,0,100,3.000,0.035,0,15508,0
17:37:29,5.761,3159697,3159697,0,0,1,37.496533,126.955055,0.04,107.2,0,107.2,1,285.1,1,0.00,9.70,2.16,0.9991,23.20,0.724,0,337864,0.041,1,107.2,"-0.05,0.37,9.69","0.2,-0.1,-2.2","29.100,-33.150,21.450",0.12,0.13,0.00,0,30157,23407,7,1.52,37.496531,126.955068,3135,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-53.2,23407,70,4,1.15,0,0,0.00,0.00,1,1.000,1.055,-0.010,nan,135,15523,198,1,0,100,3.000,0.035,0,15508,0
17:37:29,5.846,3159750,3159750,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.70,2.05,0.9996,23.94,0.725,0,337870,0.031,1,107.2,"-0.31,0.23,9.70","0.9,-1.5,1.1","29.100,-33.150,22.200",0.17,0.17,0.00,0,30158,23408,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.1,23408,19,4,1.15,0,0,0.00,0.00,1,1.000,1.055,-0.010,nan,188,15523,198,1,0,100,3.000,0.035,0,15508,0
17:37:29,5.878,3159806,3159805,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.62,0.69,0.9994,23.79,0.689,0,337876,0.031,1,107.2,"-0.11,0.40,9.62","0.6,-0.2,-0.2","28.950,-30.600,21.750",0.13,0.16,0.00,0,30158,23408,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.1,23408,75,4,1.15,0,0,0.00,0.00,1,1.020,1.055,-0.007,nan,42,15524,198,1,0,100,3.000,0.035,0,15509,0
17:37:29,5.878,3159858,3159858,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.70,3.11,0.9994,21.72,0.724,0,337882,0.031,1,107.2,"-0.16,0.31,9.70","1.3,-2.8,-0.6","29.700,-31.800,19.800",0.01,0.16,0.00,0,30159,23409,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.3,23409,25,4,1.17,0,0,0.00,0.00,1,1.020,1.055,-0.007,nan,94,15524,198,1,0,100,3.000,0.035,0,15509,0
17:37:29,5.963,3159910,3159909,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.78,1.79,0.9997,22.27,0.736,0,337888,0.031,1,107.2,"-0.20,0.44,9.77","1.0,0.9,1.1","29.400,-33.450,20.550",0.13,0.24,0.00,0,30159,23409,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.3,23409,77,4,1.17,0,0,0.00,0.00,1,1.020,1.055,-0.007,nan,146,15524,198,1,0,100,3.000,0.035,0,15509,0
17:37:29,5.994,3159967,3159964,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.66,2.47,0.9994,22.82,0.711,0,337894,0.031,1,107.2,"-0.17,0.28,9.65","1.1,2.2,0.3","28.950,-32.550,21.000",0.07,0.12,0.00,0,30160,23410,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.3,23410,27,4,1.16,0,0,0.00,0.00,1,0.900,1.055,-0.005,nan,0,15525,198,1,0,100,3.000,0.035,0,15510,0
17:37:29,6.079,3160018,3160018,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.68,1.85,0.9993,24.32,0.760,0,337900,0.031,1,107.2,"-0.16,0.24,9.68","0.3,-0.3,-1.8","30.450,-32.550,22.500",0.09,0.11,0.00,0,30160,23410,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.3,23410,78,4,1.16,0,0,0.00,0.00,1,0.900,1.055,-0.005,nan,51,15525,198,1,0,100,3.000,0.035,0,15510,0
17:37:29,6.111,3160071,3160071,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.63,1.60,0.9994,22.68,0.727,0,337906,0.031,1,107.2,"-0.13,0.34,9.62","1.4,-0.5,-0.5","28.950,-33.750,21.000",0.08,0.20,0.00,0,30161,23411,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,23411,24,4,1.15,0,0,0.00,0.00,1,0.900,1.055,-0.005,nan,104,15525,198,1,0,100,3.000,0.035,0,15510,0
17:37:29,6.112,3160122,3160122,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,-1.14,9.67,3.68,0.9996,24.73,0.700,0,337912,0.031,1,107.2,"-0.18,0.39,9.66","0.4,0.5,3.6","28.950,-31.500,22.800",0.08,0.13,0.00,0,30161,23411,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,23411,75,4,1.15,0,0,0.00,0.00,1,0.900,1.055,-0.005,nan,155,15525,198,1,0,100,3.000,0.035,0,15510,0
17:37:29,6.208,3160186,3160158,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.67,3.04,0.9997,22.85,0.743,0,337916,0.031,1,107.2,"-0.21,0.39,9.66","2.1,-2.2,-0.5","29.550,-33.600,21.150",0.08,0.09,0.00,0,30162,23412,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,23412,24,4,1.15,0,0,0.00,0.00,1,0.990,1.048,0.007,nan,24,15526,198,1,0,100,3.000,0.035,0,15511,0
17:37:29,6.243,3160237,3160236,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.70,1.49,0.9992,23.51,0.732,0,337922,0.031,1,107.2,"-0.09,0.34,9.70","-0.5,-0.9,-1.1","29.400,-33.000,21.750",0.08,0.16,0.00,0,30163,23412,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,23412,75,4,1.15,0,0,0.00,0.00,1,0.990,1.048,0.007,nan,75,15526,198,1,0,100,3.000,0.035,0,15511,0
17:37:29,6.342,3160288,3160288,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.70,1.17,0.9994,23.79,0.747,0,337928,0.031,1,107.2,"-0.15,0.33,9.70","0.2,0.6,1.0","30.300,-31.950,21.900",0.01,0.17,0.00,0,30163,23413,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-52.9,23413,30,4,1.12,0,0,0.00,0.00,1,0.990,1.048,0.007,nan,126,15526,198,1,0,100,3.000,0.035,0,15511,0
17:37:29,6.377,3160339,3160338,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.78,2.80,0.9993,23.61,0.769,0,337934,0.031,1,107.2,"-0.14,0.26,9.78","-0.5,-0.3,-2.7","30.900,-32.250,21.750",0.10,0.19,0.00,0,30164,23413,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-52.9,23413,81,4,1.12,0,0,0.00,0.00,1,0.990,1.048,0.007,nan,177,15526,198,1,0,100,3.000,0.035,0,15511,0
17:37:30,6.476,3160394,3160394,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.74,2.03,0.9991,23.16,0.745,0,337940,0.031,1,107.2,"-0.09,0.26,9.73","1.4,-1.0,1.1","30.150,-32.250,21.300",0.10,0.16,0.00,0,30164,23414,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-52.5,23414,24,4,1.08,0,0,0.00,0.00,1,0.920,1.040,0.017,nan,33,15527,198,1,0,100,3.000,0.035,0,15512,0
17:37:30,6.511,3160497,3160497,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.62,2.39,0.9998,23.25,0.760,0,337952,0.031,1,107.2,"-0.27,0.43,9.61","1.8,-0.7,-1.3","30.900,-31.500,21.300",0.18,0.18,0.00,0,30165,23415,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-52.0,23415,21,4,1.03,0,0,0.00,0.00,1,0.920,1.040,0.017,nan,136,15527,198,1,0,100,3.000,0.035,0,15512,0
17:37:30,6.610,3160549,3160548,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.81,2.15,0.9995,23.72,0.691,0,337958,0.031,1,107.2,"-0.18,0.30,9.80","1.8,0.3,-1.1","28.350,-32.400,21.900",0.10,0.16,0.00,0,30166,23415,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-52.0,23415,73,4,1.03,0,0,0.00,0.00,1,0.920,1.040,0.017,nan,188,15527,198,1,0,100,3.000,0.035,0,15512,0
17:37:30,6.742,3160655,3160654,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.78,2.74,0.9989,24.50,0.716,0,337970,0.031,1,107.2,"-0.00,0.33,9.78","1.8,-0.1,-2.0","28.650,-33.450,22.800",0.16,0.16,0.00,0,30167,23416,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.8,23416,49,4,1.01,0,0,0.00,0.00,1,0.990,1.035,0.020,nan,92,15528,198,1,0,100,3.000,0.035,0,15513,0
17:37:30,7.413,3160707,3160706,0,0,1,37.496532,126.955059,0.04,107.2,0,107.2,1,285.1,1,0.00,9.71,0.40,0.9992,23.96,0.717,0,337976,0.031,1,107.2,"-0.18,0.19,9.71","-0.2,0.3,0.2","29.850,-30.450,21.900",0.14,0.14,0.00,0,30167,23416,8,1.52,37.496531,126.955068,3136,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.8,23416,101,4,1.01,0,0,0.00,0.00,1,0.990,1.035,0.020,nan,144,15528,198,1,0,100,3.000,0.035,0,15513,0
17:37:31,7.659,3161290,3161289,0,0,1,37.496532,126.955062,0.07,107.2,0,107.2,1,285.1,1,0.00,9.71,2.89,0.9995,22.55,0.751,0,338039,0.108,1,107.2,"-0.17,0.35,9.70","-1.6,1.2,-2.0","30.300,-32.400,20.700",0.03,0.17,0.00,0,30173,23422,8,1.31,37.496530,126.955069,3137,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-62.8,23422,54,4,2.88,0,0,0.00,0.00,1,0.980,0.999,0.042,nan,128,15531,198,1,0,100,3.000,0.035,0,15516,0
17:37:31,7.659,3161341,3161341,0,0,1,37.496532,126.955062,0.07,107.2,0,107.2,1,285.1,1,0.00,9.79,2.29,0.9993,22.11,0.744,0,338045,0.108,1,107.2,"-0.11,0.34,9.78","1.3,-0.1,1.9","30.150,-32.250,20.250",0.08,0.19,0.00,0,30173,23423,8,1.31,37.496530,126.955069,3137,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-64.2,23423,11,4,3.30,0,0,0.00,0.00,1,0.980,0.999,0.042,nan,179,15531,198,1,0,100,3.000,0.035,0,15516,0
17:37:31,7.659,3161397,3161396,0,0,1,37.496532,126.955062,0.07,107.2,0,107.2,1,285.1,1,0.00,9.80,1.31,0.9996,23.10,0.750,0,338051,0.108,1,107.2,"-0.20,0.40,9.79","1.2,0.4,0.3","29.550,-34.050,21.450",0.11,0.18,0.00,0,30174,23423,8,1.31,37.496530,126.955069,3137,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-64.2,23423,67,4,3.30,0,0,0.00,0.00,1,0.940,0.994,0.037,nan,34,15532,198,1,0,100,3.000,0.035,0,15517,0
17:37:31,7.827,3161447,3161447,0,0,1,37.496532,126.955062,0.07,107.2,0,107.2,1,285.1,1,0.00,9.73,1.73,0.9994,23.98,0.744,0,338057,0.108,1,107.2,"-0.16,0.29,9.72","1.6,0.2,-0.6","29.850,-32.850,22.200",0.04,0.11,0.00,0,30174,23424,8,1.31,37.496530,126.955069,3137,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-64.6,23424,21,4,3.41,0,0,0.00,0.00,1,0.940,0.994,0.037,nan,84,15532,198,1,0,100,3.000,0.035,0,15517,0
17:37:31,7.882,3161705,3161704,0,0,1,37.496532,126.955062,0.07,107.2,0,107.2,1,285.1,1,0.00,9.74,3.86,0.9991,22.50,0.721,0,338087,0.108,1,107.2,"-0.07,0.33,9.73","1.6,1.4,-3.2","29.700,-31.500,20.550",0.08,0.22,0.00,0,30177,23426,8,1.31,37.496530,126.955069,3137,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-62.1,23426,68,4,2.68,0,0,0.00,0.00,1,0.930,0.987,0.036,nan,142,15533,198,1,0,100,3.000,0.035,0,15518,0
17:37:31,7.882,3161762,3161757,0,0,1,37.496528,126.955071,0.12,107.2,0,107.2,1,285.1,1,0.00,9.71,4.20,0.9997,21.80,0.726,0,338093,0.165,1,107.2,"-0.24,0.33,9.70","1.4,3.9,-0.7","29.550,-32.400,19.950",0.10,0.11,0.00,0,30177,23427,8,1.31,37.496519,126.955093,3138,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-60.4,23427,12,4,2.30,0,0,0.00,0.00,1,0.960,0.983,0.032,nan,1,15534,198,1,0,100,3.000,0.035,0,15519,0
17:37:31,7.882,3161815,3161815,0,0,1,37.496528,126.955071,0.12,107.2,0,107.2,1,285.1,1,0.00,9.61,2.57,0.9992,22.67,0.690,0,338099,0.165,1,107.2,"-0.14,0.23,9.61","1.0,0.5,-2.3","27.750,-33.750,21.000",0.15,0.17,0.00,0,30178,23427,8,1.31,37.496519,126.955093,3138,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-60.4,23427,65,4,2.30,0,0,0.00,0.00,1,0.960,0.983,0.032,nan,54,15534,198,1,0,100,3.000,0.035,0,15519,0
17:37:31,7.977,3161867,3161867,0,0,1,37.496528,126.955071,0.12,107.2,0,107.2,1,285.1,1,0.00,9.69,1.12,0.9991,22.47,0.749,0,338105,0.165,1,107.2,"-0.05,0.36,9.68","-0.2,0.3,1.1","30.450,-31.800,20.550",0.11,0.14,0.00,0,30178,23428,8,1.31,37.496519,126.955093,3138,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-59.0,23428,17,4,1.99,0,0,0.00,0.00,1,0.960,0.983,0.032,nan,106,15534,198,1,0,100,3.000,0.035,0,15519,0
17:37:31,8.012,3161919,3161919,0,0,1,37.496528,126.955071,0.12,107.2,0,107.2,1,285.1,1,0.00,9.75,4.43,0.9997,23.43,0.742,0,338111,0.165,1,107.2,"-0.24,0.36,9.74","4.0,1.8,0.4","29.400,-33.750,21.750",0.10,0.11,0.00,0,30179,23428,8,1.31,37.496519,126.955093,3138,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-59.0,23428,69,4,1.99,0,0,0.00,0.00,1,0.960,0.983,0.032,nan,158,15534,198,1,0,100,3.000,0.035,0,15519,0
17:37:31,8.012,3162028,3162027,0,0,1,37.496528,126.955071,0.12,107.2,0,107.2,1,285.2,1,0.00,9.69,2.05,0.9995,24.60,0.704,0,338123,0.165,1,107.2,"-0.17,0.34,9.68","1.5,0.3,-1.4","28.650,-32.550,22.800",0.04,0.17,0.00,0,30180,23429,8,1.31,37.496519,126.955093,3138,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-58.0,23429,31,4,1.82,0,0,0.00,0.00,1,0.920,0.980,0.026,nan,71,15535,198,1,0,100,3.000,0.035,0,15520,0
17:37:31,8.096,3162079,3162079,0,0,1,37.496528,126.955071,0.12,107.2,0,107.2,1,285.2,1,0.00,9.75,2.06,0.9991,23.24,0.757,0,338129,0.165,1,107.2,"-0.07,0.33,9.75","-0.2,-2.0,0.4","30.300,-32.850,21.450",0.08,0.14,0.00,0,30180,23430,8,1.31,37.496519,126.955093,3138,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-57.4,23430,24,4,1.72,0,0,0.00,0.00,1,0.920,0.980,0.026,nan,122,15535,198,1,0,100,3.000,0.035,0,15520,0
17:37:31,8.217,3162132,3162132,0,0,1,37.496528,126.955071,0.12,107.2,0,107.2,1,285.2,1,0.00,9.84,1.89,0.9997,23.73,0.738,0,338135,0.165,1,107.2,"-0.23,0.40,9.83","-0.3,1.2,-1.4","29.850,-32.400,21.900",0.15,0.18,0.00,0,30181,23430,8,1.31,37.496519,126.955093,3138,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-57.4,23430,77,4,1.72,0,0,0.00,0.00,1,0.920,0.980,0.026,nan,175,15535,198,1,0,100,3.000,0.035,0,15520,0
17:37:31,8.248,3162246,3162246,0,0,1,37.496528,126.955071,0.12,107.2,0,107.2,1,285.2,1,0.00,9.71,3.07,0.9992,23.78,0.686,0,338145,0.165,1,107.2,"-0.16,0.23,9.70","1.6,-0.8,2.5","28.350,-31.950,21.900",0.10,0.17,0.00,0,30182,23431,8,1.31,37.496519,126.955093,3138,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-56,-57.1,23431,78,4,1.67,0,0,0.00,0.00,1,0.950,0.978,0.021,nan,84,15536,198,1,0,100,3.000,0.035,0,15521,0
17:37:31,8.300,3162297,3162297,0,0,1,37.496528,126.955071,0.12,107.2,0,107.2,1,285.2,1,0.00,9.70,2.79,0.9995,23.64,0.715,0,338151,0.165,1,107.2,"-0.23,0.26,9.70","-0.9,0.9,-2.5","28.800,-33.150,21.900",0.10,0.13,0.00,0,30182,23432,8,1.31,37.496519,126.955093,3138,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-56.7,23432,36,4,1.61,0,0,0.00,0.00,1,0.950,0.978,0.021,nan,135,15536,198,1,0,100,3.000,0.035,0,15521,0
17:37:32,8.446,3162348,3162348,0,0,1,37.496528,126.955071,0.12,107.2,0,107.2,1,285.2,1,0.00,9.79,3.96,0.9994,23.95,0.717,0,338157,0.165,1,107.2,"-0.21,0.24,9.78","2.5,-1.9,2.3","29.400,-31.800,22.050",0.12,0.12,0.00,0,30183,23432,8,1.31,37.496519,126.955093,3138,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-56.7,23432,87,4,1.61,0,0,0.00,0.00,1,0.950,0.978,0.021,nan,186,15536,198,1,0,100,3.000,0.035,0,15521,0
