pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787039076.879,2826,0,0,0,0,1,heartbeat,0,6.69,-0.01,9999.0,30.0,0,ttc_capped,0.0052,table,1,37.496353,126.958221,0.101,0.0,1,37.496414,126.958237,0.013,0.0,2.03,6.38
1787039077.088,2828,0,0,0,0,1,heartbeat,0,6.7,-0.0,9999.0,30.0,0,ttc_capped,0.0022,table,1,37.496353,126.958221,0.094,0.0,1,37.496414,126.958237,0.013,0.0,2.0,6.39
1787039077.298,2830,0,0,0,0,1,heartbeat,0,6.73,-0.01,9999.0,30.0,0,ttc_capped,0.006,table,1,37.496353,126.958221,0.083,0.0,1,37.496414,126.958244,0.02,0.0,2.07,6.4
1787039077.51,2832,0,0,0,0,1,heartbeat,0,6.78,-0.03,9999.0,30.0,0,ttc_capped,0.0083,table,1,37.496353,126.958229,0.07,0.0,1,37.496414,126.958244,0.02,0.0,2.19,6.42
1787039077.72,2834,0,0,0,0,1,heartbeat,0,6.82,-0.05,9999.0,30.0,0,ttc_capped,0.0102,table,1,37.496353,126.958229,0.065,0.0,1,37.496414,126.958244,0.02,0.0,2.28,6.43
1787039077.932,2836,0,0,0,0,1,heartbeat,0,6.85,-0.07,9999.0,30.0,0,ttc_capped,0.0107,table,1,37.496353,126.958229,0.057,0.0,1,37.496414,126.958244,0.02,0.0,2.35,6.44
1787039078.142,2838,0,0,0,0,1,heartbeat,0,6.88,-0.09,9999.0,30.0,0,ttc_capped,0.0099,table,1,37.496353,126.958229,0.057,0.0,1,37.496414,126.958244,0.02,0.0,2.39,6.45
1787039078.353,2840,0,0,0,0,1,heartbeat,0,6.9,-0.09,9999.0,30.0,0,ttc_capped,0.0099,table,1,37.496353,126.958229,0.055,0.0,1,37.496414,126.958244,0.02,0.0,2.42,6.46
1787039078.565,2842,0,0,0,0,1,heartbeat,0,6.91,-0.09,9999.0,30.0,0,ttc_capped,0.0102,table,1,37.496353,126.958229,0.061,0.0,1,37.496414,126.958244,0.02,0.0,2.42,6.47
1787039078.774,2844,0,0,0,0,1,heartbeat,0,6.92,-0.09,9999.0,30.0,0,ttc_capped,0.0102,table,1,37.496353,126.958229,0.054,0.0,1,37.496414,126.958244,0.02,0.0,2.42,6.48
1787039078.985,2846,0,0,0,0,1,heartbeat,0,6.92,-0.08,9999.0,30.0,0,ttc_capped,0.0102,table,1,37.496353,126.958229,0.04,0.0,1,37.496414,126.958244,0.02,0.0,2.4,6.49
1787039079.194,2847,0,0,0,0,1,heartbeat,0,6.91,-0.07,9999.0,30.0,0,ttc_capped,0.0102,table,1,37.496353,126.958229,0.039,0.0,1,37.496414,126.958244,0.02,0.0,2.37,6.5
1787039079.397,2849,0,0,0,0,1,heartbeat,0,7.03,-0.09,9999.0,30.0,0,ttc_capped,0.009,table,1,37.496353,126.958229,0.038,0.0,1,37.496418,126.958244,0.013,0.0,2.34,6.63
1787039079.606,2851,0,0,0,0,1,heartbeat,0,7.13,-0.14,9999.0,30.0,0,ttc_capped,0.0098,table,1,37.496353,126.958229,0.053,0.0,1,37.496418,126.958244,0.013,0.0,2.31,6.74
1787039079.828,2854,0,0,0,0,1,heartbeat,0,7.21,-0.19,9999.0,30.0,0,ttc_capped,0.0093,table,1,37.496353,126.958229,0.051,0.0,1,37.496418,126.958244,0.013,0.0,2.26,6.85
1787039080.038,2856,0,0,0,0,1,heartbeat,0,7.27,-0.21,9999.0,30.0,0,ttc_capped,0.0093,table,1,37.496353,126.958229,0.039,0.0,1,37.496418,126.958244,0.013,0.0,2.22,6.92
1787039080.25,2858,0,0,0,0,1,heartbeat,0,7.32,-0.22,9999.0,30.0,0,ttc_capped,0.0082,table,1,37.496353,126.958229,0.036,0.0,1,37.496418,126.958244,0.006,0.0,2.19,6.99
1787039080.462,2860,0,0,0,0,1,heartbeat,0,7.36,-0.22,9999.0,30.0,0,ttc_capped,0.0086,table,1,37.496353,126.958229,0.034,0.0,1,37.496418,126.958244,0.006,0.0,2.15,7.03
1787039080.674,2862,0,0,0,0,1,heartbeat,0,7.38,-0.21,9999.0,30.0,0,ttc_capped,0.0073,table,1,37.496353,126.958237,0.029,0.0,1,37.496418,126.958244,0.006,0.0,2.11,7.07
1787039080.886,2864,0,0,0,0,1,heartbeat,0,7.39,-0.2,9999.0,30.0,0,ttc_capped,0.009,table,1,37.496353,126.958237,0.028,0.0,1,37.496418,126.958244,0.006,0.0,2.06,7.09
1787039081.094,2866,0,0,0,0,1,heartbeat,0,7.39,-0.18,9999.0,30.0,0,ttc_capped,0.0094,table,1,37.496353,126.958237,0.027,0.0,1,37.496418,126.958244,0.006,0.0,2.01,7.11
1787039081.306,2868,0,0,0,0,1,heartbeat,0,7.38,-0.16,9999.0,30.0,0,ttc_capped,0.0094,table,1,37.496353,126.958237,0.029,0.0,1,37.496418,126.958244,0.016,0.0,1.97,7.12
1787039081.518,2870,0,0,0,0,1,heartbeat,0,7.38,-0.13,9999.0,30.0,0,ttc_capped,0.0077,table,1,37.496353,126.958237,0.026,0.0,1,37.496418,126.958244,0.016,0.0,1.92,7.12
1787039081.729,2872,0,0,0,0,1,heartbeat,0,7.37,-0.11,9999.0,30.0,0,ttc_capped,0.0077,table,1,37.496353,126.958237,0.019,0.0,1,37.496418,126.958244,0.016,0.0,1.88,7.12
1787039081.942,2873,0,0,0,0,1,heartbeat,0,7.34,-0.09,9999.0,30.0,0,ttc_capped,0.008,table,1,37.496353,126.958237,0.023,0.0,1,37.496418,126.958244,0.016,0.0,1.86,7.11
1787039082.143,2875,0,0,0,0,1,heartbeat,0,7.33,-0.07,9999.0,30.0,0,ttc_capped,0.008,table,1,37.496353,126.958237,0.022,0.0,1,37.496418,126.958244,0.016,0.0,1.83,7.1
1787039082.346,2877,0,0,0,0,1,heartbeat,0,7.32,-0.05,9999.0,30.0,0,ttc_capped,0.008,table,1,37.496353,126.958237,0.016,0.0,1,37.496418,126.958244,0.018,0.0,1.79,7.1
1787039082.549,2879,0,0,0,0,1,heartbeat,0,7.31,-0.04,9999.0,30.0,0,ttc_capped,0.0074,table,1,37.496353,126.958237,0.016,0.0,1,37.496418,126.958244,0.018,0.0,1.76,7.1
1787039082.753,2881,0,0,0,0,1,heartbeat,0,7.3,-0.03,9999.0,30.0,0,ttc_capped,0.0044,table,1,37.496353,126.958237,0.014,0.0,1,37.496418,126.958244,0.018,0.0,1.73,7.09
1787039082.957,2883,0,0,0,0,1,heartbeat,0,7.29,-0.02,9999.0,30.0,0,ttc_capped,0.0044,table,1,37.496353,126.958237,0.023,0.0,1,37.496418,126.958244,0.018,0.0,1.7,7.09
1787039083.182,2885,0,0,0,0,1,heartbeat,0,7.28,-0.01,9999.0,30.0,0,ttc_capped,0.0045,table,1,37.496353,126.958237,0.021,0.0,1,37.496418,126.958244,0.018,0.0,1.68,7.09
1787039083.39,2887,0,0,0,0,1,heartbeat,0,7.27,-0.0,9999.0,11.09,0,ttc_capped,0.0045,table,1,37.496353,126.958237,0.021,0.0,1,37.496418,126.958244,0.012,0.0,1.65,7.08
1787039083.597,2889,0,0,0,0,1,heartbeat,0,7.27,0.0,9999.0,20.44,0,ttc_capped,0.0046,table,1,37.496353,126.958237,0.03,0.0,1,37.496418,126.958244,0.012,0.0,1.63,7.08
1787039083.829,2892,0,0,0,0,1,heartbeat,0,7.26,0.01,9999.0,28.26,0,ttc_capped,0.0033,table,1,37.496353,126.958237,0.027,0.0,1,37.496418,126.958244,0.012,0.0,1.59,7.08
1787039084.039,2894,0,0,0,0,1,heartbeat,0,7.26,0.01,9999.0,30.0,0,ttc_capped,0.0032,table,1,37.496353,126.958237,0.023,0.0,1,37.496418,126.958244,0.012,0.0,1.57,7.08
1787039084.253,2896,0,0,0,0,1,heartbeat,0,7.25,0.01,9999.0,30.0,0,ttc_capped,0.0032,table,1,37.496353,126.958237,0.027,0.0,1,37.496418,126.958244,0.014,0.0,1.55,7.09
1787039084.463,2898,0,0,0,0,1,heartbeat,0,7.25,0.01,9999.0,30.0,0,ttc_capped,0.0036,table,1,37.496353,126.958237,0.025,0.0,1,37.496418,126.958244,0.014,0.0,1.53,7.09
1787039084.671,2900,0,0,0,0,1,heartbeat,0,7.25,0.01,9999.0,30.0,0,ttc_capped,0.0036,table,1,37.496353,126.958237,0.027,0.0,1,37.496418,126.958244,0.014,0.0,1.51,7.09
1787039084.881,2902,0,0,0,0,1,heartbeat,0,7.25,0.01,9999.0,30.0,0,ttc_capped,0.0036,table,1,37.496353,126.958237,0.021,0.0,1,37.496418,126.958244,0.014,0.0,1.49,7.09
1787039085.091,2904,0,0,0,0,1,heartbeat,0,7.25,0.01,9999.0,30.0,0,ttc_capped,0.0036,table,1,37.496353,126.958237,0.014,0.0,1,37.496418,126.958244,0.014,0.0,1.48,7.09
1787039085.303,2906,0,0,0,0,1,heartbeat,0,7.31,-0.01,9999.0,30.0,0,ttc_capped,0.0043,table,1,37.496353,126.958237,0.022,0.0,1,37.496422,126.958244,0.017,0.0,1.46,7.17
1787039085.519,2908,0,0,0,0,1,heartbeat,0,7.43,-0.07,9999.0,30.0,0,ttc_capped,0.0063,table,1,37.496353,126.958237,0.028,0.0,1,37.496422,126.958244,0.017,0.0,1.44,7.29
1787039085.724,2910,0,0,0,0,1,heartbeat,0,7.52,-0.12,9999.0,30.0,0,ttc_capped,0.0063,table,1,37.496357,126.958237,0.026,0.0,1,37.496422,126.958244,0.017,0.0,1.42,7.38
1787039085.933,2912,0,0,0,0,1,heartbeat,0,7.59,-0.17,9999.0,30.0,0,ttc_capped,0.0075,table,1,37.496357,126.958237,0.026,0.0,1,37.496422,126.958244,0.017,0.0,1.41,7.46
1787039086.145,2914,0,0,0,0,1,heartbeat,0,7.64,-0.19,9999.0,30.0,0,ttc_capped,0.0086,table,1,37.496357,126.958237,0.026,0.0,1,37.496422,126.958244,0.017,0.0,1.39,7.51
1787039086.356,2916,0,0,0,0,1,heartbeat,0,7.67,-0.21,9999.0,30.0,0,ttc_capped,0.0093,table,1,37.496357,126.958244,0.022,0.0,1,37.496422,126.958244,0.021,0.0,1.36,7.55
1787039086.567,2918,0,0,0,0,1,heartbeat,0,7.7,-0.21,9999.0,30.0,0,ttc_capped,0.0093,table,1,37.496357,126.958244,0.02,0.0,1,37.496422,126.958244,0.021,0.0,1.33,7.58
1787039086.778,2920,0,0,0,0,1,heartbeat,0,7.71,-0.2,9999.0,30.0,0,ttc_capped,0.0093,table,1,37.496357,126.958244,0.018,0.0,1,37.496422,126.958244,0.021,0.0,1.31,7.59
1787039086.987,2921,0,0,0,0,1,heartbeat,0,7.7,-0.18,9999.0,30.0,0,ttc_capped,0.0097,table,1,37.496357,126.958244,0.023,0.0,1,37.496422,126.958244,0.021,0.0,1.29,7.59
1787039087.194,2924,0,0,0,0,1,heartbeat,0,7.7,-0.16,9999.0,30.0,0,ttc_capped,0.0093,table,1,37.496357,126.958244,0.027,0.0,1,37.496422,126.958244,0.021,0.0,1.25,7.6
1787039087.405,2926,0,0,0,0,1,heartbeat,0,7.69,-0.14,9999.0,30.0,0,ttc_capped,0.0093,table,1,37.496357,126.958244,0.03,0.0,1,37.496422,126.958244,0.018,0.0,1.23,7.59
1787039087.614,2927,0,0,0,0,1,heartbeat,0,7.67,-0.12,9999.0,30.0,0,ttc_capped,0.0097,table,1,37.496357,126.958244,0.031,0.0,1,37.496422,126.958244,0.018,0.0,1.22,7.57
1787039087.819,2929,0,0,0,0,1,heartbeat,0,7.65,-0.1,9999.0,30.0,0,ttc_capped,0.0097,table,1,37.496357,126.958244,0.034,0.0,1,37.496422,126.958244,0.018,0.0,1.19,7.56
1787039088.024,2931,0,0,0,0,1,heartbeat,0,7.64,-0.08,9999.0,30.0,0,ttc_capped,0.0097,table,1,37.496357,126.958244,0.029,0.0,1,37.496422,126.958244,0.018,0.0,1.17,7.55
1787039088.229,2933,0,0,0,0,1,heartbeat,0,7.62,-0.06,9999.0,30.0,0,ttc_capped,0.0097,table,1,37.496357,126.958244,0.034,0.0,1,37.496422,126.958244,0.017,0.0,1.15,7.53
1787039088.432,2935,0,0,0,0,1,heartbeat,0,7.6,-0.04,9999.0,30.0,0,ttc_capped,0.0077,table,1,37.496357,126.958244,0.038,0.0,1,37.496422,126.958244,0.017,0.0,1.12,7.52
1787039088.635,2937,0,0,0,0,1,heartbeat,0,7.59,-0.03,9999.0,30.0,0,ttc_capped,0.0077,table,1,37.496357,126.958244,0.032,0.0,1,37.496422,126.958244,0.017,0.0,1.1,7.51
1787039088.857,2940,0,0,0,0,1,heartbeat,0,7.57,-0.02,9999.0,30.0,0,ttc_capped,0.0065,table,1,37.496357,126.958244,0.03,0.0,1,37.496422,126.958244,0.017,0.0,1.07,7.49
1787039089.073,2942,0,0,0,0,1,heartbeat,0,7.55,-0.01,9999.0,30.0,0,ttc_capped,0.0074,table,1,37.496357,126.958244,0.029,0.0,1,37.496422,126.958244,0.017,0.0,1.05,7.48
1787039089.279,2944,0,0,0,0,1,heartbeat,0,7.54,-0.0,9999.0,30.0,0,ttc_capped,0.0057,table,1,37.496357,126.958244,0.035,0.0,1,37.496422,126.958244,0.019,0.0,1.03,7.47
1787039089.489,2946,0,0,0,0,1,heartbeat,0,7.53,0.0,9999.0,30.0,0,ttc_capped,0.0065,table,1,37.496357,126.958244,0.032,0.0,1,37.496422,126.958244,0.019,0.0,1.01,7.46
1787039089.699,2948,0,0,0,0,1,heartbeat,0,7.52,0.0,9999.0,30.0,0,ttc_capped,0.0065,table,1,37.496357,126.958244,0.024,0.0,1,37.496422,126.958244,0.019,0.0,0.99,7.45
1787039089.913,2950,0,0,0,0,1,heartbeat,0,7.51,0.01,9999.0,30.0,0,ttc_capped,0.0065,table,1,37.496357,126.958244,0.028,0.0,1,37.496422,126.958244,0.019,0.0,0.97,7.45
1787039090.119,2952,0,0,0,0,1,heartbeat,0,7.5,0.01,9999.0,30.0,0,ttc_capped,0.0065,table,1,37.496357,126.958244,0.027,0.0,1,37.496422,126.958244,0.019,0.0,0.96,7.44
1787039090.331,2954,0,0,0,0,1,heartbeat,0,7.49,0.01,9999.0,30.0,0,ttc_capped,0.0065,table,1,37.496357,126.958244,0.034,0.0,1,37.496422,126.958244,0.027,0.0,0.94,7.43
1787039090.541,2956,0,0,0,0,1,heartbeat,0,7.49,0.01,9999.0,30.0,0,ttc_capped,0.0065,table,1,37.496357,126.958244,0.031,0.0,1,37.496422,126.958244,0.027,0.0,0.92,7.43
1787039090.752,2958,0,0,0,0,1,heartbeat,0,7.48,0.01,9999.0,30.0,0,ttc_capped,0.0065,table,1,37.496357,126.958244,0.035,0.0,1,37.496422,126.958244,0.027,0.0,0.9,7.42
1787039090.964,2960,0,0,0,0,1,heartbeat,0,7.47,0.01,9999.0,30.0,0,ttc_capped,0.0065,table,1,37.496357,126.958244,0.035,0.0,1,37.496422,126.958244,0.027,0.0,0.89,7.42
1787039091.174,2962,0,0,0,0,1,heartbeat,0,7.47,0.01,9999.0,30.0,0,ttc_capped,0.0065,table,1,37.496357,126.958244,0.025,0.0,1,37.496422,126.958244,0.027,0.0,0.87,7.42
1787039091.385,2964,0,0,0,0,1,heartbeat,0,7.45,0.01,9999.0,30.0,0,ttc_capped,0.0052,table,1,37.496361,126.958244,0.03,0.0,1,37.496422,126.958244,0.024,0.0,0.85,7.4
1787039091.594,2966,0,0,0,0,1,heartbeat,0,7.51,-0.01,9999.0,30.0,0,ttc_capped,0.0078,table,1,37.496361,126.958244,0.029,0.0,1,37.496426,126.958244,0.024,0.0,0.84,7.46
1787039091.806,2968,0,0,0,0,1,heartbeat,0,7.62,-0.07,9999.0,30.0,0,ttc_capped,0.0083,table,1,37.496361,126.958252,0.039,0.0,1,37.496426,126.958244,0.024,0.0,0.81,7.58
1787039092.017,2970,0,0,0,0,1,heartbeat,0,7.71,-0.13,9999.0,30.0,0,ttc_capped,0.0087,table,1,37.496361,126.958252,0.042,0.0,1,37.496426,126.958244,0.024,0.0,0.78,7.67
1787039092.222,2971,0,0,0,0,1,heartbeat,0,7.79,-0.17,9999.0,30.0,0,ttc_capped,0.0093,table,1,37.496361,126.958252,0.042,0.0,1,37.496426,126.958244,0.02,0.0,0.77,7.75
1787039092.425,2973,0,0,0,0,1,heartbeat,0,7.83,-0.2,9999.0,30.0,0,ttc_capped,0.0093,table,1,37.496361,126.958252,0.045,0.0,1,37.496426,126.958244,0.02,0.0,0.74,7.79
1787039092.628,2975,0,0,0,0,1,heartbeat,0,7.85,-0.21,9999.0,30.0,0,ttc_capped,0.011,table,1,37.496361,126.958252,0.046,0.0,1,37.496426,126.958244,0.02,0.0,0.72,7.82
1787039092.837,2977,0,0,0,0,1,heartbeat,0,7.87,-0.21,9999.0,30.0,0,ttc_capped,0.011,table,1,37.496361,126.958252,0.044,0.0,1,37.496426,126.958244,0.02,0.0,0.69,7.84
1787039093.068,2980,0,0,0,0,1,heartbeat,0,7.88,-0.2,9999.0,30.0,0,ttc_capped,0.0109,table,1,37.496361,126.958252,0.05,0.0,1,37.496426,126.958244,0.02,0.0,0.65,7.85
1787039093.28,2982,0,0,0,0,1,heartbeat,0,7.87,-0.18,9999.0,30.0,0,ttc_capped,0.0106,table,1,37.496361,126.958252,0.043,0.0,1,37.496426,126.958244,0.02,0.0,0.63,7.85
1787039093.489,2984,0,0,0,0,1,heartbeat,0,7.87,-0.16,9999.0,30.0,0,ttc_capped,0.0073,table,1,37.496361,126.958252,0.039,0.0,1,37.496426,126.958244,0.02,0.0,0.61,7.84
1787039093.701,2986,0,0,0,0,1,heartbeat,0,7.85,-0.14,9999.0,30.0,0,ttc_capped,0.0073,table,1,37.496361,126.958252,0.031,0.0,1,37.496426,126.958244,0.02,0.0,0.58,7.83
1787039093.911,2988,0,0,0,0,1,heartbeat,0,7.84,-0.12,9999.0,30.0,0,ttc_capped,0.0073,table,1,37.496361,126.958252,0.045,0.0,1,37.496426,126.958244,0.02,0.0,0.56,7.82
1787039094.121,2990,0,0,0,0,1,heartbeat,0,7.81,-0.1,9999.0,30.0,0,ttc_capped,0.0073,table,1,37.496365,126.958252,0.074,0.0,1,37.496426,126.958244,0.02,0.0,0.54,7.8
1787039094.337,2992,0,0,0,0,1,heartbeat,0,7.79,-0.08,9999.0,30.0,0,ttc_capped,0.0073,table,1,37.496365,126.958252,0.104,0.0,1,37.496426,126.958244,0.023,0.0,0.52,7.77
1787039094.542,2994,0,0,0,0,1,heartbeat,0,7.76,-0.06,9999.0,30.0,0,ttc_capped,0.0073,table,1,37.496365,126.958252,0.106,0.0,1,37.496426,126.958244,0.023,0.0,0.49,7.74
1787039094.753,2996,0,0,0,0,1,heartbeat,0,7.73,-0.04,9999.0,30.0,0,ttc_capped,0.0068,table,1,37.496365,126.958252,0.081,0.0,1,37.496426,126.958244,0.023,0.0,0.47,7.72
1787039094.962,2998,0,0,0,0,1,heartbeat,0,7.71,-0.03,9999.0,30.0,0,ttc_capped,0.0068,table,1,37.496365,126.958252,0.073,0.0,1,37.496426,126.958244,0.023,0.0,0.45,7.69
1787039095.169,2999,0,0,0,0,1,heartbeat,0,7.69,-0.02,9999.0,30.0,0,ttc_capped,0.0074,table,1,37.496365,126.958252,0.051,0.0,1,37.496426,126.958244,0.023,0.0,0.44,7.67
1787039095.376,3001,0,0,0,0,1,heartbeat,0,7.66,-0.01,9999.0,30.0,0,ttc_capped,0.0074,table,1,37.496365,126.958252,0.04,0.0,1,37.496426,126.958244,0.024,0.0,0.42,7.65
1787039095.579,3003,0,0,0,0,1,heartbeat,0,7.64,-0.0,9999.0,30.0,0,ttc_capped,0.0059,table,1,37.496365,126.958252,0.041,0.0,1,37.496426,126.958244,0.024,0.0,0.4,7.63
1787039095.784,3005,0,0,0,0,1,heartbeat,0,7.62,0.0,9999.0,30.0,0,ttc_capped,0.0051,table,1,37.496365,126.958252,0.055,0.0,1,37.496426,126.958244,0.024,0.0,0.38,7.61
1787039095.987,3007,0,0,0,0,1,heartbeat,0,7.6,0.01,9999.0,30.0,0,ttc_capped,0.0051,table,1,37.496365,126.958252,0.066,0.0,1,37.496426,126.958244,0.024,0.0,0.36,7.59
1787039096.189,3009,0,0,0,0,1,heartbeat,0,7.58,0.01,9999.0,30.0,0,ttc_capped,0.0064,table,1,37.496368,126.95826,0.083,0.0,1,37.496426,126.958244,0.024,0.0,0.33,7.57
1787039096.397,3011,0,0,0,0,1,heartbeat,0,7.55,0.01,9999.0,30.0,0,ttc_capped,0.0064,table,1,37.496368,126.95826,0.093,0.0,1,37.496426,126.958244,0.022,0.0,0.3,7.55
1787039096.599,3013,0,0,0,0,1,heartbeat,0,7.53,0.01,9999.0,30.0,0,ttc_capped,0.0064,table,1,37.496368,126.95826,0.091,0.0,1,37.496426,126.958244,0.022,0.0,0.27,7.53
1787039096.799,3015,0,0,0,0,1,heartbeat,0,7.51,0.01,9999.0,30.0,0,ttc_capped,0.0064,table,1,37.496368,126.95826,0.103,0.0,1,37.496426,126.958244,0.022,0.0,0.24,7.51
1787039096.999,3017,0,0,0,0,1,heartbeat,0,7.49,0.01,9999.0,30.0,0,ttc_capped,0.0064,table,1,37.496368,126.95826,0.124,0.0,1,37.496426,126.958244,0.022,0.0,0.21,7.49
1787039097.201,3019,0,0,0,0,1,heartbeat,0,7.47,0.01,9999.0,30.0,0,ttc_capped,0.0067,table,1,37.496368,126.958252,0.151,0.0,1,37.496426,126.958244,0.022,0.0,0.2,7.47
1787039097.409,3021,0,0,0,0,1,heartbeat,0,7.45,0.01,9999.0,30.0,0,ttc_capped,0.0067,table,1,37.496368,126.958252,0.163,0.0,1,37.496426,126.958244,0.024,0.0,0.18,7.45
1787039097.621,3023,0,0,0,0,1,heartbeat,0,7.43,0.01,9999.0,30.0,0,ttc_capped,0.0067,table,1,37.496372,126.958252,0.165,0.0,1,37.496426,126.958244,0.024,0.0,0.17,7.43
1787039097.831,3025,0,0,0,0,1,heartbeat,0,7.41,0.01,9999.0,30.0,0,ttc_capped,0.0067,table,1,37.496372,126.958252,0.176,0.0,1,37.496426,126.958244,0.024,0.0,0.15,7.41
1787039098.043,3027,0,0,0,0,1,heartbeat,0,7.38,0.01,9999.0,30.0,0,ttc_capped,0.0067,table,1,37.496372,126.958252,0.19,0.0,1,37.496426,126.958244,0.024,0.0,0.14,7.38
