시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:08:36,0.071,1290405,1290405,0,1,37.496494,126.957893,0.248,357.1,0.093,1,357.0,"6.167,4.003,6.167","0.252,-3.458,-2.267","-43.950,42.000,11.400",12637,7,1.23,37.496493,126.957897,2471,0,1,0,-68,-69.3,23710,31,11741
18:08:36,0.091,1290498,1290498,0,1,37.496494,126.957893,0.248,357.1,0.093,1,357.0,"6.110,4.195,6.048","-2.115,-2.489,0.763","-42.300,40.650,12.000",12638,7,1.23,37.496493,126.957897,2471,0,1,0,-68,-68.7,23712,24,11742
18:08:37,0.316,1290520,1290520,0,1,37.496494,126.957893,0.248,357.1,0.093,1,357.0,"6.029,4.233,6.124","-3.412,-3.901,-1.290","-43.050,39.900,12.000",12638,7,1.23,37.496493,126.957897,2471,0,1,0,-68,-68.7,23712,46,11742
18:08:37,0.401,1290641,1290641,0,1,37.496494,126.957893,0.248,357.1,0.093,1,357.0,"6.258,3.994,6.254","2.534,1.328,-0.328","-44.550,40.350,10.500",12639,7,1.23,37.496493,126.957897,2471,0,1,0,-67,-68.1,23714,61,11743
18:08:37,0.402,1290675,1290663,0,1,37.496494,126.957901,0.172,357.1,0.031,1,357.0,"6.273,3.788,6.383","-1.557,1.565,1.573","-43.800,39.900,11.700",12640,7,1.23,37.496491,126.957899,2472,0,1,0,-67,-67.8,23715,8,11743
18:08:37,0.402,1290706,1290706,0,1,37.496494,126.957901,0.172,357.1,0.031,1,357.0,"6.311,3.783,6.493","0.389,-2.061,-1.374","-44.250,39.150,12.000",12640,7,1.23,37.496491,126.957899,2472,0,1,0,-66,-67.5,23716,31,11744
18:08:37,0.402,1290728,1290728,0,1,37.496494,126.957901,0.172,357.1,0.031,1,357.0,"6.206,3.792,6.306","-0.702,-1.076,1.015","-43.050,40.350,11.250",12640,7,1.23,37.496491,126.957899,2472,0,1,0,-66,-67.5,23716,53,11744
18:08:37,0.510,1290785,1290785,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"5.995,3.998,6.254","1.542,3.023,-0.122","-43.800,38.700,14.550",12641,7,1.23,37.496491,126.957899,2473,0,1,0,-65,-66.7,23718,8,11745
18:08:37,0.550,1290807,1290807,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.005,4.209,6.191","2.374,-0.618,-1.687","-43.650,39.300,11.850",12641,7,1.23,37.496491,126.957899,2473,0,1,0,-65,-66.7,23718,30,11745
18:08:37,0.550,1290851,1290851,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"5.933,4.171,6.086","-0.901,-1.328,-0.275","-44.400,40.500,11.850",12641,7,1.23,37.496491,126.957899,2473,0,1,0,-65,-66.7,23718,74,11745
18:08:37,0.550,1290886,1290886,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"5.933,4.051,6.038","-4.794,-5.107,-1.458","-43.650,40.500,11.850",12642,7,1.23,37.496491,126.957899,2473,0,1,0,-66,-66.5,23720,3,11746
18:08:37,0.550,1290908,1290908,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.014,4.156,5.966","-0.885,-1.611,2.260","-42.750,40.650,11.700",12642,7,1.23,37.496491,126.957899,2473,0,1,0,-66,-66.5,23720,25,11746
18:08:37,0.647,1290930,1290930,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"5.947,4.032,5.981","1.496,-2.046,-1.084","-44.550,39.900,13.050",12642,7,1.23,37.496491,126.957899,2473,0,1,0,-66,-66.5,23720,47,11746
18:08:37,0.690,1290952,1290952,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.033,4.075,6.287","0.786,1.603,1.137","-43.050,41.400,12.750",12642,7,1.23,37.496491,126.957899,2473,0,1,0,-66,-66.5,23720,69,11746
18:08:37,0.690,1291008,1291008,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"5.928,4.199,6.172","0.527,2.382,1.977","-42.900,40.500,11.850",12643,7,1.23,37.496491,126.957899,2473,0,1,0,-66,-66.1,23722,13,11747
18:08:37,0.690,1291030,1291030,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.048,4.070,6.144","1.122,-0.198,1.290","-44.250,41.100,12.000",12643,7,1.23,37.496491,126.957899,2473,0,1,0,-66,-66.1,23722,35,11747
18:08:37,0.690,1291052,1291052,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.196,4.041,6.426","-0.122,1.893,-1.939","-43.800,39.900,11.700",12643,7,1.23,37.496491,126.957899,2473,0,1,0,-66,-66.1,23722,57,11747
18:08:37,0.691,1291087,1291087,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.038,4.190,6.187","-2.046,-1.382,1.206","-43.800,40.650,10.500",12644,7,1.23,37.496491,126.957899,2473,0,1,0,-65,-65.9,23723,10,11747
18:08:37,0.691,1291108,1291108,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.076,3.989,6.076","-1.733,0.580,-3.496","-43.500,40.650,11.700",12644,7,1.23,37.496491,126.957899,2473,0,1,0,-65,-65.7,23724,16,11748
18:08:37,0.781,1291130,1291130,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.215,4.037,6.148","0.382,2.145,1.420","-42.900,41.250,10.650",12644,7,1.23,37.496491,126.957899,2473,0,1,0,-65,-65.7,23724,38,11748
18:08:37,0.821,1291186,1291186,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"5.942,4.199,6.177","2.206,-0.893,0.153","-42.150,42.000,11.400",12645,7,1.23,37.496491,126.957899,2473,0,1,0,-66,-65.8,23725,9,11748
18:08:37,0.821,1291208,1291208,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.033,3.984,6.158","1.382,1.595,0.366","-42.300,39.450,11.250",12645,7,1.23,37.496491,126.957899,2473,0,1,0,-64,-65.4,23726,15,11749
18:08:37,0.822,1291230,1291230,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"5.923,4.099,6.177","-1.099,0.084,0.122","-42.750,42.600,11.250",12645,7,1.23,37.496491,126.957899,2473,0,1,0,-64,-65.4,23726,37,11749
18:08:37,0.917,1291252,1291252,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"5.760,4.166,6.254","-0.931,0.183,0.878","-43.500,40.650,11.250",12645,7,1.23,37.496491,126.957899,2473,0,1,0,-64,-65.4,23726,59,11749
18:08:37,1.062,1291329,1291329,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.172,4.300,5.986","0.992,0.847,2.580","-43.950,40.050,12.150",12646,7,1.23,37.496491,126.957899,2473,0,1,0,-64,-64.9,23728,35,11750
18:08:37,1.103,1291385,1291373,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.091,4.123,6.330","-3.527,-0.656,0.046","-43.050,41.100,12.750",12647,7,1.23,37.496491,126.957899,2473,0,1,0,-65,-64.9,23729,8,11750
18:08:37,1.103,1291393,1291393,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.110,3.946,6.383","-1.260,-0.328,-0.939","-42.900,39.300,13.200",12647,7,1.23,37.496491,126.957899,2473,0,1,0,-64,-64.7,23730,1,11751
18:08:37,1.104,1291415,1291415,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.076,4.080,6.072","0.634,0.626,-0.389","-44.550,41.850,11.700",12647,7,1.23,37.496491,126.957899,2473,0,1,0,-64,-64.7,23730,23,11751
18:08:37,1.104,1291459,1291459,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.163,3.984,6.316","0.908,-2.595,0.519","-42.750,41.400,12.000",12647,7,1.23,37.496491,126.957899,2473,0,1,0,-64,-64.7,23730,67,11751
18:08:37,1.104,1291492,1291492,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"5.938,4.223,6.053","-2.489,1.366,-1.603","-43.200,41.250,12.900",12648,7,1.23,37.496491,126.957899,2473,0,1,0,-66,-65.0,23732,0,11752
18:08:37,1.199,1291514,1291514,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.000,4.223,5.928","-1.313,-4.092,1.145","-42.900,39.300,11.850",12648,7,1.23,37.496491,126.957899,2473,0,1,0,-66,-65.0,23732,22,11752
18:08:38,1.235,1291536,1291536,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"5.966,4.271,5.952","-2.519,0.466,0.595","-42.300,41.100,11.250",12648,7,1.23,37.496491,126.957899,2473,0,1,0,-66,-65.0,23732,44,11752
18:08:38,1.235,1291558,1291558,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.048,4.061,6.024","-1.214,-2.191,0.794","-42.900,39.750,12.150",12648,7,1.23,37.496491,126.957899,2473,0,1,0,-66,-65.0,23732,66,11752
18:08:38,1.235,1291600,1291600,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"6.110,4.219,6.235","-0.809,0.824,1.328","-42.300,41.100,13.050",12649,7,1.23,37.496491,126.957899,2473,0,1,0,-68,-66.1,23734,5,11753
18:08:38,1.332,1291622,1291622,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"5.914,4.075,6.225","-1.687,-1.534,0.344","-42.900,40.800,11.100",12649,7,1.23,37.496491,126.957899,2473,0,1,0,-68,-66.1,23734,27,11753
18:08:38,1.368,1291644,1291644,0,1,37.496490,126.957901,0.122,357.1,0.031,1,357.0,"5.986,4.209,6.354","-0.519,-2.840,2.267","-42.900,40.800,13.200",12649,7,1.23,37.496491,126.957899,2473,0,1,0,-68,-66.1,23734,49,11753
18:08:38,1.368,1291666,1291666,0,1,37.496490,126.957901,0.087,357.1,0.021,1,357.0,"5.966,4.180,6.302","-1.458,-0.389,-0.321","-43.500,39.450,13.050",12649,7,1.23,37.496490,126.957902,2474,0,1,0,-68,-66.1,23734,71,11753
18:08:38,1.368,1291701,1291701,0,1,37.496490,126.957901,0.087,357.1,0.021,1,357.0,"6.048,4.037,6.220","-1.847,-1.954,-1.038","-41.700,40.800,12.600",12650,7,1.23,37.496490,126.957902,2474,0,1,0,-68,-66.1,23734,106,11753
18:08:38,1.368,1291723,1291723,0,1,37.496490,126.957901,0.087,357.1,0.021,1,357.0,"6.148,4.190,6.273","-2.336,1.153,-0.420","-42.000,41.100,13.500",12650,7,1.23,37.496490,126.957902,2474,0,1,0,-67,-66.4,23736,17,11754
18:08:38,1.368,1291745,1291745,0,1,37.496490,126.957901,0.087,357.1,0.021,1,357.0,"6.062,4.195,6.292","-1.298,-0.122,-0.374","-42.750,39.900,13.800",12650,7,1.23,37.496490,126.957902,2474,0,1,0,-67,-66.4,23736,39,11754
18:08:38,1.368,1291767,1291767,0,1,37.496490,126.957901,0.087,357.1,0.021,1,357.0,"5.990,4.156,6.182","-0.359,-0.962,-2.122","-43.800,40.650,12.000",12650,7,1.23,37.496490,126.957902,2474,0,1,0,-67,-66.4,23736,61,11754
18:08:38,1.369,1291802,1291802,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.105,4.070,6.196","-1.000,0.359,-0.443","-41.550,41.400,13.500",12651,7,1.23,37.496490,126.957902,2475,0,1,0,-71,-67.3,23737,1,11755
18:08:38,1.460,1291846,1291846,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.115,4.123,6.053","-1.000,1.252,-1.313","-41.400,40.800,12.150",12651,7,1.23,37.496490,126.957902,2475,0,1,0,-66,-67.1,23738,22,11755
18:08:38,1.492,1291868,1291868,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.057,3.989,6.196","0.534,-0.725,-0.137","-42.000,40.350,12.000",12651,7,1.23,37.496490,126.957902,2475,0,1,0,-66,-67.1,23738,44,11755
18:08:38,1.492,1291925,1291925,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.005,4.243,6.258","-0.725,0.542,-0.969","-41.700,40.800,12.150",12652,7,1.23,37.496490,126.957902,2475,0,1,0,-64,-66.0,23740,26,11756
18:08:38,1.492,1291947,1291947,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.005,4.266,6.258","-1.053,2.198,-0.420","-43.650,41.700,12.150",12652,7,1.23,37.496490,126.957902,2475,0,1,0,-64,-66.0,23740,48,11756
18:08:38,1.579,1291969,1291969,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.019,4.132,6.187","-2.389,-2.939,-1.588","-42.900,42.000,12.150",12652,7,1.23,37.496490,126.957902,2475,0,1,0,-64,-66.0,23740,70,11756
18:08:38,1.614,1292004,1292004,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.076,4.089,6.048","-1.031,-0.519,2.099","-42.300,41.850,13.500",12653,7,1.23,37.496490,126.957902,2475,0,1,0,-68,-66.7,23742,7,11757
18:08:38,1.614,1292026,1292026,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.091,4.228,6.091","-0.137,1.832,0.069","-43.050,42.600,12.750",12653,7,1.23,37.496490,126.957902,2475,0,1,0,-68,-66.7,23742,29,11757
18:08:38,1.615,1292048,1292048,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"5.981,4.156,6.086","1.527,-0.893,0.115","-41.250,37.950,10.500",12653,7,1.23,37.496490,126.957902,2475,0,1,0,-68,-66.7,23742,51,11757
18:08:38,1.699,1292070,1292070,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.182,4.080,6.196","-0.298,0.351,1.061","-43.050,40.650,12.750",12653,7,1.23,37.496490,126.957902,2475,0,1,0,-68,-66.7,23742,73,11757
18:08:38,1.731,1292105,1292105,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.076,4.075,6.096","0.672,-0.344,-0.893","-43.050,39.900,13.800",12654,7,1.23,37.496490,126.957902,2475,0,1,0,-64,-65.7,23744,4,11758
18:08:38,1.731,1292127,1292127,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"5.966,4.266,6.268","-0.954,-0.687,0.298","-44.400,40.500,13.950",12654,7,1.23,37.496490,126.957902,2475,0,1,0,-64,-65.7,23744,26,11758
18:08:38,1.784,1292149,1292149,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.033,4.233,6.167","0.969,-1.290,0.985","-42.750,41.400,12.300",12654,7,1.23,37.496490,126.957902,2475,0,1,0,-64,-65.7,23744,48,11758
18:08:38,1.803,1292171,1292171,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.024,4.123,6.182","1.290,1.137,-1.290","-45.150,40.800,12.900",12654,7,1.23,37.496490,126.957902,2475,0,1,0,-64,-65.7,23744,70,11758
18:08:38,1.803,1292204,1292204,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"5.957,4.185,6.211","-0.336,0.634,-0.977","-41.700,40.050,10.350",12655,7,1.23,37.496490,126.957902,2475,0,1,0,-64,-65.1,23746,1,11759
18:08:38,1.916,1292226,1292226,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.053,4.209,6.196","-1.130,0.542,-0.870","-43.800,41.400,12.300",12655,7,1.23,37.496490,126.957902,2475,0,1,0,-64,-65.1,23746,23,11759
18:08:38,1.957,1292248,1292248,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.029,4.113,6.182","0.069,0.046,0.031","-43.500,40.650,11.700",12655,7,1.23,37.496490,126.957902,2475,0,1,0,-64,-65.1,23746,45,11759
18:08:38,1.957,1292270,1292270,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"5.962,4.085,6.239","-1.389,-0.580,-0.527","-42.900,42.000,11.850",12655,7,1.23,37.496490,126.957902,2475,0,1,0,-64,-65.1,23746,67,11759
18:08:38,1.957,1292304,1292292,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"5.885,4.180,6.206","-1.305,1.504,-1.168","-42.900,41.700,12.150",12656,7,1.23,37.496490,126.957902,2475,0,1,0,-65,-65.1,23747,4,11759
18:08:38,1.957,1292312,1292312,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"5.986,4.233,6.062","2.053,0.313,2.084","-42.150,40.800,12.900",12656,7,1.23,37.496490,126.957902,2475,0,1,0,-65,-65.1,23747,12,11759
18:08:38,2.049,1292334,1292334,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"5.918,4.257,5.885","2.641,0.893,-1.641","-42.000,41.850,12.750",12656,7,1.23,37.496490,126.957902,2475,0,1,0,-65,-65.1,23748,21,11760
18:08:38,2.086,1292356,1292356,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"5.842,4.171,6.158","0.725,0.176,1.588","-43.500,42.600,12.750",12656,7,1.23,37.496490,126.957902,2475,0,1,0,-65,-65.1,23748,43,11760
18:08:38,2.086,1292378,1292378,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"5.823,4.247,6.512","-0.802,1.008,0.450","-43.050,41.100,12.300",12656,7,1.23,37.496490,126.957902,2475,0,1,0,-65,-65.1,23748,65,11760
18:08:38,2.086,1292411,1292411,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.091,4.247,6.249","-0.351,-0.053,-1.542","-44.250,41.850,12.000",12657,7,1.23,37.496490,126.957902,2475,0,1,0,-63,-64.5,23750,4,11761
18:08:38,2.086,1292433,1292433,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.196,4.219,6.297","-0.450,0.099,-1.641","-42.900,41.700,13.950",12657,7,1.23,37.496490,126.957902,2475,0,1,0,-63,-64.5,23750,26,11761
18:08:38,2.086,1292455,1292455,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"5.995,4.319,6.359","0.290,-2.496,-0.985","-42.000,41.100,13.050",12657,7,1.23,37.496490,126.957902,2475,0,1,0,-63,-64.5,23750,48,11761
18:08:38,2.176,1292477,1292477,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"5.914,4.362,6.124","1.779,-2.969,0.023","-42.450,40.500,11.850",12657,7,1.23,37.496490,126.957902,2475,0,1,0,-63,-64.5,23750,70,11761
18:08:38,2.207,1292519,1292519,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"5.770,4.137,6.129","-4.832,0.191,1.290","-42.300,43.350,13.050",12658,7,1.23,37.496490,126.957902,2475,0,1,0,-63,-63.8,23752,8,11762
18:08:38,2.207,1292541,1292541,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.000,4.238,6.282","-2.511,-0.160,-1.168","-41.550,40.650,12.750",12658,7,1.23,37.496490,126.957902,2475,0,1,0,-63,-63.8,23752,30,11762
18:08:38,2.207,1292563,1292563,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.033,4.334,6.268","-2.061,-4.779,-0.580","-42.150,40.050,13.650",12658,7,1.23,37.496490,126.957902,2475,0,1,0,-63,-63.8,23752,52,11762
18:08:38,2.208,1292585,1292585,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"5.942,4.166,6.292","-4.435,-0.718,0.786","-42.300,40.650,12.000",12658,7,1.23,37.496490,126.957902,2475,0,1,0,-63,-63.8,23752,74,11762
18:08:38,2.208,1292620,1292620,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"6.043,4.290,6.282","-1.748,-1.817,-0.542","-43.950,40.500,12.150",12659,7,1.23,37.496490,126.957902,2475,0,1,0,-62,-63.1,23754,6,11763
18:08:39,2.370,1292642,1292642,0,1,37.496490,126.957901,0.064,357.1,0.021,1,357.0,"5.904,4.252,6.100","0.099,0.733,0.893","-40.800,39.450,12.300",12659,7,1.23,37.496490,126.957902,2475,0,1,0,-62,-63.1,23754,28,11763
18:08:39,2.433,1292765,1292765,0,1,37.496490,126.957901,0.049,357.1,0.021,1,357.0,"5.895,4.266,6.148","0.092,0.000,-1.435","-42.750,40.650,11.700",12660,7,1.23,37.496488,126.957904,2476,0,1,0,-63,-62.9,23756,48,11764
18:08:39,2.433,1292787,1292787,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.871,4.228,6.268","-2.321,-0.786,0.366","-43.050,42.150,12.750",12660,7,1.23,37.496488,126.957904,2477,0,1,0,-63,-62.9,23756,70,11764
18:08:39,2.433,1292822,1292822,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"6.072,4.247,6.215","-0.183,1.878,0.275","-43.500,39.150,12.750",12661,7,1.23,37.496488,126.957904,2477,0,1,0,-62,-62.8,23758,3,11765
18:08:39,2.533,1292844,1292844,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.986,4.099,6.244","-0.237,-3.023,0.519","-43.950,42.450,12.600",12661,7,1.23,37.496488,126.957904,2477,0,1,0,-62,-62.8,23758,25,11765
18:08:39,2.569,1292888,1292888,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"6.053,4.161,6.153","-0.511,0.389,0.802","-42.150,42.450,13.650",12661,7,1.23,37.496488,126.957904,2477,0,1,0,-62,-62.8,23758,69,11765
18:08:39,2.569,1292923,1292923,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"6.062,4.171,6.254","0.092,-1.405,0.260","-42.900,40.500,11.400",12662,7,1.23,37.496488,126.957904,2477,0,1,0,-63,-62.8,23759,7,11765
18:08:39,2.664,1292945,1292945,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.933,4.214,6.239","0.023,1.855,-0.405","-44.250,41.850,13.050",12662,7,1.23,37.496488,126.957904,2477,0,1,0,-63,-62.8,23760,19,11766
18:08:39,2.709,1292967,1292967,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"6.043,4.061,6.306","-0.374,-0.427,-0.511","-43.200,41.700,10.650",12662,7,1.23,37.496488,126.957904,2477,0,1,0,-63,-62.8,23760,41,11766
18:08:39,2.709,1292989,1292989,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.909,4.334,6.024","-0.260,-3.595,1.542","-40.800,40.650,13.800",12662,7,1.23,37.496488,126.957904,2477,0,1,0,-63,-62.8,23760,63,11766
18:08:39,2.709,1293024,1293024,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.832,4.310,6.048","0.542,3.069,-1.046","-42.900,42.000,12.900",12663,7,1.23,37.496488,126.957904,2477,0,1,0,-63,-62.9,23761,6,11766
18:08:39,2.709,1293046,1293046,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.981,4.137,6.029","3.664,-0.947,-2.282","-42.900,41.250,12.600",12663,7,1.23,37.496488,126.957904,2477,0,1,0,-63,-62.9,23762,9,11767
18:08:39,2.709,1293068,1293068,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.962,4.281,6.148","-0.038,1.084,-1.130","-42.750,42.150,13.800",12663,7,1.23,37.496488,126.957904,2477,0,1,0,-63,-62.9,23762,31,11767
18:08:39,2.715,1293090,1293090,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.942,4.166,6.096","-1.466,-1.229,-0.359","-40.950,40.500,11.850",12663,7,1.23,37.496488,126.957904,2477,0,1,0,-63,-62.9,23762,53,11767
18:08:39,2.809,1293125,1293125,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"6.014,4.262,6.206","0.824,-2.008,1.473","-43.050,40.650,11.250",12664,7,1.23,37.496488,126.957904,2477,0,1,0,-64,-63.1,23763,14,11767
18:08:39,2.851,1293147,1293147,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.971,4.214,6.187","1.656,-0.580,0.802","-41.550,40.650,11.250",12664,7,1.23,37.496488,126.957904,2477,0,1,0,-64,-63.3,23764,10,11768
18:08:39,2.851,1293169,1293169,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.804,4.300,6.239","2.176,1.069,0.023","-42.450,40.800,11.400",12664,7,1.23,37.496488,126.957904,2477,0,1,0,-64,-63.3,23764,32,11768
18:08:39,2.851,1293191,1293191,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.885,4.132,6.340","3.176,1.359,0.634","-43.050,42.150,13.050",12664,7,1.23,37.496488,126.957904,2477,0,1,0,-64,-63.3,23764,54,11768
18:08:39,2.851,1293224,1293224,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.962,4.094,6.191","-0.725,0.908,1.107","-43.200,42.000,12.150",12665,7,1.23,37.496488,126.957904,2477,0,1,0,-64,-63.4,23765,1,11768
18:08:39,2.851,1293246,1293246,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.995,4.108,6.373","2.756,-1.962,1.137","-43.500,41.100,11.700",12665,7,1.23,37.496488,126.957904,2477,0,1,0,-63,-63.3,23766,8,11769
18:08:39,2.851,1293290,1293290,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"6.057,4.209,6.345","-2.427,-5.031,1.573","-42.450,41.250,12.150",12665,7,1.23,37.496488,126.957904,2477,0,1,0,-63,-63.3,23766,52,11769
18:08:39,2.942,1293324,1293312,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"6.029,4.156,6.153","-0.313,-1.099,0.015","-43.500,42.600,13.050",12666,7,1.23,37.496488,126.957904,2477,0,1,0,-63,-63.3,23766,86,11769
18:08:39,2.983,1293332,1293332,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.808,4.324,6.158","-1.160,-3.718,1.458","-43.050,41.400,12.750",12666,7,1.23,37.496488,126.957904,2477,0,1,0,-62,-63.1,23767,7,11769
18:08:39,2.983,1293354,1293354,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.909,4.286,6.163","1.420,-1.588,1.206","-43.050,42.600,12.750",12666,7,1.23,37.496488,126.957904,2477,0,1,0,-62,-62.9,23768,16,11770
18:08:39,2.983,1293376,1293376,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.808,4.209,6.110","0.420,-1.290,1.466","-42.000,40.350,11.700",12666,7,1.23,37.496488,126.957904,2477,0,1,0,-62,-62.9,23768,38,11770
18:08:39,2.983,1293431,1293431,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"6.014,4.219,6.302","1.252,-1.389,-0.008","-42.900,41.700,12.600",12667,7,1.23,37.496488,126.957904,2477,0,1,0,-62,-62.7,23769,7,11770
18:08:39,3.085,1293453,1293453,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.899,4.209,6.268","-1.809,-1.229,-0.931","-41.700,42.450,11.850",12667,7,1.23,37.496488,126.957904,2477,0,1,0,-62,-62.6,23770,10,11771
18:08:39,3.121,1293475,1293475,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.928,4.243,6.278","-2.656,-1.725,0.931","-43.200,43.950,11.400",12667,7,1.23,37.496488,126.957904,2477,0,1,0,-62,-62.6,23770,32,11771
18:08:39,3.121,1293497,1293497,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"5.962,4.252,6.076","-1.145,-2.458,-0.382","-42.300,41.850,12.750",12667,7,1.23,37.496488,126.957904,2477,0,1,0,-62,-62.6,23770,54,11771
18:08:39,3.122,1293531,1293519,0,1,37.496487,126.957901,0.039,357.1,0.021,1,357.0,"6.043,4.252,6.206","2.122,-1.878,-0.206","-41.550,43.350,12.000",12668,7,1.23,37.496488,126.957904,2477,0,1,0,-65,-63.0,23771,0,11771
