시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:09:12,0.399,314856,314856,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496281,126.955818,0.064,0.0,0.031,1,181.1,"6.895,6.670,-0.388","-0.321,0.450,-0.130","-54.900,37.800,-51.600",0,0.0,9.60,0.57,0.7457,23.48,1.528,0,35208,2959,6,1.22,37.496280,126.955814,1255,0,4,0,-55,-54.9,4254,101,2799,1,1,5.060,5.274,0.068,0.234,198,1455
17:09:13,0.622,314937,314937,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496281,126.955818,0.064,0.0,0.031,1,181.1,"6.943,6.761,-0.460","-1.366,-1.641,-1.420","-55.650,35.550,-52.350",0,0.0,9.70,2.56,0.7409,23.48,1.528,0,35217,2960,6,1.22,37.496280,126.955814,1255,0,4,0,-56,-55.1,4256,76,2800,1,1,5.080,5.263,0.063,0.234,78,1456
17:09:13,0.920,315100,315100,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496281,126.955811,0.043,0.0,0.005,1,181.1,"6.800,6.737,-0.397","-1.069,-1.832,1.725","-54.750,37.650,-51.450",0,0.0,9.58,2.73,0.7444,23.48,1.528,0,35235,2962,6,1.22,37.496279,126.955814,1256,0,4,0,-57,-55.6,4259,42,2802,1,1,5.180,5.274,0.028,0.234,46,1457
17:09:13,0.995,315380,315380,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.040,0.0,0.041,1,181.1,"6.948,6.704,-0.464","0.634,-0.565,1.954","-54.750,37.950,-51.450",0,0.0,9.67,2.13,0.7406,23.48,1.528,0,35268,2964,6,1.22,37.496278,126.955813,1258,0,4,0,-54,-55.3,4263,16,2805,1,1,5.090,5.288,-0.001,0.234,125,1458
17:09:13,1.335,315485,315485,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.040,0.0,0.041,1,181.1,"6.761,6.847,-0.599","-0.176,-2.351,0.634","-54.750,37.200,-51.900",0,0.0,9.64,2.44,0.7299,23.48,1.528,0,35280,2965,6,1.22,37.496278,126.955813,1258,0,4,0,-53,-54.8,4264,37,2805,1,1,5.000,5.297,-0.014,0.234,37,1459
17:09:14,1.809,315894,315894,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.046,0.0,0.051,1,181.1,"6.900,6.776,-0.321","-0.595,0.137,-0.015","-55.950,36.300,-50.250",0,0.0,9.68,0.61,0.7501,23.48,1.528,0,35326,2969,6,1.22,37.496277,126.955813,1260,0,4,0,-56,-55.2,4270,27,2809,1,1,5.140,5.311,-0.024,0.234,37,1461
17:09:14,2.112,316367,316367,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.033,0.0,0.010,1,181.1,"6.905,6.737,-0.632","-1.695,-2.160,1.275","-54.900,37.800,-51.600",0,0.0,9.67,3.03,0.7286,23.48,1.528,0,35379,2974,6,1.22,37.496276,126.955812,1263,0,4,0,-54,-54.5,4275,116,2812,1,1,4.980,5.280,0.031,0.234,116,1463
17:09:14,2.165,316391,316391,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.033,0.0,0.010,1,181.1,"6.862,6.780,-0.570","-1.168,2.374,2.710","-55.650,37.350,-51.600",0,0.0,9.66,3.79,0.7327,23.48,1.528,0,35382,2974,6,1.22,37.496276,126.955812,1263,0,4,0,-54,-54.4,4276,0,2813,1,1,4.980,5.280,0.031,0.234,140,1463
17:09:14,2.165,316414,316414,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.033,0.0,0.010,1,181.1,"6.785,6.685,-0.469","-1.176,-0.542,-0.466","-55.950,35.850,-52.800",0,0.0,9.54,1.38,0.7394,23.48,1.528,0,35385,2974,6,1.22,37.496276,126.955812,1263,0,4,0,-54,-54.4,4276,23,2813,1,1,4.980,5.280,0.031,0.234,163,1463
17:09:14,2.166,316466,316466,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.033,0.0,0.010,1,181.1,"6.895,6.843,-0.441","-1.427,-0.679,-0.550","-55.200,37.050,-51.600",0,0.0,9.72,1.67,0.7418,23.48,1.528,0,35390,2975,6,1.22,37.496276,126.955812,1263,0,4,0,-54,-54.3,4277,11,2813,1,1,4.980,5.257,0.056,0.234,11,1464
17:09:14,2.166,316489,316489,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.033,0.0,0.010,1,181.1,"6.838,6.709,-0.479","-2.214,-2.595,1.359","-54.000,37.950,-51.900",0,0.0,9.59,3.67,0.7390,23.48,1.528,0,35393,2975,6,1.22,37.496276,126.955812,1263,0,4,0,-54,-54.3,4277,34,2813,1,1,4.980,5.257,0.056,0.234,34,1464
17:09:14,2.166,316512,316512,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.033,0.0,0.010,1,181.1,"6.814,6.694,-0.436","-3.069,3.191,2.168","-55.800,36.900,-51.900",0,0.0,9.56,4.93,0.7419,23.48,1.528,0,35396,2975,6,1.22,37.496276,126.955812,1263,0,4,0,-54,-54.3,4278,16,2814,1,1,4.980,5.257,0.056,0.234,57,1464
17:09:14,2.166,316548,316548,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.033,0.0,0.010,1,181.1,"6.876,6.814,-0.383","-1.786,1.260,1.809","-54.900,37.350,-50.550",0,0.0,9.69,2.84,0.7457,23.48,1.528,0,35399,2976,6,1.22,37.496276,126.955812,1263,0,4,0,-54,-54.3,4278,52,2814,1,1,4.980,5.257,0.056,0.234,93,1464
17:09:14,2.167,316571,316571,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.023,0.0,0.005,1,181.1,"6.934,6.689,-0.297","-0.962,0.183,0.473","-55.800,37.200,-51.150",0,0.0,9.64,1.09,0.7521,23.48,1.528,0,35402,2976,6,1.22,37.496276,126.955812,1264,0,4,0,-54,-54.3,4278,75,2814,1,1,4.980,5.257,0.056,0.234,116,1464
17:09:14,2.259,316648,316648,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.023,0.0,0.005,1,181.1,"7.044,6.704,-0.278","-3.282,0.038,0.229","-56.550,38.400,-52.650",0,0.0,9.73,3.29,0.7538,23.48,1.528,0,35410,2977,6,1.22,37.496276,126.955812,1264,0,4,0,-55,-54.4,4279,51,2815,1,1,4.980,5.257,0.056,0.234,193,1464
17:09:14,2.388,316823,316823,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.020,0.0,0.015,1,181.1,"6.862,6.656,-0.235","0.351,-1.275,1.511","-55.800,37.650,-52.950",0,0.0,9.56,2.01,0.7561,23.48,1.528,0,35431,2978,6,1.22,37.496276,126.955811,1265,0,4,0,-54,-54.1,4282,14,2817,1,1,4.920,5.242,0.062,0.234,174,1465
17:09:15,2.425,316853,316852,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.020,0.0,0.015,1,181.1,"7.072,6.713,-0.283","-2.695,1.053,1.160","-54.750,37.200,-51.450",0,0.0,9.76,3.12,0.7536,23.48,1.528,0,35433,2979,6,1.22,37.496276,126.955811,1265,0,4,0,-54,-54.1,4282,44,2817,1,1,4.920,5.242,0.062,0.234,204,1465
17:09:15,2.425,316876,316876,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.020,0.0,0.015,1,181.1,"6.876,6.699,-0.326","-1.725,-1.198,-0.191","-55.200,36.600,-51.600",0,0.0,9.61,2.11,0.7498,23.48,1.528,0,35436,2979,6,1.22,37.496276,126.955811,1265,0,4,0,-53,-53.8,4283,17,2817,1,1,4.900,5.215,0.084,0.234,17,1466
17:09:15,2.425,316899,316899,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.020,0.0,0.015,1,181.1,"6.867,6.680,-0.369","-1.847,-0.840,2.557","-56.400,37.800,-51.300",0,0.0,9.59,3.26,0.7468,23.48,1.528,0,35439,2979,6,1.22,37.496276,126.955811,1265,0,4,0,-53,-53.8,4283,40,2817,1,1,4.900,5.215,0.084,0.234,40,1466
17:09:15,2.426,316922,316922,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.020,0.0,0.015,1,181.1,"6.905,6.718,-0.388","0.878,-3.870,1.000","-55.050,37.950,-53.250",0,0.0,9.64,4.09,0.7457,23.48,1.528,0,35442,2979,6,1.22,37.496276,126.955811,1265,0,4,0,-54,-53.9,4284,6,2818,1,1,4.900,5.215,0.084,0.234,63,1466
17:09:15,2.426,316958,316958,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.020,0.0,0.015,1,181.1,"6.919,6.704,-0.321","-1.321,1.427,-3.168","-55.050,35.250,-50.700",0,0.0,9.64,3.72,0.7503,23.48,1.528,0,35445,2980,6,1.22,37.496276,126.955811,1265,0,4,0,-54,-53.9,4284,42,2818,1,1,4.900,5.215,0.084,0.234,99,1466
17:09:15,2.521,316981,316981,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.021,0.0,0.021,1,181.1,"6.900,6.723,-0.455","-0.771,0.496,-0.550","-54.900,37.350,-51.300",0,0.0,9.64,1.07,0.7410,23.48,1.528,0,35448,2980,6,1.22,37.496275,126.955811,1266,0,4,0,-54,-53.9,4284,65,2818,1,1,4.900,5.215,0.084,0.234,122,1466
17:09:15,2.558,317028,317028,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.021,0.0,0.021,1,181.1,"6.948,6.656,-0.493","-0.023,-1.137,-1.275","-54.750,37.200,-51.900",0,0.0,9.63,1.71,0.7386,23.48,1.528,0,35454,2980,6,1.22,37.496275,126.955811,1266,0,4,0,-54,-53.9,4285,10,2819,1,1,4.900,5.215,0.084,0.234,169,1466
17:09:15,2.558,317063,317063,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.021,0.0,0.021,1,181.1,"6.943,6.732,-0.340","-2.817,-2.878,-0.634","-55.800,36.900,-51.900",0,0.0,9.68,4.08,0.7491,23.48,1.528,0,35457,2981,6,1.22,37.496275,126.955811,1266,0,4,0,-53,-53.7,4286,14,2819,1,1,4.910,5.194,0.090,0.234,14,1467
17:09:15,2.558,317087,317087,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.021,0.0,0.021,1,181.1,"6.800,6.584,-0.283","-1.672,-0.412,0.824","-53.550,37.950,-49.950",0,0.0,9.47,1.91,0.7526,23.48,1.528,0,35460,2981,6,1.22,37.496275,126.955811,1266,0,4,0,-53,-53.7,4286,38,2819,1,1,4.910,5.194,0.090,0.234,38,1467
17:09:15,2.654,317110,317110,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.021,0.0,0.021,1,181.1,"6.871,6.776,-0.330","-1.565,-1.947,-0.519","-54.150,38.550,-51.000",0,0.0,9.66,2.55,0.7493,23.48,1.528,0,35463,2981,6,1.22,37.496275,126.955811,1266,0,4,0,-53,-53.7,4286,61,2819,1,1,4.910,5.194,0.090,0.234,61,1467
17:09:15,2.691,317134,317134,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.021,0.0,0.021,1,181.1,"7.015,6.627,-0.407","-1.855,-0.855,1.267","-53.550,38.400,-52.650",0,0.0,9.66,2.40,0.7449,23.48,1.528,0,35466,2981,6,1.22,37.496275,126.955811,1266,0,4,0,-53,-53.6,4287,22,2820,1,1,4.910,5.194,0.090,0.234,85,1467
17:09:15,2.691,317163,317163,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.021,0.0,0.021,1,181.1,"6.953,6.661,-0.340","0.618,0.176,0.573","-55.050,36.000,-51.900",0,0.0,9.63,0.86,0.7492,23.48,1.528,0,35468,2982,6,1.22,37.496275,126.955811,1266,0,4,0,-53,-53.6,4287,51,2820,1,1,4.910,5.194,0.090,0.234,114,1467
17:09:15,2.691,317210,317210,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.015,0.0,0.005,1,181.1,"6.977,6.737,-0.163","-0.206,-2.145,1.069","-55.650,37.350,-52.350",0,0.0,9.70,2.41,0.7612,23.48,1.528,0,35474,2982,6,1.22,37.496275,126.955811,1267,0,4,0,-53,-53.6,4287,98,2820,1,1,4.910,5.194,0.090,0.234,161,1467
17:09:15,2.781,317233,317233,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.015,0.0,0.005,1,181.1,"6.958,6.661,-0.326","-0.504,-0.176,-3.229","-56.700,38.550,-51.000",0,0.0,9.64,3.27,0.7502,23.48,1.528,0,35477,2982,6,1.22,37.496275,126.955811,1267,0,4,0,-54,-53.7,4288,1,2821,1,1,4.910,5.194,0.090,0.234,184,1467
17:09:15,3.162,317337,317337,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496277,126.955811,0.015,0.0,0.005,1,181.1,"6.795,6.732,-0.249","-2.282,-2.038,0.084","-54.900,37.800,-52.050",0,0.0,9.57,3.06,0.7546,23.48,1.528,0,35489,2983,6,1.22,37.496275,126.955811,1267,0,4,0,-54,-53.6,4290,11,2822,1,1,4.900,5.176,0.090,0.234,90,1468
17:09:16,3.596,317756,317756,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.011,0.0,0.010,1,181.1,"6.843,6.618,-0.311","0.511,-0.443,1.351","-54.900,37.050,-52.800",0,0.0,9.52,1.51,0.7508,23.48,1.528,0,35537,2987,6,1.22,37.496274,126.955811,1269,0,4,0,-54,-54.1,4296,20,2826,1,1,4.930,5.152,0.074,0.234,103,1470
17:09:16,3.689,317838,317838,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.009,0.0,0.005,1,181.1,"6.828,6.828,-0.354","-0.115,-1.824,1.267","-55.650,38.100,-51.300",0,0.0,9.66,2.22,0.7474,23.48,1.528,0,35546,2988,6,1.22,37.496273,126.955810,1270,0,4,0,-54,-54.1,4296,102,2826,1,1,4.930,5.152,0.074,0.234,185,1470
17:09:16,3.690,318154,318154,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.011,0.0,0.015,1,181.1,"6.158,7.532,0.211","-8.916,-9.412,-0.359","-56.250,37.200,-51.900",0,0.0,9.73,12.97,0.7757,23.48,1.528,0,35582,2991,6,1.22,37.496273,126.955810,1271,0,4,0,-53,-53.6,4301,110,2829,1,1,4.930,5.148,0.042,0.234,112,1472
17:09:16,3.806,318178,318178,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.009,0.0,0.005,1,181.1,"6.249,7.403,0.306","-15.206,-21.221,3.893","-55.050,37.950,-51.150",0,0.0,9.69,26.40,0.7837,23.48,1.528,0,35585,2991,6,1.22,37.496272,126.955810,1272,0,4,0,-54,-53.7,4302,22,2830,1,1,4.930,5.148,0.042,0.234,136,1472
17:09:16,3.859,318207,318207,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.009,0.0,0.005,1,181.1,"6.335,7.187,0.129","-17.153,-22.634,4.267","-54.750,36.900,-51.900",0,0.0,9.58,28.72,0.7749,23.48,1.528,0,35587,2992,6,1.22,37.496272,126.955810,1272,0,4,0,-54,-53.7,4302,51,2830,1,1,4.930,5.148,0.042,0.234,165,1472
17:09:16,3.859,318253,318253,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.009,0.0,0.005,1,181.1,"6.833,7.106,0.517","-15.275,-13.290,8.038","-55.500,37.950,-52.650",0,0.0,9.87,21.78,0.8022,23.48,1.528,0,35593,2992,6,1.22,37.496272,126.955810,1272,0,4,0,-55,-53.9,4303,5,2830,1,1,4.990,5.153,0.021,0.234,5,1473
17:09:16,3.956,318382,318382,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.015,0.0,0.026,1,181.1,"6.838,6.948,-0.014","22.687,13.298,9.328","-55.800,38.400,-50.700",0,0.0,9.75,27.90,0.7698,23.48,1.528,0,35608,2993,6,1.22,37.496272,126.955810,1273,0,4,0,-56,-54.5,4305,5,2832,1,1,4.990,5.153,0.021,0.234,134,1473
17:09:16,4.081,318569,318569,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.028,0.0,0.051,1,181.1,"7.436,6.718,-0.565","6.298,2.664,4.611","-55.800,35.250,-52.950",0,0.0,10.04,8.25,0.7359,23.48,1.528,0,35629,2995,6,1.22,37.496271,126.955809,1274,0,4,0,-57,-55.3,4307,89,2833,1,1,5.540,5.157,0.009,0.234,124,1474
17:09:16,4.117,318593,318593,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.028,0.0,0.051,1,181.1,"7.365,6.895,0.182","2.298,8.870,-1.595","-56.700,33.900,-52.050",0,0.0,10.09,9.30,0.7838,23.48,1.528,0,35632,2995,6,1.22,37.496271,126.955809,1274,0,4,0,-66,-57.4,4308,9,2834,1,1,5.540,5.157,0.009,0.234,148,1474
17:09:16,4.118,318622,318622,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.028,0.0,0.051,1,181.1,"7.412,7.120,0.235","-3.229,6.679,-4.458","-56.250,35.250,-51.450",0,0.0,10.28,8.66,0.7863,23.48,1.528,0,35634,2996,6,1.22,37.496271,126.955809,1274,0,4,0,-66,-57.4,4308,38,2834,1,1,5.540,5.157,0.009,0.234,177,1474
17:09:16,4.118,318645,318645,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.028,0.0,0.051,1,181.1,"7.360,7.039,0.378","-8.992,4.084,-11.725","-56.700,34.350,-52.350",0,0.0,10.19,15.33,0.7951,23.48,1.528,0,35637,2996,6,1.22,37.496271,126.955809,1274,0,4,0,-66,-57.4,4308,61,2834,1,1,5.540,5.157,0.009,0.234,200,1474
17:09:16,4.211,318668,318668,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.028,0.0,0.051,1,181.1,"7.312,7.072,0.546","-7.664,5.420,-13.229","-55.950,35.850,-52.800",0,0.0,10.19,16.22,0.8048,23.48,1.528,0,35640,2996,6,1.22,37.496271,126.955809,1274,0,4,0,-64,-58.7,4309,16,2834,1,1,4.870,5.160,0.002,0.234,16,1475
17:09:16,4.243,318727,318727,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.028,0.0,0.051,1,181.1,"6.862,6.795,0.852","-7.443,10.565,-17.588","-57.000,36.450,-50.700",0,0.0,9.69,21.83,0.8242,23.48,1.528,0,35646,2997,6,1.22,37.496271,126.955809,1274,0,4,0,-62,-59.4,4310,41,2835,1,1,4.870,5.160,0.002,0.234,75,1475
17:09:16,4.243,318750,318750,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.028,0.0,0.051,1,181.1,"6.665,6.862,0.929","-12.076,6.374,-22.305","-56.700,35.850,-50.550",0,0.0,9.61,26.15,0.8280,23.48,1.528,0,35649,2997,6,1.22,37.496271,126.955809,1274,0,4,0,-62,-59.4,4310,64,2835,1,1,4.870,5.160,0.002,0.234,98,1475
17:09:16,4.243,318774,318774,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.045,0.0,0.077,1,181.1,"6.771,6.689,0.742","-11.412,4.313,-20.618","-57.000,37.200,-49.950",0,0.0,9.55,23.96,0.8185,23.48,1.528,0,35652,2997,6,1.22,37.496270,126.955810,1275,0,4,0,-62,-59.4,4310,88,2835,1,1,4.870,5.160,0.002,0.234,122,1475
17:09:16,4.332,318798,318798,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.045,0.0,0.077,1,181.1,"6.785,6.483,0.723","-9.748,5.191,-23.130","-55.950,35.850,-51.600",0,0.0,9.41,25.63,0.8186,23.48,1.528,0,35655,2997,6,1.22,37.496270,126.955810,1275,0,4,0,-58,-59.1,4311,7,2836,1,1,4.870,5.160,0.002,0.234,146,1475
17:09:16,4.365,318827,318827,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.045,0.0,0.077,1,181.1,"6.642,6.656,0.517","-5.481,10.595,-23.519","-55.650,35.550,-51.000",0,0.0,9.42,26.37,0.8048,23.48,1.528,0,35657,2998,6,1.22,37.496270,126.955810,1275,0,4,0,-58,-59.1,4311,36,2836,1,1,4.870,5.160,0.002,0.234,175,1475
17:09:16,4.365,318850,318850,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.045,0.0,0.077,1,181.1,"6.651,6.809,0.958","-6.099,10.679,-26.099","-55.500,36.900,-49.950",0,0.0,9.57,28.85,0.8301,23.48,1.528,0,35660,2998,6,1.22,37.496270,126.955810,1275,0,4,0,-56,-58.5,4312,2,2836,1,1,5.340,5.182,-0.033,0.234,2,1476
17:09:17,4.500,318873,318873,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496273,126.955811,0.045,0.0,0.077,1,181.1,"6.536,6.924,0.709","-8.977,5.947,-27.260","-55.050,38.400,-48.900",0,0.0,9.55,29.31,0.8143,23.48,1.528,0,35663,2998,6,1.22,37.496270,126.955810,1275,0,4,0,-56,-58.5,4312,25,2836,1,1,5.340,5.182,-0.033,0.234,25,1476
17:09:17,4.722,319038,319038,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496269,126.955811,0.067,0.0,0.108,1,181.1,"6.335,7.178,0.565","-18.626,-7.550,-16.450","-54.300,39.150,-49.650",0,0.0,9.59,25.97,0.8025,23.48,1.528,0,35681,3000,6,1.22,37.496269,126.955811,1276,0,4,0,-61,-58.6,4314,30,2838,1,1,5.340,5.182,-0.033,0.234,190,1476
17:09:17,4.841,319272,319272,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496269,126.955811,0.074,0.0,0.087,1,181.1,"5.856,7.709,0.215","-23.489,-15.198,4.084","-52.200,41.700,-49.050",0,0.0,9.68,28.27,0.7710,23.48,1.528,0,35708,3002,6,1.22,37.496268,126.955812,1277,0,4,0,-56,-60.2,4318,17,2840,1,1,4.670,5.165,0.017,0.234,17,1478
