시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:56:58,5.232,592134,592134,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.780,4.161,6.732","-0.534,-8.321,-2.061","-28.200,91.950,-3.750",5776,7,1.27,37.496527,126.957939,1075,0,1,0,-81,-76.7,10781,45,5262
17:56:58,5.232,592168,592168,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.669,4.271,6.737","-3.298,-6.359,1.344","-25.800,92.550,-3.150",5777,7,1.27,37.496527,126.957939,1075,0,1,0,-76,-76.3,10783,6,5263
17:56:58,5.233,592190,592190,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.851,4.769,6.239","-1.802,-3.420,-0.527","-26.550,90.600,-3.150",5777,7,1.27,37.496527,126.957939,1075,0,1,0,-76,-76.3,10783,28,5263
17:56:58,5.233,592212,592212,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.224,4.808,6.163","5.008,-1.985,-1.580","-26.700,90.900,-3.750",5777,7,1.27,37.496527,126.957939,1075,0,1,0,-76,-76.3,10783,50,5263
17:56:58,5.327,592234,592234,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.100,4.865,5.851","3.435,-3.550,-1.298","-26.250,90.600,-2.550",5777,7,1.27,37.496527,126.957939,1075,0,1,0,-76,-76.3,10783,72,5263
17:56:58,5.376,592267,592267,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.669,4.860,5.708","1.473,3.611,-1.924","-27.450,92.700,-4.500",5778,7,1.27,37.496527,126.957939,1075,0,1,0,-76,-76.2,10784,8,5263
17:56:58,5.376,592289,592289,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.684,4.693,5.775","4.908,-4.214,1.412","-27.300,92.250,-5.100",5778,7,1.27,37.496527,126.957939,1075,0,1,0,-74,-75.8,10785,18,5264
17:56:58,5.376,592311,592311,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.679,4.482,5.990","1.168,-7.565,5.489","-27.000,93.000,-2.550",5778,7,1.27,37.496527,126.957939,1075,0,1,0,-74,-75.8,10785,40,5264
17:56:58,5.464,592333,592333,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"4.961,4.980,5.737","1.008,-9.870,4.634","-25.500,92.250,-3.150",5778,7,1.27,37.496527,126.957939,1075,0,1,0,-74,-75.8,10785,62,5264
17:56:58,5.500,592367,592355,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.449,5.004,6.072","4.969,-3.672,-2.870","-27.450,91.950,-4.800",5779,7,1.27,37.496527,126.957939,1075,0,1,0,-74,-75.8,10785,96,5264
17:56:58,5.500,592375,592375,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.301,4.803,6.373","3.435,2.145,0.153","-26.250,92.250,-3.900",5779,7,1.27,37.496527,126.957939,1075,0,1,0,-74,-75.1,10787,1,5265
17:56:58,5.500,592397,592397,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.631,4.563,6.249","6.588,2.176,-2.901","-26.400,92.400,-5.550",5779,7,1.27,37.496527,126.957939,1075,0,1,0,-74,-75.1,10787,23,5265
17:56:58,5.500,592419,592419,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.847,4.903,6.570","3.725,-4.519,-1.969","-27.150,93.900,-3.450",5779,7,1.27,37.496527,126.957939,1075,0,1,0,-74,-75.1,10787,45,5265
17:56:58,5.590,592441,592441,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"6.110,4.673,7.044","-5.527,-8.679,-5.107","-27.450,93.450,-4.500",5779,7,1.27,37.496527,126.957939,1075,0,1,0,-74,-75.1,10787,67,5265
17:56:58,5.631,592474,592474,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.875,4.515,6.603","-11.557,-6.244,0.183","-27.750,93.750,-3.600",5780,7,1.27,37.496527,126.957939,1075,0,1,0,-75,-75.1,10788,2,5266
17:56:58,5.631,592496,592496,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"6.148,4.295,6.455","-8.282,-4.267,1.252","-27.900,92.400,-4.200",5780,7,1.27,37.496527,126.957939,1075,0,1,0,-75,-75.1,10789,15,5266
17:56:58,5.632,592518,592518,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"6.000,4.147,6.771","-3.969,-5.275,3.115","-27.900,91.950,-3.750",5780,7,1.27,37.496527,126.957939,1075,0,1,0,-75,-75.1,10789,37,5266
17:56:59,5.718,592540,592540,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.938,4.286,6.560","2.046,-2.275,1.153","-28.200,91.950,-4.500",5780,7,1.27,37.496527,126.957939,1075,0,1,0,-75,-75.1,10789,59,5266
17:56:59,5.751,592574,592562,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"6.144,4.185,6.321","0.183,-6.611,1.328","-25.950,93.150,-2.700",5781,7,1.27,37.496527,126.957939,1075,0,1,0,-75,-75.1,10789,93,5266
17:56:59,5.751,592582,592582,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.923,4.386,6.081","-0.008,-7.084,-1.069","-26.700,94.350,-5.550",5781,7,1.27,37.496527,126.957939,1075,0,1,0,-75,-75.1,10789,101,5266
17:56:59,5.751,592604,592604,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.607,4.195,5.684","-4.000,-3.015,-2.527","-29.250,93.750,-2.550",5781,7,1.27,37.496527,126.957939,1075,0,1,0,-81,-76.3,10790,14,5266
17:56:59,5.752,592626,592626,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.430,4.180,6.302","0.588,0.153,-2.763","-26.550,91.350,-3.900",5781,7,1.27,37.496527,126.957939,1075,0,1,0,-81,-76.3,10790,36,5266
17:56:59,5.752,592648,592648,0,1,37.496525,126.957939,0.218,167.4,0.340,1,167.4,"5.090,4.506,6.498","1.435,1.763,-1.588","-27.750,92.550,-5.850",5781,7,1.27,37.496527,126.957939,1075,0,1,0,-81,-76.3,10790,58,5266
17:56:59,5.842,592683,592683,0,1,37.496532,126.957939,0.158,167.4,0.046,1,167.4,"5.746,4.501,7.135","-16.252,-11.351,-3.053","-28.800,93.300,-4.650",5782,7,1.27,37.496542,126.957932,1076,0,1,0,-75,-76.0,10792,7,5267
17:56:59,5.878,592727,592727,0,1,37.496532,126.957939,0.158,167.4,0.046,1,167.4,"6.067,4.185,6.541","-26.588,-20.947,-2.405","-27.900,93.900,-3.450",5782,7,1.27,37.496542,126.957932,1076,0,1,0,-75,-76.0,10792,51,5267
17:56:59,5.964,592828,592828,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"6.287,6.996,7.331","-4.137,-4.382,0.420","-26.700,91.200,-3.000",5783,7,1.27,37.496542,126.957932,1077,0,1,0,-73,-75.1,10794,49,5268
17:56:59,5.995,592885,592885,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"5.138,1.628,1.595","-5.115,-11.626,2.260","-27.000,90.300,-2.100",5784,7,1.27,37.496542,126.957932,1077,0,1,0,-72,-74.4,10795,6,5269
17:56:59,6.082,592907,592907,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"5.133,5.435,5.775","-0.122,7.298,-1.550","-28.500,89.550,-2.100",5784,7,1.27,37.496542,126.957932,1077,0,1,0,-72,-74.4,10795,28,5269
17:56:59,6.207,592951,592951,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"5.713,4.602,6.340","0.519,5.000,-1.397","-26.700,90.450,-3.750",5784,7,1.27,37.496542,126.957932,1077,0,1,0,-72,-74.4,10795,72,5269
17:56:59,6.243,593087,593087,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"6.053,3.773,5.837","3.122,1.908,-1.160","-26.700,91.950,-1.500",5786,7,1.27,37.496542,126.957932,1077,0,1,0,-71,-72.5,10799,1,5271
17:56:59,6.243,593109,593109,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"6.096,4.061,5.885","8.992,1.962,-1.351","-26.400,89.700,-1.950",5786,7,1.27,37.496542,126.957932,1077,0,1,0,-71,-72.5,10799,23,5271
17:56:59,6.295,593131,593131,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"5.890,4.228,6.249","5.191,4.015,-3.130","-28.800,92.550,-3.150",5786,7,1.27,37.496542,126.957932,1077,0,1,0,-71,-72.5,10799,45,5271
17:56:59,6.314,593208,593208,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"5.689,4.487,6.297","-1.076,-1.878,-3.550","-26.550,91.350,-1.800",5787,7,1.27,37.496542,126.957932,1077,0,1,0,-72,-72.2,10801,20,5272
17:56:59,6.431,593230,593230,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"5.511,4.635,6.378","2.313,2.107,-3.000","-27.450,91.200,-3.000",5787,7,1.27,37.496542,126.957932,1077,0,1,0,-72,-72.2,10801,42,5272
17:56:59,6.475,593294,593294,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"5.420,4.736,6.316","5.023,4.473,-2.145","-26.250,93.300,-2.850",5788,7,1.27,37.496542,126.957932,1077,0,1,0,-72,-72.2,10801,106,5272
17:56:59,6.475,593360,593360,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"5.569,4.669,6.493","-5.229,-1.824,1.031","-26.700,91.950,-2.700",5788,7,1.27,37.496542,126.957932,1077,0,1,0,-72,-72.2,10801,172,5272
17:56:59,6.475,593394,593394,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"5.689,4.616,6.469","-0.702,-1.412,1.099","-27.450,92.400,-3.750",5789,7,1.27,37.496542,126.957932,1077,0,1,0,-71,-71.9,10802,5,5273
17:56:59,6.527,593416,593416,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"5.387,4.650,6.464","-2.618,0.107,0.031","-26.700,91.200,-2.250",5789,7,1.27,37.496542,126.957932,1077,0,1,0,-71,-71.7,10803,21,5273
17:56:59,6.548,593438,593438,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"5.626,4.568,6.282","-1.191,-0.885,0.832","-28.500,90.600,-3.150",5789,7,1.27,37.496542,126.957932,1077,0,1,0,-71,-71.7,10803,43,5273
17:56:59,6.610,593460,593460,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"5.713,4.391,6.512","-3.412,-4.435,0.740","-27.150,90.000,-1.950",5789,7,1.27,37.496542,126.957932,1077,0,1,0,-71,-71.7,10803,65,5273
17:56:59,6.633,593493,593493,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"5.693,4.539,6.029","-0.977,-0.748,-0.084","-27.150,90.450,-3.000",5790,7,1.27,37.496542,126.957932,1077,0,1,0,-71,-71.5,10805,4,5274
17:57:00,6.685,593515,593515,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"5.851,4.472,6.244","-1.901,-3.916,2.908","-27.150,90.900,-3.450",5790,7,1.27,37.496542,126.957932,1077,0,1,0,-71,-71.5,10805,26,5274
17:57:00,6.709,593646,593646,0,1,37.496536,126.957932,0.119,167.4,0.046,1,167.4,"5.669,4.506,6.393","0.954,1.321,-0.168","-26.400,92.700,-1.500",5791,7,1.27,37.496542,126.957932,1077,0,1,0,-72,-71.7,10807,47,5275
17:57:00,7.084,593668,593668,0,1,37.496548,126.957932,0.088,167.4,0.031,1,167.4,"5.708,4.573,6.589","1.740,-2.321,1.611","-27.450,91.650,-1.950",5791,7,1.27,37.496562,126.957921,1078,0,1,0,-72,-71.7,10807,69,5275
17:57:00,7.208,593869,593869,0,1,37.496555,126.957924,0.068,167.4,0.031,1,167.4,"5.569,4.257,5.617","-12.198,-18.786,0.038","-27.000,90.600,-2.100",5793,7,1.27,37.496562,126.957921,1079,0,1,0,-72,-71.8,10811,62,5277
17:57:00,7.217,593948,593948,0,1,37.496555,126.957924,0.068,167.4,0.031,1,167.4,"5.890,4.573,5.646","4.206,0.748,1.725","-27.750,90.600,-1.800",5794,7,1.27,37.496562,126.957921,1079,0,1,0,-74,-72.7,10813,46,5278
17:57:00,7.217,593970,593970,0,1,37.496555,126.957924,0.068,167.4,0.031,1,167.4,"5.808,3.994,4.238","13.214,7.076,-0.122","-27.000,91.800,0.000",5794,7,1.27,37.496562,126.957921,1079,0,1,0,-74,-72.7,10813,68,5278
17:57:00,7.217,594026,594026,0,1,37.496555,126.957924,0.068,167.4,0.031,1,167.4,"6.560,4.314,5.569","16.489,7.290,-0.267","-26.250,88.650,-2.850",5795,7,1.27,37.496562,126.957921,1079,0,1,0,-75,-73.5,10815,25,5279
17:57:00,7.217,594048,594048,0,1,37.496555,126.957924,0.068,167.4,0.031,1,167.4,"6.153,4.511,5.282","15.733,11.145,0.046","-26.700,89.700,-4.500",5795,7,1.27,37.496562,126.957921,1079,0,1,0,-75,-73.5,10815,47,5279
17:57:00,7.217,594105,594105,0,1,37.496555,126.957924,0.068,167.4,0.031,1,167.4,"5.871,4.415,5.550","3.557,2.321,-0.427","-27.150,91.650,-4.200",5796,7,1.27,37.496562,126.957921,1079,0,1,0,-77,-74.2,10816,2,5280
17:57:00,7.343,594127,594127,0,1,37.496555,126.957924,0.068,167.4,0.031,1,167.4,"5.818,4.424,5.569","3.534,-0.519,-0.878","-27.300,91.350,-2.850",5796,7,1.27,37.496562,126.957921,1079,0,1,0,-76,-74.6,10817,3,5280
17:57:00,7.495,594149,594149,0,1,37.496555,126.957924,0.068,167.4,0.031,1,167.4,"5.899,4.396,5.617","3.687,2.366,0.053","-26.550,89.550,-2.850",5796,7,1.27,37.496562,126.957921,1079,0,1,0,-76,-74.6,10817,25,5280
17:57:00,7.544,594411,594411,0,1,37.496555,126.957924,0.068,167.4,0.031,1,167.4,"5.669,4.482,5.789","-2.008,4.206,-3.229","-27.000,92.250,-4.650",5799,7,1.27,37.496562,126.957921,1079,0,1,0,-73,-73.9,10823,5,5283
17:57:00,7.544,594433,594433,0,1,37.496555,126.957924,0.068,167.4,0.031,1,167.4,"5.679,4.578,5.823","5.985,7.954,0.527","-29.550,91.800,-2.100",5799,7,1.27,37.496562,126.957921,1079,0,1,0,-73,-73.9,10823,27,5283
17:57:01,7.640,594477,594477,0,1,37.496555,126.957924,0.068,167.4,0.031,1,167.4,"5.646,4.918,6.776","12.069,15.901,-3.794","-26.400,91.650,-4.500",5799,7,1.27,37.496562,126.957921,1079,0,1,0,-73,-73.9,10823,71,5283
17:57:01,7.768,594554,594554,0,1,37.496555,126.957924,0.068,167.4,0.031,1,167.4,"5.420,4.899,7.264","-7.153,-2.656,1.099","-25.050,92.550,-4.650",5800,7,1.27,37.496562,126.957921,1079,0,1,0,-73,-73.6,10825,48,5284
17:57:01,7.809,594619,594619,0,1,37.496555,126.957924,0.068,167.4,0.031,1,167.4,"5.636,4.788,6.814","-10.519,-12.733,1.511","-25.800,93.000,-5.100",5801,7,1.27,37.496562,126.957921,1079,0,1,0,-79,-75.2,10827,1,5285
17:57:01,7.809,594641,594641,0,1,37.496555,126.957924,0.068,167.4,0.031,1,167.4,"5.464,4.707,6.675","-8.603,-10.504,-0.466","-25.500,91.350,-4.350",5801,7,1.27,37.496562,126.957921,1079,0,1,0,-79,-75.2,10827,23,5285
17:57:01,7.809,594663,594663,0,1,37.496563,126.957924,0.068,167.4,0.067,1,167.4,"5.617,4.611,6.517","-8.351,-9.092,-1.366","-27.000,91.050,-3.600",5801,7,1.27,37.496576,126.957916,1080,0,1,0,-79,-75.2,10827,45,5285
17:57:01,7.809,594685,594685,0,1,37.496563,126.957924,0.068,167.4,0.067,1,167.4,"5.531,4.554,6.321","-6.779,-6.397,0.260","-25.050,92.550,-2.850",5801,7,1.27,37.496576,126.957916,1080,0,1,0,-79,-75.2,10827,67,5285
17:57:01,7.810,594720,594720,0,1,37.496563,126.957924,0.068,167.4,0.067,1,167.4,"5.660,4.611,6.297","-1.458,-7.450,-1.221","-27.300,93.000,-1.800",5802,7,1.27,37.496576,126.957916,1080,0,1,0,-73,-74.8,10828,6,5286
17:57:01,7.976,594741,594741,0,1,37.496563,126.957924,0.068,167.4,0.067,1,167.4,"5.617,4.568,6.211","0.504,-6.405,2.534","-27.000,91.800,-5.100",5802,7,1.27,37.496576,126.957916,1080,0,1,0,-73,-74.8,10828,27,5286
17:57:01,8.130,594920,594920,0,1,37.496571,126.957916,0.067,167.4,0.067,1,167.4,"5.531,4.726,5.784","1.863,-3.550,1.252","-27.150,91.650,-4.200",5804,7,1.27,37.496576,126.957916,1081,0,1,0,-80,-75.7,10832,4,5288
17:57:01,8.166,595042,595042,0,1,37.496571,126.957916,0.067,167.4,0.067,1,167.4,"5.866,4.391,6.067","-0.756,0.511,1.282","-26.250,92.250,-3.150",5805,7,1.27,37.496576,126.957916,1081,0,1,0,-80,-77.2,10834,25,5289
17:57:01,8.252,595086,595086,0,1,37.496571,126.957916,0.067,167.4,0.067,1,167.4,"5.866,4.468,6.038","6.550,-1.595,-0.672","-27.750,93.000,-4.350",5805,7,1.27,37.496576,126.957916,1081,0,1,0,-80,-77.2,10834,69,5289
17:57:01,8.283,595143,595143,0,1,37.496571,126.957916,0.067,167.4,0.067,1,167.4,"5.918,4.348,6.244","-0.954,-3.023,-0.817","-27.450,91.950,-3.450",5806,7,1.27,37.496576,126.957916,1081,0,1,0,-81,-78.6,10836,24,5290
17:57:01,8.368,595187,595187,0,1,37.496571,126.957916,0.067,167.4,0.067,1,167.4,"5.813,4.444,5.899","5.130,0.267,-0.473","-27.000,93.000,-4.350",5806,7,1.27,37.496576,126.957916,1081,0,1,0,-81,-78.6,10836,68,5290
17:57:01,8.400,595242,595242,0,1,37.496571,126.957916,0.067,167.4,0.067,1,167.4,"5.488,4.961,5.804","7.588,2.641,-0.664","-29.250,90.300,-6.150",5807,7,1.27,37.496576,126.957916,1081,0,1,0,-81,-79.9,10838,28,5291
17:57:01,8.490,595264,595264,0,1,37.496571,126.957916,0.067,167.4,0.067,1,167.4,"5.578,4.822,5.689","2.382,0.550,1.595","-29.700,91.200,-4.800",5807,7,1.27,37.496576,126.957916,1081,0,1,0,-81,-79.9,10838,50,5291
17:57:01,8.526,595350,595350,0,1,37.496571,126.957916,0.067,167.4,0.067,1,167.4,"5.650,4.846,5.703","-1.313,0.328,-1.618","-30.300,91.800,-4.650",5808,7,1.27,37.496576,126.957916,1081,0,1,0,-76,-78.4,10840,23,5292
17:57:01,8.526,595372,595372,0,1,37.496571,126.957916,0.067,167.4,0.067,1,167.4,"5.669,4.664,5.521","-0.366,1.618,0.809","-30.150,91.200,-4.800",5808,7,1.27,37.496576,126.957916,1081,0,1,0,-76,-78.4,10840,45,5292
17:57:01,8.526,595427,595427,0,1,37.496571,126.957916,0.067,167.4,0.067,1,167.4,"5.583,4.788,5.550","2.458,5.260,0.183","-28.800,92.250,-3.900",5809,7,1.27,37.496576,126.957916,1081,0,1,0,-75,-77.3,10842,0,5293
17:57:01,8.618,595449,595449,0,1,37.496571,126.957916,0.067,167.4,0.067,1,167.4,"5.569,4.717,5.799","3.519,3.725,-0.046","-28.650,91.950,-5.250",5809,7,1.27,37.496576,126.957916,1081,0,1,0,-75,-77.3,10842,22,5293
17:57:02,8.748,595493,595493,0,1,37.496571,126.957916,0.067,167.4,0.067,1,167.4,"5.727,4.592,5.957","1.374,6.565,1.527","-28.200,91.650,-5.250",5809,7,1.27,37.496576,126.957916,1081,0,1,0,-75,-77.3,10842,66,5293
17:57:02,8.784,595658,595658,0,1,37.496574,126.957916,0.060,167.4,0.046,1,167.4,"5.373,5.033,6.891","-4.412,-2.252,2.443","-27.900,93.900,-4.800",5811,7,1.27,37.496584,126.957913,1082,0,1,0,-71,-74.3,10846,11,5295
17:57:02,8.878,595680,595680,0,1,37.496578,126.957916,0.060,167.4,0.046,1,167.4,"5.339,5.071,6.785","-15.901,-12.313,-1.634","-27.150,94.650,-6.750",5811,7,1.27,37.496584,126.957913,1082,0,1,0,-71,-74.3,10846,33,5295
17:57:02,8.914,595737,595737,0,1,37.496578,126.957916,0.060,167.4,0.046,1,167.4,"5.698,4.630,6.369","-19.084,-16.038,0.076","-26.700,95.100,-5.250",5812,7,1.27,37.496584,126.957913,1082,0,1,0,-70,-73.4,10847,9,5295
17:57:02,8.914,595759,595759,0,1,37.496578,126.957916,0.060,167.4,0.046,1,167.4,"5.746,4.554,6.148","-11.893,-10.947,-0.458","-28.800,93.750,-5.850",5812,7,1.27,37.496584,126.957913,1082,0,1,0,-70,-72.7,10848,13,5296
17:57:02,8.914,595781,595781,0,1,37.496578,126.957916,0.055,167.4,0.046,1,167.4,"5.669,4.434,6.144","3.214,-0.977,-0.481","-27.150,94.350,-4.200",5812,7,1.27,37.496584,126.957913,1083,0,1,0,-70,-72.7,10848,35,5296
17:57:02,9.012,595838,595838,0,1,37.496578,126.957916,0.055,167.4,0.046,1,167.4,"5.669,4.621,5.933","-7.458,-6.626,0.618","-28.200,92.700,-6.000",5813,7,1.27,37.496584,126.957913,1083,0,1,0,-70,-72.2,10849,15,5296
17:57:02,9.048,595939,595939,0,1,37.496578,126.957916,0.055,167.4,0.046,1,167.4,"5.339,4.966,6.110","13.893,9.389,1.191","-25.800,91.650,-5.550",5814,7,1.27,37.496584,126.957913,1083,0,1,0,-73,-72.0,10851,16,5297
17:57:02,9.048,595961,595961,0,1,37.496578,126.957916,0.055,167.4,0.046,1,167.4,"5.358,5.052,6.536","12.710,6.756,2.443","-24.750,89.850,-4.650",5814,7,1.27,37.496584,126.957913,1083,0,1,0,-75,-72.6,10852,10,5298
17:57:02,9.048,595983,595983,0,1,37.496578,126.957916,0.055,167.4,0.046,1,167.4,"5.286,4.956,6.263","7.183,3.687,0.466","-25.050,91.050,-5.850",5814,7,1.27,37.496584,126.957913,1083,0,1,0,-75,-72.6,10852,32,5298
17:57:02,9.141,596005,596005,0,1,37.496578,126.957916,0.055,167.4,0.046,1,167.4,"5.598,4.942,6.311","3.824,0.313,1.031","-24.900,92.700,-5.550",5814,7,1.27,37.496584,126.957913,1083,0,1,0,-75,-72.6,10852,54,5298
17:57:02,9.177,596040,596040,0,1,37.496578,126.957916,0.055,167.4,0.046,1,167.4,"5.464,4.808,6.134","5.725,4.618,-0.435","-24.300,92.250,-3.900",5815,7,1.27,37.496584,126.957913,1083,0,1,0,-74,-72.9,10853,7,5298
17:57:02,9.263,596106,596106,0,1,37.496582,126.957916,0.055,167.4,0.046,1,167.4,"5.449,5.080,5.866","4.099,2.847,3.214","-24.300,94.050,-5.400",5815,7,1.27,37.496584,126.957913,1083,0,1,0,-72,-72.7,10854,57,5299
17:57:02,9.296,596163,596163,0,1,37.496582,126.957916,0.055,167.4,0.046,1,167.4,"5.387,4.831,5.243","0.168,1.321,1.496","-24.750,92.250,-4.350",5816,7,1.27,37.496584,126.957913,1083,0,1,0,-64,-69.7,10856,15,5300
17:57:02,9.296,596185,596185,0,1,37.496582,126.957916,0.055,167.4,0.046,1,167.4,"5.885,4.592,5.468","4.122,5.435,0.573","-24.150,92.400,-3.450",5816,7,1.27,37.496584,126.957913,1083,0,1,0,-64,-69.7,10856,37,5300
17:57:02,9.461,596207,596207,0,1,37.496582,126.957916,0.055,167.4,0.046,1,167.4,"5.564,4.870,5.320","5.664,6.260,0.076","-24.900,92.700,-4.500",5816,7,1.27,37.496584,126.957913,1083,0,1,0,-64,-69.7,10856,59,5300
17:57:02,9.519,596348,596348,0,1,37.496582,126.957916,0.055,167.4,0.046,1,167.4,"5.497,4.870,6.488","5.504,5.031,-1.496","-22.200,90.900,-6.000",5818,7,1.27,37.496584,126.957913,1083,0,1,0,-60,-65.6,10859,10,5301
17:57:02,9.519,596370,596370,0,1,37.496582,126.957916,0.055,167.4,0.046,1,167.4,"5.502,4.769,6.412","3.328,6.725,-1.565","-22.950,91.650,-4.500",5818,7,1.27,37.496584,126.957913,1083,0,1,0,-60,-64.4,10860,16,5302
17:57:02,9.623,596392,596392,0,1,37.496582,126.957916,0.055,167.4,0.046,1,167.4,"5.363,5.071,6.493","5.588,7.069,-2.153","-22.950,90.450,-4.500",5818,7,1.27,37.496584,126.957913,1083,0,1,0,-60,-64.4,10860,38,5302
17:57:03,9.677,596469,596469,0,1,37.496582,126.957916,0.055,167.4,0.046,1,167.4,"5.368,4.875,6.642","-10.084,-7.374,0.534","-23.400,91.650,-4.800",5819,7,1.27,37.496584,126.957913,1083,0,1,0,-57,-61.9,10862,20,5303
17:57:03,9.778,596599,596599,0,1,37.496582,126.957916,0.055,167.4,0.046,1,167.4,"5.435,4.951,6.105","-5.756,-6.931,-4.817","-24.900,91.200,-4.800",5820,7,1.27,37.496584,126.957913,1083,0,1,0,-56,-59.8,10864,46,5304
17:57:03,9.819,596621,596621,0,1,37.496582,126.957916,0.055,167.4,0.046,1,167.4,"5.296,5.138,5.746","-9.725,-5.366,-1.389","-23.250,90.300,-3.900",5820,7,1.27,37.496584,126.957913,1083,0,1,0,-56,-59.8,10864,68,5304
17:57:03,9.825,596656,596656,0,1,37.496582,126.957916,0.055,167.4,0.046,1,167.4,"5.210,5.195,6.086","-9.038,-7.763,-1.122","-24.750,90.300,-3.900",5821,7,1.27,37.496584,126.957913,1083,0,1,0,-56,-58.4,10866,8,5305
17:57:03,9.825,596678,596678,0,1,37.496586,126.957909,0.056,167.4,0.057,1,167.4,"5.262,5.104,5.626","-8.679,-4.588,-4.191","-24.300,89.850,-3.900",5821,7,1.27,37.496594,126.957908,1084,0,1,0,-56,-58.4,10866,30,5305
17:57:03,9.825,596700,596700,0,1,37.496586,126.957909,0.056,167.4,0.057,1,167.4,"5.162,5.191,6.081","-3.405,-0.840,-0.832","-23.250,89.100,-2.850",5821,7,1.27,37.496594,126.957908,1084,0,1,0,-56,-58.4,10866,52,5305
17:57:03,9.913,596822,596822,0,1,37.496590,126.957909,0.056,167.4,0.057,1,167.4,"5.176,5.234,6.100","-0.962,-2.878,2.389","-23.550,90.300,-2.100",5822,7,1.27,37.496594,126.957908,1085,0,1,0,-58,-58.0,10868,56,5306
17:57:03,9.949,596857,596857,0,1,37.496590,126.957909,0.056,167.4,0.057,1,167.4,"5.229,5.181,6.029","0.863,-0.595,0.947","-24.750,88.650,-2.550",5823,7,1.27,37.496594,126.957908,1085,0,1,0,-58,-58.0,10868,91,5306
17:57:03,10.034,596900,596900,0,1,37.496590,126.957909,0.056,167.4,0.057,1,167.4,"5.502,4.741,6.029","0.321,-4.626,0.573","-23.550,88.650,-3.900",5823,7,1.27,37.496594,126.957908,1085,0,1,0,-57,-57.5,10870,37,5307
17:57:03,10.066,596957,596957,0,1,37.496590,126.957909,0.056,167.4,0.057,1,167.4,"5.435,4.664,5.669","1.412,3.733,-1.878","-25.200,88.500,-1.500",5824,7,1.27,37.496594,126.957908,1085,0,1,0,-56,-57.2,10871,15,5307
17:57:03,10.066,596979,596979,0,1,37.496590,126.957909,0.056,167.4,0.057,1,167.4,"5.813,5.028,5.804","6.458,4.664,1.725","-24.750,87.900,-2.550",5824,7,1.27,37.496594,126.957908,1085,0,1,0,-55,-56.7,10872,22,5308
17:57:03,10.066,597001,597001,0,1,37.496590,126.957909,0.056,167.4,0.057,1,167.4,"5.732,5.109,5.746","3.939,8.656,-2.824","-22.950,91.200,-4.200",5824,7,1.27,37.496594,126.957908,1085,0,1,0,-55,-56.7,10872,44,5308
