시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:04:49,18.182,51661,51661,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.800,6.804,-0.038","1.031,-0.298,0.489","-37.800,90.300,-54.750",0,0.0,9.62,1.18,0.7686,27.26,1.507,0,5210,435,0,99.00,0.000000,0.000000,0,0,0,0,-46,-46.5,631,6,413,1,1,0.440,0.637,0.017,0.234,6,218
17:04:49,18.182,51684,51684,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.924,6.728,-0.206","-0.176,-1.244,1.733","-38.250,89.850,-54.000",0,0.0,9.66,2.14,0.7581,27.26,1.507,0,5213,435,0,99.00,0.000000,0.000000,0,0,0,0,-46,-46.5,631,29,413,1,1,0.440,0.637,0.017,0.234,29,218
17:04:49,18.183,51707,51707,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.929,6.800,-0.215","-2.321,-0.038,-0.099","-39.000,91.050,-55.800",0,0.0,9.71,2.32,0.7573,27.26,1.507,0,5216,435,0,99.00,0.000000,0.000000,0,0,0,0,-46,-46.4,632,18,414,1,1,0.440,0.637,0.017,0.234,52,218
17:04:49,18.290,51730,51730,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.867,6.847,-0.254","0.580,-1.366,0.916","-38.400,88.950,-55.350",0,0.0,9.70,1.74,0.7544,27.26,1.507,0,5219,435,0,99.00,0.000000,0.000000,0,0,0,0,-46,-46.4,632,41,414,1,1,0.440,0.637,0.017,0.234,75,218
17:04:50,18.324,51835,51835,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.881,6.752,-0.297","-2.198,-0.191,0.550","-38.400,89.250,-55.650",0,0.0,9.64,2.27,0.7517,27.26,1.507,0,5231,436,0,99.00,0.000000,0.000000,0,0,0,0,-44,-45.9,633,40,415,1,1,0.440,0.637,0.017,0.234,180,218
17:04:50,18.325,51869,51869,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.814,6.871,-0.263","-0.962,0.321,1.069","-39.000,88.350,-54.750",0,0.0,9.68,1.47,0.7534,27.26,1.507,0,5234,437,0,99.00,0.000000,0.000000,0,0,0,0,-47,-46.1,634,17,415,1,1,0.460,0.643,0.003,0.234,17,219
17:04:50,18.325,51892,51892,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.929,6.670,-0.278","-1.229,-1.382,0.885","-38.700,90.450,-54.900",0,0.0,9.62,2.05,0.7534,27.26,1.507,0,5237,437,0,99.00,0.000000,0.000000,0,0,0,0,-47,-46.3,635,1,416,1,1,0.460,0.643,0.003,0.234,40,219
17:04:50,18.422,51915,51915,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.843,6.756,-0.359","0.756,-4.656,2.718","-39.300,90.300,-54.450",0,0.0,9.62,5.44,0.7473,27.26,1.507,0,5240,437,0,99.00,0.000000,0.000000,0,0,0,0,-47,-46.3,635,24,416,1,1,0.460,0.643,0.003,0.234,63,219
17:04:50,18.555,52077,52077,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"7.116,6.670,-0.383","-0.702,-0.985,1.145","-39.450,89.700,-56.850",0,0.0,9.76,1.67,0.7469,27.26,1.507,0,5258,439,0,99.00,0.000000,0.000000,0,0,0,0,-47,-46.6,637,31,417,1,1,0.450,0.654,-0.014,0.234,31,220
17:04:50,18.591,52100,52100,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"7.049,6.565,-0.335","-2.000,-3.336,-3.267","-38.400,89.250,-54.600",0,0.0,9.64,5.08,0.7500,27.26,1.507,0,5261,439,0,99.00,0.000000,0.000000,0,0,0,0,-46,-46.4,638,4,418,1,1,0.450,0.654,-0.014,0.234,54,220
17:04:50,18.592,52123,52123,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"7.135,6.627,-0.407","-2.908,-1.573,0.229","-39.150,90.000,-55.650",0,0.0,9.75,3.31,0.7454,27.26,1.507,0,5264,439,0,99.00,0.000000,0.000000,0,0,0,0,-46,-46.4,638,27,418,1,1,0.450,0.654,-0.014,0.234,77,220
17:04:50,18.592,52146,52146,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"7.010,6.632,-0.340","0.878,-2.679,0.298","-38.250,89.100,-55.500",0,0.0,9.66,2.84,0.7495,27.26,1.507,0,5267,439,0,99.00,0.000000,0.000000,0,0,0,0,-46,-46.4,638,50,418,1,1,0.450,0.654,-0.014,0.234,100,220
17:04:50,18.700,52250,52250,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"7.039,6.527,-0.172","-1.634,-2.038,0.588","-40.200,90.000,-54.900",0,0.0,9.60,2.68,0.7611,27.26,1.507,0,5279,440,0,99.00,0.000000,0.000000,0,0,0,0,-46,-46.4,639,41,419,1,1,0.450,0.654,-0.014,0.234,204,220
17:04:50,18.893,52434,52434,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.943,6.527,-0.421","-1.450,-0.443,-1.733","-39.900,88.950,-55.350",0,0.0,9.54,2.30,0.7436,27.26,1.507,0,5300,442,0,99.00,0.000000,0.000000,0,0,0,0,-47,-46.5,642,17,421,1,1,0.450,0.665,-0.024,0.234,167,221
17:04:50,18.943,52537,52537,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"7.140,6.431,-0.230","-1.328,-1.267,-1.947","-37.800,88.650,-57.300",0,0.0,9.61,2.68,0.7574,27.26,1.507,0,5312,443,0,99.00,0.000000,0.000000,0,0,0,0,-46,-46.5,644,20,422,1,1,0.410,0.672,-0.028,0.234,85,222
17:04:50,19.043,52595,52595,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"7.010,6.531,-0.249","-2.496,2.244,-4.069","-37.950,90.000,-57.150",0,0.0,9.58,5.27,0.7558,27.26,1.507,0,5318,444,0,99.00,0.000000,0.000000,0,0,0,0,-46,-46.5,644,78,422,1,1,0.410,0.672,-0.028,0.234,143,222
17:04:50,19.084,52641,52641,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"7.015,6.531,-0.105","-1.412,-1.374,-2.588","-38.250,89.550,-55.200",0,0.0,9.59,3.25,0.7655,27.26,1.507,0,5324,444,0,99.00,0.000000,0.000000,0,0,0,0,-47,-46.6,645,23,423,1,1,0.410,0.672,-0.028,0.234,189,222
17:04:50,19.084,52664,52664,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"7.001,6.570,-0.206","0.466,-2.275,-1.481","-38.550,89.550,-56.250",0,0.0,9.60,2.75,0.7586,27.26,1.507,0,5327,444,0,99.00,0.000000,0.000000,0,0,0,0,-47,-46.7,646,8,423,1,1,0.400,0.676,-0.026,0.234,8,223
17:04:51,19.572,52698,52698,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.967,6.551,-0.148","0.229,-1.435,-0.733","-37.950,90.450,-54.900",0,0.0,9.56,1.63,0.7625,27.26,1.507,0,5330,445,0,99.00,0.000000,0.000000,0,0,0,0,-47,-46.7,646,42,423,1,1,0.400,0.676,-0.026,0.234,42,223
17:04:51,19.749,53180,53180,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"7.044,6.531,-0.192","0.687,-0.885,0.557","-38.400,88.950,-54.150",0,0.0,9.61,1.25,0.7598,27.26,1.507,0,5387,449,0,99.00,0.000000,0.000000,0,0,0,0,-47,-47.4,653,35,428,1,1,0.370,0.654,0.014,0.234,124,225
17:04:51,19.750,53215,53215,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"7.130,6.637,-0.086","-1.947,0.588,-0.389","-38.400,89.700,-55.350",0,0.0,9.74,2.07,0.7669,27.26,1.507,0,5390,450,0,99.00,0.000000,0.000000,0,0,0,0,-47,-47.4,653,70,428,1,1,0.370,0.654,0.014,0.234,159,225
17:04:51,19.750,53238,53238,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"7.053,6.728,-0.215","-0.267,-1.603,0.435","-39.150,87.750,-55.650",0,0.0,9.75,1.68,0.7580,27.26,1.507,0,5393,450,0,99.00,0.000000,0.000000,0,0,0,0,-47,-47.4,653,93,428,1,1,0.370,0.654,0.014,0.234,182,225
17:04:51,19.894,53261,53261,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.972,6.800,-0.120","0.031,-0.443,-0.466","-37.200,89.700,-54.600",0,0.0,9.74,0.64,0.7639,27.26,1.507,0,5396,450,0,99.00,0.000000,0.000000,0,0,0,0,-48,-47.6,655,12,429,1,1,0.430,0.647,0.021,0.234,12,226
17:04:51,19.956,53528,53528,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.943,6.642,0.014","-1.809,-0.107,-0.557","-37.500,90.300,-55.500",0,0.0,9.61,1.90,0.7731,27.26,1.507,0,5426,453,0,99.00,0.000000,0.000000,0,0,0,0,-48,-47.8,658,73,431,1,1,0.420,0.643,0.021,0.234,73,227
17:04:51,19.956,53551,53551,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"7.015,6.689,-0.110","-0.397,0.443,0.542","-37.800,88.650,-54.450",0,0.0,9.69,0.80,0.7649,27.26,1.507,0,5429,453,0,99.00,0.000000,0.000000,0,0,0,0,-48,-47.8,658,96,431,1,1,0.420,0.643,0.021,0.234,96,227
17:04:51,20.063,53631,53631,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.996,6.689,-0.201","-1.962,0.206,0.779","-39.450,89.250,-54.900",0,0.0,9.68,2.12,0.7588,27.26,1.507,0,5438,454,0,99.00,0.000000,0.000000,0,0,0,0,-48,-47.9,659,77,432,1,1,0.420,0.643,0.021,0.234,176,227
17:04:51,20.294,53677,53677,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.914,6.627,-0.182","-1.313,0.496,-0.344","-38.550,90.600,-55.200",0,0.0,9.58,1.45,0.7599,27.26,1.507,0,5444,454,0,99.00,0.000000,0.000000,0,0,0,0,-48,-47.9,661,23,433,1,1,0.450,0.647,0.009,0.234,24,228
17:04:52,20.369,53990,53990,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.905,6.780,-0.177","-0.214,0.260,0.924","-38.400,89.250,-54.600",0,0.0,9.68,0.98,0.7599,27.26,1.507,0,5480,457,0,99.00,0.000000,0.000000,0,0,0,0,-49,-48.4,665,1,436,1,1,0.450,0.653,-0.003,0.234,125,229
17:04:52,20.370,54013,54013,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.876,6.828,-0.077","-1.504,-1.290,2.252","-40.200,89.700,-54.900",0,0.0,9.69,3.00,0.7663,27.26,1.507,0,5483,457,0,99.00,0.000000,0.000000,0,0,0,0,-49,-48.4,665,24,436,1,1,0.450,0.653,-0.003,0.234,148,229
17:04:52,20.480,54047,54047,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.991,6.723,-0.263","0.282,0.565,2.046","-40.050,91.050,-55.500",0,0.0,9.70,2.14,0.7545,27.26,1.507,0,5486,458,0,99.00,0.000000,0.000000,0,0,0,0,-49,-48.4,665,58,436,1,1,0.450,0.653,-0.003,0.234,182,229
17:04:52,20.520,54093,54093,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"7.020,6.603,-0.177","1.206,-3.450,-2.664","-39.450,89.250,-54.600",0,0.0,9.64,4.52,0.7606,27.26,1.507,0,5492,458,0,99.00,0.000000,0.000000,0,0,0,0,-48,-48.3,667,15,437,1,1,0.430,0.657,-0.008,0.234,38,230
17:04:52,20.520,54116,54116,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.934,6.594,-0.124","0.023,-2.282,1.847","-38.250,91.050,-55.800",0,0.0,9.57,2.94,0.7639,27.26,1.507,0,5495,458,0,99.00,0.000000,0.000000,0,0,0,0,-48,-48.3,667,38,437,1,1,0.430,0.657,-0.008,0.234,61,230
17:04:52,20.520,54152,54152,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.847,6.709,-0.192","0.748,-0.275,1.931","-38.700,90.900,-56.100",0,0.0,9.59,2.09,0.7588,27.26,1.507,0,5498,459,0,99.00,0.000000,0.000000,0,0,0,0,-48,-48.3,667,74,437,1,1,0.430,0.657,-0.008,0.234,97,230
17:04:52,20.521,54175,54175,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.924,6.665,-0.225","-0.511,-2.809,0.214","-38.550,90.300,-56.250",0,0.0,9.61,2.86,0.7569,27.26,1.507,0,5501,459,0,99.00,0.000000,0.000000,0,0,0,0,-49,-48.4,668,3,438,1,1,0.430,0.657,-0.008,0.234,120,230
17:04:52,20.521,54198,54198,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.934,6.656,-0.220","0.267,-0.527,0.809","-39.300,90.600,-55.200",0,0.0,9.61,1.00,0.7573,27.26,1.507,0,5504,459,0,99.00,0.000000,0.000000,0,0,0,0,-49,-48.4,668,26,438,1,1,0.430,0.657,-0.008,0.234,143,230
17:04:52,20.619,54221,54221,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.809,6.728,-0.254","-1.344,0.160,-0.855","-38.700,90.450,-54.600",0,0.0,9.58,1.60,0.7544,27.26,1.507,0,5507,459,0,99.00,0.000000,0.000000,0,0,0,0,-49,-48.4,668,49,438,1,1,0.430,0.657,-0.008,0.234,166,230
17:04:52,20.655,54255,54255,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.886,6.632,-0.187","0.084,0.344,1.565","-39.150,90.000,-55.350",0,0.0,9.56,1.60,0.7595,27.26,1.507,0,5510,460,0,99.00,0.000000,0.000000,0,0,0,0,-49,-48.4,668,83,438,1,1,0.430,0.657,-0.008,0.234,200,230
17:04:52,20.655,54324,54324,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"7.020,6.685,-0.220","1.763,-1.435,1.023","-38.550,90.300,-57.750",0,0.0,9.70,2.49,0.7576,27.26,1.507,0,5519,460,0,99.00,0.000000,0.000000,0,0,0,0,-49,-48.6,670,41,439,1,1,0.420,0.659,-0.010,0.234,68,231
17:04:52,20.655,54360,54360,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.943,6.685,-0.134","0.702,2.084,2.573","-39.300,89.850,-55.200",0,0.0,9.64,3.38,0.7631,27.26,1.507,0,5522,461,0,99.00,0.000000,0.000000,0,0,0,0,-49,-48.6,670,77,439,1,1,0.420,0.659,-0.010,0.234,104,231
17:04:52,20.888,54383,54383,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.914,6.685,-0.144","-1.221,-3.611,2.076","-37.950,90.000,-55.350",0,0.0,9.62,4.34,0.7624,27.26,1.507,0,5525,461,0,99.00,0.000000,0.000000,0,0,0,0,-49,-48.6,670,100,439,1,1,0.420,0.659,-0.010,0.234,127,231
17:04:52,21.134,54532,54532,378,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.991,6.574,-0.235","-1.802,-0.397,-2.443","-39.900,88.950,-54.600",0,0.0,9.60,3.06,0.7567,27.26,1.507,0,5543,462,0,99.00,0.000000,0.000000,0,0,0,0,-49,-48.7,673,38,441,1,1,0.440,0.665,-0.014,0.234,71,232
