시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
22:14:09,24.824,362706,362706,0,0,1,37.496525,126.957569,0.99,101.4,1,101.4,1,93.5,0,-47.08,3.89,53.94,0.5514,21.14,2.010,0,44675,1.019,1,105.6,"2.04,-1.30,3.05","20.9,3.2,49.6","8.700,41.250,12.750",7.37,13.00,0.00,0,3446,2254,9,0.94,37.496525,126.957568,1768,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-78,-79.3,2254,24,1,12.00,1,0,-7.13,-5.77,2254
22:14:09,25.547,362911,362911,0,0,1,37.496525,126.957571,0.92,103.4,1,103.4,1,86.6,0,-45.46,13.36,50.11,0.5514,21.14,2.010,0,44700,0.844,1,107.2,"-0.50,-1.92,13.22","-3.0,14.8,47.8","5.250,44.850,11.250",3.75,9.68,0.00,0,3448,2256,9,0.94,37.496525,126.957569,1769,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-82,-78.8,2256,26,1,12.00,1,0,-7.13,-5.77,2256
22:14:10,25.953,363638,363614,0,0,1,37.496525,126.957578,0.81,90.2,1,90.2,1,77.6,0,0.00,12.26,14.10,0.9849,23.03,2.511,0,44791,0.741,1,80.4,"0.99,2.06,12.04","-0.3,-14.1,1.1","-0.300,52.650,11.550",2.67,8.16,0.00,0,3455,2260,9,0.94,37.496526,126.957577,1773,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-85,-80.3,2260,27,1,12.00,1,0,-7.13,-5.77,2260
22:14:10,26.690,364049,364025,0,0,1,37.496527,126.957580,0.70,81.2,1,81.2,1,78.2,0,0.00,15.04,14.95,0.9848,22.86,2.557,0,44835,0.628,1,74.1,"1.50,2.63,14.73","0.0,14.9,-0.4","-1.650,54.000,11.700",5.37,5.37,0.00,0,3459,2264,9,0.94,37.496527,126.957579,1775,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-86,-81.2,2264,27,1,12.00,1,0,-7.13,-5.77,2264
22:14:11,27.005,364767,364766,0,0,1,37.496527,126.957582,0.18,77.9,0,77.9,1,78.0,0,0.00,10.23,9.21,0.9971,23.08,2.576,0,44925,0.062,1,67.0,"-1.24,0.53,10.14","7.0,5.8,-1.4","-1.650,54.450,11.400",1.12,3.61,0.00,0,3466,2268,9,0.94,37.496527,126.957581,1779,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-84,-82.5,2268,333,1,12.00,1,0,-7.13,-5.77,2268
22:14:11,27.187,365068,365067,0,0,1,37.496527,126.957582,0.15,77.9,0,77.9,1,78.1,0,0.00,9.78,1.82,1.0000,24.57,2.617,0,44967,0.123,1,67.0,"-0.52,0.45,9.75","0.9,0.0,1.6","-2.250,55.800,12.750",0.16,0.26,0.00,0,3469,2268,9,0.94,37.496527,126.957580,1780,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-84,-82.5,2268,634,1,12.00,1,0,-7.13,-5.77,2268
22:14:12,27.819,365273,365272,0,0,1,37.496527,126.957582,0.10,77.9,0,77.9,1,78.0,0,0.00,9.79,1.60,0.9999,23.33,2.558,0,44994,0.051,1,67.0,"-0.58,0.44,9.76","-0.1,1.3,-0.9","-1.200,54.000,11.700",0.15,0.18,0.00,0,3471,2268,9,0.94,37.496527,126.957580,1781,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-84,-82.5,2268,839,1,12.00,1,0,-7.13,-5.77,2268
22:14:12,27.955,365885,365884,0,0,1,37.496527,126.957581,0.02,77.9,0,77.9,1,78.0,0,0.00,9.74,2.14,0.9999,23.12,2.606,0,45076,0.015,1,67.0,"-0.42,0.37,9.72","1.5,-0.1,1.6","-3.900,54.900,11.400",0.12,0.18,0.00,0,3477,2270,9,0.94,37.496527,126.957580,1784,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-81,-81.0,2270,302,1,12.00,1,0,-7.13,-5.77,2270
22:14:12,28.011,365990,365989,0,0,1,37.496527,126.957581,0.01,77.9,0,77.9,1,78.0,0,0.00,9.74,2.93,0.9996,23.66,2.570,0,45089,0.005,1,67.0,"-0.54,0.22,9.72","2.1,-1.6,-1.3","-1.800,54.300,12.000",0.10,0.17,0.00,0,3478,2271,9,0.94,37.496527,126.957580,1785,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-83,-81.4,2271,94,1,12.00,1,0,-7.13,-5.77,2271
22:14:12,28.120,366090,366089,0,0,1,37.496527,126.957581,0.01,77.9,0,77.9,1,78.0,0,0.00,9.82,2.85,0.9998,22.38,2.546,0,45101,0.005,1,67.0,"-0.56,0.30,9.80","0.6,2.7,-0.8","-1.050,53.550,10.800",0.09,0.17,0.00,0,3479,2272,9,0.94,37.496527,126.957580,1785,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-81,-81.3,2272,91,1,12.00,1,0,-7.13,-5.77,2272
22:14:12,28.236,366193,366192,0,0,1,37.496527,126.957581,0.01,77.9,0,77.9,1,78.1,0,0.00,8.13,3.58,0.9926,22.84,2.540,0,45112,0.010,1,67.0,"-0.95,-0.40,8.06","-3.0,-1.5,-1.1","-0.300,53.550,11.250",1.96,5.04,0.00,0,3480,2273,9,0.94,37.496527,126.957581,1786,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-81,-81.3,2273,91,1,12.00,1,0,-7.13,-5.77,2273
22:14:12,28.302,366299,366298,0,0,1,37.496527,126.957581,0.01,77.9,0,77.9,1,78.0,0,0.00,9.90,3.40,0.9905,21.01,2.538,0,45125,0.010,1,67.0,"0.02,1.77,9.74","3.3,-0.3,-0.7","-0.450,53.250,9.450",1.25,3.25,0.00,0,3481,2274,9,0.94,37.496527,126.957581,1786,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-83,-81.6,2274,94,1,12.00,1,0,-7.13,-5.77,2274
22:14:12,28.410,366400,366399,0,0,1,37.496527,126.957581,0.02,77.9,0,77.9,1,78.0,0,0.00,10.40,6.45,0.9934,23.99,2.578,0,45139,0.021,1,67.0,"0.46,-0.24,10.39","5.5,-2.5,2.3","-1.800,54.600,12.300",1.20,1.90,0.00,0,3482,2274,9,0.94,37.496527,126.957581,1787,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-83,-81.6,2274,195,1,12.00,1,0,-7.13,-5.77,2274
22:14:13,29.234,366506,366505,0,0,1,37.496527,126.957581,0.02,77.9,0,77.9,1,78.1,0,0.00,8.83,6.48,0.9948,21.75,2.538,0,45152,0.021,1,67.0,"-1.16,0.91,8.71","6.1,-0.1,-2.1","-0.900,53.250,10.200",1.40,2.77,0.00,0,3483,2275,9,0.94,37.496527,126.957581,1787,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-88,-82.9,2275,93,1,12.00,1,0,-7.13,-5.77,2275
22:14:13,29.272,367231,367230,0,0,1,37.496526,126.957579,0.35,77.9,0,212.9,1,83.1,0,20.89,5.60,26.36,0.9617,22.88,2.449,0,45244,0.458,1,212.9,"-0.29,-2.80,4.85","-8.8,0.7,-24.8","3.000,51.150,12.000",6.30,7.32,0.00,0,3490,2279,9,0.94,37.496526,126.957577,1791,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-81,-81.3,2279,93,1,12.00,1,0,-7.13,-5.77,2279
22:14:13,29.551,367336,367335,0,0,1,37.496526,126.957579,0.35,77.9,0,212.9,1,85.0,0,24.48,9.57,36.56,0.7065,22.80,2.416,0,45257,0.458,1,212.9,"4.12,-4.77,7.20","-6.4,20.8,-29.4","3.150,51.300,12.450",7.54,10.55,0.00,0,3491,2280,9,0.94,37.496526,126.957577,1791,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-83,-81.7,2280,95,1,12.00,1,0,-7.13,-5.77,2280
22:14:14,29.957,367553,367541,0,0,1,37.496526,126.957577,0.42,228.0,1,228.0,1,84.5,1,20.61,18.12,33.43,0.9565,22.80,2.416,0,45282,0.458,1,246.7,"2.61,4.13,17.45","-14.3,16.2,-25.5","3.300,49.500,11.250",8.70,8.70,0.00,0,3493,2282,9,0.94,37.496525,126.957576,1793,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-78,-80.2,2282,106,1,12.00,1,0,-7.13,-5.77,2282
22:14:14,30.169,368059,368058,0,0,1,37.496525,126.957573,0.49,242.6,1,242.6,1,89.6,1,27.11,21.02,35.53,0.9689,22.89,2.163,0,45349,0.520,1,253.3,"2.58,0.42,20.85","9.0,-15.7,-30.6","9.600,42.300,10.650",11.62,11.62,0.00,0,3498,2284,9,0.94,37.496525,126.957573,1795,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-78,-80.7,2284,284,1,12.00,1,0,-7.13,-5.77,2284
22:14:14,30.266,368180,368156,0,0,1,37.496525,126.957572,0.50,249.3,1,249.3,1,88.5,1,0.00,11.81,57.09,0.9601,22.50,2.143,0,45361,0.504,1,261.6,"-3.50,0.28,11.28","1.4,57.1,-0.3","10.200,40.950,12.000",3.58,9.79,0.00,0,3499,2285,9,0.94,37.496525,126.957572,1796,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-85,-81.5,2285,103,1,12.00,1,0,-7.13,-5.77,2285
22:14:14,30.383,368272,368271,0,0,1,37.496525,126.957571,0.50,249.3,1,249.3,1,88.7,1,0.00,8.24,25.95,0.8910,22.31,2.090,0,45372,0.504,1,261.6,"-3.62,2.13,7.09","-25.7,-1.6,-3.1","8.400,41.700,12.750",4.60,10.03,0.00,0,3500,2286,9,0.94,37.496525,126.957572,1796,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-86,-82.4,2286,92,1,12.00,1,0,-7.13,-5.77,2286
22:14:14,30.449,368372,368371,0,0,1,37.496525,126.957570,0.56,254.0,1,254.0,1,87.1,1,3.16,9.77,21.91,0.9758,21.01,2.102,0,45386,0.622,1,262.9,"1.39,-0.64,9.65","18.4,-10.3,-5.8","10.650,40.950,10.800",2.01,10.68,0.00,0,3501,2286,9,0.94,37.496525,126.957570,1797,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-86,-82.4,2286,192,1,12.00,1,0,-7.13,-5.77,2286
22:14:15,30.789,368478,368477,0,0,1,37.496524,126.957570,0.56,254.0,1,254.0,1,87.3,1,0.00,8.68,27.07,0.9225,22.21,2.098,0,45399,0.622,1,262.9,"1.92,-2.04,8.21","3.4,26.8,-2.4","11.250,42.600,11.700",3.45,6.80,0.00,0,3502,2287,9,0.94,37.496525,126.957570,1797,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-84,-82.7,2287,86,1,12.00,1,0,-7.13,-5.77,2287
22:14:15,30.975,368789,368788,0,0,1,37.496525,126.957567,0.57,265.2,1,265.2,1,86.9,1,0.00,9.05,18.40,0.9800,20.80,2.128,0,45439,0.576,1,273.1,"1.39,0.34,8.94","15.1,-10.4,-1.8","9.900,41.700,10.500",1.86,7.93,0.00,0,3505,2289,9,0.94,37.496525,126.957567,1799,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-84,-81.6,2289,86,1,12.00,1,0,-7.13,-5.77,2289
22:14:15,31.067,369001,369000,0,0,1,37.496525,126.957566,0.57,271.6,1,271.6,1,87.8,1,0.00,16.81,22.08,0.9965,22.47,2.124,0,45465,0.576,1,283.5,"-0.96,0.97,16.76","20.0,9.2,2.3","10.500,42.600,12.150",6.94,8.81,0.00,0,3507,2291,9,0.94,37.496525,126.957566,1800,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-83,-81.6,2291,94,1,12.00,1,0,-7.13,-5.77,2291
22:14:15,31.175,369101,369100,0,0,1,37.496525,126.957565,0.57,271.6,1,271.6,1,87.9,1,9.62,10.10,45.74,0.8652,22.90,2.162,0,45477,0.576,1,283.5,"-0.27,5.13,8.69","13.0,-42.7,-10.2","10.500,40.650,12.450",4.63,10.66,0.00,0,3508,2292,9,0.94,37.496525,126.957566,1800,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-80,-81.3,2292,91,1,12.00,1,0,-7.13,-5.77,2292
22:14:15,31.289,369207,369206,0,0,1,37.496525,126.957564,0.65,274.0,1,274.0,1,88.7,1,0.00,7.57,6.63,0.8091,21.66,2.115,0,45490,0.736,1,278.3,"-4.71,0.63,5.89","6.4,-1.1,-1.5","10.200,41.250,12.000",6.16,9.82,0.00,0,3509,2292,9,0.94,37.496525,126.957565,1801,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-80,-81.3,2292,197,1,12.00,1,0,-7.13,-5.77,2292
22:14:15,31.401,369313,369312,0,0,1,37.496525,126.957564,0.65,274.0,1,274.0,1,88.8,1,0.95,9.09,11.06,0.9562,21.02,2.145,0,45503,0.736,1,278.3,"1.63,-1.29,8.85","-5.0,-9.0,-4.1","10.200,41.250,10.500",2.79,7.84,0.00,0,3510,2293,9,0.94,37.496525,126.957565,1801,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-79,-80.8,2293,94,1,12.00,1,0,-7.13,-5.77,2293
22:14:15,31.410,369414,369413,0,0,1,37.496526,126.957563,0.71,276.9,1,276.9,1,89.9,1,4.13,18.61,8.48,0.9891,21.27,2.130,0,45517,0.772,1,282.3,"-3.26,-0.20,18.32","0.8,-4.1,-7.4","10.800,41.100,10.650",9.07,19.62,0.00,0,3511,2293,9,0.94,37.496526,126.957563,1802,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-79,-80.8,2293,195,1,12.00,1,0,-7.13,-5.77,2293
22:14:15,31.521,369520,369519,0,0,1,37.496526,126.957562,0.71,276.9,1,276.9,1,90.0,1,-0.20,16.53,15.73,0.8183,21.27,2.130,0,45530,0.772,1,282.3,"-2.51,3.06,16.05","15.3,1.9,3.0","10.800,40.650,11.700",7.15,9.57,0.00,0,3512,2294,9,0.94,37.496526,126.957563,1802,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-85,-81.7,2294,93,1,12.00,1,0,-7.13,-5.77,2294
22:14:15,31.636,369626,369625,0,0,1,37.496526,126.957561,0.76,278.8,1,278.8,1,88.5,1,-22.09,6.48,27.07,0.9984,21.06,2.154,0,45543,0.803,1,282.4,"-0.02,2.35,6.04","-6.5,11.5,23.6","11.250,41.850,9.150",4.20,12.97,0.00,0,3513,2295,9,0.94,37.496526,126.957561,1803,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-82,-81.7,2295,98,1,12.00,1,0,-7.13,-5.77,2295
22:14:16,31.806,369726,369725,0,0,1,37.496526,126.957560,0.76,278.8,1,278.8,1,86.4,1,0.00,7.90,10.00,0.8750,20.88,2.154,0,45557,0.803,1,282.4,"3.45,0.99,7.03","9.7,-0.4,2.4","9.300,43.500,9.150",4.49,11.52,0.00,0,3514,2295,9,0.94,37.496526,126.957561,1803,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-82,-81.7,2295,198,1,12.00,1,0,-7.13,-5.77,2295
22:14:16,31.882,369831,369830,0,0,1,37.496526,126.957559,0.78,279.5,1,279.5,1,88.1,1,0.00,8.12,62.39,0.9430,19.61,2.177,0,45570,0.808,1,280.8,"1.08,-0.05,8.05","-54.5,30.1,-4.3","9.300,43.500,10.200",2.20,11.59,0.00,0,3515,2296,9,0.94,37.496526,126.957560,1804,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-76,-80.6,2296,90,1,12.00,1,0,-7.13,-5.77,2296
22:14:16,31.989,369931,369930,0,0,1,37.496527,126.957558,0.78,279.5,1,279.5,1,88.1,1,0.00,6.12,22.16,0.7740,19.69,2.156,0,45584,0.808,1,280.8,"-2.81,-1.44,5.24","20.9,6.7,-2.8","10.200,42.900,10.500",5.41,14.64,0.00,0,3516,2296,9,0.94,37.496526,126.957560,1804,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-76,-80.6,2296,190,1,12.00,1,0,-7.13,-5.77,2296
22:14:16,32.117,370037,370036,0,0,1,37.496527,126.957557,0.79,281.0,1,281.0,1,89.6,1,-7.34,14.22,24.90,0.9665,19.56,2.163,0,45597,0.803,1,283.8,"3.58,1.82,13.64","9.2,21.6,8.4","9.150,41.250,9.750",5.60,9.23,0.00,0,3517,2297,9,0.94,37.496527,126.957558,1805,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-81,-80.7,2297,95,1,12.00,1,0,-7.13,-5.77,2297
22:14:16,32.232,370142,370141,0,0,1,37.496527,126.957556,0.84,279.7,1,279.7,1,91.0,1,0.28,9.40,43.03,0.8983,19.92,2.173,0,45610,0.895,1,277.1,"3.37,-1.30,8.68","-11.0,41.0,-6.9","9.300,41.400,10.950",4.37,15.28,0.00,0,3518,2298,9,0.94,37.496527,126.957556,1806,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-80,-80.5,2298,97,1,12.00,1,0,-7.13,-5.77,2298
22:14:16,32.506,370248,370247,0,0,1,37.496527,126.957555,0.84,279.7,1,279.7,1,91.1,1,0.00,13.57,54.97,0.9956,18.68,2.125,0,45623,0.895,1,277.1,"-3.97,-2.24,12.79","-49.5,23.5,-4.7","10.050,42.600,9.150",5.36,9.11,0.00,0,3519,2298,9,0.94,37.496527,126.957556,1806,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-80,-80.5,2298,203,1,12.00,1,0,-7.13,-5.77,2298
22:14:17,32.749,370559,370558,0,0,1,37.496527,126.957552,0.88,278.3,1,278.3,1,93.3,1,0.00,7.61,27.05,0.9880,19.42,2.079,0,45663,0.895,1,277.5,"0.74,0.84,7.53","14.1,23.0,-2.4","10.950,40.050,9.300",2.73,10.56,0.00,0,3522,2300,9,0.94,37.496527,126.957552,1808,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-78,-79.9,2300,203,1,12.00,1,0,-7.13,-5.77,2300
22:14:17,32.923,370866,370865,0,0,1,37.496528,126.957549,0.89,277.4,1,277.4,1,94.2,1,-8.67,7.31,37.37,0.5558,20.69,2.056,0,45704,0.890,1,275.7,"5.16,-2.66,4.44","-0.6,-35.3,12.1","9.450,38.100,10.500",7.92,9.13,0.00,0,3525,2301,9,0.94,37.496528,126.957550,1809,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-77,-79.4,2301,193,1,12.00,1,0,-7.13,-5.77,2301
22:14:17,33.050,370971,370970,0,0,1,37.496528,126.957548,0.92,277.5,1,277.5,1,91.7,1,-32.08,13.46,44.17,0.9695,18.06,2.126,0,45717,0.962,1,277.8,"-5.45,1.06,12.26","25.9,-1.2,35.8","9.900,40.500,9.000",5.74,10.19,0.00,0,3526,2302,9,0.94,37.496528,126.957548,1810,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-75,-78.5,2302,92,1,12.00,1,0,-7.13,-5.77,2302
22:14:17,33.234,371072,371071,0,0,1,37.496528,126.957547,0.92,277.5,1,277.5,1,90.8,1,0.00,5.63,6.22,0.9921,17.81,2.140,0,45731,0.962,1,277.8,"0.88,-2.67,4.88","-3.7,3.4,-3.6","10.050,40.650,7.650",5.81,7.18,0.00,0,3527,2302,9,0.94,37.496528,126.957548,1810,1,1,0,-1.00,0.00,999.00,0.0,0,92,0,1,-75,-78.5,2302,193,1,12.00,1,0,-7.13,-5.77,2302
22:14:17,33.350,371285,371284,2,0,1,37.496528,126.957545,0.93,277.3,1,277.3,1,92.1,1,0.00,5.90,16.77,0.2477,19.38,2.073,0,45754,0.936,1,276.8,"1.43,-5.16,-2.49","14.6,-8.0,-2.1","9.450,40.500,10.050",13.22,15.11,0.00,0,3529,2304,9,0.94,37.496528,126.957546,1811,1,1,0,-1.00,0.00,999.00,0.0,0,93,0,2,-77,-78.4,2304,95,1,12.00,1,0,-7.13,-5.77,2304
22:14:17,33.415,371385,371384,2,0,1,37.496529,126.957544,0.91,276.8,1,276.8,1,92.7,1,0.00,16.80,36.12,-0.2385,19.38,2.073,0,45768,0.890,1,275.9,"-0.73,0.75,16.76","4.9,-35.7,-2.2","9.900,40.950,8.250",7.37,13.58,0.00,0,3530,2304,9,0.94,37.496528,126.957544,1812,1,1,0,-1.00,0.00,999.00,0.0,0,93,0,2,-77,-78.4,2304,195,1,12.00,1,0,-7.13,-5.77,2304
22:14:17,33.471,371491,371490,0,0,1,37.496529,126.957543,0.91,276.8,1,276.8,1,93.8,1,20.50,4.80,38.20,0.9971,20.12,2.069,0,45781,0.890,1,275.9,"-4.39,-1.94,-0.06","-21.8,-20.1,-24.1","9.600,39.150,9.150",10.73,10.73,0.00,0,3531,2305,9,0.94,37.496528,126.957544,1812,1,1,0,-1.00,0.00,999.00,0.0,0,93,0,2,-79,-78.5,2305,91,1,12.00,1,0,-7.13,-5.77,2305
22:14:17,33.639,371597,371596,0,0,1,37.496529,126.957542,0.96,275.6,1,275.6,1,95.6,1,0.00,14.16,41.45,0.9664,20.77,2.036,0,45794,1.013,1,273.4,"2.32,2.21,13.79","32.2,-26.1,-1.1","10.650,38.850,10.800",4.84,10.40,0.00,0,3532,2306,9,0.94,37.496528,126.957542,1813,1,1,0,-1.00,0.00,999.00,0.0,0,93,0,2,-75,-77.8,2306,93,1,12.00,1,0,-7.13,-5.77,2306
22:14:18,33.755,371703,371702,0,0,1,37.496529,126.957541,0.96,275.6,1,275.6,1,95.4,1,0.00,9.77,7.19,0.8678,19.16,2.009,0,45807,1.013,1,273.4,"2.68,4.19,8.41","-5.6,-3.5,-2.9","10.650,37.800,9.300",4.68,9.81,0.00,0,3533,2307,9,0.94,37.496528,126.957542,1813,1,1,0,-1.00,0.00,999.00,0.0,0,93,0,2,-82,-78.7,2307,93,1,12.00,1,0,-7.13,-5.77,2307
22:14:18,33.972,371803,371802,0,0,1,37.496529,126.957539,0.95,274.7,1,274.7,1,95.4,1,-0.08,7.85,22.03,0.7371,20.30,1.990,0,45819,0.947,1,273.1,"-3.84,4.19,5.42","-20.2,8.4,2.7","13.050,38.700,9.450",6.91,10.54,0.00,0,3534,2308,9,0.94,37.496528,126.957540,1814,1,1,0,-1.00,0.00,999.00,0.0,0,93,0,2,-75,-77.9,2308,95,1,12.00,1,0,-7.13,-5.77,2308
22:14:18,34.049,372004,372003,0,0,1,37.496529,126.957537,0.96,274.5,1,274.5,1,95.8,1,2.46,11.55,11.09,0.9919,20.53,2.007,0,45845,0.962,1,273.9,"0.10,-0.76,11.52","-8.8,2.3,-6.4","12.000,37.950,10.650",2.10,10.32,0.00,0,3536,2309,9,0.94,37.496529,126.957538,1815,1,1,0,-1.00,0.00,999.00,0.0,0,93,0,2,-83,-78.9,2309,86,1,12.00,1,0,-7.13,-5.77,2309
22:14:18,34.261,372105,372104,0,0,1,37.496529,126.957536,0.96,274.5,1,274.5,1,96.1,1,0.00,11.85,22.00,0.9985,20.36,2.004,0,45859,0.962,1,273.9,"-0.24,0.01,11.85","12.7,17.8,-2.2","11.400,37.800,10.500",1.84,8.36,0.00,0,3537,2309,9,0.94,37.496529,126.957538,1815,1,1,0,-1.00,0.00,999.00,0.0,0,93,0,2,-83,-78.9,2309,187,1,12.00,1,0,-7.13,-5.77,2309
22:14:18,34.467,372317,372316,2,0,1,37.496529,126.957534,0.99,275.0,1,275.0,1,96.0,1,0.00,5.15,24.61,0.8258,20.44,2.028,0,45885,1.024,1,276.1,"1.14,-0.00,5.02","24.4,-2.7,-2.1","12.750,36.300,9.450",5.10,9.74,0.00,0,3539,2310,9,0.94,37.496529,126.957536,1816,1,1,0,-1.00,0.00,999.00,0.0,0,94,0,2,-85,-80.2,2310,88,1,12.00,1,0,-7.13,-5.77,2310
22:14:18,34.599,372523,372522,0,0,1,37.496529,126.957532,0.98,275.5,1,275.5,1,96.1,1,4.84,17.90,26.10,0.9215,21.85,1.998,0,45910,0.977,1,276.3,"-1.30,2.86,17.62","-5.1,-24.9,-6.0","13.650,36.900,12.300",8.09,14.29,0.00,0,3541,2312,9,0.94,37.496529,126.957533,1817,1,1,0,-1.00,0.00,999.00,0.0,0,94,0,2,-83,-81.0,2312,89,1,12.00,1,0,-7.13,-5.77,2312
22:14:18,34.665,372629,372628,0,0,1,37.496530,126.957530,0.99,276.2,1,276.2,1,96.4,1,5.37,11.55,23.03,0.9268,23.06,2.042,0,45923,0.998,1,277.5,"1.96,4.11,10.62","15.1,14.9,-8.9","12.600,37.800,14.250",4.41,12.35,0.00,0,3542,2313,9,0.94,37.496530,126.957531,1818,1,1,0,-1.00,0.00,999.00,0.0,0,94,0,2,-81,-81.0,2313,93,1,12.00,1,0,-7.13,-5.77,2313
22:14:19,34.884,372734,372733,0,0,1,37.496530,126.957529,0.99,276.2,1,276.2,1,96.8,1,7.94,10.60,23.48,0.9959,24.24,2.040,0,45936,0.998,1,277.5,"0.21,1.19,10.53","20.2,-6.7,-9.9","9.450,39.300,14.250",1.12,11.39,0.00,0,3543,2314,9,0.94,37.496530,126.957531,1818,1,1,0,-1.00,0.00,999.00,0.0,0,94,0,2,-74,-79.6,2314,94,1,12.00,1,0,-7.13,-5.77,2314
22:14:19,35.056,372939,372938,0,0,1,37.496530,126.957527,1.06,276.6,1,276.6,1,96.9,1,-7.02,18.76,16.76,0.9574,23.05,1.999,0,45961,1.127,1,277.3,"0.34,2.55,18.58","-7.8,11.9,8.9","9.900,39.300,13.800",9.13,11.44,0.00,0,3545,2316,9,0.94,37.496530,126.957529,1819,1,1,0,-1.00,0.00,999.00,0.0,0,94,0,2,-86,-80.8,2316,96,1,12.00,1,0,-7.13,-5.77,2316
22:14:19,35.235,373150,373149,0,0,1,37.496530,126.957524,1.06,275.6,1,275.6,1,97.1,1,7.59,11.38,16.91,0.7701,21.56,2.049,0,45987,1.049,1,274.6,"-7.62,1.00,8.38","-2.4,-12.8,-10.7","10.950,38.550,11.550",7.34,8.73,0.00,0,3547,2318,9,0.94,37.496530,126.957524,1821,1,1,0,-1.00,0.00,999.00,0.0,0,94,0,2,-73,-78.9,2318,101,1,12.00,1,0,-7.13,-5.77,2318
22:14:19,35.470,373355,373354,0,0,1,37.496530,126.957521,1.07,276.1,1,276.1,1,97.5,1,0.00,16.17,29.94,0.9414,22.49,2.048,0,46012,1.070,1,277.0,"-2.84,0.06,15.92","29.7,-4.0,1.0","10.950,37.350,11.250",6.33,9.89,0.00,0,3549,2319,9,0.94,37.496530,126.957521,1822,1,1,0,-1.00,0.00,999.00,0.0,0,94,0,2,-77,-78.6,2319,203,1,12.00,1,0,-7.13,-5.77,2319
22:14:19,35.548,373561,373560,0,0,1,37.496531,126.957519,1.07,276.9,1,276.9,1,97.7,1,6.33,19.90,21.55,0.8657,20.67,2.045,0,46039,1.075,1,278.3,"-3.78,1.13,19.51","18.5,5.1,-9.7","12.750,36.750,11.700",10.52,10.87,0.00,0,3551,2320,9,0.94,37.496530,126.957519,1823,1,1,0,-1.00,0.00,999.00,0.0,0,94,0,2,-82,-79.2,2320,201,1,12.00,1,0,-7.13,-5.77,2320
