시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
21:43:10,52.696,408246,408234,0,1,37.496521,126.957535,0.020,0.0,0.015,1,0.0,"-2.739,3.127,8.902","-0.641,-4.031,2.275","-34.500,60.600,36.150",0,0.0,9.82,4.67,0.5745,999.00,0.000,0,48634,3867,9,0.91,37.496520,126.957535,1559,0,10,0,-83,-82.8,5824,112,3084
21:43:10,52.748,408456,408444,0,1,37.496521,126.957535,0.018,0.0,0.015,1,0.0,"-2.691,3.132,8.839","-2.725,2.252,-0.069","-34.800,60.300,35.100",0,0.0,9.76,3.54,0.5776,999.00,0.000,0,48660,3869,9,0.91,37.496520,126.957534,1560,0,10,0,-84,-80.2,5828,16,3086
21:43:10,52.804,408665,408653,0,1,37.496521,126.957535,0.015,0.0,0.010,1,0.0,"-2.725,3.117,8.930","-3.267,-0.137,-0.038","-33.750,58.800,35.700",0,0.0,9.84,3.27,0.5756,999.00,0.000,0,48686,3871,9,0.91,37.496520,126.957534,1561,0,10,0,-80,-81.7,5830,18,3088
21:43:10,52.916,408978,408966,0,1,37.496521,126.957535,0.015,0.0,0.015,1,0.0,"-2.734,3.093,8.839","0.046,-0.733,2.290","-34.950,59.250,36.600",0,0.0,9.76,2.40,0.5730,999.00,0.000,0,48725,3874,9,0.91,37.496520,126.957534,1562,0,10,0,-77,-80.0,5832,75,3089
21:43:10,52.981,409396,409384,0,1,37.496521,126.957535,0.021,0.0,0.021,1,0.0,"-2.715,3.208,8.787","-0.710,-1.611,0.198","-34.050,59.550,35.700",0,0.0,9.74,1.77,0.5777,999.00,0.000,0,48777,3878,9,0.91,37.496521,126.957534,1565,0,10,0,-89,-83.8,5837,27,3093
21:43:11,53.805,409710,409698,0,1,37.496521,126.957535,0.025,0.0,0.031,1,0.0,"-2.777,3.122,8.744","-2.969,-0.153,1.000","-34.650,59.700,36.000",0,0.0,9.69,3.14,0.5695,999.00,0.000,0,48816,3881,9,0.91,37.496521,126.957534,1566,0,10,0,-82,-82.8,5839,228,3094
21:43:11,53.936,411170,411158,1,1,37.496521,126.957535,0.048,0.0,0.062,1,0.0,"-2.677,3.060,8.820","0.069,-4.145,1.122","-35.400,58.500,34.800",0,0.0,9.71,4.29,0.5761,999.00,0.000,0,48994,3895,9,0.91,37.496523,126.957533,1573,0,10,0,-78,-74.0,5864,7,3105
21:43:11,54.567,411273,411261,1,1,37.496521,126.957535,0.042,0.0,0.031,1,0.0,"-2.796,3.141,8.859","-0.229,-0.359,0.198","-35.250,59.550,36.150",0,0.0,9.81,0.47,0.5701,999.00,0.000,0,49006,3896,9,0.91,37.496523,126.957533,1574,0,10,0,-72,-73.1,5866,3,3106
21:43:12,54.981,411787,411775,1,1,37.496525,126.957535,0.034,0.0,0.026,1,0.0,"-2.567,3.151,8.830","1.618,-0.947,0.763","-34.800,58.800,34.650",0,0.0,9.72,2.02,0.5876,999.00,0.000,0,49067,3901,9,0.91,37.496524,126.957533,1576,0,10,0,-79,-76.0,5873,109,3110
21:43:12,55.150,412306,412294,1,1,37.496525,126.957535,0.021,0.0,0.005,1,0.0,"-1.173,4.894,14.413","17.588,1.130,2.626","-34.200,59.700,36.600",0,0.0,15.27,17.82,-0.8620,999.00,0.000,0,49130,3906,9,0.91,37.496524,126.957532,1579,0,10,0,-63,-68.7,5883,6,3114
21:43:12,55.393,412408,412396,1,1,37.496525,126.957535,0.023,0.0,0.026,1,0.0,"-3.194,2.198,6.383","-2.458,-2.954,-2.870","-34.050,59.850,35.400",0,0.0,7.47,4.80,0.4431,999.00,0.000,0,49142,3907,9,0.91,37.496524,126.957532,1580,0,10,0,-60,-65.6,5885,2,3115
21:43:12,55.456,412717,412705,1,1,37.496525,126.957535,0.026,0.0,0.031,1,0.0,"-2.677,3.156,8.820","-0.557,-0.817,1.008","-35.250,60.300,35.700",0,0.0,9.74,1.41,0.5792,999.00,0.000,0,49178,3910,9,0.91,37.496525,126.957532,1581,0,10,0,-59,-61.2,5890,11,3118
21:43:13,55.688,412832,412809,0,1,37.496525,126.957535,0.038,0.0,0.062,1,0.0,"-2.739,3.026,8.887","-2.214,-0.122,-0.435","-34.200,57.750,36.300",0,0.0,9.78,2.26,0.5710,999.00,0.000,0,49190,3911,9,0.91,37.496525,126.957531,1582,0,10,0,-60,-60.7,5893,10,3119
21:43:13,55.918,413028,413016,0,1,37.496525,126.957535,0.037,0.0,0.036,1,0.0,"-2.648,3.117,8.839","-0.641,-3.511,2.611","-34.800,58.800,35.400",0,0.0,9.74,4.42,0.5804,999.00,0.000,0,49214,3913,9,0.91,37.496525,126.957531,1583,0,10,0,-58,-59.7,5896,8,3120
21:43:13,56.637,413131,413119,0,1,37.496525,126.957535,0.037,0.0,0.036,1,0.0,"-2.758,3.165,8.868","0.855,-1.397,-0.115","-35.550,57.900,36.450",0,0.0,9.81,1.64,0.5739,999.00,0.000,0,49226,3914,9,0.91,37.496525,126.957531,1583,0,10,0,-61,-59.8,5898,1,3121
21:43:14,56.819,413959,413947,0,1,37.496525,126.957527,0.047,0.0,0.041,1,0.0,"-2.782,3.103,8.787","-2.740,-1.611,-1.130","-34.500,60.600,35.700",0,0.0,9.72,3.37,0.5691,999.00,0.000,0,49324,3922,9,0.91,37.496525,126.957530,1587,0,10,0,-69,-68.4,5912,5,3129
21:43:14,57.252,414165,414153,0,1,37.496525,126.957527,0.038,0.0,0.021,1,0.0,"-2.720,3.179,8.753","-2.298,-1.527,1.206","-35.400,60.450,36.600",0,0.0,9.70,3.01,0.5760,999.00,0.000,0,49348,3924,9,0.91,37.496526,126.957530,1588,0,10,0,-67,-67.1,5916,4,3131
21:43:14,57.370,414474,414462,0,1,37.496525,126.957527,0.032,0.0,0.036,1,0.0,"-2.658,3.093,8.796","0.809,-0.496,2.359","-36.150,59.250,35.250",0,0.0,9.70,2.54,0.5784,999.00,0.000,0,49384,3927,9,0.91,37.496526,126.957529,1590,0,10,0,-71,-68.8,5922,2,3134
21:43:14,57.636,414576,414564,0,1,37.496525,126.957527,0.032,0.0,0.036,1,0.0,"-2.691,3.208,8.777","-3.542,-0.832,0.313","-35.550,58.350,36.900",0,0.0,9.72,3.65,0.5794,999.00,0.000,0,49396,3928,9,0.91,37.496526,126.957529,1590,0,10,0,-71,-69.3,5923,90,3135
21:43:15,58.042,414888,414876,3,1,37.496525,126.957527,0.040,0.0,0.046,1,0.0,"-2.959,3.371,8.772","13.519,-1.092,-1.542","-34.200,60.450,38.550",0,0.0,9.85,13.65,0.5641,999.00,0.000,0,49434,3931,9,0.91,37.496526,126.957529,1592,0,10,0,-74,-73.6,5930,6,3138
21:43:15,58.148,415300,415288,3,1,37.496525,126.957527,0.055,0.0,0.077,1,0.0,"-3.481,3.371,12.057","-5.916,6.878,-1.405","-34.200,61.650,36.600",0,0.0,12.99,9.18,0.5648,999.00,0.000,0,49483,3935,9,0.91,37.496526,126.957528,1594,0,10,0,-75,-75.7,5936,82,3142
21:43:15,58.357,415404,415392,3,1,37.496525,126.957527,0.062,0.0,0.077,1,0.0,"-3.074,2.835,8.586","-0.290,2.374,-2.275","-37.200,58.500,36.000",0,0.0,9.55,3.30,0.5340,999.00,0.000,0,49496,3936,9,0.91,37.496526,126.957527,1595,0,10,0,-73,-75.2,5937,84,3143
21:43:15,58.479,415613,415601,3,1,37.496525,126.957527,0.066,0.0,0.072,1,0.0,"-3.831,1.274,1.963","-11.725,9.626,-3.229","-34.500,59.100,35.700",0,0.0,4.49,15.51,0.6094,999.00,0.000,0,49522,3938,9,0.91,37.496526,126.957527,1596,0,10,0,-70,-72.9,5940,87,3145
21:43:15,58.641,415717,415705,3,1,37.496525,126.957527,0.066,0.0,0.072,1,0.0,"-3.122,2.777,8.183","-1.290,-0.229,-0.153","-33.750,59.550,37.650",0,0.0,9.19,1.32,0.5211,999.00,0.000,0,49535,3939,9,0.91,37.496526,126.957527,1596,0,10,0,-70,-71.9,5942,91,3146
21:43:16,59.499,415923,415911,3,1,37.496525,126.957527,0.079,0.0,0.103,1,0.0,"-4.362,3.117,13.906","-4.046,-1.748,-2.023","-34.650,59.250,38.100",0,0.0,14.90,4.85,0.5839,999.00,0.000,0,49559,3941,9,0.91,37.496526,126.957527,1597,0,10,0,-77,-72.4,5947,4,3148
21:43:17,60.487,416754,416742,3,1,37.496525,126.957527,0.078,0.0,0.031,1,0.0,"-2.409,2.198,3.950","3.420,0.427,-0.977","-34.650,60.900,35.550",0,0.0,5.12,3.58,0.6273,999.00,0.000,0,49657,3949,9,0.91,37.496525,126.957525,1601,0,10,0,-77,-76.4,5960,61,3154
21:43:17,60.598,417794,417782,3,1,37.496525,126.957527,0.073,0.0,0.123,1,0.0,"-2.509,3.879,10.755","-2.763,-1.412,0.954","-35.250,57.900,36.450",0,0.0,11.70,3.25,0.6268,999.00,0.000,0,49783,3959,9,0.91,37.496525,126.957523,1607,0,10,0,-77,-76.7,5974,7,3159
21:43:18,60.718,417897,417885,3,1,37.496525,126.957527,0.073,0.0,0.123,1,0.0,"-3.400,2.634,8.930","-16.458,-1.489,0.672","-34.800,61.800,36.450",0,0.0,9.91,16.54,0.5072,999.00,0.000,0,49795,3960,9,0.91,37.496525,126.957523,1607,0,10,0,-75,-76.4,5975,3,3159
21:43:18,60.811,417999,417987,0,1,37.496525,126.957520,0.084,0.0,0.103,1,0.0,"-2.701,3.433,8.480","-3.901,1.695,-0.527","-36.150,58.950,35.250",0,0.0,9.54,4.29,0.5823,999.00,0.000,0,49807,3961,9,0.91,37.496525,126.957522,1608,0,10,0,-75,-76.1,5976,81,3160
21:43:18,60.917,418104,418092,0,1,37.496525,126.957520,0.084,0.0,0.103,1,0.0,"-2.686,3.089,8.806","0.099,0.435,0.580","-34.950,60.450,36.600",0,0.0,9.71,0.73,0.5761,999.00,0.000,0,49820,3962,9,0.91,37.496525,126.957522,1608,0,10,0,-77,-76.6,5978,8,3161
21:43:18,61.099,418206,418194,0,1,37.496525,126.957520,0.063,0.0,0.026,1,0.0,"-2.772,3.227,8.873","-0.130,-1.489,-0.382","-34.650,60.150,37.050",0,0.0,9.84,1.54,0.5749,999.00,0.000,0,49832,3963,9,0.91,37.496525,126.957522,1609,0,10,0,-76,-76.5,5979,77,3162
21:43:18,61.165,418311,418299,1,1,37.496525,126.957520,0.063,0.0,0.026,1,0.0,"-2.562,3.084,8.648","-0.412,3.527,2.321","-34.200,60.900,36.000",0,0.0,9.53,4.24,0.5838,999.00,0.000,0,49845,3964,9,0.91,37.496525,126.957522,1609,0,10,0,-77,-76.7,5981,2,3163
21:43:19,61.761,418414,418402,1,1,37.496525,126.957520,0.057,0.0,0.046,1,0.0,"-2.265,2.289,3.706","7.740,-6.435,1.695","-34.050,61.050,36.150",0,0.0,4.91,10.21,0.5754,999.00,0.000,0,49857,3965,9,0.91,37.496525,126.957522,1610,0,10,0,-77,-76.7,5981,105,3163
21:43:19,62.110,419036,419024,1,1,37.496525,126.957520,0.056,0.0,0.062,1,0.0,"-2.863,3.160,8.911","-2.466,-2.237,0.031","-34.500,59.550,36.900",0,0.0,9.88,3.33,0.5663,999.00,0.000,0,49931,3971,9,0.91,37.496525,126.957521,1613,0,10,0,-77,-76.7,5993,4,3168
21:43:19,62.410,419347,419335,1,1,37.496525,126.957520,0.047,0.0,0.031,1,0.0,"-2.638,3.261,8.839","-0.824,-0.771,-0.053","-34.500,59.850,35.400",0,0.0,9.78,1.13,0.5858,999.00,0.000,0,49968,3974,9,0.91,37.496525,126.957521,1614,0,10,0,-78,-76.9,5997,5,3170
21:43:19,62.601,419760,419748,1,1,37.496525,126.957520,0.039,0.0,0.010,1,0.0,"-2.691,3.141,8.835","-0.053,-1.122,-0.176","-33.900,59.700,35.250",0,0.0,9.75,1.14,0.5778,999.00,0.000,0,50017,3978,9,0.91,37.496525,126.957521,1616,0,10,0,-77,-76.9,6005,3,3174
21:43:20,62.715,419967,419955,1,1,37.496525,126.957520,0.036,0.0,0.031,1,0.0,"-2.696,3.175,8.753","-0.374,-1.679,-2.344","-36.450,60.450,36.000",0,0.0,9.69,2.91,0.5776,999.00,0.000,0,50042,3980,9,0.91,37.496525,126.957521,1617,0,10,0,-77,-77.0,6008,2,3176
21:43:20,62.961,420070,420058,1,1,37.496525,126.957520,0.027,0.0,0.010,1,0.0,"-2.686,3.184,8.926","-0.969,2.046,0.687","-33.900,59.700,36.000",0,0.0,9.85,2.37,0.5806,999.00,0.000,0,50054,3981,9,0.91,37.496525,126.957521,1618,0,10,0,-77,-76.8,6010,6,3177
