시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
21:43:13,56.311,465047,465046,0,0,1,37.496539,126.957492,0.99,94.4,1,94.4,1,280.2,1,-12.37,7.12,27.88,0.9690,24.18,2.295,0,58989,1.008,1,93.8,"-1.99,0.85,6.78","21.0,5.6,17.4","15.750,47.400,13.200",3.56,11.25,0.00,0,4447,2904,10,0.91,37.496539,126.957491,1285,17,3,1,-1.00,0.00,999.00,0.0,0,98,0,2,-68,-63.6,2904,121,1,3.09,1,0,-6.17,-1.71,2847
21:43:13,56.516,465259,465258,0,0,1,37.496539,126.957495,0.98,94.7,1,94.7,1,278.1,1,-11.48,17.10,40.36,0.4218,24.18,2.295,0,59015,0.972,1,95.3,"4.91,5.86,15.29","-38.8,2.5,10.7","16.950,47.700,12.150",9.24,13.86,0.00,0,4449,2905,10,0.91,37.496539,126.957493,1286,17,3,1,8.87,0.98,999.00,-4.8,0,98,0,2,-65,-63.9,2905,125,3,3.18,1,0,-6.17,-1.71,2848
21:43:13,56.632,465575,465551,0,0,1,37.496539,126.957498,0.98,95.6,1,95.6,1,276.1,1,-10.81,5.21,33.08,0.7523,23.60,2.263,0,59047,0.983,1,95.8,"-2.21,1.34,4.53","27.1,-10.8,15.5","15.900,46.350,13.500",5.92,10.82,0.00,0,4452,2908,10,0.91,37.496539,126.957497,1288,17,3,1,8.87,0.97,999.00,-5.7,0,99,0,3,-68,-66.1,2908,27,3,3.95,1,0,-6.17,-1.71,2851
21:43:14,57.347,465678,465654,0,0,1,37.496539,126.957499,0.98,95.6,1,95.6,1,275.2,1,-17.18,0.86,34.50,0.9924,25.32,2.277,0,59058,0.983,1,95.8,"-0.51,-0.39,0.57","1.2,27.9,20.3","15.750,46.950,14.400",9.20,10.84,0.00,0,4453,2909,10,0.91,37.496539,126.957497,1288,17,3,1,8.87,0.97,999.00,-5.7,0,99,0,3,-69,-66.7,2909,27,3,4.17,1,0,-6.17,-1.71,2852
21:43:15,58.449,466305,466281,0,0,1,37.496539,126.957506,1.02,94.3,1,94.3,1,282.9,1,0.77,22.27,100.37,0.8719,19.12,1.992,0,59125,1.029,1,94.5,"0.45,-3.17,22.04","-45.2,89.4,-5.9","18.600,38.100,9.750",12.91,17.66,0.00,0,4459,2915,10,0.91,37.496539,126.957504,1291,17,3,1,8.19,1.02,999.00,-4.4,0,99,0,3,-72,-68.7,2915,27,3,5.06,1,0,-6.17,-1.71,2858
21:43:15,58.533,467431,467431,0,0,1,37.496537,126.957519,0.93,99.0,1,99.0,1,276.4,1,-8.68,10.02,13.88,0.9294,19.04,2.057,0,59266,0.941,1,99.9,"-1.06,-3.18,9.45","5.8,4.0,11.9","9.450,38.100,8.550",2.47,21.03,0.00,0,4470,2923,10,1.19,37.496537,126.957517,1297,17,3,1,6.86,0.91,999.00,-12.6,0,100,0,3,-71,-72.3,2923,23,3,7.11,1,0,-6.17,-1.71,2866
21:43:17,59.752,467546,467522,0,0,1,37.496537,126.957520,0.96,99.7,1,99.7,1,276.5,1,-6.19,14.84,19.76,0.9373,19.55,2.075,0,59277,0.993,1,101.2,"-4.60,4.56,13.35","-7.4,-16.4,8.2","10.500,39.450,9.450",7.45,8.75,0.00,0,4471,2924,10,1.19,37.496537,126.957520,1298,17,3,1,6.86,0.94,999.00,-13.4,0,100,0,3,-71,-72.1,2924,25,3,6.94,1,0,-6.17,-1.71,2867
21:43:18,60.781,468782,468781,0,0,1,37.496536,126.957534,0.86,100.7,1,100.7,1,281.7,1,-40.09,10.84,44.82,0.9984,19.39,1.739,0,59428,0.787,1,103.8,"-1.05,0.28,10.79","-1.4,-11.6,43.3","11.400,29.400,10.500",1.03,11.94,0.00,0,4483,2934,10,1.19,37.496536,126.957532,1304,17,3,1,5.52,0.90,999.00,-13.6,0,101,0,3,-84,-78.5,2934,231,3,12.00,1,0,-6.17,-1.71,2877
21:43:18,60.982,469823,469822,0,0,1,37.496535,126.957541,0.57,98.7,1,98.7,1,276.6,1,0.00,9.24,13.11,0.9707,17.09,1.966,0,59552,0.478,1,95.8,"1.32,-0.94,9.09","8.9,9.6,-1.0","4.950,35.700,7.500",2.05,3.29,0.00,0,4493,2944,10,0.91,37.496535,126.957539,1309,17,3,1,4.17,0.56,999.00,-14.7,0,102,0,3,-77,-76.6,2944,28,3,10.69,1,0,-6.17,-1.71,2886
21:43:20,62.961,470030,470029,0,0,1,37.496535,126.957541,0.49,98.7,1,98.7,1,276.5,1,0.00,10.98,1.97,0.9665,15.35,1.974,0,59579,0.396,1,100.1,"1.99,1.88,10.63","0.1,-2.0,0.1","7.050,36.000,5.700",2.36,3.93,0.00,0,4495,2945,10,0.91,37.496535,126.957540,1310,17,3,1,4.17,0.47,999.00,-14.7,0,103,0,1,-77,-76.7,2945,24,3,10.77,1,0,-6.17,-1.71,2887
