시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:58:59,7.286,712971,712971,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.576,8.490,3.065","-0.427,-1.634,-0.053","-13.500,84.150,2.850",6963,7,1.27,37.496498,126.957932,1317,0,1,0,-72,-71.0,13117,24,6430
17:58:59,7.286,712993,712993,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.653,8.657,3.189","-4.008,-4.260,1.588","-13.050,82.950,1.350",6963,7,1.27,37.496498,126.957932,1317,0,1,0,-72,-71.0,13117,46,6430
17:58:59,7.287,713015,713015,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.519,8.547,3.151","-2.550,-5.466,3.084","-12.450,83.550,0.900",6963,7,1.27,37.496498,126.957932,1317,0,1,0,-72,-71.0,13117,68,6430
17:58:59,7.287,713050,713050,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.533,8.428,3.045","-0.214,-0.168,-0.687","-11.400,84.300,1.500",6964,7,1.27,37.496498,126.957932,1317,0,1,0,-73,-71.7,13119,3,6431
17:58:59,7.287,713071,713071,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.672,8.456,3.208","0.931,1.679,-0.466","-12.900,82.050,1.500",6964,7,1.27,37.496498,126.957932,1317,0,1,0,-73,-71.7,13119,24,6431
17:58:59,7.380,713093,713093,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.715,8.504,3.270","1.008,1.061,1.450","-11.700,84.300,1.950",6964,7,1.27,37.496498,126.957932,1317,0,1,0,-73,-71.7,13119,46,6431
17:58:59,7.427,713115,713115,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.682,8.523,3.089","-1.534,0.092,-0.069","-13.050,83.700,1.050",6964,7,1.27,37.496498,126.957932,1317,0,1,0,-73,-71.7,13119,68,6431
17:58:59,7.427,713149,713149,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.624,8.456,3.127","-1.489,-3.176,-2.420","-11.700,85.050,2.250",6965,7,1.27,37.496498,126.957932,1317,0,1,0,-73,-72.2,13121,3,6432
17:58:59,7.427,713171,713171,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.792,8.423,3.194","-2.008,-2.954,0.603","-11.550,84.150,1.800",6965,7,1.27,37.496498,126.957932,1317,0,1,0,-73,-72.2,13121,25,6432
17:58:59,7.523,713248,713248,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.490,8.696,3.381","-1.504,-2.733,1.229","-14.250,84.450,1.050",6966,7,1.27,37.496498,126.957932,1317,0,1,0,-74,-72.5,13122,6,6432
17:58:59,7.721,713270,713270,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.691,8.614,3.299","-2.183,0.328,-2.374","-14.250,84.150,2.100",6966,7,1.27,37.496498,126.957932,1317,0,1,0,-74,-72.8,13123,21,6433
17:59:00,7.779,713499,713499,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.591,8.605,3.227","1.198,-3.046,0.260","-12.900,83.550,-0.150",6968,7,1.27,37.496498,126.957932,1317,0,1,0,-76,-74.3,13127,47,6435
17:59:00,7.779,713521,713521,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.476,8.605,3.079","1.336,-2.443,-0.206","-12.300,84.450,1.350",6968,7,1.27,37.496498,126.957932,1317,0,1,0,-76,-74.3,13127,69,6435
17:59:00,7.874,713554,713554,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.725,8.610,3.290","1.977,0.824,-2.947","-13.050,84.900,2.850",6969,7,1.27,37.496498,126.957932,1317,0,1,0,-75,-74.7,13129,3,6436
17:59:00,7.910,713576,713576,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.624,8.672,3.060","2.267,2.053,-0.519","-11.550,84.450,0.300",6969,7,1.27,37.496498,126.957932,1317,0,1,0,-75,-74.7,13129,25,6436
17:59:00,7.911,713598,713598,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.485,8.571,3.146","1.023,1.947,1.740","-12.450,84.750,0.150",6969,7,1.27,37.496498,126.957932,1317,0,1,0,-75,-74.7,13129,47,6436
17:59:00,7.911,713620,713620,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.638,8.701,3.160","0.901,-0.824,-1.634","-13.950,83.850,1.500",6969,7,1.27,37.496498,126.957932,1317,0,1,0,-75,-74.7,13129,69,6436
17:59:00,7.911,713654,713642,0,1,37.496498,126.957932,0.016,167.4,0.015,1,167.4,"2.509,8.600,3.132","-0.069,-0.710,-2.389","-12.000,84.450,2.550",6970,7,1.27,37.496498,126.957932,1317,0,1,0,-76,-75.0,13130,2,6437
17:59:00,7.911,713685,713685,0,1,37.496498,126.957932,0.021,167.4,0.031,1,167.4,"2.614,8.571,3.041","-4.168,-2.229,1.809","-11.700,84.750,1.200",6970,7,1.27,37.496497,126.957936,1318,0,1,0,-77,-75.4,13131,27,6437
17:59:00,7.911,713729,713729,0,1,37.496498,126.957932,0.021,167.4,0.031,1,167.4,"2.744,8.452,3.184","1.870,-1.198,-1.366","-10.500,82.950,-0.300",6970,7,1.27,37.496497,126.957936,1318,0,1,0,-77,-75.4,13131,71,6437
17:59:00,7.911,713764,713764,0,1,37.496498,126.957932,0.021,167.4,0.031,1,167.4,"2.643,8.523,3.012","-0.137,-1.061,-0.252","-12.150,82.350,1.500",6971,7,1.27,37.496497,126.957936,1318,0,1,0,-77,-76.0,13133,8,6438
17:59:00,7.998,713785,713785,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.667,8.557,3.108","-1.229,-3.855,-1.634","-12.300,83.700,1.800",6971,7,1.67,37.496497,126.957936,1319,0,1,0,-77,-76.0,13133,29,6438
17:59:00,8.030,713829,713829,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.677,8.413,3.270","-2.626,-0.908,-0.183","-13.500,82.200,-1.050",6971,7,1.67,37.496497,126.957936,1319,0,1,0,-77,-76.0,13133,73,6438
17:59:00,8.121,713864,713864,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.653,8.629,3.175","-0.458,-1.687,-1.710","-12.900,84.300,0.450",6972,7,1.67,37.496497,126.957936,1319,0,1,0,-77,-76.3,13135,1,6439
17:59:00,8.152,713908,713908,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.519,8.624,3.218","0.389,2.351,-2.779","-12.900,83.850,1.950",6972,7,1.67,37.496497,126.957936,1319,0,1,0,-77,-76.3,13135,45,6439
17:59:00,8.152,713930,713930,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.605,8.547,3.160","-1.397,-2.740,1.191","-12.150,84.300,1.500",6972,7,1.67,37.496497,126.957936,1319,0,1,0,-77,-76.3,13135,67,6439
17:59:00,8.153,713965,713965,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.557,8.701,3.041","-1.618,-2.710,-1.611","-12.450,82.050,1.200",6973,7,1.67,37.496497,126.957936,1319,0,1,0,-77,-76.7,13137,4,6440
17:59:00,8.153,713986,713986,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.552,8.557,3.266","-0.847,-1.725,2.878","-12.150,82.350,-0.150",6973,7,1.67,37.496497,126.957936,1319,0,1,0,-77,-76.7,13137,25,6440
17:59:00,8.242,714008,714008,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.471,8.571,3.165","-2.672,2.397,-1.023","-13.650,84.750,0.900",6973,7,1.67,37.496497,126.957936,1319,0,1,0,-77,-76.7,13137,47,6440
17:59:00,8.278,714065,714065,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.581,8.538,3.151","-1.275,-0.351,-0.237","-13.200,82.800,-0.150",6974,7,1.67,37.496497,126.957936,1319,0,1,0,-76,-76.5,13139,6,6441
17:59:00,8.278,714086,714086,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.519,8.595,3.108","-2.176,0.137,0.198","-12.000,82.500,-0.600",6974,7,1.67,37.496497,126.957936,1319,0,1,0,-76,-76.5,13139,27,6441
17:59:00,8.278,714130,714130,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.682,8.437,3.136","-0.473,-0.924,-0.481","-12.900,84.750,2.250",6974,7,1.67,37.496497,126.957936,1319,0,1,0,-76,-76.5,13139,71,6441
17:59:00,8.370,714163,714163,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.696,8.571,3.165","-0.130,-0.099,-3.893","-14.250,82.500,0.300",6975,7,1.67,37.496497,126.957936,1319,0,1,0,-78,-77.2,13141,4,6442
17:59:00,8.402,714207,714207,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.854,8.605,3.098","-1.321,-2.015,1.634","-12.300,83.400,1.350",6975,7,1.67,37.496497,126.957936,1319,0,1,0,-78,-77.2,13141,48,6442
17:59:00,8.402,714229,714229,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.844,8.557,3.050","1.397,-0.313,0.321","-12.300,82.500,0.000",6975,7,1.67,37.496497,126.957936,1319,0,1,0,-78,-77.2,13141,70,6442
17:59:00,8.510,714271,714271,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.562,8.686,3.084","-0.214,-1.290,1.702","-12.000,83.400,2.100",6976,7,1.67,37.496497,126.957936,1319,0,1,0,-78,-77.2,13141,112,6442
17:59:00,8.550,714293,714293,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.543,8.543,3.112","0.008,0.634,2.863","-12.300,83.700,1.050",6976,7,1.67,37.496497,126.957936,1319,0,1,0,-78,-77.2,13141,134,6442
17:59:00,8.551,714337,714337,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.591,8.605,3.045","-0.031,-1.267,-0.588","-13.950,83.550,1.200",6976,7,1.67,37.496497,126.957936,1319,0,1,0,-78,-77.2,13141,178,6442
17:59:00,8.648,714392,714392,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.543,8.571,3.122","-1.840,-4.145,0.565","-12.450,84.300,0.900",6977,7,1.67,37.496497,126.957936,1319,0,1,0,-77,-77.1,13143,27,6443
17:59:00,8.684,714414,714414,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.562,8.552,3.050","-0.450,-0.733,1.603","-13.050,83.700,3.150",6977,7,1.67,37.496497,126.957936,1319,0,1,0,-77,-77.1,13143,49,6443
17:59:00,8.684,714436,714436,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.591,8.504,3.151","-0.076,-1.176,0.466","-11.700,83.100,0.450",6977,7,1.67,37.496497,126.957936,1319,0,1,0,-77,-77.1,13143,71,6443
17:59:00,8.742,714470,714458,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.667,8.538,3.218","-2.260,-2.893,1.183","-12.750,84.150,2.850",6978,7,1.67,37.496497,126.957936,1319,0,1,0,-77,-76.9,13145,4,6444
17:59:01,8.765,714500,714500,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.686,8.456,3.122","-0.313,-1.588,-0.298","-12.900,83.550,0.450",6978,7,1.67,37.496497,126.957936,1319,0,1,0,-77,-76.9,13145,34,6444
17:59:01,8.766,714544,714544,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.624,8.437,3.036","-2.664,-0.344,0.450","-12.750,83.400,2.100",6978,7,1.67,37.496497,126.957936,1319,0,1,0,-77,-76.9,13145,78,6444
17:59:01,8.806,714578,714578,0,1,37.496498,126.957932,0.025,167.4,0.031,1,167.4,"2.629,8.552,3.136","-2.947,-1.962,-1.748","-11.700,82.350,0.900",6979,7,1.67,37.496497,126.957936,1319,0,1,0,-77,-76.5,13147,10,6445
