시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:06:17,17.031,1287638,1287638,0,0,1,37.495976,126.955959,0.04,290.8,0,290.8,0,0.0,0,0.00,9.63,2.63,0.9999,26.82,0.888,0,140106,0.041,1,290.8,"-0.34,0.39,9.62","-1.2,0.4,-2.3","9.450,3.450,21.000",0.11,0.15,0.00,0,12240,7805,9,1.14,37.495978,126.955954,1272,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.9,7805,70,4,1.24,0,0,0.00,0.00,1,2.040,2.275,-0.005,nan,73,6202,159,1,0,100,3.000,0.234,0,6200,0
17:06:17,17.032,1287664,1287664,0,0,1,37.495976,126.955959,0.04,290.8,0,290.8,0,0.0,0,0.00,9.72,3.19,0.9997,25.55,0.956,0,140109,0.041,1,290.8,"-0.46,0.23,9.71","1.8,-2.2,-1.4","8.700,5.400,19.500",0.15,0.15,0.00,0,12240,7805,9,1.14,37.495978,126.955954,1272,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.9,7805,96,4,1.24,0,0,0.00,0.00,1,2.040,2.275,-0.005,nan,99,6202,159,1,0,100,3.000,0.234,0,6200,0
17:06:17,17.120,1287691,1287691,0,0,1,37.495976,126.955959,0.04,290.8,0,290.8,0,0.0,0,0.00,9.66,2.59,0.9999,25.62,0.967,0,140112,0.041,1,290.8,"-0.38,0.33,9.64","0.8,-0.1,-2.5","10.200,5.850,19.500",0.07,0.13,0.00,0,12240,7805,9,1.14,37.495978,126.955954,1272,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.9,7805,123,4,1.24,0,0,0.00,0.00,1,2.040,2.275,-0.005,nan,126,6202,159,1,0,100,3.000,0.234,0,6200,0
17:06:17,17.161,1287711,1287711,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.73,1.51,0.9997,25.52,0.948,0,140114,0.062,1,290.8,"-0.55,0.25,9.72","0.2,-0.6,-1.4","8.400,5.100,19.500",0.18,0.18,0.00,0,12241,7805,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.9,7805,143,4,1.24,0,0,0.00,0.00,1,2.040,2.275,-0.005,nan,146,6202,159,1,0,100,3.000,0.234,0,6200,0
17:06:17,17.161,1287738,1287738,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.74,0.48,0.9998,26.48,0.962,0,140117,0.062,1,290.8,"-0.44,0.28,9.73","-0.3,-0.4,-0.1","8.850,5.700,20.400",0.09,0.09,0.00,0,12241,7805,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.9,7805,170,4,1.24,0,0,0.00,0.00,1,2.040,2.275,-0.005,nan,173,6202,159,1,0,100,3.000,0.234,0,6200,0
17:06:17,17.161,1287761,1287757,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.59,1.39,0.9999,25.63,0.936,0,140119,0.062,1,290.8,"-0.29,0.40,9.58","-0.9,-0.8,0.7","8.850,4.800,19.650",0.17,0.19,0.00,0,12241,7805,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.9,7805,193,4,1.24,0,0,0.00,0.00,1,2.070,2.275,-0.004,nan,0,6203,159,1,0,100,3.000,0.234,0,6201,0
17:06:17,17.254,1287782,1287782,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.67,2.89,0.9997,26.60,0.907,0,140121,0.062,1,290.8,"-0.36,0.23,9.66","2.6,-0.7,1.2","10.050,4.050,20.700",0.14,0.14,0.00,0,12241,7806,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.9,7806,11,4,1.24,0,0,0.00,0.00,1,2.070,2.275,-0.004,nan,21,6203,159,1,0,100,3.000,0.234,0,6201,0
17:06:17,17.286,1287810,1287809,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.70,0.89,0.9999,24.81,0.914,0,140124,0.062,1,290.8,"-0.36,0.35,9.68","-0.1,-0.1,-0.9","9.300,4.050,18.900",0.04,0.09,0.00,0,12242,7806,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.9,7806,39,4,1.24,0,0,0.00,0.00,1,2.070,2.275,-0.004,nan,49,6203,159,1,0,100,3.000,0.234,0,6201,0
17:06:17,17.290,1287832,1287832,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.72,3.98,1.0000,26.35,0.922,0,140126,0.062,1,290.8,"-0.38,0.44,9.71","0.2,0.9,-3.9","10.050,4.500,20.400",0.08,0.08,0.00,0,12242,7806,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.9,7806,61,4,1.24,0,0,0.00,0.00,1,2.070,2.275,-0.004,nan,71,6203,159,1,0,100,3.000,0.234,0,6201,0
17:06:17,17.456,1287859,1287858,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.68,1.84,0.9998,25.63,0.936,0,140129,0.062,1,290.8,"-0.40,0.29,9.66","1.5,-0.6,0.9","8.850,4.800,19.650",0.08,0.08,0.00,0,12242,7806,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.9,7806,88,4,1.24,0,0,0.00,0.00,1,2.070,2.275,-0.004,nan,98,6203,159,1,0,100,3.000,0.234,0,6201,0
17:06:17,17.513,1288076,1288076,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.78,3.07,0.9998,26.06,0.968,0,140150,0.062,1,290.8,"-0.46,0.28,9.76","-0.4,0.7,-3.0","9.150,5.850,19.950",0.11,0.11,0.00,0,12244,7808,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.8,7808,90,4,1.22,0,0,0.00,0.00,1,2.050,2.278,-0.008,nan,112,6204,159,1,0,100,3.000,0.234,0,6202,0
17:06:17,17.513,1288103,1288103,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.65,2.60,0.9998,25.90,0.927,0,140153,0.062,1,290.8,"-0.40,0.27,9.64","1.3,1.5,-1.6","8.550,4.500,19.950",0.10,0.10,0.00,0,12244,7808,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.8,7808,117,4,1.22,0,0,0.00,0.00,1,2.050,2.278,-0.008,nan,139,6204,159,1,0,100,3.000,0.234,0,6202,0
17:06:17,17.513,1288123,1288122,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.73,1.91,0.9999,24.36,0.961,0,140155,0.062,1,290.8,"-0.49,0.35,9.71","1.2,1.4,-0.5","8.700,5.400,18.300",0.09,0.12,0.00,0,12245,7809,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.8,7809,11,4,1.22,0,0,0.00,0.00,1,2.050,2.278,-0.008,nan,159,6204,159,1,0,100,3.000,0.234,0,6202,0
17:06:17,17.608,1288143,1288143,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.80,2.96,0.9999,26.36,0.965,0,140157,0.062,1,290.8,"-0.38,0.40,9.78","0.9,1.9,-2.1","10.200,5.850,20.250",0.09,0.09,0.00,0,12245,7809,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.8,7809,31,4,1.22,0,0,0.00,0.00,1,2.050,2.278,-0.008,nan,179,6204,159,1,0,100,3.000,0.234,0,6202,0
17:06:17,17.643,1288165,1288161,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.74,3.07,0.9998,25.52,0.947,0,140159,0.062,1,290.8,"-0.37,0.28,9.73","2.3,-1.1,1.7","8.700,5.100,19.500",0.08,0.08,0.00,0,12245,7809,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.8,7809,53,4,1.22,0,0,0.00,0.00,1,2.050,2.280,-0.009,nan,0,6205,159,1,0,100,3.000,0.234,0,6203,0
17:06:17,17.643,1288185,1288185,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.69,0.65,0.9999,26.46,0.915,0,140161,0.062,1,290.8,"-0.51,0.37,9.67","0.2,0.1,0.6","8.700,4.200,20.550",0.12,0.12,0.00,0,12245,7809,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.8,7809,73,4,1.22,0,0,0.00,0.00,1,2.050,2.280,-0.009,nan,20,6205,159,1,0,100,3.000,0.234,0,6203,0
17:06:17,17.644,1288211,1288211,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.68,3.33,1.0000,26.13,0.905,0,140164,0.062,1,290.8,"-0.42,0.39,9.66","1.8,2.3,-1.6","9.150,3.900,20.250",0.06,0.12,0.00,0,12245,7810,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.0,7810,12,4,1.25,0,0,0.00,0.00,1,2.050,2.280,-0.009,nan,46,6205,159,1,0,100,3.000,0.234,0,6203,0
17:06:17,17.644,1288240,1288240,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.67,2.85,0.9997,25.83,0.943,0,140167,0.062,1,290.8,"-0.36,0.24,9.66","1.2,-2.4,0.9","10.200,5.100,19.800",0.12,0.12,0.00,0,12246,7810,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.0,7810,41,4,1.25,0,0,0.00,0.00,1,2.050,2.280,-0.009,nan,75,6205,159,1,0,100,3.000,0.234,0,6203,0
17:06:18,17.729,1288267,1288267,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.63,5.21,0.9999,26.99,0.892,0,140170,0.062,1,290.8,"-0.30,0.40,9.62","2.8,-2.8,-3.4","9.600,3.600,21.150",0.14,0.14,0.00,0,12246,7810,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.0,7810,68,4,1.25,0,0,0.00,0.00,1,2.050,2.280,-0.009,nan,102,6205,159,1,0,100,3.000,0.234,0,6203,0
17:06:18,17.845,1288322,1288322,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.79,2.65,0.9996,25.18,0.941,0,140176,0.062,1,290.8,"-0.38,0.21,9.78","1.9,1.7,0.7","7.800,4.800,19.200",0.16,0.16,0.00,0,12246,7811,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.8,7811,25,4,1.23,0,0,0.00,0.00,1,2.050,2.280,-0.009,nan,157,6205,159,1,0,100,3.000,0.234,0,6203,0
17:06:18,17.877,1288450,1288450,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.74,2.96,0.9998,25.94,0.934,0,140190,0.062,1,290.8,"-0.33,0.32,9.73","1.0,-1.2,-2.5","9.600,4.800,19.950",0.08,0.16,0.00,0,12248,7811,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.8,7811,153,4,1.23,0,0,0.00,0.00,1,2.030,2.282,-0.008,nan,88,6206,159,1,0,100,3.000,0.234,0,6204,0
17:06:18,17.878,1288477,1288477,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.66,1.72,1.0000,26.67,0.938,0,140193,0.062,1,290.8,"-0.40,0.39,9.64","-0.3,0.9,-1.5","7.350,4.800,20.700",0.07,0.09,0.00,0,12248,7812,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.9,7812,22,4,1.23,0,0,0.00,0.00,1,2.030,2.282,-0.008,nan,115,6206,159,1,0,100,3.000,0.234,0,6204,0
17:06:18,17.878,1288502,1288502,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.81,1.00,0.9999,25.19,0.939,0,140196,0.062,1,290.8,"-0.40,0.35,9.80","-0.6,0.6,0.5","8.550,4.800,19.200",0.09,0.13,0.00,0,12248,7812,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.9,7812,47,4,1.23,0,0,0.00,0.00,1,2.030,2.282,-0.008,nan,140,6206,159,1,0,100,3.000,0.234,0,6204,0
17:06:18,17.963,1288528,1288528,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.83,1.45,1.0000,27.23,0.958,0,140199,0.062,1,290.8,"-0.47,0.45,9.81","0.3,1.2,0.8","9.600,5.700,21.150",0.15,0.15,0.00,0,12248,7812,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.9,7812,73,4,1.23,0,0,0.00,0.00,1,2.030,2.282,-0.008,nan,166,6206,159,1,0,100,3.000,0.234,0,6204,0
17:06:18,17.995,1288562,1288558,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.78,4.21,0.9997,26.18,0.912,0,140201,0.062,1,290.8,"-0.45,0.23,9.76","2.3,-3.5,0.2","10.950,4.200,20.250",0.15,0.15,0.00,0,12249,7813,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.1,7813,31,4,1.26,0,0,0.00,0.00,1,2.020,2.283,-0.007,nan,0,6207,159,1,0,100,3.000,0.234,0,6205,0
17:06:18,17.996,1288582,1288582,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.72,2.82,0.9997,26.38,0.933,0,140203,0.062,1,290.8,"-0.36,0.26,9.71","2.0,-1.1,1.6","9.300,4.800,20.400",0.10,0.18,0.00,0,12249,7813,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.1,7813,51,4,1.26,0,0,0.00,0.00,1,2.020,2.283,-0.007,nan,20,6207,159,1,0,100,3.000,0.234,0,6205,0
17:06:18,17.996,1288608,1288608,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.73,3.71,0.9999,26.91,0.911,0,140206,0.062,1,290.8,"-0.34,0.45,9.71","0.0,2.7,-2.6","9.450,4.200,21.000",0.11,0.19,0.00,0,12249,7813,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.1,7813,77,4,1.26,0,0,0.00,0.00,1,2.020,2.283,-0.007,nan,46,6207,159,1,0,100,3.000,0.234,0,6205,0
17:06:18,18.087,1288634,1288633,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.83,3.66,1.0000,25.77,0.932,0,140209,0.062,1,290.8,"-0.43,0.44,9.81","-1.2,0.1,-3.5","8.700,4.650,19.800",0.13,0.13,0.00,0,12249,7813,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.1,7813,103,4,1.26,0,0,0.00,0.00,1,2.020,2.283,-0.007,nan,72,6207,159,1,0,100,3.000,0.234,0,6205,0
17:06:18,18.119,1288666,1288666,0,0,1,37.495977,126.955957,0.05,290.8,0,290.8,0,0.0,0,0.00,9.74,2.36,0.9999,25.52,0.946,0,140211,0.062,1,290.8,"-0.38,0.35,9.73","2.1,-0.9,0.6","9.150,5.100,19.500",0.03,0.09,0.00,0,12250,7814,8,1.11,37.495979,126.955952,1273,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-53.7,7814,26,4,1.21,0,0,0.00,0.00,1,2.020,2.283,-0.007,nan,104,6207,159,1,0,100,3.000,0.234,0,6205,0
17:06:18,18.119,1288693,1288693,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.73,3.42,0.9999,25.95,0.983,0,140214,0.051,1,290.8,"-0.35,0.37,9.72","1.0,-2.8,-1.7","8.700,6.300,19.800",0.04,0.13,0.00,0,12250,7814,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-53.7,7814,53,4,1.21,0,0,0.00,0.00,1,2.020,2.283,-0.007,nan,131,6207,159,1,0,100,3.000,0.234,0,6205,0
17:06:18,18.124,1288720,1288720,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.84,3.06,1.0000,26.30,0.952,0,140217,0.051,1,290.8,"-0.40,0.43,9.82","-1.5,-1.4,-2.2","9.450,5.400,20.250",0.13,0.16,0.00,0,12250,7814,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-53.7,7814,80,4,1.21,0,0,0.00,0.00,1,2.020,2.283,-0.007,nan,158,6207,159,1,0,100,3.000,0.234,0,6205,0
17:06:18,18.228,1288764,1288760,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.70,2.81,0.9999,26.36,0.921,0,140221,0.051,1,290.8,"-0.40,0.39,9.68","2.3,-1.6,-0.3","11.250,4.500,20.400",0.04,0.12,0.00,0,12251,7815,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.5,7815,43,4,1.19,0,0,0.00,0.00,1,2.010,2.276,0.005,nan,0,6208,159,1,0,100,3.000,0.234,0,6206,0
17:06:18,18.263,1288791,1288790,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.73,2.92,0.9999,26.52,0.927,0,140224,0.051,1,290.8,"-0.30,0.52,9.72","2.0,-2.2,0.0","9.450,4.650,20.550",0.18,0.18,0.00,0,12251,7815,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.5,7815,70,4,1.19,0,0,0.00,0.00,1,2.010,2.276,0.005,nan,27,6208,159,1,0,100,3.000,0.234,0,6206,0
17:06:18,18.264,1288810,1288809,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.68,3.47,0.9998,26.30,0.909,0,140226,0.051,1,290.8,"-0.34,0.30,9.67","2.6,-1.5,1.8","9.300,4.050,20.400",0.09,0.09,0.00,0,12251,7815,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.5,7815,89,4,1.19,0,0,0.00,0.00,1,2.010,2.276,0.005,nan,46,6208,159,1,0,100,3.000,0.234,0,6206,0
17:06:18,18.264,1288838,1288838,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.76,3.24,0.9999,26.27,0.943,0,140229,0.051,1,290.8,"-0.39,0.34,9.74","1.8,-2.6,-0.7","9.150,5.100,20.250",0.04,0.10,0.00,0,12251,7816,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.6,7816,13,4,1.20,0,0,0.00,0.00,1,2.010,2.276,0.005,nan,74,6208,159,1,0,100,3.000,0.234,0,6206,0
17:06:18,18.264,1288866,1288866,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.67,1.68,1.0000,26.38,0.934,0,140232,0.051,1,290.8,"-0.48,0.41,9.65","-0.1,0.8,-1.5","8.850,4.800,20.400",0.11,0.11,0.00,0,12252,7816,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.6,7816,41,4,1.20,0,0,0.00,0.00,1,2.010,2.276,0.005,nan,102,6208,159,1,0,100,3.000,0.234,0,6206,0
17:06:18,18.265,1288892,1288892,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.69,4.42,1.0000,26.46,0.916,0,140235,0.051,1,290.8,"-0.38,0.43,9.68","1.3,2.5,-3.5","8.400,4.200,20.550",0.07,0.12,0.00,0,12252,7816,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.6,7816,67,4,1.20,0,0,0.00,0.00,1,2.010,2.276,0.005,nan,128,6208,159,1,0,100,3.000,0.234,0,6206,0
17:06:18,18.361,1288919,1288919,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.74,2.13,0.9998,25.55,0.912,0,140238,0.051,1,290.8,"-0.31,0.38,9.73","1.5,-1.2,0.9","9.300,4.050,19.650",0.09,0.11,0.00,0,12252,7816,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.6,7816,94,4,1.20,0,0,0.00,0.00,1,2.010,2.276,0.005,nan,155,6208,159,1,0,100,3.000,0.234,0,6206,0
17:06:18,18.397,1288947,1288946,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.78,1.92,0.9998,26.27,0.942,0,140241,0.051,1,290.8,"-0.36,0.32,9.77","1.6,0.0,-1.0","9.450,5.100,20.250",0.09,0.09,0.00,0,12252,7817,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.7,7817,4,4,1.21,0,0,0.00,0.00,1,2.010,2.276,0.005,nan,183,6208,159,1,0,100,3.000,0.234,0,6206,0
17:06:18,18.397,1288971,1288971,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.80,4.27,1.0000,25.90,0.925,0,140243,0.051,1,290.8,"-0.42,0.40,9.79","-2.2,-0.9,-3.5","9.300,4.500,19.950",0.08,0.11,0.00,0,12253,7817,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.7,7817,28,4,1.21,0,0,0.00,0.00,1,2.020,2.269,0.015,nan,10,6209,159,1,0,100,3.000,0.234,0,6207,0
17:06:18,18.398,1288993,1288981,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.77,1.88,0.9999,25.55,0.912,0,140244,0.051,1,290.8,"-0.44,0.35,9.76","0.5,-1.8,-0.3","9.300,4.050,19.650",0.06,0.06,0.00,0,12253,7817,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.7,7817,50,4,1.21,0,0,0.00,0.00,1,2.020,2.269,0.015,nan,32,6209,159,1,0,100,3.000,0.234,0,6207,0
17:06:18,18.398,1289020,1289020,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.71,3.70,0.9998,27.18,0.991,0,140247,0.051,1,290.8,"-0.37,0.32,9.70","3.2,-1.9,0.5","7.950,6.600,21.000",0.06,0.10,0.00,0,12253,7817,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.7,7817,77,4,1.21,0,0,0.00,0.00,1,2.020,2.269,0.015,nan,59,6209,159,1,0,100,3.000,0.234,0,6207,0
17:06:18,18.398,1289040,1289040,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.67,1.56,0.9998,26.46,0.913,0,140249,0.051,1,290.8,"-0.36,0.31,9.66","-0.9,-1.1,0.7","9.450,4.200,20.550",0.09,0.14,0.00,0,12253,7818,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.8,7818,14,4,1.22,0,0,0.00,0.00,1,2.020,2.269,0.015,nan,79,6209,159,1,0,100,3.000,0.234,0,6207,0
17:06:18,18.494,1289067,1289066,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.67,2.13,0.9996,26.64,0.924,0,140252,0.051,1,290.8,"-0.32,0.23,9.66","1.8,1.2,-0.3","8.550,4.500,20.700",0.17,0.17,0.00,0,12254,7818,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.8,7818,41,4,1.22,0,0,0.00,0.00,1,2.020,2.269,0.015,nan,106,6209,159,1,0,100,3.000,0.234,0,6207,0
17:06:18,18.529,1289086,1289085,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.62,3.01,0.9999,26.60,0.906,0,140254,0.051,1,290.8,"-0.52,0.42,9.60","-1.2,0.4,-2.7","10.500,4.050,20.700",0.17,0.17,0.00,0,12254,7818,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.8,7818,60,4,1.22,0,0,0.00,0.00,1,2.020,2.269,0.015,nan,125,6209,159,1,0,100,3.000,0.234,0,6207,0
17:06:18,18.530,1289114,1289114,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.66,3.58,1.0000,25.69,0.993,0,140257,0.051,1,290.8,"-0.43,0.44,9.64","-3.5,-0.5,-0.1","9.150,6.600,19.500",0.10,0.11,0.00,0,12254,7818,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.8,7818,88,4,1.22,0,0,0.00,0.00,1,2.020,2.269,0.015,nan,153,6209,159,1,0,100,3.000,0.234,0,6207,0
17:06:18,18.530,1289143,1289142,0,0,1,37.495977,126.955956,0.05,290.8,0,290.8,0,0.0,0,0.00,9.74,3.91,0.9999,27.12,0.933,0,140260,0.051,1,290.8,"-0.49,0.33,9.72","2.2,1.1,-3.0","8.100,4.800,21.150",0.10,0.13,0.00,0,12254,7819,8,1.11,37.495978,126.955954,1274,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.8,7819,5,4,1.22,0,0,0.00,0.00,1,2.020,2.269,0.015,nan,182,6209,159,1,0,100,3.000,0.234,0,6207,0
