시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
21:40:59,84.098,279540,279528,0,1,37.496429,126.957558,0.152,0.0,0.113,1,0.0,"-2.705,3.127,8.945","-2.191,-0.573,-1.794","-35.250,61.500,37.650",0,0.0,9.85,2.89,0.5775,999.00,0.000,0,33136,2627,8,0.96,37.496429,126.957556,915,0,10,0,-82,-81.7,3967,176,2120
21:40:59,84.158,279749,279737,0,1,37.496429,126.957558,0.140,0.0,0.118,1,0.0,"-2.653,3.237,8.691","-2.336,-0.176,-0.099","-34.800,58.800,35.700",0,0.0,9.65,2.34,0.5823,999.00,0.000,0,33162,2629,8,0.96,37.496428,126.957557,916,0,10,0,-82,-81.7,3968,174,2121
21:40:59,84.262,279853,279841,0,1,37.496429,126.957558,0.152,0.0,0.175,1,0.0,"-2.658,3.290,8.768","0.435,-0.641,0.298","-34.800,59.850,35.400",0,0.0,9.73,0.83,0.5845,999.00,0.000,0,33174,2630,8,0.96,37.496427,126.957557,917,0,10,0,-78,-80.0,3971,4,2122
21:41:00,84.529,279956,279944,0,1,37.496429,126.957558,0.152,0.0,0.175,1,0.0,"-2.672,3.151,8.748","-1.198,-0.023,-0.542","-34.500,59.100,36.450",0,0.0,9.67,1.32,0.5786,999.00,0.000,0,33186,2631,8,0.96,37.496427,126.957557,917,0,10,0,-74,-78.7,3973,8,2123
21:41:00,84.711,280163,280151,0,1,37.496429,126.957558,0.187,0.0,0.252,1,0.0,"-2.820,3.036,8.705","-1.328,0.496,-3.260","-35.400,59.700,36.600",0,0.0,9.64,3.55,0.5628,999.00,0.000,0,33211,2633,8,0.96,37.496427,126.957557,918,0,10,0,-73,-76.9,3975,95,2125
21:41:00,84.875,280370,280358,0,1,37.496426,126.957558,0.206,0.0,0.242,1,0.0,"-2.614,3.093,8.715","-1.260,-0.718,0.038","-35.550,59.850,36.150",0,0.0,9.61,1.45,0.5808,999.00,0.000,0,33236,2635,8,0.96,37.496426,126.957557,919,0,10,0,-73,-74.5,3980,4,2127
21:41:00,85.043,280473,280461,0,1,37.496426,126.957558,0.217,0.0,0.237,1,0.0,"-2.777,3.136,8.753","-0.710,-0.191,0.473","-34.650,59.250,35.550",0,0.0,9.70,0.87,0.5701,999.00,0.000,0,33248,2636,8,0.96,37.496426,126.957558,920,0,10,0,-72,-73.9,3982,2,2128
21:41:01,85.327,280678,280666,0,1,37.496426,126.957558,0.260,0.0,0.340,1,0.0,"-2.701,3.026,8.892","-1.580,-0.649,1.908","-35.550,60.300,35.400",0,0.0,9.77,2.56,0.5739,999.00,0.000,0,33272,2638,8,0.96,37.496425,126.957558,921,0,10,0,-73,-73.1,3985,81,2130
21:41:01,85.672,280989,280977,0,1,37.496426,126.957558,0.280,0.0,0.242,1,0.0,"-2.691,3.179,8.801","-2.183,-2.710,0.542","-34.500,59.550,38.700",0,0.0,9.74,3.52,0.5787,999.00,0.000,0,33310,2641,8,0.96,37.496423,126.957559,923,0,10,0,-73,-72.4,3992,3,2133
21:41:01,85.898,281297,281285,1,1,37.496422,126.957558,0.234,0.0,0.149,1,0.0,"-2.701,3.136,9.457","2.496,-3.695,1.015","-34.200,60.900,37.350",0,0.0,10.32,4.57,0.5835,999.00,0.000,0,33346,2644,8,0.96,37.496422,126.957559,924,0,10,0,-74,-72.9,3997,68,2136
21:41:01,86.232,281607,281595,1,1,37.496422,126.957558,0.179,0.0,0.139,1,0.0,"0.646,8.423,19.613","-6.458,23.084,-0.931","-34.950,61.200,36.600",0,0.0,21.35,23.99,0.5844,999.00,0.000,0,33383,2647,8,0.96,37.496421,126.957560,926,0,10,0,-79,-75.6,4002,65,2139
21:41:02,86.690,281918,281906,1,1,37.496422,126.957558,0.161,0.0,0.129,1,0.0,"-2.696,3.045,8.543","-1.260,-2.809,0.244","-36.000,61.050,37.650",0,0.0,9.46,3.09,0.5707,999.00,0.000,0,33420,2650,8,1.55,37.496421,126.957560,927,0,10,0,-78,-78.0,4006,63,2141
21:41:02,86.824,282334,282322,1,1,37.496422,126.957558,0.168,0.0,0.175,1,0.0,"-2.749,3.213,8.835","-0.198,0.374,-1.000","-33.750,60.600,37.200",0,0.0,9.79,1.09,0.5758,999.00,0.000,0,33470,2654,8,1.55,37.496422,126.957559,929,0,10,0,-74,-77.3,4015,5,2145
21:41:02,86.879,282437,282425,1,1,37.496422,126.957558,0.142,0.0,0.093,1,0.0,"-2.772,3.050,8.830","0.786,0.130,-0.794","-34.650,60.900,36.000",0,0.0,9.74,1.12,0.5685,999.00,0.000,0,33482,2655,8,1.55,37.496422,126.957559,930,0,10,0,-76,-76.8,4017,5,2146
21:41:02,86.984,282540,282528,1,1,37.496422,126.957558,0.142,0.0,0.093,1,0.0,"-2.744,3.089,8.854","-0.031,0.420,1.382","-36.300,59.100,35.700",0,0.0,9.77,1.44,0.5723,999.00,0.000,0,33494,2656,8,1.55,37.496422,126.957559,930,0,10,0,-76,-76.4,4019,3,2147
21:41:03,87.363,282643,282631,1,1,37.496422,126.957558,0.130,0.0,0.108,1,0.0,"-2.777,3.021,8.744","-0.397,-2.786,-1.733","-34.500,57.900,35.400",0,0.0,9.66,3.31,0.5661,999.00,0.000,0,33506,2657,8,1.55,37.496422,126.957559,931,0,10,0,-76,-76.4,4021,7,2148
21:41:03,87.714,283057,283045,1,1,37.496422,126.957558,0.105,0.0,0.082,1,0.0,"-2.768,3.156,8.873","0.336,0.901,-0.267","-34.650,60.150,37.800",0,0.0,9.82,1.00,0.5730,999.00,0.000,0,33555,2661,8,0.96,37.496420,126.957559,933,0,10,0,-77,-75.3,4029,1,2152
21:41:03,87.810,283367,283355,1,1,37.496422,126.957558,0.102,0.0,0.098,1,0.0,"-2.983,4.075,14.916","-3.244,-2.863,3.031","-33.750,60.300,37.950",0,0.0,15.75,5.28,0.5523,999.00,0.000,0,33592,2664,8,0.96,37.496419,126.957560,934,0,10,0,-77,-76.4,4035,4,2155
21:41:04,88.379,283470,283458,1,1,37.496418,126.957558,0.110,0.0,0.123,1,0.0,"-2.638,1.939,2.016","27.328,-22.649,4.794","-34.800,59.850,37.650",0,0.0,3.85,35.82,0.5817,999.00,0.000,0,33604,2665,8,0.96,37.496418,126.957560,935,0,10,0,-76,-76.4,4037,1,2156
21:41:04,88.611,284087,284075,1,1,37.496418,126.957558,0.083,0.0,0.077,1,0.0,"-2.772,3.251,8.724","-1.183,0.191,-0.595","-34.200,58.950,37.050",0,0.0,9.71,1.34,0.5739,999.00,0.000,0,33677,2671,8,0.96,37.496417,126.957559,938,0,10,0,-78,-77.3,4047,37,2162
21:41:04,88.756,284296,284284,1,1,37.496418,126.957558,0.090,0.0,0.103,1,0.0,"-2.629,3.290,8.863","-0.038,-2.176,1.702","-34.200,60.150,37.800",0,0.0,9.81,2.76,0.5877,999.00,0.000,0,33703,2673,8,1.55,37.496417,126.957559,939,0,10,0,-78,-77.5,4049,7,2163
21:41:04,89.228,284398,284386,1,1,37.496418,126.957558,0.102,0.0,0.123,1,0.0,"-2.715,3.160,8.820","0.649,1.115,-1.000","-33.750,60.300,35.700",0,0.0,9.75,1.63,0.5765,999.00,0.000,0,33715,2674,8,1.55,37.496418,126.957558,940,0,10,0,-77,-77.5,4051,4,2164
21:41:05,89.729,284912,284900,1,1,37.496418,126.957558,0.090,0.0,0.046,1,0.0,"-2.658,3.160,8.911","1.969,-3.053,-0.534","-35.550,60.300,37.200",0,0.0,9.82,3.67,0.5819,999.00,0.000,0,33775,2679,8,1.55,37.496418,126.957557,942,0,10,0,-76,-75.8,4061,6,2169
21:41:05,90.130,285429,285417,1,1,37.496418,126.957558,0.065,0.0,0.021,1,0.0,"0.670,1.585,2.591","11.977,-7.061,6.550","-35.250,60.300,36.150",0,0.0,3.11,15.37,0.5252,999.00,0.000,0,33836,2684,8,0.96,37.496417,126.957557,945,0,10,0,-73,-73.4,4070,1,2174
21:41:06,90.371,285841,285829,1,1,37.496418,126.957558,0.052,0.0,0.031,1,0.0,"-2.907,2.610,8.040","0.763,-0.802,1.298","-34.950,60.900,34.800",0,0.0,8.94,1.71,0.5299,999.00,0.000,0,33884,2688,8,1.55,37.496418,126.957556,947,0,10,0,-73,-74.2,4077,10,2178
21:41:06,90.642,286048,286036,1,1,37.496418,126.957558,0.054,0.0,0.057,1,0.0,"-2.758,3.189,8.710","-1.641,-1.237,0.855","-37.050,57.900,35.400",0,0.0,9.68,2.23,0.5728,999.00,0.000,0,33908,2690,8,1.55,37.496418,126.957555,948,0,10,0,-78,-74.5,4081,8,2179
21:41:06,90.726,286254,286242,1,1,37.496418,126.957558,0.076,0.0,0.118,1,0.0,"-2.763,3.002,8.686","-1.290,-2.023,4.252","-36.450,58.950,36.300",0,0.0,9.60,4.88,0.5658,999.00,0.000,0,33932,2692,8,1.55,37.496418,126.957555,949,0,10,0,-72,-74.6,4085,6,2181
21:41:06,91.193,286357,286345,1,1,37.496418,126.957558,0.076,0.0,0.118,1,0.0,"-2.562,3.069,8.811","-0.664,-0.168,1.779","-35.250,57.150,36.450",0,0.0,9.68,1.91,0.5850,999.00,0.000,0,33944,2693,8,1.55,37.496418,126.957555,949,0,10,0,-73,-73.7,4087,1,2182
21:41:06,91.220,286767,286755,1,1,37.496418,126.957558,0.082,0.0,0.082,1,0.0,"-2.701,3.127,8.753","-0.656,-3.191,0.893","-35.550,60.300,36.450",0,0.0,9.68,3.38,0.5757,999.00,0.000,0,33992,2697,8,1.55,37.496419,126.957554,951,0,10,0,-73,-71.0,4095,4,2186
21:41:07,91.388,286870,286858,1,1,37.496418,126.957558,0.070,0.0,0.046,1,0.0,"-2.624,3.199,8.873","-2.504,2.931,-2.542","-34.800,58.350,34.650",0,0.0,9.79,4.62,0.5852,999.00,0.000,0,34004,2698,8,1.55,37.496418,126.957555,952,0,10,0,-68,-70.4,4097,8,2187
21:41:07,91.597,287075,287063,1,1,37.496418,126.957558,0.058,0.0,0.036,1,0.0,"-2.720,3.084,8.734","-1.038,-1.328,0.267","-34.200,59.250,34.800",0,0.0,9.65,1.71,0.5725,999.00,0.000,0,34028,2700,8,0.96,37.496417,126.957555,953,0,10,0,-65,-67.6,4101,2,2189
21:41:07,91.886,287280,287268,1,1,37.496418,126.957558,0.052,0.0,0.041,1,0.0,"-2.653,3.026,8.969","-0.939,1.168,0.588","-33.150,59.250,37.050",0,0.0,9.83,1.61,0.5784,999.00,0.000,0,34052,2702,8,0.96,37.496416,126.957555,954,0,10,0,-65,-66.5,4104,61,2191
21:41:07,92.025,287487,287475,1,1,37.496414,126.957558,0.046,0.0,0.036,1,0.0,"-1.695,5.789,17.928","-19.153,17.580,1.298","-34.800,61.800,36.450",0,0.0,18.92,26.03,0.5910,999.00,0.000,0,34077,2704,8,0.96,37.496414,126.957556,955,0,10,0,-63,-64.1,4109,4,2193
21:41:07,92.194,287692,287680,1,1,37.496414,126.957558,0.046,0.0,0.046,1,0.0,"-5.210,4.870,14.614","21.130,-3.985,-8.351","-33.750,60.600,36.450",0,0.0,16.26,23.07,-0.8856,999.00,0.000,0,34101,2706,8,0.96,37.496413,126.957556,956,0,10,0,-63,-63.0,4113,8,2195
21:41:08,92.362,287897,287885,1,1,37.496414,126.957558,0.039,0.0,0.026,1,0.0,"-2.806,3.108,8.906","-0.916,-2.420,1.176","-35.400,61.200,37.050",0,0.0,9.84,2.84,0.5689,999.00,0.000,0,34125,2708,8,0.96,37.496414,126.957556,957,0,10,0,-64,-64.0,4117,2,2197
21:41:08,92.807,288000,287988,1,1,37.496414,126.957558,0.038,0.0,0.036,1,0.0,"-2.820,3.165,8.753","0.397,-0.466,-2.076","-35.550,60.600,36.450",0,0.0,9.73,2.16,0.5678,999.00,0.000,0,34137,2709,8,1.55,37.496414,126.957555,958,0,10,0,-63,-63.7,4119,7,2198
21:41:08,93.095,288517,288505,0,1,37.496414,126.957558,0.030,0.0,0.005,1,0.0,"-2.729,3.156,8.882","-0.710,1.527,-1.565","-35.250,59.550,37.200",0,0.0,9.81,2.30,0.5760,999.00,0.000,0,34199,2714,8,1.55,37.496414,126.957555,960,0,10,0,-68,-67.4,4128,33,2203
21:41:08,93.225,288727,288715,1,1,37.496414,126.957558,0.032,0.0,0.036,1,0.0,"-1.398,1.298,5.957","6.954,-6.679,2.221","-33.900,60.450,37.350",0,0.0,6.25,9.89,0.7069,999.00,0.000,0,34225,2716,8,1.55,37.496414,126.957555,961,0,10,0,-60,-63.4,4133,8,2205
21:41:09,93.487,288830,288818,1,1,37.496414,126.957558,0.033,0.0,0.036,1,0.0,"-5.138,1.992,6.153","30.282,-20.099,-5.351","-35.400,59.250,37.350",0,0.0,8.26,36.74,0.2333,999.00,0.000,0,34237,2717,8,1.55,37.496415,126.957554,962,0,10,0,-61,-62.4,4135,5,2206
21:41:09,93.560,289036,289024,1,1,37.496414,126.957558,0.027,0.0,0.015,1,0.0,"1.006,6.507,16.381","-28.672,14.687,3.534","-33.300,59.100,36.150",0,0.0,17.66,32.41,-0.8692,999.00,0.000,0,34261,2719,8,1.55,37.496414,126.957555,963,0,10,0,-58,-60.0,4139,7,2208
21:41:09,93.616,289139,289127,1,1,37.496414,126.957558,0.027,0.0,0.015,1,0.0,"-2.428,3.275,9.505","6.664,-5.458,2.664","-34.050,59.850,36.450",0,0.0,10.34,9.02,0.6076,999.00,0.000,0,34273,2720,8,1.55,37.496414,126.957555,963,0,10,0,-59,-59.5,4141,4,2209
21:41:09,93.731,289242,289230,1,1,37.496414,126.957558,0.039,0.0,0.062,1,0.0,"-2.811,3.093,8.997","-0.679,-0.420,-0.031","-34.650,59.700,36.600",0,0.0,9.92,0.80,0.5691,999.00,0.000,0,34285,2721,8,0.96,37.496413,126.957555,964,0,10,0,-59,-59.4,4142,26,2210
21:41:09,93.848,289346,289334,1,1,37.496414,126.957558,0.039,0.0,0.062,1,0.0,"-2.729,3.175,8.882","0.382,-0.847,0.359","-34.200,58.950,35.550",0,0.0,9.82,1.00,0.5766,999.00,0.000,0,34298,2722,8,0.96,37.496413,126.957555,964,0,10,0,-62,-60.1,4145,3,2211
21:41:09,93.908,289449,289437,1,1,37.496414,126.957558,0.090,0.0,0.185,1,0.0,"-2.739,3.122,8.753","-0.168,-0.137,0.954","-34.650,60.150,37.050",0,0.0,9.69,0.98,0.5726,999.00,0.000,0,34310,2723,8,0.96,37.496412,126.957555,965,0,10,0,-64,-61.5,4147,7,2212
21:41:09,94.013,289552,289540,1,1,37.496414,126.957558,0.090,0.0,0.185,1,0.0,"-2.691,3.122,8.724","-2.168,0.260,0.260","-33.750,59.550,36.150",0,0.0,9.65,2.20,0.5759,999.00,0.000,0,34322,2724,8,0.96,37.496412,126.957555,965,0,10,0,-64,-62.4,4149,4,2213
21:41:09,94.153,289655,289643,1,1,37.496410,126.957558,0.089,0.0,0.087,1,0.0,"-2.796,3.103,8.835","-1.359,-0.611,0.702","-34.200,60.150,36.000",0,0.0,9.77,1.65,0.5686,999.00,0.000,0,34334,2725,8,0.96,37.496411,126.957555,966,0,10,0,-68,-63.5,4150,15,2214
21:41:10,94.862,289759,289747,1,1,37.496410,126.957558,0.089,0.0,0.087,1,0.0,"-2.825,3.156,8.801","-1.076,1.656,-1.344","-34.050,58.800,35.400",0,0.0,9.77,2.39,0.5677,999.00,0.000,0,34347,2726,8,0.96,37.496411,126.957555,966,0,10,0,-72,-67.5,4153,6,2215
21:41:11,95.511,290487,290475,1,1,37.496410,126.957558,0.098,0.0,0.103,1,0.0,"-2.643,3.036,8.815","-0.160,-3.099,0.321","-35.400,59.250,37.050",0,0.0,9.69,3.12,0.5778,999.00,0.000,0,34436,2733,8,0.96,37.496408,126.957557,970,0,10,0,-73,-74.3,4163,16,2220
21:41:11,95.779,291215,291203,1,1,37.496407,126.957558,0.047,0.0,0.010,1,0.0,"-2.701,3.103,9.074","0.366,-2.237,1.076","-34.950,60.150,36.000",0,0.0,9.96,2.51,0.5785,999.00,0.000,0,34523,2740,8,0.96,37.496405,126.957557,974,0,10,0,-78,-75.4,4175,109,2225
21:41:11,96.110,291424,291412,1,1,37.496407,126.957558,0.047,0.0,0.046,1,0.0,"-2.691,3.170,8.758","-1.443,-2.450,-1.328","-35.250,58.350,35.700",0,0.0,9.69,3.14,0.5779,999.00,0.000,0,34548,2742,8,0.96,37.496404,126.957557,975,0,10,0,-80,-77.2,4177,103,2226
21:41:11,96.173,291737,291725,0,1,37.496407,126.957558,0.039,0.0,0.026,1,0.0,"-2.863,3.199,8.873","-0.427,-2.229,-1.023","-34.200,59.250,35.550",0,0.0,9.86,2.49,0.5671,999.00,0.000,0,34586,2745,8,0.96,37.496404,126.957557,976,0,10,0,-73,-75.9,4182,6,2229
21:41:11,96.227,291840,291828,0,1,37.496403,126.957558,0.036,0.0,0.031,1,0.0,"-2.753,3.069,8.830","1.473,-0.748,0.771","-35.250,60.300,36.450",0,0.0,9.75,1.82,0.5707,999.00,0.000,0,34598,2746,8,0.96,37.496403,126.957558,977,0,10,0,-81,-76.9,4183,19,2230
21:41:12,96.498,291945,291933,0,1,37.496403,126.957558,0.036,0.0,0.031,1,0.0,"-2.634,3.184,8.911","-2.344,0.634,0.931","-35.250,59.550,36.450",0,0.0,9.82,2.60,0.5844,999.00,0.000,0,34611,2747,8,0.96,37.496403,126.957558,977,0,10,0,-76,-76.6,4185,2,2231
21:41:12,97.168,292152,292140,0,1,37.496403,126.957558,0.043,0.0,0.057,1,0.0,"-2.715,3.151,8.835","-2.168,-0.008,-0.656","-35.250,58.350,35.400",0,0.0,9.76,2.27,0.5763,999.00,0.000,0,34636,2749,8,0.96,37.496403,126.957558,978,0,10,0,-82,-78.0,4187,27,2233
21:41:12,97.189,292776,292764,0,1,37.496403,126.957558,0.158,0.0,0.170,1,0.0,"-2.581,3.237,8.777","0.069,-0.038,0.695","-34.650,60.900,36.600",0,0.0,9.70,0.70,0.5887,999.00,0.000,0,34712,2755,8,0.96,37.496400,126.957558,981,0,10,0,-79,-80.1,4193,2,2236
21:41:12,97.292,292881,292869,0,1,37.496399,126.957558,0.137,0.0,0.098,1,0.0,"-2.763,3.256,8.787","0.351,-0.679,0.573","-34.050,59.100,36.150",0,0.0,9.77,0.96,0.5756,999.00,0.000,0,34725,2756,8,0.96,37.496400,126.957558,982,0,10,0,-79,-80.4,4195,36,2237
21:41:13,97.512,292985,292973,0,1,37.496399,126.957558,0.114,0.0,0.072,1,0.0,"-2.768,3.103,8.820","-0.237,-0.710,-0.122","-37.200,58.500,34.500",0,0.0,9.75,0.76,0.5706,999.00,0.000,0,34738,2757,8,0.96,37.496400,126.957559,983,0,10,0,-83,-80.0,4197,34,2238
21:41:14,98.573,293192,293180,0,1,37.496399,126.957558,0.110,0.0,0.103,1,0.0,"-2.682,3.136,8.815","0.275,-3.573,-1.023","-35.250,58.350,36.900",0,0.0,9.73,3.73,0.5782,999.00,0.000,0,34763,2759,8,0.96,37.496400,126.957558,984,0,10,0,-80,-80.0,4201,4,2240
21:41:14,98.642,293919,293907,0,1,37.496399,126.957558,0.086,0.0,0.051,1,0.0,"-2.749,3.045,8.835","1.397,-1.420,1.504","-34.200,59.250,37.800",0,0.0,9.74,2.50,0.5703,999.00,0.000,0,34851,2766,7,1.54,37.496401,126.957557,987,0,10,0,-81,-81.5,4212,33,2247
21:41:14,98.657,294024,294012,0,1,37.496399,126.957558,0.099,0.0,0.123,1,0.0,"-2.782,3.065,8.897","-0.710,-3.252,-0.527","-35.250,58.800,35.700",0,0.0,9.81,3.37,0.5691,999.00,0.000,0,34864,2767,7,1.54,37.496401,126.957557,988,0,10,0,-85,-82.2,4213,35,2248
21:41:15,99.915,294234,294222,0,1,37.496399,126.957558,0.115,0.0,0.144,1,0.0,"-2.725,3.175,8.926","-3.244,0.122,-3.115","-34.950,58.950,36.600",0,0.0,9.86,4.50,0.5774,999.00,0.000,0,34890,2769,8,0.96,37.496401,126.957557,989,0,10,0,-85,-82.2,4213,245,2248
21:41:15,100.042,295486,295474,0,1,37.496395,126.957558,0.073,0.0,0.062,1,0.0,"-2.677,3.132,8.768","-0.084,-1.191,-1.000","-34.200,60.900,36.300",0,0.0,9.69,1.56,0.5779,999.00,0.000,0,35042,2781,8,0.96,37.496394,126.957561,995,0,10,0,-80,-78.3,4224,153,2253
21:41:15,100.217,295693,295681,0,1,37.496395,126.957558,0.071,0.0,0.067,1,0.0,"-2.667,3.242,8.906","-0.542,1.298,0.389","-34.050,59.850,36.450",0,0.0,9.85,1.46,0.5837,999.00,0.000,0,35067,2783,8,0.96,37.496393,126.957561,996,0,10,0,-84,-79.7,4227,54,2255
21:41:16,100.600,295902,295890,0,1,37.496395,126.957558,0.078,0.0,0.093,1,0.0,"-2.543,3.122,8.844","0.718,-0.954,-1.573","-35.250,58.350,36.450",0,0.0,9.72,1.97,0.5886,999.00,0.000,0,35093,2785,8,0.96,37.496393,126.957561,997,0,10,0,-85,-80.8,4228,160,2256
21:41:16,100.915,296111,296099,0,1,37.496395,126.957558,0.085,0.0,0.098,1,0.0,"-2.705,3.213,8.835","-2.618,-0.389,-0.473","-36.000,59.850,37.650",0,0.0,9.78,2.69,0.5791,999.00,0.000,0,35119,2787,8,1.54,37.496393,126.957561,998,0,10,0,-81,-80.8,4231,64,2258
21:41:16,101.008,296320,296308,0,1,37.496395,126.957558,0.097,0.0,0.118,1,0.0,"-2.715,3.223,8.835","-1.756,0.397,-2.191","-34.650,60.150,36.000",0,0.0,9.79,2.84,0.5787,999.00,0.000,0,35145,2789,8,1.54,37.496393,126.957560,999,0,10,0,-79,-80.5,4235,2,2260
21:41:17,102.221,296528,296516,0,1,37.496395,126.957558,0.088,0.0,0.072,1,0.0,"-2.624,3.203,8.815","-1.153,-0.427,-0.603","-33.750,60.600,36.150",0,0.0,9.74,1.37,0.5848,999.00,0.000,0,35170,2791,8,1.54,37.496394,126.957560,1000,0,10,0,-79,-80.5,4235,210,2260
21:41:18,103.171,297879,297867,0,1,37.496391,126.957558,0.096,0.0,0.077,1,0.0,"-2.701,3.074,8.763","-0.687,-1.092,-1.351","-34.050,62.550,36.900",0,0.0,9.67,1.87,0.5740,999.00,0.000,0,35334,2804,8,0.96,37.496390,126.957560,1007,0,10,0,-79,-81.6,4252,107,2269
21:41:19,103.503,298811,298799,0,1,37.496387,126.957558,0.088,0.0,0.087,1,0.0,"-2.710,3.203,8.724","-0.695,-2.809,0.443","-34.050,60.300,36.450",0,0.0,9.68,2.93,0.5772,999.00,0.000,0,35447,2813,8,0.96,37.496385,126.957561,1012,0,10,0,-82,-81.9,4260,317,2272
21:41:19,103.778,299021,299009,0,1,37.496384,126.957558,0.064,0.0,0.021,1,0.0,"-2.705,3.213,8.811","-3.321,0.473,-0.107","-35.700,58.500,35.250",0,0.0,9.76,3.36,0.5788,999.00,0.000,0,35473,2815,8,0.96,37.496384,126.957562,1013,0,10,0,-81,-81.0,4263,83,2274
21:41:19,104.212,299439,299427,0,1,37.496384,126.957565,0.044,0.0,0.036,1,0.0,"-2.710,3.227,8.945","-1.328,0.687,-2.229","-36.000,59.550,37.200",0,0.0,9.89,2.68,0.5805,999.00,0.000,0,35524,2819,8,0.96,37.496381,126.957563,1015,0,10,0,-80,-81.8,4269,76,2277
21:41:20,104.640,299857,299845,0,1,37.496380,126.957565,0.057,0.0,0.072,1,0.0,"-2.763,3.165,8.830","-1.779,-0.252,-2.405","-37.050,59.850,36.150",0,0.0,9.78,3.00,0.5731,999.00,0.000,0,35575,2823,8,0.96,37.496378,126.957565,1017,0,10,0,-82,-81.3,4275,8,2280
21:41:20,104.980,300270,300258,0,1,37.496380,126.957565,0.088,0.0,0.113,1,0.0,"-2.801,3.156,8.916","0.496,1.863,-0.527","-34.950,60.900,36.300",0,0.0,9.86,2.00,0.5709,999.00,0.000,0,35624,2827,8,0.96,37.496378,126.957565,1019,0,10,0,-79,-80.2,4281,91,2283
21:41:20,105.277,300684,300672,0,1,37.496380,126.957565,0.129,0.0,0.175,1,0.0,"-2.806,3.156,8.926","0.275,-1.481,-0.145","-34.200,60.150,36.600",0,0.0,9.87,1.51,0.5707,999.00,0.000,0,35674,2831,8,1.54,37.496378,126.957565,1021,0,10,0,-91,-82.0,4289,3,2287
21:41:21,105.861,300891,300879,1,1,37.496380,126.957565,0.136,0.0,0.149,1,0.0,"-3.428,4.113,13.331","-13.305,7.290,-2.206","-35.250,61.500,36.150",0,0.0,14.37,15.33,0.5746,999.00,0.000,0,35699,2833,8,1.54,37.496379,126.957564,1022,0,10,0,-86,-83.6,4291,94,2289
21:41:21,106.307,301306,301294,1,1,37.496380,126.957565,0.159,0.0,0.149,1,0.0,"-2.772,3.965,10.793","10.282,-7.687,2.519","-35.400,60.450,35.550",0,0.0,11.83,13.08,0.6130,999.00,0.000,0,35749,2837,8,1.54,37.496381,126.957563,1024,0,10,0,-82,-82.3,4295,196,2291
21:41:22,106.841,301935,301923,1,1,37.496380,126.957565,0.117,0.0,0.077,1,0.0,"-2.648,3.189,8.763","-1.267,0.641,-0.702","-34.500,58.350,36.450",0,0.0,9.69,1.58,0.5819,999.00,0.000,0,35827,2843,8,0.96,37.496378,126.957564,1027,0,10,0,-78,-82.3,4299,105,2293
21:41:22,106.983,302456,302444,1,1,37.496376,126.957565,0.124,0.0,0.103,1,0.0,"-2.720,3.074,8.830","-1.435,-1.756,-0.588","-36.150,60.150,37.050",0,0.0,9.74,2.34,0.5734,999.00,0.000,0,35890,2848,8,0.96,37.496375,126.957566,1030,0,10,0,-83,-83.4,4307,81,2297
21:41:22,107.193,302560,302548,1,1,37.496376,126.957565,0.124,0.0,0.103,1,0.0,"-2.825,3.251,8.959","0.122,0.771,0.389","-35.700,60.150,36.600",0,0.0,9.94,0.87,0.5728,999.00,0.000,0,35903,2849,8,0.96,37.496375,126.957566,1030,0,10,0,-79,-82.5,4308,82,2298
21:41:23,107.683,302874,302862,1,1,37.496372,126.957565,0.098,0.0,0.098,1,0.0,"-3.318,4.257,14.365","-7.183,5.023,-0.084","-35.700,59.250,35.550",0,0.0,15.35,8.77,0.5467,999.00,0.000,0,35942,2852,8,0.96,37.496372,126.957568,1032,0,10,0,-81,-81.3,4312,88,2301
21:41:23,107.707,303081,303069,1,1,37.496372,126.957565,0.129,0.0,0.185,1,0.0,"-3.496,5.693,16.989","15.916,-2.748,0.664","-33.900,60.450,37.350",0,0.0,18.26,16.17,0.4514,999.00,0.000,0,35967,2854,8,0.96,37.496369,126.957569,1033,0,10,0,-86,-83.6,4316,91,2303
21:41:23,107.708,303185,303173,1,1,37.496368,126.957565,0.150,0.0,0.190,1,0.0,"-1.264,5.904,19.537","-9.137,14.534,-3.122","-33.900,60.900,36.300",0,0.0,20.45,17.45,0.2871,999.00,0.000,0,35980,2855,8,0.96,37.496368,126.957569,1034,0,10,0,-84,-83.7,4317,94,2304
21:41:23,108.153,303290,303278,1,1,37.496368,126.957565,0.150,0.0,0.190,1,0.0,"-1.030,2.562,7.633","5.153,-1.427,4.229","-34.650,59.250,35.550",0,0.0,8.12,6.82,0.6834,999.00,0.000,0,35993,2856,8,0.96,37.496368,126.957569,1034,0,10,0,-81,-83.2,4318,13,2304
