시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
21:40:14,38.776,285623,285622,0,0,1,37.496524,126.957458,0.29,0.0,0,101.7,1,118.9,0,0.00,12.21,5.59,0.9963,20.93,2.019,0,36664,0.293,1,98.4,"0.41,1.02,12.16","0.1,-5.6,-0.2","-37.950,12.000,14.400",2.52,5.46,0.00,0,2718,1645,10,0.91,37.496516,126.957451,388,17,3,1,-1.00,0.00,999.00,0.0,0,28,0,1,-84,-80.6,1645,38,1,12.00,1,0,-6.17,-1.71,1614
21:40:14,38.914,286141,286140,0,0,1,37.496523,126.957457,0.24,0.0,0,101.7,1,119.0,0,0.00,3.44,34.15,0.9768,22.45,2.066,0,36728,0.268,1,98.4,"-1.07,-1.44,2.94","-6.4,33.4,-3.6","-39.150,11.100,14.700",7.01,7.01,0.00,0,2723,1649,10,0.91,37.496520,126.957456,391,17,3,1,-1.00,0.00,999.00,0.0,0,29,0,1,-80,-79.4,1649,40,1,12.00,1,0,-6.17,-1.71,1618
21:40:14,39.059,286341,286340,0,0,1,37.496523,126.957457,0.30,0.0,0,101.7,1,119.1,0,0.00,9.35,13.61,0.9464,22.51,2.100,0,36756,0.370,1,99.8,"-1.75,-2.26,8.91","3.8,-13.0,-1.5","-41.250,11.700,16.050",2.97,7.02,0.00,0,2725,1649,10,0.91,37.496520,126.957457,392,17,3,1,-1.00,0.00,999.00,0.0,0,29,0,1,-80,-79.4,1649,240,1,12.00,1,0,-6.17,-1.71,1618
21:40:15,39.393,286446,286445,0,0,1,37.496523,126.957457,0.30,0.0,0,101.7,1,119.1,0,0.00,11.17,16.46,0.9921,22.13,2.061,0,36769,0.370,1,99.8,"-0.04,-0.78,11.15","-14.8,7.2,0.7","-40.350,10.950,15.750",1.81,3.70,0.00,0,2726,1650,10,0.91,37.496520,126.957457,392,17,3,1,-1.00,0.00,999.00,0.0,0,29,0,1,-81,-79.7,1650,31,1,12.00,1,0,-6.17,-1.71,1619
21:40:15,39.579,286784,286760,0,0,1,37.496520,126.957458,0.42,100.9,1,100.9,1,115.0,0,4.04,11.71,10.45,0.9864,21.22,2.051,0,36808,0.432,1,100.7,"-1.27,2.34,11.40","6.0,-4.8,-7.0","-39.150,12.000,14.700",2.69,4.18,0.00,0,2729,1653,10,0.91,37.496518,126.957460,394,17,3,1,-1.00,0.00,999.00,0.0,0,29,0,1,-78,-78.6,1653,59,1,12.00,1,0,-6.17,-1.71,1622
21:40:15,39.657,286876,286875,0,0,1,37.496520,126.957458,0.42,100.9,1,100.9,1,115.1,0,2.36,12.27,13.85,0.9904,21.82,2.026,0,36819,0.432,1,100.7,"-1.95,1.55,12.02","-6.5,-10.8,-5.8","-39.150,10.800,15.450",2.77,4.42,0.00,0,2730,1654,10,0.91,37.496518,126.957460,394,17,3,1,-1.00,0.00,999.00,0.0,0,29,0,1,-75,-77.9,1654,48,1,12.00,1,0,-6.17,-1.71,1623
21:40:15,39.765,286982,286981,0,0,1,37.496520,126.957459,0.36,100.9,0,100.9,1,115.1,0,0.00,9.51,10.49,0.9896,21.00,2.011,0,36832,0.304,1,99.1,"-1.76,0.77,9.32","-4.1,-9.6,-0.9","-38.100,11.400,14.550",1.23,7.57,0.00,0,2731,1655,10,0.91,37.496517,126.957461,395,17,3,1,-1.00,0.00,999.00,0.0,0,30,0,1,-75,-77.3,1655,50,1,11.42,1,0,-6.17,-1.71,1624
21:40:15,40.290,287193,287192,0,0,1,37.496520,126.957459,0.37,100.9,0,100.9,1,115.3,0,0.00,6.58,12.56,0.9627,20.27,2.083,0,36858,0.381,1,102.1,"-1.23,-1.91,6.18","0.0,12.4,-2.1","-40.800,11.400,17.250",4.27,8.13,0.00,0,2733,1657,10,0.91,37.496517,126.957462,396,17,3,1,-1.00,0.00,999.00,0.0,0,30,0,1,-79,-77.9,1657,56,1,12.00,1,0,-6.17,-1.71,1626
21:40:16,40.414,287714,287713,0,0,1,37.496517,126.957465,0.49,101.3,1,101.3,1,111.4,0,0.00,10.31,3.60,0.9908,21.51,2.076,0,36924,0.484,1,100.0,"-1.72,1.11,10.10","-3.4,1.0,-0.8","-40.950,10.800,15.150",1.28,3.07,0.00,0,2738,1661,10,0.91,37.496517,126.957465,399,17,3,1,-1.00,0.00,999.00,0.0,0,30,0,1,-76,-77.9,1661,163,1,12.00,1,0,-6.17,-1.71,1630
21:40:16,40.797,287817,287816,0,0,1,37.496517,126.957465,0.49,101.3,1,101.3,1,111.4,0,-1.77,8.54,32.68,0.9755,21.16,2.018,0,36935,0.484,1,100.0,"-0.97,-1.37,8.37","-32.4,-3.5,2.4","-40.050,9.000,15.000",2.55,8.17,0.00,0,2739,1662,10,0.91,37.496517,126.957465,399,17,3,1,-1.00,0.00,999.00,0.0,0,30,0,1,-79,-78.1,1662,60,1,12.00,1,0,-6.17,-1.71,1631
21:40:16,41.041,288128,288127,0,0,1,37.496516,126.957466,0.47,102.5,1,102.5,1,109.3,0,0.00,7.45,17.77,0.9455,23.02,2.104,0,36973,0.484,1,104.9,"-1.69,-1.65,7.06","17.6,-2.5,0.7","-41.700,9.600,15.450",3.20,6.18,0.00,0,2742,1665,10,0.91,37.496516,126.957466,401,17,3,1,-1.00,0.00,999.00,0.0,0,31,0,1,-77,-77.1,1665,64,1,11.22,1,0,-6.17,-1.71,1634
21:40:16,41.173,288444,288443,0,0,1,37.496516,126.957468,0.49,103.4,1,103.4,1,108.4,0,0.00,9.15,11.03,0.9760,22.19,2.121,0,37012,0.520,1,105.0,"-1.54,-1.20,8.94","11.0,-0.7,-0.9","-42.900,10.350,15.900",1.58,3.63,0.00,0,2745,1668,10,0.91,37.496516,126.957468,402,17,3,1,-1.00,0.00,999.00,0.0,0,31,0,1,-77,-76.8,1668,65,1,10.89,1,0,-6.17,-1.71,1637
21:40:17,41.495,288550,288549,0,0,1,37.496516,126.957468,0.47,103.0,1,103.0,1,107.8,0,1.48,6.71,15.72,0.8947,22.06,2.128,0,37025,0.442,1,102.2,"-0.46,0.47,6.68","15.0,2.6,-3.9","-43.500,9.750,15.750",2.91,5.36,0.00,0,2746,1669,10,0.91,37.496516,126.957469,403,17,3,1,-1.00,0.00,999.00,0.0,0,31,0,1,-73,-76.0,1669,70,1,10.13,1,0,-6.17,-1.71,1638
21:40:17,41.643,288862,288861,0,0,1,37.496516,126.957468,0.39,103.0,0,103.0,1,107.8,0,0.00,8.47,1.65,0.9999,21.54,2.040,0,37062,0.304,1,101.8,"-0.32,0.48,8.45","0.1,1.6,0.2","-40.350,9.750,15.300",1.33,5.93,0.00,0,2749,1672,10,0.91,37.496516,126.957470,404,17,3,1,-1.00,0.00,999.00,0.0,0,31,0,1,-74,-74.5,1672,77,1,8.73,1,0,-6.17,-1.71,1641
21:40:17,41.817,288967,288966,0,0,1,37.496516,126.957469,0.30,103.0,0,103.0,1,107.9,0,0.85,11.52,5.86,0.9939,23.02,2.083,0,37075,0.206,1,101.8,"0.65,0.06,11.50","4.1,-0.3,-4.2","-42.000,9.750,16.800",2.06,2.55,0.00,0,2750,1673,9,0.91,37.496516,126.957471,405,17,3,1,-1.00,0.00,999.00,0.0,0,31,0,1,-75,-74.6,1673,79,1,8.82,1,0,-6.17,-1.71,1642
21:40:18,42.569,289172,289171,0,0,1,37.496516,126.957469,0.24,103.0,0,103.0,1,108.4,0,0.97,9.55,7.07,0.9945,21.46,2.068,0,37102,0.190,1,101.8,"-1.41,0.63,9.42","4.3,3.3,-4.6","-40.950,10.350,15.150",1.05,5.64,0.00,0,2752,1674,9,0.91,37.496516,126.957472,406,17,3,1,-1.00,0.00,999.00,0.0,0,31,0,1,-73,-74.3,1674,77,1,8.56,1,0,-6.17,-1.71,1643
21:40:18,42.891,289907,289906,0,0,1,37.496515,126.957474,0.42,103.3,1,103.3,1,104.0,0,3.80,14.20,20.79,0.9944,21.62,2.079,0,37191,0.463,1,104.8,"0.61,-0.59,14.18","10.7,-16.8,-6.1","-41.250,10.500,15.300",4.32,6.44,0.00,0,2759,1681,10,0.91,37.496515,126.957475,410,17,3,1,9.65,0.00,999.00,10.3,0,32,0,1,-77,-75.2,1681,89,2,9.38,1,0,-6.17,-1.71,1650
21:40:18,43.075,290224,290223,0,0,1,37.496515,126.957475,0.37,103.3,0,103.3,1,101.2,0,-12.82,6.50,18.18,0.9946,22.74,2.048,0,37230,0.314,1,102.4,"0.02,0.89,6.44","8.5,-2.8,15.8","-42.000,6.600,15.000",3.30,6.16,0.00,0,2762,1684,10,0.91,37.496515,126.957476,411,17,3,1,9.65,0.00,999.00,9.9,0,32,0,1,-77,-77.2,1684,96,2,11.36,1,0,-6.17,-1.71,1653
21:40:18,43.243,290431,290430,0,0,1,37.496515,126.957475,0.41,101.5,1,101.5,1,99.1,0,-2.92,10.02,12.79,0.9864,22.36,1.995,0,37257,0.448,1,98.2,"1.10,-0.07,9.96","-8.5,8.4,4.5","-41.700,5.250,16.650",1.68,9.01,0.00,0,2764,1685,10,0.91,37.496515,126.957478,412,17,3,1,9.65,0.00,999.00,9.9,0,32,0,1,-76,-77.0,1685,201,2,11.10,1,0,-6.17,-1.71,1654
21:40:18,43.307,290638,290637,0,0,1,37.496515,126.957476,0.42,100.2,1,100.2,1,99.1,0,-0.54,14.99,43.09,0.9699,21.80,1.958,0,37284,0.437,1,97.9,"1.61,0.71,14.89","-31.9,29.0,0.5","-40.200,5.700,17.700",5.46,5.94,0.00,0,2766,1686,10,0.91,37.496515,126.957479,413,17,3,1,9.49,0.42,999.00,10.6,0,33,0,1,-85,-78.6,1686,95,2,12.00,1,0,-6.17,-1.71,1655
21:40:19,43.412,290738,290737,0,0,1,37.496515,126.957476,0.41,100.2,1,100.2,1,98.6,0,-10.69,14.93,33.86,-0.1288,21.98,1.939,0,37298,0.391,1,99.8,"1.70,3.84,14.33","30.1,-4.2,14.9","-42.450,6.000,15.900",5.95,15.18,0.00,0,2767,1686,10,0.91,37.496515,126.957480,414,17,3,1,9.49,0.42,999.00,10.6,0,33,0,1,-85,-78.6,1686,195,2,12.00,1,0,-6.17,-1.71,1655
21:40:19,43.592,290843,290842,0,0,1,37.496515,126.957476,0.41,100.2,1,100.2,1,97.5,0,-6.66,7.64,10.35,0.9415,22.29,1.967,0,37311,0.391,1,99.8,"0.35,-2.12,7.33","4.4,0.5,9.3","-40.350,5.850,16.500",3.88,8.59,0.00,0,2768,1686,10,0.91,37.496515,126.957480,414,17,3,1,9.49,0.42,999.00,10.6,0,33,0,1,-85,-78.6,1686,300,2,12.00,1,0,-6.17,-1.71,1655
21:40:19,43.774,290949,290948,0,0,1,37.496515,126.957477,0.37,100.2,0,100.2,1,97.4,0,0.00,7.11,24.54,0.9538,22.50,1.945,0,37324,0.340,1,97.5,"-2.33,-0.35,6.71","15.9,18.7,0.2","-40.800,3.900,16.500",3.64,8.95,0.00,0,2769,1687,10,0.91,37.496515,126.957481,415,17,3,1,9.49,0.40,999.00,10.6,0,33,0,1,-85,-79.9,1687,92,2,12.00,1,0,-6.17,-1.71,1656
21:40:19,44.007,291150,291149,0,0,1,37.496515,126.957477,0.39,100.2,0,98.2,1,97.6,0,0.00,11.15,19.91,0.9779,22.43,1.967,0,37352,0.417,1,94.4,"1.81,0.23,10.99","15.6,12.2,-1.9","-39.600,7.050,16.500",2.44,10.65,0.00,0,2771,1687,10,0.91,37.496515,126.957482,416,17,3,1,9.49,0.40,999.00,10.6,0,33,0,1,-85,-79.9,1687,293,2,12.00,1,0,-6.17,-1.71,1656
21:40:19,44.067,291356,291355,0,0,1,37.496515,126.957478,0.40,96.0,1,96.0,1,97.6,0,-1.70,13.46,10.16,0.9319,20.39,2.013,0,37379,0.412,1,91.9,"2.01,-0.30,13.30","9.1,0.1,4.4","-39.150,6.000,14.400",4.39,7.57,0.00,0,2773,1688,10,1.18,37.496515,126.957483,417,17,3,1,9.35,0.00,999.00,8.2,0,33,0,1,-80,-79.9,1688,189,2,12.00,1,0,-6.17,-1.71,1657
21:40:19,44.282,291456,291455,0,0,1,37.496515,126.957478,0.40,96.0,1,96.0,1,97.7,0,4.47,8.19,12.11,0.8285,21.18,1.932,0,37393,0.412,1,91.9,"4.20,-0.48,7.02","-1.1,8.7,-8.3","-40.050,5.850,14.250",5.10,5.17,0.00,0,2774,1688,10,1.18,37.496515,126.957483,417,17,3,1,9.35,0.00,999.00,8.2,0,33,0,1,-80,-79.9,1688,289,2,12.00,1,0,-6.17,-1.71,1657
21:40:20,44.409,291667,291666,0,0,1,37.496515,126.957478,0.42,95.8,1,95.8,1,98.3,0,4.45,10.16,22.06,0.9347,22.51,1.951,0,37419,0.442,1,95.4,"-2.76,3.22,9.24","-20.4,1.6,-8.3","-40.350,6.300,15.750",3.99,13.05,0.00,0,2776,1690,10,1.18,37.496515,126.957484,418,17,3,1,8.71,0.41,999.00,14.0,0,33,0,1,-79,-79.3,1690,86,2,12.00,1,0,-6.17,-1.71,1659
21:40:20,44.993,291772,291771,0,0,1,37.496515,126.957482,0.52,93.1,1,93.1,1,99.1,0,27.34,5.53,44.31,0.9516,22.09,2.000,0,37432,0.622,1,88.1,"-1.69,-0.28,5.26","32.6,-1.0,-30.0","-42.450,7.950,14.700",4.01,14.80,0.00,0,2777,1691,10,0.91,37.496516,126.957486,419,17,3,1,8.25,0.49,999.00,21.1,0,33,0,1,-79,-79.2,1691,87,2,12.00,1,0,-6.17,-1.71,1660
21:40:20,45.090,292396,292395,0,0,1,37.496516,126.957490,0.61,92.8,1,92.8,1,96.7,0,7.68,11.79,17.80,0.9618,20.33,2.048,0,37509,0.638,1,92.9,"1.58,3.02,11.29","3.9,-14.1,-10.1","-41.550,6.600,14.550",3.37,9.37,0.00,0,2783,1696,10,0.91,37.496516,126.957490,422,17,3,1,7.64,0.56,999.00,23.5,0,33,0,1,-70,-75.7,1696,82,2,9.80,1,0,-6.17,-1.71,1665
21:40:20,45.197,292501,292500,0,0,1,37.496515,126.957491,0.65,94.2,1,94.2,1,96.6,0,-0.67,3.95,3.69,0.6390,19.52,2.021,0,37522,0.700,1,97.0,"0.44,0.18,3.92","-1.5,1.6,2.9","-42.300,7.350,14.250",5.82,9.52,0.00,0,2784,1697,10,0.91,37.496515,126.957491,423,17,3,1,7.64,0.56,999.00,23.5,0,33,0,1,-70,-74.6,1697,78,2,8.79,1,0,-6.17,-1.71,1666
21:40:21,45.381,292607,292606,1,0,1,37.496515,126.957492,0.65,94.2,1,94.2,1,96.6,0,0.00,7.99,17.67,0.9878,21.08,2.038,0,37535,0.700,1,97.0,"0.78,-0.11,7.95","17.6,-1.5,0.1","-42.750,5.850,15.300",2.27,6.99,0.00,0,2785,1698,10,0.91,37.496515,126.957491,423,17,3,1,7.64,0.61,999.00,22.0,0,34,0,1,-72,-74.0,1698,78,2,8.38,1,0,-6.17,-1.71,1667
21:40:21,46.197,292712,292711,0,0,1,37.496515,126.957493,0.70,95.1,1,95.1,1,96.4,0,0.00,9.59,6.65,0.9749,21.33,2.071,0,37548,0.741,1,96.6,"-2.36,1.35,9.19","-5.8,0.5,-3.3","-43.350,6.750,15.450",2.14,6.31,0.00,0,2786,1699,10,0.91,37.496515,126.957493,424,17,3,1,7.64,0.61,999.00,22.0,0,34,0,1,-74,-74.0,1699,84,2,8.37,1,0,-6.17,-1.71,1668
21:40:21,46.275,293540,293539,0,0,1,37.496514,126.957501,0.85,97.4,1,97.4,1,96.8,0,-11.01,11.06,42.67,0.9834,19.51,2.034,0,37652,0.895,1,99.1,"1.51,0.57,10.94","38.5,-10.5,15.0","-42.150,6.450,13.650",2.03,21.24,0.00,0,2794,1705,10,0.91,37.496514,126.957501,428,17,3,1,6.67,0.77,999.00,15.8,0,34,0,1,-78,-76.6,1705,83,2,10.72,1,0,-6.17,-1.71,1674
21:40:22,46.331,293640,293639,1,0,1,37.496514,126.957502,0.85,97.4,1,97.4,1,96.2,0,-25.95,15.91,28.67,0.8690,19.51,2.034,0,37664,0.895,1,99.1,"-6.83,3.39,13.96","-3.7,5.1,28.0","-42.450,5.700,13.650",7.91,12.82,0.00,0,2795,1706,10,0.91,37.496514,126.957501,428,17,3,1,6.05,0.81,999.00,17.3,0,35,0,1,-75,-76.3,1706,80,2,10.40,1,0,-6.17,-1.71,1675
21:40:22,46.651,293746,293745,0,0,1,37.496514,126.957503,0.90,96.4,1,96.4,1,93.1,0,-4.59,13.76,7.47,0.8792,19.51,2.034,0,37677,0.941,1,94.6,"0.36,2.59,13.51","-1.3,3.0,6.7","-41.250,4.650,14.550",4.23,12.43,0.00,0,2796,1707,10,0.91,37.496515,126.957503,429,17,3,1,6.05,0.81,999.00,17.3,0,35,0,1,-75,-76.0,1707,85,2,10.14,1,0,-6.17,-1.71,1676
21:40:22,46.844,293951,293950,0,0,1,37.496514,126.957506,0.90,96.5,1,96.5,1,93.8,0,0.00,14.24,52.05,0.9010,20.44,1.925,0,37702,0.900,1,96.7,"4.90,4.85,12.46","-51.5,-4.2,-6.4","-40.950,4.800,14.700",7.70,14.60,0.00,0,2798,1708,10,0.91,37.496514,126.957505,430,17,3,1,6.05,0.85,999.00,18.3,0,35,0,1,-77,-76.2,1708,83,2,10.33,1,0,-6.17,-1.71,1677
21:40:22,46.959,294163,294162,0,0,1,37.496514,126.957508,0.85,96.3,1,96.3,1,94.6,0,13.51,9.99,21.19,0.9098,19.20,2.051,0,37728,0.803,1,96.0,"-3.71,2.94,8.79","-10.6,-4.2,-17.9","-43.050,3.900,14.550",4.05,6.50,0.00,0,2800,1710,10,0.91,37.496514,126.957507,431,17,3,1,5.89,0.87,999.00,14.4,0,35,0,1,-80,-77.1,1710,90,2,11.22,1,0,-6.17,-1.71,1679
21:40:22,47.024,294268,294267,0,0,1,37.496514,126.957509,0.85,96.3,1,96.3,1,94.9,0,3.71,10.71,15.08,0.9980,20.69,2.035,0,37741,0.803,1,96.0,"-0.68,-0.12,10.69","13.6,1.9,-6.3","-43.050,5.100,15.000",1.32,10.69,0.00,0,2801,1711,10,0.91,37.496514,126.957507,431,17,3,1,5.27,0.81,999.00,17.2,0,35,0,1,-84,-78.5,1711,92,2,12.00,1,0,-6.17,-1.71,1680
21:40:22,47.142,294374,294373,0,1,1,37.496514,126.957510,0.90,95.5,1,95.5,1,95.0,0,-1.31,24.48,16.48,0.8265,19.98,2.033,0,37754,0.941,1,94.0,"2.18,9.61,22.41","-10.0,-12.7,3.1","-42.900,4.500,14.400",16.47,16.47,0.00,0,2802,1712,10,0.91,37.496514,126.957510,432,17,3,1,4.66,0.83,4.84,21.4,1,35,0,1,-80,-78.8,1712,96,2,12.00,1,0,-6.17,-1.71,1681
21:40:23,47.877,294574,294573,0,0,1,37.496514,126.957512,0.85,94.7,1,94.7,1,95.0,0,0.00,18.43,77.83,0.6184,20.87,2.011,0,37780,0.808,1,93.3,"-4.11,2.32,17.81","60.3,-49.2,1.5","-42.750,5.850,15.000",9.20,10.89,0.00,0,2804,1713,10,0.91,37.496514,126.957511,433,17,3,1,4.66,0.79,999.00,22.2,0,35,0,1,-82,-79.4,1713,83,2,12.00,1,0,-6.17,-1.71,1682
21:40:23,48.285,295295,295294,0,0,1,37.496513,126.957518,0.70,95.0,1,95.0,1,94.9,0,2.92,6.16,15.96,0.9685,22.05,2.049,0,37872,0.694,1,96.5,"-1.66,0.52,5.91","10.8,-10.3,-5.6","-42.000,7.800,16.050",3.91,6.87,0.00,0,2811,1717,10,0.91,37.496513,126.957518,437,17,3,1,4.07,0.64,999.00,26.6,0,36,0,1,-83,-80.8,1717,282,2,12.00,1,0,-6.17,-1.71,1686
21:40:24,48.758,295703,295702,1,0,1,37.496513,126.957521,0.56,95.0,1,95.0,1,94.9,0,0.00,14.78,24.06,0.9621,21.39,2.053,0,37927,0.448,1,95.0,"1.00,1.58,14.66","-18.1,15.9,0.3","-41.550,7.350,15.300",5.45,11.13,0.00,0,2815,1718,10,0.91,37.496513,126.957520,439,17,3,1,3.86,0.66,999.00,20.8,0,37,0,1,-86,-81.8,1718,275,2,12.00,1,0,-6.17,-1.71,1687
21:40:24,48.877,296122,296121,0,0,1,37.496513,126.957521,0.34,95.0,0,95.0,1,94.9,0,0.00,9.89,2.73,0.9910,20.50,2.096,0,37977,0.211,1,95.2,"-0.00,1.73,9.74","-1.5,-2.2,-0.4","-43.800,7.350,14.550",1.87,2.47,0.00,0,2819,1721,10,0.91,37.496512,126.957521,441,17,3,1,3.86,0.43,999.00,20.8,0,37,0,1,-82,-80.3,1721,70,2,12.00,1,0,-6.17,-1.71,1690
21:40:25,49.380,296227,296226,0,0,1,37.496513,126.957521,0.34,95.0,0,95.0,1,94.9,0,0.00,9.47,2.37,0.9965,21.78,2.057,0,37990,0.211,1,95.2,"0.36,0.53,9.45","-1.4,1.8,0.7","-42.900,6.750,15.900",1.09,2.24,0.00,0,2820,1722,10,0.91,37.496512,126.957521,441,17,3,1,3.86,0.00,999.00,20.8,0,37,0,1,-82,-80.7,1722,70,2,12.00,1,0,-6.17,-1.71,1691
21:40:25,49.490,296741,296740,1,0,1,37.496512,126.957521,0.06,95.0,0,95.0,1,94.9,0,0.00,9.74,1.80,0.9998,21.08,2.079,0,38058,0.026,1,95.2,"-0.53,0.32,9.72","-0.0,-1.4,-1.1","-43.350,7.200,15.150",0.09,1.33,0.00,0,2825,1724,10,0.91,37.496511,126.957521,444,17,3,1,3.86,0.00,999.00,20.8,0,38,0,1,-82,-81.3,1724,277,2,12.00,1,0,-6.17,-1.71,1693
21:40:25,50.008,296846,296845,1,0,1,37.496512,126.957521,0.06,95.0,0,95.0,1,94.9,0,0.00,9.86,2.24,0.9978,20.64,2.067,0,38071,0.026,1,95.2,"0.19,0.33,9.85","1.9,0.4,1.1","-42.900,7.200,14.700",0.66,0.66,0.00,0,2826,1724,10,0.91,37.496511,126.957521,444,17,3,1,3.86,0.00,999.00,20.8,0,38,0,1,-82,-81.3,1724,382,2,12.00,1,0,-6.17,-1.71,1693
21:40:27,51.983,297366,297365,0,0,1,37.496512,126.957521,0.03,95.0,0,95.0,1,94.7,0,-2.94,10.62,9.69,0.9824,21.61,2.072,0,38137,0.041,1,95.2,"1.50,0.40,10.51","3.3,7.5,5.1","-43.500,6.600,15.750",1.96,1.96,0.00,0,2831,1728,10,0.91,37.496511,126.957521,447,17,3,1,-1.00,0.00,999.00,0.0,0,38,0,1,-84,-82.1,1728,178,1,12.00,1,0,-6.17,-1.71,1697
21:40:27,52.260,299316,299315,0,0,1,37.496512,126.957528,0.48,80.2,1,80.2,1,71.4,0,-24.45,10.94,29.85,0.9456,17.89,1.485,0,38394,0.494,1,74.2,"-3.99,0.98,10.14","-7.4,-10.1,27.1","-30.150,-2.700,13.050",3.48,7.44,0.00,0,2850,1735,10,0.91,37.496512,126.957530,457,17,3,1,-1.00,0.00,999.00,0.0,0,40,0,1,-80,-81.7,1735,362,1,12.00,1,0,-6.17,-1.71,1704
21:40:29,53.409,299619,299618,0,0,1,37.496513,126.957531,0.51,75.6,1,75.6,1,65.6,0,-19.30,9.78,31.06,0.8915,17.09,1.350,0,38436,0.535,1,67.1,"0.48,-3.90,8.95","17.3,12.3,22.7","-25.350,-5.250,12.450",4.28,6.54,0.00,0,2853,1735,10,0.91,37.496513,126.957531,458,17,3,1,-1.00,0.00,999.00,0.0,0,40,0,1,-80,-81.7,1735,665,1,12.00,1,0,-6.17,-1.71,1704
21:40:30,54.613,300729,300728,0,0,1,37.496515,126.957535,0.47,57.7,1,57.7,1,49.6,0,-19.64,14.42,26.55,0.9338,13.60,0.990,0,38586,0.525,1,44.5,"-1.72,3.69,13.84","-8.2,-11.3,22.6","-14.100,-7.350,11.250",5.18,6.70,0.00,0,2864,1737,9,1.10,37.496516,126.957536,464,17,3,1,-1.00,0.00,999.00,0.0,0,41,0,1,-78,-80.9,1737,896,1,12.00,1,0,-6.17,-1.71,1705
21:40:30,54.756,301967,301966,1,0,1,37.496522,126.957539,0.58,23.3,1,23.3,1,20.7,0,-20.18,12.65,40.16,0.9878,15.94,0.869,0,38747,0.602,1,13.9,"-1.13,2.50,12.35","10.6,-28.7,26.1","1.800,0.000,10.500",3.03,10.15,0.00,0,2876,1742,9,0.91,37.496522,126.957538,470,17,3,1,-1.00,0.00,999.00,0.0,0,43,0,1,-80,-80.5,1742,286,1,12.00,1,0,-6.17,-1.71,1710
21:40:31,55.766,302072,302071,0,0,1,37.496523,126.957539,0.58,23.3,1,23.3,1,18.0,0,-30.58,4.09,55.02,0.9586,15.94,0.869,0,38760,0.602,1,13.9,"2.81,-0.44,2.94","41.5,-2.3,36.1","0.900,0.150,10.650",7.85,11.53,0.00,0,2877,1744,9,0.91,37.496522,126.957538,470,17,3,1,-1.00,0.00,999.00,0.0,0,43,0,1,-77,-79.5,1744,76,1,12.00,1,0,-6.17,-1.71,1711
21:40:32,56.772,303108,303107,0,0,1,37.496529,126.957537,0.69,349.9,1,349.9,1,347.2,0,-45.73,16.96,66.51,0.8084,16.06,1.166,0,38891,0.694,1,338.6,"-0.73,-9.60,13.97","39.3,-11.4,52.5","7.950,14.550,7.800",10.89,15.78,0.00,0,2887,1751,9,0.91,37.496529,126.957537,476,17,3,1,-1.00,0.00,999.00,0.0,0,44,0,1,-78,-79.5,1751,75,1,12.00,1,0,-6.17,-1.71,1718
21:40:32,56.880,304154,304153,0,0,1,37.496534,126.957530,0.80,317.9,1,317.9,1,313.6,0,-24.35,19.56,27.16,0.9427,15.89,1.604,0,39021,0.859,1,308.8,"-2.85,3.26,19.08","-5.6,5.5,26.0","13.800,31.200,7.950",9.35,11.07,0.00,0,2897,1759,10,0.91,37.496533,126.957530,481,17,3,1,-1.00,0.00,999.00,0.0,0,45,0,1,-77,-77.4,1759,143,1,11.49,1,0,-6.17,-1.71,1726
21:40:33,57.901,304259,304258,0,0,1,37.496534,126.957529,0.80,317.9,1,317.9,1,310.3,0,-26.15,9.56,42.23,0.9074,17.14,1.862,0,39034,0.859,1,308.8,"0.57,-3.46,8.89","2.6,-28.9,30.7","13.500,34.350,7.950",4.46,22.25,0.00,0,2898,1760,10,0.91,37.496533,126.957530,481,17,3,1,-1.00,0.00,999.00,0.0,0,45,0,1,-75,-76.9,1760,89,1,10.98,1,0,-6.17,-1.71,1727
21:40:33,58.126,305206,305205,0,0,1,37.496534,126.957522,0.52,291.1,1,291.1,1,305.6,0,0.00,8.11,19.72,0.9842,19.82,2.019,0,39149,0.386,1,280.8,"0.51,-0.74,8.06","19.7,1.1,1.0","12.750,38.250,9.900",2.29,3.96,0.00,0,2907,1769,10,0.91,37.496533,126.957523,486,17,3,1,-1.00,0.00,999.00,0.0,0,45,0,1,-76,-76.6,1769,104,1,10.64,1,0,-6.17,-1.71,1736
