시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:58:21,3.218,674689,674689,0,1,37.496506,126.957916,0.059,167.4,0.077,1,167.4,"4.702,3.759,7.254","-10.977,5.847,-0.282","-30.750,45.600,16.050",6587,7,1.27,37.496504,126.957919,1240,0,1,0,-63,-67.4,12377,24,6057
17:58:21,3.218,674711,674711,0,1,37.496506,126.957916,0.059,167.4,0.077,1,167.4,"4.726,3.989,7.465","-9.260,7.153,-1.183","-28.800,46.500,14.850",6587,7,1.27,37.496504,126.957919,1240,0,1,0,-63,-67.4,12377,46,6057
17:58:21,3.314,674733,674733,0,1,37.496506,126.957916,0.059,167.4,0.077,1,167.4,"4.697,3.850,7.594","-8.260,10.710,-4.344","-31.050,45.300,14.550",6587,7,1.27,37.496504,126.957919,1240,0,1,0,-63,-67.4,12377,68,6057
17:58:21,3.350,674768,674768,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.678,4.022,7.638","-10.466,7.344,-1.939","-28.050,46.800,16.050",6588,7,1.27,37.496504,126.957919,1241,0,1,0,-59,-64.4,12379,1,6058
17:58:21,3.350,674790,674790,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.621,4.027,7.762","-10.916,8.153,-2.733","-31.050,46.050,14.850",6588,7,1.27,37.496504,126.957919,1241,0,1,0,-59,-64.4,12379,23,6058
17:58:21,3.350,674834,674834,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.262,4.343,8.183","-11.130,2.702,0.718","-29.250,46.050,14.850",6588,7,1.27,37.496504,126.957919,1241,0,1,0,-59,-64.4,12379,67,6058
17:58:21,3.350,674869,674869,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.252,4.041,7.590","-4.771,6.954,-0.504","-28.050,46.500,15.300",6589,7,1.27,37.496504,126.957919,1241,0,1,0,-58,-63.1,12380,5,6058
17:58:21,3.443,674890,674890,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.439,3.965,7.436","0.565,10.817,-0.534","-30.900,44.700,15.900",6589,7,1.27,37.496504,126.957919,1241,0,1,0,-59,-62.3,12381,18,6059
17:58:21,3.479,674912,674912,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.357,4.147,7.556","4.160,13.099,-1.252","-29.400,43.950,15.900",6589,7,1.27,37.496504,126.957919,1241,0,1,0,-59,-62.3,12381,40,6059
17:58:21,3.479,674969,674969,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.180,4.128,7.982","-14.893,1.031,-3.412","-28.950,43.950,16.500",6590,7,1.27,37.496504,126.957919,1241,0,1,0,-59,-61.6,12382,3,6059
17:58:21,3.479,674991,674991,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.286,3.821,7.724","-16.290,0.237,-0.863","-27.150,44.250,16.950",6590,7,1.27,37.496504,126.957919,1241,0,1,0,-58,-60.9,12383,20,6060
17:58:21,3.480,675013,675013,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.353,3.716,8.054","-17.962,-2.046,-0.481","-28.650,45.450,16.500",6590,7,1.27,37.496504,126.957919,1241,0,1,0,-58,-60.9,12383,42,6060
17:58:21,3.564,675035,675035,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.180,3.936,8.624","-17.962,-3.420,0.351","-28.650,42.450,15.900",6590,7,1.27,37.496504,126.957919,1241,0,1,0,-58,-60.9,12383,64,6060
17:58:21,3.692,675070,675069,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.171,3.946,8.638","-14.878,-4.000,1.031","-27.450,43.500,17.700",6591,7,1.27,37.496504,126.957919,1241,0,1,0,-60,-60.7,12384,14,6060
17:58:21,3.736,675091,675091,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.391,3.673,8.471","-13.519,-3.198,0.489","-26.700,43.950,16.500",6591,7,1.27,37.496504,126.957919,1241,0,1,0,-60,-60.6,12385,19,6061
17:58:21,3.736,675113,675113,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.429,3.711,7.992","-11.901,-1.450,2.809","-28.950,43.500,16.500",6591,7,1.27,37.496504,126.957919,1241,0,1,0,-60,-60.6,12385,41,6061
17:58:21,3.736,675135,675135,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.305,3.567,8.054","-6.221,3.237,1.466","-27.750,43.050,16.800",6591,7,1.27,37.496504,126.957919,1241,0,1,0,-60,-60.6,12385,63,6061
17:58:21,3.736,675168,675168,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.415,3.634,7.886","2.626,4.733,0.962","-27.450,43.200,15.150",6592,7,1.27,37.496504,126.957919,1241,0,1,0,-61,-60.7,12386,12,6061
17:58:21,3.827,675190,675190,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.266,3.500,7.695","8.443,9.115,3.840","-27.900,41.700,16.500",6592,7,1.27,37.496504,126.957919,1241,0,1,0,-61,-60.7,12387,19,6062
17:58:21,3.869,675212,675212,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.314,3.357,7.465","10.794,8.824,0.397","-27.900,41.250,15.450",6592,7,1.27,37.496504,126.957919,1241,0,1,0,-61,-60.7,12387,41,6062
17:58:21,3.920,675234,675234,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.377,3.481,7.374","10.573,7.634,2.412","-25.950,41.700,16.950",6592,7,1.27,37.496504,126.957919,1241,0,1,0,-61,-60.7,12387,63,6062
17:58:21,3.947,675375,675375,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.324,3.491,7.748","-4.656,-0.534,-1.748","-25.650,45.450,13.650",6594,7,1.27,37.496504,126.957919,1241,0,1,0,-60,-60.7,12391,4,6064
17:58:21,3.997,675397,675397,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.276,3.385,7.752","0.618,2.947,-3.137","-28.950,42.450,16.500",6594,7,1.27,37.496504,126.957919,1241,0,1,0,-60,-60.7,12391,26,6064
17:58:21,4.019,675505,675505,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.204,3.692,7.374","-3.641,-2.221,-2.069","-27.000,43.050,16.050",6595,7,1.27,37.496504,126.957919,1241,0,1,0,-60,-60.3,12393,21,6065
17:58:22,4.167,675527,675527,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.314,3.625,6.857","2.069,3.267,-4.191","-27.900,42.750,14.700",6595,7,1.27,37.496504,126.957919,1241,0,1,0,-60,-60.3,12393,43,6065
17:58:22,4.222,675549,675549,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.032,3.697,6.953","3.802,5.573,-2.985","-26.400,41.700,16.200",6595,7,1.27,37.496504,126.957919,1241,0,1,0,-60,-60.3,12393,65,6065
17:58:22,4.222,675582,675582,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.041,3.950,7.245","1.557,3.901,-2.557","-27.150,42.450,16.950",6596,7,1.27,37.496504,126.957919,1241,0,1,0,-60,-60.2,12395,5,6066
17:58:22,4.222,675604,675604,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.061,4.008,7.422","-4.260,-0.397,-5.359","-26.250,43.800,15.300",6596,7,1.27,37.496504,126.957919,1241,0,1,0,-60,-60.2,12395,27,6066
17:58:22,4.222,675626,675626,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.300,3.414,7.896","-15.511,-4.115,-3.481","-26.550,44.100,15.600",6596,7,1.27,37.496504,126.957919,1241,0,1,0,-60,-60.2,12395,49,6066
17:58:22,4.223,675648,675648,0,1,37.496506,126.957916,0.065,167.4,0.077,1,167.4,"4.424,3.381,8.145","-19.466,-8.954,-2.389","-26.550,42.600,15.300",6596,7,1.27,37.496504,126.957919,1241,0,1,0,-60,-60.2,12395,71,6066
17:58:22,4.223,675691,675691,0,1,37.496506,126.957916,0.064,167.4,0.062,1,167.4,"4.214,3.529,7.628","-11.443,-4.557,-1.382","-26.700,40.500,14.700",6597,7,1.27,37.496504,126.957920,1242,0,1,0,-60,-60.1,12396,11,6067
17:58:22,4.324,675757,675757,0,1,37.496506,126.957916,0.064,167.4,0.062,1,167.4,"3.893,3.850,8.088","10.145,10.031,-2.290","-26.400,42.750,16.200",6597,7,1.27,37.496504,126.957920,1242,0,1,0,-60,-60.1,12396,77,6067
17:58:22,4.364,675792,675792,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"3.606,4.032,8.504","3.336,4.267,0.023","-27.750,41.400,14.850",6598,7,1.27,37.496504,126.957920,1243,0,1,0,-61,-60.4,12398,8,6068
17:58:22,4.364,675835,675835,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"3.879,3.898,8.179","-13.977,-8.221,0.885","-27.000,42.600,17.850",6598,7,1.27,37.496504,126.957920,1243,0,1,0,-61,-60.4,12398,51,6068
17:58:22,4.448,675857,675857,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.003,3.582,7.638","-19.153,-10.221,-0.275","-27.450,41.250,14.700",6598,7,1.27,37.496504,126.957920,1243,0,1,0,-61,-60.4,12398,73,6068
17:58:22,4.480,675913,675913,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.080,3.357,7.977","-4.779,-3.924,0.328","-26.700,40.800,16.500",6599,7,1.27,37.496504,126.957920,1243,0,1,0,-61,-60.6,12400,29,6069
17:58:22,4.480,675935,675935,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.123,3.424,8.102","2.359,3.267,-0.870","-25.500,41.850,14.850",6599,7,1.27,37.496504,126.957920,1243,0,1,0,-61,-60.6,12400,51,6069
17:58:22,4.480,675957,675957,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.185,3.443,8.198","8.649,7.634,1.588","-27.900,40.500,13.650",6599,7,1.27,37.496504,126.957920,1243,0,1,0,-61,-60.6,12400,73,6069
17:58:22,4.565,675992,675992,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.171,3.419,8.562","5.267,5.908,-3.962","-27.750,41.100,14.850",6600,7,1.27,37.496504,126.957920,1243,0,1,0,-61,-60.6,12402,1,6070
17:58:22,4.596,676014,676014,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.104,3.347,8.701","-0.595,2.977,1.985","-26.250,42.600,15.300",6600,7,1.27,37.496504,126.957920,1243,0,1,0,-61,-60.6,12402,23,6070
17:58:22,4.596,676036,676036,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.185,3.309,8.270","-1.206,-4.191,-1.519","-27.750,41.850,16.800",6600,7,1.27,37.496504,126.957920,1243,0,1,0,-61,-60.6,12402,45,6070
17:58:22,4.596,676114,676114,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.204,3.405,7.796","0.412,0.786,-0.023","-25.950,41.700,15.450",6601,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-60.4,12404,25,6071
17:58:22,4.597,676136,676136,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.032,3.376,7.930","3.137,1.947,0.695","-25.500,40.350,16.800",6601,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-60.4,12404,47,6071
17:58:22,4.683,676158,676158,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"3.970,3.376,7.915","3.237,0.000,-1.008","-25.800,39.900,15.600",6601,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-60.4,12404,69,6071
17:58:22,4.715,676191,676191,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"3.922,3.692,7.853","2.550,2.412,-0.756","-28.650,41.700,15.900",6602,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-60.3,12406,6,6072
17:58:22,4.715,676213,676213,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"3.979,3.577,7.647","-1.344,1.656,-2.809","-27.300,43.050,14.850",6602,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-60.3,12406,28,6072
17:58:22,4.715,676235,676235,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"3.826,3.534,7.681","-2.771,-2.519,0.687","-26.400,41.250,15.150",6602,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-60.3,12406,50,6072
17:58:22,4.801,676257,676257,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.099,3.591,7.666","-8.534,-4.160,-1.924","-25.200,39.300,16.200",6602,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-60.3,12406,72,6072
17:58:22,4.833,676291,676279,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.152,3.385,7.819","-9.061,-6.282,-3.580","-26.250,42.150,15.600",6603,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-60.2,12407,11,6073
17:58:22,4.929,676299,676299,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"3.869,3.462,7.494","-8.840,-4.618,-0.924","-27.900,40.050,14.700",6603,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-60.2,12408,8,6073
17:58:22,4.966,676321,676321,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.118,3.414,7.456","-4.397,-3.626,-0.626","-27.150,41.250,16.950",6603,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-60.2,12408,30,6073
17:58:22,4.966,676343,676343,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.123,3.400,7.283","-5.000,-2.115,0.519","-27.450,41.700,16.500",6603,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-60.2,12408,52,6073
17:58:22,4.966,676365,676365,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.089,3.419,7.657","-5.985,4.275,-2.473","-26.550,40.350,16.350",6603,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-60.2,12408,74,6073
17:58:22,4.966,676399,676399,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.104,3.285,7.638","-3.313,4.214,-0.969","-27.300,39.900,15.300",6604,7,1.27,37.496504,126.957920,1243,0,1,0,-59,-59.7,12410,13,6074
17:58:22,4.966,676421,676421,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.161,3.294,8.102","-3.198,4.252,-1.702","-26.400,40.050,15.150",6604,7,1.27,37.496504,126.957920,1243,0,1,0,-59,-59.7,12410,35,6074
17:58:22,5.064,676443,676443,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.061,3.338,8.461","-4.008,-3.305,1.397","-27.000,41.400,13.800",6604,7,1.27,37.496504,126.957920,1243,0,1,0,-59,-59.7,12410,57,6074
17:58:22,5.101,676465,676465,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"3.859,3.452,8.633","-8.137,-2.046,0.985","-26.400,40.800,15.900",6604,7,1.27,37.496504,126.957920,1243,0,1,0,-59,-59.7,12410,79,6074
17:58:23,5.101,676499,676499,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"3.984,3.443,8.222","-11.321,-5.443,-3.634","-27.150,41.700,16.950",6605,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-59.7,12412,7,6075
17:58:23,5.101,676521,676521,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"4.013,3.084,8.112","-8.389,-5.206,0.763","-26.250,39.900,14.250",6605,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-59.7,12412,29,6075
17:58:23,5.101,676543,676543,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"3.898,3.069,8.135","-7.809,-0.092,-1.015","-27.300,40.350,14.850",6605,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-59.7,12412,51,6075
17:58:23,5.101,676565,676565,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"3.960,3.448,7.791","-0.519,3.939,-1.450","-25.800,39.450,16.350",6605,7,1.27,37.496504,126.957920,1243,0,1,0,-60,-59.7,12412,73,6075
17:58:23,5.516,676599,676599,0,1,37.496506,126.957916,0.063,167.4,0.062,1,167.4,"3.855,3.304,7.839","15.664,15.145,0.374","-25.650,38.100,14.700",6606,7,1.27,37.496504,126.957920,1243,0,1,0,-59,-59.6,12414,6,6076
17:58:23,5.643,676843,676843,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"3.472,3.917,8.193","-46.969,-31.672,1.168","-24.750,42.150,16.050",6608,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.8,12418,58,6078
17:58:23,5.670,676865,676865,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"3.577,3.668,8.016","-51.305,-39.153,0.626","-24.900,40.050,15.450",6608,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.8,12418,80,6078
17:58:23,5.670,676900,676900,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"3.879,3.500,7.906","-53.733,-39.023,1.695","-24.750,41.400,14.250",6609,7,1.27,37.496505,126.957921,1245,0,1,0,-59,-59.7,12420,7,6079
17:58:23,5.670,676921,676921,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.108,3.223,8.006","-51.084,-35.168,1.611","-26.700,40.800,14.400",6609,7,1.27,37.496505,126.957921,1245,0,1,0,-59,-59.7,12420,28,6079
17:58:23,5.813,676965,676965,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.085,2.926,7.700","-44.214,-32.321,2.595","-27.300,37.200,16.350",6609,7,1.27,37.496505,126.957921,1245,0,1,0,-59,-59.7,12420,72,6079
17:58:23,5.883,677065,677065,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.678,1.954,7.767","-21.176,-13.817,1.962","-29.700,31.950,13.200",6610,7,1.27,37.496505,126.957921,1245,0,1,0,-59,-59.3,12422,73,6080
17:58:23,5.883,677121,677121,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.764,2.059,8.207","-4.275,-2.527,2.221","-30.450,32.850,14.700",6611,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.7,12424,27,6081
17:58:23,5.883,677165,677165,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.678,2.116,8.428","-0.832,-0.305,2.427","-29.550,33.000,13.050",6611,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.7,12424,71,6081
17:58:23,5.883,677198,677198,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.650,2.016,8.284","2.389,2.870,1.366","-30.450,33.150,14.400",6612,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.6,12426,1,6082
17:58:23,5.883,677242,677242,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.592,2.255,7.992","1.954,4.137,0.298","-30.000,33.000,12.300",6612,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.6,12426,45,6082
17:58:23,5.883,677264,677264,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.808,2.006,8.045","2.183,4.328,-2.718","-30.150,33.150,14.400",6612,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.6,12426,67,6082
17:58:23,5.883,677298,677286,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.726,2.040,8.021","4.649,6.794,-3.435","-30.900,31.200,13.200",6613,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.5,12428,1,6083
17:58:23,5.884,677306,677306,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.606,2.217,8.145","5.221,4.855,1.427","-30.900,31.650,14.400",6613,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.5,12428,9,6083
17:58:23,5.884,677328,677328,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.846,1.911,8.327","6.756,3.954,2.160","-29.250,33.750,12.750",6613,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.5,12428,31,6083
17:58:23,5.884,677350,677350,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.583,2.409,8.255","5.290,7.435,-1.534","-29.550,32.550,12.750",6613,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.5,12428,53,6083
17:58:23,5.884,677372,677372,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.448,2.543,8.490","-0.580,1.931,-1.252","-28.650,34.650,13.650",6613,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.5,12428,75,6083
17:58:23,5.984,677405,677405,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.401,2.466,8.581","-11.000,-9.244,0.718","-30.000,34.200,13.800",6614,7,1.27,37.496505,126.957921,1245,0,1,0,-59,-59.3,12430,3,6084
17:58:23,6.031,677427,677427,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.568,2.318,8.332","-17.924,-12.153,-2.397","-30.300,33.300,14.550",6614,7,1.27,37.496505,126.957921,1245,0,1,0,-59,-59.3,12430,25,6084
17:58:23,6.031,677449,677449,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.568,2.294,8.203","-17.885,-13.588,-0.359","-31.200,31.650,14.700",6614,7,1.27,37.496505,126.957921,1245,0,1,0,-59,-59.3,12430,47,6084
17:58:23,6.032,677471,677471,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.712,2.059,8.145","-11.580,-7.908,-1.916","-31.050,33.750,13.500",6614,7,1.27,37.496505,126.957921,1245,0,1,0,-59,-59.3,12430,69,6084
17:58:23,6.032,677505,677493,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.515,2.179,7.920","-2.076,-1.435,1.122","-30.750,33.000,14.550",6615,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.2,12432,2,6085
17:58:23,6.032,677513,677513,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.640,2.188,8.217","3.519,2.328,-0.939","-28.950,32.850,13.650",6615,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.2,12432,10,6085
17:58:24,6.126,677535,677535,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.611,2.102,8.294","3.916,4.053,-1.328","-31.200,31.650,11.850",6615,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.2,12432,32,6085
17:58:24,6.166,677557,677557,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.501,2.112,8.298","3.489,1.626,0.466","-28.650,32.850,14.400",6615,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.2,12432,54,6085
17:58:24,6.166,677579,677579,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.501,2.260,8.140","1.382,4.740,0.359","-30.450,31.950,13.650",6615,7,1.27,37.496505,126.957921,1245,0,1,0,-60,-59.2,12432,76,6085
17:58:24,6.166,677614,677614,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.597,2.160,8.246","0.626,-0.458,-1.382","-29.400,31.950,13.200",6616,7,1.27,37.496505,126.957921,1245,0,1,0,-59,-59.1,12434,11,6086
17:58:24,6.257,677636,677636,0,1,37.496506,126.957924,0.050,167.4,0.041,1,167.4,"4.587,2.116,8.241","0.061,-1.687,-1.557","-30.150,32.400,13.200",6616,7,1.27,37.496505,126.957921,1245,0,1,0,-59,-59.1,12434,33,6086
17:58:24,6.289,677658,677658,0,1,37.496506,126.957924,0.045,167.4,0.036,1,167.4,"4.659,2.025,8.169","0.611,0.145,0.824","-28.800,33.750,13.800",6616,7,1.27,37.496507,126.957923,1246,0,1,0,-59,-59.1,12434,55,6086
17:58:24,6.289,677680,677680,0,1,37.496506,126.957924,0.045,167.4,0.036,1,167.4,"4.683,1.944,8.045","4.313,5.084,3.771","-30.750,32.250,14.250",6616,7,1.27,37.496507,126.957923,1246,0,1,0,-59,-59.1,12434,77,6086
17:58:24,6.289,677715,677715,0,1,37.496506,126.957924,0.045,167.4,0.036,1,167.4,"4.659,2.083,7.872","12.779,7.542,-0.214","-30.300,33.300,13.500",6617,7,1.27,37.496507,126.957923,1246,0,1,0,-59,-59.1,12436,12,6087
17:58:24,6.289,677737,677737,0,1,37.496506,126.957924,0.045,167.4,0.036,1,167.4,"4.544,2.389,8.155","15.450,11.244,-1.397","-29.250,33.750,13.800",6617,7,1.27,37.496507,126.957923,1246,0,1,0,-59,-59.1,12436,34,6087
17:58:24,6.377,677759,677759,0,1,37.496506,126.957924,0.045,167.4,0.036,1,167.4,"4.683,2.279,8.045","12.992,11.641,-0.885","-29.550,33.750,15.300",6617,7,1.27,37.496507,126.957923,1246,0,1,0,-59,-59.1,12436,56,6087
17:58:24,6.412,677781,677781,0,1,37.496506,126.957924,0.042,167.4,0.036,1,167.4,"4.458,2.413,8.231","11.458,12.336,0.641","-29.400,34.350,13.650",6617,7,1.27,37.496507,126.957923,1247,0,1,0,-59,-59.1,12436,78,6087
17:58:24,6.413,677816,677816,0,1,37.496506,126.957924,0.042,167.4,0.036,1,167.4,"4.372,2.423,8.212","8.473,9.038,-1.924","-29.700,34.650,15.150",6618,7,1.27,37.496507,126.957923,1247,0,1,0,-60,-59.4,12438,5,6088
17:58:24,6.413,677859,677859,0,1,37.496506,126.957924,0.042,167.4,0.036,1,167.4,"4.448,2.327,8.174","2.809,3.153,-1.832","-30.000,34.500,13.800",6618,7,1.27,37.496507,126.957923,1247,0,1,0,-60,-59.4,12438,48,6088
17:58:24,6.413,677881,677881,0,1,37.496506,126.957924,0.042,167.4,0.036,1,167.4,"4.233,2.600,8.380","0.328,3.053,-1.939","-28.800,34.200,14.850",6618,7,1.27,37.496507,126.957923,1247,0,1,0,-60,-59.4,12438,70,6088
17:58:24,6.500,677938,677938,0,1,37.496506,126.957924,0.042,167.4,0.036,1,167.4,"4.204,2.576,8.131","12.802,5.916,-1.023","-28.650,34.350,14.700",6619,7,1.27,37.496507,126.957923,1247,0,1,0,-59,-59.3,12440,2,6089
17:58:24,6.532,677960,677960,0,1,37.496506,126.957924,0.042,167.4,0.036,1,167.4,"4.152,2.581,8.284","15.634,8.748,0.412","-29.400,34.650,13.950",6619,7,1.27,37.496507,126.957923,1247,0,1,0,-59,-59.3,12440,24,6089
17:58:24,6.532,677982,677982,0,1,37.496506,126.957924,0.042,167.4,0.036,1,167.4,"4.022,2.753,8.207","16.176,10.534,-1.267","-28.200,34.650,15.150",6619,7,1.27,37.496507,126.957923,1247,0,1,0,-59,-59.3,12440,46,6089
17:58:24,6.532,678017,678017,0,1,37.496506,126.957924,0.042,167.4,0.036,1,167.4,"4.152,2.777,8.121","8.718,6.855,1.450","-28.200,35.850,14.700",6620,7,1.27,37.496507,126.957923,1247,0,1,0,-60,-59.5,12442,8,6090
17:58:24,6.532,678060,678060,0,1,37.496506,126.957924,0.042,167.4,0.036,1,167.4,"4.147,2.811,8.250","-3.137,-0.679,-0.489","-27.300,37.950,14.550",6620,7,1.27,37.496507,126.957923,1247,0,1,0,-60,-59.5,12442,51,6090
17:58:24,6.623,678082,678082,0,1,37.496506,126.957924,0.042,167.4,0.036,1,167.4,"3.903,2.878,8.246","-7.824,-4.198,0.969","-28.200,36.600,14.700",6620,7,1.27,37.496507,126.957923,1247,0,1,0,-60,-59.5,12442,73,6090
17:58:24,6.742,678160,678160,0,1,37.496506,126.957924,0.042,167.4,0.036,1,167.4,"4.372,2.543,8.207","-2.443,-1.145,-0.008","-27.900,35.850,15.150",6621,7,1.27,37.496507,126.957923,1247,0,1,0,-60,-59.7,12444,53,6091
