시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
17:57:53,7.664,1041914,1041914,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.09,9.50","1.7,1.8,-1.3","-18.450,-34.800,5.400",0.12,10236,9617,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-54.3,9617,100,9617
17:57:53,7.753,1041966,1041966,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,0.99,9.70","0.1,-3.4,0.6","-19.650,-34.350,4.650",0.11,10237,9618,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.2,9618,50,9618
17:57:53,7.896,1042016,1042016,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.20,9.65","1.6,-5.7,1.4","-18.300,-34.200,4.800",0.16,10237,9619,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.2,9619,0,9619
17:57:53,7.939,1042171,1042171,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.07,9.60","2.0,-1.2,-0.8","-19.050,-34.650,4.500",0.09,10239,9620,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.1,9620,55,9620
17:57:53,8.028,1042221,1042221,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.02,9.51","3.9,1.0,1.6","-19.350,-36.150,4.050",0.11,10239,9621,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.1,9621,6,9621
17:57:53,8.071,1042271,1042271,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,0.99,9.49","2.1,0.6,1.2","-20.400,-34.050,4.950",0.13,10240,9621,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.1,9621,56,9621
17:57:53,8.072,1042321,1042321,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.83,1.09,9.66","1.2,0.5,-1.7","-19.050,-33.750,4.800",0.14,10240,9622,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.1,9622,4,9622
17:57:53,8.164,1042371,1042371,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,0.97,9.60","0.7,-0.2,0.9","-20.100,-32.550,6.000",0.07,10241,9622,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-54.1,9622,54,9622
17:57:53,8.204,1042476,1042476,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.15,9.53","-1.8,-0.8,-2.9","-19.200,-32.400,4.950",0.15,10242,9623,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.9,9623,53,9623
17:57:53,8.205,1042526,1042526,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.01,9.72","-0.2,0.9,-0.0","-18.450,-34.350,6.150",0.12,10242,9623,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.9,9623,103,9623
17:57:53,8.288,1042581,1042581,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.03,1.02,9.58","1.5,-1.6,-4.3","-20.400,-33.600,4.650",0.10,10243,9624,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.7,9624,54,9624
17:57:54,8.411,1042631,1042631,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.01,9.68","0.5,1.7,-3.6","-19.800,-34.650,4.800",0.08,10243,9625,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-53.4,9625,2,9625
17:57:54,8.546,1042786,1042786,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,0.90,9.55","0.4,-0.2,-3.1","-19.650,-34.350,4.200",0.17,10245,9626,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.3,9626,55,9626
17:57:54,8.590,1042836,1042836,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.13,9.62","0.0,0.9,-1.9","-20.100,-34.950,3.750",0.10,10245,9626,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.3,9626,105,9626
17:57:54,8.683,1042891,1042891,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,0.95,9.66","1.3,1.2,-2.2","-18.600,-33.750,5.550",0.11,10246,9627,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.4,9627,51,9627
17:57:54,8.721,1042964,1042941,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.06,9.65","0.2,1.8,-0.4","-18.000,-34.350,4.950",0.08,10247,9628,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.3,9628,33,9628
17:57:54,8.722,1043007,1043007,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,0.91,9.58","0.5,-2.5,-2.4","-18.600,-35.400,3.750",0.14,10247,9628,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.3,9628,76,9628
17:57:54,8.989,1043057,1043057,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.04,9.66","1.8,2.4,0.4","-18.000,-32.850,4.950",0.06,10248,9629,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.3,9629,22,9629
17:57:54,9.264,1043357,1043357,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.12,9.69","0.8,1.0,0.2","-19.950,-34.800,5.700",0.13,10251,9632,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.3,9632,15,9632
17:57:54,9.325,1043457,1043457,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.04,9.55","1.3,-1.1,0.2","-18.900,-33.600,5.700",0.08,10252,9633,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,9633,20,9633
17:57:54,9.326,1043507,1043507,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.00,9.57","1.1,-0.4,0.4","-18.900,-36.000,5.700",0.09,10252,9633,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,9633,70,9633
17:57:54,9.326,1043557,1043557,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.01,9.60","0.3,-0.7,-3.4","-19.650,-33.600,5.700",0.04,10253,9634,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,9634,9,9634
17:57:54,9.326,1043608,1043608,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.83,1.03,9.72","1.5,-0.3,-1.1","-19.050,-35.400,5.550",0.16,10253,9634,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,9634,60,9634
17:57:55,9.419,1043658,1043658,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.02,9.59","-0.1,0.9,-0.9","-17.700,-34.050,7.200",0.07,10254,9635,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.2,9635,12,9635
17:57:55,9.459,1043758,1043758,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.03,0.86,9.63","0.5,1.7,0.5","-18.300,-34.950,5.550",0.21,10255,9636,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.1,9636,12,9636
17:57:55,9.459,1043808,1043808,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.13,1.14,9.62","-0.5,2.5,-1.6","-18.600,-35.400,6.000",0.20,10255,9636,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.1,9636,62,9636
17:57:55,9.547,1043858,1043858,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.09,1.07,9.62","1.4,-2.4,-0.2","-19.950,-34.350,4.650",0.13,10256,9637,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.1,9637,12,9637
17:57:55,9.668,1043908,1043908,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.08,9.58","0.8,0.5,-2.6","-19.800,-34.650,5.250",0.06,10256,9637,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.1,9637,62,9637
17:57:55,9.798,1044017,1044017,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,0.92,9.70","-0.1,1.9,0.2","-18.300,-34.950,5.250",0.16,10257,9638,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.1,9638,70,9638
17:57:55,9.844,1044118,1044118,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,0.93,9.63","0.5,-3.0,-1.0","-20.400,-36.000,4.950",0.12,10258,9639,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.1,9639,63,9639
17:57:55,9.845,1044168,1044168,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.00,9.73","1.2,-3.9,-3.0","-20.100,-35.400,6.300",0.14,10259,9640,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.3,9640,11,9640
17:57:55,9.932,1044218,1044218,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.10,9.73","0.0,2.5,-0.9","-17.700,-36.750,4.950",0.13,10259,9640,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.3,9640,61,9640
17:57:55,10.133,1044368,1044368,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,0.93,9.68","0.6,1.7,-0.8","-20.550,-33.450,4.800",0.13,10261,9642,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-53.6,9642,11,9642
17:57:55,10.208,1044468,1044468,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,0.93,9.63","2.0,0.8,-1.6","-20.100,-34.650,4.800",0.11,10262,9643,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.6,9643,9,9643
17:57:55,10.208,1044518,1044518,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.13,1.02,9.68","-0.4,-0.6,-0.1","-18.450,-34.350,4.650",0.19,10262,9643,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-53.6,9643,59,9643
17:57:55,10.312,1044580,1044568,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,0.93,9.60","-1.6,-0.2,0.4","-19.650,-34.350,5.400",0.14,10263,9644,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.5,9644,18,9644
17:57:55,10.355,1044623,1044623,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.12,9.57","-0.7,-0.8,0.5","-17.700,-34.050,4.650",0.08,10263,9644,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.5,9644,61,9644
17:57:55,10.355,1044673,1044673,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.04,9.58","-0.8,-0.9,-1.2","-20.400,-34.350,4.650",0.05,10264,9645,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.4,9645,9,9645
17:57:56,10.453,1044723,1044723,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.11,9.62","1.9,0.6,-1.3","-19.950,-34.350,6.150",0.07,10264,9645,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.4,9645,59,9645
17:57:56,10.578,1044828,1044828,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,0.98,9.61","1.1,-2.3,0.7","-17.700,-34.350,4.650",0.07,10265,9646,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.3,9646,59,9646
