시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:57:52,6.885,646031,646031,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.839,4.812,2.404","1.237,-2.725,-0.008","-56.400,50.850,4.200",6305,7,1.27,37.496482,126.957920,1183,0,1,0,-58,-58.6,11819,70,5778
17:57:52,6.971,646066,646066,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.786,4.946,2.160","-1.740,-0.939,0.305","-57.750,50.250,2.550",6306,7,1.27,37.496482,126.957920,1183,0,1,0,-59,-58.6,11821,3,5779
17:57:52,7.002,646110,646110,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.958,4.822,2.188","-0.069,-2.267,1.137","-57.750,51.000,3.150",6306,7,1.27,37.496482,126.957920,1183,0,1,0,-59,-58.6,11821,47,5779
17:57:52,7.002,646132,646132,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"8.116,4.640,2.385","-0.840,0.237,0.496","-58.200,51.600,1.950",6306,7,1.27,37.496482,126.957920,1183,0,1,0,-59,-58.6,11821,69,5779
17:57:52,7.002,646165,646165,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"8.021,4.922,2.394","-0.046,-2.794,-1.099","-55.650,50.850,3.000",6307,7,1.27,37.496482,126.957920,1183,0,1,0,-58,-58.2,11823,2,5780
17:57:52,7.054,646187,646187,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.796,4.932,2.274","-3.336,-3.458,-4.466","-55.800,50.250,3.600",6307,7,1.27,37.496482,126.957920,1183,0,1,0,-58,-58.2,11823,24,5780
17:57:52,7.077,646209,646209,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.886,4.985,2.318","1.733,2.489,1.076","-58.050,51.750,3.600",6307,7,1.27,37.496482,126.957920,1183,0,1,0,-58,-58.2,11823,46,5780
17:57:52,7.077,646231,646231,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.724,4.932,2.049","1.282,0.519,-2.702","-57.000,52.200,4.350",6307,7,1.27,37.496482,126.957920,1183,0,1,0,-58,-58.2,11823,68,5780
17:57:52,7.077,646265,646253,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.958,4.798,2.207","-0.053,-2.878,-2.969","-58.050,51.000,3.900",6308,7,1.27,37.496482,126.957920,1183,0,1,0,-57,-58.0,11824,3,5780
17:57:52,7.077,646273,646273,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.810,4.875,2.222","-3.916,-2.221,-1.802","-58.050,50.700,2.550",6308,7,1.27,37.496482,126.957920,1183,0,1,0,-57,-57.8,11825,8,5781
17:57:52,7.191,646295,646295,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.796,5.171,1.906","1.237,-0.870,-1.847","-55.950,50.850,3.000",6308,7,1.27,37.496482,126.957920,1183,0,1,0,-57,-57.8,11825,30,5781
17:57:52,7.231,646339,646339,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.532,5.387,3.405","6.023,6.069,-0.664","-57.450,51.300,2.700",6308,7,1.27,37.496482,126.957920,1183,0,1,0,-57,-57.8,11825,74,5781
17:57:52,7.315,646394,646394,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.958,4.899,2.672","-3.779,-7.198,2.214","-57.150,51.600,3.450",6309,7,1.27,37.496482,126.957920,1183,0,1,0,-57,-57.5,11827,26,5782
17:57:52,7.346,646416,646416,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.728,5.057,3.021","-4.244,-5.580,0.954","-56.400,50.100,4.800",6309,7,1.27,37.496482,126.957920,1183,0,1,0,-57,-57.5,11827,48,5782
17:57:52,7.347,646438,646438,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"8.150,4.338,2.744","-2.099,-3.550,-1.588","-56.550,50.250,3.600",6309,7,1.27,37.496482,126.957920,1183,0,1,0,-57,-57.5,11827,70,5782
17:57:52,7.347,646472,646460,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.958,4.544,2.049","-1.840,-10.321,0.153","-58.500,51.450,3.900",6310,7,1.27,37.496482,126.957920,1183,0,1,0,-57,-57.4,11828,1,5782
17:57:52,7.347,646502,646502,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.638,5.042,2.093","-3.611,-4.359,-2.573","-56.550,51.750,2.850",6310,7,1.27,37.496482,126.957920,1183,0,1,0,-58,-57.5,11829,30,5783
17:57:53,7.431,646524,646524,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.848,4.980,2.485","-3.183,-3.962,0.260","-56.400,51.600,2.250",6310,7,1.27,37.496482,126.957920,1183,0,1,0,-58,-57.5,11829,52,5783
17:57:53,7.462,646546,646546,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.958,4.717,2.844","-3.321,-3.473,-0.336","-57.450,51.300,4.200",6310,7,1.27,37.496482,126.957920,1183,0,1,0,-58,-57.5,11829,74,5783
17:57:53,7.462,646579,646579,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.604,5.325,3.400","-4.740,-3.885,0.947","-57.300,51.450,2.100",6311,7,1.27,37.496482,126.957920,1183,0,1,0,-59,-57.7,11831,3,5784
17:57:53,7.463,646601,646601,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"6.809,5.693,1.437","2.237,3.336,1.733","-58.200,52.800,4.800",6311,7,1.27,37.496482,126.957920,1183,0,1,0,-59,-57.7,11831,25,5784
17:57:53,7.463,646623,646623,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"7.216,6.167,1.867","4.916,6.748,1.565","-58.650,50.400,3.450",6311,7,1.27,37.496482,126.957920,1183,0,1,0,-59,-57.7,11831,47,5784
17:57:53,7.547,646645,646645,0,1,37.496483,126.957916,0.032,167.4,0.010,1,167.4,"6.699,5.823,2.844","-4.237,-7.405,2.122","-57.900,50.850,4.200",6311,7,1.27,37.496482,126.957920,1183,0,1,0,-59,-57.7,11831,69,5784
17:57:53,7.578,646679,646667,0,1,37.496483,126.957916,0.057,167.4,0.103,1,167.4,"7.393,5.004,1.877","-5.328,-3.145,1.328","-54.900,52.350,2.700",6312,7,1.27,37.496481,126.957920,1184,0,1,0,-56,-57.4,11832,5,5784
17:57:53,7.578,646688,646688,0,1,37.496483,126.957916,0.057,167.4,0.103,1,167.4,"7.743,4.635,1.159","-5.725,-5.725,4.672","-56.550,49.500,3.600",6312,7,1.27,37.496481,126.957920,1184,0,1,0,-59,-57.7,11833,9,5785
17:57:53,7.578,646732,646732,0,1,37.496483,126.957916,0.057,167.4,0.103,1,167.4,"8.006,4.468,2.476","-0.786,-3.397,2.840","-58.050,51.450,2.550",6312,7,1.27,37.496481,126.957920,1184,0,1,0,-59,-57.7,11833,53,5785
17:57:53,7.579,646754,646754,0,1,37.496483,126.957916,0.057,167.4,0.103,1,167.4,"8.135,4.424,2.868","-4.061,-6.481,2.252","-58.200,50.400,3.450",6312,7,1.27,37.496481,126.957920,1184,0,1,0,-59,-57.7,11833,75,5785
17:57:53,7.670,646789,646789,0,1,37.496483,126.957916,0.073,167.4,0.103,1,167.4,"8.207,4.324,3.002","-3.664,-2.084,-0.130","-57.300,50.700,2.100",6313,7,1.27,37.496481,126.957920,1185,0,1,0,-59,-57.9,11835,7,5786
17:57:53,7.702,646832,646832,0,1,37.496483,126.957916,0.073,167.4,0.103,1,167.4,"8.126,4.535,2.437","2.611,1.084,-1.771","-59.250,51.000,3.600",6313,7,1.27,37.496481,126.957920,1185,0,1,0,-59,-57.9,11835,50,5786
17:57:53,7.804,646854,646854,0,1,37.496483,126.957916,0.073,167.4,0.103,1,167.4,"7.819,4.942,2.404","3.275,-0.870,-0.802","-58.200,50.100,3.750",6313,7,1.27,37.496481,126.957920,1185,0,1,0,-59,-57.9,11835,72,5786
17:57:53,7.845,646932,646932,0,1,37.496483,126.957916,0.073,167.4,0.103,1,167.4,"7.757,5.018,1.987","2.832,5.061,-2.824","-58.500,50.250,2.850",6314,7,1.27,37.496481,126.957920,1185,0,1,0,-58,-57.7,11837,51,5787
17:57:53,7.940,646954,646954,0,1,37.496483,126.957916,0.073,167.4,0.103,1,167.4,"7.657,5.296,2.212","4.366,1.664,-3.008","-57.450,51.300,3.450",6314,7,1.27,37.496481,126.957920,1185,0,1,0,-58,-57.7,11837,73,5787
17:57:53,7.971,647032,647032,0,1,37.496483,126.957916,0.073,167.4,0.103,1,167.4,"7.824,4.937,2.385","11.466,5.786,-2.649","-58.050,50.700,3.150",6315,7,1.27,37.496481,126.957920,1185,0,1,0,-57,-57.8,11839,48,5788
17:57:53,7.971,647054,647054,0,1,37.496483,126.957916,0.073,167.4,0.103,1,167.4,"7.920,4.760,2.744","6.832,5.817,0.214","-57.000,51.000,3.600",6315,7,1.27,37.496481,126.957920,1185,0,1,0,-57,-57.8,11839,70,5788
17:57:53,7.972,647089,647089,0,1,37.496483,126.957916,0.073,167.4,0.103,1,167.4,"7.863,4.659,2.624","-0.901,1.382,-0.046","-55.800,51.750,4.650",6316,7,1.27,37.496481,126.957920,1185,0,1,0,-58,-57.8,11840,12,5788
17:57:53,7.972,647111,647111,0,1,37.496483,126.957916,0.073,167.4,0.103,1,167.4,"7.815,4.922,2.571","-0.496,-1.557,-5.641","-57.150,51.300,4.500",6316,7,1.27,37.496481,126.957920,1185,0,1,0,-57,-57.7,11841,21,5789
17:57:53,8.072,647133,647133,0,1,37.496483,126.957916,0.073,167.4,0.103,1,167.4,"7.700,5.090,2.404","-3.244,0.344,-2.351","-60.000,51.000,3.150",6316,7,1.27,37.496481,126.957920,1185,0,1,0,-57,-57.7,11841,43,5789
17:57:53,8.113,647210,647210,0,1,37.496483,126.957916,0.073,167.4,0.103,1,167.4,"7.465,5.459,2.021","-11.427,-7.397,-1.931","-58.050,52.200,2.100",6317,7,1.27,37.496481,126.957920,1185,0,1,0,-58,-57.8,11843,24,5790
17:57:53,8.113,647296,647296,0,1,37.496483,126.957924,0.073,167.4,0.103,1,167.4,"7.479,5.291,2.471","4.282,2.748,0.687","-57.150,50.400,4.500",6318,7,1.27,37.496481,126.957920,1185,0,1,0,-57,-57.5,11845,4,5791
17:57:53,8.205,647318,647318,0,1,37.496483,126.957924,0.073,167.4,0.103,1,167.4,"7.633,5.286,2.868","3.931,1.527,2.420","-57.750,49.950,3.600",6318,7,1.27,37.496481,126.957920,1185,0,1,0,-57,-57.5,11845,26,5791
17:57:53,8.236,647340,647340,0,1,37.496483,126.957924,0.073,167.4,0.103,1,167.4,"7.661,5.143,2.859","-2.008,-4.046,1.229","-57.150,51.300,2.250",6318,7,1.27,37.496481,126.957920,1185,0,1,0,-57,-57.5,11845,48,5791
17:57:53,8.236,647362,647362,0,1,37.496483,126.957924,0.073,167.4,0.103,1,167.4,"7.642,5.095,2.500","-1.588,-1.534,4.863","-58.650,51.300,2.700",6318,7,1.27,37.496481,126.957920,1185,0,1,0,-57,-57.5,11845,70,5791
17:57:53,8.236,647395,647395,0,1,37.496483,126.957924,0.073,167.4,0.103,1,167.4,"7.709,4.942,2.634","1.427,-0.939,3.397","-58.500,49.500,3.150",6319,7,1.27,37.496481,126.957920,1185,0,1,0,-56,-56.8,11847,1,5792
17:57:53,8.323,647417,647417,0,1,37.496483,126.957924,0.073,167.4,0.103,1,167.4,"7.805,5.224,2.523","-1.107,0.656,3.412","-57.300,49.950,3.900",6319,7,1.27,37.496481,126.957920,1185,0,1,0,-56,-56.8,11847,23,5792
17:57:53,8.354,647439,647439,0,1,37.496483,126.957924,0.073,167.4,0.103,1,167.4,"7.671,5.200,2.164","-2.260,-2.687,3.855","-58.200,50.100,5.550",6319,7,1.27,37.496481,126.957920,1185,0,1,0,-56,-56.8,11847,45,5792
17:57:53,8.354,647461,647461,0,1,37.496483,126.957924,0.073,167.4,0.103,1,167.4,"7.853,5.071,2.274","-2.626,-1.664,1.061","-58.800,51.000,3.150",6319,7,1.27,37.496481,126.957920,1185,0,1,0,-56,-56.8,11847,67,5792
17:57:53,8.355,647495,647483,0,1,37.496483,126.957924,0.073,167.4,0.103,1,167.4,"7.815,4.894,2.854","-1.321,-2.053,3.244","-57.900,52.050,3.450",6320,7,1.27,37.496481,126.957920,1185,0,1,0,-55,-56.4,11848,6,5792
17:57:53,8.355,647503,647503,0,1,37.496483,126.957924,0.073,167.4,0.103,1,167.4,"8.035,4.597,2.868","-4.603,-5.733,2.450","-56.550,50.700,3.600",6320,7,1.27,37.496481,126.957920,1185,0,1,0,-55,-56.2,11849,8,5793
17:57:54,8.445,647525,647525,0,1,37.496483,126.957924,0.073,167.4,0.103,1,167.4,"7.901,4.654,2.591","-1.504,-5.160,2.076","-57.300,50.700,5.100",6320,7,1.27,37.496481,126.957920,1185,0,1,0,-55,-56.2,11849,30,5793
17:57:54,8.494,647547,647547,0,1,37.496483,126.957924,0.073,167.4,0.103,1,167.4,"7.906,4.769,2.811","2.641,-0.420,1.977","-58.800,51.450,3.900",6320,7,1.27,37.496481,126.957920,1185,0,1,0,-55,-56.2,11849,52,5793
17:57:54,8.494,647569,647569,0,1,37.496483,126.957924,0.073,167.4,0.103,1,167.4,"7.886,4.846,2.605","-0.939,-3.076,2.168","-58.950,49.350,3.750",6320,7,1.27,37.496481,126.957920,1185,0,1,0,-55,-56.2,11849,74,5793
17:57:54,8.495,647626,647626,0,1,37.496483,126.957924,0.073,167.4,0.103,1,167.4,"7.709,4.927,2.442","0.191,-3.573,1.802","-57.450,50.100,3.750",6321,7,1.27,37.496481,126.957920,1185,0,1,0,-56,-56.1,11851,23,5794
17:57:54,8.495,647648,647648,0,1,37.496483,126.957924,0.073,167.4,0.103,1,167.4,"7.714,5.109,2.308","-1.076,-1.481,0.817","-58.500,49.950,3.900",6321,7,1.27,37.496481,126.957920,1185,0,1,0,-56,-56.1,11851,45,5794
17:57:54,8.590,647670,647670,0,1,37.496479,126.957924,0.058,167.4,0.031,1,167.4,"7.738,4.985,2.198","1.542,-2.496,0.244","-56.700,51.300,3.450",6321,7,1.27,37.496480,126.957923,1186,0,1,0,-56,-56.1,11851,67,5794
17:57:54,8.632,647705,647705,0,1,37.496479,126.957924,0.058,167.4,0.031,1,167.4,"7.877,4.831,2.073","-3.687,-1.954,-1.427","-57.750,49.950,3.900",6322,7,1.27,37.496480,126.957923,1186,0,1,0,-55,-55.7,11853,2,5795
17:57:54,8.632,647748,647748,0,1,37.496479,126.957924,0.058,167.4,0.031,1,167.4,"7.934,4.626,2.399","-2.275,-2.412,-0.427","-58.500,51.000,5.400",6322,7,1.27,37.496480,126.957923,1186,0,1,0,-55,-55.7,11853,45,5795
17:57:54,8.632,647770,647770,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"8.188,4.477,2.514","-5.336,-0.519,-1.252","-57.300,49.500,4.650",6322,7,1.27,37.496480,126.957923,1187,0,1,0,-55,-55.7,11853,67,5795
17:57:54,8.722,647805,647805,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"8.236,4.381,2.500","-0.351,-2.099,1.221","-56.700,52.050,2.250",6323,7,1.27,37.496480,126.957923,1187,0,1,0,-55,-55.6,11854,15,5795
17:57:54,8.763,647848,647848,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.982,4.726,2.571","0.634,-0.489,-2.618","-56.400,52.350,3.000",6323,7,1.27,37.496480,126.957923,1187,0,1,0,-57,-55.8,11855,39,5796
17:57:54,8.815,647926,647926,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.968,4.860,2.169","2.901,-2.130,-3.893","-58.200,51.600,4.200",6324,7,1.27,37.496480,126.957923,1187,0,1,0,-56,-55.9,11857,9,5797
17:57:54,8.835,647948,647948,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.910,4.860,2.112","0.924,-0.008,-0.710","-57.000,52.950,4.650",6324,7,1.27,37.496480,126.957923,1187,0,1,0,-56,-55.9,11857,31,5797
17:57:54,8.835,648005,648005,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.786,4.951,2.543","0.901,-0.252,-3.550","-58.950,50.400,3.000",6325,7,1.27,37.496480,126.957923,1187,0,1,0,-54,-55.5,11858,13,5797
17:57:54,9.109,648048,648048,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.714,5.229,2.476","-0.992,0.069,-4.107","-57.900,50.100,3.750",6325,7,1.27,37.496480,126.957923,1187,0,1,0,-56,-55.6,11859,34,5798
17:57:54,9.212,648170,648170,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.484,5.267,2.198","0.649,1.191,-0.206","-58.500,52.200,4.350",6326,7,1.27,37.496480,126.957923,1187,0,1,0,-56,-55.8,11861,56,5799
17:57:54,9.212,648225,648225,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.604,5.181,2.452","-3.702,-1.069,-2.511","-58.950,50.400,3.000",6327,7,1.27,37.496480,126.957923,1187,0,1,0,-56,-55.8,11863,3,5800
17:57:54,9.212,648247,648247,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.657,5.171,2.346","-7.145,-3.985,1.870","-55.800,52.200,5.100",6327,7,1.27,37.496480,126.957923,1187,0,1,0,-56,-55.8,11863,25,5800
17:57:54,9.212,648269,648269,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.676,5.023,2.375","-5.634,-2.679,-0.962","-56.700,51.600,3.450",6327,7,1.27,37.496480,126.957923,1187,0,1,0,-56,-55.8,11863,47,5800
17:57:54,9.212,648303,648291,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.724,4.913,2.389","-2.626,-2.458,-0.305","-56.250,50.700,4.350",6328,7,1.27,37.496480,126.957923,1187,0,1,0,-55,-55.7,11864,2,5800
17:57:54,9.213,648311,648311,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.748,4.913,2.428","-1.427,1.099,0.328","-56.550,50.700,1.800",6328,7,1.27,37.496480,126.957923,1187,0,1,0,-55,-55.7,11864,10,5800
17:57:54,9.326,648333,648333,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.767,5.071,2.495","-4.145,0.885,2.382","-56.400,51.600,3.450",6328,7,1.27,37.496480,126.957923,1187,0,1,0,-56,-55.7,11865,17,5801
17:57:54,9.366,648410,648410,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.824,4.946,2.346","-3.282,-1.229,0.519","-58.200,51.300,2.700",6329,7,1.27,37.496480,126.957923,1187,0,1,0,-55,-55.6,11866,4,5801
17:57:54,9.366,648432,648432,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.805,4.899,2.394","1.443,-1.901,1.870","-56.550,49.950,2.550",6329,7,1.27,37.496480,126.957923,1187,0,1,0,-57,-55.9,11867,18,5802
17:57:54,9.367,648454,648454,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.805,4.956,2.500","0.847,-1.336,0.443","-57.450,50.850,1.950",6329,7,1.27,37.496480,126.957923,1187,0,1,0,-57,-55.9,11867,40,5802
17:57:54,9.367,648510,648498,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.781,5.004,2.222","-1.855,-0.305,0.519","-58.500,50.700,3.450",6330,7,1.27,37.496480,126.957923,1187,0,1,0,-55,-55.7,11868,2,5802
17:57:54,9.367,648518,648518,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.728,5.090,2.198","0.641,1.405,0.000","-57.000,51.450,2.850",6330,7,1.27,37.496480,126.957923,1187,0,1,0,-56,-55.8,11869,1,5803
17:57:54,9.367,648562,648562,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.805,5.104,2.418","-2.420,-4.359,0.183","-58.500,52.200,4.650",6330,7,1.27,37.496480,126.957923,1187,0,1,0,-56,-55.8,11869,45,5803
17:57:55,9.460,648584,648584,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.748,4.932,2.279","-1.962,-3.191,-0.244","-58.500,51.000,2.550",6330,7,1.27,37.496480,126.957923,1187,0,1,0,-56,-55.8,11869,67,5803
17:57:55,9.496,648640,648640,0,1,37.496479,126.957924,0.049,167.4,0.031,1,167.4,"7.805,5.023,2.428","0.366,-1.107,0.656","-58.050,50.250,2.850",6331,7,1.27,37.496480,126.957923,1187,0,1,0,-56,-55.8,11871,25,5804
17:57:55,9.496,648719,648719,0,1,37.496479,126.957924,0.044,167.4,0.036,1,167.4,"7.786,4.831,2.461","1.649,1.046,1.550","-57.900,50.100,3.450",6332,7,1.27,37.496479,126.957925,1188,0,1,0,-54,-55.3,11873,3,5805
17:57:55,9.586,648741,648741,0,1,37.496479,126.957924,0.044,167.4,0.036,1,167.4,"7.800,5.013,2.399","-0.366,1.359,-0.977","-56.700,52.350,4.500",6332,7,1.27,37.496479,126.957925,1188,0,1,0,-54,-55.3,11873,25,5805
17:57:55,9.618,648763,648763,0,1,37.496479,126.957924,0.044,167.4,0.036,1,167.4,"7.896,4.956,2.303","-2.214,0.008,1.107","-57.750,51.450,3.900",6332,7,1.27,37.496479,126.957925,1188,0,1,0,-54,-55.3,11873,47,5805
17:57:55,9.618,648785,648785,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.748,4.908,2.433","1.466,-2.634,-1.802","-57.750,49.200,2.100",6332,7,1.27,37.496479,126.957925,1189,0,1,0,-54,-55.3,11873,69,5805
17:57:55,9.709,648820,648820,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.882,4.970,2.389","-2.008,-0.931,-2.412","-57.450,52.050,2.700",6333,7,1.27,37.496479,126.957925,1189,0,1,0,-54,-55.3,11873,104,5805
17:57:55,9.746,648841,648841,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.872,4.884,2.251","-0.229,-1.389,0.710","-58.650,49.650,1.950",6333,7,1.27,37.496479,126.957925,1189,0,1,0,-54,-55.2,11875,17,5806
17:57:55,9.746,648863,648863,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.805,4.961,2.337","-0.473,1.061,-0.977","-57.750,49.500,2.550",6333,7,1.27,37.496479,126.957925,1189,0,1,0,-54,-55.2,11875,39,5806
17:57:55,9.746,648885,648885,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.748,5.037,2.433","0.740,-1.832,2.427","-58.050,51.450,3.900",6333,7,1.27,37.496479,126.957925,1189,0,1,0,-54,-55.2,11875,61,5806
17:57:55,9.746,648920,648920,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.906,4.961,2.351","-2.382,-2.962,-0.809","-56.700,50.850,3.000",6334,7,1.27,37.496479,126.957925,1189,0,1,0,-57,-55.5,11876,2,5806
17:57:55,9.845,648964,648964,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.705,5.033,2.337","-3.252,1.786,0.076","-57.900,50.850,2.250",6334,7,1.27,37.496479,126.957925,1189,0,1,0,-55,-55.4,11877,39,5807
17:57:55,9.881,648986,648986,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.786,4.937,2.480","-1.084,-0.641,-2.023","-57.150,50.100,3.450",6334,7,1.27,37.496479,126.957925,1189,0,1,0,-55,-55.4,11877,61,5807
17:57:55,9.881,649043,649043,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.939,4.970,2.342","-1.878,1.000,-0.939","-57.300,51.000,2.850",6335,7,1.27,37.496479,126.957925,1189,0,1,0,-55,-55.3,11878,24,5807
17:57:55,9.975,649120,649120,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.872,4.994,2.327","-0.321,1.527,0.664","-56.250,52.200,3.150",6336,7,1.27,37.496479,126.957925,1189,0,1,0,-56,-55.5,11879,5,5807
17:57:55,10.011,649164,649164,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.642,4.990,2.365","-1.435,1.534,0.344","-56.400,53.100,3.000",6336,7,1.27,37.496479,126.957925,1189,0,1,0,-55,-55.4,11880,36,5808
17:57:55,10.011,649186,649186,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.858,4.913,2.313","-2.282,-1.099,-1.321","-55.650,51.300,1.200",6336,7,1.27,37.496479,126.957925,1189,0,1,0,-55,-55.4,11880,58,5808
17:57:55,10.011,649228,649228,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.743,4.994,2.456","0.618,-3.649,-0.053","-57.900,51.600,3.750",6337,7,1.27,37.496479,126.957925,1189,0,1,0,-55,-55.4,11882,4,5809
17:57:55,10.063,649250,649250,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.647,5.037,2.394","2.290,-3.939,2.328","-57.750,50.250,2.850",6337,7,1.27,37.496479,126.957925,1189,0,1,0,-55,-55.4,11882,26,5809
17:57:55,10.209,649272,649272,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.839,4.966,2.298","-1.489,0.145,-1.145","-58.050,50.700,3.150",6337,7,1.27,37.496479,126.957925,1189,0,1,0,-55,-55.4,11882,48,5809
17:57:55,10.254,649327,649327,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.714,4.889,2.337","-3.847,-1.374,-1.580","-57.150,49.650,3.750",6338,7,1.27,37.496479,126.957925,1189,0,1,0,-57,-55.8,11884,2,5810
17:57:55,10.254,649349,649349,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.796,5.037,2.274","-0.679,-0.740,1.046","-58.200,51.600,3.000",6338,7,1.27,37.496479,126.957925,1189,0,1,0,-57,-55.8,11884,24,5810
17:57:55,10.254,649371,649371,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.757,4.918,2.294","-1.863,-0.336,1.168","-58.500,50.700,3.900",6338,7,1.27,37.496479,126.957925,1189,0,1,0,-57,-55.8,11884,46,5810
17:57:55,10.254,649393,649393,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.815,5.042,2.342","-0.832,-2.725,-1.916","-58.200,49.650,4.200",6338,7,1.27,37.496479,126.957925,1189,0,1,0,-57,-55.8,11884,68,5810
17:57:55,10.254,649427,649415,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.752,5.061,2.255","-0.664,-2.489,-0.130","-57.450,49.350,3.450",6339,7,1.27,37.496479,126.957925,1189,0,1,0,-56,-55.9,11885,2,5810
17:57:55,10.254,649435,649435,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.829,5.028,2.547","0.847,-2.351,0.992","-58.500,49.500,4.350",6339,7,1.27,37.496479,126.957925,1189,0,1,0,-56,-55.9,11886,8,5811
17:57:55,10.255,649457,649457,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.805,4.913,2.332","-2.389,-0.405,0.954","-58.200,50.400,4.500",6339,7,1.27,37.496479,126.957925,1189,0,1,0,-56,-55.9,11886,30,5811
17:57:55,10.355,649501,649501,0,1,37.496479,126.957924,0.041,167.4,0.036,1,167.4,"7.762,4.956,2.409","-1.290,-0.878,-0.733","-57.750,51.000,1.800",6339,7,1.27,37.496479,126.957925,1189,0,1,0,-56,-55.9,11886,74,5811
