시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
18:15:43,7.396,2112078,2112078,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.07,9.60","0.7,-0.4,-0.3","-19.350,-33.750,6.300",0.08,20786,19157,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-67.9,19157,87,19157
18:15:43,7.396,2112128,2112128,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.07,9.57","2.4,1.4,-1.2","-19.950,-35.550,5.700",0.06,20787,19158,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-67.9,19158,36,19158
18:15:43,7.490,2112178,2112178,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.05,9.55","2.3,-0.6,-1.3","-19.350,-34.650,3.000",0.07,20787,19158,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-67.9,19158,86,19158
18:15:43,7.528,2112233,2112233,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,0.99,9.63","2.3,-2.2,1.5","-21.000,-35.700,4.050",0.10,20788,19159,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-67.3,19159,39,19159
18:15:43,7.630,2112283,2112283,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.05,9.63","1.1,-2.1,0.7","-19.800,-34.650,6.000",0.06,20788,19159,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-67.3,19159,89,19159
18:15:43,7.673,2112433,2112433,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,1.16,9.55","1.2,-1.1,-1.5","-19.800,-34.200,5.550",0.12,20790,19161,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-66.5,19161,38,19161
18:15:43,7.673,2112483,2112483,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.13,9.58","-0.2,1.1,-2.9","-19.950,-34.800,6.150",0.08,20790,19161,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-66.5,19161,88,19161
18:15:43,7.774,2112533,2112533,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.03,0.98,9.64","0.2,3.2,-2.0","-18.900,-35.100,4.200",0.13,20791,19162,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-66.2,19162,26,19162
18:15:43,7.812,2112583,2112583,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.00,9.60","-0.6,1.3,-4.9","-18.900,-34.050,6.150",0.09,20791,19162,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-65,-66.2,19162,76,19162
18:15:44,8.088,2112635,2112624,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,0.96,9.61","-0.7,2.4,-0.8","-19.050,-33.750,5.250",0.10,20792,19163,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-68,-66.5,19163,33,19163
18:15:44,8.349,2112935,2112935,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.05,9.53","-0.3,2.5,-1.6","-19.800,-31.500,3.300",0.08,20795,19166,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-78,-72.0,19166,13,19166
18:15:44,8.410,2113035,2113035,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.07,9.62","0.8,-2.0,1.2","-18.450,-33.600,4.200",0.04,20796,19167,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-84,-74.4,19167,9,19167
18:15:44,8.410,2113085,2113085,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.00,9.52","0.2,1.7,-2.5","-18.900,-34.350,5.400",0.10,20796,19167,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-84,-74.4,19167,59,19167
18:15:44,8.411,2113135,2113135,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.03,9.49","0.6,1.4,-2.9","-19.650,-35.100,3.450",0.12,20797,19168,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-79,-75.3,19168,14,19168
18:15:44,8.411,2113185,2113185,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.10,9.58","3.0,0.6,-0.5","-19.050,-32.250,4.500",0.10,20797,19168,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-79,-75.3,19168,64,19168
18:15:44,8.507,2113235,2113235,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.05,1.03,9.62","-0.7,-3.6,-3.7","-19.950,-31.650,4.200",0.12,20798,19169,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-75.3,19169,15,19169
18:15:44,8.634,2113335,2113335,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.11,9.74","1.8,-2.0,-0.8","-19.650,-34.350,4.200",0.15,20799,19170,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-74.8,19170,22,19170
18:15:44,8.725,2113435,2113435,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.09,9.62","2.1,3.9,-1.0","-20.550,-34.200,4.800",0.03,20800,19171,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-80,-75.9,19171,6,19171
18:15:44,8.746,2113485,2113485,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.09,9.60","2.0,-0.4,-0.4","-20.550,-34.650,3.300",0.05,20800,19171,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-80,-75.9,19171,56,19171
18:15:45,9.260,2113535,2113535,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.03,9.53","0.3,-0.2,-2.2","-19.200,-33.600,4.200",0.08,20801,19172,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-77,-76.1,19172,6,19172
18:15:45,9.463,2114001,2114001,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.11,9.50","0.3,-1.5,-0.4","-20.100,-32.550,6.300",0.10,20805,19175,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-81,-78.0,19175,75,19175
18:15:45,9.657,2114051,2114051,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.07,9.54","-0.7,1.6,1.3","-19.650,-35.100,5.400",0.06,20806,19176,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-87,-79.8,19176,5,19176
18:15:45,9.722,2114251,2114251,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.06,9.59","-1.6,1.3,-2.5","-19.950,-34.350,4.950",0.02,20808,19178,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-77.9,19178,25,19178
18:15:45,9.723,2114301,2114301,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.04,0.96,9.69","0.0,0.7,-0.2","-19.650,-31.950,5.700",0.16,20808,19178,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-77.9,19178,75,19178
18:15:45,9.723,2114351,2114351,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.04,1.14,9.67","2.1,-0.2,-0.7","-19.350,-34.200,4.800",0.14,20809,19179,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-75.7,19179,22,19179
18:15:45,9.723,2114401,2114401,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.12,9.65","1.5,1.5,-0.4","-18.450,-33.600,4.650",0.08,20809,19179,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-75.7,19179,72,19179
18:15:45,9.723,2114451,2114451,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,0.99,9.53","-0.1,-1.4,2.8","-19.950,-34.050,4.650",0.11,20810,19180,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-74.5,19180,27,19180
18:15:45,9.723,2114501,2114501,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.13,9.47","2.3,0.3,2.1","-19.200,-34.800,5.400",0.14,20810,19180,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-70,-74.5,19180,77,19180
18:15:45,9.841,2114551,2114551,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.03,1.16,9.64","-2.7,1.2,-1.1","-19.350,-34.650,6.000",0.13,20811,19181,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-69,-73.4,19181,21,19181
18:15:45,9.890,2114601,2114601,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.08,9.60","-2.2,3.7,1.4","-18.450,-35.550,3.900",0.03,20811,19181,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-69,-73.4,19181,71,19181
18:15:45,9.890,2114655,2114655,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.14,1.05,9.47","1.0,-0.6,0.4","-20.700,-34.050,3.900",0.23,20812,19182,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-73.3,19182,23,19182
18:15:45,9.990,2114705,2114705,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.13,9.69","1.1,0.2,1.1","-20.400,-34.350,5.400",0.11,20812,19182,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-73.3,19182,73,19182
18:15:46,10.030,2114755,2114755,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.07,9.54","1.4,-2.1,2.1","-19.800,-34.650,3.750",0.07,20813,19183,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-79,-74.5,19183,18,19183
18:15:46,10.252,2114805,2114805,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.17,9.69","3.4,-2.2,-0.5","-19.950,-35.550,5.700",0.13,20813,19183,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-79,-74.5,19183,68,19183
18:15:46,10.348,2115055,2115055,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.06,1.03,9.61","1.9,-0.1,0.0","-18.450,-34.800,4.950",0.12,20816,19185,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-77,-74.9,19185,13,19185
18:15:46,10.479,2115105,2115105,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.05,9.61","0.3,-0.6,-1.0","-18.000,-35.100,4.200",0.06,20816,19185,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-77,-74.9,19185,63,19185
18:15:46,10.633,2115305,2115305,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.04,9.59","-0.1,-1.9,1.3","-17.850,-33.750,5.250",0.04,20818,19186,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-81,-76.1,19186,133,19186
18:15:46,10.674,2115455,2115455,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.08,9.57","-2.2,1.6,0.7","-18.900,-34.050,4.200",0.09,20820,19188,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-84,-77.7,19188,6,19188
18:15:46,10.763,2115505,2115505,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.07,9.56","-1.0,0.6,0.2","-21.000,-34.200,3.300",0.05,20820,19188,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-84,-77.7,19188,56,19188
18:15:46,10.798,2115555,2115555,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.11,9.57","-0.1,2.7,0.5","-19.050,-34.650,5.250",0.08,20821,19189,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-77.1,19189,7,19189
18:15:46,10.892,2115605,2115605,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.05,9.62","3.2,2.0,-0.7","-17.700,-34.800,6.450",0.07,20821,19189,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-77.1,19189,57,19189
18:15:46,10.949,2115659,2115659,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.25,9.58","1.2,-2.2,-0.7","-19.200,-34.050,5.400",0.21,20822,19190,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-76.5,19190,1,19190
18:15:47,11.060,2115709,2115709,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.13,9.65","1.3,0.1,0.9","-21.300,-34.200,4.050",0.09,20822,19190,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-76.5,19190,51,19190
18:15:47,11.143,2115759,2115759,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,0.98,9.69","1.6,-3.3,0.1","-19.800,-34.650,4.800",0.13,20823,19190,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-76.5,19190,101,19190
18:15:47,11.144,2115809,2115809,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,1.21,9.63","0.1,0.3,-0.6","-18.900,-34.050,4.950",0.17,20823,19191,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-79,-77.0,19191,28,19191
18:15:47,11.144,2115859,2115859,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.07,1.11,9.64","2.0,0.2,-2.8","-20.400,-33.150,5.400",0.14,20824,19191,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-79,-77.0,19191,78,19191
18:15:47,11.276,2115910,2115910,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.05,9.63","2.0,-1.5,1.9","-19.350,-33.750,4.050",0.07,20824,19192,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-76.2,19192,47,19192
18:15:47,11.349,2115960,2115960,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.83,1.10,9.62","0.9,-0.8,1.2","-19.650,-34.050,4.650",0.12,20825,19192,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-76.2,19192,97,19192
18:15:47,11.349,2116060,2116060,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.04,9.67","1.7,-1.4,-1.4","-18.900,-33.600,5.400",0.07,20826,19193,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-75.2,19193,91,19193
18:15:47,11.475,2116110,2116110,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.08,9.57","-1.1,2.4,-0.6","-19.050,-34.200,5.550",0.04,20826,19194,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-80,-76.1,19194,30,19194
18:15:47,11.528,2116160,2116160,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.09,9.68","-1.7,-1.9,-2.4","-18.300,-34.950,6.000",0.11,20827,19194,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-80,-76.1,19194,80,19194
18:15:47,11.528,2116210,2116210,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.00,9.61","2.5,0.7,-2.2","-20.100,-34.950,3.750",0.08,20827,19194,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-80,-76.1,19194,130,19194
18:15:47,11.528,2116260,2116260,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.02,9.63","-0.3,-2.7,1.0","-19.350,-34.200,4.500",0.08,20828,19194,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-80,-76.1,19194,180,19194
18:15:47,11.640,2116310,2116310,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.11,9.64","-2.3,1.2,-1.5","-19.050,-33.450,4.800",0.07,20828,19195,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-75.1,19195,40,19195
18:15:47,11.690,2116412,2116412,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.04,9.64","3.6,-3.1,0.5","-20.400,-34.350,4.650",0.05,20829,19196,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-74.9,19196,44,19196
18:15:47,11.690,2116462,2116462,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.11,1.18,9.55","1.5,-0.4,-0.0","-18.300,-33.450,6.000",0.20,20830,19196,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-74.9,19196,94,19196
18:15:47,11.793,2116512,2116512,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.03,9.60","3.5,1.1,0.3","-19.200,-34.050,5.400",0.09,20830,19197,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-74.5,19197,36,19197
18:15:47,12.019,2116562,2116562,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.04,9.52","1.3,-0.2,-2.8","-19.950,-34.800,5.400",0.11,20831,19197,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-74.5,19197,86,19197
18:15:48,12.099,2116766,2116766,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,0.94,9.56","1.9,0.1,0.0","-19.800,-32.550,4.500",0.14,20833,19199,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-74.1,19199,80,19199
18:15:48,12.099,2116816,2116816,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.06,9.60","-1.3,2.6,-1.2","-19.800,-33.750,5.550",0.05,20833,19200,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-74.3,19200,12,19200
18:15:48,12.223,2116866,2116866,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.11,9.53","0.5,-1.7,-1.4","-19.050,-33.450,6.750",0.11,20834,19200,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-74.3,19200,62,19200
18:15:48,12.281,2116916,2116916,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.79,1.22,9.54","2.5,-0.3,-0.7","-19.800,-34.200,6.000",0.21,20834,19200,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-74.3,19200,112,19200
18:15:48,12.281,2117016,2117016,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.00,9.60","-2.4,3.8,-1.8","-18.900,-34.050,3.900",0.08,20835,19201,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-74.4,19201,32,19201
18:15:48,12.383,2117066,2117066,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.09,9.65","-1.3,-1.2,-1.2","-21.150,-36.000,4.950",0.07,20836,19201,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-74.4,19201,82,19201
18:15:48,12.428,2117216,2117216,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.08,1.13,9.54","2.5,0.1,-1.9","-19.200,-35.100,3.900",0.16,20837,19202,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-74.2,19202,29,19202
18:15:48,12.523,2117266,2117266,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.10,1.02,9.54","1.1,0.5,-0.9","-18.900,-35.100,5.400",0.18,20838,19202,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-74.2,19202,79,19202
18:15:48,12.662,2117416,2117416,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.00,9.66","-0.8,-3.2,-1.9","-19.350,-33.450,6.000",0.09,20839,19204,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-79,-74.6,19204,26,19204
18:15:48,12.914,2117466,2117466,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,0.95,9.65","0.5,-0.5,-1.9","-19.350,-35.700,5.550",0.11,20840,19204,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-79,-74.6,19204,76,19204
18:15:49,13.158,2117721,2117721,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.05,0.90,9.60","1.0,2.1,-0.3","-19.350,-34.200,4.050",0.18,20842,19207,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-74.6,19207,4,19207
18:15:49,13.228,2117872,2117872,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,0.96,9.58","0.9,-0.9,-3.1","-18.600,-33.450,4.050",0.09,20844,19208,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-71,-73.9,19208,68,19208
18:15:49,13.228,2117922,2117922,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.02,9.50","-0.8,2.8,-3.0","-20.700,-33.600,4.950",0.10,20844,19209,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-73.7,19209,16,19209
18:15:49,13.340,2118022,2118022,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.01,9.70","1.1,1.8,-0.5","-20.100,-34.950,6.000",0.11,20845,19210,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-72.4,19210,22,19210
18:15:49,13.390,2118072,2118072,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.13,9.67","-0.7,0.2,-0.8","-19.350,-34.200,3.750",0.11,20846,19210,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-67,-72.4,19210,72,19210
18:15:49,13.390,2118172,2118172,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.20,9.67","1.6,-3.4,-0.4","-19.200,-34.800,4.650",0.17,20847,19211,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-74.5,19211,37,19211
18:15:49,13.489,2118222,2118222,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.04,9.61","2.7,-2.6,1.5","-19.350,-33.750,6.300",0.08,20847,19211,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-74.5,19211,87,19211
18:15:49,13.624,2118272,2118272,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.03,9.70","4.1,0.6,-2.3","-18.600,-34.200,5.250",0.11,20848,19211,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-74.5,19211,137,19211
18:15:49,13.664,2118422,2118422,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.05,9.53","-0.1,-5.0,0.7","-19.200,-35.100,5.700",0.07,20849,19213,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-72.7,19213,14,19213
18:15:49,13.757,2118472,2118472,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.06,9.66","2.0,-3.3,-1.3","-16.950,-34.800,4.950",0.09,20850,19213,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-66,-72.7,19213,64,19213
18:15:49,13.797,2118522,2118522,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.06,1.09,9.54","-0.9,3.3,-2.1","-17.700,-34.800,6.900",0.14,20850,19214,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-72.8,19214,5,19214
18:15:49,13.894,2118573,2118573,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.02,9.64","-1.3,1.6,-2.5","-18.600,-33.750,4.500",0.05,20851,19214,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-73,-72.8,19214,56,19214
18:15:49,13.938,2118623,2118623,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.12,1.05,9.51","0.9,-0.1,-1.1","-20.100,-34.650,3.750",0.20,20851,19215,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-72.6,19215,12,19215
