시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
17:31:42,1.074,1787026,1787014,0,0,1,37.496570,126.958027,0.00,178.0,0.000,1,182.8,"-0.68,1.37,9.69","2.0,0.3,-0.4","6.300,2.850,-1.650",0.12,17350,16645,6,1.40,37.496570,126.958027,965,24,84,6,14.05,0.02,999.00,126.1,0,0,1,0,-79,-78.6,16645,18,16644
17:31:43,2.619,1788148,1788148,0,0,1,37.496570,126.958027,0.00,178.0,0.000,1,182.8,"-0.71,1.25,9.50","0.0,-1.3,-0.4","7.350,0.900,-4.950",0.13,17361,16654,6,1.40,37.496570,126.958027,968,24,84,6,14.05,0.01,999.00,126.1,0,0,1,0,-78,-78.9,16654,127,16653
17:31:44,3.221,1789586,1789586,0,0,1,37.496570,126.958027,0.00,178.0,0.000,1,182.8,"-2.21,1.94,9.06","20.1,36.1,-8.9","12.600,4.650,-4.500",1.26,17374,16666,6,1.40,37.496570,126.958027,970,24,84,6,14.05,0.00,999.00,126.1,0,0,1,0,-77,-77.9,16666,40,16665
17:31:46,5.353,1790278,1790266,0,0,1,37.496570,126.958026,0.00,178.0,0.000,1,182.8,"-4.44,3.13,8.07","2.7,6.0,1.4","20.100,8.550,-12.000",1.04,17381,16671,6,1.40,37.496570,126.958025,972,24,84,6,14.03,0.01,999.00,126.2,0,0,1,0,-78,-78.3,16671,19,16670
17:31:47,6.002,1792344,1792344,0,0,1,37.496570,126.958026,0.00,178.0,0.000,1,182.8,"-4.45,3.19,8.06","-0.1,-0.7,-1.6","20.550,8.550,-10.800",0.10,17401,16687,6,1.40,37.496570,126.958025,976,24,84,6,13.78,0.08,999.00,123.6,0,0,1,0,-77,-77.8,16687,252,16686
17:31:49,8.638,1793045,1793045,0,0,1,37.496570,126.958026,0.00,178.0,0.000,1,182.8,"-4.59,3.11,7.96","-0.4,-2.0,-0.2","19.950,7.950,-10.950",0.19,17407,16694,6,1.40,37.496570,126.958025,978,24,84,6,13.77,0.05,999.00,123.7,0,0,1,0,-76,-76.4,16694,36,16693
17:31:50,9.201,1795601,1795601,0,0,1,37.496570,126.958026,0.00,178.0,0.000,1,182.8,"-4.51,3.10,8.14","1.9,-0.9,-2.1","19.350,7.800,-10.800",0.09,17432,16717,6,1.40,37.496570,126.958025,982,24,84,6,14.32,-0.22,999.00,122.3,0,0,1,0,-78,-77.9,16717,45,16716
17:31:51,10.570,1796134,1796134,0,0,1,37.496570,126.958025,0.00,178.0,0.000,1,182.8,"-4.51,3.19,8.00","0.3,-2.6,0.3","19.650,8.400,-11.700",0.11,17437,16722,6,1.40,37.496570,126.958025,984,24,84,6,14.32,-0.15,999.00,122.3,0,0,1,0,-76,-77.6,16722,70,16721
