시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
21:53:55,50.771,339185,339184,0,0,1,37.496518,126.957485,0.36,97.0,0,294.9,1,95.4,0,-3.20,21.81,7.11,0.8854,22.56,2.058,0,43477,0.473,1,294.9,"-0.90,2.79,21.61","-2.7,3.6,5.5","-45.000,6.600,16.800",11.71,11.82,0.00,0,3243,1725,9,0.92,37.496517,126.957483,1595,2,2,0,30.01,0.00,999.00,56.7,0,27,0,1,-75,-71.4,1725,84,3,6.49,1,0,-5.88,12.92,1681
21:53:55,51.243,339291,339290,0,0,1,37.496518,126.957485,0.36,97.0,0,294.9,1,95.0,0,-0.35,7.84,10.37,0.9948,21.91,1.987,0,43490,0.473,1,294.9,"-0.90,-0.21,7.79","2.3,9.6,3.0","-41.400,5.250,16.200",2.08,6.31,0.00,0,3244,1726,9,0.92,37.496517,126.957483,1595,2,2,0,30.31,0.00,999.00,55.6,0,27,0,1,-74,-71.9,1726,87,3,6.82,1,0,-5.88,12.92,1682
21:53:56,51.500,339707,339706,0,0,1,37.496518,126.957481,0.56,287.3,1,287.3,1,95.6,1,0.49,13.70,8.99,0.9737,22.36,1.959,0,43543,0.669,1,276.7,"-1.36,3.59,13.15","6.0,-5.6,-3.7","-42.000,3.450,16.050",5.09,11.34,0.00,0,3248,1728,9,0.92,37.496517,126.957481,1597,2,2,0,30.31,-0.40,999.00,-134.7,0,28,0,1,-71,-71.9,1728,89,3,6.83,1,0,-5.88,12.92,1684
21:53:56,51.735,340018,340017,0,0,1,37.496517,126.957477,0.73,278.8,1,278.8,1,95.7,1,-5.88,5.30,41.72,0.9405,22.06,1.885,0,43581,0.792,1,272.5,"-1.75,0.47,4.98","34.3,21.6,9.8","-39.300,4.200,17.250",4.54,12.21,0.00,0,3251,1731,9,0.92,37.496517,126.957477,1599,2,2,0,30.31,-0.43,999.00,-129.6,0,28,0,1,-73,-72.9,1731,92,3,7.55,1,0,-5.88,12.92,1687
21:53:56,51.910,340228,340227,0,0,1,37.496517,126.957475,0.80,276.0,1,276.0,1,95.0,1,-13.27,7.52,27.50,0.7227,22.02,1.896,0,43607,0.875,1,270.9,"4.66,-1.42,5.73","22.2,1.7,16.1","-37.800,2.700,16.800",6.47,10.10,0.00,0,3253,1733,9,0.92,37.496517,126.957475,1600,2,2,0,30.63,-0.45,999.00,-124.6,0,28,0,1,-77,-73.8,1733,92,3,8.16,1,0,-5.88,12.92,1689
21:53:56,52.039,340434,340433,0,0,1,37.496517,126.957472,0.88,273.7,1,273.7,1,98.6,1,1.96,9.32,10.85,0.8744,20.92,1.835,0,43634,0.962,1,269.5,"3.25,-2.29,8.43","6.3,-7.3,-5.0","-38.100,4.650,16.800",4.94,15.66,0.00,0,3255,1734,9,0.92,37.496517,126.957473,1601,2,2,0,30.63,-0.45,999.00,-124.6,0,28,0,1,-77,-74.4,1734,199,3,8.68,1,0,-5.88,12.92,1690
21:53:57,52.472,340538,340537,0,0,1,37.496517,126.957471,0.89,272.0,1,272.0,1,96.7,1,-10.35,11.10,72.37,0.3249,20.97,1.905,0,43645,0.895,1,268.8,"-4.75,-9.12,4.18","49.3,-50.6,15.6","-38.850,4.650,15.300",11.87,18.53,0.00,0,3256,1735,9,0.92,37.496517,126.957471,1602,2,2,0,30.63,-0.47,999.00,-122.3,0,28,0,1,-73,-74.1,1735,97,3,8.45,1,0,-5.88,12.92,1691
21:53:57,52.735,341048,341047,0,0,1,37.496517,126.957465,0.96,271.4,1,271.4,1,94.1,1,13.31,14.34,42.59,0.9826,20.30,1.850,0,43707,0.988,1,271.4,"-8.24,-6.52,9.76","-16.5,33.7,-20.1","-35.700,6.450,14.400",10.31,10.31,0.00,0,3261,1740,9,0.92,37.496517,126.957466,1604,2,2,0,30.96,-0.49,999.00,-121.0,0,28,0,1,-76,-75.9,1740,92,3,9.96,1,0,-5.88,12.92,1696
21:53:57,52.816,341254,341253,0,0,1,37.496517,126.957463,1.04,270.1,1,270.1,1,100.3,1,30.33,15.19,34.47,0.9588,21.29,1.890,0,43734,1.127,1,267.7,"0.94,4.82,14.37","-3.6,-4.3,-34.0","-38.250,9.900,15.900",5.92,9.13,0.00,0,3263,1741,9,0.92,37.496516,126.957464,1605,2,2,0,30.96,-0.49,999.00,-121.0,0,28,0,1,-79,-76.5,1741,192,3,10.57,1,0,-5.88,12.92,1697
21:53:58,53.885,341359,341358,0,0,1,37.496517,126.957461,1.04,270.3,1,270.3,1,102.1,1,37.62,8.09,42.63,0.8102,22.30,2.039,0,43747,1.039,1,270.7,"2.55,-3.45,6.86","9.4,5.8,-41.2","-40.050,11.700,15.750",6.34,13.49,0.00,0,3264,1742,9,0.92,37.496517,126.957461,1606,2,2,0,30.96,-0.52,999.00,-119.8,0,28,0,1,-75,-76.2,1742,90,3,10.28,1,0,-5.88,12.92,1698
21:53:58,53.991,342400,342399,0,0,1,37.496518,126.957449,1.10,274.7,1,274.7,1,95.0,1,-11.87,17.14,14.38,0.6854,22.97,2.006,0,43876,1.132,1,275.0,"-3.02,0.03,16.87","-1.1,2.3,14.2","-40.650,0.900,16.650",7.23,18.58,0.00,0,3274,1749,9,0.92,37.496518,126.957449,1611,2,2,0,31.65,-0.63,999.00,-126.2,0,29,0,1,-75,-74.8,1749,185,3,9.03,1,0,-5.88,12.92,1705
21:54:00,56.215,342504,342503,0,0,1,37.496518,126.957447,1.10,274.7,1,274.7,1,94.6,1,-0.11,4.70,8.65,0.9041,22.97,2.006,0,43887,1.132,1,275.0,"-1.05,1.61,4.29","2.0,-7.8,3.2","-41.250,5.100,16.800",5.96,12.11,0.00,0,3275,1750,9,0.92,37.496518,126.957449,1611,2,2,0,31.65,-0.65,999.00,-126.4,0,29,0,1,-79,-75.7,1750,78,3,9.78,1,0,-5.88,12.92,1706
21:54:01,56.767,344692,344691,0,0,1,37.496521,126.957422,1.03,277.8,1,277.8,1,95.7,1,-13.73,4.14,27.88,0.8773,21.79,1.951,0,44163,1.024,1,274.2,"4.03,-0.49,0.82","12.6,17.6,17.6","-41.550,6.600,14.550",10.30,10.64,0.00,0,3296,1764,9,0.92,37.496521,126.957424,1622,2,2,0,34.53,-0.69,999.00,-131.9,0,30,0,1,-79,-79.8,1764,85,3,12.00,1,0,-5.88,12.92,1720
21:54:02,57.567,345314,345313,0,0,1,37.496521,126.957414,1.06,274.1,1,274.1,1,102.1,1,-12.88,3.06,34.25,0.9738,19.46,2.097,0,44241,1.106,1,271.9,"-2.36,-1.39,1.36","-13.4,29.8,10.2","-43.500,7.800,15.000",9.77,11.24,0.00,0,3302,1768,9,0.92,37.496521,126.957416,1625,2,2,0,-1.00,0.00,999.00,0.0,0,30,0,1,-83,-79.5,1768,293,1,12.00,1,0,-5.88,12.92,1724
21:54:06,62.158,346138,346137,0,0,1,37.496522,126.957405,0.65,276.3,1,276.3,1,97.5,1,-0.16,10.37,6.88,0.9951,20.26,2.061,0,44346,0.422,1,275.4,"0.01,1.42,10.28","5.7,3.3,2.0","-42.300,7.800,14.250",0.63,2.37,0.00,0,3310,1774,9,0.92,37.496522,126.957407,1630,2,2,0,-1.00,0.00,999.00,0.0,0,30,0,1,-81,-79.2,1774,80,1,12.00,1,0,-5.88,12.92,1729
21:54:07,63.286,350610,350609,0,0,1,37.496522,126.957414,0.61,90.7,1,90.7,1,95.5,0,-2.49,4.11,16.72,0.9215,19.05,2.057,0,44902,0.664,1,95.8,"1.54,-1.86,3.32","-15.1,5.9,4.3","-41.700,9.600,13.650",6.96,8.48,0.00,0,3353,1808,9,0.92,37.496522,126.957415,1652,2,2,0,-1.00,0.00,999.00,0.0,0,30,0,1,-85,-80.6,1808,179,1,12.00,1,0,-5.88,12.92,1762
21:54:07,63.414,351749,351748,0,0,1,37.496521,126.957426,0.84,98.1,1,98.1,1,95.3,0,-27.07,7.18,33.36,0.7012,20.48,2.067,0,45046,0.859,1,99.0,"1.45,-4.58,5.34","-14.3,-1.7,30.1","-42.150,8.400,14.400",6.38,19.15,0.00,0,3364,1816,9,0.92,37.496521,126.957426,1658,2,2,0,-1.00,0.00,999.00,0.0,0,30,0,1,-75,-78.3,1816,74,1,12.00,1,0,-5.88,12.92,1770
21:54:08,63.516,351854,351853,0,0,1,37.496521,126.957427,0.84,98.1,1,98.1,1,93.9,0,0.00,6.19,36.38,0.8401,21.31,2.051,0,45059,0.859,1,99.0,"2.78,2.86,4.74","-34.7,-10.9,-1.0","-40.650,6.450,15.150",5.95,7.39,0.00,0,3365,1817,9,0.92,37.496521,126.957426,1658,2,2,0,-1.00,0.00,999.00,0.0,0,30,0,1,-77,-78.0,1817,77,1,12.00,1,0,-5.88,12.92,1771
21:54:08,63.583,351959,351958,0,0,1,37.496520,126.957428,0.87,98.1,1,98.1,1,94.3,0,0.36,9.68,20.29,0.9682,19.29,2.069,0,45072,0.895,1,98.3,"-0.77,-1.93,9.45","9.8,-17.5,-3.1","-42.150,8.400,13.200",2.51,12.54,0.00,0,3366,1818,9,0.92,37.496521,126.957428,1659,2,2,0,-1.00,0.00,999.00,0.0,0,30,0,1,-75,-77.4,1818,78,1,11.55,1,0,-5.88,12.92,1772
21:54:10,65.603,352065,352064,0,0,1,37.496520,126.957429,0.87,98.1,1,98.1,1,94.1,0,0.00,12.85,34.12,0.9877,19.99,2.047,0,45085,0.895,1,98.3,"0.15,2.50,12.60","-14.9,30.7,0.8","-41.700,7.950,13.950",3.57,9.15,0.00,0,3367,1819,9,0.92,37.496521,126.957428,1659,2,2,0,-1.00,0.00,999.00,0.0,0,30,0,1,-75,-76.9,1819,81,1,11.03,1,0,-5.88,12.92,1773
21:54:10,65.760,354136,354135,0,0,1,37.496519,126.957451,0.94,95.8,1,95.8,1,94.1,0,0.00,7.12,58.77,-0.4794,20.62,1.898,0,45345,0.952,1,93.8,"-0.45,4.72,5.31","46.6,35.2,6.6","-40.950,4.800,16.650",6.52,17.97,0.00,0,3387,1835,9,0.92,37.496519,126.957451,1670,2,2,0,-1.00,0.00,999.00,0.0,0,30,0,1,-78,-78.6,1835,76,1,12.00,1,0,-5.88,12.92,1788
21:54:11,66.932,354242,354241,0,0,1,37.496519,126.957452,0.94,95.8,1,95.8,1,94.4,0,8.33,15.01,18.34,0.9627,20.62,1.898,0,45358,0.952,1,93.8,"4.64,1.08,14.23","-9.2,-9.0,-13.0","-40.950,5.700,16.650",7.26,19.96,0.00,0,3388,1836,9,0.92,37.496519,126.957451,1670,2,2,0,-1.00,0.00,999.00,0.0,0,30,0,1,-77,-78.3,1836,76,1,12.00,1,0,-5.88,12.92,1789
21:54:11,67.041,355401,355400,0,0,1,37.496519,126.957462,0.75,94.6,1,94.6,1,94.7,0,0.00,2.69,31.54,0.9118,21.48,1.934,0,45502,0.741,1,95.8,"1.13,-1.90,1.54","2.0,31.4,-1.5","-37.950,9.600,13.650",8.72,11.41,0.00,0,3399,1845,9,0.92,37.496519,126.957461,1676,2,2,0,-1.00,0.00,999.00,0.0,0,30,0,1,-75,-76.2,1845,92,1,10.25,1,0,-5.88,12.92,1798
21:54:11,67.320,355530,355506,0,0,1,37.496519,126.957463,0.75,94.6,1,94.6,1,94.3,0,-11.82,11.62,17.16,0.9727,21.26,1.935,0,45515,0.741,1,95.8,"-1.42,3.09,11.11","-1.2,-8.9,14.6","-37.500,8.400,15.150",2.92,15.39,0.00,0,3400,1847,9,0.92,37.496519,126.957461,1676,2,2,0,-1.00,0.00,999.00,0.0,0,30,0,1,-77,-75.8,1847,11,1,9.65,1,0,-5.88,12.92,1799
21:54:12,67.676,355855,355831,0,0,1,37.496519,126.957466,0.78,93.7,1,93.7,1,92.0,0,0.00,7.97,2.68,0.9231,19.98,1.944,0,45552,0.808,1,93.1,"1.56,-2.04,7.55","-0.2,-2.3,-1.4","-35.850,6.300,15.750",3.22,7.84,0.00,0,3403,1850,9,0.92,37.496519,126.957465,1678,2,2,0,-1.00,0.00,999.00,0.0,0,30,0,1,-77,-75.3,1850,26,1,9.48,1,0,-5.88,12.92,1803
21:54:12,67.969,356170,356146,0,0,1,37.496519,126.957469,0.78,92.9,1,92.9,1,92.5,0,0.00,11.96,1.83,0.9885,20.46,1.878,0,45591,0.818,1,89.8,"1.20,1.09,11.85","0.7,1.5,-0.8","-36.600,6.600,14.550",2.78,4.87,0.00,0,3406,1852,9,0.92,37.496519,126.957469,1680,2,2,0,-1.00,0.00,999.00,0.0,0,30,0,1,-75,-75.4,1852,27,1,9.52,1,0,-5.88,12.92,1805
21:54:12,68.166,356476,356476,0,0,1,37.496518,126.957472,0.84,92.0,1,92.0,1,92.6,0,-5.20,9.48,21.01,0.9358,21.60,1.847,0,45625,0.890,1,90.3,"-0.07,-2.88,9.03","-12.0,15.4,7.8","-38.550,5.850,14.550",2.58,9.11,0.00,0,3409,1855,9,0.92,37.496519,126.957470,1681,2,2,0,-1.00,0.00,999.00,0.0,0,30,0,1,-73,-74.3,1855,21,1,8.60,1,0,-5.88,12.92,1808
21:54:13,68.920,356688,356688,0,0,1,37.496518,126.957474,0.87,92.0,1,92.0,1,93.0,0,1.61,11.54,13.56,0.9334,22.86,1.893,0,45651,0.900,1,91.9,"-2.56,-3.05,10.83","-4.2,-11.7,-5.5","-39.300,5.100,16.500",3.72,18.85,0.00,0,3411,1856,9,0.92,37.496518,126.957472,1682,2,2,0,-1.00,0.00,999.00,0.0,0,30,0,1,-76,-74.7,1856,25,1,8.88,1,0,-5.88,12.92,1809
21:54:13,69.017,357416,357415,0,0,1,37.496518,126.957481,0.89,91.9,1,91.9,1,93.8,0,4.59,22.51,46.83,0.5705,21.70,2.001,0,45742,0.895,1,92.1,"-4.88,5.76,21.21","27.4,-37.9,-2.9","-41.550,5.850,16.500",12.91,14.19,0.00,0,3418,1861,9,0.92,37.496518,126.957480,1686,2,2,0,35.69,0.37,999.00,65.1,0,30,0,1,-71,-72.9,1861,25,2,7.53,1,0,-5.88,12.92,1814
21:54:13,69.083,357531,357495,0,0,1,37.496518,126.957482,0.89,91.9,1,91.9,1,92.9,0,-27.57,6.03,35.29,0.8992,22.47,1.945,0,45753,0.895,1,92.1,"0.21,2.36,5.54","7.9,-12.8,31.9","-41.700,3.600,16.650",4.50,11.56,0.00,0,3419,1862,9,0.92,37.496518,126.957480,1686,2,2,0,35.69,0.37,999.00,65.1,0,30,0,1,-71,-72.5,1862,36,2,7.26,1,0,-5.88,12.92,1815
21:54:14,69.715,357623,357622,0,0,1,37.496518,126.957483,0.81,92.3,1,92.3,1,89.4,0,-25.50,5.96,42.13,0.9228,22.47,1.945,0,45764,0.731,1,93.0,"-4.18,0.37,4.24","-32.8,4.8,25.9","-40.650,3.600,16.200",6.39,12.27,0.00,0,3420,1863,9,0.92,37.496518,126.957482,1687,2,2,0,35.69,0.35,999.00,64.7,0,30,0,1,-71,-72.2,1863,26,2,7.05,1,0,-5.88,12.92,1816
21:54:14,69.848,358251,358250,0,0,1,37.496517,126.957487,0.66,93.2,1,93.2,1,89.9,0,0.00,11.16,25.54,0.9889,20.29,1.935,0,45841,0.581,1,92.9,"1.13,0.23,11.10","25.2,-0.8,4.1","-40.200,4.050,14.700",2.22,10.83,0.00,0,3426,1869,9,0.92,37.496518,126.957486,1690,2,2,0,35.43,0.28,999.00,64.7,0,30,0,1,-69,-69.3,1869,39,2,5.31,1,0,-5.88,12.92,1822
21:54:14,69.966,358357,358356,0,0,1,37.496517,126.957488,0.53,92.6,1,92.6,1,90.3,0,-2.26,6.04,12.60,0.9647,20.23,1.993,0,45854,0.406,1,91.4,"0.49,-2.81,5.32","0.4,11.8,4.3","-42.750,2.700,15.000",5.88,13.78,0.00,0,3427,1870,9,0.92,37.496517,126.957487,1691,2,2,0,35.43,0.28,999.00,64.7,0,30,0,1,-67,-68.8,1870,41,2,5.09,1,0,-5.88,12.92,1823
21:54:14,70.024,358463,358462,0,0,1,37.496517,126.957488,0.53,92.6,1,92.6,1,90.2,0,0.00,13.81,21.28,0.9918,20.48,1.937,0,45867,0.406,1,91.4,"-0.56,1.92,13.67","14.1,-15.9,0.7","-41.700,3.600,15.450",3.94,3.94,0.00,0,3428,1871,9,0.92,37.496517,126.957487,1691,2,2,0,35.43,0.22,999.00,65.4,0,30,0,1,-67,-68.4,1871,42,2,4.92,1,0,-5.88,12.92,1824
21:54:14,70.133,358567,358566,0,0,1,37.496517,126.957488,0.47,91.6,1,91.6,1,90.4,0,0.00,10.28,4.48,0.9946,19.19,1.973,0,45878,0.401,1,89.8,"-1.53,0.59,10.15","2.5,3.5,1.1","-41.700,3.600,13.650",0.68,6.22,0.00,0,3429,1872,9,0.92,37.496517,126.957488,1692,2,2,0,35.43,0.19,999.00,66.3,0,30,0,1,-66,-68.0,1872,47,2,4.70,1,0,-5.88,12.92,1825
21:54:15,70.870,358672,358671,0,0,1,37.496517,126.957488,0.47,91.6,1,91.6,1,90.4,0,0.00,9.69,7.97,0.9647,20.81,1.937,0,45891,0.401,1,89.8,"0.59,-1.87,9.49","-7.7,1.9,0.5","-42.450,2.550,15.900",2.48,3.55,0.00,0,3430,1873,9,0.92,37.496517,126.957488,1692,2,2,0,35.43,0.19,999.00,66.3,0,30,0,1,-66,-67.6,1873,48,2,4.52,1,0,-5.88,12.92,1826
21:54:15,71.238,359305,359304,0,0,1,37.496517,126.957488,0.15,91.6,0,91.6,1,90.4,0,0.00,9.74,1.61,0.9997,19.74,1.951,0,45969,0.051,1,89.8,"-0.53,0.25,9.73","0.7,-1.3,-0.6","-41.250,3.150,14.250",0.14,0.40,0.00,0,3436,1879,9,0.92,37.496517,126.957489,1695,2,2,0,35.43,0.00,999.00,66.3,0,30,0,1,-67,-66.8,1879,66,3,4.19,1,0,-5.88,12.92,1832
21:54:15,71.383,359735,359734,0,0,1,37.496517,126.957488,0.04,91.6,0,91.6,1,90.4,0,0.00,9.71,4.11,1.0000,20.44,1.908,0,46019,0.036,1,89.8,"-0.45,0.43,9.69","3.2,-1.3,2.2","-40.050,2.700,15.000",0.16,0.23,0.00,0,3440,1883,9,0.92,37.496517,126.957489,1698,2,2,0,35.43,0.00,999.00,66.3,0,30,0,1,-66,-66.3,1883,83,3,3.99,1,0,-5.88,12.92,1836
21:54:16,71.552,359835,359834,0,0,1,37.496517,126.957488,0.04,91.6,0,91.6,1,90.4,0,0.00,9.80,2.98,1.0000,20.82,1.941,0,46033,0.036,1,89.8,"-0.44,0.41,9.78","-0.1,1.4,-2.6","-40.800,3.450,15.300",0.13,0.22,0.00,0,3441,1883,9,0.92,37.496517,126.957489,1698,2,2,0,35.43,0.00,999.00,66.3,0,30,0,1,-66,-66.3,1883,183,3,3.99,1,0,-5.88,12.92,1836
21:54:16,71.685,360045,360044,0,0,1,37.496517,126.957488,0.03,91.6,0,91.6,1,90.4,0,0.00,9.67,4.90,0.9999,21.13,1.921,0,46059,0.021,1,89.8,"-0.50,0.35,9.65","1.3,-3.4,-3.3","-40.800,2.250,15.750",0.07,0.23,0.00,0,3443,1885,9,0.92,37.496517,126.957489,1699,2,2,0,35.43,0.00,999.00,66.3,0,30,0,1,-65,-66.0,1885,81,3,3.88,1,0,-5.88,12.92,1838
21:54:16,71.967,360150,360149,0,0,1,37.496517,126.957489,0.03,91.6,0,91.6,1,90.4,0,-0.12,9.78,3.77,0.9998,21.17,1.942,0,46072,0.021,1,89.8,"-0.42,0.30,9.77","2.1,-1.5,2.7","-41.250,2.700,15.750",0.08,0.21,0.00,0,3444,1886,9,0.92,37.496518,126.957489,1700,2,2,0,35.43,0.00,999.00,66.3,0,30,0,1,-63,-65.4,1886,83,3,3.67,1,0,-5.88,12.92,1839
21:54:16,72.100,360466,360465,0,0,1,37.496517,126.957489,0.02,91.6,0,91.6,1,90.4,0,0.00,9.83,1.08,0.9996,20.90,1.936,0,46111,0.021,1,89.8,"-0.58,0.26,9.81","0.3,-0.6,0.9","-40.950,2.850,15.450",0.16,0.16,0.00,0,3447,1889,9,0.92,37.496518,126.957489,1701,2,2,0,35.82,0.00,999.00,66.6,0,30,0,1,-65,-64.9,1889,90,3,3.51,1,0,-5.88,12.92,1842
21:54:16,72.165,360569,360568,0,0,1,37.496517,126.957489,0.02,91.6,0,91.6,1,90.4,0,-0.70,9.68,3.94,0.9997,19.91,1.976,0,46122,0.015,1,89.8,"-0.47,0.26,9.66","1.7,-1.4,3.3","-41.250,4.650,14.250",0.09,0.16,0.00,0,3448,1890,9,0.92,37.496518,126.957489,1702,2,2,0,35.82,0.00,999.00,66.6,0,30,0,1,-65,-64.9,1890,90,3,3.52,1,0,-5.88,12.92,1843
21:54:16,72.273,360674,360673,0,0,1,37.496517,126.957489,0.02,91.6,0,91.6,1,90.4,0,0.00,9.82,1.05,0.9999,20.50,2.008,0,46135,0.015,1,89.8,"-0.55,0.40,9.80","-0.1,-0.7,0.8","-43.050,3.450,15.000",0.13,0.19,0.00,0,3449,1891,9,0.92,37.496518,126.957489,1702,2,2,0,35.82,0.00,999.00,66.6,0,30,0,1,-66,-65.1,1891,92,3,3.59,1,0,-5.88,12.92,1844
21:54:16,72.401,360779,360778,0,0,1,37.496517,126.957489,0.02,91.6,0,91.6,1,90.4,0,0.00,9.64,3.87,0.9998,20.52,1.942,0,46148,0.026,1,89.8,"-0.50,0.32,9.62","3.5,-0.0,1.7","-40.800,3.450,15.000",0.09,0.16,0.00,0,3450,1892,9,0.92,37.496518,126.957489,1703,2,2,0,35.82,0.00,999.00,66.6,0,30,0,1,-65,-65.1,1892,93,3,3.58,1,0,-5.88,12.92,1845
21:54:17,72.466,360884,360883,0,0,1,37.496517,126.957489,0.02,91.6,0,91.6,1,90.4,0,0.00,9.73,2.78,0.9998,20.60,1.967,0,46161,0.026,1,89.8,"-0.55,0.30,9.71","-1.9,-0.6,-2.0","-41.250,4.200,15.000",0.08,0.18,0.00,0,3451,1893,9,0.92,37.496518,126.957489,1703,2,2,0,35.82,0.00,999.00,66.6,0,30,0,1,-64,-64.9,1893,96,3,3.51,1,0,-5.88,12.92,1846
21:54:17,72.588,360990,360989,0,0,1,37.496517,126.957489,0.02,91.6,0,91.6,1,90.4,0,0.00,9.79,4.76,0.9999,20.73,1.916,0,46174,0.010,1,89.8,"-0.33,0.38,9.78","3.2,-3.3,1.0","-40.350,2.700,15.300",0.16,0.22,0.00,0,3452,1894,9,0.92,37.496518,126.957489,1704,2,2,0,35.82,0.00,999.00,66.6,0,30,0,1,-66,-65.1,1894,99,3,3.58,1,0,-5.88,12.92,1847
21:54:17,72.801,361096,361095,0,0,1,37.496517,126.957489,0.02,91.6,0,91.6,1,90.4,0,1.26,9.71,5.17,0.9999,19.91,1.936,0,46187,0.010,1,89.8,"-0.47,0.33,9.69","1.3,1.4,-4.8","-40.650,3.300,14.400",0.02,0.14,0.00,0,3453,1895,9,0.92,37.496518,126.957489,1704,2,2,0,35.82,0.00,999.00,66.6,0,30,0,1,-65,-65.1,1895,102,3,3.57,1,0,-5.88,12.92,1848
21:54:17,72.916,361301,361300,0,0,1,37.496517,126.957489,0.02,91.6,0,91.6,1,90.4,0,0.00,9.80,2.68,0.9999,19.37,1.956,0,46212,0.031,1,89.8,"-0.47,0.34,9.79","2.1,-1.6,-0.1","-41.700,2.550,13.950",0.08,0.17,0.00,0,3455,1897,9,0.92,37.496518,126.957489,1705,2,2,0,35.82,0.00,999.00,66.6,0,30,0,1,-65,-64.9,1897,99,3,3.51,1,0,-5.88,12.92,1850
21:54:17,72.983,361401,361400,0,0,1,37.496518,126.957489,0.02,91.6,0,91.6,1,90.4,0,0.00,9.72,1.25,0.9996,21.43,1.925,0,46224,0.010,1,89.8,"-0.37,0.22,9.71","0.9,-0.9,0.2","-40.200,3.600,15.900",0.15,0.15,0.00,0,3456,1898,9,0.92,37.496518,126.957489,1706,2,2,0,35.82,0.00,999.00,66.6,0,30,0,1,-65,-64.9,1898,96,3,3.52,1,0,-5.88,12.92,1851
21:54:17,73.091,361506,361505,0,0,1,37.496518,126.957489,0.02,91.6,0,91.6,1,90.4,0,0.00,9.78,3.14,0.9998,22.38,1.947,0,46237,0.010,1,89.8,"-0.49,0.29,9.76","3.0,0.8,-0.1","-41.400,2.850,16.950",0.07,0.22,0.00,0,3457,1899,9,0.92,37.496518,126.957489,1706,2,2,0,35.82,0.00,999.00,66.6,0,30,0,1,-65,-64.9,1899,98,3,3.52,1,0,-5.88,12.92,1852
21:54:17,73.202,361610,361609,0,0,1,37.496518,126.957489,0.01,91.6,0,91.6,1,90.4,0,0.00,9.80,4.22,0.9997,21.44,1.917,0,46248,0.005,1,89.8,"-0.62,0.34,9.78","2.1,3.7,0.2","-39.900,3.600,15.900",0.17,0.17,0.00,0,3458,1900,9,0.92,37.496518,126.957489,1707,2,2,0,35.82,0.00,999.00,66.6,0,30,0,1,-65,-64.9,1900,99,3,3.53,1,0,-5.88,12.92,1853
21:54:17,73.317,361715,361714,0,0,1,37.496518,126.957489,0.01,91.6,0,91.6,1,90.4,0,0.00,9.71,2.45,0.9999,20.51,1.964,0,46261,0.005,1,89.8,"-0.55,0.35,9.69","1.8,1.2,-1.1","-41.550,3.450,15.000",0.09,0.14,0.00,0,3459,1901,9,0.92,37.496518,126.957489,1707,2,2,0,35.82,0.00,999.00,66.6,0,30,0,1,-65,-65.0,1901,100,3,3.53,1,0,-5.88,12.92,1854
21:54:17,73.382,361844,361820,0,0,1,37.496518,126.957489,0.01,91.6,0,91.6,1,90.4,0,0.00,9.82,2.45,0.9999,20.60,1.914,0,46274,0.015,1,89.8,"-0.40,0.33,9.80","1.5,-1.3,1.5","-40.200,2.850,15.150",0.10,0.16,0.00,0,3460,1903,9,0.92,37.496519,126.957489,1708,2,2,0,35.82,0.00,999.00,66.6,0,30,0,1,-65,-64.8,1903,24,3,3.48,1,0,-5.88,12.92,1856
21:54:18,73.490,361953,361929,0,0,1,37.496518,126.957489,0.02,91.6,0,91.6,1,90.4,0,0.00,9.71,2.31,0.9999,19.55,1.949,0,46286,0.021,1,89.8,"-0.46,0.36,9.69","1.9,0.5,-1.1","-40.650,4.050,13.950",0.04,0.17,0.00,0,3461,1904,9,0.92,37.496519,126.957489,1709,2,2,0,35.82,0.00,999.00,66.6,0,30,0,1,-65,-64.9,1904,30,3,3.49,1,0,-5.88,12.92,1857
21:54:18,73.604,362046,362045,0,0,1,37.496518,126.957489,0.02,91.6,0,91.6,1,90.4,0,0.00,9.73,2.98,1.0000,20.43,1.952,0,46297,0.021,1,89.8,"-0.47,0.41,9.71","-0.1,-1.0,-2.8","-41.550,2.700,15.000",0.07,0.13,0.00,0,3462,1905,9,0.92,37.496519,126.957489,1709,2,2,0,35.82,0.00,999.00,66.6,0,30,0,1,-65,-64.9,1905,20,3,3.50,1,0,-5.88,12.92,1858
