시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
17:04:53,0.358,2635569,2635568,0,0,1,37.496396,126.958252,0.02,1.1,0,1.1,1,180.1,1,0.00,9.71,4.18,0.9996,36.80,1.833,0,304327,0.015,1,12.8,"-0.20,0.33,9.70","2.6,-3.0,-1.3","12.000,34.350,27.450",0.12,0.17,0.00,0,25603,23316,9,1.22,37.496404,126.958255,2330,8,43,2,27.41,0.00,999.00,130.6,0,98,0,2,-73,-72.0,23316,28,3,6.87,1,0,-8.36,11.85,0
17:04:53,0.409,2636189,2636188,0,0,1,37.496399,126.958253,0.02,1.1,0,1.1,1,180.0,1,0.00,9.67,4.66,0.9995,36.80,1.833,0,304402,0.015,1,12.8,"-0.28,0.20,9.66","0.2,3.8,-2.7","12.000,34.350,27.450",0.10,0.21,0.00,0,25609,23320,9,1.22,37.496405,126.958255,2331,8,43,2,27.41,0.00,999.00,130.6,0,98,0,2,-80,-74.3,23320,19,3,8.62,1,0,-8.36,11.85,0
17:04:53,0.409,2636294,2636293,0,0,1,37.496399,126.958253,0.02,1.1,0,1.1,1,180.0,1,0.00,9.79,2.38,0.9994,36.80,1.833,0,304413,0.015,1,12.8,"-0.19,0.28,9.79","1.6,0.5,1.7","12.000,34.350,27.450",0.13,0.15,0.00,0,25610,23321,9,1.22,37.496405,126.958255,2331,8,43,2,27.20,0.00,999.00,132.2,0,98,0,2,-75,-74.5,23321,19,3,8.73,1,0,-8.36,11.85,0
17:04:54,0.905,2636394,2636394,0,0,1,37.496399,126.958253,0.02,1.1,0,1.1,1,180.0,1,0.00,9.69,3.41,0.9996,36.80,1.833,0,304425,0.015,1,12.8,"-0.27,0.28,9.68","3.2,-0.1,1.2","12.000,34.350,27.450",0.05,0.19,0.00,0,25611,23322,9,1.22,37.496405,126.958255,2331,8,43,2,27.20,0.00,999.00,132.2,0,98,0,2,-76,-74.8,23322,13,3,8.98,1,0,-8.36,11.85,0
17:04:55,2.756,2636909,2636908,0,0,1,37.496399,126.958253,0.02,1.1,0,1.1,1,180.1,1,0.00,9.78,2.32,0.9997,36.80,1.833,0,304483,0.015,1,12.8,"-0.29,0.29,9.77","1.2,0.2,2.0","12.000,34.350,27.450",0.06,0.18,0.00,0,25616,23325,9,1.22,37.496405,126.958255,2331,8,43,2,27.20,0.00,999.00,132.2,0,98,0,2,-71,-74.0,23325,106,3,8.34,1,0,-8.36,11.85,0
17:04:56,3.011,2638560,2638559,0,0,1,37.496403,126.958254,0.01,1.1,0,1.1,1,180.0,1,0.00,9.75,2.17,0.9989,36.80,1.833,0,304676,0.005,1,12.8,"-0.25,0.08,9.75","-1.2,-0.7,1.7","12.000,34.350,27.450",0.20,0.21,0.00,0,25632,23338,9,1.22,37.496406,126.958256,2333,8,43,2,27.49,0.00,999.00,132.8,0,98,0,2,-64,-67.4,23338,68,3,4.47,1,0,-8.36,11.85,0
17:04:56,3.298,2638661,2638660,0,0,1,37.496403,126.958254,0.01,1.1,0,1.1,1,180.0,1,0.00,9.77,1.20,0.9993,36.80,1.833,0,304688,0.005,1,12.8,"-0.16,0.26,9.76","0.1,0.7,-1.0","12.000,34.350,27.450",0.15,0.20,0.00,0,25633,23339,9,1.22,37.496406,126.958256,2333,8,43,2,27.49,0.00,999.00,132.8,0,98,0,2,-65,-66.9,23339,63,3,4.27,1,0,-8.36,11.85,0
17:04:56,3.872,2638976,2638975,0,0,1,37.496403,126.958254,0.01,1.1,0,1.1,1,180.0,1,0.00,9.76,1.75,0.9996,36.80,1.833,0,304726,0.005,1,12.8,"-0.27,0.26,9.75","0.5,-0.4,1.6","12.000,34.350,27.450",0.05,0.21,0.00,0,25636,23342,9,1.22,37.496406,126.958256,2333,8,43,2,27.49,0.00,999.00,132.8,0,98,0,2,-75,-68.5,23342,62,3,4.95,1,0,-8.36,11.85,0
17:04:57,4.543,2639989,2639989,0,0,1,37.496404,126.958255,0.03,1.1,0,1.1,1,180.0,1,0.00,9.66,1.15,0.9994,36.80,1.833,0,304845,0.057,1,12.8,"-0.27,0.19,9.65","-0.7,0.9,0.1","12.000,34.350,27.450",0.10,0.21,0.00,0,25646,23352,8,1.22,37.496407,126.958257,2334,8,43,2,27.79,0.00,999.00,133.4,0,98,0,2,-60,-65.8,23352,13,3,3.83,1,0,-8.36,11.85,0
17:04:58,5.192,2640192,2640191,0,0,1,37.496405,126.958256,0.03,1.1,0,1.1,1,180.0,1,0.00,9.69,2.06,0.9998,36.80,1.833,0,304869,0.036,1,12.8,"-0.30,0.37,9.68","-0.4,1.5,-1.4","12.000,34.350,27.450",0.09,0.16,0.00,0,25648,23354,8,1.22,37.496408,126.958257,2335,8,43,2,28.39,0.00,999.00,134.7,0,98,0,2,-60,-63.9,23354,12,3,3.19,1,0,-8.36,11.85,0
17:04:58,5.591,2641311,2641310,0,0,1,37.496406,126.958256,0.03,1.1,0,1.1,1,180.0,1,0.00,9.76,1.89,0.9999,36.80,1.833,0,304996,0.021,1,12.8,"-0.33,0.43,9.74","-1.7,-0.1,0.8","12.000,34.350,27.450",0.16,0.19,0.00,0,25659,23364,8,1.22,37.496408,126.958257,2336,8,43,2,28.23,0.00,999.00,136.2,0,98,0,2,-66,-65.8,23364,77,3,3.84,1,0,-8.36,11.85,0
17:04:58,5.653,2641412,2641411,0,0,1,37.496406,126.958256,0.03,1.1,0,1.1,1,180.0,1,0.00,9.68,1.42,0.9996,36.80,1.833,0,305008,0.021,1,12.8,"-0.33,0.22,9.67","0.7,1.2,-0.2","12.000,34.350,27.450",0.08,0.19,0.00,0,25660,23365,8,1.22,37.496408,126.958257,2336,8,43,2,28.23,0.00,999.00,136.2,0,98,0,2,-65,-65.7,23365,67,3,3.78,1,0,-8.36,11.85,0
17:04:58,5.653,2641513,2641512,0,0,1,37.496406,126.958256,0.03,1.1,0,1.1,1,180.0,1,0.00,9.68,2.79,0.9997,36.80,1.833,0,305020,0.021,1,12.8,"-0.36,0.25,9.67","-1.2,2.2,-1.3","12.000,34.350,27.450",0.07,0.14,0.00,0,25661,23366,8,1.22,37.496408,126.958257,2336,8,43,2,28.23,0.00,999.00,136.2,0,98,0,2,-64,-65.3,23366,66,3,3.66,1,0,-8.36,11.85,0
17:04:59,5.914,2641614,2641613,0,0,1,37.496406,126.958256,0.03,1.1,0,1.1,1,180.0,1,0.00,9.82,1.34,0.9996,36.80,1.833,0,305032,0.021,1,12.8,"-0.39,0.22,9.81","-0.1,-1.3,0.1","12.000,34.350,27.450",0.14,0.22,0.00,0,25662,23367,8,1.22,37.496408,126.958257,2336,8,43,2,28.23,0.00,999.00,136.2,0,98,0,2,-64,-65.1,23367,61,3,3.57,1,0,-8.36,11.85,0
17:04:59,6.227,2642022,2642021,0,0,1,37.496406,126.958256,0.03,1.1,0,1.1,1,180.0,1,0.00,9.77,2.26,0.9997,36.80,1.833,0,305081,0.021,1,12.8,"-0.32,0.27,9.76","-0.8,-0.5,-2.1","12.000,34.350,27.450",0.07,0.19,0.00,0,25666,23371,8,1.22,37.496408,126.958257,2336,8,43,2,28.23,0.00,999.00,136.2,0,98,0,2,-69,-66.0,23371,48,3,3.89,1,0,-8.36,11.85,0
17:04:59,6.357,2642121,2642120,0,0,1,37.496406,126.958256,0.03,1.1,0,1.1,1,180.0,1,0.00,9.89,1.20,0.9997,36.80,1.833,0,305093,0.021,1,12.8,"-0.30,0.28,9.88","-0.2,-0.7,-0.9","12.000,34.350,27.450",0.17,0.23,0.00,0,25667,23372,8,1.22,37.496408,126.958257,2336,8,43,2,28.23,0.00,999.00,136.2,0,98,0,2,-72,-67.2,23372,42,3,4.36,1,0,-8.36,11.85,0
17:04:59,6.607,2642327,2642326,0,0,1,37.496407,126.958257,0.02,1.1,0,1.1,1,180.0,1,0.00,9.75,1.10,0.9997,36.80,1.833,0,305116,0.005,1,12.8,"-0.33,0.29,9.74","-0.1,0.3,-1.1","12.000,34.350,27.450",0.06,0.17,0.00,0,25669,23373,8,1.22,37.496408,126.958258,2337,8,43,2,28.55,0.00,999.00,136.8,0,98,0,2,-68,-67.3,23373,142,3,4.43,1,0,-8.36,11.85,0
17:05:00,6.954,2642528,2642527,0,0,1,37.496407,126.958257,0.02,1.1,0,1.1,1,180.0,1,0.00,9.70,1.83,0.9998,36.80,1.833,0,305140,0.005,1,12.8,"-0.32,0.34,9.69","1.5,0.8,-0.5","12.000,34.350,27.450",0.07,0.18,0.00,0,25671,23375,8,1.22,37.496408,126.958258,2337,8,43,2,28.55,0.00,999.00,136.8,0,98,0,2,-78,-71.2,23375,17,3,6.38,1,0,-8.36,11.85,0
17:05:00,7.406,2642729,2642728,0,0,1,37.496407,126.958257,0.02,1.1,0,1.1,1,180.0,1,0.00,9.73,3.66,0.9996,36.80,1.833,0,305164,0.005,1,12.8,"-0.21,0.33,9.72","1.1,-2.5,2.5","12.000,34.350,27.450",0.09,0.13,0.00,0,25673,23377,8,1.22,37.496408,126.958258,2337,8,43,2,28.55,0.00,999.00,136.8,0,98,0,2,-69,-71.2,23377,15,3,6.39,1,0,-8.36,11.85,0
17:05:01,8.288,2643447,2643446,0,0,1,37.496407,126.958257,0.01,1.1,0,1.1,1,180.0,1,0.00,9.66,3.02,0.9999,36.80,1.833,0,305243,0.005,1,12.8,"-0.39,0.38,9.65","2.0,-1.8,1.4","12.000,34.350,27.450",0.15,0.16,0.00,0,25680,23383,8,1.22,37.496409,126.958258,2338,8,43,2,29.18,0.00,999.00,137.9,0,98,0,2,-66,-66.7,23383,100,3,4.15,1,0,-8.36,11.85,0
17:05:02,9.140,2644260,2644259,0,0,1,37.496408,126.958257,0.01,1.1,0,1.1,1,180.0,1,0.00,9.73,2.84,0.9997,36.80,1.833,0,305340,0.005,1,12.8,"-0.30,0.30,9.72","0.8,-1.1,2.5","12.000,34.350,27.450",0.03,0.16,0.00,0,25688,23389,8,1.22,37.496408,126.958258,2339,8,43,2,29.18,0.00,999.00,137.9,0,98,0,2,-65,-67.0,23389,72,3,4.27,1,0,-8.36,11.85,0
17:05:03,10.677,2645083,2645082,0,0,1,37.496408,126.958257,0.01,1.1,0,1.1,1,180.0,1,0.00,9.76,1.76,0.9997,36.80,1.833,0,305437,0.005,1,12.8,"-0.29,0.33,9.75","0.1,-1.8,0.1","12.000,34.350,27.450",0.06,0.10,0.00,0,25696,23397,8,1.22,37.496408,126.958258,2339,8,43,2,29.18,0.00,999.00,137.9,0,98,0,2,-73,-67.6,23397,51,3,4.55,1,0,-8.36,11.85,0
17:05:04,11.020,2646721,2646720,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,180.0,1,0.00,9.76,0.80,0.9994,36.80,1.833,0,305623,0.036,1,12.8,"-0.26,0.22,9.75","-0.2,0.3,-0.7","12.000,34.350,27.450",0.08,0.15,0.00,0,25712,23412,8,1.22,37.496408,126.958258,2341,8,43,2,28.86,0.00,999.00,137.4,0,98,0,2,-63,-64.2,23412,104,3,3.29,1,0,-8.36,11.85,0
17:05:04,11.736,2646921,2646920,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,180.0,1,0.00,9.88,3.57,0.9998,36.80,1.833,0,305647,0.036,1,12.8,"-0.37,0.29,9.86","0.5,2.2,-2.7","12.000,34.350,27.450",0.18,0.21,0.00,0,25714,23414,8,1.22,37.496408,126.958258,2341,8,43,2,28.86,0.00,999.00,137.4,0,98,0,2,-62,-63.7,23414,94,3,3.14,1,0,-8.36,11.85,0
17:05:04,11.887,2647229,2647228,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,180.0,1,0.00,9.80,3.19,0.9995,36.80,1.833,0,305684,0.026,1,12.8,"-0.22,0.29,9.79","2.9,-1.3,0.4","12.000,34.350,27.450",0.13,0.19,0.00,0,25717,23417,8,1.22,37.496408,126.958258,2342,8,43,2,28.55,0.00,999.00,136.8,0,98,0,2,-63,-62.9,23417,86,3,2.90,1,0,-8.36,11.85,0
17:05:04,11.887,2647334,2647333,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,180.0,1,-1.24,9.70,3.73,0.9997,36.80,1.833,0,305695,0.026,1,12.8,"-0.41,0.26,9.69","0.1,0.2,3.7","12.000,34.350,27.450",0.10,0.19,0.00,0,25718,23418,8,1.22,37.496408,126.958258,2342,8,43,2,28.42,0.00,999.00,138.4,0,98,0,2,-65,-63.3,23418,86,3,3.02,1,0,-8.36,11.85,0
17:05:04,11.887,2647637,2647636,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,180.0,1,0.00,9.75,3.19,0.9997,36.80,1.833,0,305731,0.026,1,12.8,"-0.24,0.38,9.74","2.6,-0.3,-1.8","12.000,34.350,27.450",0.14,0.15,0.00,0,25721,23421,8,1.22,37.496408,126.958258,2342,8,43,2,28.42,0.00,999.00,138.4,0,98,0,2,-56,-61.6,23421,72,3,2.57,1,0,-8.36,11.85,0
17:05:05,12.020,2647848,2647847,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,180.0,1,0.00,9.76,3.33,0.9996,36.80,1.833,0,305755,0.026,1,12.8,"-0.23,0.32,9.75","1.8,-2.1,-1.9","12.000,34.350,27.450",0.10,0.15,0.00,0,25723,23422,8,1.22,37.496408,126.958258,2342,8,43,2,28.42,0.00,999.00,138.4,0,98,0,2,-59,-61.1,23422,177,3,2.45,1,0,-8.36,11.85,0
17:05:05,12.059,2647948,2647947,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,180.0,1,0.00,10.49,6.16,0.9983,36.80,1.833,0,305767,0.026,1,12.8,"-0.18,-0.02,10.49","-5.2,3.2,-0.5","12.000,34.350,27.450",0.79,5.73,0.00,0,25724,23423,8,1.22,37.496408,126.958258,2342,8,43,2,28.42,0.00,999.00,138.4,0,98,0,2,-57,-60.3,23423,66,3,2.26,1,0,-8.36,11.85,0
17:05:05,12.059,2648048,2648047,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,179.9,1,-3.80,9.70,11.39,0.9909,36.80,1.833,0,305779,0.026,1,12.8,"-1.58,-0.16,9.57","-8.0,-5.6,5.8","12.000,34.350,27.450",1.03,2.07,0.00,0,25725,23424,8,1.22,37.496408,126.958258,2342,8,43,2,28.42,0.00,999.00,138.4,0,98,0,2,-55,-59.2,23424,63,3,2.05,1,0,-8.36,11.85,0
17:05:05,12.206,2648148,2648147,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,179.7,1,0.00,8.71,6.31,0.9913,36.80,1.833,0,305791,0.026,1,12.8,"0.73,0.65,8.65","4.2,4.4,1.6","12.000,34.350,27.450",1.88,7.44,0.00,0,25726,23425,8,1.22,37.496408,126.958258,2342,8,43,2,28.42,0.00,999.00,138.4,0,98,0,2,-61,-59.6,23425,58,3,2.12,1,0,-8.36,11.85,0
17:05:05,12.473,2648250,2648249,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,179.7,1,0.00,9.63,3.29,0.9999,36.80,1.833,0,305803,0.026,1,12.8,"-0.33,0.57,9.61","1.2,2.8,1.3","12.000,34.350,27.450",0.50,2.04,0.00,0,25727,23426,8,1.22,37.496407,126.958257,2343,8,43,2,27.99,0.00,999.00,139.4,0,98,0,2,-66,-60.9,23426,54,3,2.39,1,0,-8.36,11.85,0
17:05:05,12.537,2648455,2648454,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,179.7,1,0.00,9.61,3.64,0.9977,36.80,1.833,0,305826,0.026,1,12.8,"0.22,0.54,9.59","-1.7,2.4,-2.2","12.000,34.350,27.450",0.52,1.04,0.00,0,25729,23428,8,1.22,37.496407,126.958257,2343,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-66,-62.7,23428,47,3,2.85,1,0,-8.36,11.85,0
17:05:05,12.638,2648556,2648554,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,179.7,1,0.00,9.60,2.42,0.9988,36.80,1.833,0,305838,0.026,1,12.8,"-0.52,0.02,9.59","2.4,0.0,-0.4","12.000,34.350,27.450",0.46,0.84,0.00,0,25730,23428,8,1.22,37.496407,126.958257,2343,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-66,-62.7,23428,148,3,2.85,1,0,-8.36,11.85,0
17:05:05,12.671,2648657,2648656,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,179.6,1,0.00,9.30,7.19,0.9892,36.80,1.833,0,305850,0.026,1,12.8,"0.65,1.31,9.19","-4.5,5.5,-1.0","12.000,34.350,27.450",1.37,1.53,0.00,0,25731,23429,8,1.22,37.496407,126.958257,2343,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-70,-64.2,23429,38,3,3.28,1,0,-8.36,11.85,0
17:05:06,13.040,2648759,2648758,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,179.7,1,0.00,10.11,3.10,0.9986,36.80,1.833,0,305862,0.026,1,12.8,"-0.18,0.95,10.06","2.1,-1.3,-1.9","12.000,34.350,27.450",0.61,1.57,0.00,0,25732,23430,8,1.22,37.496407,126.958257,2343,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-68,-64.9,23430,35,3,3.52,1,0,-8.36,11.85,0
17:05:06,13.388,2649067,2649066,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,179.7,1,0.00,10.81,7.15,0.9958,36.80,1.833,0,305899,0.026,1,12.8,"0.13,1.30,10.73","-0.7,-6.9,-1.6","12.000,34.350,27.450",1.17,2.27,0.00,0,25735,23433,8,1.22,37.496407,126.958257,2343,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-66,-65.4,23433,28,3,3.69,1,0,-8.36,11.85,0
17:05:06,13.454,2649167,2649166,0,0,1,37.496408,126.958258,0.03,1.1,0,1.1,1,179.7,1,2.42,8.64,14.13,0.9958,36.80,1.833,0,305911,0.026,1,12.8,"-0.41,1.21,8.54","-12.9,-1.5,-5.5","12.000,34.350,27.450",1.40,2.55,0.00,0,25736,23434,8,1.22,37.496407,126.958257,2343,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-64,-65.1,23434,22,3,3.59,1,0,-8.36,11.85,0
17:05:06,13.454,2649267,2649267,0,0,1,37.496408,126.958258,0.14,1.1,0,12.8,1,181.4,1,0.00,13.86,9.02,0.9191,36.80,1.833,0,305923,0.252,1,12.8,"1.56,2.29,13.58","7.6,-4.7,-1.2","12.000,34.350,27.450",4.30,4.30,0.00,0,25737,23435,8,1.22,37.496408,126.958258,2344,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-59,-63.9,23435,17,3,3.20,1,0,-8.36,11.85,0
17:05:06,13.554,2649383,2649370,0,0,1,37.496408,126.958258,0.14,1.1,0,12.8,1,181.4,1,0.00,7.50,5.71,0.9760,36.80,1.833,0,305934,0.252,1,12.8,"-1.10,1.80,7.20","3.0,3.4,-3.5","12.000,34.350,27.450",3.00,3.54,0.00,0,25738,23436,8,1.22,37.496408,126.958258,2344,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-61,-63.3,23436,20,3,3.02,1,0,-8.36,11.85,0
17:05:06,13.587,2649476,2649475,0,0,1,37.496408,126.958258,0.14,1.1,0,12.8,1,181.6,1,2.91,8.92,16.55,0.9998,36.80,1.833,0,305945,0.252,1,12.8,"-0.22,0.41,8.91","-9.7,11.4,-7.1","12.000,34.350,27.450",0.95,3.07,0.00,0,25739,23437,8,1.22,37.496408,126.958258,2344,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-61,-62.9,23437,12,3,2.89,1,0,-8.36,11.85,0
17:05:06,13.638,2649587,2649574,0,0,1,37.496408,126.958258,0.14,1.1,0,12.8,1,181.6,1,0.00,14.55,11.17,0.9793,36.80,1.833,0,305957,0.252,1,12.8,"-0.50,3.84,14.03","-10.4,-3.6,-1.8","12.000,34.350,27.450",5.17,5.17,0.00,0,25740,23438,8,1.22,37.496408,126.958258,2344,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-58,-61.9,23438,20,3,2.64,1,0,-8.36,11.85,0
17:05:06,13.771,2649678,2649677,0,0,1,37.496408,126.958258,0.14,1.1,0,12.8,1,181.7,1,-0.78,10.97,11.72,0.9697,36.80,1.833,0,305968,0.252,1,12.8,"2.19,0.72,10.73","-11.1,-0.9,3.6","12.000,34.350,27.450",2.33,6.58,0.00,0,25741,23439,8,1.22,37.496408,126.958258,2344,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-72,-63.9,23439,0,3,2.64,1,0,-8.36,11.85,0
17:05:06,13.808,2649779,2649778,0,0,1,37.496408,126.958258,0.14,1.1,0,12.8,1,181.7,1,0.98,11.28,12.59,0.9902,36.80,1.833,0,305980,0.252,1,12.8,"0.81,1.41,11.16","-5.5,10.1,-5.0","12.000,34.350,27.450",2.05,8.42,0.00,0,25742,23439,8,1.22,37.496408,126.958258,2344,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-72,-63.9,23439,101,3,3.20,1,0,-8.36,11.85,0
17:05:07,13.906,2649879,2649878,0,0,1,37.496408,126.958258,0.14,1.1,0,12.8,1,181.8,1,0.88,16.39,20.57,0.9118,36.80,1.833,0,305992,0.252,1,12.8,"0.37,-1.19,16.34","18.6,-7.7,-4.2","12.000,34.350,27.450",7.24,13.87,0.00,0,25743,23440,8,1.22,37.496408,126.958258,2344,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-61,-63.3,23440,97,3,3.02,1,0,-8.36,11.85,0
17:05:07,14.039,2649979,2649978,0,0,1,37.496408,126.958258,0.14,1.1,0,12.8,1,181.9,1,5.51,7.13,22.85,0.7956,36.80,1.833,0,306004,0.252,1,12.8,"-4.32,-1.17,5.54","-11.8,17.1,-9.5","12.000,34.350,27.450",6.08,16.46,0.00,0,25744,23441,8,1.22,37.496408,126.958258,2344,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-69,-64.5,23441,87,3,3.37,1,0,-8.36,11.85,0
17:05:07,14.172,2650086,2650085,0,0,1,37.496408,126.958258,0.14,1.1,0,12.8,1,182.1,1,10.28,18.02,35.67,0.9161,36.80,1.833,0,306017,0.252,1,12.8,"-1.53,3.61,17.59","-32.1,7.2,-13.7","12.000,34.350,27.450",9.00,10.24,0.00,0,25745,23442,8,1.22,37.496408,126.958258,2344,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-70,-65.6,23442,93,3,3.74,1,0,-8.36,11.85,0
17:05:07,14.256,2650187,2650186,0,0,1,37.496410,126.958262,0.60,21.5,1,21.5,1,184.9,1,3.87,16.49,18.70,0.9867,36.80,1.833,0,306029,1.055,1,37.7,"0.08,3.83,16.04","-4.7,-16.9,-6.5","12.000,34.350,27.450",6.99,9.17,0.00,0,25746,23443,8,1.22,37.496412,126.958265,2345,8,43,2,27.66,0.00,999.00,138.9,0,98,0,2,-69,-66.3,23443,88,3,4.00,1,0,-8.36,11.85,0
17:05:07,14.472,2650287,2650286,0,0,1,37.496411,126.958262,0.60,21.5,1,21.5,1,185.3,1,10.88,16.74,19.84,0.9116,36.80,1.833,0,306041,1.055,1,37.7,"0.17,4.23,16.20","5.4,-13.1,-13.9","12.000,34.350,27.450",7.30,7.30,0.00,0,25747,23444,8,1.22,37.496412,126.958265,2345,8,43,2,27.66,-0.28,999.00,118.5,0,98,0,2,-77,-68.4,23444,87,3,4.90,1,0,-8.36,11.85,0
17:05:07,14.637,2650593,2650592,0,0,1,37.496411,126.958263,0.60,21.5,1,21.5,1,185.9,1,0.00,11.55,18.33,0.9692,36.80,1.833,0,306076,1.055,1,37.7,"2.13,1.61,11.24","-2.4,18.2,0.4","12.000,34.350,27.450",2.61,11.91,0.00,0,25750,23446,8,1.22,37.496412,126.958265,2345,8,43,2,27.34,-0.28,999.00,117.9,0,98,0,2,-65,-68.3,23446,183,3,4.85,1,0,-8.36,11.85,0
17:05:07,14.721,2650694,2650693,0,0,1,37.496412,126.958263,0.60,21.5,1,21.5,1,186.3,1,0.00,10.22,11.46,-0.5894,36.80,1.833,0,306088,1.055,1,37.7,"-0.01,-8.54,-5.62","-7.9,-7.8,-2.7","12.000,34.350,27.450",17.08,22.85,0.00,0,25751,23447,8,1.22,37.496412,126.958265,2345,8,43,2,27.34,-0.28,999.00,117.9,0,98,0,2,-70,-68.6,23447,71,3,5.01,1,0,-8.36,11.85,0
17:05:08,14.905,2650794,2650793,0,0,1,37.496412,126.958263,0.60,21.5,1,21.5,1,186.5,1,0.00,9.88,15.37,0.9982,36.80,1.833,0,306100,1.055,1,37.7,"0.05,0.17,9.87","-4.3,14.8,-0.3","12.000,34.350,27.450",0.92,10.61,0.00,0,25752,23448,8,1.22,37.496412,126.958265,2345,8,43,2,27.34,-0.28,999.00,117.9,0,98,0,2,-67,-68.3,23448,67,3,4.86,1,0,-8.36,11.85,0
17:05:08,15.105,2650995,2650994,0,0,1,37.496412,126.958263,0.60,21.5,1,21.5,1,187.0,1,0.00,7.58,18.27,0.9692,36.80,1.833,0,306124,1.055,1,37.7,"-2.05,-0.37,7.29","17.7,-3.2,-3.3","12.000,34.350,27.450",2.60,10.71,0.00,0,25754,23450,8,1.22,37.496412,126.958265,2345,8,43,2,26.90,-0.29,999.00,119.0,0,98,0,2,-62,-66.2,23450,56,3,3.97,1,0,-8.36,11.85,0
17:05:08,15.324,2651102,2651101,0,0,1,37.496412,126.958263,0.60,21.5,1,21.5,1,187.0,1,0.00,16.45,18.98,0.7943,36.80,1.833,0,306137,1.055,1,37.7,"-1.98,2.45,16.14","1.5,-18.8,-2.4","12.000,34.350,27.450",8.23,13.33,0.00,0,25755,23451,8,1.22,37.496412,126.958265,2345,8,43,2,26.90,-0.29,999.00,119.0,0,98,0,2,-71,-67.2,23451,56,3,4.35,1,0,-8.36,11.85,0
17:05:08,15.556,2651420,2651419,0,0,1,37.496418,126.958271,0.96,28.1,1,28.1,1,190.1,1,0.00,14.01,28.21,0.9770,36.80,1.833,0,306172,1.327,1,40.5,"-2.89,0.07,13.71","-25.6,-11.7,-1.1","12.000,34.350,27.450",5.36,7.97,0.00,0,25758,23454,8,1.42,37.496420,126.958275,2346,8,43,2,26.48,-0.38,999.00,113.5,0,98,0,2,-59,-64.1,23454,60,3,3.25,1,0,-8.36,11.85,0
17:05:08,15.711,2651521,2651520,0,0,1,37.496418,126.958271,0.96,28.1,1,28.1,1,190.2,1,0.00,12.81,27.47,0.9959,36.80,1.833,0,306184,1.327,1,40.5,"0.28,1.40,12.73","-20.4,18.4,0.2","12.000,34.350,27.450",3.91,6.44,0.00,0,25759,23455,8,1.42,37.496420,126.958275,2346,8,43,2,26.48,-0.38,999.00,113.5,0,98,0,2,-57,-62.7,23455,54,3,2.84,1,0,-8.36,11.85,0
