시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
19:07:21,14.096,828575,828575,0,0,1,37.496361,126.957539,0.61,285.3,0.689,1,166.2,"-0.50,-2.50,9.70","7.4,-26.9,5.2","2.400,-31.200,8.400",3.21,8205,0,4,1.70,37.496330,126.957597,340,201,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:21,14.147,828625,828625,0,0,1,37.496361,126.957539,0.61,285.3,0.689,1,166.2,"-3.33,2.63,6.41","-2.2,-20.1,3.0","2.100,-28.500,6.450",4.48,8206,0,4,1.70,37.496330,126.957597,340,201,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:21,14.178,828675,828675,0,0,1,37.496361,126.957539,0.61,285.3,0.689,1,166.2,"-1.26,-0.02,2.03","-10.3,38.2,-3.7","2.250,-30.600,2.250",6.93,8206,0,4,1.70,37.496330,126.957597,340,201,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:21,14.384,828725,828725,0,0,1,37.496361,126.957539,0.61,285.3,0.689,1,166.2,"0.34,2.53,7.39","-29.3,55.7,6.2","4.350,-35.550,0.150",2.58,8207,0,4,1.70,37.496330,126.957597,340,201,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:21,14.573,828982,828982,0,0,1,37.496361,126.957539,0.61,285.3,0.694,1,195.8,"2.04,-8.09,6.33","-5.5,27.7,5.6","9.900,-39.300,1.500",9.55,8209,0,4,1.70,37.496307,126.957650,340,203,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:21,14.596,829032,829032,0,0,1,37.496361,126.957539,0.61,285.3,0.694,1,195.8,"3.83,-2.01,8.56","3.8,28.3,-30.0","9.600,-40.650,2.700",4.88,8210,0,4,1.70,37.496307,126.957650,340,203,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:21,14.596,829082,829082,0,0,1,37.496361,126.957539,0.61,285.3,0.694,1,195.8,"0.16,1.42,18.97","-22.7,57.1,-56.2","7.500,-48.300,2.550",9.93,8210,0,4,1.70,37.496307,126.957650,340,203,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:22,14.758,829132,829132,0,0,1,37.496361,126.957539,0.61,285.3,0.694,1,195.8,"-4.88,2.95,19.61","36.7,6.0,-29.8","7.350,-45.450,8.700",11.94,8211,0,4,1.70,37.496307,126.957650,340,203,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:22,14.926,829332,829332,0,0,1,37.496361,126.957539,0.61,285.3,0.694,1,195.8,"-4.00,-2.80,5.66","1.3,11.8,7.9","10.500,-39.450,7.950",6.46,8213,0,4,1.70,37.496307,126.957650,340,203,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:22,14.960,829382,829382,0,0,1,37.496361,126.957539,0.61,285.3,0.694,1,195.8,"0.48,1.29,13.94","35.8,8.7,-5.0","4.650,-45.750,7.650",4.10,8213,0,4,1.70,37.496307,126.957650,340,203,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:22,14.961,829432,829432,0,0,1,37.496361,126.957539,0.61,285.3,0.694,1,195.8,"-1.50,-0.11,5.98","-33.5,22.8,-14.4","3.600,-45.450,3.450",4.51,8214,0,4,1.70,37.496307,126.957650,340,203,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:22,15.064,829482,829482,0,0,1,37.496361,126.957539,0.61,285.3,0.694,1,195.8,"2.15,0.19,11.25","7.3,34.3,0.9","6.300,-43.050,6.900",3.02,8214,0,4,1.70,37.496307,126.957650,340,203,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:22,15.143,829582,829582,0,0,1,37.496361,126.957539,0.61,285.3,0.694,1,195.8,"-0.83,5.73,10.40","-23.9,-7.4,-49.2","9.600,-39.150,7.650",4.95,8215,0,4,1.70,37.496307,126.957650,340,203,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:22,15.194,829632,829632,0,0,1,37.496361,126.957539,0.61,285.3,0.694,1,195.8,"-2.35,6.10,19.61","42.8,-10.8,-39.0","9.900,-35.700,7.050",10.98,8216,0,4,1.70,37.496307,126.957650,340,203,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:22,15.225,829682,829682,0,0,1,37.496361,126.957539,0.61,285.3,0.694,1,195.8,"-2.26,1.61,10.55","18.6,11.2,-39.5","12.900,-36.600,6.300",1.85,8216,0,4,1.70,37.496307,126.957650,340,203,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:22,15.276,829732,829732,0,0,1,37.496361,126.957539,0.61,285.3,0.694,1,195.8,"1.24,3.79,14.05","-15.1,63.5,-34.4","14.100,-34.650,8.250",5.05,8217,0,4,1.70,37.496307,126.957650,340,203,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:22,15.357,829782,829782,0,0,1,37.496361,126.957539,0.61,285.3,0.694,1,195.8,"-4.41,2.52,15.22","-31.7,-1.2,5.8","12.900,-34.950,7.050",6.77,8217,0,4,1.70,37.496307,126.957650,340,203,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:22,15.387,829888,829888,0,0,1,37.496361,126.957539,0.61,285.3,0.694,1,195.8,"1.63,4.12,10.72","75.9,-24.5,25.2","8.850,-1.050,7.050",4.23,8218,0,4,1.70,37.496345,126.957627,340,204,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:22,15.440,829939,829939,0,0,0,0.000000,0.000000,0.00,0.0,0.545,1,154.4,"1.22,3.13,11.85","8.6,4.6,-3.6","7.050,-40.650,4.650",3.90,8219,0,4,1.70,37.496345,126.957627,340,205,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:22,15.566,829989,829989,0,0,0,0.000000,0.000000,0.00,0.0,0.545,1,154.4,"-2.31,-0.23,17.54","-3.5,24.5,-7.7","6.750,-42.450,4.500",8.40,8219,0,4,1.70,37.496345,126.957627,340,205,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:23,15.690,830139,830139,0,0,0,0.000000,0.000000,0.00,0.0,0.545,1,154.4,"-0.61,1.36,6.47","-3.6,26.2,12.1","12.300,-36.750,4.950",2.77,8221,0,4,1.70,37.496345,126.957627,340,205,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:23,15.765,830239,830239,0,0,0,0.000000,0.000000,0.00,0.0,0.545,1,154.4,"-1.45,2.49,3.26","-21.2,-49.7,12.4","12.900,-36.900,5.250",5.98,8222,0,4,1.70,37.496345,126.957627,340,205,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:23,15.899,830289,830289,0,0,0,0.000000,0.000000,0.00,0.0,0.545,1,154.4,"1.48,-3.32,4.23","31.5,-40.7,-0.7","12.600,-35.400,6.000",6.83,8222,0,4,1.70,37.496345,126.957627,340,205,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:23,16.177,830439,830439,0,0,0,0.000000,0.000000,0.00,0.0,0.545,1,154.4,"-4.58,0.52,9.62","-40.3,9.4,1.0","6.000,-40.950,3.300",3.64,8224,0,4,1.70,37.496345,126.957627,340,205,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:23,16.328,830689,830689,0,0,0,0.000000,0.000000,0.00,0.0,0.545,1,154.4,"-0.36,6.20,9.37","-21.5,0.4,-27.4","8.550,-39.900,3.450",5.05,8226,0,4,1.70,37.496345,126.957627,340,205,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:23,16.380,830739,830739,0,0,0,0.000000,0.000000,0.00,0.0,0.545,1,154.4,"0.19,-0.07,10.48","41.4,-28.7,-9.2","8.700,-42.450,3.300",2.33,8227,0,4,1.70,37.496345,126.957627,340,205,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:23,16.461,830944,830944,0,0,0,0.000000,0.000000,0.00,0.0,0.376,1,241.0,"-4.40,-1.93,4.81","-29.1,15.9,-42.8","14.250,-39.150,6.150",6.62,8229,0,4,1.70,37.496312,126.957652,340,207,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:23,16.542,830994,830994,0,0,0,0.000000,0.000000,0.00,0.0,0.376,1,241.0,"2.90,-3.36,-0.54","-8.8,-11.2,-35.9","14.250,-39.150,7.650",11.61,8229,0,4,1.70,37.496312,126.957652,340,207,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:23,16.622,831044,831044,0,0,0,0.000000,0.000000,0.00,0.0,0.376,1,241.0,"6.10,1.88,4.21","5.2,29.1,-26.1","15.150,-39.300,8.550",8.62,8230,0,4,1.70,37.496312,126.957652,340,207,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:24,17.223,831244,831244,0,0,0,0.000000,0.000000,0.00,0.0,0.376,1,241.0,"-4.40,1.98,18.19","-10.0,40.6,6.2","14.100,-40.500,7.800",9.69,8232,0,4,1.70,37.496312,126.957652,340,207,544,27,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:24,17.551,831794,831794,0,0,1,37.496325,126.957617,0.19,0.0,0.376,1,241.0,"-2.60,0.79,8.54","-0.2,-6.3,3.4","10.800,-37.950,8.700",1.01,8237,0,4,1.70,37.496325,126.957617,341,208,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:25,17.686,831901,831901,0,0,1,37.496325,126.957616,0.19,0.0,0.376,1,241.0,"-2.16,-2.26,8.81","-16.3,-2.9,-2.2","12.150,-38.100,8.250",3.13,8238,0,4,1.70,37.496325,126.957617,341,208,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:25,17.739,832002,832002,0,0,1,37.496325,126.957616,0.26,0.0,0.334,1,257.7,"-3.18,-0.49,9.26","6.9,3.2,13.4","11.400,-37.800,10.050",1.98,8239,0,4,1.70,37.496325,126.957617,342,208,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:25,17.763,832152,832152,0,0,1,37.496325,126.957616,0.26,0.0,0.334,1,257.7,"0.66,0.76,9.90","6.9,-1.7,7.3","10.050,-37.950,9.450",2.32,8241,0,4,1.70,37.496325,126.957617,342,208,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:25,17.763,832202,832202,0,0,1,37.496325,126.957616,0.26,0.0,0.334,1,257.7,"-1.55,0.98,11.05","-9.1,37.9,-3.0","10.800,-36.750,9.150",1.48,8241,0,4,1.70,37.496325,126.957617,342,208,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:25,17.763,832302,832302,0,0,1,37.496325,126.957616,0.26,0.0,0.334,1,257.7,"0.40,1.03,10.04","9.2,3.1,7.3","10.650,-39.750,9.000",1.98,8242,0,4,1.70,37.496325,126.957617,342,208,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:25,18.019,832352,832352,0,0,1,37.496325,126.957616,0.26,0.0,0.334,1,257.7,"-2.00,2.01,9.13","-0.9,-26.9,11.0","9.600,-37.200,8.700",1.10,8243,0,4,1.70,37.496325,126.957617,342,208,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:25,18.244,832602,832602,0,0,1,37.496325,126.957616,0.26,0.0,0.334,1,257.7,"-0.67,0.87,9.54","-1.5,-2.2,1.8","9.300,-36.750,9.150",1.01,8245,0,4,1.70,37.496325,126.957617,342,208,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:25,18.478,832753,832753,0,0,1,37.496325,126.957616,0.26,0.0,0.334,1,257.7,"-1.92,1.75,9.85","-2.2,-5.5,-4.5","9.900,-37.350,8.550",0.73,8247,0,4,1.70,37.496325,126.957617,342,208,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:26,18.729,833068,833068,0,0,1,37.496325,126.957616,0.26,0.0,0.334,1,257.7,"-1.07,1.37,9.54","-0.9,-0.4,-1.7","8.850,-36.300,9.150",0.44,8250,0,4,1.70,37.496275,126.957635,342,209,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:26,18.851,833319,833319,0,0,1,37.496325,126.957616,0.26,0.0,0.057,1,119.1,"-1.22,1.52,9.47","0.6,-0.0,3.9","10.800,-36.750,7.200",0.26,8252,0,4,1.70,37.496275,126.957635,342,210,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:26,18.893,833369,833369,0,0,1,37.496325,126.957616,0.26,0.0,0.057,1,119.1,"-1.24,1.45,9.51","3.2,0.2,-0.5","9.450,-37.800,9.300",0.15,8253,0,4,1.70,37.496275,126.957635,342,210,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:27,19.887,833419,833419,0,0,1,37.496325,126.957616,0.26,0.0,0.057,1,119.1,"-1.24,1.36,9.60","-0.4,-0.7,-2.4","10.200,-37.350,9.000",0.12,8253,0,4,1.70,37.496275,126.957635,342,210,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:27,20.211,834425,834425,0,0,1,37.496325,126.957616,0.26,0.0,0.417,1,72.3,"-1.40,1.49,9.58","0.9,-0.5,-0.9","9.450,-37.800,8.550",0.13,8263,0,4,1.70,37.496470,126.957718,342,212,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:27,20.424,834475,834475,0,0,1,37.496325,126.957616,0.26,0.0,0.417,1,72.3,"-1.26,1.29,9.45","-0.0,-0.7,-0.8","11.550,-36.000,9.150",0.17,8264,0,4,1.70,37.496470,126.957718,342,212,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:27,20.538,834525,834525,0,0,1,37.496325,126.957616,0.26,0.0,0.417,1,72.3,"-1.18,1.54,9.53","-0.5,1.5,0.2","10.650,-36.150,9.300",0.14,8264,0,4,1.70,37.496470,126.957718,342,212,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:27,20.539,834625,834625,0,0,1,37.496325,126.957616,0.26,0.0,0.417,1,72.3,"-1.23,1.43,9.36","2.0,0.4,-0.1","10.200,-36.900,7.500",0.18,8265,0,4,1.70,37.496470,126.957718,342,212,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:27,20.591,834725,834725,0,0,1,37.496325,126.957616,0.26,0.0,0.417,1,72.3,"-1.26,1.44,9.46","-1.1,-0.5,0.0","8.850,-37.500,9.150",0.06,8266,0,4,1.70,37.496470,126.957718,342,212,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:27,20.613,834826,834826,0,0,1,37.496325,126.957616,0.26,0.0,0.417,1,72.3,"-1.30,1.53,9.47","1.5,-3.7,0.2","7.950,-38.100,7.800",0.09,8267,0,4,1.70,37.496568,126.957745,342,213,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:28,20.776,835083,835083,0,0,0,0.000000,0.000000,0.00,0.0,0.268,1,100.6,"-1.18,1.42,9.51","-0.1,0.4,-1.7","9.300,-36.750,7.200",0.11,8270,0,4,1.70,37.496568,126.957745,342,214,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:28,20.940,835383,835383,0,0,0,0.000000,0.000000,0.00,0.0,0.268,1,100.6,"-1.25,1.46,9.43","1.3,-0.3,-1.8","9.450,-38.100,6.750",0.09,8273,0,4,1.70,37.496568,126.957745,342,214,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:28,20.987,835433,835433,0,0,0,0.000000,0.000000,0.00,0.0,0.268,1,100.6,"-1.33,1.47,9.40","3.3,1.0,0.9","10.200,-37.350,9.300",0.12,8273,0,4,1.70,37.496568,126.957745,342,214,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:28,20.987,835483,835483,0,0,0,0.000000,0.000000,0.00,0.0,0.268,1,100.6,"-1.42,1.47,9.54","1.4,-3.3,-1.2","9.600,-36.750,7.950",0.15,8274,0,4,1.70,37.496568,126.957745,342,214,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:28,21.194,835533,835533,0,0,0,0.000000,0.000000,0.00,0.0,0.268,1,100.6,"-1.25,1.47,9.47","1.2,-0.9,2.2","9.450,-38.100,8.550",0.06,8274,0,4,1.70,37.496568,126.957745,342,214,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:28,21.423,835784,835784,0,0,0,0.000000,0.000000,0.00,0.0,0.268,1,100.6,"-1.28,1.49,9.47","0.0,-0.4,0.6","10.050,-38.250,8.400",0.07,8277,0,4,1.70,37.496568,126.957745,342,214,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:29,22.028,835989,835989,0,0,0,0.000000,0.000000,0.00,0.0,0.304,1,267.1,"-1.35,1.35,9.53","-0.2,1.4,-2.1","8.700,-37.350,9.000",0.11,8279,0,4,1.70,37.496652,126.957765,342,216,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:29,22.281,836539,836539,0,0,0,0.000000,0.000000,0.00,0.0,0.304,1,267.1,"-1.26,1.52,9.47","-0.7,1.6,-0.8","10.050,-37.200,8.700",0.08,8284,0,4,1.70,37.496652,126.957765,342,216,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:29,22.414,836639,836639,0,0,0,0.000000,0.000000,0.00,0.0,0.304,1,267.1,"-1.36,1.55,9.52","-1.0,-1.0,-4.9","9.600,-37.200,8.700",0.12,8285,0,4,1.70,37.496652,126.957765,342,216,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:29,22.445,836689,836689,0,0,0,0.000000,0.000000,0.00,0.0,0.304,1,267.1,"-1.30,1.60,9.50","-0.9,-1.9,-0.2","8.850,-37.200,8.700",0.14,8286,0,4,1.70,37.496652,126.957765,342,216,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:29,22.445,836739,836739,0,0,0,0.000000,0.000000,0.00,0.0,0.304,1,267.1,"-1.40,1.36,9.38","-0.9,0.8,-3.1","8.700,-36.900,8.250",0.20,8286,0,4,1.70,37.496652,126.957765,342,216,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:29,22.548,836895,836895,0,0,0,0.000000,0.000000,0.00,0.0,0.304,1,267.1,"-1.29,1.46,9.48","-0.2,0.5,-3.3","8.550,-37.200,8.400",0.04,8288,0,4,1.70,37.496695,126.957767,342,217,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:30,22.673,837045,837045,0,0,0,0.000000,0.000000,0.00,0.0,0.231,1,234.1,"-1.29,1.38,9.47","0.5,-1.5,-0.0","9.150,-37.800,8.550",0.09,8289,0,4,1.70,37.496695,126.957767,342,218,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:30,22.703,837145,837145,0,0,0,0.000000,0.000000,0.00,0.0,0.231,1,234.1,"-1.24,1.32,9.60","0.9,2.1,-0.6","10.050,-38.250,7.200",0.16,8290,0,4,1.70,37.496695,126.957767,342,218,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
19:07:30,22.758,837195,837195,0,0,0,0.000000,0.000000,0.00,0.0,0.231,1,234.1,"-1.33,1.52,9.62","-1.9,-0.9,-1.0","9.300,-37.200,9.150",0.13,8291,0,4,1.70,37.496695,126.957767,342,218,544,28,-1.00,0.00,999.00,0.0,0,0,4,0,-127,-127.0,0,-1,0
