시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
16:27:34,0.151,1256734,1256722,0,1,37.496284,126.955185,0.440,0.0,0.360,1,323.4,"7.633,5.430,-2.840","-1.748,-1.321,-0.702","-38.700,92.700,-28.200",0,332.1,9.79,2.30,0.5519,14.35,1.209,71,149997,12121,7,1.45,37.496271,126.955194,1790,4,34,0,-78,-77.8,20810,72,10343
16:27:34,0.226,1256838,1256826,0,1,37.496284,126.955185,0.440,0.0,0.360,1,323.4,"7.738,5.377,-2.471","-1.382,-3.710,0.084","-40.650,95.100,-31.500",0,332.1,9.74,3.96,0.5821,14.35,1.209,71,150010,12122,7,1.45,37.496271,126.955194,1790,4,34,0,-78,-78.0,20813,6,10344
16:27:34,0.284,1257044,1257032,0,1,37.496284,126.955185,0.440,0.0,0.360,1,323.4,"7.728,5.277,-2.648","3.267,0.901,1.794","-39.000,94.050,-27.750",0,332.1,9.73,3.83,0.5657,14.35,1.209,71,150035,12124,7,1.45,37.496271,126.955194,1790,4,34,0,-77,-77.8,20816,65,10346
16:27:34,0.396,1257148,1257136,0,1,37.496284,126.955185,0.440,0.0,0.360,1,323.4,"7.609,5.464,-2.456","1.336,-3.626,1.954","-38.550,95.250,-29.250",0,332.1,9.68,4.33,0.5833,14.35,1.209,71,150048,12125,7,1.45,37.496271,126.955194,1790,4,34,0,-87,-79.8,20819,0,10347
16:27:35,0.616,1257253,1257241,0,1,37.496273,126.955193,0.331,0.0,0.129,1,323.4,"7.599,5.205,-2.528","1.458,0.947,-0.206","-39.450,94.650,-28.950",0,332.1,9.55,1.75,0.5722,14.35,1.209,71,150061,12126,7,1.45,37.496255,126.955199,1791,4,34,0,-80,-79.9,20820,65,10348
16:27:35,0.706,1257358,1257346,0,1,37.496273,126.955193,0.331,0.0,0.129,1,323.4,"7.666,5.401,-2.447","0.435,1.985,0.000","-39.300,93.300,-31.050",0,332.1,9.69,2.03,0.5836,14.35,1.209,71,150074,12127,7,1.45,37.496255,126.955199,1791,4,34,0,-79,-79.7,20821,63,10349
16:27:35,0.840,1257463,1257451,0,1,37.496273,126.955193,0.331,0.0,0.129,1,323.4,"7.781,5.104,-2.878","-4.595,-5.267,1.817","-39.750,94.500,-28.800",0,332.1,9.74,7.22,0.5440,14.35,1.209,71,150087,12128,7,1.45,37.496255,126.955199,1791,4,34,0,-78,-79.2,20823,69,10350
16:27:35,0.910,1257568,1257556,0,1,37.496273,126.955193,0.331,0.0,0.129,1,323.4,"7.748,5.013,-2.500","3.832,-0.763,2.061","-40.200,93.900,-28.200",0,332.1,9.56,4.42,0.5724,14.35,1.209,71,150100,12129,7,1.45,37.496255,126.955199,1791,4,34,0,-76,-78.2,20825,68,10351
16:27:35,1.019,1257673,1257661,0,1,37.496273,126.955193,0.331,0.0,0.129,1,323.4,"7.700,5.181,-2.768","-4.092,-2.603,0.290","-39.450,93.900,-30.450",0,332.1,9.68,4.86,0.5535,14.35,1.209,71,150113,12130,7,1.45,37.496255,126.955199,1791,4,34,0,-74,-76.7,20827,69,10352
16:27:35,1.095,1257777,1257765,0,1,37.496273,126.955193,0.331,0.0,0.129,1,323.4,"7.709,5.219,-2.729","-3.511,-0.855,-0.580","-39.300,95.700,-29.550",0,332.1,9.70,3.66,0.5576,14.35,1.209,71,150126,12131,7,1.45,37.496255,126.955199,1791,4,34,0,-74,-76.2,20828,99,10352
16:27:35,1.253,1257881,1257869,0,1,37.496273,126.955193,0.331,0.0,0.129,1,323.4,"7.661,5.325,-2.648","-1.435,1.985,-0.824","-38.400,95.400,-30.450",0,332.1,9.70,2.58,0.5657,14.35,1.209,71,150139,12132,7,1.45,37.496255,126.955199,1791,4,34,0,-73,-74.7,20830,66,10353
16:27:35,1.336,1257985,1257973,0,1,37.496273,126.955193,0.331,0.0,0.129,1,323.4,"7.566,5.315,-2.514","-0.855,-2.191,1.466","-39.750,94.800,-28.050",0,332.1,9.58,2.77,0.5752,14.35,1.209,71,150152,12133,7,1.45,37.496255,126.955199,1791,4,34,0,-73,-74.1,20832,64,10354
16:27:35,1.452,1258193,1258181,0,1,37.496273,126.955193,0.331,0.0,0.129,1,323.4,"7.647,5.382,-2.500","2.756,1.183,-1.557","-40.650,95.100,-28.650",0,332.1,9.68,3.38,0.5787,14.35,1.209,71,150178,12135,7,1.45,37.496255,126.955199,1791,4,34,0,-76,-74.9,20836,63,10356
16:27:35,1.540,1258298,1258286,0,1,37.496258,126.955193,0.231,0.0,0.046,1,323.4,"7.781,5.248,-2.863","-3.855,-5.931,0.267","-40.500,93.750,-30.300",0,332.1,9.81,7.08,0.5484,14.35,1.209,71,150191,12136,7,1.45,37.496240,126.955203,1792,4,34,0,-80,-76.4,20838,59,10357
16:27:36,1.726,1258403,1258391,0,1,37.496258,126.955193,0.231,0.0,0.046,1,323.4,"7.647,5.373,-2.294","1.099,3.595,-0.275","-38.550,94.500,-28.050",0,332.1,9.62,3.77,0.5952,14.35,1.209,71,150204,12137,7,1.45,37.496240,126.955203,1792,4,34,0,-80,-77.5,20840,61,10358
16:27:36,1.803,1258508,1258496,0,1,37.496258,126.955193,0.231,0.0,0.046,1,323.4,"7.628,5.191,-2.883","-0.061,0.252,1.153","-39.000,94.800,-29.550",0,332.1,9.67,1.18,0.5432,14.35,1.209,71,150217,12138,7,1.45,37.496240,126.955203,1792,4,34,0,-77,-77.5,20842,7,10359
16:27:36,1.934,1258611,1258599,0,1,37.496258,126.955193,0.231,0.0,0.046,1,323.4,"7.896,5.191,-2.782","-7.092,-5.641,0.023","-38.400,95.100,-27.900",0,332.1,9.85,9.06,0.5553,14.35,1.209,71,150229,12139,7,1.45,37.496240,126.955203,1792,4,34,0,-77,-77.2,20844,5,10360
16:27:36,1.999,1258714,1258702,0,1,37.496258,126.955193,0.231,0.0,0.046,1,323.4,"7.681,5.382,-2.447","-0.290,2.916,0.069","-40.500,95.250,-27.300",0,332.1,9.69,2.93,0.5834,14.35,1.209,71,150241,12140,7,1.45,37.496240,126.955203,1792,4,34,0,-76,-76.9,20845,4,10360
16:27:36,2.134,1258816,1258804,0,1,37.496258,126.955193,0.231,0.0,0.046,1,323.4,"7.681,5.195,-3.122","-7.481,-6.351,-1.855","-39.000,93.750,-26.550",0,332.1,9.78,9.99,0.5245,14.35,1.209,71,150253,12141,7,1.45,37.496240,126.955203,1792,4,34,0,-76,-76.7,20846,58,10361
16:27:36,2.219,1258920,1258908,0,1,37.496258,126.955193,0.231,0.0,0.046,1,323.4,"7.475,5.368,-2.140","5.260,0.763,-0.282","-39.750,96.000,-29.550",0,332.1,9.45,5.32,0.6057,14.35,1.209,71,150266,12142,7,1.45,37.496240,126.955203,1792,4,34,0,-74,-76.0,20849,6,10362
16:27:37,2.596,1259022,1259010,0,1,37.496258,126.955193,0.231,0.0,0.046,1,323.4,"7.863,5.253,-2.634","-5.634,-3.603,1.015","-40.500,95.250,-28.050",0,332.1,9.82,6.76,0.5681,14.35,1.209,71,150278,12143,7,1.45,37.496240,126.955203,1792,4,34,0,-75,-75.6,20851,2,10363
16:27:37,2.700,1259329,1259317,0,1,37.496246,126.955200,0.154,0.0,0.010,1,323.4,"7.642,5.387,-2.658","-1.710,-0.977,-1.840","-37.650,95.100,-27.600",0,332.1,9.72,2.70,0.5660,14.35,1.209,71,150314,12146,7,1.45,37.496227,126.955209,1793,4,34,0,-80,-76.8,20856,8,10365
16:27:37,2.780,1259432,1259420,0,1,37.496246,126.955200,0.154,0.0,0.010,1,323.4,"7.896,5.109,-2.404","-6.595,-6.931,-0.450","-39.150,95.400,-30.450",0,332.1,9.71,9.58,0.5840,14.35,1.209,71,150326,12147,7,1.45,37.496227,126.955209,1793,4,34,0,-80,-78.1,20858,5,10366
