시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:32:14,8.734,1808626,1808626,0,1,37.496601,126.957878,0.017,188.0,0.021,1,187.0,"3.994,-6.158,6.737","-0.634,-1.069,-0.252","-13.050,12.300,-0.300",17674,8,1.12,37.496598,126.957878,2529,8,191,1,-80,-79.5,33259,9,16323
17:32:14,8.858,1808647,1808647,0,1,37.496601,126.957878,0.017,188.0,0.021,1,187.0,"3.950,-6.201,6.675","-0.740,-3.321,1.252","-14.250,12.600,-0.300",17674,8,1.12,37.496598,126.957878,2529,8,191,1,-80,-79.5,33259,30,16323
17:32:14,8.875,1808691,1808691,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"3.970,-5.942,6.776","-2.328,-0.954,1.420","-14.400,12.750,0.150",17674,8,1.12,37.496598,126.957878,2530,8,191,1,-79,-79.4,33260,17,16324
17:32:14,8.875,1808726,1808726,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"4.041,-6.048,6.843","-3.443,-1.740,-1.008","-12.300,10.650,0.300",17675,8,1.12,37.496598,126.957878,2530,8,191,1,-79,-79.4,33260,52,16324
17:32:14,8.934,1808748,1808748,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"4.032,-6.062,6.795","-1.038,-1.031,-0.084","-12.750,12.300,0.300",17675,8,1.12,37.496598,126.957878,2530,8,191,1,-77,-78.9,33261,20,16324
17:32:14,8.942,1808792,1808792,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"4.027,-6.129,6.637","-0.710,0.962,-1.359","-13.800,13.800,1.050",17675,8,1.12,37.496598,126.957878,2530,8,191,1,-80,-79.1,33262,16,16325
17:32:14,8.943,1808827,1808827,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"3.979,-5.986,6.828","-0.573,-0.130,1.878","-12.450,13.500,-1.200",17676,8,1.12,37.496598,126.957878,2530,8,191,1,-80,-79.1,33262,51,16325
17:32:14,9.001,1808848,1808848,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"4.070,-6.038,6.752","1.053,-1.519,0.130","-15.150,13.950,-0.900",17676,8,1.12,37.496598,126.957878,2530,8,191,1,-78,-78.9,33263,0,16325
17:32:14,9.009,1808892,1808892,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"3.970,-6.134,6.771","-0.656,-3.626,-0.595","-13.950,12.750,0.450",17676,8,1.12,37.496598,126.957878,2530,8,191,1,-80,-79.1,33264,10,16326
17:32:14,9.009,1808927,1808927,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"4.008,-5.986,6.800","-1.160,0.664,-1.397","-13.050,13.800,0.000",17677,8,1.12,37.496598,126.957878,2530,8,191,1,-79,-79.1,33265,3,16326
17:32:14,9.095,1808971,1808971,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"4.022,-6.100,6.618","-3.595,-0.015,-0.679","-13.050,13.050,0.000",17677,8,1.12,37.496598,126.957878,2530,8,191,1,-79,-79.1,33265,47,16326
17:32:14,9.182,1809049,1809049,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"4.094,-6.067,6.742","0.389,-3.023,0.351","-13.800,12.600,-0.600",17678,8,1.12,37.496598,126.957878,2530,8,191,1,-80,-79.6,33267,35,16327
17:32:14,9.251,1809170,1809170,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"3.994,-6.005,6.847","-1.382,-3.191,-1.733","-13.200,10.500,0.450",17679,8,1.12,37.496598,126.957878,2530,8,191,1,-80,-79.7,33268,45,16327
17:32:14,9.401,1809192,1809192,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"4.051,-6.005,6.704","-2.290,-3.122,-0.672","-13.050,13.050,0.900",17679,8,1.12,37.496598,126.957878,2530,8,191,1,-80,-79.7,33268,67,16327
17:32:14,9.420,1809256,1809256,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"4.017,-6.091,6.761","-2.344,-0.046,-1.740","-14.250,14.100,1.050",17680,8,1.12,37.496598,126.957878,2530,8,191,1,-80,-79.8,33270,25,16328
17:32:14,9.421,1809300,1809300,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"4.027,-6.048,6.785","-3.450,0.191,-1.000","-12.750,12.600,1.050",17680,8,1.12,37.496598,126.957878,2530,8,191,1,-80,-79.8,33270,69,16328
17:32:14,9.421,1809355,1809355,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"3.946,-6.014,6.756","-0.389,-3.924,1.893","-13.800,13.050,0.000",17681,8,1.12,37.496598,126.957878,2530,8,191,1,-77,-79.2,33271,54,16329
17:32:14,9.484,1809377,1809377,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"4.147,-6.053,6.809","-0.198,-2.237,0.779","-14.550,13.350,0.000",17681,8,1.12,37.496598,126.957878,2530,8,191,1,-77,-79.2,33271,76,16329
17:32:14,9.492,1809399,1809399,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"4.104,-5.990,6.800","-0.221,-1.656,-0.046","-14.400,13.500,-1.950",17681,8,1.12,37.496598,126.957878,2530,8,191,1,-77,-79.2,33271,98,16329
17:32:14,9.492,1809433,1809421,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"4.041,-6.062,6.718","-2.305,3.389,0.458","-14.550,13.350,-0.300",17682,8,1.12,37.496598,126.957878,2530,8,191,1,-80,-79.4,33272,2,16329
17:32:15,9.551,1809463,1809463,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"4.080,-5.976,6.819","-0.870,-1.588,-0.344","-13.500,14.550,-1.050",17682,8,1.12,37.496598,126.957878,2530,8,191,1,-80,-79.4,33272,32,16329
17:32:15,9.610,1809507,1809507,0,1,37.496597,126.957878,0.018,188.0,0.021,1,187.0,"4.089,-6.120,6.819","-1.649,-0.366,2.298","-14.250,14.850,0.300",17682,8,1.12,37.496598,126.957878,2530,8,191,1,-80,-79.4,33272,76,16329
17:32:15,9.620,1809542,1809542,0,1,37.496597,126.957878,0.017,188.0,0.015,1,187.0,"4.147,-6.072,6.785","2.008,1.649,2.252","-12.750,13.350,-0.300",17683,8,1.12,37.496595,126.957880,2531,8,191,1,-80,-79.5,33273,11,16329
17:32:15,9.671,1809564,1809564,0,1,37.496597,126.957878,0.017,188.0,0.015,1,187.0,"4.041,-5.971,6.814","-0.756,0.466,0.908","-14.250,13.800,-2.550",17683,8,1.12,37.496595,126.957880,2531,8,191,1,-80,-79.5,33273,33,16329
17:32:15,9.836,1809586,1809586,0,1,37.496597,126.957878,0.017,188.0,0.015,1,187.0,"3.931,-6.038,6.732","-1.473,-0.267,-0.038","-12.300,13.050,-1.350",17683,8,1.12,37.496595,126.957880,2531,8,191,1,-80,-79.5,33273,55,16329
17:32:15,9.991,1809743,1809742,0,1,37.496597,126.957878,0.017,188.0,0.015,1,187.0,"4.123,-6.033,6.742","-2.405,0.618,-0.534","-13.050,12.300,0.000",17685,8,1.12,37.496595,126.957880,2532,8,191,1,-81,-79.9,33275,6,16330
17:32:15,10.006,1809808,1809808,0,1,37.496597,126.957878,0.017,188.0,0.015,1,187.0,"4.080,-6.191,6.718","-1.481,0.267,-3.626","-13.500,12.600,-0.300",17685,8,1.12,37.496595,126.957880,2532,8,191,1,-81,-79.9,33275,71,16330
17:32:15,10.006,1809843,1809843,0,1,37.496597,126.957878,0.017,188.0,0.015,1,187.0,"4.032,-6.019,6.723","0.053,-0.107,-1.237","-13.950,12.750,-0.150",17686,8,1.12,37.496595,126.957880,2532,8,191,1,-81,-79.9,33275,106,16330
17:32:15,10.006,1809886,1809886,0,1,37.496597,126.957878,0.017,188.0,0.015,1,187.0,"4.051,-6.081,6.819","-2.382,-1.000,-2.863","-12.750,11.100,-0.600",17686,8,1.12,37.496595,126.957880,2532,8,191,1,-80,-79.9,33276,23,16330
17:32:15,10.217,1809908,1809908,0,1,37.496597,126.957878,0.017,188.0,0.015,1,187.0,"4.175,-5.947,6.795","-2.977,4.176,0.405","-14.400,12.450,0.150",17686,8,1.12,37.496595,126.957880,2532,8,191,1,-80,-79.9,33276,45,16330
17:32:15,10.253,1810043,1810043,0,1,37.496597,126.957878,0.017,188.0,0.015,1,187.0,"4.056,-6.053,6.709","-1.725,-0.015,-2.664","-13.200,12.750,0.900",17688,8,1.12,37.496595,126.957880,2532,8,191,1,-79,-79.6,33279,4,16332
17:32:15,10.253,1810065,1810065,0,1,37.496597,126.957878,0.017,188.0,0.015,1,187.0,"4.008,-6.019,6.718","-3.084,2.099,1.099","-15.150,12.450,1.500",17688,8,1.12,37.496595,126.957880,2532,8,191,1,-78,-79.3,33280,15,16332
17:32:15,10.253,1810087,1810087,0,1,37.496597,126.957878,0.017,188.0,0.015,1,187.0,"4.142,-6.033,6.795","-1.229,-1.137,0.076","-13.050,13.800,0.000",17688,8,1.12,37.496595,126.957880,2532,8,191,1,-78,-79.3,33280,37,16332
17:32:15,10.317,1810109,1810109,0,1,37.496597,126.957878,0.017,188.0,0.015,1,187.0,"4.137,-6.019,6.785","-1.496,-1.244,1.443","-13.200,12.000,-1.200",17688,8,1.12,37.496595,126.957880,2532,8,191,1,-78,-79.3,33280,59,16332
17:32:15,10.325,1810142,1810142,0,1,37.496597,126.957878,0.017,188.0,0.015,1,187.0,"4.022,-6.019,6.800","-3.740,-1.710,-0.588","-12.450,12.450,0.150",17689,8,1.12,37.496595,126.957880,2532,8,191,1,-81,-79.6,33281,5,16332
17:32:15,10.507,1810186,1810186,0,1,37.496597,126.957878,0.017,188.0,0.015,1,187.0,"4.056,-6.100,6.776","-1.885,-0.008,3.198","-12.900,13.950,-0.150",17689,8,1.12,37.496595,126.957880,2532,8,191,1,-76,-78.9,33282,37,16333
