시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
17:32:14,8.659,1819910,1819910,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.41,-1.17,8.95","0.6,-3.7,1.0","-9.150,-10.200,1.050",0.10,17662,16935,6,1.40,37.496567,126.958027,1031,24,84,6,13.57,0.18,999.00,108.2,0,0,1,0,-75,-75.9,16935,129,16934
17:32:14,8.718,1819964,1819964,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.55,-1.18,9.06","0.9,0.5,-0.2","-8.400,-9.450,1.050",0.16,17663,16936,6,1.40,37.496567,126.958027,1031,24,84,6,13.58,0.18,999.00,108.2,0,0,1,0,-76,-75.9,16936,45,16935
17:32:14,8.836,1820019,1820019,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.55,-1.11,9.00","2.6,-3.6,0.3","-10.200,-10.200,0.000",0.12,17663,16937,6,1.40,37.496567,126.958027,1031,24,84,6,13.58,0.18,999.00,108.2,0,0,1,0,-75,-75.7,16937,40,16936
17:32:14,9.068,1820074,1820074,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.53,-1.23,8.92","1.1,3.5,1.0","-7.800,-8.850,0.150",0.18,17664,16937,6,1.40,37.496567,126.958027,1032,24,84,6,13.58,0.18,999.00,108.2,0,0,1,0,-75,-75.7,16937,95,16936
17:32:14,9.169,1820394,1820382,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.55,-1.14,8.99","2.6,1.3,3.0","-8.400,-9.000,0.000",0.07,17667,16941,6,1.40,37.496567,126.958027,1032,24,84,6,13.47,0.18,999.00,106.6,0,0,1,0,-75,-75.5,16941,12,16940
17:32:14,9.368,1820444,1820444,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.55,-1.17,8.92","0.9,0.6,-0.9","-7.500,-8.250,0.000",0.10,17667,16941,6,1.40,37.496567,126.958027,1032,24,84,6,13.47,0.18,999.00,106.6,0,0,1,0,-75,-75.5,16941,62,16940
17:32:14,9.401,1820611,1820599,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.50,-1.07,9.06","2.8,-2.2,-0.1","-8.400,-7.800,0.750",0.11,17669,16943,6,1.40,37.496567,126.958027,1032,24,84,6,13.47,0.13,999.00,106.6,0,0,1,0,-79,-76.5,16943,18,16942
17:32:14,9.401,1820661,1820661,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.49,-1.23,9.02","-0.2,1.2,-2.7","-7.950,-8.250,0.000",0.09,17669,16943,6,1.40,37.496567,126.958027,1032,24,84,6,13.47,0.13,999.00,106.6,0,0,1,0,-79,-76.5,16943,68,16942
17:32:14,9.472,1820712,1820712,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.46,-1.17,8.94","2.0,1.4,-0.1","-9.150,-8.550,0.000",0.07,17670,16943,6,1.40,37.496567,126.958027,1032,24,84,6,13.47,0.13,999.00,106.6,0,0,1,0,-79,-76.5,16943,119,16942
17:32:14,9.483,1820762,1820762,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.50,-1.25,8.98","0.3,3.1,-3.0","-8.700,-8.550,0.300",0.10,17670,16943,6,1.40,37.496567,126.958027,1032,24,84,6,13.47,0.13,999.00,106.6,0,0,1,0,-79,-76.5,16943,169,16942
17:32:15,9.934,1820818,1820818,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.49,-1.16,8.93","0.4,-0.3,2.1","-8.550,-8.400,0.150",0.06,17671,16944,6,1.40,37.496567,126.958027,1032,24,84,6,13.47,0.13,999.00,106.6,0,0,1,0,-77,-76.6,16944,23,16943
17:32:15,10.067,1821186,1821186,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.58,-1.24,8.86","-0.4,0.7,-1.3","-10.050,-8.400,0.150",0.12,17674,16946,6,1.40,37.496567,126.958027,1034,24,84,6,13.48,0.08,999.00,106.6,0,0,1,0,-76,-76.5,16946,87,16945
17:32:15,10.077,1821242,1821230,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.55,-1.04,8.97","-1.2,2.5,-1.8","-8.550,-7.950,-0.150",0.13,17675,16947,6,1.40,37.496567,126.958027,1034,24,84,6,13.48,0.08,999.00,106.6,0,0,1,0,-77,-76.6,16947,14,16946
17:32:15,10.185,1821292,1821292,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.59,-1.15,8.94","0.8,-1.4,-1.2","-10.050,-6.750,0.150",0.05,17675,16947,6,1.40,37.496567,126.958027,1034,24,84,6,13.48,0.08,999.00,106.6,0,0,1,0,-77,-76.6,16947,64,16946
17:32:15,10.304,1821454,1821454,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.57,-1.34,8.93","2.0,0.9,-2.0","-9.900,-9.000,1.050",0.15,17677,16949,6,1.40,37.496567,126.958027,1034,24,84,6,13.48,0.08,999.00,106.6,0,0,1,0,-76,-76.6,16949,46,16948
17:32:15,10.317,1821527,1821504,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.65,-1.33,9.07","-0.1,-1.9,-1.2","-9.150,-6.300,1.500",0.21,17678,16950,6,1.40,37.496567,126.958027,1034,24,84,6,13.48,0.08,999.00,106.6,0,0,1,0,-76,-76.4,16950,30,16949
17:32:15,10.507,1821571,1821571,0,0,1,37.496568,126.958026,0.00,178.0,0.000,1,182.8,"3.62,-1.24,8.99","2.0,0.1,-2.3","-7.950,-7.350,1.050",0.08,17678,16950,6,1.40,37.496567,126.958027,1034,24,84,6,13.48,0.08,999.00,106.6,0,0,1,0,-76,-76.4,16950,74,16949
