시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:14:29,0.094,1643401,1643401,0,1,37.496498,126.957878,0.058,356.8,0.005,1,356.3,"5.578,4.946,4.879","0.092,-3.595,-1.015","-42.300,48.000,14.250",16104,7,1.22,37.496498,126.957875,3177,0,1,0,-61,-61.9,29591,74,14639
18:14:29,0.094,1643428,1643428,0,1,37.496498,126.957878,0.058,356.8,0.005,1,356.3,"5.473,5.205,6.393","-2.786,2.672,-1.863","-40.800,50.250,16.350",16105,7,1.22,37.496498,126.957875,3177,0,1,0,-61,-61.9,29591,101,14639
18:14:29,0.094,1643450,1643450,0,1,37.496498,126.957878,0.058,356.8,0.005,1,356.3,"5.890,5.272,6.321","-5.916,-6.221,1.656","-40.200,50.100,14.400",16105,7,1.22,37.496498,126.957875,3177,0,1,0,-63,-62.3,29593,18,14640
18:14:29,0.094,1643472,1643472,0,1,37.496498,126.957878,0.058,356.8,0.005,1,356.3,"5.832,5.234,6.005","-5.298,-2.962,-0.618","-41.550,49.950,11.700",16105,7,1.22,37.496498,126.957875,3177,0,1,0,-63,-62.3,29593,40,14640
18:14:29,0.178,1643494,1643494,0,1,37.496498,126.957878,0.058,356.8,0.005,1,356.3,"5.358,5.186,5.320","-3.061,-7.664,-0.802","-42.750,49.200,13.800",16105,7,1.22,37.496498,126.957875,3177,0,1,0,-63,-62.3,29593,62,14640
18:14:29,0.210,1643527,1643527,0,1,37.496498,126.957878,0.058,356.8,0.005,1,356.3,"5.636,5.377,6.053","-3.748,-2.618,-1.122","-42.450,49.350,13.650",16106,7,1.22,37.496498,126.957875,3177,0,1,0,-63,-62.3,29593,95,14640
18:14:29,0.210,1643549,1643549,0,1,37.496498,126.957878,0.058,356.8,0.005,1,356.3,"5.626,5.215,5.684","-1.565,0.260,-1.420","-41.400,50.100,13.950",16106,7,1.22,37.496498,126.957875,3177,0,1,0,-63,-62.5,29595,14,14641
18:14:29,0.210,1643571,1643571,0,1,37.496498,126.957878,0.058,356.8,0.005,1,356.3,"5.669,5.195,5.713","-2.397,-0.359,1.344","-41.400,49.650,14.700",16106,7,1.22,37.496498,126.957875,3177,0,1,0,-63,-62.5,29595,36,14641
18:14:29,0.298,1643593,1643593,0,1,37.496498,126.957878,0.058,356.8,0.005,1,356.3,"5.578,4.985,5.607","-0.160,0.076,-1.855","-39.900,48.600,14.700",16106,7,1.22,37.496498,126.957875,3177,0,1,0,-63,-62.5,29595,58,14641
18:14:30,0.329,1643627,1643615,0,1,37.496498,126.957878,0.058,356.8,0.005,1,356.3,"5.622,5.119,6.029","2.252,-1.969,-1.130","-40.650,47.400,14.700",16107,7,1.22,37.496498,126.957875,3177,0,1,0,-63,-62.6,29596,6,14641
18:14:30,0.329,1643636,1643636,0,1,37.496498,126.957878,0.058,356.8,0.005,1,356.3,"5.526,5.037,5.425","2.748,-0.366,-1.634","-40.650,50.100,14.250",16107,7,1.22,37.496498,126.957875,3177,0,1,0,-63,-62.6,29596,15,14641
18:14:30,0.329,1643658,1643658,0,1,37.496498,126.957878,0.058,356.8,0.005,1,356.3,"5.636,5.157,5.722","1.702,2.191,0.061","-42.450,48.150,15.450",16107,7,1.22,37.496498,126.957875,3177,0,1,0,-63,-62.7,29597,12,14642
18:14:30,0.329,1643680,1643680,0,1,37.496498,126.957878,0.058,356.8,0.057,1,356.3,"5.617,5.253,5.942","-2.053,-1.893,3.504","-41.250,48.300,13.800",16107,7,1.22,37.496500,126.957878,3178,0,1,0,-63,-62.7,29597,34,14642
18:14:30,0.415,1643702,1643702,0,1,37.496498,126.957878,0.058,356.8,0.057,1,356.3,"5.631,5.042,5.885","-2.908,-1.527,0.756","-40.050,49.950,14.550",16107,7,1.22,37.496500,126.957878,3178,0,1,0,-63,-62.7,29597,56,14642
18:14:30,0.537,1643737,1643737,0,1,37.496498,126.957878,0.058,356.8,0.057,1,356.3,"5.722,5.200,5.962","-3.595,-0.534,-3.328","-41.400,48.150,13.950",16108,7,1.22,37.496500,126.957878,3178,0,1,0,-63,-62.8,29598,7,14642
18:14:30,0.573,1643781,1643781,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.866,4.990,5.382","-0.481,-0.634,0.260","-41.550,49.500,14.850",16108,7,1.22,37.496500,126.957878,3179,0,1,0,-63,-62.8,29599,44,14643
18:14:30,0.573,1643803,1643803,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.756,4.899,5.468","-1.649,0.366,0.198","-40.650,49.350,13.650",16108,7,1.22,37.496500,126.957878,3179,0,1,0,-63,-62.8,29599,66,14643
18:14:30,0.573,1643838,1643838,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.875,4.879,5.555","0.763,-0.534,-1.344","-42.000,48.000,13.500",16109,7,1.22,37.496500,126.957878,3179,0,1,0,-63,-62.8,29600,15,14643
18:14:30,0.573,1643860,1643860,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.612,5.133,5.502","-1.069,-0.649,-0.160","-39.300,49.500,15.600",16109,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.1,29601,21,14644
18:14:30,0.627,1643882,1643882,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.622,5.171,6.000","-1.550,-1.511,-0.588","-42.750,49.200,14.250",16109,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.1,29601,43,14644
18:14:30,0.781,1643961,1643961,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.679,5.148,6.053","-1.344,-2.855,0.992","-41.550,49.500,14.550",16110,7,1.22,37.496500,126.957878,3179,0,1,0,-63,-63.0,29603,22,14645
18:14:30,0.831,1643983,1643983,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.693,5.262,6.086","1.038,-1.397,-1.206","-42.150,49.650,13.950",16110,7,1.22,37.496500,126.957878,3179,0,1,0,-63,-63.0,29603,44,14645
18:14:30,0.832,1644005,1644005,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.717,5.234,5.794","-2.214,1.519,-2.832","-40.050,48.000,14.250",16110,7,1.22,37.496500,126.957878,3179,0,1,0,-63,-63.0,29603,66,14645
18:14:30,0.832,1644040,1644040,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.488,5.315,6.048","-1.176,-2.160,-0.031","-44.400,48.600,13.650",16111,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.4,29605,2,14646
18:14:30,0.832,1644061,1644061,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.727,5.042,5.885","-3.176,-3.153,1.985","-41.550,49.200,12.300",16111,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.4,29605,23,14646
18:14:30,0.832,1644083,1644083,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.679,5.066,5.765","-1.954,0.031,0.763","-41.400,48.150,13.200",16111,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.4,29605,45,14646
18:14:30,0.832,1644105,1644105,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.531,4.980,5.598","1.588,0.908,0.534","-43.050,48.750,15.300",16111,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.4,29605,67,14646
18:14:30,0.939,1644140,1644140,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.660,5.138,5.636","-2.084,1.008,-0.725","-41.550,49.500,12.750",16112,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.5,29606,8,14646
18:14:30,0.980,1644184,1644184,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.717,4.932,5.473","-0.466,1.550,-0.496","-40.500,49.500,15.300",16112,7,1.22,37.496500,126.957878,3179,0,1,0,-63,-63.4,29607,44,14647
18:14:30,0.980,1644261,1644261,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.631,5.037,5.842","3.412,-0.038,-0.824","-42.150,49.350,14.400",16113,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.5,29608,31,14647
18:14:30,1.072,1644283,1644283,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.617,5.090,5.794","1.069,-2.366,-0.344","-41.250,47.550,15.300",16113,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.5,29608,53,14647
18:14:30,1.108,1644305,1644305,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.617,5.215,5.928","-0.908,-1.038,-0.214","-40.950,49.350,14.400",16113,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.5,29608,75,14647
18:14:30,1.108,1644347,1644347,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.646,5.114,5.818","-0.878,0.443,0.786","-42.300,49.500,15.600",16114,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.6,29609,5,14647
18:14:30,1.108,1644369,1644369,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.583,5.205,5.741","-0.168,-2.824,1.672","-41.700,49.350,14.400",16114,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.7,29610,20,14648
18:14:30,1.108,1644391,1644391,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.598,5.157,5.827","1.962,0.794,-0.405","-40.200,49.350,12.900",16114,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.7,29610,42,14648
18:14:30,1.108,1644446,1644446,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.569,5.076,5.703","0.908,-1.450,1.924","-40.200,50.850,13.200",16115,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.8,29612,1,14649
18:14:31,1.355,1644468,1644468,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.598,5.047,5.535","-0.679,0.557,-1.366","-41.700,49.650,15.450",16115,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.8,29612,23,14649
18:14:31,1.465,1644598,1644598,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.770,5.004,5.760","-4.351,-0.298,-1.573","-43.650,51.300,12.150",16116,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.7,29614,48,14650
18:14:31,1.465,1644620,1644620,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.617,5.157,5.732","-0.351,-1.290,-1.344","-41.400,49.350,13.200",16116,7,1.22,37.496500,126.957878,3179,0,1,0,-64,-63.7,29614,70,14650
18:14:31,1.465,1644655,1644655,0,1,37.496498,126.957878,0.057,356.8,0.057,1,356.3,"5.727,5.052,5.713","-0.076,-0.908,1.290","-40.800,50.700,14.550",16117,7,1.22,37.496500,126.957878,3179,0,1,0,-62,-63.1,29616,2,14651
18:14:31,1.580,1644699,1644699,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.521,5.104,5.722","-0.366,-1.618,-2.015","-42.300,49.500,14.550",16117,7,1.22,37.496502,126.957881,3180,0,1,0,-62,-63.1,29616,46,14651
18:14:31,1.627,1644721,1644721,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.583,5.004,5.827","-3.328,-0.656,0.191","-42.150,50.400,13.950",16117,7,1.22,37.496502,126.957881,3180,0,1,0,-62,-63.1,29616,68,14651
18:14:31,1.628,1644778,1644778,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.578,5.100,5.861","-2.344,1.076,-1.626","-40.650,50.400,14.700",16118,7,1.22,37.496502,126.957881,3180,0,1,0,-61,-62.5,29618,26,14652
18:14:31,1.628,1644901,1644901,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.602,5.057,5.794","1.756,-1.573,0.916","-42.300,49.500,14.550",16119,7,1.22,37.496502,126.957881,3181,0,1,0,-64,-63.0,29620,47,14653
18:14:31,1.628,1644923,1644923,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.540,5.028,5.741","0.931,-2.565,2.573","-40.950,48.900,15.450",16119,7,1.22,37.496502,126.957881,3181,0,1,0,-64,-63.0,29620,69,14653
18:14:31,1.723,1644958,1644958,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.511,5.143,5.708","0.000,0.008,-0.298","-42.300,50.250,14.250",16120,7,1.22,37.496502,126.957881,3181,0,1,0,-61,-62.6,29621,11,14653
18:14:31,1.759,1644980,1644980,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.679,4.956,5.612","-2.237,-0.817,0.092","-42.150,49.350,14.700",16120,7,1.22,37.496502,126.957881,3181,0,1,0,-62,-62.5,29622,21,14654
18:14:31,1.759,1645002,1645002,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.665,5.052,5.559","-1.183,-1.962,-2.221","-40.650,48.900,13.950",16120,7,1.22,37.496502,126.957881,3181,0,1,0,-62,-62.5,29622,43,14654
18:14:31,1.759,1645024,1645024,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.583,5.013,5.880","-2.489,-1.221,-1.992","-40.650,48.900,12.900",16120,7,1.22,37.496502,126.957881,3181,0,1,0,-62,-62.5,29622,65,14654
18:14:31,1.760,1645059,1645059,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.713,4.961,5.502","-0.389,-0.863,-0.634","-40.500,49.200,13.500",16121,7,1.22,37.496502,126.957881,3181,0,1,0,-60,-61.6,29624,1,14655
18:14:31,1.760,1645081,1645081,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.593,5.080,5.717","1.298,-3.527,-0.504","-40.950,48.900,15.900",16121,7,1.22,37.496502,126.957881,3181,0,1,0,-60,-61.6,29624,23,14655
18:14:31,1.760,1645103,1645103,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.612,5.114,5.737","0.099,-0.198,-0.076","-40.950,48.900,14.700",16121,7,1.22,37.496502,126.957881,3181,0,1,0,-60,-61.6,29624,45,14655
18:14:31,1.847,1645125,1645125,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.478,5.157,5.784","-2.153,-1.397,-0.977","-41.550,50.250,13.500",16121,7,1.22,37.496502,126.957881,3181,0,1,0,-60,-61.6,29624,67,14655
18:14:31,1.878,1645182,1645182,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.650,5.205,5.756","-0.786,-0.145,0.435","-40.800,50.700,13.800",16122,7,1.22,37.496502,126.957881,3181,0,1,0,-61,-61.4,29626,24,14656
18:14:31,1.879,1645204,1645204,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.612,5.186,5.813","-1.802,-0.855,-0.359","-41.700,50.850,11.850",16122,7,1.22,37.496502,126.957881,3181,0,1,0,-61,-61.4,29626,46,14656
18:14:31,1.879,1645226,1645226,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.698,5.052,5.646","-3.405,1.817,-0.672","-40.050,48.750,14.850",16122,7,1.22,37.496502,126.957881,3181,0,1,0,-61,-61.4,29626,68,14656
18:14:31,1.879,1645259,1645259,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.555,5.267,5.909","0.405,1.092,2.275","-42.000,48.750,12.750",16123,7,1.22,37.496502,126.957881,3181,0,1,0,-63,-61.7,29627,11,14656
18:14:31,1.965,1645281,1645281,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.593,5.219,5.818","-1.214,0.046,-1.260","-41.250,49.500,14.250",16123,7,1.22,37.496502,126.957881,3181,0,1,0,-63,-62.0,29628,17,14657
18:14:31,1.997,1645303,1645303,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.507,5.152,5.837","-0.328,-1.115,-1.031","-41.550,49.200,14.850",16123,7,1.22,37.496502,126.957881,3181,0,1,0,-63,-62.0,29628,39,14657
18:14:31,1.998,1645359,1645347,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.564,5.138,5.669","-1.649,-4.061,-3.198","-39.900,47.400,14.700",16124,7,1.22,37.496502,126.957881,3181,0,1,0,-63,-62.0,29628,95,14657
18:14:31,2.089,1645367,1645367,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.531,5.138,5.708","0.718,-0.863,0.969","-40.950,49.350,14.700",16124,7,1.22,37.496502,126.957881,3181,0,1,0,-63,-62.0,29628,103,14657
18:14:31,2.126,1645389,1645389,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.483,5.171,5.765","-0.290,-0.969,0.885","-41.550,48.000,15.600",16124,7,1.22,37.496502,126.957881,3181,0,1,0,-64,-62.7,29630,19,14658
18:14:31,2.213,1645466,1645466,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.569,5.195,5.799","-0.756,-1.679,1.290","-42.000,48.750,13.050",16125,7,1.22,37.496502,126.957881,3181,0,1,0,-64,-63.0,29631,5,14658
18:14:31,2.244,1645488,1645488,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.698,4.999,5.784","-2.076,-0.489,1.588","-40.800,50.700,14.550",16125,7,1.22,37.496502,126.957881,3181,0,1,0,-64,-63.2,29632,20,14659
18:14:31,2.245,1645510,1645510,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.631,5.071,5.674","-0.191,2.878,0.053","-40.800,48.750,14.550",16125,7,1.22,37.496502,126.957881,3181,0,1,0,-64,-63.2,29632,42,14659
18:14:31,2.245,1645566,1645554,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.593,5.282,5.722","-0.420,-3.305,-1.023","-40.950,47.400,13.950",16126,7,1.22,37.496502,126.957881,3181,0,1,0,-65,-63.5,29633,3,14659
18:14:31,2.245,1645574,1645574,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.564,5.167,5.617","-0.542,0.305,1.160","-40.950,50.100,14.400",16126,7,1.22,37.496502,126.957881,3181,0,1,0,-65,-63.8,29634,4,14660
18:14:32,2.330,1645596,1645596,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.559,5.167,5.703","-1.443,-2.244,-0.130","-41.550,49.200,15.300",16126,7,1.22,37.496502,126.957881,3181,0,1,0,-65,-63.8,29634,26,14660
18:14:32,2.362,1645618,1645618,0,1,37.496502,126.957878,0.057,356.8,0.057,1,356.3,"5.478,5.071,5.727","-1.573,-0.702,-0.511","-42.300,48.000,13.500",16126,7,1.22,37.496502,126.957881,3181,0,1,0,-65,-63.8,29634,48,14660
18:14:32,2.362,1645675,1645675,0,1,37.496502,126.957878,0.050,356.8,0.036,1,356.3,"5.646,5.210,5.928","-2.374,1.344,-0.061","-40.800,49.950,14.250",16127,7,1.22,37.496502,126.957885,3182,0,1,0,-64,-63.9,29636,5,14661
18:14:32,2.363,1645697,1645697,0,1,37.496502,126.957878,0.050,356.8,0.036,1,356.3,"5.689,5.138,5.866","1.336,-3.260,1.588","-40.800,48.750,15.300",16127,7,1.22,37.496502,126.957885,3182,0,1,0,-64,-63.9,29636,27,14661
18:14:32,2.448,1645719,1645719,0,1,37.496502,126.957878,0.050,356.8,0.036,1,356.3,"5.636,5.090,5.775","0.244,-2.260,-0.038","-43.050,49.500,14.250",16127,7,1.22,37.496502,126.957885,3182,0,1,0,-64,-63.9,29636,49,14661
18:14:32,2.572,1645741,1645741,0,1,37.496502,126.957878,0.050,356.8,0.036,1,356.3,"5.679,5.037,5.756","3.336,-3.061,1.901","-42.150,49.650,16.200",16127,7,1.22,37.496502,126.957885,3182,0,1,0,-64,-63.9,29636,71,14661
18:14:32,2.609,1645820,1645820,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.464,5.143,5.780","-3.229,-2.427,-2.160","-40.050,49.950,14.850",16128,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-63.9,29638,48,14662
18:14:32,2.609,1645842,1645842,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.650,5.195,5.765","-3.000,-3.427,-0.168","-40.650,48.600,14.700",16128,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-63.9,29638,70,14662
18:14:32,2.609,1645877,1645877,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.583,5.224,5.775","1.695,-3.107,1.076","-41.550,49.500,14.850",16129,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.0,29640,3,14663
18:14:32,2.714,1645899,1645899,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.602,5.124,5.789","-0.130,-1.893,-1.221","-40.950,50.850,14.700",16129,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.0,29640,25,14663
18:14:32,2.750,1645921,1645921,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.674,5.195,5.885","0.489,-1.405,-2.557","-41.700,48.600,14.700",16129,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.0,29640,47,14663
18:14:32,2.750,1645943,1645943,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.622,5.138,5.646","-0.748,-3.931,-0.420","-42.300,48.750,14.550",16129,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.0,29640,69,14663
18:14:32,2.750,1645978,1645978,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.598,5.042,5.832","0.344,-2.863,0.466","-40.950,49.650,13.950",16130,7,1.22,37.496502,126.957885,3183,0,1,0,-65,-64.3,29642,5,14664
18:14:32,2.750,1646000,1646000,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.674,5.148,5.808","-1.351,3.053,-0.466","-42.750,48.300,13.500",16130,7,1.22,37.496502,126.957885,3183,0,1,0,-65,-64.3,29642,27,14664
18:14:32,2.750,1646022,1646022,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.722,5.152,5.890","-1.443,-0.489,0.359","-42.300,49.500,15.600",16130,7,1.22,37.496502,126.957885,3183,0,1,0,-65,-64.3,29642,49,14664
18:14:32,2.750,1646044,1646044,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.641,5.200,5.722","-1.855,-0.908,1.252","-41.250,49.500,13.800",16130,7,1.22,37.496502,126.957885,3183,0,1,0,-65,-64.3,29642,71,14664
18:14:32,2.751,1646079,1646079,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.612,5.195,5.808","-0.595,3.771,-1.145","-40.800,50.250,14.550",16131,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.2,29644,4,14665
18:14:32,2.751,1646101,1646101,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.578,5.138,5.622","3.748,3.053,-0.496","-42.000,48.900,14.400",16131,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.2,29644,26,14665
18:14:32,2.751,1646123,1646123,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.468,5.066,5.655","1.489,1.641,0.969","-41.250,47.550,14.250",16131,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.2,29644,48,14665
18:14:32,2.847,1646145,1646145,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.569,5.205,5.952","5.359,-1.153,0.504","-40.950,48.900,14.400",16131,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.2,29644,70,14665
18:14:32,2.883,1646179,1646179,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.602,5.128,6.110","-1.534,-1.908,1.893","-41.400,49.650,14.400",16132,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.1,29646,1,14666
18:14:32,2.883,1646201,1646201,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.655,5.124,5.918","-1.420,-6.679,2.328","-41.400,49.350,14.700",16132,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.1,29646,23,14666
18:14:32,2.883,1646223,1646223,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.660,5.028,5.799","-4.069,-5.313,-0.519","-40.950,49.350,14.400",16132,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.1,29646,45,14666
18:14:32,2.978,1646245,1646245,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.756,4.999,5.727","-5.641,-7.290,1.015","-42.300,47.550,13.800",16132,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.1,29646,67,14666
18:14:32,3.014,1646278,1646278,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.703,4.961,5.550","-5.366,-6.244,-0.870","-41.700,49.650,15.150",16133,7,1.22,37.496502,126.957885,3183,0,1,0,-65,-64.3,29647,9,14666
18:14:32,3.106,1646322,1646322,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.578,5.282,5.641","0.466,4.336,-1.305","-41.250,48.000,14.550",16133,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.2,29648,39,14667
18:14:32,3.142,1646344,1646344,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.713,5.176,5.607","2.672,0.336,-0.740","-41.550,50.250,14.850",16133,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.2,29648,61,14667
18:14:32,3.142,1646378,1646366,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.703,5.248,5.607","2.626,0.214,0.611","-40.500,49.950,15.600",16134,7,1.22,37.496502,126.957885,3183,0,1,0,-63,-64.0,29649,2,14667
18:14:32,3.142,1646386,1646386,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.564,5.042,5.665","2.763,4.870,0.092","-42.150,49.350,13.950",16134,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.0,29650,4,14668
18:14:32,3.142,1646408,1646408,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.344,5.219,5.665","3.840,3.092,-0.015","-40.950,50.400,13.950",16134,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.0,29650,26,14668
18:14:32,3.143,1646430,1646430,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.449,5.224,5.990","3.939,5.115,-0.550","-40.050,49.200,14.250",16134,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.0,29650,48,14668
18:14:32,3.143,1646452,1646452,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.368,5.306,5.942","2.260,3.656,-0.107","-39.300,49.950,14.850",16134,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.0,29650,70,14668
18:14:32,3.143,1646485,1646485,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.488,5.234,5.866","5.656,2.962,-0.611","-41.250,48.750,15.300",16135,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.0,29652,1,14669
18:14:32,3.229,1646507,1646507,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.488,5.377,5.957","3.466,-0.023,3.267","-40.950,50.400,13.950",16135,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.0,29652,23,14669
18:14:32,3.260,1646529,1646529,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.464,5.449,6.014","5.275,1.534,3.351","-39.900,50.100,14.700",16135,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.0,29652,45,14669
18:14:32,3.260,1646551,1646551,0,1,37.496502,126.957886,0.045,356.8,0.036,1,356.3,"5.430,5.358,6.258","2.985,-0.573,2.725","-40.650,50.850,14.400",16135,7,1.22,37.496502,126.957885,3183,0,1,0,-64,-64.0,29652,67,14669
