시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
18:14:56,26.404,2064867,2064867,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,0.91,9.58","1.2,-0.5,1.5","-19.050,-32.250,4.800",0.13,20320,18746,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-83.8,18746,90,18746
18:14:56,26.500,2064917,2064917,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.05,9.65","0.2,-1.4,-0.5","-19.650,-34.350,5.700",0.05,20320,18747,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-84,-83.8,18747,33,18747
18:14:56,26.539,2064967,2064967,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.10,9.62","-0.8,-0.9,0.6","-20.550,-34.200,5.250",0.05,20321,18747,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-84,-83.8,18747,83,18747
18:14:56,26.630,2065017,2065017,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.08,9.61","0.4,-1.4,0.6","-21.150,-33.600,4.200",0.07,20321,18748,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-83.7,18748,33,18748
18:14:56,26.665,2065067,2065067,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.06,9.65","2.6,-0.3,-1.3","-19.200,-34.800,4.200",0.05,20322,18748,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-83.7,18748,83,18748
18:14:56,26.750,2065117,2065117,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.81,1.10,9.60","0.9,-0.2,0.2","-18.000,-34.050,4.950",0.13,20322,18749,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-83.5,18749,21,18749
18:14:56,26.791,2065167,2065167,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.02,9.68","-1.4,1.5,-4.2","-18.600,-33.750,5.550",0.09,20323,18749,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-83.5,18749,71,18749
18:14:56,26.791,2065217,2065217,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,1.09,9.61","1.1,2.0,-3.1","-20.400,-35.100,3.450",0.07,20323,18750,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-83.4,18750,40,18750
18:14:56,26.791,2065267,2065267,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,0.91,9.54","0.8,0.9,-2.0","-19.800,-34.200,5.250",0.15,20324,18750,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-83.4,18750,90,18750
18:14:56,26.881,2065317,2065317,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.03,9.77","-4.9,-1.5,-1.2","-20.550,-34.200,5.550",0.16,20324,18750,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-83.4,18750,140,18750
18:14:56,26.921,2065367,2065367,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.02,9.58","-0.3,-0.6,3.1","-19.650,-35.100,5.700",0.04,20325,18750,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-83.4,18750,190,18750
18:14:56,27.012,2065471,2065471,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.02,9.59","0.2,-3.5,0.5","-18.300,-35.400,5.250",0.09,20326,18751,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-87,-84.1,18751,77,18751
18:14:56,27.098,2065521,2065521,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.11,9.62","-0.2,-0.1,-2.0","-20.550,-34.650,4.500",0.06,20326,18751,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-87,-84.1,18751,127,18751
18:14:56,27.123,2065571,2065571,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.83,1.03,9.68","1.5,2.6,-1.0","-19.800,-34.200,5.250",0.14,20327,18751,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-87,-84.1,18751,177,18751
18:14:56,27.242,2065621,2065621,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.11,9.58","0.5,0.4,-3.5","-19.050,-34.200,3.300",0.07,20327,18752,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-84,-84.1,18752,40,18752
18:14:56,27.291,2065671,2065671,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.83,1.08,9.55","-2.7,1.1,-2.0","-18.450,-34.800,5.400",0.12,20328,18752,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-84,-84.1,18752,90,18752
18:14:57,27.394,2065721,2065721,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,0.99,9.56","-1.4,1.6,-2.6","-19.200,-34.800,6.150",0.11,20328,18753,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-83.9,18753,29,18753
18:14:57,27.545,2065771,2065771,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.81,1.12,9.58","0.6,-3.7,-0.3","-19.650,-34.800,5.700",0.15,20329,18753,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-83.9,18753,79,18753
18:14:57,27.733,2066021,2066021,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.03,9.65","-1.7,2.2,0.2","-20.100,-33.000,5.250",0.06,20331,18755,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-81,-83.2,18755,126,18755
18:14:57,27.946,2066171,2066171,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.04,9.64","-0.7,0.6,-1.8","-19.350,-34.200,4.800",0.05,20333,18756,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-85,-83.5,18756,36,18756
18:14:57,28.112,2066525,2066525,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.05,0.99,9.64","0.1,1.8,-2.1","-19.650,-34.350,4.650",0.13,20336,18759,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-88,-84.9,18759,27,18759
