시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:14:40,18.875,56587,56587,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.431,7.020,-0.737","-1.084,0.107,-1.397","-61.050,22.650,-46.050",0,0.0,9.55,1.77,0.7169,999.00,0.000,0,5780,482,0,99.00,0.000000,0.000000,0,0,0,0,-55,-54.9,685,37,447,1,1,2.930,3.160,0.005,0.234,72,238
17:14:40,18.875,56610,56610,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.369,7.125,-0.785","-1.511,1.130,0.053","-60.450,21.600,-46.500",0,0.0,9.59,1.89,0.7125,999.00,0.000,0,5783,482,0,99.00,0.000000,0.000000,0,0,0,0,-55,-54.9,685,60,447,1,1,2.930,3.160,0.005,0.234,95,238
17:14:40,18.963,56668,56668,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.431,7.140,-0.541","-1.626,-2.374,-1.008","-60.750,21.000,-47.850",0,0.0,9.62,3.05,0.7305,999.00,0.000,0,5789,483,0,99.00,0.000000,0.000000,0,0,0,0,-54,-54.7,686,16,448,1,1,2.930,3.160,0.005,0.234,153,238
17:14:40,18.995,56691,56691,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.555,7.130,-0.551","-2.023,-2.687,1.298","-60.450,20.100,-48.000",0,0.0,9.70,3.61,0.7310,999.00,0.000,0,5792,483,0,99.00,0.000000,0.000000,0,0,0,0,-54,-54.7,686,39,448,1,1,2.930,3.160,0.005,0.234,176,238
17:14:40,18.996,56714,56714,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.503,7.135,-0.761","-1.748,1.252,-0.443","-58.800,21.900,-46.800",0,0.0,9.68,2.20,0.7157,999.00,0.000,0,5795,483,0,99.00,0.000000,0.000000,0,0,0,0,-55,-54.8,687,8,448,1,1,2.890,3.147,0.023,0.234,8,239
17:14:40,19.091,56771,56771,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.517,7.058,-0.690","0.069,0.092,0.160","-61.800,22.950,-48.600",0,0.0,9.63,0.20,0.7211,999.00,0.000,0,5801,484,0,99.00,0.000000,0.000000,0,0,0,0,-55,-54.8,688,7,449,1,1,2.890,3.147,0.023,0.234,65,239
17:14:40,19.129,56817,56817,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.455,7.120,-0.637","-2.076,-1.130,-0.168","-61.800,22.650,-47.850",0,0.0,9.63,2.37,0.7241,999.00,0.000,0,5807,484,0,99.00,0.000000,0.000000,0,0,0,0,-55,-54.8,688,53,449,1,1,2.890,3.147,0.023,0.234,111,239
17:14:40,19.235,56898,56898,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.570,7.140,-0.455","-1.046,-0.527,-0.687","-60.150,21.600,-46.500",0,0.0,9.71,1.36,0.7378,999.00,0.000,0,5816,485,0,99.00,0.000000,0.000000,0,0,0,0,-54,-54.7,689,28,450,1,1,2.890,3.147,0.023,0.234,192,239
17:14:40,19.277,56921,56921,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.507,6.943,-0.541","-0.626,-2.168,2.038","-60.150,21.600,-48.300",0,0.0,9.53,3.04,0.7318,999.00,0.000,0,5819,485,0,99.00,0.000000,0.000000,0,0,0,0,-55,-54.7,690,10,450,1,1,2.870,3.139,0.028,0.234,10,240
17:14:40,19.277,56955,56955,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.565,7.029,-0.575","-0.557,-1.450,-0.649","-61.800,24.150,-48.600",0,0.0,9.64,1.68,0.7297,999.00,0.000,0,5822,486,0,99.00,0.000000,0.000000,0,0,0,0,-55,-54.7,690,44,450,1,1,2.870,3.139,0.028,0.234,44,240
17:14:40,19.278,57001,57001,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.488,7.049,-0.512","1.015,-2.901,-1.092","-61.500,20.250,-46.800",0,0.0,9.59,3.26,0.7334,999.00,0.000,0,5828,486,0,99.00,0.000000,0.000000,0,0,0,0,-56,-55.0,691,27,451,1,1,2.870,3.139,0.028,0.234,90,240
17:14:40,19.383,57024,57024,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.546,7.149,-0.599","-0.962,-0.229,1.008","-61.500,21.900,-47.850",0,0.0,9.71,1.41,0.7276,999.00,0.000,0,5831,486,0,99.00,0.000000,0.000000,0,0,0,0,-56,-55.0,691,50,451,1,1,2.870,3.139,0.028,0.234,113,240
17:14:40,19.425,57081,57081,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.421,7.125,-0.666","1.023,-1.267,0.672","-61.200,22.800,-45.750",0,0.0,9.61,1.76,0.7217,999.00,0.000,0,5837,487,0,99.00,0.000000,0.000000,0,0,0,0,-55,-55.0,692,10,452,1,1,2.870,3.139,0.028,0.234,170,240
17:14:40,19.425,57184,57184,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.574,7.192,-0.622","0.855,-1.160,-0.069","-61.500,21.450,-47.850",0,0.0,9.76,1.44,0.7260,999.00,0.000,0,5849,488,0,99.00,0.000000,0.000000,0,0,0,0,-55,-55.0,694,11,453,1,1,2.890,3.134,0.027,0.234,74,241
17:14:40,19.425,57207,57207,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.311,7.163,-0.752","-0.229,0.511,-0.847","-60.900,22.800,-46.950",0,0.0,9.58,1.02,0.7142,999.00,0.000,0,5852,488,0,99.00,0.000000,0.000000,0,0,0,0,-55,-55.0,694,34,453,1,1,2.890,3.134,0.027,0.234,97,241
17:14:40,19.517,57230,57230,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.369,7.116,-0.608","0.725,-3.336,1.618","-60.150,21.300,-48.000",0,0.0,9.57,3.78,0.7252,999.00,0.000,0,5855,488,0,99.00,0.000000,0.000000,0,0,0,0,-55,-55.0,694,57,453,1,1,2.890,3.134,0.027,0.234,120,241
17:14:40,19.653,57287,57287,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.479,7.130,-0.670","-2.000,0.481,-1.496","-61.800,23.700,-47.400",0,0.0,9.66,2.54,0.7219,999.00,0.000,0,5861,489,0,99.00,0.000000,0.000000,0,0,0,0,-55,-55.0,695,14,454,1,1,2.890,3.134,0.027,0.234,177,241
17:14:41,20.219,57415,57415,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.531,7.044,-0.766","0.321,-1.550,2.115","-60.900,22.050,-49.050",0,0.0,9.64,2.64,0.7158,999.00,0.000,0,5876,490,0,99.00,0.000000,0.000000,0,0,0,0,-56,-55.2,696,106,454,1,1,2.910,3.131,0.024,0.234,106,242
17:14:41,20.586,57993,57993,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.436,7.111,-0.618","-0.786,-0.908,-0.511","-60.900,21.600,-46.200",0,0.0,9.61,1.31,0.7253,999.00,0.000,0,5942,496,0,99.00,0.000000,0.000000,0,0,0,0,-56,-55.5,704,66,459,1,1,2.960,3.145,-0.012,0.234,66,245
17:14:41,20.642,58039,58039,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.493,6.986,-0.575","-0.168,-0.878,1.954","-61.800,22.650,-47.400",0,0.0,9.56,2.15,0.7292,999.00,0.000,0,5948,496,0,99.00,0.000000,0.000000,0,0,0,0,-56,-55.6,705,45,460,1,1,2.960,3.145,-0.012,0.234,112,245
17:14:41,20.642,58062,58062,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.527,7.154,-0.733","0.588,-0.565,0.695","-61.200,22.050,-47.250",0,0.0,9.71,1.07,0.7179,999.00,0.000,0,5951,496,0,99.00,0.000000,0.000000,0,0,0,0,-56,-55.6,705,68,460,1,1,2.960,3.145,-0.012,0.234,135,245
17:14:41,20.643,58096,58096,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.349,7.068,-0.766","-0.656,1.206,-1.305","-60.150,23.250,-47.700",0,0.0,9.53,1.89,0.7138,999.00,0.000,0,5954,497,0,99.00,0.000000,0.000000,0,0,0,0,-56,-55.6,705,102,460,1,1,2.960,3.145,-0.012,0.234,169,245
17:14:41,20.643,58142,58142,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.546,7.039,-0.747","1.191,-0.252,1.084","-61.050,21.900,-47.400",0,0.0,9.64,1.63,0.7173,999.00,0.000,0,5960,497,0,99.00,0.000000,0.000000,0,0,0,0,-55,-55.4,707,38,461,1,1,2.920,3.151,-0.019,0.234,38,246
17:14:41,20.643,58165,58165,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.656,6.991,-0.661","-0.511,0.618,1.481","-61.200,21.600,-48.300",0,0.0,9.68,1.68,0.7245,999.00,0.000,0,5963,497,0,99.00,0.000000,0.000000,0,0,0,0,-55,-55.4,707,61,461,1,1,2.920,3.151,-0.019,0.234,61,246
17:14:41,20.643,58224,58224,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.503,6.910,-0.680","0.481,2.290,-1.069","-61.500,22.200,-47.850",0,0.0,9.51,2.57,0.7219,999.00,0.000,0,5969,498,0,99.00,0.000000,0.000000,0,0,0,0,-55,-55.3,708,21,462,1,1,2.920,3.151,-0.019,0.234,120,246
17:14:41,20.644,58247,58247,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.460,7.144,-0.637","0.321,-2.740,-0.053","-60.150,22.050,-47.250",0,0.0,9.65,2.76,0.7240,999.00,0.000,0,5972,498,0,99.00,0.000000,0.000000,0,0,0,0,-55,-55.3,708,44,462,1,1,2.920,3.151,-0.019,0.234,143,246
17:14:41,20.644,58270,58270,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.565,7.250,-0.599","-0.359,-0.565,-1.145","-61.200,22.050,-46.950",0,0.0,9.80,1.33,0.7275,999.00,0.000,0,5975,498,0,99.00,0.000000,0.000000,0,0,0,0,-55,-55.3,708,67,462,1,1,2.920,3.151,-0.019,0.234,166,246
17:14:41,20.644,58304,58304,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.369,7.254,-0.517","0.229,-1.809,0.511","-61.650,20.550,-47.250",0,0.0,9.67,1.89,0.7311,999.00,0.000,0,5978,499,0,99.00,0.000000,0.000000,0,0,0,0,-55,-55.3,708,101,462,1,1,2.920,3.151,-0.019,0.234,200,246
17:14:41,20.704,58327,58327,382,POWER_ON,0,0,0,0,-1,0,-1,0,0.000000,0.000000,0.000,0.0,0.000,0,0.0,"6.325,7.183,-0.637","0.679,-3.229,1.115","-60.450,20.100,-48.000",0,0.0,9.59,3.48,0.7225,999.00,0.000,0,5981,499,0,99.00,0.000000,0.000000,0,0,0,0,-55,-55.2,710,9,463,1,1,2.900,3.156,-0.020,0.234,9,247
