시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
16:17:42,32.164,163102,163102,0,0,1,37.496463,126.955902,0.13,177.2,0,177.2,0,312.9,0,0.00,9.79,2.93,0.9995,3.39,2.272,8,19541,0.010,1,177.2,"-0.15,0.52,9.78","1.9,-1.9,-1.0","52.200,-79.800,6.750",0.08,0.15,0.00,0,1521,1511,5,1.80,37.496482,126.955872,63,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-26.5,1511,56,4,0.80,0,0,0.00,0.00,1511
16:17:42,32.230,163207,163207,0,0,1,37.496463,126.955902,0.13,177.2,0,177.2,0,312.9,0,0.00,9.87,2.95,0.9996,3.72,2.329,8,19554,0.010,1,177.2,"-0.18,0.60,9.85","-1.2,1.0,-2.5","53.550,-80.850,7.200",0.18,0.18,0.00,0,1522,1512,5,1.80,37.496482,126.955872,63,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-27.4,1512,59,4,0.80,0,0,0.00,0.00,1512
16:17:42,32.348,163335,163312,0,0,1,37.496463,126.955902,0.13,177.2,0,177.2,0,312.9,0,0.00,9.73,3.91,0.9997,3.91,2.386,8,19567,0.010,1,177.2,"-0.20,0.45,9.72","1.4,3.3,1.6","54.900,-81.900,7.500",0.03,0.17,0.00,0,1523,1513,5,1.80,37.496482,126.955872,63,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-26.3,1513,85,4,0.80,0,0,0.00,0.00,1513
16:17:42,32.432,163428,163427,0,0,1,37.496463,126.955902,0.13,177.2,0,177.2,0,312.9,0,0.00,9.79,2.48,0.9997,4.26,2.329,8,19578,0.010,1,177.2,"-0.21,0.41,9.78","2.4,0.4,0.2","54.300,-80.100,7.650",0.09,0.27,0.00,0,1524,1514,5,1.80,37.496482,126.955872,63,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-30,-27.0,1514,76,4,0.80,0,0,0.00,0.00,1514
16:17:42,32.553,163532,163532,0,0,1,37.496465,126.955899,0.20,177.2,0,177.2,0,312.9,0,0.00,9.68,2.46,0.9998,3.59,2.332,8,19591,0.257,1,177.2,"-0.25,0.37,9.67","2.3,0.8,0.2","53.850,-80.700,7.050",0.13,0.13,0.00,0,1525,1515,5,1.80,37.496485,126.955867,64,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-30,-27.6,1515,78,4,0.80,0,0,0.00,0.00,1515
16:17:42,32.645,163637,163637,0,0,1,37.496465,126.955899,0.20,177.2,0,177.2,0,312.9,0,0.00,9.74,2.52,0.9996,4.78,2.308,8,19604,0.257,1,177.2,"-0.18,0.47,9.73","0.4,-2.4,-0.6","52.650,-80.700,8.250",0.01,0.16,0.00,0,1526,1516,5,1.80,37.496485,126.955867,64,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-30,-28.1,1516,81,4,0.80,0,0,0.00,0.00,1516
16:17:42,32.754,163742,163742,0,0,1,37.496465,126.955899,0.20,177.2,0,177.2,0,312.9,0,0.00,9.69,3.86,0.9998,5.69,2.357,8,19617,0.257,1,177.2,"-0.23,0.46,9.67","2.4,-3.0,-0.5","53.400,-81.900,9.300",0.07,0.21,0.00,0,1527,1517,5,1.80,37.496485,126.955867,64,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-28.7,1517,84,4,0.80,0,0,0.00,0.00,1517
16:17:43,32.861,163847,163847,0,0,1,37.496465,126.955899,0.20,177.2,0,177.2,0,312.9,0,0.00,9.76,3.60,0.9995,4.60,2.329,8,19630,0.257,1,177.2,"-0.13,0.49,9.74","0.5,-1.5,3.3","51.900,-82.200,8.250",0.06,0.15,0.00,0,1528,1518,5,1.80,37.496485,126.955867,64,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-30,-28.9,1518,86,4,0.80,0,0,0.00,0.00,1518
16:17:43,32.981,163952,163952,0,0,1,37.496465,126.955899,0.20,177.2,0,177.2,0,312.9,0,0.00,9.68,2.03,0.9995,5.87,2.347,8,19643,0.257,1,177.2,"-0.16,0.57,9.66","1.2,1.6,-0.1","53.250,-81.600,9.450",0.10,0.16,0.00,0,1529,1519,5,1.80,37.496485,126.955867,64,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-30,-29.2,1519,88,4,0.80,0,0,0.00,0.00,1519
16:17:43,33.065,164057,164057,0,0,1,37.496465,126.955899,0.20,177.2,0,177.2,0,312.9,0,0.00,9.74,0.99,0.9997,3.91,2.282,8,19656,0.257,1,177.2,"-0.22,0.45,9.73","-0.7,-0.7,-0.1","53.250,-79.200,7.200",0.05,0.21,0.00,0,1530,1520,5,1.80,37.496485,126.955867,64,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-27.7,1520,88,4,0.80,0,0,0.00,0.00,1520
16:17:43,33.186,164162,164162,0,0,1,37.496465,126.955899,0.20,177.2,0,177.2,0,312.9,0,0.00,9.84,1.42,0.9993,4.78,2.335,8,19669,0.257,1,177.2,"-0.08,0.48,9.83","1.3,0.1,0.6","53.850,-80.700,8.250",0.14,0.20,0.00,0,1531,1521,5,1.80,37.496485,126.955867,64,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-26.6,1521,92,4,0.80,0,0,0.00,0.00,1521
16:17:43,33.262,164268,164267,0,0,1,37.496465,126.955899,0.20,177.2,0,177.2,0,312.9,0,0.00,9.66,2.77,0.9996,3.99,2.304,8,19682,0.257,1,177.2,"-0.17,0.45,9.65","1.8,-1.9,0.8","52.200,-81.000,7.500",0.08,0.15,0.00,0,1532,1522,5,1.80,37.496485,126.955867,64,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-25.7,1522,92,4,0.80,0,0,0.00,0.00,1522
16:17:43,33.397,164371,164370,0,0,1,37.496465,126.955899,0.20,177.2,0,177.2,0,312.9,0,0.00,9.61,2.83,0.9996,3.71,2.306,8,19693,0.257,1,177.2,"-0.16,0.42,9.60","0.9,-2.7,0.3","52.500,-80.850,7.200",0.13,0.17,0.00,0,1533,1523,5,1.80,37.496485,126.955867,64,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-30,-26.5,1523,96,4,0.80,0,0,0.00,0.00,1523
16:17:43,33.486,164476,164476,0,0,1,37.496467,126.955896,0.16,177.2,0,177.2,0,312.9,0,0.00,9.64,2.90,0.9996,3.66,2.307,8,19706,0.129,1,177.2,"-0.19,0.41,9.62","-0.9,2.7,-0.7","52.050,-81.300,7.200",0.12,0.21,0.00,0,1534,1524,5,1.80,37.496487,126.955863,65,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-27.4,1524,98,4,0.80,0,0,0.00,0.00,1524
16:17:43,33.561,164581,164581,0,0,1,37.496467,126.955896,0.16,177.2,0,177.2,0,312.9,0,0.00,9.80,0.47,0.9994,4.00,2.314,8,19719,0.129,1,177.2,"-0.12,0.50,9.78","0.3,-0.4,-0.1","52.650,-81.000,7.500",0.09,0.25,0.00,0,1535,1525,5,1.80,37.496487,126.955863,65,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-26.3,1525,102,4,0.80,0,0,0.00,0.00,1525
16:17:43,33.679,164686,164686,0,0,1,37.496467,126.955896,0.16,177.2,0,177.2,0,312.9,0,0.00,9.77,1.93,0.9999,3.46,2.368,8,19732,0.129,1,177.2,"-0.32,0.51,9.75","0.5,0.3,-1.8","54.150,-81.900,7.050",0.14,0.14,0.00,0,1536,1526,5,1.80,37.496487,126.955863,65,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-25.5,1526,101,4,0.80,0,0,0.00,0.00,1526
16:17:44,33.888,164791,164791,0,0,1,37.496467,126.955896,0.16,177.2,0,177.2,0,312.9,0,0.00,9.60,1.85,0.9999,2.09,2.355,8,19745,0.129,1,177.2,"-0.34,0.60,9.58","0.8,-0.5,-1.6","53.550,-82.050,5.700",0.24,0.24,0.00,0,1537,1528,5,1.80,37.496487,126.955863,65,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-27.3,1528,0,4,0.80,0,0,0.00,0.00,1527
16:17:44,34.097,165028,165005,0,0,1,37.496467,126.955896,0.16,177.2,0,177.2,0,312.9,0,0.00,9.77,2.54,0.9999,4.45,2.329,8,19770,0.129,1,177.2,"-0.34,0.50,9.75","-1.2,2.2,-0.4","54.600,-79.800,7.800",0.16,0.18,0.00,0,1539,1530,5,1.80,37.496487,126.955863,65,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-27.2,1530,30,4,0.80,0,0,0.00,0.00,1530
16:17:44,34.312,165232,165209,0,0,1,37.496467,126.955896,0.16,177.2,0,177.2,0,312.9,0,0.00,9.75,3.71,0.9995,3.81,2.304,8,19792,0.129,1,177.2,"-0.20,0.31,9.74","-1.4,3.4,0.3","53.250,-80.100,7.200",0.17,0.20,0.00,0,1541,1532,5,1.80,37.496487,126.955863,65,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-23,-26.8,1532,28,4,0.80,0,0,0.00,0.00,1532
16:17:44,34.334,165346,165311,0,0,1,37.496467,126.955896,0.16,177.2,0,177.2,0,312.9,0,0.00,9.60,1.19,0.9996,4.21,2.296,8,19803,0.129,1,177.2,"-0.17,0.43,9.59","-0.8,-0.6,0.6","52.500,-80.400,7.650",0.15,0.19,0.00,0,1542,1533,5,1.80,37.496487,126.955863,65,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-25.8,1533,40,4,0.80,0,0,0.00,0.00,1533
16:17:44,34.412,165439,165438,0,0,1,37.496467,126.955896,0.16,177.2,0,177.2,0,312.9,0,0.00,9.66,3.42,0.9995,5.13,2.308,8,19814,0.129,1,177.2,"-0.14,0.40,9.65","-0.4,2.5,-2.3","53.100,-80.250,8.550",0.11,0.16,0.00,0,1543,1534,5,1.80,37.496487,126.955863,65,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-26.9,1534,29,4,0.80,0,0,0.00,0.00,1534
16:17:44,34.481,165543,165543,0,0,1,37.496468,126.955893,0.12,177.2,0,177.2,0,312.9,0,0.00,9.78,2.15,0.9995,4.96,2.305,8,19827,0.082,1,177.2,"-0.16,0.59,9.76","0.9,0.0,-1.9","52.800,-80.400,8.400",0.12,0.20,0.00,0,1544,1535,5,1.80,37.496487,126.955858,66,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-30,-27.5,1535,31,4,0.80,0,0,0.00,0.00,1535
16:17:45,35.352,165648,165648,0,0,1,37.496468,126.955893,0.12,177.2,0,177.2,0,312.9,0,0.00,9.77,2.88,0.9996,3.54,2.327,8,19840,0.082,1,177.2,"-0.17,0.46,9.75","-0.9,-2.0,-1.8","51.750,-82.350,7.200",0.04,0.20,0.00,0,1545,1536,5,1.80,37.496487,126.955858,66,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-28.2,1536,32,4,0.80,0,0,0.00,0.00,1536
16:17:46,35.823,166490,166489,0,0,1,37.496468,126.955893,0.12,177.2,0,177.2,0,312.9,0,0.00,9.65,3.53,0.9996,4.95,2.399,8,19942,0.082,1,177.2,"-0.18,0.53,9.63","3.1,-1.7,-0.3","55.350,-81.900,8.550",0.10,0.15,0.00,0,1553,1544,5,1.80,37.496487,126.955858,66,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-25.8,1544,48,4,0.80,0,0,0.00,0.00,1544
16:17:46,35.960,166909,166909,0,0,1,37.496470,126.955890,0.12,177.2,0,177.2,0,312.9,0,0.00,9.74,3.30,0.9995,3.78,2.335,8,19994,0.108,1,177.2,"-0.14,0.43,9.73","0.3,-3.3,0.2","54.300,-80.400,7.200",0.05,0.15,0.00,0,1557,1548,5,1.80,37.496487,126.955857,67,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-32,-26.6,1548,48,4,0.80,0,0,0.00,0.00,1548
16:17:46,36.020,167014,167014,0,0,1,37.496470,126.955890,0.12,177.2,0,177.2,0,312.9,0,0.00,9.84,3.23,0.9994,3.86,2.310,8,20007,0.108,1,177.2,"-0.10,0.45,9.83","1.6,1.6,2.3","54.000,-79.650,7.200",0.14,0.19,0.00,0,1558,1549,5,1.80,37.496487,126.955857,67,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-27.5,1549,57,4,0.80,0,0,0.00,0.00,1549
16:17:46,36.306,167119,167119,0,0,1,37.496470,126.955890,0.12,177.2,0,177.2,0,312.9,0,0.00,9.84,2.91,0.9995,2.84,2.320,8,20020,0.108,1,177.2,"-0.15,0.57,9.82","0.6,-2.4,1.6","53.400,-80.700,6.300",0.16,0.17,0.00,0,1559,1550,5,1.80,37.496487,126.955857,67,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-30,-28.0,1550,59,4,0.80,0,0,0.00,0.00,1550
16:17:46,36.394,167445,167444,0,0,1,37.496470,126.955890,0.12,177.2,0,177.2,0,312.9,0,0.00,9.75,1.33,0.9994,3.94,2.325,8,20057,0.108,1,177.2,"-0.16,0.68,9.72","0.0,1.1,-0.7","52.650,-81.450,7.500",0.19,0.20,0.00,0,1562,1553,5,1.80,37.496487,126.955857,67,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-27.5,1553,69,4,0.80,0,0,0.00,0.00,1553
16:17:46,36.605,167550,167550,0,0,1,37.496471,126.955887,0.12,177.2,0,177.2,0,312.9,0,0.00,9.74,3.71,0.9995,4.04,2.323,8,20070,0.123,1,177.2,"-0.14,0.59,9.72","0.3,-3.3,-1.6","53.400,-80.700,7.500",0.11,0.14,0.00,0,1563,1554,5,1.80,37.496485,126.955855,68,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-26.4,1554,77,4,0.80,0,0,0.00,0.00,1554
16:17:47,37.147,167760,167760,0,0,1,37.496471,126.955887,0.12,177.2,0,177.2,0,312.9,0,0.00,9.71,3.33,0.9998,4.69,2.337,8,20096,0.123,1,177.2,"-0.24,0.43,9.70","2.5,-1.9,-1.0","53.100,-81.450,8.250",0.08,0.24,0.00,0,1565,1556,5,1.80,37.496485,126.955855,68,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-26.2,1556,83,4,0.80,0,0,0.00,0.00,1556
16:17:47,37.262,168286,168285,0,0,1,37.496471,126.955887,0.12,177.2,0,177.2,0,312.9,0,0.00,9.81,2.74,0.9995,5.52,2.310,8,20161,0.123,1,177.2,"-0.13,0.52,9.80","1.9,1.8,-0.8","52.650,-80.700,9.000",0.10,0.17,0.00,0,1570,1561,5,1.80,37.496485,126.955855,68,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-27.7,1561,90,4,0.80,0,0,0.00,0.00,1561
16:17:48,37.905,168389,168388,0,0,1,37.496471,126.955887,0.12,177.2,0,177.2,0,312.9,0,0.00,9.71,2.01,0.9998,4.17,2.341,8,20172,0.123,1,177.2,"-0.23,0.45,9.70","-1.9,-0.3,-0.7","54.000,-80.850,7.650",0.06,0.14,0.00,0,1571,1562,5,1.80,37.496485,126.955855,68,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-30,-28.2,1562,89,4,0.80,0,0,0.00,0.00,1562
16:17:48,38.196,169013,169013,0,0,1,37.496472,126.955885,0.18,177.2,0,177.2,0,312.9,0,0.00,9.64,4.53,0.9996,4.52,2.337,8,20249,0.231,1,177.2,"-0.17,0.49,9.63","1.4,-4.2,1.0","54.300,-80.400,7.950",0.07,0.14,0.00,0,1577,1568,5,1.80,37.496485,126.955853,69,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-25.6,1568,97,4,0.80,0,0,0.00,0.00,1568
16:17:48,38.594,169329,169328,0,0,1,37.496472,126.955885,0.18,177.2,0,177.2,0,312.9,0,0.00,9.73,1.64,0.9994,4.52,2.320,8,20288,0.231,1,177.2,"-0.12,0.54,9.72","-0.5,-0.9,-1.3","53.550,-80.400,7.950",0.09,0.16,0.00,0,1580,1571,5,1.80,37.496485,126.955853,69,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-23,-25.1,1571,102,4,0.80,0,0,0.00,0.00,1571
16:17:49,38.836,169661,169638,0,0,1,37.496473,126.955882,0.16,177.2,0,177.2,0,312.9,0,0.00,9.74,1.46,0.9998,4.30,2.324,8,20321,0.144,1,177.2,"-0.24,0.40,9.73","1.1,-0.0,-0.9","53.100,-81.000,7.800",0.10,0.15,0.00,0,1583,1575,5,1.80,37.496483,126.955852,70,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-26.5,1575,28,4,0.80,0,0,0.00,0.00,1575
16:17:49,38.911,169865,169842,0,0,1,37.496473,126.955882,0.16,177.2,0,177.2,0,312.9,0,0.00,9.76,3.10,0.9994,5.58,2.309,8,20343,0.144,1,177.2,"-0.12,0.43,9.75","0.6,2.5,1.7","53.100,-80.250,9.000",0.09,0.18,0.00,0,1585,1577,5,1.80,37.496483,126.955852,70,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-30,-27.9,1577,26,4,0.80,0,0,0.00,0.00,1577
16:17:49,39.044,169967,169944,0,0,1,37.496473,126.955882,0.16,177.2,0,177.2,0,312.9,0,0.00,9.69,3.00,0.9995,4.47,2.341,8,20354,0.144,1,177.2,"-0.13,0.43,9.68","2.9,-0.6,-0.2","54.000,-80.850,7.950",0.07,0.17,0.00,0,1586,1578,5,1.80,37.496483,126.955852,70,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-30,-28.3,1578,26,4,0.80,0,0,0.00,0.00,1578
16:17:49,39.111,170069,170046,0,0,1,37.496473,126.955882,0.16,177.2,0,177.2,0,312.9,0,0.00,9.76,4.52,0.9995,3.66,2.300,8,20365,0.144,1,177.2,"-0.15,0.53,9.75","0.7,-0.3,-4.5","51.750,-81.300,7.200",0.07,0.20,0.00,0,1587,1579,5,1.80,37.496483,126.955852,70,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-28.9,1579,25,4,0.80,0,0,0.00,0.00,1579
16:17:49,39.232,170178,170155,0,0,1,37.496473,126.955882,0.16,177.2,0,177.2,0,312.9,0,0.00,9.63,1.11,0.9995,2.71,2.349,8,20377,0.144,1,177.2,"-0.15,0.36,9.62","1.0,0.0,0.5","53.400,-81.900,6.300",0.15,0.18,0.00,0,1588,1580,5,1.80,37.496483,126.955852,70,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-23,-27.7,1580,28,4,0.80,0,0,0.00,0.00,1580
16:17:49,39.328,170281,170257,0,0,1,37.496473,126.955882,0.16,177.2,0,177.2,0,312.9,0,0.00,9.76,1.69,0.9993,5.71,2.323,8,20388,0.144,1,177.2,"-0.10,0.38,9.75","0.3,-1.2,1.1","53.550,-80.400,9.150",0.13,0.17,0.00,0,1589,1581,5,1.80,37.496483,126.955852,70,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-28.4,1581,31,4,0.80,0,0,0.00,0.00,1581
16:17:49,39.338,170390,170354,0,0,1,37.496473,126.955882,0.16,177.2,0,177.2,0,312.9,0,0.00,9.70,3.29,0.9999,4.11,2.335,8,20398,0.144,1,177.2,"-0.27,0.49,9.69","-0.9,-1.9,-2.5","53.250,-81.300,7.650",0.10,0.16,0.00,0,1590,1582,5,1.80,37.496483,126.955852,70,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-27.1,1582,36,4,0.80,0,0,0.00,0.00,1582
16:17:49,39.446,170481,170481,0,0,1,37.496474,126.955880,0.21,177.2,0,177.2,0,312.9,0,0.00,9.70,3.65,0.9994,4.91,2.316,8,20409,0.262,1,177.2,"-0.10,0.49,9.69","1.6,0.7,-3.2","52.800,-80.850,8.400",0.09,0.19,0.00,0,1591,1583,5,1.80,37.496482,126.955852,71,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-30,-27.7,1583,27,4,0.80,0,0,0.00,0.00,1583
16:17:50,39.846,170586,170586,0,0,1,37.496473,126.955880,0.21,177.2,0,177.2,0,312.9,0,0.00,9.74,1.19,0.9995,4.97,2.332,8,20422,0.262,1,177.2,"-0.12,0.48,9.73","-0.4,0.0,-1.1","54.000,-80.400,8.400",0.06,0.17,0.00,0,1592,1584,5,1.80,37.496482,126.955852,71,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-26.5,1584,28,4,0.80,0,0,0.00,0.00,1584
16:17:50,40.044,170901,170901,0,0,1,37.496473,126.955880,0.21,177.2,0,177.2,0,312.9,0,0.00,9.73,1.68,0.9998,4.69,2.337,8,20461,0.262,1,177.2,"-0.25,0.48,9.71","1.3,0.8,-0.7","53.100,-81.450,8.250",0.07,0.17,0.00,0,1595,1587,5,1.80,37.496482,126.955852,71,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-30,-27.4,1587,35,4,0.80,0,0,0.00,0.00,1587
16:17:50,40.060,171107,171106,0,0,1,37.496473,126.955880,0.21,177.2,0,177.2,0,312.9,0,0.00,9.81,2.21,0.9996,4.12,2.341,8,20488,0.262,1,177.2,"-0.19,0.38,9.80","-1.2,0.4,-1.8","53.550,-81.300,7.650",0.12,0.15,0.00,0,1597,1588,5,1.80,37.496482,126.955852,71,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-30,-27.9,1588,135,4,0.80,0,0,0.00,0.00,1588
16:17:50,40.166,171211,171211,0,0,1,37.496473,126.955880,0.21,177.2,0,177.2,0,312.9,0,0.00,9.79,3.06,0.9994,4.35,2.375,8,20501,0.262,1,177.2,"-0.14,0.35,9.79","3.0,-0.5,0.6","55.650,-80.700,7.800",0.14,0.17,0.00,0,1598,1589,5,1.80,37.496482,126.955852,71,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-28.5,1589,34,4,0.80,0,0,0.00,0.00,1589
16:17:50,40.381,171317,171316,0,0,1,37.496473,126.955880,0.21,177.2,0,177.2,0,312.9,0,0.00,9.69,4.26,0.9998,3.72,2.276,8,20514,0.262,1,177.2,"-0.23,0.51,9.67","1.8,-3.0,-2.4","52.650,-79.500,7.050",0.09,0.18,0.00,0,1599,1590,5,1.80,37.496482,126.955852,71,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-29.0,1590,36,4,0.80,0,0,0.00,0.00,1590
16:17:50,40.461,171422,171421,0,0,1,37.496473,126.955880,0.21,177.2,0,177.2,0,312.9,0,0.00,9.57,1.30,0.9998,4.51,2.297,8,20525,0.262,1,177.2,"-0.24,0.42,9.56","0.4,-1.0,0.7","52.500,-80.400,7.950",0.18,0.18,0.00,0,1600,1591,5,1.80,37.496482,126.955852,71,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-27.6,1591,39,4,0.80,0,0,0.00,0.00,1591
16:17:50,40.536,171522,171521,0,0,1,37.496473,126.955880,0.21,177.2,0,177.2,0,312.9,0,0.00,9.72,2.05,0.9993,4.86,2.354,8,20537,0.262,1,177.2,"-0.09,0.55,9.71","0.2,1.7,-1.1","54.000,-81.300,8.400",0.11,0.16,0.00,0,1601,1592,5,1.80,37.496482,126.955852,71,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-30,-28.1,1592,37,4,0.80,0,0,0.00,0.00,1592
16:17:51,40.846,171639,171615,0,0,1,37.496473,126.955880,0.21,177.2,0,177.2,0,312.9,0,0.00,9.71,2.90,0.9996,5.35,2.364,8,20550,0.262,1,177.2,"-0.18,0.43,9.70","1.1,-2.6,-0.6","53.400,-82.200,9.000",0.06,0.14,0.00,0,1602,1593,5,1.80,37.496482,126.955852,71,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-28.7,1593,30,4,0.80,0,0,0.00,0.00,1593
16:17:51,40.952,171941,171940,0,0,1,37.496474,126.955877,0.22,177.2,0,177.2,0,312.9,0,0.00,9.69,2.91,0.9992,4.02,2.327,8,20587,0.226,1,177.2,"-0.08,0.65,9.67","1.7,-2.0,1.3","52.050,-82.050,7.650",0.20,0.20,0.00,0,1605,1596,5,1.80,37.496482,126.955852,72,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-34,-29.4,1596,21,4,0.80,0,0,0.00,0.00,1596
16:17:51,41.027,172045,172045,0,0,1,37.496474,126.955877,0.22,177.2,0,177.2,0,312.9,0,0.00,9.87,4.70,0.9997,4.08,2.295,8,20600,0.226,1,177.2,"-0.21,0.48,9.86","-2.4,1.1,-3.9","52.650,-80.250,7.500",0.14,0.17,0.00,0,1606,1597,5,1.80,37.496482,126.955852,72,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-27.9,1597,29,4,0.80,0,0,0.00,0.00,1597
16:17:51,41.094,172150,172150,0,0,1,37.496474,126.955877,0.22,177.2,0,177.2,0,312.9,0,0.00,9.66,3.42,0.9995,3.81,2.304,8,20613,0.226,1,177.2,"-0.15,0.42,9.65","-1.8,2.3,-1.8","53.250,-80.100,7.200",0.08,0.15,0.00,0,1607,1598,5,1.80,37.496482,126.955852,72,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-23,-26.9,1598,31,4,0.80,0,0,0.00,0.00,1598
16:17:51,41.270,172256,172255,0,0,1,37.496474,126.955877,0.22,177.2,0,177.2,0,312.9,0,0.00,9.74,1.55,0.9997,4.78,2.325,8,20626,0.226,1,177.2,"-0.22,0.49,9.73","-0.1,1.5,0.2","53.400,-80.700,8.250",0.04,0.13,0.00,0,1608,1599,5,1.80,37.496482,126.955852,72,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-22,-25.9,1599,39,4,0.80,0,0,0.00,0.00,1599
16:17:51,41.360,172361,172360,0,0,1,37.496474,126.955877,0.22,177.2,0,177.2,0,312.9,0,0.00,9.65,2.49,0.9995,5.08,2.336,8,20639,0.226,1,177.2,"-0.14,0.52,9.64","1.4,-0.9,-1.8","53.850,-80.700,8.550",0.10,0.20,0.00,0,1609,1600,5,1.80,37.496482,126.955852,72,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-27.0,1600,42,4,0.80,0,0,0.00,0.00,1600
16:17:51,41.498,172464,172463,0,0,1,37.496475,126.955875,0.17,177.2,0,177.2,0,312.9,0,0.00,9.63,1.58,0.9993,4.88,2.303,8,20650,0.123,1,177.2,"-0.09,0.47,9.62","0.9,-0.9,-1.0","53.400,-79.800,8.250",0.14,0.25,0.00,0,1610,1601,5,1.80,37.496482,126.955852,73,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-31,-27.8,1601,37,4,0.80,0,0,0.00,0.00,1601
16:17:51,41.579,172569,172569,0,0,1,37.496475,126.955875,0.17,177.2,0,177.2,0,312.9,0,0.00,9.75,2.33,0.9996,4.03,2.353,8,20663,0.123,1,177.2,"-0.18,0.44,9.74","-0.3,-1.2,-2.0","53.250,-82.050,7.650",0.04,0.17,0.00,0,1611,1602,5,1.80,37.496482,126.955852,73,39,56,0,0.80,0.00,999.00,0.0,0,0,0,0,-23,-26.8,1602,41,4,0.80,0,0,0.00,0.00,1602
