시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
16:17:26,16.661,649163,649151,0,1,37.496216,126.955757,0.027,0.0,0.015,1,15.1,"-2.658,2.375,9.036","0.122,0.595,-1.733","-27.000,85.200,-1.350",0,35.3,9.71,1.84,0.5554,5.61,0.424,9,77695,6237,7,1.06,37.496216,126.955760,1215,4,1,0,-33,-32.6,9799,2,4897
16:17:27,16.884,649266,649254,0,1,37.496216,126.955757,0.037,0.0,0.057,1,15.1,"-2.667,2.509,8.854","-0.878,-2.336,0.771","-26.700,83.550,-1.200",0,35.3,9.58,2.61,0.5575,5.61,0.424,9,77707,6238,7,1.06,37.496216,126.955759,1216,4,1,0,-34,-32.9,9801,0,4898
16:17:27,17.341,649474,649462,0,1,37.496216,126.955757,0.037,0.0,0.057,1,15.1,"-2.552,2.552,9.084","0.008,1.794,-0.252","-27.150,85.500,-2.700",0,35.3,9.77,1.81,0.5705,5.61,0.424,9,77732,6240,7,1.06,37.496216,126.955759,1216,4,1,0,-27,-31.7,9805,5,4900
16:17:27,17.455,649884,649872,0,1,37.496216,126.955757,0.037,0.0,0.057,1,15.1,"-2.581,2.399,9.098","0.534,0.015,-1.359","-26.550,84.450,-1.050",0,35.3,9.76,1.46,0.5628,5.61,0.424,9,77780,6244,7,1.06,37.496216,126.955759,1216,4,1,0,-34,-33.4,9813,5,4904
16:17:27,17.518,649986,649974,0,1,37.496216,126.955757,0.037,0.0,0.057,1,15.1,"-2.586,2.428,8.964","-0.641,-0.031,0.069","-26.700,85.800,-1.950",0,35.3,9.64,0.65,0.5620,5.61,0.424,9,77792,6245,7,1.06,37.496216,126.955759,1216,4,1,0,-33,-33.4,9815,2,4905
16:17:27,17.643,650088,650076,0,1,37.496216,126.955757,0.037,0.0,0.057,1,15.1,"-2.629,2.447,9.103","-0.794,-0.771,-3.015","-27.150,86.250,-1.500",0,35.3,9.79,3.21,0.5610,5.61,0.424,9,77804,6246,7,1.06,37.496216,126.955759,1216,4,1,0,-33,-33.4,9817,5,4906
16:17:27,17.716,650190,650178,0,1,37.496216,126.955757,0.037,0.0,0.057,1,15.1,"-2.567,2.533,9.064","-1.366,-0.702,0.695","-26.700,85.050,-1.950",0,35.3,9.76,1.69,0.5685,5.61,0.424,9,77816,6247,7,1.06,37.496216,126.955759,1216,4,1,0,-29,-32.6,9819,3,4907
16:17:28,17.843,650293,650281,0,1,37.496216,126.955757,0.048,0.0,0.067,1,15.1,"-2.710,2.452,9.117","0.237,0.260,1.221","-25.050,86.100,-1.050",0,35.3,9.82,1.27,0.5553,5.61,0.424,9,77828,6248,7,1.06,37.496216,126.955758,1217,4,1,0,-29,-31.0,9821,1,4908
16:17:28,17.921,650396,650384,0,1,37.496216,126.955757,0.048,0.0,0.067,1,15.1,"-2.758,2.547,8.973","0.046,-1.901,-0.641","-26.250,84.450,-2.100",0,35.3,9.73,2.01,0.5535,5.61,0.424,9,77840,6249,7,1.06,37.496216,126.955758,1217,4,1,0,-27,-30.7,9823,6,4909
16:17:28,18.045,650499,650487,0,1,37.496216,126.955757,0.048,0.0,0.067,1,15.1,"-2.471,2.480,9.036","0.099,-2.076,0.931","-26.400,84.750,-1.500",0,35.3,9.69,2.28,0.5734,5.61,0.424,9,77852,6250,7,1.06,37.496216,126.955758,1217,4,1,0,-34,-31.9,9825,1,4910
16:17:28,18.118,650602,650590,0,1,37.496216,126.955757,0.048,0.0,0.067,1,15.1,"-2.547,2.409,9.060","1.198,-1.099,-1.023","-27.000,85.200,-2.100",0,35.3,9.71,1.92,0.5652,5.61,0.424,9,77864,6251,7,1.06,37.496216,126.955758,1217,4,1,0,-35,-31.7,9827,2,4911
16:17:28,18.358,650705,650693,0,1,37.496216,126.955757,0.048,0.0,0.067,1,15.1,"-2.456,2.380,9.093","-0.878,-0.916,-0.374","-27.900,85.500,-1.950",0,35.3,9.72,1.32,0.5713,5.61,0.424,9,77876,6252,7,1.06,37.496216,126.955758,1217,4,1,0,-37,-32.2,9829,7,4912
16:17:28,18.451,650909,650897,0,1,37.496216,126.955757,0.048,0.0,0.067,1,15.1,"-2.586,2.471,8.973","-0.863,-3.099,1.802","-26.700,86.250,-1.950",0,35.3,9.66,3.69,0.5637,5.61,0.424,9,77900,6254,7,1.06,37.496216,126.955758,1217,4,1,0,-34,-33.1,9832,11,4914
16:17:28,18.517,651012,651000,0,1,37.496216,126.955757,0.048,0.0,0.067,1,15.1,"-2.614,2.385,9.079","-2.412,1.763,-1.580","-26.550,86.400,-2.550",0,35.3,9.74,3.38,0.5595,5.61,0.424,9,77912,6255,7,1.06,37.496216,126.955758,1217,4,1,0,-34,-33.6,9834,9,4915
16:17:28,18.641,651118,651106,0,1,37.496216,126.955757,0.048,0.0,0.067,1,15.1,"-2.586,2.471,9.127","-0.107,-1.504,0.725","-25.650,85.500,-1.500",0,35.3,9.80,1.67,0.5654,5.61,0.424,9,77924,6256,7,1.06,37.496216,126.955758,1217,4,1,0,-34,-33.9,9836,9,4916
16:17:29,18.769,651223,651211,0,1,37.496216,126.955757,0.036,0.0,0.015,1,15.1,"-2.523,2.394,9.175","-2.183,1.740,-1.008","-25.950,83.850,-1.950",0,35.3,9.81,2.97,0.5677,5.61,0.424,9,77936,6257,7,1.06,37.496216,126.955757,1218,4,1,0,-34,-33.9,9838,10,4917
16:17:29,18.849,651327,651315,0,1,37.496216,126.955757,0.036,0.0,0.015,1,15.1,"-2.591,2.495,9.060","-1.580,1.397,1.115","-26.550,86.100,-0.300",0,35.3,9.75,2.39,0.5652,5.61,0.424,9,77948,6258,7,1.06,37.496216,126.955757,1218,4,1,0,-34,-34.0,9840,9,4918
16:17:29,18.976,651428,651416,0,1,37.496216,126.955757,0.036,0.0,0.015,1,15.1,"-2.581,2.576,9.084","-1.405,-3.435,0.656","-25.650,87.300,-0.900",0,35.3,9.79,3.77,0.5692,5.61,0.424,9,77959,6259,7,1.06,37.496216,126.955757,1218,4,1,0,-33,-32.8,9842,1,4918
16:17:29,19.052,651531,651519,0,1,37.496216,126.955757,0.036,0.0,0.015,1,15.1,"-2.567,2.456,9.060","-1.466,-2.847,0.710","-25.650,85.800,-1.200",0,35.3,9.73,3.28,0.5656,5.61,0.424,9,77971,6260,7,1.06,37.496216,126.955757,1218,4,1,0,-34,-33.4,9844,6,4919
16:17:29,19.163,651634,651622,0,1,37.496216,126.955757,0.036,0.0,0.015,1,15.1,"-2.595,2.461,9.151","0.122,1.756,-1.588","-26.250,82.950,-1.350",0,35.3,9.82,2.37,0.5646,5.61,0.424,9,77983,6261,7,1.06,37.496216,126.955757,1218,4,1,0,-34,-33.6,9846,7,4920
16:17:29,19.373,651737,651725,0,1,37.496216,126.955757,0.036,0.0,0.015,1,15.1,"-2.562,2.543,9.002","1.916,-1.924,0.885","-24.900,85.800,-1.500",0,35.3,9.70,2.86,0.5685,5.61,0.424,9,77995,6262,7,1.06,37.496216,126.955757,1218,4,1,0,-35,-33.9,9847,91,4921
16:17:29,19.570,651945,651933,0,1,37.496216,126.955757,0.036,0.0,0.015,1,15.1,"-2.643,2.409,9.136","-1.000,-1.305,-0.275","-27.000,85.650,-3.150",0,35.3,9.81,1.67,0.5589,5.61,0.424,9,78021,6264,7,1.06,37.496216,126.955757,1218,4,1,0,-34,-32.9,9851,80,4923
16:17:30,19.891,652151,652139,0,1,37.496216,126.955757,0.036,0.0,0.015,1,15.1,"-2.567,2.528,9.079","-1.679,0.122,-1.221","-26.550,85.200,-3.150",0,35.3,9.77,2.08,0.5685,5.61,0.424,9,78046,6266,7,1.06,37.496216,126.955757,1218,4,1,0,-29,-33.5,9856,6,4925
16:17:30,19.935,652359,652347,0,1,37.496216,126.955757,0.025,0.0,0.005,1,15.1,"-2.418,2.490,8.969","-0.511,-1.901,1.000","-26.400,85.500,-2.250",0,35.3,9.62,2.21,0.5771,5.61,0.424,9,78071,6268,7,1.06,37.496216,126.955755,1219,4,1,0,-34,-32.9,9860,4,4927
16:17:30,20.047,652462,652450,0,1,37.496216,126.955757,0.025,0.0,0.005,1,15.1,"-2.638,2.490,9.064","0.542,-0.107,-0.359","-25.500,85.200,-2.100",0,35.3,9.76,0.66,0.5615,5.61,0.424,9,78083,6269,7,1.06,37.496216,126.955755,1219,4,1,0,-33,-33.0,9861,74,4928
16:17:30,20.181,652669,652657,0,1,37.496216,126.955757,0.025,0.0,0.005,1,15.1,"-2.576,2.447,9.069","-0.351,-2.687,0.038","-25.950,83.550,-1.200",0,35.3,9.74,2.71,0.5646,5.61,0.424,9,78108,6271,7,1.06,37.496216,126.955755,1219,4,1,0,-34,-32.8,9865,63,4930
16:17:30,20.247,652773,652761,0,1,37.496216,126.955757,0.025,0.0,0.005,1,15.1,"-2.533,2.413,9.064","-2.931,-1.710,-0.351","-26.250,84.450,-1.350",0,35.3,9.72,3.41,0.5665,5.61,0.424,9,78121,6272,7,1.06,37.496216,126.955755,1219,4,1,0,-33,-31.9,9867,70,4931
16:17:30,20.495,652877,652865,0,1,37.496216,126.955757,0.025,0.0,0.005,1,15.1,"-2.447,2.576,9.079","-1.985,-1.313,1.069","-26.250,84.150,-0.600",0,35.3,9.75,2.61,0.5792,5.61,0.424,9,78134,6273,7,1.06,37.496216,126.955755,1219,4,1,0,-34,-31.2,9870,5,4932
16:17:30,20.584,652979,652967,0,1,37.496216,126.955757,0.025,0.0,0.005,1,15.1,"-2.456,2.456,9.055","-1.756,0.679,-0.618","-27.450,84.750,-2.250",0,35.3,9.70,1.98,0.5738,5.61,0.424,9,78146,6274,7,1.06,37.496216,126.955755,1219,4,1,0,-34,-32.0,9872,2,4933
16:17:30,20.763,653081,653069,0,1,37.496216,126.955757,0.025,0.0,0.005,1,15.1,"-2.658,2.514,8.993","-1.397,-1.115,0.878","-26.250,82.950,-3.150",0,35.3,9.71,1.99,0.5601,5.61,0.424,9,78158,6275,7,1.06,37.496216,126.955755,1219,4,1,0,-35,-32.9,9874,5,4934
16:17:31,20.889,653288,653276,0,1,37.496216,126.955757,0.022,0.0,0.015,1,15.1,"-2.461,2.399,9.165","-1.618,-0.603,-0.458","-26.550,86.100,-3.600",0,35.3,9.79,1.79,0.5724,5.61,0.424,9,78183,6277,7,1.06,37.496216,126.955754,1220,4,1,0,-34,-33.3,9878,8,4936
16:17:31,21.044,653391,653379,0,1,37.496216,126.955757,0.022,0.0,0.015,1,15.1,"-2.662,2.385,9.031","-0.275,-4.336,2.427","-25.950,85.500,-1.200",0,35.3,9.71,4.98,0.5553,5.61,0.424,9,78195,6278,7,1.06,37.496216,126.955754,1220,4,1,0,-34,-32.4,9880,3,4937
16:17:31,21.298,653599,653587,0,1,37.496216,126.955757,0.022,0.0,0.015,1,15.1,"-2.576,2.629,8.906","0.985,-0.244,-1.115","-26.700,85.050,-1.500",0,35.3,9.64,1.51,0.5696,5.61,0.424,9,78220,6280,7,1.06,37.496216,126.955754,1220,4,1,0,-35,-33.7,9883,62,4939
16:17:31,21.379,653806,653794,0,1,37.496216,126.955757,0.022,0.0,0.015,1,15.1,"-2.629,2.547,9.112","0.153,-3.588,-1.351","-25.950,86.250,-1.200",0,35.3,9.82,3.84,0.5649,5.61,0.424,9,78245,6282,7,1.06,37.496216,126.955754,1220,4,1,0,-34,-32.3,9888,3,4941
16:17:31,21.518,653908,653896,0,1,37.496216,126.955757,0.022,0.0,0.015,1,15.1,"-2.586,2.346,8.988","-1.244,0.412,-1.458","-24.900,85.050,-2.700",0,35.3,9.64,1.96,0.5591,5.61,0.424,9,78257,6283,7,1.06,37.496216,126.955754,1220,4,1,0,-34,-32.9,9890,7,4942
16:17:31,21.593,654010,653998,0,1,37.496216,126.955757,0.022,0.0,0.015,1,15.1,"-2.586,2.447,9.112","-1.046,-2.641,1.489","-25.050,84.900,-3.150",0,35.3,9.78,3.21,0.5644,5.61,0.424,9,78269,6284,7,1.06,37.496216,126.955754,1220,4,1,0,-33,-33.1,9892,4,4943
16:17:31,21.713,654112,654100,0,1,37.496216,126.955757,0.022,0.0,0.015,1,15.1,"-2.696,2.543,9.069","-0.992,-1.191,-0.382","-25.050,84.450,-1.800",0,35.3,9.80,1.60,0.5592,5.61,0.424,9,78281,6285,7,1.06,37.496216,126.955754,1220,4,1,0,-33,-32.1,9894,8,4944
16:17:32,21.778,654214,654202,0,1,37.496216,126.955757,0.023,0.0,0.026,1,15.1,"-2.562,2.552,9.002","0.137,0.824,0.740","-26.400,85.050,-2.700",0,35.3,9.70,1.12,0.5689,5.61,0.424,9,78293,6286,7,1.06,37.496216,126.955751,1221,4,1,0,-34,-31.8,9896,5,4945
16:17:32,21.910,654317,654305,0,1,37.496216,126.955757,0.023,0.0,0.026,1,15.1,"-2.653,2.523,9.112","0.511,-0.626,-0.298","-28.500,84.150,-1.800",0,35.3,9.82,0.86,0.5622,5.61,0.424,9,78305,6287,7,1.06,37.496216,126.955751,1221,4,1,0,-34,-32.6,9898,3,4946
16:17:32,22.055,654420,654408,0,1,37.496216,126.955757,0.023,0.0,0.026,1,15.1,"-2.595,2.519,9.060","-0.382,-3.176,-1.405","-25.500,85.200,-1.050",0,35.3,9.75,3.49,0.5658,5.61,0.424,9,78317,6288,7,1.06,37.496216,126.955751,1221,4,1,0,-34,-32.0,9900,8,4947
16:17:32,22.248,654523,654511,0,1,37.496216,126.955757,0.023,0.0,0.026,1,15.1,"-2.677,2.452,9.103","-1.870,-0.382,2.260","-26.250,85.200,-1.050",0,35.3,9.80,2.96,0.5576,5.61,0.424,9,78329,6289,7,1.06,37.496216,126.955751,1221,4,1,0,-29,-31.7,9902,6,4948
16:17:32,22.334,654729,654717,0,1,37.496216,126.955757,0.023,0.0,0.026,1,15.1,"-2.619,2.543,9.093","0.145,-1.542,-0.008","-26.400,85.800,-2.250",0,35.3,9.80,1.55,0.5652,5.61,0.424,9,78353,6291,7,1.06,37.496216,126.955751,1221,4,1,0,-37,-33.5,9906,9,4950
16:17:32,22.748,654831,654819,0,1,37.496216,126.955757,0.023,0.0,0.026,1,15.1,"-2.600,2.308,8.911","-2.344,1.702,-0.733","-25.050,84.150,-1.800",0,35.3,9.57,2.99,0.5556,5.61,0.424,9,78365,6292,7,1.06,37.496216,126.955751,1221,4,1,0,-34,-32.6,9908,7,4951
16:17:33,22.865,655242,655230,0,1,37.496216,126.955750,0.035,0.0,0.057,1,15.1,"-2.485,2.533,9.050","0.374,-0.252,-1.191","-25.650,85.500,-1.950",0,35.3,9.72,1.27,0.5744,5.61,0.424,9,78414,6296,7,1.06,37.496216,126.955749,1222,4,1,0,-34,-32.1,9916,4,4955
16:17:33,23.188,655345,655333,0,1,37.496216,126.955750,0.035,0.0,0.057,1,15.1,"-2.739,2.514,9.036","0.061,-0.321,-0.313","-26.250,84.150,-2.550",0,35.3,9.77,0.45,0.5545,5.61,0.424,9,78426,6297,7,1.06,37.496216,126.955749,1222,4,1,0,-35,-31.9,9918,1,4956
16:17:33,23.285,655656,655644,0,1,37.496216,126.955750,0.035,0.0,0.057,1,15.1,"-2.610,2.413,9.074","-1.244,-1.809,-3.153","-27.000,86.100,-3.150",0,35.3,9.75,3.84,0.5609,5.61,0.424,9,78463,6300,7,1.06,37.496216,126.955749,1222,4,1,0,-34,-33.4,9924,3,4959
16:17:33,23.366,655758,655746,0,1,37.496216,126.955750,0.035,0.0,0.057,1,15.1,"-2.495,2.418,9.122","-3.374,-1.855,1.260","-25.950,84.750,-3.000",0,35.3,9.76,4.05,0.5702,5.61,0.424,9,78475,6301,7,1.06,37.496216,126.955749,1222,4,1,0,-34,-33.8,9926,8,4960
16:17:33,23.661,655860,655848,0,1,37.496216,126.955750,0.035,0.0,0.057,1,15.1,"-2.624,2.538,8.954","-1.656,-0.511,0.832","-25.950,84.750,-2.250",0,35.3,9.67,1.92,0.5631,5.61,0.424,9,78487,6302,7,1.06,37.496216,126.955749,1222,4,1,0,-35,-33.3,9928,5,4961
16:17:34,23.771,656169,656157,0,1,37.496216,126.955750,0.035,0.0,0.057,1,15.1,"-2.543,2.452,8.978","-1.634,-0.672,1.374","-26.250,86.400,-1.800",0,35.3,9.65,2.24,0.5663,5.61,0.424,9,78523,6305,7,1.06,37.496216,126.955749,1222,4,1,0,-32,-33.3,9933,9,4964
16:17:34,23.778,656271,656259,0,1,37.496216,126.955750,0.025,0.0,0.005,1,15.1,"-2.629,2.500,9.069","-1.771,0.794,1.405","-27.000,83.700,-2.100",0,35.3,9.77,2.40,0.5626,5.61,0.424,9,78535,6306,7,1.06,37.496216,126.955746,1223,4,1,0,-34,-33.4,9935,5,4964
16:17:34,23.896,656374,656362,0,1,37.496216,126.955750,0.025,0.0,0.005,1,15.1,"-2.610,2.476,9.074","-1.046,-1.420,-0.481","-25.950,84.750,-2.700",0,35.3,9.76,1.83,0.5632,5.61,0.424,9,78547,6307,7,1.06,37.496216,126.955746,1223,4,1,0,-33,-33.2,9937,5,4965
16:17:34,24.256,656477,656465,0,1,37.496216,126.955750,0.025,0.0,0.005,1,15.1,"-2.576,2.581,9.127","-1.389,1.313,-1.557","-25.050,85.650,-2.850",0,35.3,9.83,2.47,0.5702,5.61,0.424,9,78559,6308,7,1.06,37.496216,126.955746,1223,4,1,0,-34,-33.5,9939,8,4966
16:17:34,24.302,656683,656671,0,1,37.496216,126.955750,0.025,0.0,0.005,1,15.1,"-2.557,2.514,9.069","-0.145,-1.519,0.344","-26.700,85.500,-2.700",0,35.3,9.75,1.56,0.5686,5.61,0.424,9,78583,6310,7,1.06,37.496216,126.955746,1223,4,1,0,-26,-31.8,9943,3,4968
16:17:34,24.485,656785,656773,0,1,37.496216,126.955750,0.025,0.0,0.005,1,15.1,"-2.447,2.500,9.012","0.328,-2.366,-0.076","-25.200,85.050,-1.950",0,35.3,9.67,2.39,0.5757,5.61,0.424,9,78595,6311,7,1.06,37.496216,126.955746,1223,4,1,0,-32,-31.9,9944,90,4969
16:17:35,24.804,656993,656981,0,1,37.496216,126.955750,0.025,0.0,0.005,1,15.1,"-2.629,2.394,9.103","0.725,-0.015,2.412","-25.950,85.050,-1.500",0,35.3,9.77,2.52,0.5590,5.61,0.424,9,78621,6313,7,1.06,37.496216,126.955746,1223,4,1,0,-34,-31.2,9949,1,4971
16:17:35,24.901,657302,657290,0,1,37.496216,126.955750,0.025,0.0,0.026,1,15.1,"-2.653,2.437,9.093","0.008,-1.977,-0.565","-27.750,85.200,-1.050",0,35.3,9.78,2.06,0.5588,5.61,0.424,9,78658,6316,7,1.06,37.496216,126.955743,1224,4,1,0,-34,-31.8,9954,91,4974
16:17:35,24.908,657407,657395,0,1,37.496216,126.955750,0.025,0.0,0.026,1,15.1,"-2.600,2.495,9.093","-1.489,-1.252,-0.099","-26.550,85.200,-2.100",0,35.3,9.78,1.95,0.5649,5.61,0.424,9,78670,6317,7,1.06,37.496216,126.955743,1224,4,1,0,-34,-32.8,9956,95,4975
16:17:35,25.025,657512,657500,0,1,37.496216,126.955750,0.025,0.0,0.026,1,15.1,"-2.638,2.543,9.074","-2.603,-1.878,2.061","-27.000,85.200,-1.350",0,35.3,9.79,3.81,0.5636,5.61,0.424,9,78683,6318,7,1.06,37.496216,126.955743,1224,4,1,0,-28,-32.2,9959,8,4976
16:17:35,25.226,657615,657603,0,1,37.496216,126.955750,0.025,0.0,0.026,1,15.1,"-2.610,2.456,9.045","-0.794,-0.313,0.427","-25.950,85.800,-1.500",0,35.3,9.73,0.95,0.5622,5.61,0.424,9,78695,6319,7,1.06,37.496216,126.955743,1224,4,1,0,-34,-32.8,9961,2,4977
16:17:35,25.302,657718,657706,0,1,37.496216,126.955750,0.025,0.0,0.026,1,15.1,"-2.519,2.452,9.074","-0.420,0.847,-0.260","-26.400,84.750,-1.950",0,35.3,9.73,0.98,0.5692,5.61,0.424,9,78707,6320,7,1.06,37.496216,126.955743,1224,4,1,0,-33,-33.1,9963,4,4978
16:17:35,25.411,657820,657808,0,1,37.496216,126.955750,0.025,0.0,0.026,1,15.1,"-2.782,2.409,9.127","0.359,-1.779,2.290","-25.200,85.800,-1.500",0,35.3,9.84,2.92,0.5484,5.61,0.424,9,78719,6321,7,1.06,37.496216,126.955743,1224,4,1,0,-33,-33.0,9964,86,4979
16:17:35,25.477,657924,657912,0,1,37.496216,126.955750,0.025,0.0,0.026,1,15.1,"-2.538,2.476,9.050","0.557,-1.595,0.916","-25.650,86.250,-1.950",0,35.3,9.72,1.92,0.5684,5.61,0.424,9,78732,6322,7,1.06,37.496216,126.955743,1224,4,1,0,-26,-31.5,9966,86,4980
16:17:35,25.610,658028,658016,0,1,37.496216,126.955750,0.025,0.0,0.026,1,15.1,"-2.576,2.476,9.002","-0.206,-0.664,-1.244","-27.900,85.800,-1.950",0,35.3,9.69,1.43,0.5649,5.61,0.424,9,78745,6323,7,1.06,37.496216,126.955743,1224,4,1,0,-34,-32.3,9969,1,4981
16:17:35,25.678,658132,658120,0,1,37.496216,126.955750,0.025,0.0,0.026,1,15.1,"-2.576,2.452,9.050","-0.977,0.000,2.031","-26.250,85.200,-1.800",0,35.3,9.72,2.25,0.5646,5.61,0.424,9,78758,6324,7,1.06,37.496216,126.955743,1224,4,1,0,-33,-32.4,9970,85,4982
16:17:36,25.817,658235,658223,0,1,37.496216,126.955742,0.032,0.0,0.046,1,15.1,"-2.543,2.528,9.069","0.840,0.298,1.244","-27.000,84.150,-1.800",0,35.3,9.75,1.53,0.5702,5.61,0.424,9,78770,6325,7,1.06,37.496216,126.955741,1225,4,1,0,-33,-32.6,9972,81,4983
16:17:36,25.885,658340,658328,0,1,37.496216,126.955742,0.032,0.0,0.046,1,15.1,"-2.653,2.385,9.112","-3.863,1.771,-0.107","-26.550,86.100,-1.050",0,35.3,9.79,4.25,0.5570,5.61,0.424,9,78783,6326,7,1.06,37.496216,126.955741,1225,4,1,0,-33,-32.9,9974,84,4984
16:17:36,26.022,658443,658431,0,1,37.496216,126.955742,0.032,0.0,0.046,1,15.1,"-2.643,2.404,9.141","0.901,-2.038,-0.351","-24.900,85.050,-1.800",0,35.3,9.81,2.26,0.5588,5.61,0.424,9,78795,6327,7,1.06,37.496216,126.955741,1225,4,1,0,-35,-33.7,9976,81,4985
16:17:36,26.228,658548,658536,0,1,37.496216,126.955742,0.032,0.0,0.046,1,15.1,"-2.576,2.557,9.108","-0.298,1.267,1.580","-26.700,85.500,-3.000",0,35.3,9.80,2.05,0.5691,5.61,0.424,9,78808,6328,7,1.06,37.496216,126.955741,1225,4,1,0,-33,-34.1,9979,4,4986
16:17:36,26.323,658753,658741,0,1,37.496216,126.955742,0.032,0.0,0.046,1,15.1,"-2.653,2.471,8.863","-0.695,-0.374,-0.496","-26.250,85.200,-2.550",0,35.3,9.58,0.93,0.5573,5.61,0.424,9,78832,6330,7,1.06,37.496216,126.955741,1225,4,1,0,-35,-34.3,9983,6,4988
16:17:36,26.448,658855,658843,0,1,37.496216,126.955742,0.032,0.0,0.046,1,15.1,"-2.624,2.375,9.088","-2.046,-1.626,-0.802","-26.400,87.000,-0.450",0,35.3,9.75,2.73,0.5585,5.61,0.424,9,78844,6331,7,1.06,37.496216,126.955741,1225,4,1,0,-38,-35.0,9984,77,4989
16:17:36,26.539,658959,658947,0,1,37.496216,126.955742,0.032,0.0,0.046,1,15.1,"-2.576,2.370,9.007","-0.313,-1.885,2.336","-27.150,86.250,-2.250",0,35.3,9.66,3.02,0.5610,5.61,0.424,9,78857,6332,7,1.06,37.496216,126.955741,1225,4,1,0,-29,-33.6,9986,78,4990
16:17:36,26.596,659063,659051,0,1,37.496216,126.955742,0.032,0.0,0.046,1,15.1,"-2.662,2.528,9.021","-0.046,-1.550,-2.038","-25.500,85.200,-2.100",0,35.3,9.74,2.56,0.5606,5.61,0.424,9,78870,6333,7,1.06,37.496216,126.955741,1225,4,1,0,-34,-33.0,9989,4,4991
16:17:36,26.728,659165,659153,0,1,37.496216,126.955742,0.032,0.0,0.046,1,15.1,"-2.677,2.389,8.997","-1.046,1.771,1.321","-27.300,85.650,0.000",0,35.3,9.69,2.44,0.5540,5.61,0.424,9,78882,6334,7,1.06,37.496216,126.955741,1225,4,1,0,-34,-33.4,9991,8,4992
16:17:37,26.795,659268,659256,0,1,37.496216,126.955742,0.039,0.0,0.051,1,15.1,"-2.658,2.442,9.151","-1.817,-0.336,0.878","-24.750,86.400,-2.100",0,35.3,9.84,2.05,0.5593,5.61,0.424,9,78894,6335,7,1.06,37.496215,126.955740,1226,4,1,0,-34,-33.6,9993,6,4993
16:17:37,26.877,659371,659359,0,1,37.496216,126.955742,0.039,0.0,0.051,1,15.1,"-2.653,2.495,9.108","-1.458,0.130,-0.511","-26.400,85.800,-2.700",0,35.3,9.81,1.55,0.5611,5.61,0.424,9,78906,6336,7,1.06,37.496215,126.955740,1226,4,1,0,-34,-33.9,9995,2,4994
16:17:37,26.945,659474,659462,0,1,37.496216,126.955742,0.039,0.0,0.051,1,15.1,"-2.571,2.337,9.122","1.443,-2.313,0.137","-26.250,85.650,-1.350",0,35.3,9.76,2.73,0.5614,5.61,0.424,9,78918,6337,7,1.06,37.496215,126.955740,1226,4,1,0,-34,-34.1,9997,2,4995
16:17:37,27.078,659577,659565,0,1,37.496216,126.955742,0.039,0.0,0.051,1,15.1,"-2.533,2.476,9.127","-1.038,-1.809,-0.809","-26.700,84.750,-0.900",0,35.3,9.79,2.24,0.5695,5.61,0.424,9,78930,6338,7,1.06,37.496215,126.955740,1226,4,1,0,-33,-34.2,9999,7,4996
16:17:37,27.277,659680,659668,0,1,37.496216,126.955742,0.039,0.0,0.051,1,15.1,"-2.581,2.456,9.122","0.405,-3.305,-0.267","-25.950,84.300,-0.450",0,35.3,9.79,3.34,0.5652,5.61,0.424,9,78942,6339,7,1.06,37.496215,126.955740,1226,4,1,0,-36,-34.2,10001,5,4997
16:17:37,27.377,659782,659770,0,1,37.496216,126.955742,0.039,0.0,0.051,1,15.1,"-2.710,2.557,9.136","-0.779,-1.817,-0.153","-25.650,85.800,-1.200",0,35.3,9.87,1.98,0.5595,5.61,0.424,9,78954,6340,7,1.06,37.496215,126.955740,1226,4,1,0,-26,-32.6,10002,54,4998
16:17:37,27.454,659886,659874,0,1,37.496216,126.955742,0.039,0.0,0.051,1,15.1,"-2.610,2.413,9.074","-1.046,-1.198,-0.840","-25.650,83.850,-3.000",0,35.3,9.75,1.80,0.5609,5.61,0.424,9,78967,6341,7,1.06,37.496215,126.955740,1226,4,1,0,-33,-31.8,10004,60,4999
16:17:37,27.513,659990,659978,0,1,37.496216,126.955742,0.039,0.0,0.051,1,15.1,"-2.662,2.380,8.926","-2.191,2.443,0.519","-24.900,85.050,-2.250",0,35.3,9.61,3.32,0.5538,5.61,0.424,9,78980,6342,7,1.06,37.496215,126.955740,1226,4,1,0,-36,-33.1,10007,7,5000
16:17:38,27.767,660094,660082,0,1,37.496216,126.955742,0.039,0.0,0.051,1,15.1,"-2.586,2.581,9.084","0.588,-3.405,0.618","-24.900,86.550,-2.250",0,35.3,9.79,3.51,0.5690,5.61,0.424,9,78993,6343,7,1.06,37.496215,126.955740,1226,4,1,0,-33,-33.1,10009,6,5001
