시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
22:16:15,51.885,489255,489254,0,0,1,37.496525,126.957533,0.90,275.7,1,275.7,1,94.0,1,3.00,6.41,21.37,0.9435,22.39,2.100,0,60056,0.905,1,274.7,"1.66,-1.57,6.00","19.4,6.4,-6.4","10.950,40.500,12.000",4.68,8.97,0.00,0,4660,3250,9,1.13,37.496525,126.957534,2401,1,1,0,-1.00,0.00,999.00,0.0,0,118,0,1,-78,-79.1,3250,43,1,12.00,1,0,-7.13,-5.77,3250
22:16:15,51.991,489355,489354,0,0,1,37.496525,126.957532,0.94,275.1,1,275.1,1,94.5,1,0.00,14.79,18.01,0.9771,20.71,2.011,0,60070,0.983,1,273.9,"0.50,1.19,14.73","-17.2,4.6,-2.7","13.050,39.900,12.150",4.65,11.75,0.00,0,4661,3250,9,0.94,37.496525,126.957532,2402,1,1,0,-1.00,0.00,999.00,0.0,0,118,0,1,-78,-79.1,3250,143,1,12.00,1,0,-7.13,-5.77,3250
22:16:15,52.235,489461,489460,0,0,1,37.496525,126.957531,0.94,275.1,1,275.1,1,94.7,1,3.36,4.33,20.38,0.9746,23.00,2.018,0,60083,0.983,1,273.9,"0.26,-4.31,-0.34","-7.1,-17.8,-6.9","14.850,38.550,13.050",10.97,10.97,0.00,0,4662,3251,9,0.94,37.496525,126.957532,2402,1,1,0,-1.00,0.00,999.00,0.0,0,118,0,1,-76,-78.5,3251,35,1,12.00,1,0,-7.13,-5.77,3251
22:16:16,52.315,489673,489672,0,0,1,37.496525,126.957529,0.94,274.3,1,274.3,1,92.7,1,-25.93,10.38,53.97,0.9536,22.38,2.058,0,60109,0.947,1,272.9,"-3.04,6.07,7.85","-46.1,8.1,26.9","10.650,39.300,12.300",6.54,9.92,0.00,0,4664,3253,9,0.94,37.496525,126.957530,2403,1,1,0,-1.00,0.00,999.00,0.0,0,118,0,1,-70,-76.4,3253,41,1,10.48,1,0,-7.13,-5.77,3253
22:16:16,52.601,489778,489777,0,0,1,37.496525,126.957528,0.97,274.6,1,274.6,1,91.4,1,3.02,21.58,40.36,0.7909,22.38,2.058,0,60120,1.003,1,275.2,"-3.39,6.87,20.17","3.8,-39.9,-4.4","10.650,40.050,15.000",12.17,12.17,0.00,0,4665,3254,9,0.94,37.496525,126.957528,2404,1,1,0,-1.00,0.00,999.00,0.0,0,118,0,1,-77,-76.5,3254,44,1,10.60,1,0,-7.13,-5.77,3254
22:16:17,53.366,490091,490090,0,0,1,37.496526,126.957524,0.99,275.2,1,275.2,1,92.4,1,0.00,12.87,5.46,0.9791,25.13,2.155,0,60160,1.008,1,276.1,"0.53,-1.74,12.74","2.4,4.5,-1.9","10.050,43.050,14.700",3.61,8.84,0.00,0,4668,3256,9,0.94,37.496525,126.957526,2405,1,1,0,-1.00,0.00,999.00,0.0,0,118,0,1,-76,-76.2,3256,50,1,10.26,1,0,-7.13,-5.77,3256
22:16:17,53.454,490813,490812,0,0,1,37.496526,126.957516,1.00,273.1,1,273.1,1,96.4,1,0.00,14.69,28.41,0.9102,23.57,2.053,0,60250,0.993,1,272.5,"-2.63,0.17,14.45","-1.2,28.4,0.8","10.650,40.050,12.750",4.94,9.00,0.00,0,4675,3261,9,1.13,37.496526,126.957517,2409,1,1,0,-1.00,0.00,999.00,0.0,0,118,0,1,-73,-73.9,3261,49,1,8.30,1,0,-7.13,-5.77,3261
22:16:17,53.570,490919,490918,0,0,1,37.496526,126.957515,1.00,273.1,1,273.1,1,96.7,1,8.29,8.87,37.65,0.9841,22.90,2.080,0,60263,0.993,1,272.5,"-0.39,2.01,8.63","8.8,-34.6,-11.8","11.400,40.500,12.750",2.40,8.63,0.00,0,4676,3262,9,1.13,37.496526,126.957517,2409,1,1,0,-1.00,0.00,999.00,0.0,0,118,0,1,-74,-74.0,3262,53,1,8.31,1,0,-7.13,-5.77,3262
22:16:18,54.455,491025,491024,0,0,1,37.496526,126.957514,1.01,273.2,1,273.2,1,96.5,1,0.00,8.14,24.50,0.9978,22.08,2.059,0,60276,1.019,1,273.4,"0.01,0.02,8.14","24.3,-0.6,3.4","12.150,39.750,12.000",1.49,9.97,0.00,0,4677,3263,9,0.94,37.496526,126.957515,2410,1,1,0,-1.00,0.00,999.00,0.0,0,118,0,1,-72,-73.6,3263,54,1,8.01,1,0,-7.13,-5.77,3263
22:16:18,54.682,491964,491963,0,0,1,37.496528,126.957503,1.06,277.4,1,277.4,1,96.4,1,0.00,12.33,49.57,0.9412,25.06,2.048,0,60389,1.070,1,279.6,"1.54,0.37,12.23","49.2,5.1,2.6","12.150,38.850,14.550",3.21,9.42,0.00,0,4686,3272,9,0.94,37.496528,126.957503,2415,1,1,0,14.44,-0.41,999.00,113.4,0,118,0,1,-67,-70.0,3272,62,2,5.72,1,0,-7.13,-5.77,3272
22:16:18,54.768,492070,492069,0,0,1,37.496528,126.957502,1.06,277.4,1,277.4,1,95.8,1,-18.66,15.73,93.00,0.9373,25.06,2.048,0,60402,1.070,1,279.6,"6.39,3.13,14.03","73.6,-50.2,26.6","12.900,39.750,15.000",8.79,11.77,0.00,0,4687,3273,9,0.94,37.496528,126.957503,2415,1,1,0,14.44,-0.40,999.00,112.2,0,118,0,1,-68,-69.6,3273,66,2,5.51,1,0,-7.13,-5.77,3273
22:16:18,54.873,492176,492175,0,0,1,37.496528,126.957501,1.03,277.9,1,277.9,1,92.2,1,-37.01,9.41,47.38,0.9392,25.06,2.048,0,60415,0.998,1,278.7,"-3.34,5.61,6.78","-16.0,-20.2,39.8","10.200,42.000,13.800",6.28,17.26,0.00,0,4688,3274,9,0.94,37.496528,126.957501,2416,1,1,0,14.12,-0.36,999.00,109.8,0,118,0,1,-68,-69.3,3274,69,2,5.34,1,0,-7.13,-5.77,3274
22:16:19,55.399,492282,492281,0,0,1,37.496528,126.957499,1.03,277.9,1,277.9,1,91.6,1,-1.60,12.78,27.21,0.9983,24.11,2.126,0,60428,0.998,1,278.7,"0.12,0.90,12.75","-18.5,19.8,2.2","9.900,42.000,13.800",3.28,13.17,0.00,0,4689,3275,9,0.94,37.496528,126.957501,2416,1,1,0,14.78,-0.42,999.00,114.0,0,118,0,1,-68,-69.0,3275,69,2,5.21,1,0,-7.13,-5.77,3275
22:16:19,55.900,492915,492914,0,0,1,37.496530,126.957492,1.02,276.9,1,276.9,1,99.6,1,3.76,12.49,43.88,0.8600,24.28,2.037,0,60504,0.988,1,276.5,"-0.97,-5.82,11.01","25.7,-34.8,-7.0","14.250,39.450,13.650",5.93,11.24,0.00,0,4695,3281,9,0.94,37.496529,126.957494,2419,1,1,0,14.78,-0.43,999.00,115.0,0,118,0,1,-64,-66.1,3281,89,2,3.93,1,0,-7.13,-5.77,3281
22:16:20,56.835,493336,493335,0,0,1,37.496530,126.957487,1.01,276.5,1,276.5,1,95.4,1,-3.51,1.47,61.41,0.8089,29.24,2.113,0,60554,1.019,1,277.5,"-1.01,0.50,0.95","-27.8,54.5,4.9","11.400,43.650,19.050",8.86,10.11,0.00,0,4699,3285,9,0.94,37.496530,126.957489,2421,1,1,0,14.78,-0.43,999.00,115.3,0,118,0,1,-62,-64.4,3285,100,3,3.35,1,0,-7.13,-5.77,3285
22:16:21,57.432,494288,494288,0,0,1,37.496532,126.957478,0.76,277.6,1,277.6,1,97.1,1,-3.03,11.42,11.07,0.9646,22.62,2.234,0,60661,0.633,1,276.7,"2.50,0.65,11.12","8.7,1.4,6.7","7.500,43.650,13.500",4.25,4.25,0.00,0,4708,3295,9,0.94,37.496532,126.957479,2426,1,1,0,14.80,-0.35,999.00,117.4,0,119,0,1,-59,-59.8,3295,20,3,2.17,1,0,-7.13,-5.77,3295
22:16:22,59.284,494915,494914,0,0,1,37.496532,126.957477,0.14,277.6,0,277.6,1,97.1,1,0.00,9.66,2.67,0.9999,21.52,2.216,0,60736,0.005,1,276.7,"-0.30,0.52,9.64","-0.2,-0.5,-2.6","6.600,44.250,10.950",0.46,0.46,0.00,0,4714,3301,9,0.94,37.496532,126.957479,2429,1,1,0,15.61,0.00,999.00,121.4,0,119,0,1,-59,-59.2,3301,29,3,2.04,1,0,-7.13,-5.77,3301
