시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
18:27:58,0.176,13428246,13428245,0,0,1,37.496655,126.957905,0.05,0.0,0,30.3,1,26.6,1,0.00,9.76,2.09,0.9955,23.94,2.718,473617,1054878,0.046,1,70.3,"-1.36,0.49,9.65","2.0,-0.7,0.2","-12.300,56.100,12.150",0.08,0.23,0.00,0,125174,107460,8,1.00,37.496649,126.957897,28545,476,1714,40,18.36,0.00,999.00,-15.9,0,187,0,1,-38,-39.2,107460,98,4,0.80,1,0,-4.39,-11.29,0
18:27:58,0.293,13428347,13428346,0,0,1,37.496655,126.957905,0.05,0.0,0,30.3,1,26.6,1,0.00,9.76,3.15,0.9966,22.37,2.745,473617,1054890,0.046,1,70.3,"-1.24,0.54,9.67","1.7,1.7,-2.1","-12.600,56.700,10.500",0.16,0.25,0.00,0,125175,107461,8,1.00,37.496649,126.957897,28545,476,1714,40,18.36,0.00,999.00,-15.9,0,187,0,1,-39,-39.2,107461,95,4,0.80,1,0,-4.39,-11.29,0
18:27:59,0.526,13428447,13428446,0,0,1,37.496655,126.957905,0.05,0.0,0,30.3,1,26.6,1,0.00,9.69,4.40,0.9947,22.80,2.763,473617,1054902,0.046,1,70.3,"-1.43,0.47,9.58","1.8,-3.7,1.6","-11.400,57.750,10.800",0.09,0.17,0.00,0,125176,107462,8,1.00,37.496649,126.957897,28545,476,1714,40,18.36,0.00,999.00,-15.9,0,187,0,1,-39,-39.1,107462,87,4,0.80,1,0,-4.39,-11.29,0
18:27:59,0.612,13428653,13428652,0,0,1,37.496655,126.957905,0.04,0.0,0,30.3,1,26.6,1,0.00,9.68,3.74,0.9961,23.07,2.719,473617,1054925,0.026,1,70.3,"-1.28,0.37,9.59","1.7,2.6,-2.1","-11.700,56.250,11.250",0.10,0.16,0.00,0,125178,107464,8,1.00,37.496649,126.957895,28546,476,1714,40,18.36,0.00,999.00,-15.9,0,187,0,1,-41,-39.8,107464,84,4,0.80,1,0,-4.39,-11.29,0
18:27:59,0.775,13428754,13428753,0,0,1,37.496655,126.957905,0.04,0.0,0,30.3,1,26.6,1,0.00,9.71,1.25,0.9949,23.22,2.737,473617,1054937,0.026,1,70.3,"-1.41,0.38,9.60","0.7,-0.6,0.8","-13.050,56.400,11.400",0.07,0.21,0.00,0,125179,107465,8,1.00,37.496649,126.957895,28546,476,1714,40,18.18,0.00,999.00,-13.9,0,187,0,1,-38,-39.4,107465,80,4,0.80,1,0,-4.39,-11.29,0
18:27:59,0.909,13428956,13428955,0,0,1,37.496655,126.957905,0.04,0.0,0,30.3,1,26.6,1,0.00,9.70,3.12,0.9957,23.45,2.694,473617,1054961,0.026,1,70.3,"-1.34,0.44,9.60","1.1,-2.7,1.0","-11.250,55.650,11.700",0.03,0.15,0.00,0,125181,107467,8,1.00,37.496649,126.957895,28546,476,1714,40,17.77,0.00,999.00,-14.2,0,187,0,1,-41,-40.0,107467,70,4,0.80,1,0,-4.39,-11.29,0
18:27:59,1.143,13429057,13429056,0,0,1,37.496655,126.957905,0.04,0.0,0,30.3,1,26.6,1,0.00,9.60,2.45,0.9946,24.20,2.730,473617,1054973,0.026,1,70.3,"-1.43,0.43,9.48","2.3,-0.9,0.0","-10.950,57.000,12.300",0.12,0.17,0.00,0,125182,107468,8,1.00,37.496649,126.957895,28546,476,1714,40,17.77,0.00,999.00,-14.2,0,187,0,1,-41,-40.2,107468,48,4,0.80,1,0,-4.39,-11.29,0
18:27:59,1.230,13429259,13429258,0,0,1,37.496655,126.957905,0.04,0.0,0,30.3,1,26.6,1,0.00,9.74,3.19,0.9941,21.82,2.663,473617,1054997,0.026,1,70.3,"-1.49,0.51,9.61","2.7,-0.0,1.7","-11.250,54.450,10.200",0.16,0.16,0.00,0,125184,107470,8,1.00,37.496649,126.957895,28546,476,1714,40,17.62,0.00,999.00,-12.1,0,187,0,1,-42,-40.2,107470,44,4,0.80,1,0,-4.39,-11.29,0
18:27:59,1.292,13429359,13429358,0,0,1,37.496655,126.957905,0.04,0.0,0,30.3,1,26.6,1,0.00,9.74,0.88,0.9965,23.25,2.754,473617,1055009,0.026,1,70.3,"-1.25,0.48,9.64","0.1,0.8,-0.2","-10.650,57.750,11.250",0.14,0.14,0.00,0,125185,107471,8,1.00,37.496649,126.957895,28546,476,1714,40,17.62,0.00,999.00,-12.1,0,187,0,1,-42,-40.6,107471,40,4,0.80,1,0,-4.39,-11.29,0
18:27:59,1.443,13429460,13429459,0,0,1,37.496655,126.957905,0.04,0.0,0,30.3,1,26.6,1,0.00,9.72,2.59,0.9960,22.53,2.754,473617,1055021,0.026,1,70.3,"-1.31,0.48,9.62","2.3,-0.3,-1.1","-13.050,56.850,10.650",0.08,0.15,0.00,0,125186,107472,8,1.00,37.496649,126.957895,28546,476,1714,40,17.62,0.00,999.00,-12.1,0,187,0,1,-42,-40.9,107472,43,4,0.80,1,0,-4.39,-11.29,0
18:27:59,1.511,13429565,13429564,0,0,1,37.496655,126.957905,0.04,0.0,0,30.3,1,26.6,1,0.00,9.70,5.53,0.9954,23.15,2.747,473617,1055032,0.026,1,70.3,"-1.37,0.47,9.59","4.0,-3.8,-0.3","-12.150,57.000,11.250",0.04,0.12,0.00,0,125187,107473,8,1.00,37.496649,126.957895,28546,476,1714,40,17.62,0.00,999.00,-12.1,0,187,0,1,-42,-41.1,107473,40,4,0.80,1,0,-4.39,-11.29,0
18:28:00,1.627,13429666,13429665,0,0,1,37.496654,126.957904,0.04,0.0,0,30.3,1,26.6,1,0.00,9.70,1.58,0.9953,23.75,2.716,473617,1055044,0.041,1,70.3,"-1.37,0.55,9.59","0.8,-0.2,-1.3","-12.900,55.800,12.000",0.12,0.15,0.00,0,125188,107474,8,1.00,37.496648,126.957894,28547,476,1714,40,17.62,0.00,999.00,-12.1,0,187,0,1,-42,-41.3,107474,41,4,0.80,1,0,-4.39,-11.29,0
18:28:00,1.731,13429767,13429766,0,0,1,37.496654,126.957904,0.04,0.0,0,30.3,1,26.6,1,0.00,9.78,2.53,0.9948,23.72,2.703,473617,1055056,0.041,1,70.3,"-1.43,0.57,9.66","1.9,-1.5,-0.7","-12.600,55.500,12.000",0.17,0.23,0.00,0,125189,107475,8,1.00,37.496648,126.957894,28547,476,1714,40,17.62,0.00,999.00,-12.1,0,187,0,1,-41,-41.2,107475,38,4,0.80,1,0,-4.39,-11.29,0
18:28:00,1.927,13429869,13429868,0,0,1,37.496654,126.957904,0.04,0.0,0,30.3,1,26.6,1,0.00,9.58,3.48,0.9955,23.31,2.714,473617,1055068,0.041,1,70.3,"-1.34,0.39,9.48","1.4,-3.1,0.7","-12.600,55.800,11.550",0.13,0.30,0.00,0,125190,107476,8,1.00,37.496648,126.957894,28547,476,1714,40,17.62,0.00,999.00,-12.1,0,187,0,1,-42,-41.4,107476,34,4,0.80,1,0,-4.39,-11.29,0
18:28:00,2.025,13430070,13430069,0,0,1,37.496654,126.957904,0.04,0.0,0,30.3,1,26.7,1,0.00,9.77,2.05,0.9942,22.82,2.808,473617,1055092,0.041,1,70.3,"-1.49,0.38,9.64","-1.8,0.8,0.6","-11.250,59.250,10.650",0.14,0.17,0.00,0,125192,107478,8,1.00,37.496648,126.957894,28547,476,1714,40,17.20,0.00,999.00,-12.4,0,187,0,1,-38,-40.5,107478,21,4,0.80,1,0,-4.39,-11.29,0
18:28:00,2.158,13430171,13430170,0,0,1,37.496654,126.957904,0.04,0.0,0,30.3,1,26.7,1,0.00,9.67,2.56,0.9949,22.31,2.734,473617,1055104,0.041,1,70.3,"-1.39,0.29,9.57","1.4,-1.4,1.6","-12.900,56.250,10.500",0.14,0.15,0.00,0,125193,107479,8,1.00,37.496648,126.957894,28547,476,1714,40,17.20,0.00,999.00,-12.4,0,187,0,1,-42,-40.8,107479,18,4,0.80,1,0,-4.39,-11.29,0
18:28:00,2.225,13430279,13430278,0,0,1,37.496654,126.957904,0.04,0.0,0,30.3,1,26.7,1,0.00,9.74,2.35,0.9965,22.76,2.754,473617,1055117,0.041,1,70.3,"-1.25,0.40,9.65","1.5,1.4,-1.1","-11.400,57.450,10.800",0.11,0.20,0.00,0,125194,107480,8,1.00,37.496648,126.957894,28547,476,1714,40,17.20,0.00,999.00,-12.4,0,187,0,1,-41,-40.8,107480,20,4,0.80,1,0,-4.39,-11.29,0
18:28:00,2.309,13430387,13430386,0,0,1,37.496654,126.957904,0.04,0.0,0,30.3,1,26.7,1,0.00,9.69,3.14,0.9947,21.93,2.737,473617,1055130,0.041,1,70.3,"-1.43,0.39,9.58","-1.0,2.1,-2.1","-11.700,56.700,10.050",0.08,0.14,0.00,0,125195,107481,8,1.00,37.496648,126.957894,28547,476,1714,40,17.20,0.00,999.00,-12.4,0,187,0,1,-39,-40.5,107481,23,4,0.80,1,0,-4.39,-11.29,0
18:28:00,2.426,13430487,13430486,0,0,1,37.496654,126.957904,0.04,0.0,0,30.3,1,26.7,1,0.00,9.69,2.43,0.9964,22.67,2.734,473617,1055142,0.041,1,70.3,"-1.25,0.38,9.60","-1.3,0.7,-1.9","-11.700,56.700,10.800",0.11,0.16,0.00,0,125196,107482,8,1.00,37.496648,126.957894,28547,476,1714,40,17.20,0.00,999.00,-12.4,0,187,0,1,-42,-40.8,107482,17,4,0.80,1,0,-4.39,-11.29,0
18:28:01,2.525,13430591,13430590,0,0,1,37.496654,126.957904,0.04,0.0,0,30.3,1,26.7,1,0.00,9.68,2.09,0.9962,22.01,2.721,473617,1055153,0.041,1,70.3,"-1.28,0.52,9.58","1.7,0.0,-1.3","-12.000,56.100,10.200",0.11,0.16,0.00,0,125197,107483,8,1.00,37.496648,126.957894,28547,476,1714,40,17.20,0.00,999.00,-12.4,0,187,0,1,-41,-40.8,107483,17,4,0.80,1,0,-4.39,-11.29,0
18:28:01,2.675,13430692,13430691,0,0,1,37.496653,126.957903,0.04,0.0,0,30.3,1,26.7,1,0.00,9.71,2.80,0.9960,23.94,2.723,473617,1055165,0.041,1,70.3,"-1.30,0.46,9.62","-0.5,0.8,-2.6","-12.750,56.100,12.150",0.06,0.26,0.00,0,125198,107484,8,1.00,37.496647,126.957893,28548,476,1714,40,17.20,0.00,999.00,-12.4,0,187,0,1,-41,-40.9,107484,12,4,0.80,1,0,-4.39,-11.29,0
18:28:01,2.775,13430803,13430790,0,0,1,37.496653,126.957903,0.04,0.0,0,30.3,1,26.7,1,0.00,9.67,3.33,0.9948,21.84,2.739,473617,1055177,0.041,1,70.3,"-1.42,0.39,9.55","-0.6,-2.3,-2.3","-10.500,57.150,9.900",0.09,0.17,0.00,0,125199,107485,8,1.00,37.496647,126.957893,28548,476,1714,40,17.20,0.00,999.00,-12.4,0,187,0,1,-39,-40.5,107485,18,4,0.80,1,0,-4.39,-11.29,0
18:28:01,2.860,13430906,13430893,0,0,1,37.496653,126.957903,0.04,0.0,0,30.3,1,26.7,1,0.00,9.64,2.62,0.9950,22.92,2.767,473617,1055188,0.041,1,70.3,"-1.40,0.52,9.52","-1.4,2.0,-0.9","-12.300,57.600,10.950",0.12,0.17,0.00,0,125200,107486,8,1.00,37.496647,126.957893,28548,476,1714,40,16.79,0.00,999.00,-12.7,0,187,0,1,-42,-40.8,107486,14,4,0.80,1,0,-4.39,-11.29,0
18:28:01,2.925,13431009,13430996,0,0,1,37.496653,126.957903,0.04,0.0,0,30.3,1,26.7,1,0.00,9.64,2.02,0.9956,22.71,2.740,473617,1055199,0.041,1,70.3,"-1.34,0.43,9.54","1.4,-0.0,1.5","-11.400,57.000,10.800",0.05,0.17,0.00,0,125201,107487,8,1.00,37.496647,126.957893,28548,476,1714,40,16.79,0.00,999.00,-12.7,0,187,0,1,-42,-41.0,107487,13,4,0.80,1,0,-4.39,-11.29,0
18:28:01,3.060,13431101,13431100,0,0,1,37.496653,126.957903,0.04,0.0,0,30.3,1,26.7,1,0.00,9.60,2.41,0.9957,22.61,2.685,473617,1055210,0.041,1,70.3,"-1.32,0.49,9.50","1.7,1.0,-1.3","-12.300,54.900,10.950",0.11,0.20,0.00,0,125202,107487,8,1.00,37.496647,126.957893,28548,476,1714,40,16.79,0.00,999.00,-12.7,0,187,0,1,-42,-41.0,107487,105,4,0.80,1,0,-4.39,-11.29,0
18:28:01,3.159,13431202,13431201,0,0,1,37.496653,126.957903,0.04,0.0,0,30.3,1,26.7,1,0.00,9.73,2.84,0.9954,21.20,2.718,473617,1055222,0.041,1,70.3,"-1.36,0.38,9.63","1.3,-2.5,-0.5","-12.750,55.650,9.450",0.07,0.18,0.00,0,125203,107488,8,1.00,37.496647,126.957893,28548,476,1714,40,16.79,0.00,999.00,-12.7,0,187,0,1,-41,-41.0,107488,99,4,0.80,1,0,-4.39,-11.29,0
18:28:01,3.229,13431302,13431301,0,0,1,37.496653,126.957903,0.04,0.0,0,30.3,1,26.6,1,0.00,9.70,1.23,0.9935,23.33,2.686,473617,1055234,0.041,1,70.3,"-1.54,0.45,9.57","-0.3,0.2,1.2","-9.900,55.800,11.550",0.17,0.20,0.00,0,125204,107489,8,1.00,37.496647,126.957893,28548,476,1714,40,16.79,0.00,999.00,-12.7,0,187,0,1,-41,-41.0,107489,95,4,0.80,1,0,-4.39,-11.29,0
18:28:01,3.348,13431409,13431408,0,0,1,37.496653,126.957903,0.04,0.0,0,30.3,1,26.6,1,0.00,9.62,2.17,0.9953,24.73,2.716,473617,1055247,0.041,1,70.3,"-1.36,0.35,9.51","0.6,-0.4,-2.0","-11.550,56.400,12.900",0.12,0.18,0.00,0,125205,107490,8,1.00,37.496647,126.957893,28548,476,1714,40,16.79,0.00,999.00,-12.7,0,187,0,1,-43,-41.4,107490,93,4,0.80,1,0,-4.39,-11.29,0
18:28:01,3.442,13431539,13431515,0,0,1,37.496653,126.957903,0.04,0.0,0,30.3,1,26.6,1,0.00,9.71,3.57,0.9954,24.40,2.763,473617,1055260,0.041,1,70.3,"-1.36,0.31,9.61","2.4,-2.5,1.0","-9.150,58.650,12.300",0.12,0.14,0.00,0,125206,107492,8,1.00,37.496647,126.957893,28548,476,1714,40,16.79,0.00,999.00,-12.7,0,187,0,1,-45,-42.4,107492,10,4,0.80,1,0,-4.39,-11.29,0
18:28:02,3.559,13431643,13431630,0,0,1,37.496653,126.957902,0.05,0.0,0,30.3,1,26.7,1,0.00,11.75,2.46,0.9985,23.12,2.730,473617,1055271,0.051,1,70.3,"-0.45,1.22,11.68","0.1,2.4,0.7","-11.400,56.700,11.250",2.34,3.07,0.00,0,125207,107493,8,1.00,37.496647,126.957892,28549,476,1714,40,16.38,0.00,999.00,-13.0,0,187,0,1,-41,-42.1,107493,14,4,0.80,1,0,-4.39,-11.29,0
18:28:02,3.657,13431735,13431734,0,0,1,37.496653,126.957902,0.05,0.0,0,30.3,1,26.7,1,0.00,9.56,3.68,0.9952,23.10,2.682,473617,1055282,0.051,1,70.3,"-1.35,0.28,9.46","2.1,-2.5,-1.8","-11.250,55.200,11.400",0.26,1.96,0.00,0,125208,107493,8,1.00,37.496647,126.957892,28549,476,1714,40,16.38,0.00,999.00,-13.0,0,187,0,1,-41,-42.1,107493,106,4,0.80,1,0,-4.39,-11.29,0
18:28:02,3.797,13431836,13431835,0,0,1,37.496653,126.957902,0.05,0.0,0,30.3,1,26.7,1,0.00,9.69,2.75,0.9973,22.54,2.687,473617,1055294,0.051,1,70.3,"-1.15,0.46,9.61","2.5,-0.2,1.0","-10.650,55.500,10.800",0.21,0.29,0.00,0,125209,107494,8,1.00,37.496647,126.957892,28549,476,1714,40,16.38,0.00,999.00,-13.0,0,187,0,1,-44,-42.5,107494,99,4,0.80,1,0,-4.39,-11.29,0
18:28:02,3.875,13431937,13431936,0,0,1,37.496653,126.957902,0.05,0.0,0,30.3,1,26.7,1,0.00,9.77,3.62,0.9956,23.60,2.712,473617,1055306,0.051,1,70.3,"-1.35,0.37,9.67","1.6,-3.2,0.2","-9.300,56.850,11.700",0.13,0.23,0.00,0,125210,107495,8,1.00,37.496647,126.957892,28549,476,1714,40,16.38,0.00,999.00,-13.0,0,187,0,1,-44,-42.8,107495,95,4,0.80,1,0,-4.39,-11.29,0
18:28:02,3.941,13432038,13432037,0,0,1,37.496653,126.957902,0.05,0.0,0,30.3,1,26.7,1,0.00,10.17,3.60,0.9937,23.01,2.710,473617,1055318,0.051,1,70.3,"-1.52,0.09,10.06","-0.4,3.2,-1.7","-12.150,55.800,11.250",0.59,1.16,0.00,0,125211,107496,8,1.00,37.496647,126.957892,28549,476,1714,40,16.38,0.00,999.00,-13.0,0,187,0,1,-45,-43.2,107496,91,4,0.80,1,0,-4.39,-11.29,0
18:28:02,4.059,13432139,13432138,0,0,1,37.496653,126.957902,0.05,0.0,0,30.3,1,26.7,1,0.00,9.63,3.57,0.9942,23.28,2.695,473617,1055330,0.051,1,70.3,"-1.45,0.25,9.52","1.2,3.1,1.2","-11.700,55.500,11.550",0.15,2.88,0.00,0,125212,107497,8,1.00,37.496647,126.957892,28549,476,1714,40,16.38,0.00,999.00,-13.0,0,187,0,1,-46,-43.8,107497,85,4,0.80,1,0,-4.39,-11.29,0
18:28:02,4.179,13432240,13432239,0,0,1,37.496653,126.957902,0.05,0.0,0,30.3,1,26.7,1,0.00,9.52,3.93,0.9960,21.78,2.710,473617,1055342,0.051,1,70.3,"-1.27,0.32,9.43","3.0,-2.4,1.0","-12.600,55.500,10.050",0.10,1.13,0.00,0,125213,107498,8,1.00,37.496647,126.957892,28549,476,1714,40,16.38,0.00,999.00,-13.0,0,187,0,1,-43,-43.6,107498,82,4,0.80,1,0,-4.39,-11.29,0
18:28:02,4.291,13432340,13432339,0,0,1,37.496653,126.957902,0.05,0.0,0,30.3,1,26.7,1,0.02,9.76,4.45,0.9960,23.15,2.703,473617,1055354,0.051,1,70.3,"-1.30,0.34,9.67","-1.6,1.4,-3.9","-12.000,55.650,11.400",0.16,0.25,0.00,0,125214,107499,8,1.00,37.496647,126.957892,28549,476,1714,40,16.38,0.00,999.00,-13.0,0,187,0,1,-40,-42.9,107499,75,4,0.80,1,0,-4.39,-11.29,0
18:28:02,4.363,13432441,13432440,0,0,1,37.496653,126.957902,0.05,0.0,0,30.3,1,26.7,1,-1.32,9.74,4.14,0.9954,23.98,2.668,473617,1055366,0.051,1,70.3,"-1.37,0.41,9.63","1.2,-0.3,3.9","-10.650,55.050,12.300",0.11,0.24,0.00,0,125215,107500,8,1.00,37.496647,126.957892,28549,476,1714,40,16.54,0.00,999.00,-15.3,0,187,0,1,-41,-42.5,107500,66,4,0.80,1,0,-4.39,-11.29,0
18:28:02,4.482,13432544,13432543,0,0,1,37.496653,126.957902,0.05,0.0,0,30.3,1,26.7,1,0.00,9.67,3.46,0.9952,23.12,2.730,473617,1055377,0.051,1,70.3,"-1.37,0.33,9.57","3.3,-0.5,1.0","-11.400,56.700,11.250",0.07,0.18,0.00,0,125216,107501,8,1.00,37.496647,126.957892,28549,476,1714,40,16.54,0.00,999.00,-15.3,0,187,0,1,-42,-42.4,107501,52,4,0.80,1,0,-4.39,-11.29,0
18:28:03,4.575,13432645,13432644,0,0,1,37.496653,126.957901,0.04,0.0,0,30.3,1,26.7,1,-0.30,9.75,3.28,0.9948,23.15,2.742,473617,1055389,0.031,1,70.3,"-1.43,0.52,9.63","1.0,-1.1,2.9","-11.700,57.000,11.250",0.16,0.16,0.00,0,125217,107502,8,1.37,37.496647,126.957891,28550,476,1714,40,16.95,0.00,999.00,-14.9,0,187,0,1,-42,-42.3,107502,50,4,0.80,1,0,-4.39,-11.29,0
18:28:03,4.659,13432746,13432745,0,0,1,37.496653,126.957901,0.04,0.0,0,30.3,1,26.7,1,0.00,9.68,1.88,0.9957,22.46,2.707,473617,1055401,0.031,1,70.3,"-1.33,0.37,9.58","1.6,0.8,0.5","-10.800,56.100,10.650",0.05,0.17,0.00,0,125218,107503,8,1.37,37.496647,126.957891,28550,476,1714,40,16.95,0.00,999.00,-14.9,0,187,0,1,-41,-42.1,107503,49,4,0.80,1,0,-4.39,-11.29,0
18:28:03,4.927,13432847,13432846,0,0,1,37.496653,126.957901,0.04,0.0,0,30.3,1,26.7,1,0.00,9.93,4.20,0.9966,23.89,2.757,473617,1055413,0.031,1,70.3,"-1.22,0.77,9.82","1.6,3.4,1.8","-13.350,57.000,12.000",0.47,1.22,0.00,0,125219,107504,8,1.37,37.496647,126.957891,28550,476,1714,40,16.95,0.00,999.00,-14.9,0,187,0,1,-42,-42.1,107504,47,4,0.80,1,0,-4.39,-11.29,0
18:28:03,5.093,13433150,13433149,0,0,1,37.496653,126.957901,0.04,0.0,0,30.3,1,26.6,1,0.00,9.68,3.85,0.9951,23.76,2.700,473617,1055449,0.031,1,70.3,"-1.39,0.43,9.57","-0.6,3.2,2.1","-11.400,55.800,12.000",0.05,1.22,0.00,0,125222,107507,8,1.37,37.496647,126.957891,28550,476,1714,40,16.95,0.00,999.00,-14.9,0,187,0,1,-44,-42.6,107507,44,4,0.80,1,0,-4.39,-11.29,0
18:28:03,5.192,13433251,13433250,0,0,1,37.496653,126.957901,0.04,0.0,0,30.3,1,26.6,1,0.00,9.83,3.00,0.9757,23.40,2.673,473617,1055461,0.031,1,70.3,"-1.81,2.13,9.42","1.4,2.2,1.5","-10.500,55.200,11.700",1.71,2.27,0.00,0,125223,107508,8,1.37,37.496647,126.957891,28550,476,1714,40,16.54,0.00,999.00,-15.3,0,187,0,1,-44,-42.9,107508,40,4,0.80,1,0,-4.39,-11.29,0
18:28:03,5.314,13433351,13433350,0,0,1,37.496653,126.957901,0.04,0.0,0,30.3,1,26.6,1,0.00,9.78,4.13,0.9985,22.70,2.700,473617,1055473,0.031,1,70.3,"-0.87,0.15,9.74","2.2,2.6,2.3","-11.550,55.650,10.950",0.60,1.19,0.00,0,125224,107509,8,1.37,37.496647,126.957891,28550,476,1714,40,16.54,0.00,999.00,-15.3,0,187,0,1,-45,-43.3,107509,34,4,0.80,1,0,-4.39,-11.29,0
18:28:03,5.392,13433452,13433451,0,0,1,37.496653,126.957901,0.04,0.0,0,30.3,1,26.6,1,0.00,9.08,3.94,0.9951,22.53,2.703,473617,1055485,0.031,1,70.3,"-1.30,0.58,8.96","-2.4,3.1,-0.2","-12.150,55.500,10.800",0.61,0.74,0.00,0,125225,107510,8,1.37,37.496647,126.957891,28550,476,1714,40,16.54,0.00,999.00,-15.3,0,187,0,1,-43,-43.2,107510,28,4,0.80,1,0,-4.39,-11.29,0
18:28:04,5.534,13433557,13433556,0,0,1,37.496653,126.957901,0.04,0.0,0,30.3,1,26.6,1,0.00,9.74,3.01,0.9966,23.37,2.710,473617,1055496,0.031,1,70.3,"-1.24,0.44,9.65","2.2,-1.3,1.5","-10.950,56.250,11.550",0.14,0.65,0.00,0,125226,107511,8,1.37,37.496647,126.957891,28550,476,1714,40,16.54,0.00,999.00,-15.3,0,187,0,1,-42,-43.0,107511,29,4,0.80,1,0,-4.39,-11.29,0
18:28:04,5.608,13433658,13433657,0,0,1,37.496652,126.957900,0.03,0.0,0,30.3,1,26.6,1,1.68,9.77,10.08,0.9931,24.03,2.740,473617,1055508,0.015,1,70.3,"-1.56,0.23,9.64","8.8,-3.0,-4.0","-12.300,56.850,12.150",0.30,0.70,0.00,0,125227,107512,8,1.37,37.496647,126.957890,28551,476,1714,40,16.54,0.00,999.00,-15.3,0,187,0,1,-42,-42.8,107512,25,4,0.80,1,0,-4.39,-11.29,0
18:28:04,5.692,13433759,13433758,0,0,1,37.496652,126.957900,0.03,0.0,0,30.3,1,25.9,1,-31.73,10.31,37.07,0.9947,25.01,2.782,473617,1055520,0.015,1,70.3,"-1.38,-0.02,10.21","-15.4,10.9,31.9","-10.800,58.800,12.900",0.69,1.78,0.00,0,125228,107513,8,1.37,37.496647,126.957890,28551,476,1714,40,16.54,0.00,999.00,-15.3,0,187,0,1,-43,-42.8,107513,18,4,0.80,1,0,-4.39,-11.29,0
18:28:04,5.758,13433860,13433859,0,0,1,37.496652,126.957900,0.03,0.0,0,30.3,1,20.1,1,-69.41,11.67,97.55,0.9948,22.76,2.754,473617,1055532,0.015,1,70.3,"-2.96,-0.61,11.27","-72.4,24.1,60.8","-13.350,55.050,13.800",2.13,2.34,0.00,0,125229,107514,8,1.37,37.496647,126.957890,28551,476,1714,40,16.54,0.00,999.00,-15.3,0,187,0,1,-39,-42.1,107514,15,4,0.80,1,0,-4.39,-11.29,0
18:28:04,5.909,13433971,13433958,0,0,1,37.496652,126.957900,0.03,0.0,0,30.3,1,13.1,1,-73.11,10.69,94.19,0.9948,22.76,2.754,473617,1055544,0.015,1,70.3,"-2.73,-2.08,10.13","-40.3,48.1,70.2","-14.400,51.900,15.750",2.18,2.48,0.00,0,125230,107515,8,1.37,37.496647,126.957890,28551,476,1714,40,16.54,0.00,999.00,-15.3,0,187,0,1,-42,-42.1,107515,20,4,0.80,1,0,-4.39,-11.29,0
18:28:04,5.976,13434074,13434061,0,0,1,37.496652,126.957900,0.03,0.0,0,30.3,1,4.8,1,-85.44,10.20,90.21,0.9948,22.76,2.754,473617,1055555,0.015,1,70.3,"-4.52,-1.16,9.07","-1.6,-14.4,89.0","-13.800,51.750,14.700",2.63,2.63,0.00,0,125231,107516,8,1.37,37.496647,126.957890,28551,476,1714,40,16.13,0.00,999.00,-15.7,0,187,0,1,-50,-43.6,107516,17,4,0.80,1,0,-4.39,-11.29,0
18:28:04,6.058,13434177,13434164,0,0,1,37.496652,126.957900,0.03,0.0,0,30.3,1,355.7,1,-101.12,9.21,131.48,0.9948,22.76,2.754,473617,1055566,0.015,1,70.3,"-2.08,-0.76,8.94","22.3,-70.4,108.8","-22.500,53.850,14.550",0.96,2.61,0.00,0,125232,107517,8,1.37,37.496647,126.957890,28551,476,1714,40,16.13,0.00,999.00,-15.7,0,187,0,1,-51,-45.1,107517,15,4,0.80,1,0,-4.39,-11.29,0
18:28:04,6.231,13434267,13434266,0,0,1,37.496652,126.957900,0.03,0.0,0,30.3,1,341.9,1,-151.43,9.13,170.79,0.9948,22.76,2.754,473617,1055577,0.015,1,70.3,"-1.55,0.87,8.96","24.3,-47.5,162.2","-34.050,52.500,13.950",1.56,1.56,0.00,0,125233,107517,8,1.37,37.496647,126.957890,28551,476,1714,40,16.13,0.00,999.00,-15.7,0,187,0,1,-51,-45.1,107517,105,4,0.80,1,0,-4.39,-11.29,0
18:28:04,6.344,13434367,13434366,0,0,1,37.496652,126.957900,0.03,0.0,0,30.3,1,326.3,1,-158.84,9.00,164.63,0.9948,22.76,2.754,473617,1055589,0.015,1,70.3,"-1.19,1.43,8.80","-4.0,-12.3,164.1","-44.550,48.300,12.750",1.80,2.05,0.00,0,125234,107518,8,1.37,37.496647,126.957890,28551,476,1714,40,15.96,0.00,999.00,-13.4,0,187,0,1,-43,-44.7,107518,86,4,0.80,1,0,-4.39,-11.29,0
