시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,위험송신
22:12:14,45.203,247449,247448,2,0,1,37.496523,126.957511,0.94,278.0,1,278.0,1,90.0,1,-11.62,6.45,52.15,0.7449,23.12,2.144,0,30591,0.905,1,278.3,"-0.83,-0.86,6.34","46.7,-14.4,18.2","8.850,43.050,13.650",3.91,14.75,0.00,0,2339,1350,9,0.94,37.496522,126.957512,1192,1,1,0,7.62,0.00,999.00,117.6,0,60,0,2,-75,-75.5,1350,50,2,9.65,1,0,-7.13,-5.77,1350
22:12:14,45.289,247971,247970,0,0,1,37.496523,126.957506,0.84,276.0,1,276.0,1,99.5,1,7.51,7.34,21.30,0.9373,24.19,2.105,0,30655,0.782,1,274.0,"1.28,-1.65,7.04","1.0,18.2,-11.1","10.950,39.750,12.750",3.01,9.31,0.00,0,2344,1354,9,0.94,37.496522,126.957506,1195,1,1,0,8.03,0.00,999.00,122.4,0,61,0,3,-78,-75.1,1354,55,2,9.27,1,0,-7.13,-5.77,1354
22:12:14,45.398,248077,248076,0,0,1,37.496523,126.957505,0.84,276.0,1,276.0,1,99.9,1,0.00,17.30,11.03,0.9748,22.98,2.018,0,30668,0.782,1,274.0,"2.73,-0.39,17.08","8.9,-5.8,-3.0","11.400,38.550,13.050",8.40,8.40,0.00,0,2345,1355,9,0.94,37.496522,126.957506,1195,1,1,0,7.71,0.00,999.00,125.5,0,61,0,3,-76,-75.3,1355,53,2,9.43,1,0,-7.13,-5.77,1355
22:12:15,46.264,248183,248182,0,0,1,37.496522,126.957504,0.76,274.0,1,274.0,1,99.4,1,1.82,6.34,18.64,0.9969,23.87,2.052,0,30681,0.669,1,270.3,"-0.49,-3.33,5.38","-6.0,16.8,-5.4","13.350,39.750,13.800",5.14,12.21,0.00,0,2346,1356,9,0.94,37.496522,126.957505,1196,1,1,0,7.71,0.00,999.00,125.5,0,61,0,3,-77,-75.6,1356,60,2,9.74,1,0,-7.13,-5.77,1356
22:12:15,46.517,249017,249016,0,0,1,37.496522,126.957498,0.64,277.0,1,277.0,1,94.3,1,-4.60,10.16,11.45,0.9691,24.76,2.087,0,30781,0.622,1,279.6,"-2.92,0.11,9.73","-2.5,9.0,6.6","13.650,40.950,14.550",2.46,9.09,0.00,0,2354,1364,9,0.94,37.496522,126.957499,1200,1,1,0,8.17,0.00,999.00,128.0,0,61,0,3,-76,-77.9,1364,65,2,12.00,1,0,-7.13,-5.77,1364
22:12:15,46.767,249328,249327,0,0,1,37.496523,126.957496,0.66,278.6,1,278.6,1,94.9,1,4.15,11.83,22.97,0.9788,25.98,2.092,0,30821,0.674,1,281.6,"-2.90,0.10,11.47","-13.8,-16.6,-7.8","12.900,41.250,15.750",3.15,5.51,0.00,0,2357,1366,9,0.94,37.496523,126.957498,1201,1,1,0,8.17,0.00,999.00,126.4,0,61,0,3,-83,-78.8,1366,66,2,12.00,1,0,-7.13,-5.77,1366
22:12:16,47.142,249633,249632,0,0,1,37.496523,126.957494,0.62,278.0,1,278.0,1,97.0,1,0.00,16.92,18.18,0.9911,24.65,2.102,0,30860,0.602,1,277.2,"0.02,2.04,16.79","18.1,1.0,-0.4","10.200,42.450,15.000",7.14,7.14,0.00,0,2360,1368,9,0.94,37.496523,126.957495,1203,1,1,0,8.17,0.00,999.00,127.0,0,61,0,3,-78,-78.0,1368,58,2,12.00,1,0,-7.13,-5.77,1368
22:12:16,47.437,249958,249957,3,0,1,37.496523,126.957492,0.64,276.2,1,276.2,1,94.0,1,-20.49,5.65,23.21,0.8751,22.67,2.147,0,30897,0.617,1,275.0,"0.48,-0.95,5.54","-2.2,4.7,22.6","8.550,42.300,13.200",4.95,10.36,0.00,0,2363,1371,9,0.94,37.496523,126.957492,1205,1,1,0,8.66,0.00,999.00,131.4,0,62,0,3,-79,-79.1,1371,74,2,12.00,1,0,-7.13,-5.77,1371
22:12:17,48.702,250265,250264,0,0,1,37.496523,126.957490,0.62,276.7,1,276.7,1,92.8,1,-1.12,4.99,22.16,0.9891,21.32,2.168,0,30938,0.597,1,277.8,"-2.93,3.69,1.65","-11.8,18.7,1.7","4.950,42.000,12.000",9.33,11.64,0.00,0,2366,1372,9,0.94,37.496523,126.957491,1206,1,1,0,8.66,0.00,999.00,132.0,0,62,0,3,-82,-79.7,1372,173,2,12.00,1,0,-7.13,-5.77,1372
22:12:17,48.837,251521,251520,0,0,1,37.496523,126.957481,0.58,275.1,1,275.1,1,99.2,1,0.00,8.55,10.88,0.9759,18.35,2.002,0,31097,0.586,1,274.9,"-1.93,-0.62,8.30","-7.6,7.0,-3.5","8.400,37.350,8.550",2.25,6.08,0.00,0,2378,1380,9,0.94,37.496523,126.957483,1212,1,1,0,8.91,0.00,999.00,138.0,0,63,0,3,-84,-80.3,1380,72,2,12.00,1,0,-7.13,-5.77,1380
22:12:19,50.024,251626,251625,0,0,1,37.496523,126.957481,0.55,273.6,1,273.6,1,98.7,1,0.00,11.51,11.21,0.9879,19.08,2.005,0,31110,0.530,1,270.9,"-2.01,-0.41,11.32","11.0,1.7,-1.3","6.450,37.350,9.300",1.89,6.63,0.00,0,2379,1381,9,0.94,37.496523,126.957482,1213,1,1,0,8.91,0.00,999.00,139.5,0,63,0,3,-77,-79.7,1381,75,2,12.00,1,0,-7.13,-5.77,1381
22:12:19,50.136,252765,252765,0,0,1,37.496523,126.957480,0.03,273.6,0,273.6,1,98.8,1,0.00,9.62,1.19,0.9997,19.79,1.982,0,31252,0.000,1,275.3,"-0.34,0.27,9.62","1.0,0.5,-0.3","8.400,36.900,10.050",0.15,0.24,0.00,0,2390,1389,9,0.94,37.496523,126.957480,1219,1,1,0,8.91,0.00,999.00,139.5,0,64,0,3,-76,-76.6,1389,71,2,10.73,1,0,-7.13,-5.77,1389
22:12:19,50.203,252871,252870,0,0,1,37.496523,126.957480,0.03,273.6,0,273.6,1,98.8,1,0.00,9.76,3.86,0.9996,18.65,1.966,0,31265,0.000,1,275.3,"-0.36,0.21,9.75","2.7,-2.7,0.3","7.200,36.150,9.000",0.07,0.18,0.00,0,2391,1390,9,0.94,37.496523,126.957480,1219,1,1,0,8.91,0.00,999.00,139.5,0,64,0,3,-77,-76.7,1390,74,2,10.80,1,0,-7.13,-5.77,1390
22:12:19,50.624,252977,252976,1,0,1,37.496523,126.957480,0.02,273.6,0,273.6,1,98.8,1,0.00,9.76,2.05,0.9996,18.28,1.994,0,31278,0.015,1,275.3,"-0.42,0.19,9.75","1.8,-0.3,1.0","6.450,36.900,8.550",0.06,0.16,0.00,0,2392,1391,9,0.94,37.496523,126.957480,1220,1,1,0,8.91,0.00,999.00,139.5,0,65,0,1,-77,-76.8,1391,77,2,10.86,1,0,-7.13,-5.77,1391
22:12:20,51.250,253499,253498,0,0,1,37.496523,126.957480,0.02,273.6,0,273.6,1,98.8,1,0.00,9.58,3.11,0.9894,19.52,1.960,0,31344,0.010,1,275.3,"0.26,1.68,9.43","-2.7,1.3,-0.8","6.600,36.000,9.900",1.61,1.61,0.00,0,2397,1395,9,0.94,37.496523,126.957480,1222,1,1,0,8.91,0.00,999.00,139.5,0,65,0,1,-80,-78.1,1395,78,2,12.00,1,0,-7.13,-5.77,1395
22:12:20,51.590,254021,254020,1,0,1,37.496523,126.957480,0.02,273.6,0,273.6,1,98.6,1,-3.63,8.06,15.28,0.9943,19.39,2.044,0,31406,0.036,1,275.3,"-1.04,-0.13,7.99","9.7,-9.6,6.9","7.350,38.700,9.450",1.85,1.85,0.00,0,2402,1400,9,0.94,37.496524,126.957480,1225,1,1,0,8.91,0.00,999.00,139.5,0,66,0,1,-79,-79.1,1400,91,2,12.00,1,0,-7.13,-5.77,1400
22:12:20,51.667,254437,254436,0,0,1,37.496523,126.957480,0.21,273.6,0,273.6,1,97.6,1,0.00,14.16,15.41,0.9487,19.35,2.087,0,31459,0.304,1,201.8,"0.72,-1.65,14.05","13.1,-8.1,-0.9","5.250,38.550,9.750",4.71,5.73,0.00,0,2406,1403,9,0.94,37.496524,126.957481,1227,1,1,0,8.91,0.00,999.00,139.5,0,66,0,1,-79,-79.6,1403,93,2,12.00,1,0,-7.13,-5.77,1403
22:12:20,51.936,254538,254537,0,0,1,37.496523,126.957480,0.33,273.6,0,132.2,1,97.4,1,0.00,4.23,59.42,0.7552,20.03,2.028,0,31473,0.442,1,132.2,"-1.44,-2.74,2.87","15.8,57.3,-0.3","4.650,38.250,11.700",7.36,7.36,0.00,0,2407,1403,9,0.94,37.496524,126.957482,1228,1,1,0,8.91,0.00,999.00,139.5,0,66,0,1,-79,-79.6,1403,194,2,12.00,1,0,-7.13,-5.77,1403
22:12:21,52.433,254744,254743,0,0,1,37.496524,126.957482,0.43,124.7,1,124.7,1,96.7,1,-7.93,6.33,27.34,0.9845,21.51,2.092,0,31500,0.535,1,110.8,"-1.72,-0.85,6.03","-16.3,19.7,9.7","4.200,42.000,10.500",3.91,7.04,0.00,0,2409,1404,9,0.94,37.496524,126.957483,1229,1,1,0,8.91,0.00,999.00,139.5,0,66,0,1,-81,-79.9,1404,193,2,12.00,1,0,-7.13,-5.77,1404
22:12:22,53.225,255263,255262,0,0,1,37.496523,126.957486,0.57,111.6,1,111.6,1,99.3,0,3.00,13.48,26.81,0.6960,23.77,2.144,0,31567,0.622,1,100.4,"-2.41,6.67,11.46","26.5,0.7,-4.3","6.450,41.700,12.300",6.58,10.08,0.00,0,2414,1406,9,0.94,37.496523,126.957486,1231,1,1,0,8.38,0.00,999.00,-61.2,0,66,0,1,-79,-79.9,1406,86,2,12.00,1,0,-7.13,-5.77,1406
22:12:22,53.308,255995,255994,0,0,1,37.496523,126.957494,0.79,96.9,1,96.9,1,104.2,0,30.65,2.74,40.82,0.9522,25.44,2.160,0,31655,0.818,1,92.2,"-1.37,1.52,1.82","17.2,-17.3,-32.8","10.950,42.450,15.300",7.67,10.09,0.00,0,2421,1413,9,0.94,37.496524,126.957494,1235,1,1,0,8.38,0.00,999.00,-49.0,0,67,0,2,-77,-79.3,1413,94,2,12.00,1,0,-7.13,-5.77,1413
22:12:22,53.380,256095,256094,0,0,1,37.496523,126.957495,0.79,96.9,1,96.9,1,105.5,0,-2.36,11.55,29.09,0.9434,25.85,2.054,0,31667,0.818,1,92.2,"-0.66,4.36,10.68","-6.4,-27.8,5.9","14.100,40.050,15.750",4.11,9.40,0.00,0,2422,1414,9,0.94,37.496524,126.957494,1235,1,1,0,7.87,0.00,999.00,-49.6,0,67,0,2,-81,-79.7,1414,93,2,12.00,1,0,-7.13,-5.77,1414
22:12:22,53.591,256201,256200,0,0,1,37.496523,126.957496,0.83,95.9,1,95.9,1,104.2,0,-1.05,1.92,14.19,0.9771,25.45,2.113,0,31680,0.875,1,94.1,"-0.85,-1.72,0.00","12.4,-5.0,4.7","12.300,40.350,13.650",9.56,10.61,0.00,0,2423,1415,9,0.94,37.496524,126.957496,1236,1,1,0,7.87,0.00,999.00,-49.6,0,67,0,2,-77,-79.1,1415,90,2,12.00,1,0,-7.13,-5.77,1415
22:12:23,54.102,256408,256407,2,0,1,37.496523,126.957498,0.82,95.9,1,95.9,1,102.6,0,-2.14,14.18,28.13,0.9862,23.28,2.060,0,31707,0.813,1,96.0,"-2.04,0.91,14.01","-27.6,4.9,2.4","12.300,40.350,12.150",4.56,9.09,0.00,0,2425,1416,9,0.94,37.496523,126.957498,1237,1,1,0,7.87,0.00,999.00,-48.7,0,68,0,2,-74,-78.1,1416,193,2,12.00,1,0,-7.13,-5.77,1416
22:12:23,54.616,256929,256928,0,0,1,37.496523,126.957504,0.89,97.0,1,97.0,1,100.3,0,-3.60,11.59,6.54,0.9673,23.55,2.058,0,31771,0.931,1,98.2,"-3.32,1.37,11.01","-2.9,-1.3,5.7","9.150,39.750,13.500",3.29,14.99,0.00,0,2430,1420,9,0.94,37.496523,126.957502,1239,1,1,0,7.71,0.00,999.00,-55.5,0,68,0,2,-72,-75.8,1420,98,2,9.94,1,0,-7.13,-5.77,1420
22:12:23,54.698,257371,257347,0,0,1,37.496523,126.957508,0.90,96.2,1,96.2,1,102.7,0,31.00,9.58,44.39,0.8508,24.78,2.142,0,31819,0.900,1,95.3,"-5.19,-1.06,7.99","-11.6,-23.8,-35.6","11.400,40.950,14.250",4.80,13.46,0.00,0,2434,1425,9,0.94,37.496523,126.957508,1242,1,1,0,7.28,0.00,999.00,-58.7,0,69,0,1,-78,-76.1,1425,27,2,10.24,1,0,-7.13,-5.77,1425
22:12:23,54.803,257482,257458,0,0,1,37.496522,126.957509,0.90,96.2,1,96.2,1,103.3,0,-12.27,10.14,23.94,0.5927,24.78,2.142,0,31831,0.900,1,95.3,"-3.70,-7.11,6.21","-15.4,13.1,12.8","10.650,39.750,14.250",8.63,16.54,0.00,0,2435,1426,9,0.94,37.496523,126.957508,1242,1,1,0,7.28,0.00,999.00,-58.7,0,69,0,1,-74,-75.7,1426,30,2,9.83,1,0,-7.13,-5.77,1426
22:12:24,55.809,257586,257562,0,0,1,37.496522,126.957511,0.93,96.4,1,96.4,1,101.9,0,-8.85,3.04,33.36,0.9528,25.05,2.049,0,31842,0.962,1,96.8,"2.57,-1.14,1.16","-22.2,23.3,8.8","11.400,38.550,13.800",9.27,9.27,0.00,0,2436,1427,9,0.94,37.496522,126.957511,1243,1,1,0,7.28,0.00,999.00,-58.9,0,69,0,1,-75,-75.6,1427,30,2,9.70,1,0,-7.13,-5.77,1427
22:12:25,56.471,258620,258619,0,0,1,37.496521,126.957523,0.99,97.1,1,97.1,1,98.3,0,32.24,22.14,37.77,0.8968,21.88,2.134,0,31969,0.983,1,97.1,"-4.14,0.27,21.74","13.3,0.0,-35.4","9.900,41.250,12.750",12.20,12.20,0.00,0,2446,1435,9,0.94,37.496522,126.957522,1248,1,1,0,6.89,0.00,999.00,-64.1,0,69,0,1,-78,-78.6,1435,132,2,12.00,1,0,-7.13,-5.77,1435
22:12:25,56.782,259248,259247,0,0,1,37.496521,126.957530,1.01,96.9,1,96.9,1,100.9,0,41.25,10.59,51.64,0.9150,24.76,2.058,0,32046,1.008,1,96.9,"0.11,-2.69,10.25","27.7,-6.2,-43.1","9.450,39.750,13.050",3.23,12.48,0.00,0,2452,1440,9,0.94,37.496521,126.957529,1251,1,1,0,5.87,0.00,999.00,-72.7,0,69,0,1,-72,-76.8,1440,27,2,10.93,1,0,-7.13,-5.77,1440
22:12:26,57.008,259560,259559,0,0,1,37.496521,126.957534,1.00,97.5,1,97.5,1,104.3,0,-12.44,13.18,16.35,0.8547,22.62,1.962,0,32084,1.034,1,98.7,"-5.62,6.45,10.03","-8.1,1.2,14.1","13.050,35.100,13.650",7.26,12.30,0.00,0,2455,1443,9,0.94,37.496521,126.957533,1253,1,1,0,5.62,0.00,999.00,-79.6,0,69,0,1,-75,-74.2,1443,22,2,8.49,1,0,-7.13,-5.77,1443
22:12:26,57.849,259881,259880,0,0,1,37.496520,126.957537,0.99,99.3,1,99.3,1,102.7,0,-0.01,13.58,50.16,0.9856,22.62,1.875,0,32120,0.983,1,102.6,"1.11,5.56,12.34","24.8,-42.7,8.5","12.900,33.750,10.050",5.12,7.97,0.00,0,2458,1446,9,0.94,37.496520,126.957536,1254,1,1,0,5.62,0.00,999.00,-81.3,0,69,0,1,-65,-72.4,1446,39,2,7.16,1,0,-7.13,-5.77,1446
22:12:27,57.947,260713,260712,0,0,1,37.496519,126.957543,0.58,101.1,1,101.1,1,96.6,0,-6.42,8.29,10.26,0.9572,19.16,2.009,0,32225,0.484,1,100.7,"0.79,-1.70,8.08","0.2,5.3,8.8","9.450,37.800,9.300",2.97,14.46,0.00,0,2466,1452,9,0.94,37.496519,126.957541,1258,1,1,0,5.87,-0.01,999.00,-90.7,0,69,0,1,-71,-69.4,1452,41,2,5.38,1,0,-7.13,-5.77,1452
22:12:27,58.500,260817,260816,0,0,1,37.496519,126.957543,0.50,101.1,1,101.1,1,96.8,0,-1.98,6.08,16.53,0.9932,22.02,2.046,0,32236,0.427,1,101.2,"-3.73,-1.42,4.59","-15.2,5.6,3.5","7.800,38.700,11.400",6.22,7.38,0.00,0,2467,1453,9,0.94,37.496519,126.957542,1259,1,1,0,5.87,-0.01,999.00,-90.7,0,69,0,1,-77,-70.9,1453,40,2,6.22,1,0,-7.13,-5.77,1453
22:12:28,59.150,261343,261342,0,0,1,37.496519,126.957545,0.58,96.2,1,96.2,1,96.2,0,0.00,9.47,4.76,0.9955,19.59,2.094,0,32301,0.633,1,91.9,"-1.24,0.08,9.39","-1.7,4.4,-0.1","8.100,40.350,9.450",1.14,7.68,0.00,0,2472,1458,9,0.94,37.496519,126.957546,1262,1,1,0,5.36,-0.04,999.00,-94.3,0,69,0,1,-76,-69.4,1458,41,2,5.37,1,0,-7.13,-5.77,1458
22:12:28,59.236,261965,261964,0,0,1,37.496518,126.957551,0.75,92.2,1,92.2,1,97.1,0,34.17,9.97,39.62,0.9956,18.75,2.120,0,32377,0.808,1,90.6,"-0.61,-0.43,9.95","8.2,9.5,-37.6","6.750,40.950,8.550",0.66,8.48,0.00,0,2478,1463,9,0.94,37.496519,126.957551,1265,1,1,0,5.36,-0.07,999.00,-96.1,0,69,0,1,-71,-70.1,1463,47,2,5.76,1,0,-7.13,-5.77,1463
22:12:28,59.342,262066,262065,0,0,1,37.496518,126.957551,0.75,92.2,1,92.2,1,98.6,0,-1.83,9.28,18.45,0.9328,18.10,2.143,0,32391,0.808,1,90.6,"-3.73,0.46,8.49","-12.7,-12.7,4.3","7.950,40.950,9.000",3.53,8.48,0.00,0,2479,1463,9,0.94,37.496519,126.957551,1265,1,1,0,5.36,-0.07,999.00,-96.1,0,69,0,1,-71,-70.1,1463,148,2,5.76,1,0,-7.13,-5.77,1463
22:12:28,59.631,262166,262165,0,0,1,37.496519,126.957553,0.79,90.7,1,90.7,1,96.9,0,-5.05,9.16,9.75,0.8456,18.27,2.067,0,32403,0.818,1,87.8,"4.51,-0.08,7.97","-3.4,5.7,7.1","7.500,39.300,8.250",5.22,6.96,0.00,0,2480,1464,9,0.94,37.496519,126.957553,1266,1,1,0,4.93,-0.07,999.00,-95.5,0,69,0,1,-76,-71.3,1464,41,2,6.45,1,0,-7.13,-5.77,1464
22:12:29,60.465,262478,262477,0,0,1,37.496519,126.957556,0.79,90.6,1,90.6,1,95.5,0,-0.33,7.42,26.16,0.8622,18.65,2.136,0,32441,0.787,1,90.5,"2.18,-2.50,6.63","25.2,6.1,3.5","8.100,43.050,8.700",4.98,10.68,0.00,0,2483,1467,9,0.94,37.496519,126.957555,1267,1,1,0,5.02,0.00,999.00,-101.6,0,69,0,1,-72,-72.1,1467,45,2,6.93,1,0,-7.13,-5.77,1467
22:12:30,61.036,263215,263214,0,0,1,37.496519,126.957562,0.71,90.2,1,90.2,1,96.7,0,0.00,3.89,46.85,0.9850,20.44,2.154,0,32533,0.700,1,90.8,"-1.83,0.86,3.32","46.6,4.6,2.3","9.900,42.450,10.050",5.98,13.56,0.00,0,2490,1472,9,0.94,37.496519,126.957561,1271,1,1,0,4.79,0.00,999.00,-110.2,0,69,0,1,-72,-73.2,1472,54,2,7.77,1,0,-7.13,-5.77,1472
22:12:30,61.149,263840,263839,0,0,1,37.496518,126.957567,0.66,92.4,1,92.4,1,93.7,0,-5.67,18.25,9.33,0.9715,21.23,2.213,0,32608,0.628,1,92.8,"0.02,1.27,18.21","2.9,-2.8,8.4","6.750,44.100,11.550",8.09,8.78,0.00,0,2496,1478,9,0.94,37.496519,126.957566,1274,1,1,0,5.06,0.00,999.00,-119.6,0,70,0,1,-77,-75.3,1478,59,2,9.44,1,0,-7.13,-5.77,1478
22:12:30,61.204,263945,263944,0,0,1,37.496518,126.957568,0.71,92.7,1,92.7,1,93.3,0,9.81,11.45,24.83,0.7974,21.88,2.233,0,32621,0.756,1,93.3,"5.88,3.31,9.26","-18.1,8.8,-14.5","6.600,43.800,11.700",6.85,8.78,0.00,0,2497,1479,9,0.94,37.496518,126.957568,1275,1,1,0,5.06,0.00,999.00,-119.6,0,70,0,1,-74,-75.0,1479,59,2,9.21,1,0,-7.13,-5.77,1479
22:12:30,61.589,264051,264050,0,0,1,37.496518,126.957569,0.71,92.7,1,92.7,1,92.9,0,-4.50,6.16,13.55,0.9485,21.54,2.252,0,32634,0.756,1,93.3,"1.07,-1.87,5.77","8.2,8.3,6.9","7.350,45.450,10.650",4.50,10.89,0.00,0,2498,1480,9,0.94,37.496518,126.957568,1275,1,1,0,5.06,0.00,999.00,-119.9,0,70,0,1,-77,-75.4,1480,61,2,9.56,1,0,-7.13,-5.77,1480
22:12:30,61.715,264362,264361,0,0,1,37.496518,126.957571,0.73,92.9,1,92.9,1,97.5,0,19.07,12.27,24.80,0.9268,23.82,2.126,0,32674,0.756,1,92.5,"-2.87,4.51,11.04","10.8,-3.5,-22.0","9.600,41.400,12.450",4.77,9.42,0.00,0,2501,1482,9,0.94,37.496518,126.957571,1277,1,1,0,5.05,0.00,999.00,-129.2,0,70,0,1,-72,-74.4,1482,60,2,8.63,1,0,-7.13,-5.77,1482
22:12:32,63.841,264568,264567,0,0,1,37.496518,126.957573,0.77,92.1,1,92.1,1,100.6,0,0.00,16.85,25.56,0.9470,22.40,2.025,0,32701,0.803,1,90.8,"4.06,3.42,15.99","23.8,9.3,0.7","12.600,36.900,13.050",8.04,8.04,0.00,0,2503,1483,9,0.94,37.496518,126.957573,1278,1,1,0,5.05,0.00,999.00,-129.0,0,70,0,1,-69,-73.3,1483,163,2,7.79,1,0,-7.13,-5.77,1483
22:12:33,64.014,266669,266668,0,0,1,37.496516,126.957585,0.54,96.2,1,96.2,1,89.6,0,-1.06,11.17,12.99,0.9637,21.81,2.204,0,32957,0.520,1,96.3,"1.32,2.91,10.71","-4.9,-11.3,4.2","8.850,45.000,11.400",2.90,5.06,0.00,0,2523,1501,9,0.94,37.496516,126.957584,1288,1,1,0,5.66,0.00,999.00,-146.0,0,70,0,1,-76,-74.6,1501,90,2,8.87,1,0,-7.13,-5.77,1501
22:12:33,64.220,266775,266774,0,0,1,37.496516,126.957585,0.46,96.2,1,96.2,1,89.4,0,0.00,9.74,2.40,0.9781,21.01,2.274,0,32970,0.381,1,89.4,"1.18,1.70,9.52","-0.5,-2.1,-1.0","8.550,46.200,10.200",1.29,2.70,0.00,0,2524,1502,9,0.94,37.496516,126.957585,1289,1,1,0,6.19,0.00,999.00,-150.1,0,70,0,1,-73,-74.3,1502,91,2,8.60,1,0,-7.13,-5.77,1502
22:12:33,64.338,267086,267085,0,0,1,37.496516,126.957585,0.34,96.2,0,96.2,1,89.4,0,0.00,9.76,3.75,0.9997,20.78,2.259,0,33006,0.211,1,89.4,"-0.57,0.26,9.74","3.2,0.9,-1.7","7.200,45.600,10.050",0.48,0.62,0.00,0,2527,1505,9,0.94,37.496516,126.957586,1290,1,1,0,6.19,0.00,999.00,-150.1,0,70,0,1,-74,-73.9,1505,89,2,8.24,1,0,-7.13,-5.77,1505
22:12:34,65.317,267192,267191,0,0,1,37.496516,126.957585,0.19,96.2,0,96.2,1,89.4,0,0.00,9.66,1.94,0.9997,21.26,2.224,0,33019,0.036,1,89.4,"-0.44,0.23,9.65","1.2,1.4,0.7","7.350,44.550,10.650",0.31,0.45,0.00,0,2528,1506,9,0.94,37.496516,126.957586,1291,1,1,0,6.19,0.00,999.00,-150.1,0,70,0,1,-73,-73.7,1506,90,2,8.11,1,0,-7.13,-5.77,1506
22:12:34,65.690,268133,268132,0,0,1,37.496516,126.957586,0.03,96.2,0,96.2,1,89.4,0,-0.20,9.70,4.62,0.9999,22.40,2.294,0,33133,0.036,1,89.4,"-0.38,0.38,9.68","1.2,-3.5,2.8","6.450,46.800,11.550",0.11,0.18,0.00,0,2537,1515,9,1.03,37.496516,126.957586,1296,1,1,0,5.95,0.00,999.00,-153.4,0,70,0,1,-72,-73.0,1515,93,2,7.55,1,0,-7.13,-5.77,1515
22:12:35,66.628,268439,268438,0,0,1,37.496516,126.957586,0.02,96.2,0,96.2,1,89.5,0,0.00,9.13,3.47,0.9988,20.85,2.268,0,33170,0.015,1,89.4,"-0.86,0.39,9.08","-0.4,0.2,-3.4","9.450,46.050,10.050",0.86,2.98,0.00,0,2540,1518,9,0.94,37.496516,126.957587,1297,1,1,0,5.95,0.00,999.00,-153.4,0,70,0,1,-74,-73.5,1518,96,2,7.93,1,0,-7.13,-5.77,1518
22:12:35,66.789,269462,269461,0,0,1,37.496516,126.957586,0.33,96.2,0,228.9,1,89.8,0,-1.05,7.57,30.92,-0.5500,21.48,2.238,0,33300,0.406,1,228.9,"-1.17,-6.38,-3.91","-30.6,-3.5,2.9","9.300,45.450,12.450",15.15,15.15,0.00,0,2550,1524,9,0.94,37.496516,126.957584,1302,1,1,0,6.19,0.00,999.00,-150.1,0,70,0,1,-77,-74.0,1524,77,2,8.33,1,0,-7.13,-5.77,1524
22:12:36,67.003,269568,269567,0,0,1,37.496516,126.957584,0.45,238.5,1,238.5,1,90.1,0,6.41,13.22,15.73,0.9338,22.71,2.210,0,33313,0.566,1,256.4,"7.11,-3.57,10.56","8.0,-9.6,-9.5","9.450,44.850,10.500",8.30,12.20,0.00,0,2551,1525,8,1.22,37.496516,126.957583,1303,1,1,0,6.19,0.00,999.00,-150.1,0,70,0,1,-80,-75.2,1525,85,2,9.34,1,0,-7.13,-5.77,1525
22:12:36,67.705,269880,269879,0,0,1,37.496516,126.957582,0.52,246.7,1,246.7,1,88.8,1,2.13,8.04,26.19,0.7369,21.70,2.131,0,33351,0.581,1,262.0,"-1.27,-5.05,6.13","-25.3,2.2,-6.4","10.050,42.600,11.700",6.72,7.99,0.00,0,2554,1527,9,1.22,37.496516,126.957582,1304,1,1,0,5.66,0.00,999.00,71.6,0,70,0,1,-76,-75.6,1527,191,2,9.75,1,0,-7.13,-5.77,1527
22:12:37,68.658,270502,270501,0,0,1,37.496516,126.957577,0.67,262.3,1,262.3,1,90.1,1,9.64,5.41,20.28,0.6949,21.28,2.048,0,33427,0.710,1,269.8,"-2.38,-0.92,4.77","-6.9,-14.0,-12.9","10.050,41.100,12.450",5.73,7.92,0.00,0,2560,1533,9,0.94,37.496516,126.957577,1307,1,1,0,5.95,0.00,999.00,50.9,0,70,0,1,-71,-73.3,1533,87,2,7.80,1,0,-7.13,-5.77,1533
22:12:37,68.764,271435,271434,0,0,1,37.496517,126.957568,0.83,275.4,1,275.4,1,92.0,1,4.29,9.65,41.69,0.9566,19.64,2.097,0,33543,0.864,1,279.7,"-2.32,-1.61,9.23","-39.5,-9.8,-9.1","10.200,40.050,10.500",3.09,9.05,0.00,0,2569,1540,9,0.94,37.496517,126.957569,1312,1,1,0,5.40,0.00,999.00,51.1,0,70,0,1,-70,-73.1,1540,93,2,7.68,1,0,-7.13,-5.77,1540
