시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
17:33:40,7.270,1906007,1906007,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.58,1.58,9.40","-3.1,-3.5,-1.7","5.400,2.100,-1.950",0.23,18481,17691,6,1.40,37.496568,126.958022,1203,24,84,6,18.24,0.02,999.00,125.2,0,0,1,0,-76,-76.6,17691,81,17690
17:33:40,7.279,1906062,1906062,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.71,1.68,9.47","-0.6,2.5,0.8","7.200,1.950,-2.250",0.07,18482,17692,6,1.40,37.496568,126.958022,1204,24,84,6,18.24,0.02,999.00,125.2,0,0,1,0,-76,-76.4,17692,37,17691
17:33:40,7.279,1906113,1906113,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.82,1.66,9.45","1.1,0.1,0.2","8.100,2.550,-3.150",0.10,18482,17692,6,1.40,37.496568,126.958022,1204,24,84,6,18.24,0.02,999.00,125.2,0,0,1,0,-76,-76.4,17692,88,17691
17:33:40,7.349,1906168,1906168,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.69,1.69,9.54","1.0,1.3,-0.1","7.200,1.500,-2.250",0.06,18483,17693,6,1.40,37.496568,126.958022,1204,24,84,6,18.25,-0.33,999.00,125.2,0,0,1,0,-76,-76.4,17693,41,17692
17:33:40,7.420,1906219,1906219,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.68,1.67,9.50","2.4,1.8,-1.8","5.700,3.150,-2.550",0.07,18483,17693,6,1.40,37.496568,126.958022,1204,24,84,6,18.25,-0.33,999.00,125.2,0,0,1,0,-76,-76.4,17693,92,17692
17:33:40,7.500,1906274,1906274,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.92,1.72,9.75","-0.7,-3.9,3.0","7.800,4.500,-2.700",0.27,18484,17694,6,1.40,37.496568,126.958022,1204,24,84,6,18.25,-0.33,999.00,125.2,0,0,1,0,-76,-76.3,17694,48,17693
17:33:40,7.510,1906325,1906325,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.79,1.67,9.56","-1.3,-3.5,0.6","7.350,3.600,-3.450",0.03,18484,17694,6,1.40,37.496568,126.958022,1204,24,84,6,18.25,-0.33,999.00,125.2,0,0,1,0,-76,-76.3,17694,99,17693
17:33:40,7.571,1906380,1906380,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.67,1.75,9.42","1.1,-1.7,-3.5","6.300,4.050,-3.450",0.17,18485,17695,6,1.40,37.496568,126.958022,1204,24,84,6,18.25,-0.33,999.00,125.2,0,0,1,0,-76,-76.2,17695,54,17694
17:33:40,7.649,1906443,1906431,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.73,1.71,9.35","0.7,4.1,-1.7","8.400,2.250,-2.550",0.19,18485,17696,6,1.40,37.496568,126.958022,1204,24,84,6,18.25,-0.33,999.00,125.2,0,0,1,0,-77,-76.4,17696,17,17695
17:33:40,7.720,1906498,1906498,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.70,1.90,9.45","1.7,1.0,3.8","7.050,3.300,-3.450",0.23,18486,17696,6,1.40,37.496568,126.958022,1204,24,84,6,18.25,-0.33,999.00,125.2,0,0,1,0,-77,-76.4,17696,72,17695
17:33:40,7.799,1906553,1906541,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.63,1.54,9.59","0.8,2.2,1.5","7.200,1.950,-2.250",0.19,18486,17697,6,1.40,37.496568,126.958022,1204,24,84,6,18.25,-0.33,999.00,125.2,0,0,1,0,-76,-76.3,17697,19,17696
17:33:40,7.870,1906603,1906603,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.80,1.64,9.49","-0.2,1.0,-2.1","7.500,1.500,-4.050",0.09,18487,17697,6,1.40,37.496568,126.958022,1204,24,84,6,18.25,-0.33,999.00,125.2,0,0,1,0,-76,-76.3,17697,69,17696
17:33:40,7.879,1906658,1906658,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.77,1.66,9.42","-0.2,0.9,-4.9","7.200,1.950,-3.750",0.13,18487,17698,6,1.40,37.496568,126.958022,1204,24,84,6,18.25,-0.23,999.00,125.2,0,0,1,0,-76,-76.2,17698,22,17697
17:33:40,7.879,1906708,1906708,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.66,1.74,9.44","3.5,-1.7,-5.4","7.200,3.150,-2.250",0.14,18488,17698,6,1.40,37.496568,126.958022,1204,24,84,6,18.25,-0.23,999.00,125.2,0,0,1,0,-76,-76.2,17698,72,17697
17:33:40,7.949,1906758,1906758,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.82,1.93,9.54","1.5,-0.6,-1.5","6.750,3.900,-3.750",0.27,18488,17698,6,1.40,37.496568,126.958022,1204,24,84,6,18.25,-0.23,999.00,125.2,0,0,1,0,-76,-76.2,17698,122,17697
17:33:41,8.021,1906808,1906808,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.77,1.79,9.37","-0.9,-2.4,2.9","6.300,1.650,-4.200",0.19,18489,17698,6,1.40,37.496568,126.958022,1204,24,84,6,18.25,-0.23,999.00,125.2,0,0,1,0,-76,-76.2,17698,172,17697
17:33:41,8.030,1906863,1906851,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.71,1.69,9.48","0.6,1.6,1.0","7.350,2.850,-2.400",0.05,18489,17699,6,1.40,37.496568,126.958022,1204,24,84,6,18.25,-0.23,999.00,125.2,0,0,1,0,-77,-76.4,17699,17,17698
17:33:41,8.099,1906914,1906914,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.79,1.72,9.60","-0.1,1.5,-1.9","5.700,3.900,-3.000",0.09,18490,17699,6,1.40,37.496568,126.958022,1205,24,84,6,18.25,-0.23,999.00,125.2,0,0,1,0,-77,-76.4,17699,68,17698
17:33:41,8.221,1906969,1906969,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.87,1.64,9.38","-0.8,-0.0,-2.6","6.600,1.650,-4.200",0.20,18490,17700,6,1.40,37.496568,126.958022,1205,24,84,6,18.26,-0.23,999.00,125.2,0,0,1,0,-77,-76.5,17700,29,17699
17:33:41,8.319,1907020,1907020,0,0,1,37.496570,126.958022,0.00,178.0,0.000,1,182.8,"-0.68,1.76,9.50","1.3,-1.7,-3.5","7.200,2.700,-1.500",0.09,18491,17700,6,1.40,37.496568,126.958022,1205,24,84,6,18.26,-0.23,999.00,125.2,0,0,1,0,-77,-76.5,17700,80,17699
17:33:41,8.337,1907075,1907075,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.67,1.79,9.56","0.1,-0.4,-1.9","6.000,3.900,-2.550",0.11,18491,17701,6,1.40,37.496568,126.958022,1206,24,84,6,18.26,-0.23,999.00,125.2,0,0,1,0,-77,-76.6,17701,30,17700
17:33:41,8.338,1907125,1907125,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.72,1.70,9.56","-1.0,-1.0,-0.4","6.300,4.500,-3.450",0.04,18492,17701,6,1.40,37.496568,126.958022,1206,24,84,6,18.26,-0.23,999.00,125.2,0,0,1,0,-77,-76.6,17701,80,17700
17:33:41,8.403,1907180,1907180,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.75,1.53,9.52","2.4,-3.5,0.2","7.500,2.250,-1.500",0.16,18492,17702,6,1.40,37.496568,126.958022,1206,24,84,6,18.26,-0.17,999.00,125.2,0,0,1,0,-77,-76.7,17702,39,17701
17:33:41,8.417,1907230,1907230,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.68,1.58,9.55","-1.9,-1.9,-4.1","5.400,2.550,-3.450",0.11,18493,17702,6,1.40,37.496568,126.958022,1206,24,84,6,18.26,-0.17,999.00,125.2,0,0,1,0,-77,-76.7,17702,89,17701
17:33:41,8.482,1907285,1907285,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.70,1.67,9.51","1.4,-0.5,-0.2","7.800,3.300,-1.950",0.03,18493,17703,6,1.40,37.496568,126.958022,1206,24,84,6,18.26,-0.17,999.00,125.2,0,0,1,0,-78,-77.0,17703,40,17702
17:33:41,8.552,1907335,1907335,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.64,1.66,9.55","1.1,-0.8,-0.5","6.600,1.650,-3.900",0.08,18494,17703,6,1.40,37.496568,126.958022,1206,24,84,6,18.26,-0.17,999.00,125.2,0,0,1,0,-78,-77.0,17703,90,17702
17:33:41,8.561,1907390,1907390,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.61,1.62,9.47","-0.6,1.3,2.0","7.200,3.900,-3.750",0.12,18494,17704,6,1.40,37.496568,126.958022,1206,24,84,6,18.26,-0.17,999.00,125.2,0,0,1,0,-76,-76.8,17704,46,17703
17:33:41,8.620,1907440,1907440,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.79,1.78,9.65","2.3,0.1,0.9","6.750,1.500,-3.300",0.18,18495,17704,6,1.40,37.496568,126.958022,1206,24,84,6,18.26,-0.17,999.00,125.2,0,0,1,0,-76,-76.8,17704,96,17703
17:33:41,8.699,1907493,1907493,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.68,1.63,9.55","0.2,-2.6,0.7","6.300,4.050,-3.150",0.06,18495,17705,6,1.40,37.496568,126.958022,1206,24,84,6,18.26,-0.17,999.00,125.2,0,0,1,0,-77,-76.8,17705,43,17704
17:33:41,8.765,1907543,1907543,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.70,1.54,9.64","-1.7,-2.6,0.4","8.100,3.300,-1.950",0.17,18496,17705,6,1.40,37.496568,126.958022,1206,24,84,6,18.26,-0.17,999.00,125.2,0,0,1,0,-77,-76.8,17705,93,17704
17:33:41,8.849,1907598,1907598,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.69,1.58,9.54","-2.2,-5.8,6.4","5.100,1.650,-1.200",0.09,18496,17706,6,1.40,37.496568,126.958022,1206,24,84,6,18.26,-0.17,999.00,125.2,0,0,1,0,-76,-76.6,17706,45,17705
17:33:41,8.972,1907703,1907703,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.65,1.62,9.51","3.3,-0.3,-1.3","5.850,2.550,-3.150",0.05,18497,17707,6,1.40,37.496568,126.958022,1206,24,84,6,18.26,-0.12,999.00,125.2,0,0,1,0,-77,-76.7,17707,51,17706
17:33:42,8.991,1907753,1907753,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.70,1.46,9.57","3.8,-0.8,1.1","6.450,3.150,-1.800",0.17,18498,17707,6,1.40,37.496568,126.958022,1206,24,84,6,18.26,-0.12,999.00,125.2,0,0,1,0,-77,-76.7,17707,101,17706
17:33:42,9.066,1907808,1907808,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.71,1.56,9.56","0.3,0.6,1.4","7.200,3.450,-0.750",0.07,18498,17708,6,1.40,37.496568,126.958022,1206,24,84,6,18.26,-0.12,999.00,125.2,0,0,1,0,-77,-76.8,17708,42,17707
17:33:42,9.076,1907859,1907859,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.82,1.46,9.73","-2.8,0.4,-2.4","7.950,2.250,-2.250",0.27,18499,17708,6,1.40,37.496568,126.958022,1206,24,84,6,18.26,-0.12,999.00,125.2,0,0,1,0,-77,-76.8,17708,93,17707
17:33:42,9.137,1907914,1907914,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.36,1.31,9.60","-1.1,-8.7,-1.5","7.200,4.200,-1.050",0.40,18499,17709,6,1.40,37.496568,126.958022,1207,24,84,6,18.26,-0.12,999.00,125.2,0,0,1,0,-77,-76.8,17709,53,17708
17:33:42,9.216,1907977,1907965,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.67,1.55,9.40","0.6,-4.6,-1.6","6.300,2.550,-2.700",0.14,18500,17710,6,1.40,37.496568,126.958022,1207,24,84,6,18.27,-0.12,999.00,125.2,0,0,1,0,-77,-76.9,17710,16,17709
17:33:42,9.287,1908027,1908027,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.59,1.77,9.55","3.9,0.2,-1.5","7.050,2.850,-3.150",0.21,18500,17710,6,1.40,37.496568,126.958022,1207,24,84,6,18.27,-0.12,999.00,125.2,0,0,1,0,-77,-76.9,17710,66,17709
17:33:42,9.366,1908082,1908082,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.69,1.67,9.64","-0.2,-3.1,0.5","6.750,2.250,-1.800",0.14,18501,17711,6,1.40,37.496568,126.958022,1208,24,84,6,18.27,-0.12,999.00,125.2,0,0,1,0,-77,-76.9,17711,22,17710
17:33:42,9.376,1908132,1908132,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.58,1.49,9.65","0.1,-1.1,-0.0","5.250,2.250,-3.000",0.13,18501,17711,6,1.40,37.496568,126.958022,1208,24,84,6,18.27,-0.12,999.00,125.2,0,0,1,0,-77,-76.9,17711,72,17710
17:33:42,9.437,1908191,1908191,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.52,1.58,9.56","3.8,-0.1,-1.5","6.300,1.350,-3.150",0.12,18502,17712,6,1.40,37.496568,126.958022,1208,24,84,6,18.27,-0.09,999.00,125.2,0,0,1,0,-76,-76.7,17712,33,17711
17:33:42,9.446,1908241,1908241,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.58,1.56,9.50","0.7,-0.5,-2.0","5.850,1.650,-1.200",0.08,18502,17712,6,1.40,37.496568,126.958022,1208,24,84,6,18.27,-0.09,999.00,125.2,0,0,1,0,-76,-76.7,17712,83,17711
17:33:42,9.516,1908293,1908293,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.66,1.55,9.57","-4.1,-1.1,-2.0","5.700,2.250,-2.550",0.04,18503,17713,6,1.40,37.496568,126.958022,1208,24,84,6,18.27,-0.09,999.00,125.2,0,0,1,0,-76,-76.6,17713,34,17712
17:33:42,9.526,1908343,1908343,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.61,1.58,9.38","-0.9,-2.0,0.2","6.450,2.250,-3.000",0.17,18503,17713,6,1.40,37.496568,126.958022,1208,24,84,6,18.27,-0.09,999.00,125.2,0,0,1,0,-76,-76.6,17713,84,17712
17:33:42,9.588,1908395,1908395,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.42,1.49,9.53","0.4,0.6,2.1","7.050,0.900,-2.400",0.21,18504,17714,6,1.40,37.496568,126.958022,1208,24,84,6,18.27,-0.09,999.00,125.2,0,0,1,0,-76,-76.5,17714,37,17713
17:33:42,9.666,1908445,1908445,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.70,1.47,9.65","0.9,2.9,-1.8","6.000,1.500,-0.750",0.16,18504,17714,6,1.40,37.496568,126.958022,1208,24,84,6,18.27,-0.09,999.00,125.2,0,0,1,0,-76,-76.5,17714,87,17713
17:33:42,9.788,1908502,1908502,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.55,1.60,9.58","2.7,-1.3,-1.1","6.450,0.750,-1.050",0.09,18505,17715,6,1.40,37.496568,126.958022,1208,24,84,6,18.27,-0.09,999.00,125.2,0,0,1,0,-77,-76.6,17715,43,17714
17:33:42,9.882,1908552,1908552,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.54,1.60,9.71","-2.1,-1.5,-1.7","5.100,4.050,-2.700",0.17,18505,17715,6,1.40,37.496568,126.958022,1208,24,84,6,18.27,-0.09,999.00,125.2,0,0,1,0,-77,-76.6,17715,93,17714
17:33:42,9.892,1908655,1908655,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.50,1.64,9.61","-1.6,-0.4,0.2","7.200,1.950,-3.750",0.14,18506,17716,6,1.40,37.496568,126.958022,1208,24,84,6,18.27,-0.09,999.00,125.2,0,0,1,0,-76,-76.4,17716,88,17715
17:33:43,10.016,1908707,1908707,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.42,1.44,9.54","4.1,0.9,2.2","6.300,0.450,-3.450",0.21,18507,17717,6,1.40,37.496568,126.958022,1208,24,84,6,18.27,-0.06,999.00,125.2,0,0,1,0,-76,-76.4,17717,32,17716
17:33:43,10.034,1908757,1908757,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.47,1.31,9.48","0.0,0.3,1.6","6.750,3.150,-3.000",0.28,18507,17717,6,1.40,37.496568,126.958022,1208,24,84,6,18.27,-0.06,999.00,125.2,0,0,1,0,-76,-76.4,17717,82,17716
17:33:43,10.099,1908812,1908812,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.51,1.42,9.51","1.2,3.9,-0.4","6.450,3.900,-2.550",0.14,18508,17718,6,1.40,37.496568,126.958022,1208,24,84,6,18.27,-0.06,999.00,125.2,0,0,1,0,-76,-76.3,17718,41,17717
17:33:43,10.107,1908862,1908862,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.46,1.36,9.63","-0.5,0.3,0.1","6.450,4.200,-3.000",0.21,18508,17718,6,1.40,37.496568,126.958022,1208,24,84,6,18.27,-0.06,999.00,125.2,0,0,1,0,-76,-76.3,17718,91,17717
17:33:43,10.168,1908916,1908916,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.55,1.48,9.69","1.9,-0.6,-3.9","6.750,3.450,-3.000",0.13,18509,17719,6,1.40,37.496568,126.958022,1209,24,84,6,18.27,-0.06,999.00,125.2,0,0,1,0,-77,-76.4,17719,35,17718
17:33:43,10.236,1908966,1908966,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.66,1.66,9.60","-0.6,-2.8,-2.2","6.600,2.850,-2.400",0.15,18509,17719,6,1.40,37.496568,126.958022,1209,24,84,6,18.27,-0.06,999.00,125.2,0,0,1,0,-77,-76.4,17719,85,17718
17:33:43,10.316,1909034,1909033,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.43,1.61,9.53","2.0,-2.3,0.8","5.250,0.750,-0.750",0.17,18510,17720,6,1.40,37.496568,126.958022,1209,24,84,6,18.05,-0.06,999.00,124.2,0,0,1,0,-76,-76.3,17720,36,17719
17:33:43,10.331,1909084,1909084,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.33,1.58,9.64","3.7,-0.4,3.2","4.350,2.550,-3.450",0.24,18510,17720,6,1.40,37.496568,126.958022,1209,24,84,6,18.05,-0.06,999.00,124.2,0,0,1,0,-76,-76.3,17720,86,17719
17:33:43,10.399,1909140,1909140,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.65,1.55,9.72","1.2,2.1,0.6","6.300,3.300,-2.400",0.18,18511,17721,6,1.40,37.496568,126.958022,1209,24,84,6,18.05,-0.06,999.00,124.2,0,0,1,0,-76,-76.3,17721,51,17720
17:33:43,10.482,1909195,1909183,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.53,1.70,9.59","0.3,-4.4,-2.0","5.700,1.500,-2.250",0.17,18511,17722,6,1.40,37.496568,126.958022,1209,24,84,6,18.05,0.09,999.00,124.2,0,0,1,0,-75,-76.0,17722,13,17721
17:33:43,10.492,1909246,1909246,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.56,1.64,9.50","3.2,-4.1,-1.5","6.000,2.700,-3.750",0.14,18512,17722,6,1.40,37.496568,126.958022,1209,24,84,6,18.05,0.09,999.00,124.2,0,0,1,0,-75,-76.0,17722,64,17721
17:33:43,10.492,1909301,1909301,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.53,1.69,9.51","2.3,-0.2,-1.2","5.850,2.100,-2.700",0.17,18512,17723,6,1.40,37.496568,126.958022,1210,24,84,6,18.06,0.09,999.00,124.2,0,0,1,0,-74,-75.6,17723,27,17722
17:33:43,10.566,1909352,1909352,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.56,1.62,9.52","-1.6,2.2,0.1","4.500,2.250,-4.050",0.09,18513,17723,6,1.40,37.496568,126.958022,1210,24,84,6,18.06,0.09,999.00,124.2,0,0,1,0,-74,-75.6,17723,78,17722
17:33:43,10.576,1909407,1909407,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.36,1.43,9.54","-2.1,-1.9,1.0","5.400,2.550,-2.400",0.21,18513,17724,6,1.40,37.496568,126.958022,1210,24,84,6,18.06,0.09,999.00,124.2,0,0,1,0,-76,-75.7,17724,32,17723
17:33:43,10.637,1909457,1909457,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.39,1.41,9.62","2.6,3.0,-0.2","6.600,1.350,-3.450",0.18,18514,17724,6,1.40,37.496568,126.958022,1210,24,84,6,18.06,0.09,999.00,124.2,0,0,1,0,-76,-75.7,17724,82,17723
17:33:43,10.716,1909509,1909509,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.45,1.47,9.62","-1.3,-2.9,-0.5","6.300,2.100,-1.950",0.10,18514,17725,6,1.40,37.496568,126.958022,1210,24,84,6,18.06,0.09,999.00,124.2,0,0,1,0,-76,-75.8,17725,31,17724
17:33:43,10.787,1909559,1909559,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.58,1.58,9.60","1.6,0.4,-1.7","6.600,2.100,-2.700",0.11,18515,17725,6,1.40,37.496568,126.958022,1210,24,84,6,18.06,0.09,999.00,124.2,0,0,1,0,-76,-75.8,17725,81,17724
17:33:43,10.866,1909614,1909614,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.47,1.64,9.58","2.1,-0.4,0.4","5.400,2.100,-3.150",0.12,18515,17726,6,1.40,37.496568,126.958022,1210,24,84,6,18.06,0.09,999.00,124.2,0,0,1,0,-77,-76.0,17726,23,17725
17:33:43,10.938,1909664,1909664,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.60,1.72,9.62","1.6,-0.3,0.2","5.400,1.350,-2.400",0.21,18516,17726,6,1.40,37.496568,126.958022,1210,24,84,6,18.06,0.09,999.00,124.2,0,0,1,0,-77,-76.0,17726,73,17725
17:33:43,10.947,1909719,1909719,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.48,1.48,9.54","2.6,0.6,-2.0","5.250,2.700,-0.750",0.07,18516,17727,6,1.40,37.496568,126.958022,1210,24,84,6,18.06,0.06,999.00,124.2,0,0,1,0,-77,-76.2,17727,21,17726
17:33:44,11.016,1909769,1909769,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.59,1.59,9.65","-1.2,-2.5,-0.8","4.500,0.300,-2.550",0.12,18517,17727,6,1.40,37.496568,126.958022,1210,24,84,6,18.06,0.06,999.00,124.2,0,0,1,0,-77,-76.2,17727,71,17726
17:33:44,11.026,1909824,1909824,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.45,1.59,9.53","-2.0,-3.3,1.3","6.600,0.900,-2.700",0.10,18517,17728,6,1.40,37.496568,126.958022,1210,24,84,6,18.06,0.06,999.00,124.2,0,0,1,0,-76,-76.2,17728,36,17727
17:33:44,11.087,1909875,1909875,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.44,1.56,9.36","-0.2,-3.0,3.1","4.950,1.500,-3.750",0.23,18518,17728,6,1.40,37.496568,126.958022,1210,24,84,6,18.06,0.06,999.00,124.2,0,0,1,0,-76,-76.2,17728,87,17727
17:33:44,11.217,1909930,1909930,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.50,1.59,9.51","-1.4,-1.4,2.0","5.400,1.650,-1.950",0.07,18518,17729,6,1.40,37.496568,126.958022,1211,24,84,6,18.06,0.06,999.00,124.2,0,0,1,0,-77,-76.3,17729,33,17728
17:33:44,11.240,1909981,1909981,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.45,1.46,9.50","1.9,0.2,-1.8","5.850,1.650,-2.700",0.10,18519,17729,6,1.40,37.496568,126.958022,1211,24,84,6,18.06,0.06,999.00,124.2,0,0,1,0,-77,-76.3,17729,84,17728
17:33:44,11.315,1910036,1910036,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.33,1.67,9.58","1.4,-0.3,0.2","6.000,3.150,-1.500",0.20,18519,17730,6,1.40,37.496568,126.958022,1212,24,84,6,18.06,0.06,999.00,124.2,0,0,1,0,-76,-76.3,17730,39,17729
17:33:44,11.325,1910086,1910086,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.24,1.49,9.49","-0.8,-5.2,-0.9","6.300,2.550,-0.450",0.24,18520,17730,6,1.40,37.496568,126.958022,1212,24,84,6,18.06,0.06,999.00,124.2,0,0,1,0,-76,-76.3,17730,89,17729
17:33:44,11.387,1910141,1910141,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.25,1.63,9.63","-2.2,3.1,-1.2","6.450,5.100,-1.800",0.23,18520,17731,6,1.40,37.496568,126.958022,1212,24,84,6,18.06,0.06,999.00,124.2,0,0,1,0,-78,-76.6,17731,47,17730
17:33:44,11.455,1910191,1910191,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.45,1.48,9.59","0.7,0.7,-2.8","4.950,0.300,-1.800",0.06,18521,17731,6,1.40,37.496568,126.958022,1212,24,84,6,18.06,0.06,999.00,124.2,0,0,1,0,-78,-76.6,17731,97,17730
17:33:44,11.464,1910246,1910246,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.34,1.48,9.68","0.4,1.2,-1.9","5.100,2.100,-1.650",0.16,18521,17732,6,1.40,37.496568,126.958022,1212,24,84,6,18.06,0.06,999.00,124.2,0,0,1,0,-76,-76.5,17732,51,17731
17:33:44,11.464,1910296,1910296,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.46,1.51,9.55","0.5,-2.7,-2.7","6.450,1.050,-2.250",0.04,18522,17732,6,1.40,37.496568,126.958022,1212,24,84,6,18.06,0.06,999.00,124.2,0,0,1,0,-76,-76.5,17732,101,17731
17:33:44,11.599,1910351,1910351,0,0,1,37.496569,126.958022,0.00,178.0,0.000,1,182.8,"-0.50,1.55,9.55","3.0,1.9,-3.2","5.400,1.650,-2.400",0.05,18522,17733,6,1.40,37.496568,126.958022,1212,24,84,6,18.06,0.04,999.00,124.2,0,0,1,0,-77,-76.6,17733,47,17732
