시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:33:40,7.969,1895415,1895415,0,1,37.496658,126.957848,0.018,188.0,0.021,1,187.0,"4.070,-6.024,6.675","-1.947,-2.901,0.802","-13.050,12.300,-0.300",18527,8,1.40,37.496658,126.957850,2702,8,191,1,-80,-79.9,34646,89,16949
17:33:40,7.969,1895437,1895437,0,1,37.496658,126.957848,0.018,188.0,0.021,1,187.0,"4.161,-6.053,6.704","-2.328,1.321,-2.107","-15.150,13.500,0.150",18527,8,1.40,37.496658,126.957850,2702,8,191,1,-77,-79.3,34647,12,16950
17:33:40,7.970,1895459,1895459,0,1,37.496658,126.957848,0.018,188.0,0.021,1,187.0,"3.998,-6.072,6.680","-2.168,-1.168,0.725","-12.450,13.500,0.450",18527,8,1.40,37.496658,126.957850,2702,8,191,1,-77,-79.3,34647,34,16950
17:33:41,8.031,1895487,1895487,0,1,37.496658,126.957848,0.018,188.0,0.021,1,187.0,"4.017,-6.134,6.723","-1.397,3.282,-2.046","-15.000,13.050,1.350",18528,8,1.40,37.496658,126.957850,2702,8,191,1,-81,-79.7,34648,3,16950
17:33:41,8.039,1895509,1895509,0,1,37.496658,126.957848,0.018,188.0,0.021,1,187.0,"4.075,-6.019,6.814","-1.237,-0.756,0.397","-14.400,14.400,0.900",18528,8,1.40,37.496658,126.957850,2702,8,191,1,-81,-79.7,34648,25,16950
17:33:41,8.039,1895531,1895531,0,1,37.496658,126.957848,0.015,188.0,0.010,1,187.0,"4.085,-6.000,6.713","0.305,-0.252,1.718","-14.700,13.500,0.450",18528,8,1.40,37.496657,126.957850,2703,8,191,1,-81,-79.9,34649,1,16951
17:33:41,8.110,1895553,1895553,0,1,37.496658,126.957848,0.015,188.0,0.010,1,187.0,"4.046,-5.981,6.761","-2.206,-2.878,0.870","-13.800,12.600,0.000",18528,8,1.40,37.496657,126.957850,2703,8,191,1,-81,-79.9,34649,23,16951
17:33:41,8.119,1895588,1895588,0,1,37.496658,126.957848,0.015,188.0,0.010,1,187.0,"4.104,-6.024,6.680","0.336,-0.168,0.580","-13.650,13.200,1.200",18529,8,1.40,37.496657,126.957850,2703,8,191,1,-80,-79.9,34650,12,16951
17:33:41,8.247,1895610,1895610,0,1,37.496658,126.957848,0.015,188.0,0.010,1,187.0,"4.171,-6.029,6.594","-1.817,0.939,-2.198","-13.800,13.350,0.000",18529,8,1.40,37.496657,126.957850,2703,8,191,1,-80,-79.9,34650,34,16951
17:33:41,8.265,1895632,1895632,0,1,37.496658,126.957848,0.015,188.0,0.010,1,187.0,"4.075,-6.053,6.838","-0.260,-0.710,0.649","-14.550,11.400,-0.600",18529,8,1.40,37.496657,126.957850,2703,8,191,1,-80,-79.9,34650,56,16951
17:33:41,8.265,1895654,1895654,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.113,-6.172,6.766","0.695,-1.992,-0.466","-13.200,13.950,0.150",18529,8,1.40,37.496657,126.957850,2704,8,191,1,-80,-80.0,34651,17,16952
17:33:41,8.338,1895710,1895710,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.099,-6.177,6.675","-2.214,-2.565,1.298","-14.550,13.050,0.000",18530,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-80.2,34652,30,16952
17:33:41,8.352,1895732,1895732,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.147,-6.096,6.776","-0.573,-1.267,-0.718","-13.200,12.000,-0.450",18530,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-80.2,34652,52,16952
17:33:41,8.352,1895754,1895754,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.147,-6.182,6.709","-2.985,-0.847,-2.282","-12.900,10.500,1.950",18530,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-80.3,34653,9,16953
17:33:41,8.352,1895789,1895789,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.089,-5.962,6.852","0.435,-1.206,0.443","-12.450,12.000,-0.150",18531,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-80.5,34654,11,16953
17:33:41,8.352,1895811,1895811,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"3.950,-6.009,6.709","-3.489,2.908,1.115","-13.200,11.700,-1.200",18531,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-80.5,34654,33,16953
17:33:41,8.417,1895855,1895855,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.161,-6.067,6.694","1.214,-1.832,-2.023","-12.900,12.450,0.150",18531,8,1.40,37.496657,126.957850,2704,8,191,1,-80,-80.4,34655,7,16954
17:33:41,8.428,1895890,1895890,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.099,-5.971,6.761","-1.450,-0.557,3.153","-15.450,12.750,0.450",18532,8,1.40,37.496657,126.957850,2704,8,191,1,-80,-80.3,34656,7,16954
17:33:41,8.428,1895911,1895911,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"3.970,-6.091,6.665","-0.427,0.573,-0.878","-14.400,13.500,0.450",18532,8,1.40,37.496657,126.957850,2704,8,191,1,-80,-80.3,34656,28,16954
17:33:41,8.490,1895933,1895933,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.017,-6.139,6.761","0.771,1.954,-1.954","-12.000,12.300,1.050",18532,8,1.40,37.496657,126.957850,2704,8,191,1,-80,-80.3,34656,50,16954
17:33:41,8.500,1895955,1895955,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.022,-5.976,6.761","0.466,-3.115,-0.542","-13.500,12.600,2.100",18532,8,1.40,37.496657,126.957850,2704,8,191,1,-80,-80.3,34656,72,16954
17:33:41,8.500,1895990,1895990,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.099,-6.029,6.771","-1.489,-0.176,-1.931","-14.250,11.850,1.350",18533,8,1.40,37.496657,126.957850,2704,8,191,1,-85,-81.2,34657,9,16954
17:33:41,8.561,1896012,1896012,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.022,-6.014,6.723","-2.344,-0.260,-1.015","-13.200,13.500,0.900",18533,8,1.40,37.496657,126.957850,2704,8,191,1,-85,-81.2,34657,31,16954
17:33:41,8.569,1896034,1896034,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.051,-6.139,6.594","-2.145,-1.008,-2.099","-12.300,12.600,0.600",18533,8,1.40,37.496657,126.957850,2704,8,191,1,-85,-81.2,34657,53,16954
17:33:41,8.569,1896056,1896056,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.041,-6.124,6.704","-0.130,-2.229,-1.145","-13.950,11.250,-0.150",18533,8,1.40,37.496657,126.957850,2704,8,191,1,-85,-81.2,34657,75,16954
17:33:41,8.629,1896089,1896089,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.051,-6.048,6.809","-1.252,-0.038,2.870","-13.200,12.450,0.450",18534,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-81.2,34659,3,16955
17:33:41,8.637,1896111,1896111,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"3.946,-6.029,6.737","-2.718,-1.290,-1.305","-12.750,12.600,0.600",18534,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-81.2,34659,25,16955
17:33:41,8.637,1896133,1896133,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"3.994,-6.110,6.723","0.351,0.092,-0.153","-12.150,12.450,-0.450",18534,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-81.2,34659,47,16955
17:33:41,8.774,1896155,1896155,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.085,-6.120,6.790","-0.511,-2.504,1.695","-13.950,12.450,0.900",18534,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-81.2,34659,69,16955
17:33:41,8.790,1896189,1896177,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.003,-6.081,6.680","-1.618,-0.809,-0.771","-12.450,12.750,1.200",18535,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-81.1,34661,1,16956
17:33:41,8.791,1896197,1896197,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.051,-6.105,6.771","-0.183,1.183,3.015","-12.900,13.500,1.950",18535,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-81.1,34661,9,16956
17:33:41,8.791,1896219,1896219,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"3.950,-6.029,6.814","-1.756,0.313,-1.580","-14.550,13.050,0.600",18535,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-81.1,34661,31,16956
17:33:41,8.859,1896241,1896241,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.041,-6.100,6.761","-1.023,0.504,-0.649","-13.050,13.350,0.000",18535,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-81.1,34661,53,16956
17:33:41,8.868,1896263,1896263,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.094,-6.172,6.771","-3.573,2.252,1.718","-14.400,13.500,1.200",18535,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-81.1,34661,75,16956
17:33:41,8.869,1896296,1896296,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.008,-6.053,6.718","-1.061,0.840,0.534","-13.800,13.050,0.600",18536,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-81.1,34663,9,16957
17:33:41,8.869,1896318,1896318,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"3.989,-6.110,6.761","-0.252,-5.260,0.183","-12.900,13.200,-0.150",18536,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-81.1,34663,31,16957
17:33:42,8.991,1896340,1896340,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.075,-6.124,6.852","0.191,-5.229,1.282","-12.900,13.200,0.150",18536,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-81.1,34663,53,16957
17:33:42,9.007,1896362,1896362,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.041,-6.072,6.756","-2.740,0.351,-1.000","-15.900,12.000,0.150",18536,8,1.40,37.496657,126.957850,2704,8,191,1,-81,-81.1,34663,75,16957
17:33:42,9.007,1896396,1896384,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.104,-6.177,6.747","-3.038,0.748,-1.580","-11.400,12.000,0.900",18537,8,1.40,37.496657,126.957850,2704,8,191,1,-79,-80.7,34664,24,16958
17:33:42,9.007,1896404,1896404,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"3.907,-6.144,6.747","-0.733,-2.015,1.412","-13.950,13.200,0.900",18537,8,1.40,37.496657,126.957850,2704,8,191,1,-80,-80.5,34665,4,16958
17:33:42,9.007,1896426,1896426,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.065,-6.043,6.756","-0.618,-0.985,0.718","-13.050,12.300,-0.300",18537,8,1.40,37.496657,126.957850,2704,8,191,1,-80,-80.5,34665,26,16958
17:33:42,9.077,1896448,1896448,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"4.209,-6.005,6.785","-1.939,-0.023,0.893","-12.000,10.650,0.000",18537,8,1.40,37.496657,126.957850,2704,8,191,1,-80,-80.5,34665,48,16958
17:33:42,9.086,1896470,1896470,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"3.898,-6.062,6.651","-0.550,-0.389,2.405","-14.550,13.350,0.300",18537,8,1.40,37.496657,126.957850,2704,8,191,1,-80,-80.5,34665,70,16958
17:33:42,9.086,1896505,1896505,0,1,37.496658,126.957848,0.013,188.0,0.010,1,187.0,"3.979,-5.966,6.713","-0.802,0.053,-1.802","-14.250,13.050,2.100",18538,8,1.40,37.496657,126.957850,2704,8,191,1,-80,-80.3,34667,5,16959
17:33:42,9.146,1896549,1896549,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.041,-5.899,6.723","-1.015,-0.954,-0.397","-13.950,12.750,1.500",18538,8,1.40,37.496656,126.957850,2705,8,191,1,-80,-80.3,34667,49,16959
17:33:42,9.154,1896571,1896571,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"3.917,-6.148,6.814","-1.748,-1.450,-0.336","-13.650,12.450,1.200",18538,8,1.40,37.496656,126.957850,2705,8,191,1,-80,-80.3,34667,71,16959
17:33:42,9.154,1896606,1896606,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.089,-6.144,6.637","0.015,0.427,1.786","-14.250,11.850,-0.300",18539,8,1.40,37.496656,126.957850,2705,8,191,1,-81,-80.3,34669,8,16960
17:33:42,9.226,1896627,1896627,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.013,-6.072,6.603","0.069,-2.687,0.511","-14.700,12.000,-0.450",18539,8,1.40,37.496656,126.957850,2705,8,191,1,-81,-80.3,34669,29,16960
17:33:42,9.296,1896649,1896649,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.051,-6.019,6.747","-2.748,-0.267,-1.374","-13.800,14.100,0.300",18539,8,1.40,37.496656,126.957850,2705,8,191,1,-81,-80.3,34669,51,16960
17:33:42,9.304,1896671,1896671,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.027,-6.009,6.766","-1.901,-0.756,0.008","-13.950,12.750,1.200",18539,8,1.40,37.496656,126.957850,2706,8,191,1,-81,-80.3,34669,73,16960
17:33:42,9.304,1896706,1896706,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.089,-6.206,6.795","-0.183,-1.191,-0.397","-13.800,13.050,-1.350",18540,8,1.40,37.496656,126.957850,2706,8,191,1,-80,-80.2,34670,7,16960
17:33:42,9.304,1896727,1896727,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.156,-6.124,6.651","-1.061,0.053,0.008","-12.450,12.450,-0.900",18540,8,1.40,37.496656,126.957850,2706,8,191,1,-80,-80.2,34670,28,16960
17:33:42,9.376,1896749,1896749,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.041,-6.033,6.800","-3.740,-0.130,-2.160","-13.650,12.750,1.200",18540,8,1.40,37.496656,126.957850,2706,8,191,1,-80,-80.2,34670,50,16960
17:33:42,9.386,1896771,1896771,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.161,-6.206,6.771","-1.786,0.191,-0.931","-13.950,12.750,-0.150",18540,8,1.40,37.496656,126.957850,2706,8,191,1,-80,-80.2,34670,72,16960
17:33:42,9.386,1896806,1896806,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.108,-6.144,6.737","-2.069,0.046,-3.099","-15.000,12.600,0.300",18541,8,1.40,37.496656,126.957850,2706,8,191,1,-81,-80.3,34672,2,16961
17:33:42,9.447,1896871,1896871,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"3.979,-6.086,6.661","-0.748,0.023,-0.229","-14.250,12.600,1.350",18541,8,1.40,37.496656,126.957850,2706,8,191,1,-81,-80.3,34672,67,16961
17:33:42,9.455,1896906,1896906,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.032,-6.014,6.704","-0.840,-2.824,-1.427","-14.700,12.750,0.150",18542,8,1.40,37.496656,126.957850,2706,8,191,1,-81,-80.5,34673,11,16961
17:33:42,9.455,1896927,1896927,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"3.994,-6.043,6.785","-0.725,-0.809,1.756","-15.150,13.200,1.200",18542,8,1.40,37.496656,126.957850,2706,8,191,1,-78,-80.0,34674,19,16962
17:33:42,9.455,1896949,1896949,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.075,-5.942,6.752","-0.756,2.504,2.550","-14.400,12.750,0.900",18542,8,1.40,37.496656,126.957850,2706,8,191,1,-78,-80.0,34674,41,16962
17:33:42,9.527,1896971,1896971,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.070,-5.962,6.694","-1.595,-1.496,-0.511","-13.650,12.000,0.450",18542,8,1.40,37.496656,126.957850,2706,8,191,1,-78,-80.0,34674,63,16962
17:33:42,9.536,1897006,1897006,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.013,-6.072,6.742","-0.901,-1.954,0.061","-13.500,13.800,-0.300",18543,8,1.40,37.496656,126.957850,2706,8,191,1,-80,-80.0,34675,7,16962
17:33:42,9.536,1897027,1897027,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.123,-6.134,6.752","-1.145,0.282,0.954","-14.550,10.650,-0.300",18543,8,1.40,37.496656,126.957850,2706,8,191,1,-78,-79.6,34676,20,16963
17:33:42,9.597,1897049,1897049,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.017,-6.048,6.833","-1.878,2.145,-1.244","-12.450,13.200,0.150",18543,8,1.40,37.496656,126.957850,2706,8,191,1,-78,-79.6,34676,42,16963
17:33:42,9.605,1897071,1897071,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.070,-6.105,6.800","0.611,-2.588,1.015","-14.250,13.050,0.000",18543,8,1.40,37.496656,126.957850,2706,8,191,1,-78,-79.6,34676,64,16963
17:33:42,9.605,1897104,1897104,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"3.903,-6.215,6.809","-0.748,-0.290,-0.809","-12.450,13.200,-0.150",18544,8,1.40,37.496656,126.957850,2706,8,191,1,-81,-79.9,34677,10,16963
17:33:42,9.676,1897126,1897126,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"3.950,-6.215,6.694","-0.763,-5.053,-0.847","-14.550,11.400,0.300",18544,8,1.40,37.496656,126.957850,2706,8,191,1,-81,-80.1,34678,11,16964
17:33:42,9.686,1897148,1897148,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.166,-6.043,6.761","0.076,-0.290,-0.443","-13.800,11.400,1.800",18544,8,1.40,37.496656,126.957850,2706,8,191,1,-81,-80.1,34678,33,16964
17:33:42,9.810,1897170,1897170,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.046,-6.100,6.699","0.511,0.611,1.634","-13.500,11.100,0.300",18544,8,1.40,37.496656,126.957850,2706,8,191,1,-81,-80.1,34678,55,16964
17:33:42,9.827,1897204,1897192,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.195,-6.105,6.670","-2.458,-1.107,1.008","-12.900,13.950,0.450",18545,8,1.40,37.496656,126.957850,2706,8,191,1,-81,-80.1,34678,89,16964
17:33:42,9.827,1897212,1897212,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.113,-6.019,6.785","-3.115,0.664,0.305","-13.950,13.200,-0.450",18545,8,1.40,37.496656,126.957850,2706,8,191,1,-80,-80.1,34679,7,16964
17:33:42,9.827,1897234,1897234,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.152,-6.076,6.871","-1.878,1.893,-2.290","-14.250,12.300,0.300",18545,8,1.40,37.496656,126.957850,2706,8,191,1,-80,-80.1,34680,17,16965
17:33:42,9.892,1897256,1897256,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.032,-6.110,6.795","-1.656,-1.382,1.038","-14.700,12.450,0.150",18545,8,1.40,37.496656,126.957850,2706,8,191,1,-80,-80.1,34680,39,16965
17:33:42,9.901,1897278,1897278,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.008,-5.962,6.881","-1.137,-3.366,-0.718","-13.500,14.100,0.000",18545,8,1.40,37.496656,126.957850,2706,8,191,1,-80,-80.1,34680,61,16965
17:33:42,9.902,1897311,1897311,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"3.998,-6.053,6.766","-0.679,-1.336,-2.084","-14.250,13.800,-0.300",18546,8,1.40,37.496656,126.957850,2706,8,191,1,-80,-80.1,34680,94,16965
17:33:42,9.902,1897333,1897333,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.065,-6.144,6.718","-1.466,-1.947,2.160","-12.150,13.950,0.450",18546,8,1.40,37.496656,126.957850,2706,8,191,1,-78,-79.2,34682,13,16966
17:33:42,9.953,1897355,1897355,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.027,-6.062,6.742","-1.328,-0.359,-0.672","-13.950,13.200,-0.150",18546,8,1.40,37.496656,126.957850,2706,8,191,1,-78,-79.2,34682,35,16966
17:33:43,10.034,1897377,1897377,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.094,-6.091,6.709","-2.832,-0.313,0.466","-14.700,10.500,0.900",18546,8,1.40,37.496656,126.957850,2706,8,191,1,-78,-79.2,34682,57,16966
17:33:43,10.043,1897411,1897399,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.032,-5.986,6.809","-0.275,2.267,-1.710","-12.450,12.450,-0.900",18547,8,1.40,37.496656,126.957850,2706,8,191,1,-80,-79.3,34683,3,16966
17:33:43,10.043,1897419,1897419,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.132,-6.005,6.795","2.412,0.756,2.183","-13.800,12.600,0.300",18547,8,1.40,37.496656,126.957850,2706,8,191,1,-80,-79.3,34683,11,16966
17:33:43,10.043,1897441,1897441,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.195,-6.076,6.742","-1.267,-2.695,-0.832","-13.800,13.050,-0.600",18547,8,1.40,37.496656,126.957850,2706,8,191,1,-81,-79.7,34684,14,16967
17:33:43,10.107,1897463,1897463,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.003,-5.899,6.776","-1.145,0.122,0.740","-12.750,14.850,0.000",18547,8,1.40,37.496656,126.957850,2706,8,191,1,-81,-79.7,34684,36,16967
17:33:43,10.117,1897485,1897485,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.061,-6.076,6.704","-1.359,1.168,1.260","-14.550,13.050,0.000",18547,8,1.40,37.496656,126.957850,2706,8,191,1,-81,-79.7,34684,58,16967
17:33:43,10.117,1897520,1897520,0,1,37.496658,126.957848,0.012,188.0,0.010,1,187.0,"4.022,-5.909,6.723","-1.282,-0.496,-2.374","-12.900,14.400,-0.450",18548,8,1.40,37.496656,126.957850,2706,8,191,1,-85,-80.7,34685,3,16967
17:33:43,10.117,1897542,1897542,0,1,37.496655,126.957848,0.009,188.0,0.005,1,187.0,"3.922,-6.144,6.819","1.031,-0.740,-0.244","-13.650,10.950,0.450",18548,8,1.40,37.496655,126.957850,2707,8,191,1,-80,-80.6,34686,13,16968
17:33:43,10.177,1897564,1897564,0,1,37.496655,126.957848,0.009,188.0,0.005,1,187.0,"4.061,-6.014,6.598","-0.389,-1.847,-1.366","-13.200,12.000,0.450",18548,8,1.40,37.496655,126.957850,2707,8,191,1,-80,-80.6,34686,35,16968
17:33:43,10.185,1897586,1897586,0,1,37.496655,126.957848,0.009,188.0,0.005,1,187.0,"4.199,-6.005,6.795","-0.977,2.405,-3.038","-13.650,12.750,0.450",18548,8,1.40,37.496655,126.957850,2707,8,191,1,-80,-80.6,34686,57,16968
17:33:43,10.185,1897621,1897621,0,1,37.496655,126.957848,0.009,188.0,0.005,1,187.0,"4.104,-6.115,6.680","-1.076,-3.008,1.206","-12.900,10.500,0.450",18549,8,1.40,37.496655,126.957850,2707,8,191,1,-80,-80.6,34686,92,16968
17:33:43,10.249,1897643,1897643,0,1,37.496655,126.957848,0.009,188.0,0.005,1,187.0,"4.046,-5.895,6.732","-0.359,-1.733,-2.382","-13.050,13.800,0.000",18549,8,1.40,37.496655,126.957850,2707,8,191,1,-79,-80.3,34687,10,16968
17:33:43,10.331,1897665,1897665,0,1,37.496655,126.957848,0.008,188.0,0.005,1,187.0,"3.984,-5.957,6.756","1.061,-1.137,-0.542","-15.300,12.600,0.300",18549,8,1.40,37.496655,126.957850,2708,8,191,1,-80,-80.2,34688,20,16969
17:33:43,10.340,1897687,1897687,0,1,37.496655,126.957848,0.008,188.0,0.005,1,187.0,"4.022,-5.923,6.718","-1.298,-3.802,0.840","-14.250,11.850,-0.600",18549,8,1.40,37.496655,126.957850,2708,8,191,1,-80,-80.2,34688,42,16969
17:33:43,10.340,1897722,1897722,0,1,37.496655,126.957848,0.008,188.0,0.005,1,187.0,"4.046,-6.024,6.699","-2.542,-2.008,0.649","-14.400,12.750,0.450",18550,8,1.40,37.496655,126.957850,2708,8,191,1,-80,-80.2,34688,77,16969
17:33:43,10.340,1897743,1897743,0,1,37.496655,126.957848,0.008,188.0,0.005,1,187.0,"4.027,-6.144,6.814","0.015,-3.710,2.618","-13.050,13.050,-0.300",18550,8,1.40,37.496655,126.957850,2708,8,191,1,-80,-80.2,34689,17,16969
17:33:43,10.412,1897765,1897765,0,1,37.496655,126.957848,0.008,188.0,0.005,1,187.0,"3.931,-6.158,6.670","-0.893,-2.420,2.740","-12.900,13.200,-0.450",18550,8,1.40,37.496655,126.957850,2708,8,191,1,-81,-80.3,34690,16,16970
17:33:43,10.426,1897787,1897787,0,1,37.496655,126.957848,0.008,188.0,0.005,1,187.0,"4.080,-6.038,6.685","-1.069,-2.611,-0.328","-13.050,14.100,-1.050",18550,8,1.40,37.496655,126.957850,2708,8,191,1,-81,-80.3,34690,38,16970
17:33:43,10.426,1897822,1897822,0,1,37.496655,126.957848,0.008,188.0,0.005,1,187.0,"4.032,-6.005,6.838","0.534,-1.237,0.046","-12.750,11.400,0.000",18551,8,1.40,37.496655,126.957850,2708,8,191,1,-79,-80.1,34691,4,16970
17:33:43,10.426,1897843,1897843,0,1,37.496655,126.957848,0.008,188.0,0.005,1,187.0,"3.998,-6.091,6.747","-0.366,-1.786,0.260","-14.250,13.350,-0.300",18551,8,1.40,37.496655,126.957850,2708,8,191,1,-79,-80.1,34691,25,16970
17:33:43,10.426,1897865,1897865,0,1,37.496655,126.957848,0.008,188.0,0.005,1,187.0,"4.156,-6.110,6.766","0.542,0.359,-1.031","-15.000,13.050,-0.600",18551,8,1.40,37.496655,126.957850,2708,8,191,1,-79,-79.9,34692,9,16971
17:33:43,10.426,1897887,1897887,0,1,37.496655,126.957848,0.008,188.0,0.005,1,187.0,"4.180,-6.019,6.732","-1.061,-1.496,0.130","-13.950,14.400,0.450",18551,8,1.40,37.496655,126.957850,2708,8,191,1,-79,-79.9,34692,31,16971
17:33:43,10.493,1897922,1897922,0,1,37.496655,126.957848,0.008,188.0,0.005,1,187.0,"4.065,-6.062,6.804","-1.397,-5.336,2.412","-12.900,13.200,-0.150",18552,8,1.40,37.496655,126.957850,2708,8,191,1,-80,-79.9,34693,16,16971
17:33:43,10.505,1897943,1897943,0,1,37.496655,126.957848,0.008,188.0,0.005,1,187.0,"4.070,-5.942,6.689","1.809,-1.496,-0.061","-13.050,12.300,-0.300",18552,8,1.40,37.496655,126.957850,2708,8,191,1,-80,-79.9,34693,37,16971
17:33:43,10.505,1897965,1897965,0,1,37.496655,126.957848,0.008,188.0,0.005,1,187.0,"4.108,-6.115,6.713","-1.099,-4.641,0.748","-13.200,13.950,-0.150",18552,8,1.40,37.496655,126.957850,2708,8,191,1,-82,-80.3,34694,0,16972
17:33:43,10.505,1897987,1897987,0,1,37.496655,126.957848,0.008,188.0,0.005,1,187.0,"4.142,-6.081,6.661","-0.595,-0.817,0.550","-14.700,14.400,1.500",18552,8,1.40,37.496655,126.957850,2708,8,191,1,-82,-80.3,34694,22,16972
