시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:12:53,0.134,1546590,1546590,0,1,37.496555,126.957909,0.163,198.0,0.077,1,200.2,"6.239,4.530,5.339","-12.771,-10.450,0.511","-40.800,50.250,13.500",15154,7,1.22,37.496556,126.957908,2983,0,1,0,-72,-71.3,28164,8,13902
18:12:53,0.186,1546612,1546612,0,1,37.496555,126.957909,0.163,198.0,0.077,1,200.2,"6.388,4.353,5.234","-7.580,-5.107,-1.336","-41.250,51.000,12.300",15154,7,1.22,37.496556,126.957908,2983,0,1,0,-72,-71.3,28164,30,13902
18:12:53,0.210,1546756,1546756,0,1,37.496555,126.957909,0.129,198.0,0.067,1,200.2,"6.043,4.750,5.732","-9.679,-7.031,-0.290","-41.550,47.550,13.050",15155,7,1.22,37.496553,126.957904,2984,0,1,0,-72,-71.4,28166,71,13903
18:12:53,0.210,1546791,1546791,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"5.880,4.793,4.879","14.229,9.710,0.031","-42.750,47.550,13.050",15156,7,1.22,37.496553,126.957904,2985,0,1,0,-72,-71.6,28168,2,13904
18:12:53,0.429,1546813,1546813,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.134,4.525,5.397","19.328,13.901,-0.344","-42.150,47.400,12.150",15156,7,1.22,37.496553,126.957904,2985,0,1,0,-72,-71.6,28168,24,13904
18:12:53,0.509,1547013,1547013,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.072,4.329,5.995","-12.664,-9.260,2.542","-42.450,48.900,14.400",15158,7,1.22,37.496553,126.957904,2985,0,1,0,-73,-72.8,28171,15,13905
18:12:53,0.509,1547035,1547035,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.120,4.583,6.182","-10.954,-10.435,-0.924","-42.900,48.600,11.850",15158,7,1.22,37.496553,126.957904,2985,0,1,0,-73,-72.8,28171,37,13905
18:12:53,0.510,1547057,1547057,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.201,4.539,5.918","-9.099,-6.244,-1.687","-41.250,49.500,13.050",15158,7,1.22,37.496553,126.957904,2985,0,1,0,-73,-72.8,28171,59,13905
18:12:53,0.510,1547092,1547092,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.263,4.463,5.559","0.588,-2.885,-0.015","-43.050,48.000,12.300",15159,7,1.22,37.496553,126.957904,2985,0,1,0,-75,-73.2,28172,13,13905
18:12:53,0.510,1547113,1547113,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.254,4.559,5.234","1.496,-2.107,0.260","-42.450,46.650,12.150",15159,7,1.22,37.496553,126.957904,2985,0,1,0,-75,-73.6,28173,18,13906
18:12:53,0.638,1547135,1547135,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.067,4.353,5.052","4.473,3.137,0.290","-42.450,49.650,12.900",15159,7,1.22,37.496553,126.957904,2985,0,1,0,-75,-73.6,28173,40,13906
18:12:53,0.681,1547190,1547190,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.139,4.448,5.622","2.855,-0.336,-1.160","-40.950,47.850,13.950",15160,7,1.22,37.496553,126.957904,2985,0,1,0,-71,-73.1,28174,4,13906
18:12:53,0.681,1547212,1547212,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.407,4.391,5.847","-4.725,-3.137,-0.008","-40.950,50.100,14.400",15160,7,1.22,37.496553,126.957904,2985,0,1,0,-74,-73.3,28175,19,13907
18:12:53,0.681,1547234,1547234,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.172,4.487,5.875","-7.916,-5.947,1.015","-42.000,47.250,11.250",15160,7,1.22,37.496553,126.957904,2985,0,1,0,-74,-73.3,28175,41,13907
18:12:53,0.681,1547256,1547256,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.014,4.602,5.856","-9.947,-9.450,0.649","-42.000,47.550,13.050",15160,7,1.22,37.496553,126.957904,2985,0,1,0,-74,-73.3,28175,63,13907
18:12:53,0.789,1547290,1547278,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"5.928,4.779,5.885","-9.397,-8.924,-2.702","-41.700,48.600,13.200",15161,7,1.22,37.496553,126.957904,2985,0,1,0,-73,-73.2,28176,4,13907
18:12:53,0.842,1547320,1547320,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.096,4.755,5.746","-4.679,-5.221,2.076","-41.400,48.900,12.600",15161,7,1.22,37.496553,126.957904,2985,0,1,0,-72,-73.0,28177,26,13908
18:12:53,0.842,1547342,1547342,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.105,4.563,5.583","-1.832,-0.641,0.618","-43.500,46.800,12.300",15161,7,1.22,37.496553,126.957904,2985,0,1,0,-72,-73.0,28177,48,13908
18:12:53,0.842,1547364,1547364,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.191,4.578,5.521","1.878,1.115,1.366","-43.950,47.400,13.200",15161,7,1.22,37.496553,126.957904,2985,0,1,0,-72,-73.0,28177,70,13908
18:12:53,0.843,1547397,1547397,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"5.971,4.654,5.607","2.824,2.397,0.649","-41.400,49.650,13.650",15162,7,1.22,37.496553,126.957904,2985,0,1,0,-69,-71.5,28179,3,13909
18:12:53,0.843,1547419,1547419,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.005,4.702,5.641","2.817,2.481,-1.794","-42.150,47.400,12.150",15162,7,1.22,37.496553,126.957904,2985,0,1,0,-69,-71.5,28179,25,13909
18:12:53,0.943,1547441,1547441,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.100,4.650,5.617","0.458,1.130,2.130","-40.500,49.200,11.700",15162,7,1.22,37.496553,126.957904,2985,0,1,0,-69,-71.5,28179,47,13909
18:12:53,0.984,1547505,1547505,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.120,4.539,5.962","-1.901,-6.641,1.664","-43.050,48.750,12.750",15163,7,1.22,37.496553,126.957904,2985,0,1,0,-61,-67.9,28181,7,13910
18:12:53,0.984,1547527,1547527,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.163,4.448,5.842","-5.824,-9.626,1.344","-43.200,47.850,12.600",15163,7,1.22,37.496553,126.957904,2985,0,1,0,-61,-67.9,28181,29,13910
18:12:53,0.984,1547549,1547549,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.110,4.583,5.957","-5.847,-7.305,-0.473","-43.500,47.550,13.500",15163,7,1.22,37.496553,126.957904,2985,0,1,0,-61,-67.9,28181,51,13910
18:12:53,0.984,1547571,1547571,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.167,4.544,5.784","-3.305,-1.466,-1.076","-42.900,46.950,11.400",15163,7,1.22,37.496553,126.957904,2985,0,1,0,-61,-67.9,28181,73,13910
18:12:53,0.984,1547604,1547604,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.153,4.492,5.607","2.000,-1.069,0.855","-41.250,48.750,13.500",15164,7,1.22,37.496553,126.957904,2985,0,1,0,-57,-64.1,28183,6,13911
18:12:53,0.984,1547626,1547626,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.359,4.434,5.837","0.771,-0.275,-1.267","-43.500,48.000,13.050",15164,7,1.22,37.496553,126.957904,2985,0,1,0,-57,-64.1,28183,28,13911
18:12:54,1.074,1547648,1547648,0,1,37.496555,126.957909,0.107,198.0,0.067,1,200.2,"6.100,4.549,5.832","-1.176,-0.405,0.198","-41.700,48.150,12.150",15164,7,1.22,37.496553,126.957904,2985,0,1,0,-57,-64.1,28183,50,13911
18:12:54,1.205,1547713,1547713,0,1,37.496552,126.957901,0.086,198.0,0.046,1,200.2,"6.053,4.650,5.856","-0.603,-3.847,-0.382","-42.450,46.200,11.400",15165,7,1.22,37.496550,126.957900,2986,0,1,0,-57,-61.7,28185,9,13912
18:12:54,1.241,1547779,1547779,0,1,37.496552,126.957901,0.086,198.0,0.046,1,200.2,"6.009,4.511,5.416","3.939,-2.160,1.260","-41.550,47.550,13.800",15165,7,1.22,37.496550,126.957900,2986,0,1,0,-57,-61.7,28185,75,13912
18:12:54,1.328,1547814,1547814,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.235,4.405,5.511","-1.321,-5.008,0.084","-42.750,49.200,12.750",15166,7,1.22,37.496550,126.957900,2987,0,1,0,-57,-60.0,28187,8,13913
18:12:54,1.360,1547857,1547857,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.287,4.175,5.574","-7.748,-8.275,2.519","-43.050,47.550,12.300",15166,7,1.22,37.496550,126.957900,2987,0,1,0,-57,-60.0,28187,51,13913
18:12:54,1.360,1547879,1547879,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.115,4.204,5.349","-6.282,-6.924,-1.969","-41.700,49.350,12.600",15166,7,1.22,37.496550,126.957900,2987,0,1,0,-57,-60.0,28187,73,13913
18:12:54,1.360,1547914,1547914,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.397,4.602,5.373","-4.443,-2.916,-0.695","-43.650,47.400,12.900",15167,7,1.22,37.496550,126.957900,2987,0,1,0,-56,-58.7,28189,8,13914
18:12:54,1.453,1547935,1547935,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.436,4.573,5.483","2.718,-1.206,1.008","-42.900,46.950,11.850",15167,7,1.22,37.496550,126.957900,2987,0,1,0,-56,-58.7,28189,29,13914
18:12:54,1.485,1548014,1548014,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.100,4.664,5.732","4.656,0.069,-0.023","-43.050,48.300,12.300",15168,7,1.22,37.496550,126.957900,2987,0,1,0,-59,-58.7,28191,8,13915
18:12:54,1.485,1548035,1548035,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.033,4.702,5.976","3.771,2.588,-0.435","-43.200,47.850,12.600",15168,7,1.22,37.496550,126.957900,2987,0,1,0,-59,-58.7,28191,29,13915
18:12:54,1.571,1548057,1548057,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.043,4.817,5.751","3.427,3.435,1.046","-41.700,48.600,12.600",15168,7,1.22,37.496550,126.957900,2987,0,1,0,-59,-58.7,28191,51,13915
18:12:54,1.608,1548114,1548114,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.029,4.779,5.478","0.168,1.733,-1.664","-42.000,48.750,12.750",15169,7,1.22,37.496550,126.957900,2987,0,1,0,-59,-58.6,28193,8,13916
18:12:54,1.608,1548135,1548135,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.009,4.583,5.406","-0.061,-0.542,1.832","-43.500,48.000,11.700",15169,7,1.22,37.496550,126.957900,2987,0,1,0,-59,-58.6,28193,29,13916
18:12:54,1.608,1548212,1548212,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.220,4.520,5.827","-0.359,2.466,-0.473","-42.300,48.000,13.050",15170,7,1.22,37.496550,126.957900,2987,0,1,0,-58,-58.4,28195,1,13917
18:12:54,1.608,1548234,1548234,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.134,4.520,5.904","-1.733,-0.221,-0.130","-42.900,48.150,10.050",15170,7,1.22,37.496550,126.957900,2987,0,1,0,-58,-58.4,28195,23,13917
18:12:54,1.608,1548256,1548256,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.120,4.563,5.741","-1.443,2.206,0.595","-41.700,47.850,11.850",15170,7,1.22,37.496550,126.957900,2987,0,1,0,-58,-58.4,28195,45,13917
18:12:54,1.704,1548278,1548278,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.177,4.616,5.827","0.580,-1.076,0.443","-44.550,48.300,12.750",15170,7,1.22,37.496550,126.957900,2987,0,1,0,-58,-58.4,28195,67,13917
18:12:54,1.735,1548320,1548320,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.153,4.482,5.794","-0.305,-0.550,-1.840","-42.900,47.400,12.600",15171,7,1.22,37.496550,126.957900,2987,0,1,0,-57,-57.9,28197,8,13918
18:12:54,1.786,1548342,1548342,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.163,4.477,5.780","-1.832,-2.672,0.740","-41.550,47.550,12.750",15171,7,1.22,37.496550,126.957900,2987,0,1,0,-57,-57.9,28197,30,13918
18:12:54,1.926,1548419,1548419,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.230,4.559,5.770","-3.099,-3.321,-0.557","-43.050,48.300,13.500",15172,7,1.22,37.496550,126.957900,2987,0,1,0,-57,-57.6,28199,5,13919
18:12:54,1.967,1548441,1548441,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.091,4.530,5.535","0.191,-3.985,0.282","-42.000,47.250,13.050",15172,7,1.22,37.496550,126.957900,2987,0,1,0,-57,-57.6,28199,27,13919
18:12:54,1.967,1548463,1548463,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.086,4.697,5.760","2.137,0.481,-0.176","-42.000,48.000,11.700",15172,7,1.22,37.496550,126.957900,2987,0,1,0,-57,-57.6,28199,49,13919
18:12:54,1.967,1548485,1548485,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.144,4.568,5.449","0.969,0.947,1.634","-40.500,48.750,13.800",15172,7,1.22,37.496550,126.957900,2987,0,1,0,-57,-57.6,28199,71,13919
18:12:54,1.967,1548519,1548507,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.139,4.606,5.478","3.511,3.092,-1.863","-43.050,50.250,13.500",15173,7,1.22,37.496550,126.957900,2987,0,1,0,-57,-57.5,28200,3,13920
18:12:55,2.059,1548527,1548527,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.268,4.650,5.521","0.053,-2.954,0.519","-41.700,48.150,12.900",15173,7,1.22,37.496550,126.957900,2987,0,1,0,-58,-57.6,28201,3,13920
18:12:55,2.095,1548549,1548549,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"5.966,4.573,5.559","1.305,0.267,-1.969","-41.400,47.850,12.600",15173,7,1.22,37.496550,126.957900,2987,0,1,0,-58,-57.6,28201,25,13920
18:12:55,2.095,1548571,1548571,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.096,4.678,5.669","0.069,0.344,0.374","-40.800,49.950,12.750",15173,7,1.22,37.496550,126.957900,2987,0,1,0,-58,-57.6,28201,47,13920
18:12:55,2.095,1548593,1548593,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.129,4.798,5.607","2.198,1.427,-1.191","-44.400,50.100,12.150",15173,7,1.22,37.496550,126.957900,2987,0,1,0,-58,-57.6,28201,69,13920
18:12:55,2.096,1548628,1548628,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.086,4.779,5.612","1.298,4.145,-1.015","-42.300,49.200,13.800",15174,7,1.22,37.496550,126.957900,2987,0,1,0,-58,-57.6,28203,4,13921
18:12:55,2.096,1548649,1548649,0,1,37.496552,126.957901,0.072,198.0,0.046,1,200.2,"6.076,4.812,5.727","-0.863,1.389,-0.160","-41.250,49.200,13.050",15174,7,1.22,37.496550,126.957900,2987,0,1,0,-58,-57.6,28203,25,13921
18:12:55,2.187,1548693,1548693,0,1,37.496548,126.957901,0.049,198.0,0.005,1,200.2,"6.249,4.664,5.641","0.603,-0.160,3.763","-43.050,49.200,11.700",15174,7,1.22,37.496547,126.957896,2988,0,1,0,-58,-57.6,28203,69,13921
18:12:55,2.219,1548728,1548728,0,1,37.496548,126.957901,0.049,198.0,0.005,1,200.2,"6.235,4.597,5.607","1.466,0.802,0.275","-42.000,48.300,12.750",15175,7,1.22,37.496547,126.957896,2988,0,1,0,-58,-57.7,28205,8,13922
18:12:55,2.219,1548749,1548749,0,1,37.496548,126.957901,0.049,198.0,0.005,1,200.2,"6.191,4.640,5.535","0.626,3.298,-2.061","-43.650,48.600,12.600",15175,7,1.22,37.496547,126.957896,2988,0,1,0,-58,-57.7,28205,29,13922
18:12:55,2.219,1548771,1548771,0,1,37.496548,126.957901,0.049,198.0,0.005,1,200.2,"6.081,4.645,5.502","3.885,0.168,3.252","-40.950,47.400,12.150",15175,7,1.22,37.496547,126.957896,2988,0,1,0,-58,-57.7,28205,51,13922
18:12:55,2.219,1548793,1548793,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"5.966,4.597,5.593","4.366,-0.122,3.313","-43.650,46.200,12.150",15175,7,1.22,37.496547,126.957896,2989,0,1,0,-58,-57.7,28205,73,13922
18:12:55,2.305,1548828,1548828,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.153,4.587,5.588","0.695,-3.084,0.252","-42.150,49.650,12.900",15176,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.6,28206,13,13922
18:12:55,2.422,1548849,1548849,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.215,4.559,5.559","1.260,-3.916,2.069","-43.950,48.900,11.400",15176,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.5,28207,20,13923
18:12:55,2.458,1548971,1548971,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.067,4.803,5.760","-0.237,-0.924,0.855","-42.000,49.500,12.300",15177,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.3,28209,48,13924
18:12:55,2.459,1548993,1548993,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.053,4.592,5.655","-0.725,-0.450,2.137","-43.800,48.000,12.300",15177,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.3,28209,70,13924
18:12:55,2.459,1549028,1549028,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.057,4.621,5.655","-1.573,-1.885,-0.176","-42.900,49.350,15.150",15178,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.2,28211,5,13925
18:12:55,2.559,1549049,1549049,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.244,4.602,5.602","-0.130,0.275,2.031","-42.000,48.300,13.050",15178,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.2,28211,26,13925
18:12:55,2.595,1549071,1549071,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.096,4.654,5.732","2.099,0.542,0.366","-43.050,49.500,11.700",15178,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.2,28211,48,13925
18:12:55,2.595,1549093,1549093,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.062,4.535,5.775","0.786,-0.260,-0.947","-40.200,49.350,12.150",15178,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.2,28211,70,13925
18:12:55,2.595,1549128,1549128,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"5.827,4.827,5.578","3.687,1.664,0.664","-43.050,48.000,13.500",15179,7,1.22,37.496547,126.957896,2989,0,1,0,-58,-57.3,28213,5,13926
18:12:55,2.649,1549149,1549149,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"5.966,4.626,5.521","4.000,0.466,0.336","-40.200,48.600,11.850",15179,7,1.22,37.496547,126.957896,2989,0,1,0,-58,-57.3,28213,26,13926
18:12:55,2.669,1549270,1549270,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.086,4.717,5.698","-0.725,-0.458,1.282","-41.400,49.650,12.600",15180,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.2,28215,43,13927
18:12:55,2.807,1549292,1549292,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.196,4.697,5.837","0.244,-0.183,1.015","-43.050,48.000,10.500",15180,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.2,28215,65,13927
18:12:55,2.861,1549326,1549314,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.110,4.817,5.885","-0.305,-0.527,0.031","-42.900,49.650,12.900",15181,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.2,28216,2,13928
18:12:55,2.861,1549356,1549356,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.129,4.875,5.622","-2.748,0.786,-2.511","-41.550,50.250,12.300",15181,7,1.22,37.496547,126.957896,2989,0,1,0,-59,-57.5,28217,25,13928
18:12:55,2.861,1549378,1549378,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.014,4.846,5.526","-4.038,-0.595,-0.458","-40.800,47.250,14.250",15181,7,1.22,37.496547,126.957896,2989,0,1,0,-59,-57.5,28217,47,13928
18:12:55,2.862,1549433,1549433,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"5.971,4.693,5.521","-5.534,-4.038,1.641","-42.150,48.150,12.150",15182,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.4,28218,10,13929
18:12:55,2.862,1549455,1549455,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.105,4.664,5.483","-10.389,-9.061,0.618","-43.200,48.900,12.600",15182,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.4,28218,32,13929
18:12:55,2.862,1549477,1549477,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.196,4.573,5.286","-12.466,-10.603,-0.466","-41.550,47.250,11.250",15182,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.4,28218,54,13929
18:12:55,2.975,1549499,1549499,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.244,4.587,5.708","-12.191,-6.527,0.038","-41.550,48.750,12.300",15182,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.4,28218,76,13929
18:12:55,3.029,1549533,1549521,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.182,4.712,5.765","-10.092,-5.672,-1.947","-42.150,48.150,12.150",15183,7,1.22,37.496547,126.957896,2989,0,1,0,-58,-57.5,28219,8,13930
18:12:55,3.029,1549541,1549541,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.235,4.616,5.646","-5.466,-3.786,-1.076","-42.150,48.900,12.600",15183,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.4,28220,8,13930
18:12:55,3.030,1549563,1549563,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.167,4.707,5.703","-4.550,-6.298,1.084","-43.500,50.700,13.050",15183,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.4,28220,30,13930
18:12:55,3.030,1549585,1549585,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.110,4.721,5.952","-4.115,-2.061,2.000","-45.000,51.000,12.000",15183,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.4,28220,52,13930
18:12:55,3.030,1549607,1549607,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.057,4.769,5.775","-0.931,-1.328,0.229","-42.750,48.000,12.300",15183,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.4,28220,74,13930
18:12:55,3.030,1549642,1549642,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"6.009,4.578,5.636","-3.443,-2.771,1.137","-41.700,48.600,12.150",15184,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.3,28222,8,13931
18:12:56,3.126,1549663,1549663,0,1,37.496548,126.957901,0.033,198.0,0.005,1,200.2,"5.899,4.616,5.957","-4.313,-3.626,-0.359","-43.050,49.500,12.300",15184,7,1.22,37.496547,126.957896,2989,0,1,0,-57,-57.3,28222,29,13931
18:12:56,3.167,1549685,1549685,0,1,37.496548,126.957893,0.025,198.0,0.010,1,200.2,"6.278,4.640,5.851","-6.786,-3.786,-1.107","-43.950,47.850,12.150",15184,7,1.22,37.496545,126.957892,2990,0,1,0,-57,-57.3,28222,51,13931
18:12:56,3.167,1549707,1549707,0,1,37.496548,126.957893,0.025,198.0,0.010,1,200.2,"6.076,4.563,5.665","-3.802,-6.290,-0.031","-42.300,47.250,13.800",15184,7,1.22,37.496545,126.957892,2990,0,1,0,-57,-57.3,28222,73,13931
18:12:56,3.167,1549742,1549742,0,1,37.496548,126.957893,0.025,198.0,0.010,1,200.2,"6.110,4.458,6.048","-3.466,-5.336,-2.107","-43.200,48.150,12.150",15185,7,1.22,37.496545,126.957892,2990,0,1,0,-58,-57.4,28224,8,13932
18:12:56,3.257,1549764,1549764,0,1,37.496548,126.957893,0.025,198.0,0.010,1,200.2,"6.005,4.439,5.368","-3.626,0.611,-0.267","-42.300,47.250,12.750",15185,7,1.22,37.496545,126.957892,2990,0,1,0,-58,-57.4,28224,30,13932
18:12:56,3.298,1549786,1549786,0,1,37.496548,126.957893,0.020,198.0,0.010,1,200.2,"6.187,4.386,5.545","-2.046,-3.672,-0.672","-41.250,47.250,12.000",15185,7,1.25,37.496545,126.957892,2991,0,1,0,-58,-57.4,28224,52,13932
18:12:56,3.298,1549808,1549808,0,1,37.496548,126.957893,0.020,198.0,0.010,1,200.2,"6.263,4.506,5.420","-6.427,-2.863,-1.534","-43.500,46.800,11.250",15185,7,1.25,37.496545,126.957892,2991,0,1,0,-58,-57.4,28224,74,13932
18:12:56,3.298,1549843,1549843,0,1,37.496548,126.957893,0.020,198.0,0.010,1,200.2,"5.861,4.329,5.363","-7.740,-5.344,-1.427","-45.000,46.800,12.750",15186,7,1.25,37.496545,126.957892,2991,0,1,0,-58,-57.4,28226,7,13933
18:12:56,3.388,1549865,1549865,0,1,37.496548,126.957893,0.020,198.0,0.010,1,200.2,"5.866,4.051,5.607","-8.802,-7.603,-0.107","-41.700,46.950,14.700",15186,7,1.25,37.496545,126.957892,2991,0,1,0,-58,-57.4,28226,29,13933
18:12:56,3.425,1549887,1549887,0,1,37.496548,126.957893,0.020,198.0,0.010,1,200.2,"6.416,4.444,5.492","-9.115,-6.137,0.802","-43.650,48.600,12.600",15186,7,1.25,37.496545,126.957892,2991,0,1,0,-58,-57.4,28226,51,13933
18:12:56,3.425,1549909,1549909,0,1,37.496548,126.957893,0.020,198.0,0.010,1,200.2,"6.081,4.879,6.354","-10.237,-2.885,-1.885","-45.000,47.550,12.300",15186,7,1.25,37.496545,126.957892,2991,0,1,0,-58,-57.4,28226,73,13933
18:12:56,3.425,1549944,1549944,0,1,37.496548,126.957893,0.020,198.0,0.010,1,200.2,"6.397,4.693,5.578","-3.863,-2.847,1.603","-43.800,46.500,12.000",15187,7,1.25,37.496545,126.957892,2991,0,1,0,-58,-57.5,28228,8,13934
18:12:56,3.425,1549966,1549966,0,1,37.496548,126.957893,0.020,198.0,0.010,1,200.2,"6.211,4.472,5.765","-0.160,2.260,-2.443","-44.400,46.650,11.850",15187,7,1.25,37.496545,126.957892,2991,0,1,0,-58,-57.5,28228,30,13934
18:12:56,3.425,1549988,1549988,0,1,37.496548,126.957893,0.020,198.0,0.010,1,200.2,"6.354,4.338,5.966","-0.099,0.282,-0.115","-42.900,45.150,12.600",15187,7,1.25,37.496545,126.957892,2991,0,1,0,-58,-57.5,28228,52,13934
18:12:56,3.520,1550010,1550010,0,1,37.496548,126.957893,0.020,198.0,0.010,1,200.2,"6.235,4.367,5.813","-0.145,-2.779,3.046","-44.550,47.250,12.300",15187,7,1.25,37.496545,126.957892,2991,0,1,0,-58,-57.5,28228,74,13934
