시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
18:13:07,14.730,1956412,1956412,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.10,9.62","0.1,-1.8,1.2","-19.350,-35.700,6.000",0.04,19249,17971,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-76,-72.0,17971,24,17971
18:13:07,14.820,1956462,1956462,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.81,1.08,9.66","1.3,3.5,-3.8","-18.600,-34.950,3.300",0.14,19249,17971,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-76,-72.0,17971,74,17971
18:13:07,14.859,1956512,1956512,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.03,1.04,9.66","-1.5,1.3,-0.4","-19.650,-34.800,3.450",0.11,19250,17972,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-85,-74.6,17972,26,17972
18:13:07,14.949,1956562,1956562,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.03,9.60","-1.4,-0.8,-1.4","-19.050,-34.200,6.750",0.06,19250,17972,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-85,-74.6,17972,76,17972
18:13:07,14.988,1956612,1956612,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.81,1.04,9.57","2.8,-1.0,-0.6","-19.800,-34.200,5.250",0.13,19251,17973,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-82,-76.1,17973,25,17973
18:13:08,15.085,1956662,1956662,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.05,9.64","0.8,1.3,0.0","-19.950,-36.000,4.650",0.08,19251,17973,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-82,-76.1,17973,75,17973
18:13:08,15.137,1956817,1956817,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.02,9.51","3.2,-1.9,1.6","-19.350,-34.950,4.500",0.12,19253,17975,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-86,-78.9,17975,22,17975
18:13:08,15.232,1956867,1956867,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.04,9.57","3.6,-2.2,0.4","-19.800,-34.200,4.500",0.05,19253,17975,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-86,-78.9,17975,72,17975
18:13:08,15.277,1956917,1956917,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,1.10,9.48","2.5,-1.0,2.3","-18.900,-34.800,4.200",0.13,19254,17976,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-79,-78.9,17976,22,17976
18:13:08,15.373,1956967,1956967,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.16,9.58","-1.0,-1.4,-1.8","-20.100,-34.950,6.000",0.11,19254,17976,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-79,-78.9,17976,72,17976
18:13:08,15.423,1957067,1957067,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.08,9.55","1.7,0.3,-2.5","-21.450,-33.600,3.900",0.05,19255,17976,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-79,-78.9,17976,172,17976
18:13:08,15.532,1957171,1957171,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.08,0.97,9.71","0.3,-2.2,0.5","-19.350,-34.200,3.750",0.20,19256,17977,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-86,-80.3,17977,74,17977
18:13:08,15.578,1957221,1957221,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.02,9.54","1.7,-1.0,-1.5","-19.350,-33.450,4.050",0.07,19257,17978,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-82,-80.7,17978,22,17978
18:13:08,15.683,1957271,1957271,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.05,1.04,9.56","-0.2,-2.1,3.1","-21.150,-34.050,4.950",0.12,19257,17978,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-82,-80.7,17978,72,17978
18:13:08,15.848,1957371,1957371,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.09,9.57","1.7,0.6,-1.7","-20.550,-34.650,4.500",0.05,19258,17979,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-84,-81.3,17979,71,17979
18:13:08,15.896,1957531,1957531,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,0.96,9.62","-0.8,0.9,-1.6","-19.050,-35.700,6.000",0.13,19260,17981,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-77,-79.4,17981,25,17981
18:13:08,15.896,1957631,1957631,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.00,9.67","2.1,-4.7,1.7","-18.900,-34.050,4.650",0.12,19261,17982,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-78.4,17982,23,17982
18:13:09,16.068,1957681,1957681,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,1.06,9.57","-2.2,1.7,-2.8","-19.350,-34.650,4.800",0.07,19261,17982,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-78.4,17982,73,17982
18:13:09,16.142,1957781,1957781,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,0.93,9.63","-1.1,1.1,-0.6","-19.800,-31.500,4.050",0.14,19262,17983,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-77.7,17983,63,17983
18:13:09,16.246,1957831,1957831,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.01,9.54","-0.5,2.3,-3.3","-19.800,-34.650,4.050",0.10,19263,17983,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-77.7,17983,113,17983
18:13:09,16.291,1957981,1957981,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.07,9.64","1.8,-0.8,1.0","-20.400,-35.550,4.200",0.09,19264,17984,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-80,-78.1,17984,52,17984
18:13:09,16.381,1958092,1958081,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,0.97,9.56","0.9,0.6,-1.1","-17.850,-34.950,5.550",0.10,19265,17985,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-88,-80.1,17985,75,17985
18:13:09,16.514,1958147,1958147,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.15,9.70","1.2,-2.3,0.6","-19.800,-34.200,4.050",0.15,19266,17986,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-80.7,17986,29,17986
18:13:09,16.553,1958197,1958197,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,1.07,9.68","-1.2,-2.5,-0.4","-17.250,-33.600,4.650",0.13,19266,17986,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-80.7,17986,79,17986
18:13:09,16.648,1958297,1958297,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.06,9.62","-1.0,-0.7,-0.7","-19.950,-34.800,4.200",0.03,19267,17987,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-86,-81.8,17987,79,17987
18:13:09,16.688,1958352,1958352,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.08,9.56","0.1,0.9,0.5","-19.950,-34.350,5.700",0.08,19268,17988,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-81,-81.6,17988,33,17988
18:13:09,16.688,1958402,1958402,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,0.95,9.62","3.0,-0.0,-1.3","-19.200,-35.100,3.900",0.11,19268,17988,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-81,-81.6,17988,83,17988
18:13:09,16.688,1958452,1958452,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.13,9.50","-0.9,-1.1,0.8","-19.950,-34.800,6.150",0.13,19269,17988,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-81,-81.6,17988,133,17988
18:13:09,16.780,1958502,1958502,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.00,9.62","0.9,-4.9,-0.6","-19.350,-34.650,4.800",0.10,19269,17988,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-81,-81.6,17988,183,17988
18:13:09,16.820,1958557,1958557,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.19,9.55","1.7,-2.6,-0.3","-21.450,-33.600,4.200",0.14,19270,17989,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-81.9,17989,31,17989
18:13:09,16.914,1958607,1958607,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.10,9.69","2.6,-2.3,-0.3","-19.650,-34.050,5.700",0.11,19270,17989,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-81.9,17989,81,17989
18:13:09,16.954,1958662,1958662,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.04,9.60","-0.4,-2.0,1.9","-18.600,-34.950,3.000",0.02,19271,17990,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-82,-81.9,17990,33,17990
18:13:09,17.046,1958712,1958712,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.05,1.04,9.62","1.6,-0.2,1.6","-19.050,-34.650,4.050",0.11,19271,17990,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-82,-81.9,17990,83,17990
18:13:10,17.080,1958767,1958767,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.89,1.08,9.69","-0.5,-1.8,1.1","-19.800,-34.650,4.800",0.11,19272,17991,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-80.5,17991,30,17991
18:13:10,17.081,1958817,1958817,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.18,9.63","1.7,-2.5,-2.7","-19.200,-33.600,4.950",0.12,19272,17991,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-80.5,17991,80,17991
18:13:10,17.180,1958868,1958868,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.11,9.56","0.7,1.4,0.2","-18.450,-36.000,5.400",0.06,19273,17992,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-80,-80.4,17992,34,17992
18:13:10,17.227,1958918,1958918,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.09,9.58","0.5,-0.9,-1.5","-19.800,-33.750,5.550",0.04,19273,17992,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-80,-80.4,17992,84,17992
18:13:10,17.227,1958968,1958968,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.12,9.62","1.8,-1.6,0.6","-19.050,-34.950,4.500",0.06,19274,17993,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-76,-79.5,17993,32,17993
18:13:10,17.316,1959018,1959018,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.08,9.65","-0.1,-0.7,-1.6","-19.950,-34.350,4.650",0.07,19274,17993,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-76,-79.5,17993,82,17993
18:13:10,17.454,1959073,1959073,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.28,9.66","-0.7,1.3,-3.8","-19.350,-34.200,6.750",0.22,19275,17994,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-76,-78.8,17994,30,17994
18:13:10,17.503,1959178,1959178,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.06,1.13,9.64","-1.7,-0.4,0.5","-17.850,-33.750,6.300",0.13,19276,17995,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-76,-78.3,17995,42,17995
18:13:10,17.613,1959228,1959228,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.02,9.55","-1.2,-0.6,-0.2","-18.450,-34.050,4.200",0.08,19276,17995,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-76,-78.3,17995,92,17995
18:13:10,17.657,1959278,1959278,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.13,1.10,9.63","3.1,-0.4,1.6","-20.550,-33.450,7.050",0.17,19277,17995,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-76,-78.3,17995,142,17995
18:13:10,17.657,1959328,1959328,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.08,9.58","1.4,-2.2,2.2","-19.200,-34.350,5.700",0.04,19277,17995,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-76,-78.3,17995,192,17995
18:13:10,17.750,1959378,1959378,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.92,1.02,9.52","-0.1,-0.9,-1.4","-18.900,-33.150,3.900",0.09,19278,17996,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-77.0,17996,41,17996
18:13:10,17.788,1959483,1959483,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.03,9.54","2.1,-3.1,0.9","-18.450,-33.150,5.700",0.06,19279,17997,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-76.4,17997,40,17997
18:13:10,17.880,1959533,1959533,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.13,9.60","2.5,-3.2,-0.7","-19.200,-35.550,4.650",0.09,19279,17997,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-76.4,17997,90,17997
18:13:10,17.919,1959583,1959583,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.90,1.06,9.61","1.2,0.2,-2.1","-19.350,-34.200,4.500",0.05,19280,17998,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-75.5,17998,39,17998
18:13:10,18.002,1959633,1959633,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.98,1.04,9.60","0.5,0.1,-1.2","-19.350,-34.650,6.000",0.04,19280,17998,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-72,-75.5,17998,89,17998
18:13:10,18.037,1959688,1959688,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.19,9.63","-0.7,0.2,3.4","-19.050,-34.650,3.750",0.15,19281,17999,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-76,-75.6,17999,38,17999
18:13:11,18.131,1959738,1959738,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,0.95,9.49","-0.9,1.2,-0.6","-19.950,-33.150,6.150",0.15,19281,17999,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-76,-75.6,17999,88,17999
18:13:11,18.169,1959788,1959788,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,1.10,9.47","-0.6,0.8,-1.0","-19.650,-34.050,5.400",0.13,19282,18000,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-75.5,18000,37,18000
18:13:11,18.169,1959838,1959838,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.02,0.97,9.55","-0.7,-1.0,-1.7","-19.350,-34.950,4.800",0.12,19282,18000,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-75.5,18000,87,18000
18:13:11,18.252,1959888,1959888,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.83,0.98,9.65","-0.7,-0.1,-0.6","-18.600,-35.400,4.800",0.15,19283,18001,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-75.4,18001,26,18001
18:13:11,18.287,1959938,1959938,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.13,9.65","-0.2,4.5,-3.6","-19.200,-34.050,4.200",0.09,19283,18001,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-75,-75.4,18001,76,18001
18:13:11,18.287,1959988,1959988,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.87,1.11,9.60","1.6,0.2,-1.7","-19.950,-34.050,6.450",0.09,19284,18002,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-76,-75.5,18002,26,18002
18:13:11,18.371,1960038,1960038,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,0.96,9.59","5.1,-2.3,0.1","-18.600,-33.750,4.800",0.09,19284,18002,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-76,-75.5,18002,76,18002
18:13:11,18.406,1960092,1960081,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,0.96,9.48","0.0,-2.9,2.4","-19.800,-34.200,4.500",0.16,19285,18003,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-77,-75.8,18003,32,18003
18:13:11,18.498,1960142,1960142,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.06,1.22,9.62","-0.8,-1.4,2.0","-18.300,-34.200,4.500",0.20,19285,18003,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-77,-75.8,18003,82,18003
18:13:11,18.541,1960197,1960197,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.17,9.68","0.7,-1.2,0.1","-18.000,-35.100,4.650",0.14,19286,18004,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-86,-77.9,18004,36,18004
18:13:11,18.634,1960247,1960247,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.10,9.58","0.4,-2.9,-1.5","-20.550,-34.200,5.250",0.05,19286,18004,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-86,-77.9,18004,86,18004
18:13:11,18.677,1960347,1960347,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.86,1.00,9.52","0.6,-2.3,-0.9","-18.300,-34.200,5.250",0.12,19287,18004,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-86,-77.9,18004,186,18004
18:13:11,18.771,1960402,1960402,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.03,9.52","3.3,-2.2,0.5","-18.600,-34.950,4.500",0.07,19288,18005,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-86,-79.5,18005,39,18005
18:13:11,18.811,1960452,1960452,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.08,1.02,9.56","2.5,-1.5,-0.6","-18.000,-32.850,3.450",0.15,19288,18005,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-86,-79.5,18005,89,18005
18:13:11,18.811,1960507,1960507,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,0.99,9.64","1.6,-3.6,0.1","-19.650,-34.350,3.900",0.08,19289,18006,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-82,-80.0,18006,37,18006
18:13:11,18.901,1960557,1960557,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.95,1.14,9.52","2.3,0.1,1.0","-20.400,-34.050,5.700",0.12,19289,18006,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-82,-80.0,18006,87,18006
18:13:11,18.941,1960607,1960607,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.09,9.57","1.4,-3.7,-1.0","-19.200,-34.050,4.950",0.06,19290,18007,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-78,-79.6,18007,37,18007
18:13:11,19.031,1960657,1960657,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.93,1.08,9.54","-0.7,1.4,-2.8","-19.050,-33.450,6.300",0.06,19290,18007,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-78,-79.6,18007,87,18007
18:13:12,19.072,1960712,1960712,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,1.14,9.59","1.1,-1.7,1.1","-19.200,-33.600,3.900",0.12,19291,18008,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-81,-79.9,18008,35,18008
18:13:12,19.165,1960762,1960762,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,0.95,9.56","-0.0,-2.7,0.5","-19.050,-33.000,5.550",0.10,19291,18008,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-81,-79.9,18008,85,18008
18:13:12,19.205,1960817,1960817,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.06,0.97,9.67","0.5,-0.4,0.5","-20.400,-34.050,5.400",0.17,19292,18009,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-78.7,18009,38,18009
18:13:12,19.205,1960867,1960867,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,1.03,9.66","-1.3,2.6,0.2","-19.350,-34.200,4.500",0.09,19292,18009,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-78.7,18009,88,18009
18:13:12,19.264,1960917,1960917,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.00,1.22,9.62","1.8,-4.2,2.9","-19.050,-33.750,4.800",0.18,19293,18010,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-77.8,18010,39,18010
18:13:12,19.294,1961017,1961017,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.11,9.55","0.2,0.7,-4.6","-20.100,-35.700,5.250",0.07,19294,18011,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-77.0,18011,39,18011
18:13:12,19.417,1961067,1961067,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.11,1.15,9.60","0.4,1.4,-2.3","-19.050,-33.450,4.800",0.19,19294,18011,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-74,-77.0,18011,89,18011
18:13:12,19.478,1961119,1961119,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.04,9.55","0.1,-1.0,-1.6","-19.950,-32.850,5.700",0.05,19295,18012,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-81,-77.8,18012,41,18012
18:13:12,19.582,1961169,1961169,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,1.05,9.50","2.6,-1.3,-1.5","-19.650,-35.550,4.200",0.08,19295,18012,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-81,-77.8,18012,91,18012
18:13:12,19.631,1961219,1961219,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.00,9.61","0.1,0.5,-0.6","-19.050,-32.550,6.000",0.06,19296,18013,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-83,-78.8,18013,41,18013
18:13:12,19.636,1961319,1961319,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.02,9.59","2.5,-3.1,2.7","-17.850,-35.400,4.500",0.03,19297,18014,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-87,-80.5,18014,31,18014
18:13:12,19.746,1961369,1961369,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.96,1.12,9.60","0.6,-2.5,0.9","-21.450,-32.850,5.700",0.07,19297,18014,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-87,-80.5,18014,81,18014
18:13:12,19.790,1961419,1961419,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.97,1.12,9.59","-0.7,-0.7,-4.6","-19.050,-34.950,3.000",0.06,19298,18014,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-87,-80.5,18014,131,18014
