시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:35:21,9.715,1994564,1994564,0,1,37.496651,126.957886,0.010,188.0,0.005,1,187.0,"4.013,-6.076,6.843","-1.573,-1.924,-0.160","-13.650,12.450,-1.500",19501,8,1.39,37.496652,126.957886,2901,8,191,1,-80,-80.8,35888,73,17471
17:35:21,9.782,1994700,1994700,0,1,37.496651,126.957886,0.009,188.0,0.005,1,187.0,"3.950,-6.091,6.766","-1.260,-0.687,2.626","-13.800,12.300,0.300",19503,8,1.39,37.496652,126.957886,2902,8,191,1,-79,-80.3,35890,12,17472
17:35:21,10.276,1994821,1994821,0,1,37.496651,126.957886,0.009,188.0,0.005,1,187.0,"3.960,-6.038,6.737","-0.695,-2.740,-0.321","-13.500,13.050,2.100",19504,8,1.39,37.496652,126.957886,2902,8,191,1,-79,-80.3,35890,133,17472
17:35:22,10.743,1995065,1995065,0,1,37.496651,126.957886,0.009,188.0,0.005,1,187.0,"4.046,-6.124,6.718","-0.924,-2.015,-1.145","-12.900,14.400,-0.450",19506,8,1.39,37.496652,126.957886,2902,8,191,1,-87,-83.5,35893,60,17473
17:35:22,10.800,1995164,1995164,0,1,37.496651,126.957886,0.009,188.0,0.005,1,187.0,"3.979,-6.182,6.637","0.618,-3.672,-1.282","-12.000,12.600,0.000",19507,8,1.39,37.496652,126.957886,2902,8,191,1,-85,-83.8,35894,72,17474
17:35:22,10.811,1995212,1995212,0,1,37.496651,126.957886,0.009,188.0,0.005,1,187.0,"4.003,-6.115,6.646","-0.656,-3.504,1.321","-13.050,12.600,-0.300",19508,8,1.39,37.496652,126.957886,2902,8,191,1,-84,-83.9,35895,23,17475
17:35:22,10.811,1995256,1995256,0,1,37.496651,126.957886,0.009,188.0,0.005,1,187.0,"4.161,-6.287,6.737","-1.710,0.962,0.260","-12.750,11.400,0.000",19508,8,1.39,37.496652,126.957886,2902,8,191,1,-84,-83.9,35895,67,17475
17:35:23,11.571,1995348,1995348,0,1,37.496651,126.957886,0.009,188.0,0.005,1,187.0,"3.974,-6.005,6.809","-1.779,0.198,-1.115","-14.700,14.400,1.200",19509,8,1.39,37.496652,126.957886,2902,8,191,1,-84,-83.9,35896,39,17476
17:35:23,11.715,1995557,1995557,0,1,37.496651,126.957886,0.007,188.0,0.005,1,187.0,"4.065,-6.091,6.685","-0.924,-1.244,1.069","-12.000,13.350,1.800",19511,8,1.39,37.496652,126.957887,2903,8,191,1,-84,-83.9,35896,248,17476
17:35:24,12.530,1995579,1995579,0,1,37.496651,126.957886,0.007,188.0,0.005,1,187.0,"3.960,-6.024,6.756","1.328,0.191,-0.275","-12.300,12.300,-0.600",19511,8,1.39,37.496652,126.957887,2903,8,191,1,-84,-83.9,35896,270,17476
17:35:24,12.891,1995857,1995857,0,1,37.496651,126.957886,0.007,188.0,0.005,1,187.0,"3.917,-5.952,6.723","-1.115,-2.397,-1.260","-14.550,13.050,-1.050",19514,8,1.39,37.496652,126.957887,2904,8,191,1,-80,-82.4,35900,34,17478
17:35:24,13.316,1996057,1996057,0,1,37.496651,126.957886,0.007,188.0,0.005,1,187.0,"4.046,-6.167,6.809","-1.969,-2.366,2.229","-12.300,12.300,2.100",19516,8,1.39,37.496652,126.957887,2904,8,191,1,-85,-84.8,35903,42,17480
17:35:25,14.045,1996248,1996248,0,1,37.496651,126.957886,0.007,188.0,0.005,1,187.0,"4.051,-6.072,6.823","0.382,-1.817,-2.206","-12.450,12.000,1.500",19518,8,1.39,37.496652,126.957887,2904,8,191,1,-88,-85.7,35905,21,17480
17:35:32,20.870,1996692,1996692,0,1,37.496651,126.957886,0.009,188.0,0.010,1,187.0,"4.037,-6.115,6.689","0.519,-0.435,0.053","-12.150,11.700,2.250",19522,8,1.39,37.496653,126.957887,2906,8,191,1,-92,-86.9,35906,2,17480
