시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:09:46,7.983,347953,347953,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496300,126.955788,0.204,0.0,0.283,1,64.3,"6.014,8.006,1.077","-13.626,-23.626,5.863","-45.750,46.050,-55.800",0,0.0,10.07,27.90,0.8197,41.64,1.264,0,38970,3277,6,1.74,37.496302,126.955789,1420,0,4,0,-55,-54.1,4712,53,3097,1,1,2.470,3.287,0.693,0.234,113,1615
17:09:46,8.259,348007,348007,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955788,0.230,0.0,0.278,1,64.3,"5.622,7.096,0.953","-23.252,-27.092,2.855","-45.000,48.750,-57.000",0,0.0,9.10,35.82,0.8223,41.64,1.264,0,38975,3278,6,1.71,37.496304,126.955789,1421,0,4,0,-52,-53.7,4713,8,3098,1,1,2.470,3.287,0.693,0.234,167,1615
17:09:46,8.351,348182,348182,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955788,0.239,0.0,0.257,1,64.3,"5.550,7.479,1.125","-7.740,2.954,-2.565","-45.000,48.300,-55.500",0,0.0,9.38,8.67,0.8259,41.64,1.264,0,38996,3279,6,1.22,37.496305,126.955789,1422,0,4,0,-55,-53.8,4715,73,3099,1,1,2.370,3.125,0.716,0.234,119,1616
17:09:46,8.351,348212,348212,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955788,0.239,0.0,0.257,1,64.3,"5.411,7.369,1.413","-14.092,-1.733,-2.061","-45.750,49.500,-55.200",0,0.0,9.25,14.35,0.8424,41.64,1.264,0,38998,3280,6,1.22,37.496305,126.955789,1422,0,4,0,-51,-53.3,4716,8,3100,1,1,2.370,3.125,0.716,0.234,149,1616
17:09:46,8.351,348235,348235,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955788,0.239,0.0,0.257,1,64.3,"5.104,7.135,1.422","-11.038,-0.847,-0.908","-46.200,48.150,-55.650",0,0.0,8.89,11.11,0.8441,41.64,1.264,0,39001,3280,6,1.22,37.496305,126.955789,1422,0,4,0,-51,-53.3,4716,31,3100,1,1,2.370,3.125,0.716,0.234,172,1616
17:09:46,8.351,348258,348258,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955788,0.239,0.0,0.257,1,64.3,"5.296,7.140,1.595","-3.122,0.931,4.229","-46.050,48.750,-54.750",0,0.0,9.03,5.34,0.8554,41.64,1.264,0,39004,3280,6,1.22,37.496305,126.955789,1422,0,4,0,-52,-53.0,4717,4,3100,1,1,2.230,2.978,0.729,0.234,4,1617
17:09:46,8.463,348387,348387,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496304,126.955788,0.253,0.0,0.278,1,64.3,"5.923,7.666,0.723","11.740,10.931,4.176","-46.650,48.150,-52.800",0,0.0,9.71,16.58,0.8034,41.64,1.264,0,39019,3281,6,1.22,37.496307,126.955789,1423,0,4,0,-53,-53.0,4718,75,3101,1,1,2.230,2.978,0.729,0.234,133,1617
17:09:46,8.693,348485,348485,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955788,0.253,0.0,0.278,1,64.3,"6.057,7.599,1.302","0.794,0.206,3.046","-48.450,48.600,-54.600",0,0.0,9.80,3.15,0.8380,41.64,1.264,0,39030,3282,6,1.22,37.496307,126.955789,1423,0,4,0,-53,-52.8,4720,41,3102,1,1,2.110,2.847,0.709,0.234,41,1618
17:09:46,8.761,348667,348667,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955788,0.267,0.0,0.293,1,64.3,"6.325,7.029,0.417","10.519,12.809,-4.756","-47.700,47.400,-54.600",0,0.0,9.47,17.24,0.7945,41.64,1.264,0,39050,3284,6,1.22,37.496308,126.955790,1424,0,4,0,-53,-51.8,4723,2,3104,1,1,1.970,2.713,0.680,0.234,2,1619
17:09:46,8.761,348690,348690,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955788,0.267,0.0,0.293,1,64.3,"6.048,7.393,0.804","16.160,18.786,-6.542","-48.150,47.400,-54.900",0,0.0,9.59,25.63,0.8127,41.64,1.264,0,39053,3284,6,1.22,37.496308,126.955790,1424,0,4,0,-53,-51.8,4723,25,3104,1,1,1.970,2.713,0.680,0.234,25,1619
17:09:46,8.761,348726,348726,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955788,0.267,0.0,0.293,1,64.3,"6.402,7.355,0.479","16.885,16.786,-7.130","-47.250,48.750,-54.000",0,0.0,9.76,24.85,0.7959,41.64,1.264,0,39056,3285,6,1.22,37.496308,126.955790,1424,0,4,0,-53,-51.8,4723,61,3104,1,1,1.970,2.713,0.680,0.234,61,1619
17:09:46,8.762,348749,348749,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955788,0.267,0.0,0.293,1,64.3,"6.627,7.302,0.321","18.244,24.496,-5.115","-48.300,47.250,-55.200",0,0.0,9.87,30.97,0.7880,41.64,1.264,0,39059,3285,6,1.22,37.496308,126.955790,1424,0,4,0,-53,-52.1,4724,6,3105,1,1,1.970,2.713,0.680,0.234,84,1619
17:09:46,8.878,348772,348772,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955788,0.312,0.0,0.396,1,64.3,"6.249,7.647,0.527","19.023,22.092,-5.053","-48.150,46.950,-54.600",0,0.0,9.89,29.59,0.7948,41.64,1.264,0,39062,3285,6,1.22,37.496310,126.955792,1425,0,4,0,-53,-52.1,4724,29,3105,1,1,1.970,2.713,0.680,0.234,107,1619
17:09:46,8.918,348796,348796,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955788,0.312,0.0,0.396,1,64.3,"5.933,7.599,0.675","12.908,11.084,-2.427","-50.250,46.800,-54.450",0,0.0,9.66,17.19,0.8015,41.64,1.264,0,39065,3285,6,1.22,37.496310,126.955792,1425,0,4,0,-53,-52.1,4724,53,3105,1,1,1.970,2.713,0.680,0.234,131,1619
17:09:46,8.919,348825,348825,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955788,0.312,0.0,0.396,1,64.3,"5.602,7.484,1.144","1.481,-3.252,-0.901","-48.450,46.950,-55.650",0,0.0,9.42,3.69,0.8274,41.64,1.264,0,39067,3286,6,1.22,37.496310,126.955792,1425,0,4,0,-53,-52.1,4724,82,3105,1,1,1.970,2.713,0.680,0.234,160,1619
17:09:46,8.919,348848,348848,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955788,0.312,0.0,0.396,1,64.3,"5.602,7.302,1.111","-2.702,-6.305,2.198","-49.500,46.050,-54.750",0,0.0,9.27,7.20,0.8283,41.64,1.264,0,39070,3286,6,1.22,37.496310,126.955792,1425,0,4,0,-51,-51.9,4725,4,3106,1,1,1.970,2.713,0.680,0.234,183,1619
17:09:46,8.924,348872,348872,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955788,0.312,0.0,0.396,1,64.3,"5.588,6.977,1.039","0.053,-8.870,6.153","-49.050,45.300,-54.750",0,0.0,9.00,10.80,0.8290,41.64,1.264,0,39073,3286,6,1.22,37.496310,126.955792,1425,0,4,0,-51,-51.7,4726,4,3106,1,1,1.930,2.584,0.668,0.234,4,1620
17:09:47,8.975,348895,348895,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496307,126.955788,0.312,0.0,0.396,1,64.3,"5.492,6.819,1.073","4.015,-5.344,4.069","-49.650,47.400,-54.150",0,0.0,8.82,7.82,0.8327,41.64,1.264,0,39076,3286,6,1.22,37.496310,126.955792,1425,0,4,0,-51,-51.7,4726,27,3106,1,1,1.930,2.584,0.668,0.234,27,1620
17:09:47,9.112,348977,348977,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955795,0.354,0.0,0.432,1,64.3,"5.564,6.938,0.915","11.580,-3.985,5.885","-48.300,46.500,-54.750",0,0.0,8.94,13.59,0.8218,41.64,1.264,0,39085,3287,6,1.22,37.496312,126.955792,1426,0,4,0,-54,-52.1,4727,28,3107,1,1,1.930,2.584,0.668,0.234,109,1620
17:09:47,9.257,349105,349105,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955795,0.354,0.0,0.432,1,64.3,"6.369,7.954,0.886","-0.496,-21.137,7.611","-48.450,45.150,-56.850",0,0.0,10.23,22.47,0.8129,41.64,1.264,0,39100,3288,6,1.22,37.496312,126.955792,1426,0,4,0,-52,-52.1,4729,48,3108,1,1,1.760,2.451,0.687,0.234,49,1621
17:09:47,9.310,349246,349246,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955795,0.394,0.0,0.468,1,64.3,"6.694,7.992,0.081","6.725,-11.595,4.328","-48.000,44.550,-57.300",0,0.0,10.43,14.09,0.7685,41.64,1.264,0,39115,3290,6,1.22,37.496314,126.955793,1427,0,4,0,-62,-54.9,4731,3,3109,1,1,1.600,2.351,0.632,0.234,3,1622
17:09:47,9.310,349269,349269,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955795,0.394,0.0,0.468,1,64.3,"6.225,7.848,0.148","0.893,-12.252,4.298","-48.000,44.850,-56.550",0,0.0,10.02,13.01,0.7694,41.64,1.264,0,39118,3290,6,1.22,37.496314,126.955793,1427,0,4,0,-61,-56.1,4732,12,3110,1,1,1.600,2.351,0.632,0.234,26,1622
17:09:47,9.310,349292,349292,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955795,0.394,0.0,0.468,1,64.3,"6.225,7.671,0.225","-9.183,-22.092,1.916","-48.000,47.250,-56.550",0,0.0,9.88,24.00,0.7759,41.64,1.264,0,39121,3290,6,1.22,37.496314,126.955793,1427,0,4,0,-61,-56.1,4732,35,3110,1,1,1.600,2.351,0.632,0.234,49,1622
17:09:47,9.408,349315,349315,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955795,0.394,0.0,0.468,1,64.3,"5.957,7.173,0.091","-20.565,-22.473,-1.710","-46.500,44.850,-58.800",0,0.0,9.32,30.51,0.7692,41.64,1.264,0,39124,3290,6,1.22,37.496314,126.955793,1427,0,4,0,-61,-56.1,4732,58,3110,1,1,1.600,2.351,0.632,0.234,72,1622
17:09:47,9.450,349351,349351,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496311,126.955795,0.394,0.0,0.468,1,64.3,"5.827,6.862,0.144","-23.603,-23.214,-3.084","-46.650,45.450,-56.100",0,0.0,9.00,33.25,0.7744,41.64,1.264,0,39127,3291,6,1.22,37.496314,126.955793,1427,0,4,0,-61,-56.1,4732,94,3110,1,1,1.600,2.351,0.632,0.234,108,1622
17:09:47,9.450,349374,349374,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.400,0.0,0.412,1,64.3,"5.626,6.689,-0.680","-18.496,-15.855,-2.710","-46.050,47.550,-57.750",0,0.0,8.77,24.51,0.7123,41.64,1.264,0,39130,3291,6,1.22,37.496315,126.955792,1428,0,4,0,-52,-55.3,4733,13,3111,1,1,1.600,2.351,0.632,0.234,131,1622
17:09:47,9.450,349398,349398,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.400,0.0,0.412,1,64.3,"6.024,7.154,0.350","-13.534,-10.763,-4.137","-45.900,46.650,-56.850",0,0.0,9.36,17.78,0.7871,41.64,1.264,0,39133,3291,6,1.22,37.496315,126.955792,1428,0,4,0,-52,-55.3,4733,37,3111,1,1,1.600,2.351,0.632,0.234,155,1622
17:09:47,9.451,349421,349421,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.400,0.0,0.412,1,64.3,"6.191,7.274,-0.014","-8.969,-6.931,-4.893","-46.200,46.200,-58.200",0,0.0,9.55,12.35,0.7636,41.64,1.264,0,39136,3291,6,1.22,37.496315,126.955792,1428,0,4,0,-52,-55.3,4733,60,3111,1,1,1.600,2.351,0.632,0.234,178,1622
17:09:47,9.540,349456,349456,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.400,0.0,0.412,1,64.3,"6.158,7.384,0.019","-0.710,6.542,-2.756","-45.300,46.800,-55.800",0,0.0,9.61,7.13,0.7646,41.64,1.264,0,39139,3292,6,1.22,37.496315,126.955792,1428,0,4,0,-51,-54.4,4734,4,3111,1,1,1.470,2.226,0.627,0.234,4,1623
17:09:47,9.581,349480,349480,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.400,0.0,0.412,1,64.3,"6.330,7.446,-0.101","1.298,12.534,-3.832","-44.700,46.650,-57.450",0,0.0,9.77,13.17,0.7579,41.64,1.264,0,39142,3292,6,1.22,37.496315,126.955792,1428,0,4,0,-51,-53.7,4735,16,3112,1,1,1.470,2.226,0.627,0.234,28,1623
17:09:47,9.581,349503,349503,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.400,0.0,0.412,1,64.3,"6.144,7.618,-0.019","-0.336,12.954,-2.427","-46.950,47.850,-56.850",0,0.0,9.79,13.18,0.7600,41.64,1.264,0,39145,3292,6,1.22,37.496315,126.955792,1428,0,4,0,-51,-53.7,4735,39,3112,1,1,1.470,2.226,0.627,0.234,51,1623
17:09:47,9.582,349527,349527,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.400,0.0,0.412,1,64.3,"5.966,7.604,0.397","-6.809,8.015,1.328","-45.900,48.150,-56.850",0,0.0,9.67,10.60,0.7848,41.64,1.264,0,39148,3292,6,1.22,37.496315,126.955792,1428,0,4,0,-51,-53.7,4735,63,3112,1,1,1.470,2.226,0.627,0.234,75,1623
17:09:47,9.582,349563,349563,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.400,0.0,0.412,1,64.3,"5.847,7.274,0.431","-15.954,-8.542,1.000","-45.300,47.550,-56.550",0,0.0,9.34,18.12,0.7895,41.64,1.264,0,39151,3293,6,1.22,37.496315,126.955792,1428,0,4,0,-51,-53.7,4735,99,3112,1,1,1.470,2.226,0.627,0.234,111,1623
17:09:47,9.667,349586,349586,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.392,0.0,0.376,1,64.3,"5.765,7.245,0.589","-15.237,-2.840,1.229","-45.150,48.600,-56.100",0,0.0,9.28,15.55,0.7991,41.64,1.264,0,39154,3293,6,1.22,37.496315,126.955792,1429,0,4,0,-57,-54.4,4736,22,3113,1,1,1.470,2.226,0.627,0.234,134,1623
17:09:47,9.700,349609,349609,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.392,0.0,0.376,1,64.3,"5.689,7.197,0.608","-9.802,-4.321,3.305","-44.550,47.550,-57.300",0,0.0,9.19,11.21,0.8002,41.64,1.264,0,39157,3293,6,1.22,37.496315,126.955792,1429,0,4,0,-57,-54.4,4736,45,3113,1,1,1.470,2.226,0.627,0.234,157,1623
17:09:47,9.700,349632,349632,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.392,0.0,0.376,1,64.3,"5.890,7.168,0.785","-5.664,0.115,1.237","-46.200,48.150,-57.450",0,0.0,9.31,5.80,0.8132,41.64,1.264,0,39160,3293,6,1.22,37.496315,126.955792,1429,0,4,0,-57,-54.4,4736,68,3113,1,1,1.470,2.226,0.627,0.234,180,1623
17:09:47,9.700,349667,349667,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.392,0.0,0.376,1,64.3,"5.899,7.197,0.713","5.282,0.679,6.076","-45.900,48.900,-55.350",0,0.0,9.33,8.08,0.8086,41.64,1.264,0,39163,3294,6,1.22,37.496315,126.955792,1429,0,4,0,-54,-54.2,4738,1,3114,1,1,1.380,2.089,0.637,0.234,4,1624
17:09:47,9.701,349690,349690,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.392,0.0,0.376,1,64.3,"6.105,7.360,0.637","9.855,4.916,4.786","-46.800,48.750,-56.250",0,0.0,9.58,12.01,0.8035,41.64,1.264,0,39166,3294,6,1.22,37.496315,126.955792,1429,0,4,0,-54,-54.2,4738,24,3114,1,1,1.380,2.089,0.637,0.234,27,1624
17:09:47,9.790,349713,349713,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.392,0.0,0.376,1,64.3,"6.483,7.283,0.426","16.092,7.779,5.374","-45.300,48.300,-55.500",0,0.0,9.76,18.66,0.7938,41.64,1.264,0,39169,3294,6,1.22,37.496315,126.955792,1429,0,4,0,-54,-54.2,4738,47,3114,1,1,1.380,2.089,0.637,0.234,50,1624
17:09:47,9.827,349737,349737,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.392,0.0,0.376,1,64.3,"6.139,7.422,0.474","14.389,9.550,2.366","-45.300,48.000,-55.800",0,0.0,9.64,17.43,0.7931,41.64,1.264,0,39172,3294,6,1.22,37.496315,126.955792,1429,0,4,0,-54,-54.2,4738,71,3114,1,1,1.380,2.089,0.637,0.234,74,1624
17:09:47,9.827,349773,349773,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.364,0.0,0.314,1,64.3,"5.952,7.408,0.187","11.137,5.046,4.588","-45.300,46.500,-57.000",0,0.0,9.50,13.06,0.7733,41.64,1.264,0,39175,3295,6,1.22,37.496316,126.955792,1430,0,4,0,-53,-54.0,4739,5,3115,1,1,1.380,2.089,0.637,0.234,110,1624
17:09:47,9.828,349796,349796,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.364,0.0,0.314,1,64.3,"5.895,7.470,0.474","7.695,-1.840,3.641","-45.750,49.500,-55.800",0,0.0,9.53,8.71,0.7904,41.64,1.264,0,39178,3295,6,1.22,37.496316,126.955792,1430,0,4,0,-53,-54.0,4739,28,3115,1,1,1.380,2.089,0.637,0.234,133,1624
17:09:47,9.921,349819,349819,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.364,0.0,0.314,1,64.3,"5.746,7.470,0.369","4.130,-4.947,4.092","-46.950,47.850,-55.650",0,0.0,9.43,7.63,0.7822,41.64,1.264,0,39181,3295,6,1.22,37.496316,126.955792,1430,0,4,0,-53,-54.0,4739,51,3115,1,1,1.380,2.089,0.637,0.234,156,1624
17:09:48,9.958,349842,349842,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.364,0.0,0.314,1,64.3,"5.918,7.317,0.450","2.275,-4.519,5.542","-44.700,47.400,-56.400",0,0.0,9.42,7.50,0.7909,41.64,1.264,0,39184,3295,6,1.22,37.496316,126.955792,1430,0,4,0,-53,-54.0,4739,74,3115,1,1,1.380,2.089,0.637,0.234,179,1624
17:09:48,9.958,349877,349877,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.364,0.0,0.314,1,64.3,"6.043,7.432,-0.115","8.496,2.473,6.443","-45.750,46.800,-55.500",0,0.0,9.58,10.95,0.7541,41.64,1.264,0,39187,3296,6,1.22,37.496316,126.955792,1430,0,4,0,-53,-54.0,4739,109,3115,1,1,1.380,2.089,0.637,0.234,214,1624
17:09:48,9.958,349900,349900,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.364,0.0,0.314,1,64.3,"6.033,7.566,0.057","11.878,5.511,5.916","-45.750,47.550,-55.500",0,0.0,9.68,14.37,0.7643,41.64,1.264,0,39190,3296,6,1.22,37.496316,126.955792,1430,0,4,0,-52,-53.3,4741,18,3116,1,1,1.290,1.954,0.653,0.234,19,1625
17:09:48,9.958,349923,349923,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.364,0.0,0.314,1,64.3,"6.129,7.523,0.306","5.649,3.557,7.534","-43.800,48.300,-56.250",0,0.0,9.71,10.07,0.7816,41.64,1.264,0,39193,3296,6,1.22,37.496316,126.955792,1430,0,4,0,-52,-53.3,4741,41,3116,1,1,1.290,1.954,0.653,0.234,42,1625
17:09:48,10.049,349946,349946,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.364,0.0,0.314,1,64.3,"6.440,7.436,0.192","0.282,-3.366,6.313","-46.950,46.650,-57.450",0,0.0,9.84,7.16,0.7777,41.64,1.264,0,39196,3296,6,1.22,37.496316,126.955792,1430,0,4,0,-52,-53.3,4741,64,3116,1,1,1.290,1.954,0.653,0.234,65,1625
17:09:48,10.082,349982,349982,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.348,0.0,0.319,1,64.3,"6.938,7.293,-0.206","-1.405,-1.740,3.725","-46.650,46.950,-54.900",0,0.0,10.07,4.35,0.7565,41.64,1.264,0,39199,3297,6,1.22,37.496317,126.955791,1431,0,4,0,-55,-53.6,4742,5,3117,1,1,1.290,1.954,0.653,0.234,101,1625
17:09:48,10.082,350005,350005,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.348,0.0,0.319,1,64.3,"6.953,7.393,-0.153","1.359,-2.695,5.649","-46.200,46.200,-57.150",0,0.0,10.15,6.40,0.7595,41.64,1.264,0,39202,3297,6,1.22,37.496317,126.955791,1431,0,4,0,-55,-53.6,4742,28,3117,1,1,1.290,1.954,0.653,0.234,124,1625
17:09:48,10.134,350051,350051,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496315,126.955795,0.348,0.0,0.319,1,64.3,"6.546,7.068,0.311","2.366,-6.130,3.145","-45.300,46.050,-56.550",0,0.0,9.64,7.28,0.7887,41.64,1.264,0,39208,3297,6,1.22,37.496317,126.955791,1431,0,4,0,-55,-53.6,4742,74,3117,1,1,1.290,1.954,0.653,0.234,170,1625
17:09:48,10.262,350155,350155,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496319,126.955795,0.348,0.0,0.319,1,64.3,"6.383,6.838,-0.115","15.374,17.099,-4.931","-48.150,46.200,-56.850",0,0.0,9.35,23.52,0.7611,41.64,1.264,0,39220,3298,6,1.22,37.496317,126.955791,1431,0,4,0,-73,-59.5,4744,64,3118,1,1,1.170,1.835,0.638,0.234,101,1626
17:09:48,10.485,350262,350262,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496319,126.955795,0.336,0.0,0.314,1,64.3,"6.828,7.863,0.512","-6.740,-12.405,-2.901","-47.550,44.850,-57.750",0,0.0,10.43,14.41,0.7959,41.64,1.264,0,39232,3299,6,1.22,37.496319,126.955792,1432,0,4,0,-53,-57.6,4746,15,3119,1,1,1.120,1.726,0.612,0.234,15,1627
17:09:48,10.660,350494,350494,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496319,126.955795,0.345,0.0,0.360,1,64.3,"6.354,7.336,0.283","2.840,-9.458,0.267","-45.750,44.850,-57.000",0,0.0,9.71,9.88,0.7836,41.64,1.264,0,39257,3302,6,1.22,37.496321,126.955791,1433,0,4,0,-55,-56.8,4748,44,3120,1,1,1.220,1.631,0.569,0.234,44,1628
17:09:48,10.701,350563,350563,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496319,126.955795,0.345,0.0,0.360,1,64.3,"6.445,7.230,-0.010","0.405,-5.221,-1.412","-45.150,44.700,-57.450",0,0.0,9.69,5.42,0.7663,41.64,1.264,0,39266,3302,6,1.22,37.496321,126.955791,1433,0,4,0,-53,-56.1,4749,55,3121,1,1,1.220,1.631,0.569,0.234,113,1628
17:09:48,10.701,350600,350600,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955795,0.341,0.0,0.334,1,64.3,"6.230,7.283,0.081","-1.565,-6.656,2.053","-46.650,45.900,-58.200",0,0.0,9.58,7.14,0.7702,41.64,1.264,0,39269,3303,6,1.22,37.496322,126.955792,1434,0,4,0,-53,-56.1,4749,92,3121,1,1,1.220,1.631,0.569,0.234,150,1628
17:09:48,10.701,350623,350623,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955795,0.341,0.0,0.334,1,64.3,"5.942,7.436,-0.038","-7.954,-12.405,1.618","-45.000,44.100,-58.050",0,0.0,9.52,14.82,0.7581,41.64,1.264,0,39272,3303,6,1.22,37.496322,126.955792,1434,0,4,0,-51,-55.1,4750,7,3122,1,1,1.220,1.631,0.569,0.234,173,1628
17:09:48,10.701,350646,350646,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955795,0.341,0.0,0.334,1,64.3,"6.120,7.532,-0.077","-11.496,-14.115,3.687","-45.300,45.300,-58.050",0,0.0,9.71,18.57,0.7567,41.64,1.264,0,39275,3303,6,1.22,37.496322,126.955792,1434,0,4,0,-51,-55.1,4750,30,3122,1,1,1.220,1.631,0.569,0.234,196,1628
17:09:48,10.702,350669,350669,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955795,0.341,0.0,0.334,1,64.3,"6.426,7.288,-0.215","-9.710,-13.885,4.023","-45.300,46.500,-59.100",0,0.0,9.72,17.41,0.7521,41.64,1.264,0,39278,3303,6,1.22,37.496322,126.955792,1434,0,4,0,-51,-55.1,4750,53,3122,1,1,1.220,1.631,0.569,0.234,219,1628
17:09:48,10.797,350704,350704,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955795,0.341,0.0,0.334,1,64.3,"6.589,7.432,-0.211","-5.969,-9.908,2.611","-44.700,45.450,-57.450",0,0.0,9.93,11.86,0.7530,41.64,1.264,0,39281,3304,6,1.22,37.496322,126.955792,1434,0,4,0,-53,-54.6,4751,34,3122,1,1,1.110,1.552,0.510,0.234,34,1629
17:09:48,10.834,350728,350728,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955795,0.341,0.0,0.334,1,64.3,"6.776,7.527,-0.239","-7.969,-10.473,2.496","-45.450,45.900,-58.650",0,0.0,10.13,13.40,0.7522,41.64,1.264,0,39284,3304,6,1.22,37.496322,126.955792,1434,0,4,0,-53,-54.6,4751,58,3122,1,1,1.110,1.552,0.510,0.234,58,1629
17:09:48,10.834,350751,350751,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955795,0.341,0.0,0.334,1,64.3,"6.598,7.489,-0.182","-10.198,-15.160,5.328","-44.250,44.550,-59.550",0,0.0,9.98,19.03,0.7547,41.64,1.264,0,39287,3304,6,1.22,37.496322,126.955792,1434,0,4,0,-53,-54.6,4751,81,3122,1,1,1.110,1.552,0.510,0.234,81,1629
17:09:48,10.834,350774,350774,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955795,0.337,0.0,0.329,1,64.3,"6.790,7.556,-0.426","-13.099,-20.389,3.489","-45.150,46.200,-57.450",0,0.0,10.17,24.48,0.7400,41.64,1.264,0,39290,3304,6,1.22,37.496323,126.955792,1435,0,4,0,-53,-54.6,4751,104,3122,1,1,1.110,1.552,0.510,0.234,104,1629
17:09:48,10.835,350810,350810,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496323,126.955795,0.337,0.0,0.329,1,64.3,"6.665,7.412,-0.517","-17.069,-26.260,2.740","-45.300,46.500,-59.550",0,0.0,9.98,31.44,0.7334,41.64,1.264,0,39293,3305,6,1.22,37.496323,126.955792,1435,0,4,0,-53,-54.6,4751,140,3122,1,1,1.110,1.552,0.510,0.234,140,1629
