시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
16:19:51,23.922,794093,794081,0,1,37.496250,126.955704,0.070,0.0,0.134,1,15.1,"-2.682,2.523,8.993","-0.313,0.992,1.450","-25.500,85.200,-2.550",0,35.3,9.72,1.79,0.5587,5.61,0.424,9,94907,7643,8,1.06,37.496251,126.955701,1360,4,1,0,-25,-27.0,12585,5,6280
16:19:51,24.017,794195,794183,0,1,37.496250,126.955704,0.070,0.0,0.134,1,15.1,"-2.648,2.433,8.969","1.069,-0.122,1.252","-27.750,85.200,-2.100",0,35.3,9.66,1.65,0.5575,5.61,0.424,9,94919,7644,8,1.06,37.496251,126.955701,1360,4,1,0,-25,-27.4,12587,2,6281
16:19:52,24.138,794298,794286,0,1,37.496250,126.955704,0.116,0.0,0.201,1,15.1,"-2.600,2.456,9.017","-0.809,0.183,1.611","-26.700,83.850,-1.200",0,35.3,9.70,1.81,0.5626,5.61,0.424,9,94931,7645,8,1.06,37.496249,126.955701,1361,4,1,0,-32,-27.9,12589,0,6282
16:19:52,24.336,794401,794389,0,1,37.496250,126.955704,0.116,0.0,0.201,1,15.1,"-2.643,2.423,9.012","1.031,-1.679,0.779","-28.200,86.250,-1.200",0,35.3,9.70,2.12,0.5580,5.61,0.424,9,94943,7646,8,1.06,37.496249,126.955701,1361,4,1,0,-27,-27.3,12591,5,6283
16:19:52,24.414,794504,794492,0,1,37.496250,126.955704,0.116,0.0,0.201,1,15.1,"-2.562,2.452,9.017","-1.649,0.504,-1.779","-25.800,86.850,-2.550",0,35.3,9.69,2.48,0.5653,5.61,0.424,9,94955,7647,8,1.06,37.496249,126.955701,1361,4,1,0,-32,-28.2,12592,37,6284
16:19:52,24.549,794609,794597,0,1,37.496250,126.955704,0.116,0.0,0.201,1,15.1,"-2.552,2.509,9.160","-2.947,0.015,0.626","-25.650,84.750,-1.200",0,35.3,9.83,3.01,0.5697,5.61,0.424,9,94968,7648,8,1.06,37.496249,126.955701,1361,4,1,0,-32,-28.9,12595,6,6285
16:19:52,24.786,794712,794700,0,1,37.496250,126.955704,0.116,0.0,0.201,1,15.1,"-2.509,2.399,8.930","-0.275,-0.061,-2.389","-25.950,84.300,-1.950",0,35.3,9.58,2.41,0.5663,5.61,0.424,9,94980,7649,8,1.06,37.496249,126.955701,1361,4,1,0,-25,-28.5,12597,4,6286
16:19:52,24.865,794916,794904,0,1,37.496250,126.955704,0.116,0.0,0.201,1,15.1,"-2.519,2.543,8.993","-1.458,-2.641,-0.443","-27.300,84.150,-1.350",0,35.3,9.68,3.05,0.5717,5.61,0.424,9,95004,7651,8,1.06,37.496249,126.955701,1361,4,1,0,-26,-28.6,12601,3,6288
16:19:52,24.927,795018,795006,0,1,37.496250,126.955704,0.116,0.0,0.201,1,15.1,"-2.634,2.332,9.064","-0.664,-1.504,0.420","-28.650,84.300,-2.700",0,35.3,9.72,1.70,0.5559,5.61,0.424,9,95016,7652,8,1.06,37.496249,126.955701,1361,4,1,0,-26,-28.6,12603,6,6289
16:19:53,25.182,795120,795108,0,1,37.496250,126.955704,0.116,0.0,0.201,1,15.1,"-2.571,2.380,9.084","-0.511,-1.099,0.496","-26.550,85.200,-0.600",0,35.3,9.74,1.31,0.5626,5.61,0.424,9,95028,7653,8,1.06,37.496249,126.955701,1361,4,1,0,-32,-28.7,12605,3,6290
16:19:53,25.217,795325,795313,0,1,37.496250,126.955704,0.097,0.0,0.062,1,15.1,"-2.514,2.404,9.179","0.282,-4.595,-0.458","-27.900,87.300,-2.250",0,35.3,9.82,4.63,0.5688,5.61,0.424,9,95052,7655,8,1.06,37.496248,126.955702,1362,4,1,0,-31,-29.7,12609,5,6292
16:19:53,25.392,795428,795416,0,1,37.496250,126.955704,0.097,0.0,0.062,1,15.1,"-2.729,2.318,9.136","-1.137,1.038,0.351","-26.700,85.500,-1.950",0,35.3,9.81,1.58,0.5490,5.61,0.424,9,95064,7656,8,1.06,37.496248,126.955702,1362,4,1,0,-32,-30.2,12610,18,6293
16:19:53,25.473,795533,795521,0,1,37.496250,126.955704,0.097,0.0,0.062,1,15.1,"-2.557,2.255,8.973","-1.550,-2.137,-1.511","-26.250,86.400,-3.150",0,35.3,9.60,3.04,0.5576,5.61,0.424,9,95077,7657,8,1.06,37.496248,126.955702,1362,4,1,0,-32,-30.3,12613,4,6294
16:19:53,25.594,795636,795624,0,1,37.496250,126.955704,0.097,0.0,0.062,1,15.1,"-2.557,2.509,9.165","-1.229,-0.550,-0.748","-28.500,85.200,-1.050",0,35.3,9.84,1.54,0.5694,5.61,0.424,9,95089,7658,8,1.06,37.496248,126.955702,1362,4,1,0,-32,-31.1,12615,3,6295
16:19:53,25.668,795739,795727,0,1,37.496250,126.955704,0.097,0.0,0.062,1,15.1,"-2.557,2.423,9.112","-1.366,0.374,-0.550","-28.200,84.300,-1.950",0,35.3,9.77,1.52,0.5656,5.61,0.424,9,95101,7659,8,1.06,37.496248,126.955702,1362,4,1,0,-31,-31.2,12617,7,6296
16:19:53,25.853,795841,795829,0,1,37.496250,126.955704,0.097,0.0,0.062,1,15.1,"-2.591,2.504,9.074","0.756,-2.229,1.832","-27.300,84.150,-0.300",0,35.3,9.76,2.98,0.5657,5.61,0.424,9,95113,7660,8,1.06,37.496248,126.955702,1362,4,1,0,-32,-31.4,12618,19,6297
16:19:53,25.929,796047,796035,0,1,37.496250,126.955704,0.097,0.0,0.062,1,15.1,"-2.504,2.523,9.146","1.969,-0.008,3.191","-27.000,84.450,-1.350",0,35.3,9.81,3.75,0.5736,5.61,0.424,9,95138,7662,8,1.06,37.496248,126.955702,1362,4,1,0,-27,-30.1,12622,19,6299
16:19:53,26.112,796151,796139,0,1,37.496250,126.955704,0.097,0.0,0.062,1,15.1,"-2.691,2.370,9.103","0.252,-1.061,0.359","-24.900,85.800,-1.200",0,35.3,9.78,1.15,0.5535,5.61,0.424,9,95151,7663,8,1.06,37.496248,126.955702,1362,4,1,0,-26,-28.6,12624,17,6300
16:19:54,26.303,796359,796347,0,1,37.496250,126.955704,0.079,0.0,0.046,1,15.1,"-2.543,2.418,9.060","-1.740,-0.183,0.939","-27.450,84.300,-1.200",0,35.3,9.72,1.99,0.5659,5.61,0.424,9,95176,7665,8,1.06,37.496247,126.955703,1363,4,1,0,-25,-30.1,12629,0,6302
16:19:54,26.398,796462,796450,0,1,37.496250,126.955704,0.079,0.0,0.046,1,15.1,"-2.523,2.538,9.084","1.076,-2.603,-0.221","-25.950,84.300,-1.950",0,35.3,9.76,2.83,0.5721,5.61,0.424,9,95188,7666,8,1.06,37.496247,126.955703,1363,4,1,0,-31,-30.3,12630,10,6303
16:19:54,26.529,796566,796554,0,1,37.496250,126.955704,0.079,0.0,0.046,1,15.1,"-2.418,2.409,9.160","-1.969,1.504,0.718","-27.750,86.850,-2.100",0,35.3,9.78,2.58,0.5759,5.61,0.424,9,95201,7667,8,1.06,37.496247,126.955703,1363,4,1,0,-26,-28.8,12632,4,6304
16:19:54,26.596,796670,796658,0,1,37.496250,126.955704,0.079,0.0,0.046,1,15.1,"-2.648,2.471,9.069","-1.160,-2.710,0.267","-27.900,85.500,-1.950",0,35.3,9.77,2.96,0.5601,5.61,0.424,9,95213,7668,8,1.06,37.496247,126.955703,1363,4,1,0,-27,-28.9,12634,1,6305
16:19:54,26.735,796774,796762,0,1,37.496250,126.955704,0.079,0.0,0.046,1,15.1,"-2.495,2.389,9.093","-2.588,1.053,3.298","-27.000,87.150,-0.300",0,35.3,9.73,4.32,0.5688,5.61,0.424,9,95225,7669,8,1.06,37.496247,126.955703,1363,4,1,0,-26,-28.3,12635,96,6305
16:19:54,26.821,796878,796866,0,1,37.496250,126.955704,0.079,0.0,0.046,1,15.1,"-2.667,2.509,9.131","-0.802,0.924,0.107","-27.150,85.800,-2.250",0,35.3,9.84,1.23,0.5608,5.61,0.424,9,95237,7670,8,1.06,37.496247,126.955703,1363,4,1,0,-32,-29.0,12638,6,6307
16:19:54,26.887,796982,796970,0,1,37.496250,126.955704,0.079,0.0,0.046,1,15.1,"-2.610,2.351,9.079","-0.611,-3.298,2.015","-27.750,84.450,-1.050",0,35.3,9.73,3.91,0.5586,5.61,0.424,9,95250,7671,8,1.06,37.496247,126.955703,1363,4,1,0,-32,-30.1,12640,7,6308
16:19:54,27.010,797085,797073,0,1,37.496250,126.955704,0.079,0.0,0.046,1,15.1,"-2.710,2.437,9.084","-1.710,1.458,-1.443","-27.750,84.450,-2.100",0,35.3,9.79,2.67,0.5543,5.61,0.424,9,95262,7672,8,1.06,37.496247,126.955703,1363,4,1,0,-26,-29.6,12642,7,6309
16:19:55,27.132,797189,797177,0,1,37.496250,126.955704,0.079,0.0,0.046,1,15.1,"-2.581,2.442,9.103","-2.053,-0.573,-1.176","-25.200,85.500,-0.450",0,35.3,9.77,2.43,0.5644,5.61,0.424,9,95274,7673,8,1.06,37.496247,126.955703,1363,4,1,0,-33,-29.7,12644,11,6310
16:19:55,27.217,797293,797281,0,1,37.496246,126.955704,0.064,0.0,0.036,1,15.1,"-2.638,2.442,9.074","0.130,-1.664,-1.374","-27.000,84.150,-0.600",0,35.3,9.76,2.16,0.5598,5.61,0.424,9,95286,7674,8,1.06,37.496246,126.955703,1364,4,1,0,-25,-29.1,12646,12,6311
16:19:55,27.343,797393,797381,0,1,37.496246,126.955704,0.064,0.0,0.036,1,15.1,"-2.667,2.500,8.997","-0.580,-2.939,-0.290","-27.750,84.900,-1.350",0,35.3,9.71,3.01,0.5589,5.61,0.424,9,95297,7675,8,1.06,37.496246,126.955703,1364,4,1,0,-26,-29.0,12648,4,6312
16:19:55,27.411,797494,797482,0,1,37.496246,126.955704,0.064,0.0,0.036,1,15.1,"-2.624,2.591,9.045","-0.321,-1.710,3.374","-27.000,84.900,-1.050",0,35.3,9.77,3.80,0.5661,5.61,0.424,9,95308,7676,8,1.06,37.496246,126.955703,1364,4,1,0,-26,-28.1,12650,8,6313
16:19:55,27.553,797598,797586,0,1,37.496246,126.955704,0.064,0.0,0.036,1,15.1,"-2.643,2.428,9.127","-1.198,-0.656,-2.015","-27.750,85.200,-2.550",0,35.3,9.81,2.43,0.5595,5.61,0.424,9,95320,7677,8,1.06,37.496246,126.955703,1364,4,1,0,-32,-29.5,12652,13,6314
16:19:55,27.639,797703,797691,0,1,37.496246,126.955704,0.064,0.0,0.036,1,15.1,"-2.442,2.428,9.064","1.321,0.053,1.527","-25.650,85.800,-1.500",0,35.3,9.70,2.02,0.5739,5.61,0.424,9,95333,7678,8,1.06,37.496246,126.955703,1364,4,1,0,-25,-29.0,12654,8,6315
16:19:55,27.764,797910,797898,0,1,37.496246,126.955704,0.064,0.0,0.036,1,15.1,"-2.514,2.433,8.940","0.092,-0.015,1.412","-26.550,85.650,-1.800",0,35.3,9.60,1.42,0.5673,5.61,0.424,9,95358,7680,8,1.06,37.496246,126.955703,1364,4,1,0,-32,-30.1,12658,25,6317
16:19:55,27.843,798014,798002,0,1,37.496246,126.955704,0.064,0.0,0.036,1,15.1,"-2.476,2.485,9.146","2.580,-1.397,3.069","-27.150,85.800,-2.700",0,35.3,9.80,4.25,0.5744,5.61,0.424,9,95371,7681,8,1.06,37.496246,126.955703,1364,4,1,0,-32,-30.1,12661,2,6318
16:19:55,27.964,798118,798106,0,1,37.496246,126.955704,0.064,0.0,0.036,1,15.1,"-2.504,2.399,8.993","1.939,-2.725,-1.267","-25.950,84.750,-1.950",0,35.3,9.64,3.58,0.5674,5.61,0.424,9,95384,7682,8,1.06,37.496246,126.955703,1364,4,1,0,-32,-31.0,12663,2,6319
16:19:55,28.102,798222,798210,0,1,37.496246,126.955704,0.056,0.0,0.041,1,15.1,"-2.581,2.614,8.964","-0.473,0.122,-2.008","-27.900,85.050,-1.200",0,35.3,9.69,2.07,0.5693,5.61,0.424,9,95397,7683,8,1.06,37.496245,126.955704,1365,4,1,0,-25,-28.8,12665,5,6320
16:19:56,28.220,798325,798313,0,1,37.496246,126.955704,0.056,0.0,0.041,1,15.1,"-2.571,2.428,9.045","0.702,-1.863,-0.191","-26.250,84.450,-1.050",0,35.3,9.71,2.00,0.5640,5.61,0.424,9,95409,7684,8,1.06,37.496245,126.955704,1365,4,1,0,-26,-27.8,12667,0,6321
16:19:56,28.359,798428,798416,0,1,37.496246,126.955704,0.056,0.0,0.041,1,15.1,"-2.653,2.504,9.041","-2.221,0.863,0.672","-26.700,85.050,0.450",0,35.3,9.75,2.48,0.5607,5.61,0.424,9,95421,7685,8,1.06,37.496245,126.955704,1365,4,1,0,-32,-29.3,12669,2,6322
16:19:56,28.562,798531,798519,0,1,37.496246,126.955704,0.056,0.0,0.041,1,15.1,"-2.528,2.456,9.155","-2.458,-2.534,0.198","-25.950,85.800,-0.900",0,35.3,9.81,3.54,0.5695,5.61,0.424,9,95433,7686,8,1.06,37.496245,126.955704,1365,4,1,0,-32,-29.3,12671,7,6323
16:19:56,28.647,798737,798725,0,1,37.496246,126.955704,0.056,0.0,0.041,1,15.1,"-2.614,2.557,9.108","-0.847,3.069,0.092","-26.250,84.900,-1.800",0,35.3,9.81,3.18,0.5663,5.61,0.424,9,95457,7688,8,1.06,37.496245,126.955704,1365,4,1,0,-25,-26.8,12675,4,6325
16:19:56,28.792,798839,798827,0,1,37.496246,126.955704,0.056,0.0,0.041,1,15.1,"-2.600,2.413,9.098","0.855,-1.000,0.504","-25.950,85.500,-1.200",0,35.3,9.77,1.41,0.5619,5.61,0.424,9,95469,7689,8,1.06,37.496245,126.955704,1365,4,1,0,-27,-26.7,12677,5,6326
16:19:56,28.872,798943,798931,0,1,37.496246,126.955704,0.056,0.0,0.041,1,15.1,"-2.696,2.428,9.155","-1.046,-0.802,0.229","-27.150,84.750,-1.200",0,35.3,9.85,1.34,0.5559,5.61,0.424,9,95482,7690,8,1.06,37.496245,126.955704,1365,4,1,0,-32,-27.6,12679,1,6327
16:19:56,28.938,799045,799033,0,1,37.496246,126.955704,0.056,0.0,0.041,1,15.1,"-2.586,2.500,9.194","0.595,-1.489,2.313","-25.800,85.650,-3.150",0,35.3,9.87,2.81,0.5672,5.61,0.424,9,95494,7691,8,1.06,37.496245,126.955704,1365,4,1,0,-26,-26.9,12681,5,6328
16:19:56,28.999,799149,799137,0,1,37.496246,126.955704,0.056,0.0,0.041,1,15.1,"-2.514,2.332,9.021","0.122,-1.328,0.000","-25.950,85.800,-0.450",0,35.3,9.65,1.33,0.5644,5.61,0.424,9,95507,7692,8,1.06,37.496245,126.955704,1365,4,1,0,-32,-27.8,12683,4,6329
16:19:56,29.077,799252,799240,0,1,37.496246,126.955704,0.053,0.0,0.046,1,15.1,"-2.686,2.428,9.012","-2.076,0.580,-0.466","-26.400,85.500,-1.200",0,35.3,9.71,2.21,0.5549,5.61,0.424,9,95519,7693,8,1.06,37.496244,126.955705,1366,4,1,0,-32,-28.3,12685,2,6330
16:19:57,29.258,799355,799343,0,1,37.496246,126.955704,0.053,0.0,0.046,1,15.1,"-2.461,2.418,9.060","-0.176,-0.710,-0.695","-26.250,85.650,-1.800",0,35.3,9.69,1.01,0.5721,5.61,0.424,9,95531,7694,8,1.06,37.496244,126.955705,1366,4,1,0,-32,-28.9,12687,7,6331
16:19:57,29.478,799458,799446,0,1,37.496246,126.955704,0.053,0.0,0.046,1,15.1,"-2.595,2.571,9.021","-2.489,0.893,0.305","-28.500,85.650,-0.300",0,35.3,9.73,2.66,0.5673,5.61,0.424,9,95543,7695,8,1.06,37.496244,126.955705,1366,4,1,0,-27,-28.5,12688,36,6332
16:19:57,29.562,799668,799656,0,1,37.496246,126.955704,0.053,0.0,0.046,1,15.1,"-2.667,2.538,9.079","-1.817,-1.282,-0.473","-27.300,83.400,-1.350",0,35.3,9.80,2.27,0.5613,5.61,0.424,9,95569,7697,8,1.06,37.496244,126.955705,1366,4,1,0,-27,-29.2,12693,7,6334
16:19:57,29.700,799771,799759,0,1,37.496246,126.955704,0.053,0.0,0.046,1,15.1,"-2.591,2.433,8.997","-0.260,-0.313,0.870","-25.500,84.900,-2.550",0,35.3,9.67,0.96,0.5622,5.61,0.424,9,95581,7698,8,1.06,37.496244,126.955705,1366,4,1,0,-32,-30.2,12695,5,6335
16:19:57,29.898,799873,799861,0,1,37.496246,126.955704,0.053,0.0,0.046,1,15.1,"-2.667,2.471,9.088","0.489,-0.023,0.489","-25.200,85.800,-0.450",0,35.3,9.79,0.69,0.5589,5.61,0.424,9,95593,7699,8,1.06,37.496244,126.955705,1366,4,1,0,-32,-29.9,12697,2,6336
16:19:57,29.989,800077,800065,0,1,37.496246,126.955704,0.053,0.0,0.046,1,15.1,"-2.586,2.495,9.036","-0.779,-2.916,2.214","-27.150,84.300,-1.950",0,35.3,9.72,3.74,0.5653,5.61,0.424,9,95617,7701,8,1.06,37.496244,126.955705,1366,4,1,0,-25,-28.1,12701,2,6338
16:19:57,30.055,800179,800167,0,1,37.496246,126.955704,0.053,0.0,0.046,1,15.1,"-2.514,2.557,9.112","-1.634,-0.710,0.130","-25.650,84.300,-0.900",0,35.3,9.79,1.79,0.5738,5.61,0.424,9,95629,7702,8,1.06,37.496244,126.955705,1366,4,1,0,-32,-29.5,12703,6,6339
16:19:58,30.287,800282,800270,0,1,37.496243,126.955704,0.040,0.0,0.015,1,15.1,"-2.686,2.533,9.036","-1.206,-0.420,-0.473","-25.050,85.650,-2.550",0,35.3,9.76,1.36,0.5592,5.61,0.424,9,95641,7703,8,1.06,37.496243,126.955707,1367,4,1,0,-33,-30.6,12705,4,6340
16:19:58,30.392,800488,800476,0,1,37.496243,126.955704,0.040,0.0,0.015,1,15.1,"-2.523,2.562,9.036","0.107,-1.321,-2.458","-26.400,86.250,-1.950",0,35.3,9.72,2.79,0.5725,5.61,0.424,9,95665,7705,8,1.06,37.496243,126.955707,1367,4,1,0,-27,-29.5,12709,3,6342
16:19:58,30.504,800591,800579,0,1,37.496243,126.955704,0.040,0.0,0.015,1,15.1,"-2.500,2.409,9.136","-4.214,1.687,-1.397","-27.300,84.450,-1.800",0,35.3,9.77,4.75,0.5696,5.61,0.424,9,95677,7706,8,1.06,37.496243,126.955707,1367,4,1,0,-31,-29.2,12711,1,6343
16:19:58,30.601,800694,800682,0,1,37.496243,126.955704,0.040,0.0,0.015,1,15.1,"-2.567,2.466,8.988","0.847,-3.519,1.672","-26.700,84.750,-0.450",0,35.3,9.67,3.99,0.5651,5.61,0.424,9,95689,7707,8,1.06,37.496243,126.955707,1367,4,1,0,-27,-28.3,12713,6,6344
16:19:58,30.734,800797,800785,0,1,37.496243,126.955704,0.040,0.0,0.015,1,15.1,"-2.485,2.461,9.050","-0.779,-1.504,-1.817","-26.550,84.150,-0.600",0,35.3,9.70,2.48,0.5718,5.61,0.424,9,95701,7708,8,1.06,37.496243,126.955707,1367,4,1,0,-32,-29.4,12715,4,6345
16:19:58,30.863,801003,800991,0,1,37.496243,126.955704,0.040,0.0,0.015,1,15.1,"-2.638,2.485,8.973","2.092,-2.336,1.351","-27.900,84.300,-1.500",0,35.3,9.68,3.41,0.5603,5.61,0.424,9,95726,7710,8,1.06,37.496243,126.955707,1367,4,1,0,-25,-29.4,12718,14,6347
16:19:58,30.992,801107,801095,0,1,37.496243,126.955704,0.040,0.0,0.015,1,15.1,"-2.495,2.495,9.127","-2.298,-0.519,2.061","-25.950,85.800,-2.700",0,35.3,9.78,3.13,0.5731,5.61,0.424,9,95739,7711,8,1.06,37.496243,126.955707,1367,4,1,0,-26,-29.1,12720,11,6348
16:19:59,31.126,801211,801199,0,1,37.496243,126.955704,0.033,0.0,0.021,1,15.1,"-2.595,2.456,9.069","0.237,0.252,-0.710","-25.800,85.650,-2.100",0,35.3,9.75,0.79,0.5635,5.61,0.424,9,95752,7712,8,1.06,37.496242,126.955709,1368,4,1,0,-32,-29.2,12722,9,6349
16:19:59,31.305,801317,801305,0,1,37.496243,126.955704,0.033,0.0,0.021,1,15.1,"-2.523,2.485,9.084","-1.458,-0.206,-0.290","-27.000,84.450,-2.850",0,35.3,9.75,1.50,0.5702,5.61,0.424,9,95764,7713,8,1.06,37.496242,126.955709,1368,4,1,0,-32,-30.2,12724,6,6350
16:19:59,31.519,801525,801513,0,1,37.496243,126.955704,0.033,0.0,0.021,1,15.1,"-2.567,2.433,9.088","-0.901,-2.504,-0.275","-27.450,85.500,-0.900",0,35.3,9.75,2.68,0.5650,5.61,0.424,9,95788,7715,8,1.06,37.496242,126.955709,1368,4,1,0,-25,-30.0,12729,4,6352
16:19:59,31.715,801733,801721,0,1,37.496243,126.955704,0.033,0.0,0.021,1,15.1,"-2.576,2.437,9.084","-1.763,-1.985,0.374","-28.050,86.100,-1.350",0,35.3,9.75,2.68,0.5644,5.61,0.424,9,95812,7717,8,1.06,37.496242,126.955709,1368,4,1,0,-26,-28.8,12732,11,6354
16:19:59,31.787,801935,801923,0,1,37.496243,126.955704,0.033,0.0,0.021,1,15.1,"-2.504,2.519,9.103","-0.649,-3.191,0.756","-25.500,85.650,-0.300",0,35.3,9.77,3.34,0.5730,5.61,0.424,9,95835,7719,8,1.06,37.496242,126.955709,1368,4,1,0,-35,-31.5,12736,1,6355
16:19:59,31.917,802039,802027,0,1,37.496243,126.955704,0.033,0.0,0.021,1,15.1,"-2.471,2.399,9.012","-1.397,-3.405,0.954","-27.000,85.650,-1.800",0,35.3,9.65,3.80,0.5701,5.61,0.424,9,95848,7720,8,1.06,37.496242,126.955709,1368,4,1,0,-32,-30.7,12738,4,6356
16:19:59,32.046,802142,802130,0,1,37.496243,126.955704,0.033,0.0,0.021,1,15.1,"-2.610,2.389,8.993","-1.076,-2.275,-0.840","-25.200,85.050,-2.250",0,35.3,9.66,2.65,0.5590,5.61,0.424,9,95860,7721,8,1.06,37.496242,126.955709,1368,4,1,0,-27,-29.0,12740,5,6357
16:20:00,32.166,802245,802233,0,1,37.496243,126.955711,0.027,0.0,0.015,1,15.1,"-2.552,2.514,9.017","-2.733,0.290,2.397","-25.500,84.450,-1.350",0,35.3,9.70,3.65,0.5683,5.61,0.424,9,95872,7722,8,1.06,37.496241,126.955712,1369,4,1,0,-25,-28.2,12741,91,6358
16:20:00,32.255,802350,802338,0,1,37.496243,126.955711,0.027,0.0,0.015,1,15.1,"-2.595,2.428,8.978","-1.832,-1.710,-2.863","-25.650,83.850,-1.200",0,35.3,9.66,3.80,0.5614,5.61,0.424,9,95885,7723,8,1.06,37.496241,126.955712,1369,4,1,0,-31,-30.0,12744,2,6359
16:20:00,32.321,802453,802441,0,1,37.496243,126.955711,0.027,0.0,0.015,1,15.1,"-2.682,2.485,8.954","-0.298,0.527,0.450","-26.400,85.050,-1.500",0,35.3,9.67,0.75,0.5567,5.61,0.424,9,95897,7724,8,1.06,37.496241,126.955712,1369,4,1,0,-26,-28.4,12746,3,6360
16:20:00,32.442,802556,802544,0,1,37.496243,126.955711,0.027,0.0,0.015,1,15.1,"-2.624,2.456,9.002","-1.641,-1.290,0.237","-25.950,86.250,-2.250",0,35.3,9.69,2.10,0.5606,5.61,0.424,9,95909,7725,8,1.06,37.496241,126.955712,1369,4,1,0,-25,-28.5,12748,6,6361
16:20:00,32.643,802659,802647,0,1,37.496243,126.955711,0.027,0.0,0.015,1,15.1,"-2.677,2.389,8.882","-0.595,-1.916,1.626","-27.450,86.550,-1.950",0,35.3,9.58,2.58,0.5525,5.61,0.424,9,95921,7726,8,1.06,37.496241,126.955712,1369,4,1,0,-26,-27.6,12750,4,6362
16:20:00,32.716,802864,802852,0,1,37.496243,126.955711,0.027,0.0,0.015,1,15.1,"-2.701,2.476,9.069","-1.710,-0.939,-1.802","-26.400,85.800,-2.700",0,35.3,9.78,2.66,0.5563,5.61,0.424,9,95945,7728,8,1.06,37.496241,126.955712,1369,4,1,0,-26,-28.7,12754,5,6364
16:20:00,32.859,802968,802956,0,1,37.496243,126.955711,0.027,0.0,0.015,1,15.1,"-2.744,2.380,9.060","0.763,0.504,0.542","-25.950,85.800,-1.500",0,35.3,9.76,1.06,0.5493,5.61,0.424,9,95958,7729,8,1.06,37.496241,126.955712,1369,4,1,0,-25,-28.3,12756,3,6365
16:20:00,32.928,803072,803060,0,1,37.496243,126.955711,0.027,0.0,0.015,1,15.1,"-2.614,2.504,9.127","-2.046,-2.130,-1.069","-25.950,85.800,-1.050",0,35.3,9.82,3.14,0.5645,5.61,0.424,9,95971,7730,8,1.06,37.496241,126.955712,1369,4,1,0,-31,-28.3,12758,2,6366
16:20:00,33.091,803176,803164,0,1,37.496243,126.955711,0.027,0.0,0.015,1,15.1,"-2.691,2.365,9.012","-0.573,-1.695,0.504","-27.000,86.100,-3.150",0,35.3,9.70,1.86,0.5522,5.61,0.424,9,95984,7731,8,1.06,37.496241,126.955712,1369,4,1,0,-32,-29.1,12759,73,6367
16:20:01,33.173,803281,803269,0,1,37.496243,126.955711,0.050,0.0,0.093,1,15.1,"-2.552,2.523,9.021","-1.374,-1.214,3.374","-25.200,87.300,-1.500",0,35.3,9.71,3.84,0.5687,5.61,0.424,9,95997,7732,8,1.06,37.496240,126.955714,1370,4,1,0,-33,-29.7,12762,7,6368
16:20:01,33.242,803384,803372,0,1,37.496243,126.955711,0.050,0.0,0.093,1,15.1,"-2.528,2.605,9.007","-1.153,0.000,-1.115","-27.150,85.050,-2.700",0,35.3,9.71,1.60,0.5734,5.61,0.424,9,96009,7733,8,1.06,37.496240,126.955714,1370,4,1,0,-33,-29.8,12764,5,6369
16:20:01,33.377,803487,803475,0,1,37.496243,126.955711,0.050,0.0,0.093,1,15.1,"-2.543,2.500,9.103","0.092,-3.450,2.053","-27.150,85.050,-1.950",0,35.3,9.78,4.02,0.5695,5.61,0.424,9,96021,7734,8,1.06,37.496240,126.955714,1370,4,1,0,-33,-30.4,12765,58,6370
16:20:01,33.453,803592,803580,0,1,37.496243,126.955711,0.050,0.0,0.093,1,15.1,"-2.557,2.504,9.041","0.511,0.397,0.656","-26.550,84.150,-2.100",0,35.3,9.72,0.92,0.5679,5.61,0.424,9,96034,7735,8,1.06,37.496240,126.955714,1370,4,1,0,-33,-30.2,12767,60,6371
16:20:01,33.577,803697,803685,0,1,37.496243,126.955711,0.050,0.0,0.093,1,15.1,"-2.610,2.365,9.045","-0.664,0.389,-1.191","-26.550,86.400,-0.600",0,35.3,9.71,1.42,0.5587,5.61,0.424,9,96047,7736,8,1.06,37.496240,126.955714,1370,4,1,0,-26,-28.9,12770,6,6372
16:20:01,33.993,803800,803788,0,1,37.496243,126.955711,0.050,0.0,0.093,1,15.1,"-2.571,2.294,8.969","-1.366,1.702,0.466","-25.050,84.900,-1.050",0,35.3,9.61,2.23,0.5579,5.61,0.424,9,96059,7737,8,1.06,37.496240,126.955714,1370,4,1,0,-33,-30.4,12772,4,6373
16:20:02,34.166,804208,804196,0,1,37.496243,126.955711,0.050,0.0,0.093,1,15.1,"-2.595,2.308,9.079","-3.046,-0.275,-0.878","-27.300,84.900,-1.350",0,35.3,9.72,3.18,0.5580,5.61,0.424,9,96107,7741,8,1.06,37.496240,126.955714,1370,4,1,0,-27,-29.0,12780,4,6377
16:20:02,34.392,804414,804402,0,1,37.496239,126.955711,0.077,0.0,0.129,1,15.1,"-2.533,2.523,9.103","0.977,-0.305,0.221","-25.500,86.100,-2.100",0,35.3,9.78,1.05,0.5711,5.61,0.424,9,96131,7743,8,1.06,37.496238,126.955715,1371,4,1,0,-31,-30.6,12784,7,6379
