시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
19:10:37,13.635,518336,518324,0,1,37.496689,126.957817,0.055,200.5,0.062,1,0.0,"6.239,5.143,5.215","3.366,1.046,-0.053","-48.000,48.750,13.050",1,200.5,9.62,3.53,0.9932,3.12,0.999,10878,53417,4953,6,1.62,37.496687,126.957815,325,0,409,0,-51,-51.2,9847,5,4927
19:10:38,13.805,518440,518428,0,1,37.496689,126.957817,0.055,200.5,0.062,1,0.0,"5.990,5.224,5.248","0.855,1.130,1.031","-46.650,46.950,12.900",1,200.5,9.52,1.75,0.9946,1.36,1.046,10891,53417,4954,6,1.62,37.496687,126.957815,325,0,409,0,-51,-51.1,9849,4,4928
19:10:38,14.303,518648,518636,0,1,37.496685,126.957817,0.073,200.6,0.108,1,0.0,"6.167,5.033,5.368","-4.466,-1.298,0.023","-48.900,45.450,11.100",1,200.6,9.60,4.65,0.9952,0.75,1.035,10917,53417,4956,6,1.62,37.496684,126.957814,326,0,409,0,-51,-51.4,9853,1,4930
19:10:38,14.440,519068,519056,0,1,37.496685,126.957817,0.086,201.0,0.108,1,0.0,"6.287,5.133,5.243","1.122,-2.931,-1.214","-47.700,48.150,12.600",1,201.0,9.66,3.37,0.9932,2.36,1.005,10969,53417,4960,6,1.62,37.496684,126.957814,327,0,409,0,-52,-52.2,9861,5,4934
19:10:38,14.498,519172,519160,0,1,37.496685,126.957817,0.086,201.0,0.108,1,0.0,"6.235,5.215,5.200","-2.855,0.817,-1.603","-47.250,46.800,11.700",1,201.0,9.65,3.37,0.9929,0.85,1.020,10982,53417,4961,6,1.62,37.496684,126.957814,327,0,409,0,-52,-52.1,9863,4,4935
19:10:38,14.618,519276,519264,0,1,37.496685,126.957817,0.086,201.0,0.108,1,0.0,"6.191,5.018,5.229","-0.527,1.206,-0.901","-47.400,46.950,11.100",1,201.0,9.53,1.59,0.9939,0.62,1.002,10995,53417,4962,6,1.62,37.496684,126.957814,327,0,409,0,-52,-52.1,9865,3,4936
19:10:39,14.729,519380,519368,0,1,37.496685,126.957817,0.086,201.1,0.108,1,0.0,"6.201,5.243,5.104","-1.405,1.130,1.328","-46.800,47.250,11.700",1,201.1,9.59,2.24,0.9920,0.81,1.011,11008,53417,4963,6,1.62,37.496684,126.957814,327,0,409,0,-52,-52.2,9867,9,4937
19:10:39,14.856,519484,519472,0,1,37.496685,126.957817,0.086,201.1,0.108,1,0.0,"6.100,5.128,5.358","-3.122,-0.916,0.962","-48.150,46.650,9.600",1,201.1,9.60,3.39,0.9953,0.08,0.974,11021,53417,4964,6,1.62,37.496684,126.957814,327,0,409,0,-52,-52.1,9869,8,4938
19:10:39,14.916,519588,519576,0,1,37.496685,126.957817,0.086,201.1,0.108,1,0.0,"6.268,5.018,5.171","-0.389,-3.588,0.237","-49.200,46.200,10.650",1,201.1,9.55,3.62,0.9928,1.00,1.005,11034,53417,4965,6,1.62,37.496684,126.957814,327,0,409,0,-52,-52.1,9871,6,4939
19:10:39,15.026,519693,519681,1,1,37.496685,126.957809,0.065,201.2,0.026,1,0.0,"6.278,4.827,5.282","-2.557,0.282,0.366","-47.550,46.800,12.300",1,201.2,9.52,2.60,0.9938,1.41,1.032,11047,53417,4966,6,1.62,37.496685,126.957812,328,0,409,0,-54,-52.5,9872,65,4940
19:10:39,15.255,519798,519786,1,1,37.496685,126.957809,0.051,201.1,0.026,1,0.0,"7.001,7.858,11.349","-9.206,0.840,1.740","-46.950,47.400,11.850",1,201.1,15.48,9.41,0.9895,1.37,1.041,11052,53425,4967,6,1.62,37.496685,126.957812,329,0,409,0,-52,-52.6,9874,65,4941
19:10:39,15.315,520007,519995,1,1,37.496685,126.957809,0.051,201.0,0.026,1,0.0,"-1.724,16.046,10.721","-23.305,5.763,4.855","-46.950,47.850,11.850",1,201.0,19.37,24.49,0.1456,1.69,0.989,11053,53450,4969,6,1.62,37.496685,126.957812,329,0,409,0,-51,-52.2,9878,60,4943
19:10:39,15.433,520111,520099,1,1,37.496685,126.957809,0.051,201.0,0.026,1,0.0,"-1.302,15.993,11.942","-28.076,1.794,6.298","-47.250,48.750,11.700",1,201.0,20.00,28.83,0.1656,1.69,0.989,11053,53463,4970,6,1.62,37.496685,126.957812,329,0,409,0,-52,-52.1,9880,65,4944
19:10:39,15.538,520215,520203,1,1,37.496685,126.957809,0.051,201.1,0.026,1,0.0,"8.480,4.468,7.331","-13.550,0.053,4.015","-48.750,46.500,11.250",1,201.1,12.07,14.13,0.9828,2.15,0.992,11054,53475,4971,6,1.62,37.496685,126.957812,329,0,409,0,-52,-52.1,9882,67,4945
19:10:39,15.542,520319,520307,1,1,37.496685,126.957809,0.051,200.9,0.026,1,0.0,"6.043,5.104,4.334","0.275,3.053,-0.847","-49.200,46.650,11.400",1,200.9,9.02,3.18,0.9826,2.38,0.985,11056,53486,4972,6,1.62,37.496685,126.957812,329,0,409,0,-52,-52.0,9884,66,4946
19:10:40,15.708,520423,520411,1,1,37.496685,126.957809,0.051,201.2,0.026,1,0.0,"6.503,5.085,6.134","-1.504,-1.214,0.573","-48.750,46.800,10.950",1,201.2,10.28,2.02,0.9979,1.22,0.998,11065,53490,4973,6,1.62,37.496685,126.957812,329,0,409,0,-52,-52.2,9886,65,4947
19:10:40,15.874,520527,520515,1,1,37.496685,126.957809,0.051,201.3,0.026,1,0.0,"6.134,5.210,5.641","-1.412,-1.992,1.061","-48.000,48.000,12.300",1,201.3,9.83,2.66,0.9970,2.26,1.000,11078,53490,4974,6,1.62,37.496685,126.957812,329,0,409,0,-50,-51.4,9889,6,4948
19:10:40,15.932,520631,520619,1,1,37.496685,126.957809,0.046,201.3,0.036,1,0.0,"6.105,5.262,5.248","-1.679,2.099,-1.832","-47.550,48.300,11.250",1,201.3,9.62,3.25,0.9939,1.46,0.971,11091,53490,4975,6,1.62,37.496686,126.957808,330,0,409,0,-51,-51.3,9891,4,4949
19:10:40,16.051,520736,520724,1,1,37.496685,126.957809,0.042,201.5,0.036,1,0.0,"6.172,5.085,5.109","-1.588,0.145,0.435","-48.900,45.150,11.850",1,201.5,9.49,1.65,0.9927,1.09,1.059,11104,53490,4976,6,1.62,37.496686,126.957808,331,0,409,0,-51,-51.2,9892,63,4950
19:10:40,16.157,520841,520829,1,1,37.496685,126.957809,0.042,201.5,0.036,1,0.0,"6.273,5.076,5.286","-1.649,-2.122,-0.511","-47.400,48.150,12.600",1,201.5,9.65,2.74,0.9938,2.18,1.006,11117,53490,4977,6,1.62,37.496686,126.957808,331,0,409,0,-51,-50.9,9895,3,4951
19:10:40,16.219,520946,520934,1,1,37.496685,126.957809,0.042,201.7,0.036,1,0.0,"6.177,5.138,5.315","-0.794,0.305,0.206","-47.400,45.150,10.350",1,201.7,9.63,0.88,0.9945,0.75,1.031,11130,53490,4978,6,1.62,37.496686,126.957808,331,0,409,0,-51,-51.0,9897,4,4952
19:10:40,16.399,521051,521039,1,1,37.496685,126.957809,0.042,201.6,0.036,1,0.0,"6.115,5.148,5.195","-0.779,0.458,-0.153","-48.450,46.200,11.100",1,201.6,9.53,0.92,0.9937,0.86,1.017,11143,53490,4979,6,1.62,37.496686,126.957808,331,0,409,0,-51,-51.0,9898,62,4953
19:10:40,16.670,521259,521247,1,1,37.496685,126.957809,0.042,201.3,0.036,1,0.0,"6.191,5.071,5.171","-1.878,0.359,1.122","-47.400,46.950,11.850",1,201.3,9.53,2.22,0.9932,1.11,1.019,11169,53490,4981,6,1.62,37.496686,126.957808,331,0,409,0,-51,-51.0,9903,4,4955
19:10:41,16.803,521467,521455,1,1,37.496685,126.957809,0.042,201.0,0.036,1,0.0,"6.091,5.100,5.363","-2.153,-3.305,0.824","-47.400,46.950,11.850",1,201.0,9.58,4.03,0.9955,1.11,1.019,11195,53490,4983,6,1.62,37.496686,126.957808,331,0,409,0,-50,-50.8,9906,61,4957
19:10:41,16.868,521571,521559,1,1,37.496685,126.957809,0.042,200.9,0.036,1,0.0,"6.120,5.219,4.994","-1.748,-4.664,1.229","-47.400,48.600,13.650",1,200.9,9.47,5.13,0.9913,3.09,1.019,11208,53490,4984,6,1.62,37.496686,126.957808,331,0,409,0,-52,-51.1,9909,1,4958
19:10:41,16.977,521676,521664,1,1,37.496685,126.957809,0.047,200.9,0.057,1,0.0,"6.235,4.975,5.210","-1.901,-0.076,-0.183","-49.650,47.400,11.850",1,200.9,9.53,1.91,0.9934,2.63,0.999,11221,53490,4985,6,1.62,37.496687,126.957806,332,0,409,0,-50,-50.7,9911,1,4959
19:10:41,17.087,521781,521769,1,1,37.496685,126.957809,0.051,200.7,0.057,1,0.0,"7.537,7.211,17.128","-1.160,-5.450,0.237","-47.550,48.300,13.050",1,200.7,20.05,5.58,0.9925,1.04,1.028,11229,53495,4986,6,1.62,37.496687,126.957806,333,0,409,0,-51,-50.8,9912,60,4960
19:10:41,17.205,521885,521873,1,1,37.496685,126.957809,0.051,200.5,0.057,1,0.0,"9.577,-2.294,-0.062","1.267,1.687,0.847","-46.800,48.750,11.700",1,200.5,9.85,2.27,0.4436,2.43,1.027,11231,53506,4987,6,1.62,37.496687,126.957806,333,0,409,0,-51,-50.8,9914,63,4961
19:10:41,17.268,521989,521977,1,1,37.496685,126.957809,0.051,200.5,0.057,1,0.0,"13.997,-5.464,0.694","22.359,-11.557,-3.443","-46.950,48.600,12.900",1,200.5,15.04,25.40,-0.1482,2.43,1.027,11231,53519,4988,6,1.62,37.496687,126.957806,333,0,409,0,-52,-51.1,9917,5,4962
19:10:41,17.321,522093,522081,1,1,37.496685,126.957809,0.051,200.5,0.057,1,0.0,"16.443,-3.730,2.763","18.580,-11.298,-1.794","-45.900,47.850,13.200",1,200.5,17.09,21.82,-0.1482,2.43,1.027,11231,53532,4989,6,1.62,37.496687,126.957806,333,0,409,0,-50,-50.9,9919,5,4963
19:10:41,17.487,522197,522185,1,1,37.496685,126.957809,0.051,200.5,0.057,1,0.0,"11.741,-0.153,7.326","5.947,-13.198,5.084","-48.150,47.400,11.400",1,200.5,13.84,15.34,0.3492,2.43,1.027,11231,53545,4990,6,1.62,37.496687,126.957806,333,0,409,0,-50,-50.6,9921,5,4964
19:10:41,17.549,522301,522289,1,1,37.496685,126.957809,0.051,199.6,0.057,1,0.0,"5.071,5.397,0.110","-3.336,-1.252,-1.565","-47.400,46.950,11.400",1,199.6,7.41,3.89,0.7785,0.36,0.986,11232,53557,4991,6,1.62,37.496687,126.957806,333,0,409,0,-52,-50.9,9923,4,4965
19:10:41,17.666,522405,522393,1,1,37.496685,126.957809,0.051,199.9,0.057,1,0.0,"5.832,4.990,4.424","-0.084,-1.099,0.000","-48.300,44.850,11.250",1,199.9,8.86,1.10,0.9865,0.21,1.055,11239,53563,4992,6,1.62,37.496687,126.957806,333,0,409,0,-51,-50.9,9925,1,4966
19:10:42,17.831,522509,522497,1,1,37.496685,126.957809,0.051,200.2,0.057,1,0.0,"6.144,4.970,4.707","-0.611,-2.084,0.718","-47.400,45.900,11.850",1,200.2,9.20,2.29,0.9883,0.59,1.045,11252,53563,4993,6,1.62,37.496687,126.957806,333,0,409,0,-53,-51.4,9926,56,4967
19:10:42,18.003,522613,522601,1,1,37.496685,126.957809,0.051,200.2,0.057,1,0.0,"6.105,5.042,5.023","-0.397,-1.115,1.878","-48.300,46.500,13.050",1,200.2,9.38,2.22,0.9923,2.19,1.053,11265,53563,4994,6,1.62,37.496687,126.957806,333,0,409,0,-50,-51.0,9928,58,4968
19:10:42,18.126,522823,522811,0,1,37.496689,126.957802,0.066,200.4,0.077,1,0.0,"5.971,5.200,5.066","-0.885,1.725,-1.321","-47.250,48.000,12.300",1,200.4,9.40,2.35,0.9930,1.83,1.004,11291,53563,4996,6,1.62,37.496688,126.957802,335,0,409,0,-51,-50.9,9932,55,4970
19:10:42,18.237,522928,522916,0,1,37.496689,126.957802,0.066,200.7,0.077,1,0.0,"6.225,5.052,5.267","-1.908,-1.931,-1.252","-46.800,46.800,12.000",1,200.7,9.59,2.99,0.9940,0.78,1.029,11304,53563,4997,6,1.62,37.496688,126.957802,335,0,409,0,-50,-50.6,9935,7,4971
19:10:42,18.302,523033,523021,0,1,37.496689,126.957802,0.066,200.8,0.077,1,0.0,"6.139,5.071,5.267","-2.771,-2.649,-1.191","-48.000,46.500,12.300",1,200.8,9.55,4.01,0.9945,1.53,1.038,11317,53563,4998,6,1.62,37.496688,126.957802,335,0,409,0,-51,-50.8,9937,5,4972
19:10:42,18.583,523137,523125,0,1,37.496689,126.957802,0.066,200.8,0.077,1,0.0,"6.115,5.186,5.234","0.550,-1.496,-1.137","-47.400,46.650,12.150",1,200.8,9.57,1.96,0.9940,1.16,1.033,11330,53563,4999,6,1.62,37.496688,126.957802,335,0,409,0,-50,-50.6,9939,7,4973
19:10:43,18.848,523449,523437,0,1,37.496689,126.957802,0.066,200.8,0.077,1,0.0,"6.062,5.143,5.239","-1.969,-2.122,-1.870","-48.300,48.000,12.000",1,200.8,9.52,3.45,0.9945,2.24,0.992,11369,53563,5002,6,1.62,37.496688,126.957802,335,0,409,0,-52,-51.0,9945,3,4976
19:10:43,18.934,523657,523645,0,1,37.496685,126.957802,0.057,200.9,0.041,1,0.0,"6.076,5.066,5.349","0.893,2.595,2.565","-48.150,47.400,11.100",1,200.9,9.55,3.76,0.9955,1.27,0.988,11395,53563,5004,6,1.62,37.496685,126.957797,336,0,409,0,-50,-50.5,9949,3,4978
19:10:43,19.037,523762,523750,0,1,37.496685,126.957802,0.052,200.9,0.041,1,0.0,"6.048,5.171,5.200","-1.305,-1.626,-1.122","-48.300,46.500,10.950",1,200.9,9.51,2.37,0.9941,0.82,1.007,11408,53563,5005,6,1.62,37.496685,126.957797,337,0,409,0,-50,-50.4,9950,54,4979
19:10:43,19.552,523867,523855,0,1,37.496685,126.957802,0.052,200.9,0.041,1,0.0,"6.110,5.229,5.143","-1.099,1.229,0.832","-47.400,46.200,10.650",1,200.9,9.55,1.85,0.9930,0.04,1.011,11421,53563,5006,6,1.62,37.496685,126.957797,337,0,409,0,-51,-50.5,9952,52,4980
19:10:43,19.633,524285,524273,1,1,37.496685,126.957802,0.052,200.5,0.041,1,0.0,"5.219,1.566,2.078","5.832,-6.977,-2.672","-47.250,48.000,11.250",1,200.5,5.83,9.48,0.9526,2.92,0.993,11462,53574,5010,6,1.62,37.496685,126.957797,337,0,409,0,-50,-50.4,9961,4,4984
19:10:43,19.687,524389,524377,1,1,37.496685,126.957802,0.052,200.4,0.041,1,0.0,"2.389,14.169,14.049","-11.771,-5.405,12.679","-46.950,48.600,11.400",1,200.4,20.10,18.13,0.3279,1.41,1.061,11464,53585,5011,6,1.62,37.496685,126.957797,337,0,409,0,-51,-50.5,9963,3,4985
19:10:44,19.843,524493,524481,1,1,37.496685,126.957802,0.052,200.4,0.041,1,0.0,"10.616,-5.990,-3.218","21.870,-11.298,-6.481","-48.000,48.300,13.500",1,200.4,12.61,25.45,0.0865,1.41,1.061,11464,53598,5012,6,1.62,37.496685,126.957797,337,0,409,0,-50,-50.4,9964,50,4986
19:10:44,19.955,524597,524585,1,1,37.496685,126.957802,0.052,200.4,0.041,1,0.0,"16.099,-3.409,2.346","23.885,-9.115,1.000","-47.400,49.350,11.400",1,200.4,16.62,25.58,0.1758,1.41,1.061,11464,53611,5013,6,1.62,37.496685,126.957797,337,0,409,0,-50,-50.3,9967,8,4987
19:10:44,20.065,524701,524689,1,1,37.496685,126.957794,0.046,200.9,0.036,1,0.0,"7.034,6.440,15.208","-7.397,-4.260,1.855","-48.150,48.600,11.100",1,200.9,17.95,8.73,0.9990,0.64,1.008,11465,53623,5014,6,1.62,37.496683,126.957792,338,0,409,0,-51,-50.5,9968,51,4988
19:10:44,20.191,524805,524793,1,1,37.496685,126.957794,0.043,200.7,0.036,1,0.0,"5.444,5.243,4.731","-3.466,-3.565,0.344","-47.550,48.000,12.300",1,200.7,8.92,4.98,0.9910,2.00,1.002,11473,53628,5015,6,1.62,37.496683,126.957792,339,0,409,0,-51,-50.4,9971,6,4989
19:10:44,20.250,525015,525003,1,1,37.496685,126.957794,0.043,200.7,0.036,1,0.0,"6.158,5.243,5.511","-0.817,0.924,-0.695","-46.950,48.900,11.850",1,200.7,9.79,1.42,0.9960,1.80,0.973,11499,53628,5017,6,1.62,37.496683,126.957792,339,0,409,0,-52,-51.1,9974,59,4991
19:10:44,20.354,525119,525107,1,1,37.496685,126.957794,0.043,200.6,0.036,1,0.0,"6.172,5.181,5.272","-1.008,-0.443,-2.573","-46.950,46.950,10.650",1,200.6,9.63,2.80,0.9940,0.06,0.994,11512,53628,5018,6,1.62,37.496683,126.957792,339,0,409,0,-50,-50.5,9977,4,4992
19:10:44,20.466,525223,525211,1,1,37.496685,126.957794,0.043,200.6,0.036,1,0.0,"6.072,5.157,5.181","-0.702,-0.115,2.351","-48.000,48.000,12.300",1,200.6,9.50,2.46,0.9938,2.26,1.000,11525,53628,5019,6,1.62,37.496683,126.957792,339,0,409,0,-50,-50.5,9979,4,4993
19:10:44,20.500,525327,525315,1,1,37.496685,126.957794,0.043,200.7,0.036,1,0.0,"6.148,5.028,5.124","-0.061,-3.496,-0.534","-48.150,46.200,11.100",1,200.7,9.45,3.54,0.9931,0.68,1.018,11538,53628,5020,6,1.62,37.496683,126.957792,339,0,409,0,-52,-50.7,9981,3,4994
