시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:27:01,24.959,218161,218149,0,1,37.496704,126.958008,0.075,0.0,0.072,1,235.6,"3.361,3.792,-8.475","-0.336,-2.336,0.244","-35.700,35.850,-72.450",0,168.0,9.87,2.37,-0.1512,14.51,1.323,1080,25815,2070,7,2.12,37.496702,126.958006,257,7,7,1,-75,-75.5,3980,2,1945
18:27:01,25.065,218473,218461,0,1,37.496700,126.958008,0.079,0.0,0.082,1,235.6,"3.338,3.826,-8.456","0.374,-0.939,-2.176","-36.750,33.750,-73.050",0,168.0,9.86,2.40,-0.1498,14.51,1.323,1080,25854,2073,7,2.12,37.496701,126.958009,259,7,7,1,-75,-75.2,3986,0,1948
18:27:02,25.471,218577,218565,0,1,37.496700,126.958008,0.079,0.0,0.082,1,235.6,"3.539,3.926,-8.514","-1.473,-0.382,-0.076","-36.750,34.500,-72.750",0,168.0,10.02,1.52,-0.1343,14.51,1.323,1080,25867,2074,7,2.12,37.496701,126.958009,259,7,7,1,-74,-74.8,3988,3,1949
18:27:02,25.975,218993,218981,0,1,37.496700,126.958008,0.079,0.0,0.082,1,235.6,"3.376,3.826,-8.691","0.374,-1.008,-0.008","-35.400,33.900,-71.700",0,168.0,10.08,1.07,-0.1592,14.51,1.323,1080,25919,2078,7,2.12,37.496701,126.958009,259,7,7,1,-73,-73.7,3996,2,1953
18:27:03,26.693,219515,219503,0,1,37.496700,126.958008,0.072,0.0,0.067,1,235.6,"3.433,3.788,-8.519","-1.931,1.328,0.702","-35.400,33.150,-74.700",0,168.0,9.93,2.45,-0.1490,14.51,1.323,1080,25984,2083,7,2.12,37.496700,126.958013,261,7,7,1,-73,-73.3,4005,44,1958
18:27:03,26.784,220140,220128,0,1,37.496700,126.958015,0.072,0.0,0.067,1,235.6,"3.409,3.893,-8.461","0.092,-0.618,-2.092","-35.250,33.000,-71.550",0,168.0,9.92,2.18,-0.1416,14.51,1.323,1080,26062,2089,7,2.12,37.496700,126.958013,261,7,7,1,-74,-74.2,4016,110,1963
18:27:03,27.014,220245,220233,0,1,37.496700,126.958015,0.067,0.0,0.057,1,235.6,"3.524,3.836,-8.499","-0.336,-4.550,-0.038","-34.200,34.350,-72.900",0,168.0,9.97,4.56,-0.1396,14.51,1.323,1080,26075,2090,7,2.12,37.496699,126.958017,262,7,7,1,-74,-73.8,4019,5,1964
18:27:03,27.105,220453,220441,0,1,37.496700,126.958015,0.063,0.0,0.057,1,235.6,"3.366,3.946,-8.538","0.794,-1.008,-1.557","-36.750,34.500,-72.750",0,168.0,9.99,2.02,-0.1453,14.51,1.323,1080,26101,2092,7,2.12,37.496699,126.958017,263,7,7,1,-73,-73.6,4022,2,1965
18:27:03,27.108,220557,220545,0,1,37.496700,126.958015,0.063,0.0,0.057,1,235.6,"3.500,3.850,-8.566","-2.573,-0.817,-2.069","-35.400,32.850,-72.900",0,168.0,10.02,3.40,-0.1437,14.51,1.323,1080,26114,2093,7,2.12,37.496699,126.958017,263,7,7,1,-74,-73.7,4024,2,1966
18:27:03,27.169,220661,220649,0,1,37.496700,126.958015,0.063,0.0,0.057,1,235.6,"3.500,3.807,-8.581","-2.244,-1.137,0.450","-35.250,34.200,-72.300",0,168.0,10.02,2.56,-0.1469,14.51,1.323,1080,26127,2094,7,2.12,37.496699,126.958017,263,7,7,1,-73,-73.3,4026,1,1967
18:27:04,27.885,220765,220753,0,1,37.496700,126.958015,0.063,0.0,0.057,1,235.6,"3.400,3.879,-8.495","-0.885,-3.198,1.473","-34.650,33.600,-72.900",0,168.0,9.94,3.63,-0.1448,14.51,1.323,1080,26140,2095,7,2.12,37.496699,126.958017,263,7,7,1,-75,-73.6,4027,24,1968
