시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:11:14,0.110,1447578,1447578,0,1,37.496494,126.957977,0.097,182.5,0.010,1,181.5,"6.656,4.338,5.181","-1.260,-3.374,3.595","-58.200,83.850,-30.750",14181,7,1.23,37.496496,126.957978,2785,0,1,0,-71,-71.2,26352,49,13022
18:11:14,0.110,1447600,1447600,0,1,37.496494,126.957977,0.097,182.5,0.010,1,181.5,"6.761,4.166,5.406","0.176,-0.939,-0.794","-59.550,83.400,-30.600",14181,7,1.23,37.496496,126.957978,2785,0,1,0,-71,-71.2,26352,71,13022
18:11:14,0.110,1447628,1447628,0,1,37.496494,126.957977,0.097,182.5,0.010,1,181.5,"6.867,4.056,5.033","0.053,-3.802,1.397","-57.450,83.100,-28.950",14182,7,1.23,37.496496,126.957978,2785,0,1,0,-71,-71.1,26353,8,13022
18:11:14,0.110,1447650,1447650,0,1,37.496494,126.957977,0.097,182.5,0.010,1,181.5,"6.522,4.520,6.163","1.794,-2.939,1.664","-57.750,84.150,-31.350",14182,7,1.23,37.496496,126.957978,2785,0,1,0,-71,-71.1,26354,18,13023
18:11:14,0.204,1447672,1447672,0,1,37.496498,126.957977,0.078,182.5,0.041,1,181.5,"6.857,4.175,5.689","1.740,-0.496,3.344","-57.900,85.500,-29.700",14182,7,1.23,37.496502,126.957977,2786,0,1,0,-71,-71.1,26354,40,13023
18:11:14,0.242,1447694,1447694,0,1,37.496498,126.957977,0.078,182.5,0.041,1,181.5,"6.670,4.228,5.406","0.710,2.267,-2.542","-58.500,83.700,-30.300",14182,7,1.23,37.496502,126.957977,2786,0,1,0,-71,-71.1,26354,62,13023
18:11:14,0.242,1447729,1447729,0,1,37.496498,126.957977,0.078,182.5,0.041,1,181.5,"6.493,4.204,5.617","-3.603,-0.824,-3.221","-57.750,83.700,-29.850",14183,7,1.23,37.496502,126.957977,2786,0,1,0,-71,-71.1,26354,97,13023
18:11:14,0.243,1447751,1447751,0,1,37.496498,126.957977,0.078,182.5,0.041,1,181.5,"6.436,4.372,5.282","-2.328,-4.802,-0.870","-55.950,85.500,-31.950",14183,7,1.23,37.496502,126.957977,2786,0,1,0,-72,-71.3,26356,18,13024
18:11:14,0.336,1447773,1447773,0,1,37.496498,126.957977,0.078,182.5,0.041,1,181.5,"6.579,4.554,5.353","-0.939,-4.099,-2.260","-56.700,83.850,-30.750",14183,7,1.23,37.496502,126.957977,2786,0,1,0,-72,-71.3,26356,40,13024
18:11:14,0.372,1447874,1447874,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.622,4.180,5.329","-0.229,1.481,-1.947","-55.800,84.150,-31.350",14184,7,1.23,37.496502,126.957977,2787,0,1,0,-71,-71.2,26357,51,13024
18:11:14,0.372,1447896,1447896,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.522,4.381,5.449","3.863,0.840,-0.748","-57.000,83.700,-30.600",14184,7,1.23,37.496502,126.957977,2787,0,1,0,-71,-71.2,26357,73,13024
18:11:14,0.372,1447931,1447931,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.359,4.640,5.962","1.107,2.634,-1.687","-56.550,83.700,-32.100",14185,7,1.23,37.496502,126.957977,2787,0,1,0,-73,-71.6,26358,1,13024
18:11:14,0.372,1447953,1447953,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.522,4.434,5.239","3.252,1.153,-2.252","-57.000,83.700,-30.600",14185,7,1.23,37.496502,126.957977,2787,0,1,0,-72,-71.7,26359,8,13025
18:11:14,0.546,1447975,1447975,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.637,4.410,5.464","-1.435,-1.748,-2.389","-57.900,84.300,-32.700",14185,7,1.23,37.496502,126.957977,2787,0,1,0,-72,-71.7,26359,30,13025
18:11:14,0.609,1448054,1448054,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.895,4.439,5.952","0.634,0.023,-4.130","-58.800,84.900,-30.300",14186,7,1.23,37.496502,126.957977,2787,0,1,0,-73,-72.0,26361,17,13026
18:11:14,0.609,1448076,1448076,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.503,4.281,5.186","0.496,-2.496,-1.435","-57.000,84.450,-30.300",14186,7,1.23,37.496502,126.957977,2787,0,1,0,-73,-72.0,26361,39,13026
18:11:14,0.713,1448098,1448098,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.402,4.348,5.195","3.634,-1.282,-2.206","-58.800,84.150,-31.800",14186,7,1.23,37.496502,126.957977,2787,0,1,0,-73,-72.0,26361,61,13026
18:11:14,0.754,1448199,1448199,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.474,4.530,5.171","-0.992,-1.153,-1.985","-57.900,83.550,-30.450",14187,7,1.23,37.496502,126.957977,2787,0,1,0,-73,-72.5,26363,55,13027
18:11:14,0.754,1448232,1448232,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.522,4.357,5.080","-1.305,-1.916,-2.817","-58.950,86.250,-32.250",14188,7,1.23,37.496502,126.957977,2787,0,1,0,-73,-72.5,26363,88,13027
18:11:14,0.754,1448298,1448298,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.373,4.779,5.401","2.107,0.198,-0.313","-56.400,84.750,-30.750",14188,7,1.23,37.496502,126.957977,2787,0,1,0,-72,-72.4,26364,65,13027
18:11:14,0.754,1448332,1448320,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.498,4.597,5.401","-1.557,-3.053,1.382","-56.400,84.750,-30.150",14189,7,1.23,37.496502,126.957977,2787,0,1,0,-71,-72.1,26365,1,13027
18:11:14,0.754,1448340,1448340,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.474,4.520,5.353","0.076,-3.244,1.534","-57.150,84.750,-30.150",14189,7,1.23,37.496502,126.957977,2787,0,1,0,-70,-71.7,26366,2,13028
18:11:14,0.847,1448362,1448362,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.507,4.583,5.449","-1.015,0.573,-1.115","-58.500,86.100,-31.050",14189,7,1.23,37.496502,126.957977,2787,0,1,0,-70,-71.7,26366,24,13028
18:11:14,0.878,1448406,1448406,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.579,4.583,5.416","-0.733,1.618,-1.160","-56.250,86.100,-32.100",14189,7,1.23,37.496502,126.957977,2787,0,1,0,-70,-71.7,26366,68,13028
18:11:14,0.878,1448439,1448439,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.589,4.492,5.612","-0.305,-0.137,0.359","-57.300,84.900,-31.350",14190,7,1.23,37.496502,126.957977,2787,0,1,0,-70,-71.1,26368,2,13029
18:11:14,0.879,1448461,1448461,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.455,4.477,5.598","-6.366,-3.237,1.939","-57.150,83.850,-31.950",14190,7,1.23,37.496502,126.957977,2787,0,1,0,-70,-71.1,26368,24,13029
18:11:14,0.879,1448483,1448483,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.527,4.563,5.440","-5.420,-5.595,0.786","-56.700,83.550,-31.200",14190,7,1.23,37.496502,126.957977,2787,0,1,0,-70,-71.1,26368,46,13029
18:11:14,0.965,1448505,1448505,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.431,4.578,5.382","-2.473,-3.191,-0.611","-55.650,84.750,-31.200",14190,7,1.23,37.496502,126.957977,2787,0,1,0,-70,-71.1,26368,68,13029
18:11:14,1.001,1448539,1448527,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.388,4.453,5.301","-4.351,0.145,-1.290","-57.450,84.750,-29.700",14191,7,1.23,37.496502,126.957977,2787,0,1,0,-71,-71.1,26369,5,13029
18:11:14,1.002,1448547,1448547,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.584,4.453,5.617","-2.908,-2.954,-0.611","-56.400,82.350,-31.500",14191,7,1.23,37.496502,126.957977,2787,0,1,0,-72,-71.3,26370,6,13030
18:11:15,1.086,1448591,1448591,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.335,4.650,5.468","-0.405,-2.725,0.382","-56.700,85.800,-29.700",14191,7,1.23,37.496502,126.957977,2787,0,1,0,-72,-71.3,26370,50,13030
18:11:15,1.117,1448613,1448613,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.498,4.496,5.444","-4.344,-5.847,0.832","-58.800,86.100,-33.150",14191,7,1.23,37.496502,126.957977,2787,0,1,0,-72,-71.3,26370,72,13030
18:11:15,1.118,1448648,1448648,0,1,37.496502,126.957977,0.065,182.5,0.041,1,181.5,"6.354,4.573,5.521","-4.664,-5.412,2.634","-57.450,83.100,-30.150",14192,7,1.23,37.496502,126.957977,2787,0,1,0,-70,-70.8,26372,1,13031
18:11:15,1.118,1448670,1448670,0,1,37.496506,126.957977,0.076,182.5,0.098,1,181.5,"6.431,4.616,5.176","-5.550,-6.519,1.511","-56.550,84.150,-31.350",14192,7,1.23,37.496510,126.957975,2788,0,1,0,-70,-70.8,26372,23,13031
18:11:15,1.210,1448692,1448692,0,1,37.496506,126.957977,0.076,182.5,0.098,1,181.5,"6.321,4.405,5.176","-4.084,-4.901,-1.511","-57.750,86.100,-31.350",14192,7,1.23,37.496510,126.957975,2788,0,1,0,-70,-70.8,26372,45,13031
18:11:15,1.241,1448714,1448714,0,1,37.496506,126.957977,0.076,182.5,0.098,1,181.5,"6.555,4.535,5.210","-4.099,-2.588,1.473","-58.200,85.500,-32.700",14192,7,1.23,37.496510,126.957975,2788,0,1,0,-70,-70.8,26372,67,13031
18:11:15,1.241,1448749,1448749,0,1,37.496506,126.957977,0.076,182.5,0.098,1,181.5,"6.464,4.559,5.076","-2.023,-2.794,-0.588","-56.700,87.000,-33.750",14193,7,1.23,37.496510,126.957975,2788,0,1,0,-71,-70.8,26373,2,13032
18:11:15,1.241,1448771,1448771,0,1,37.496506,126.957977,0.076,182.5,0.098,1,181.5,"6.498,4.573,4.985","-2.237,-1.420,2.389","-58.050,84.450,-32.100",14193,7,1.23,37.496510,126.957975,2788,0,1,0,-71,-70.9,26374,17,13032
18:11:15,1.349,1448793,1448793,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.488,4.712,5.033","-2.282,-5.672,-2.916","-56.250,84.450,-31.050",14193,7,1.23,37.496510,126.957975,2789,0,1,0,-71,-70.9,26374,39,13032
18:11:15,1.389,1448815,1448815,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.211,4.654,5.171","-1.641,-3.076,-1.321","-57.450,85.500,-31.500",14193,7,1.23,37.496510,126.957975,2789,0,1,0,-71,-70.9,26374,61,13032
18:11:15,1.389,1448850,1448850,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.560,4.410,5.210","-2.115,-0.489,1.443","-57.150,85.050,-30.750",14194,7,1.23,37.496510,126.957975,2789,0,1,0,-71,-70.9,26375,3,13033
18:11:15,1.389,1448872,1448872,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.450,4.439,5.320","-2.542,0.947,1.252","-57.900,87.000,-32.250",14194,7,1.23,37.496510,126.957975,2789,0,1,0,-71,-70.9,26376,19,13033
18:11:15,1.390,1448894,1448894,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.756,4.367,5.397","-2.840,1.015,-2.252","-57.000,84.450,-32.100",14194,7,1.23,37.496510,126.957975,2789,0,1,0,-71,-70.9,26376,41,13033
18:11:15,1.487,1448916,1448916,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.675,4.458,5.545","-2.427,-1.374,-1.771","-57.750,83.700,-32.100",14194,7,1.23,37.496510,126.957975,2789,0,1,0,-71,-70.9,26376,63,13033
18:11:15,1.522,1448951,1448951,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.622,4.535,5.497","-2.282,-0.397,-0.206","-57.000,85.200,-33.150",14195,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.1,26377,1,13034
18:11:15,1.522,1448973,1448973,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.675,4.334,5.344","1.855,-2.710,-0.817","-57.900,85.500,-32.700",14195,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.3,26378,13,13034
18:11:15,1.523,1448995,1448995,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.598,4.501,5.291","1.099,0.626,0.832","-57.000,84.150,-31.800",14195,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.3,26378,35,13034
18:11:15,1.523,1449017,1449017,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.895,4.396,6.709","-1.573,-2.511,1.237","-57.900,84.750,-30.750",14195,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.3,26378,57,13034
18:11:15,1.523,1449052,1449052,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.551,4.535,5.564","-0.695,-4.931,-1.672","-56.550,84.450,-30.600",14196,7,1.23,37.496510,126.957975,2789,0,1,0,-71,-71.2,26379,5,13035
18:11:15,1.523,1449074,1449074,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.493,4.434,5.847","-3.099,-1.496,-1.939","-57.900,85.050,-31.500",14196,7,1.23,37.496510,126.957975,2789,0,1,0,-71,-71.2,26380,21,13035
18:11:15,1.619,1449096,1449096,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.642,4.405,5.502","-1.038,-1.176,-0.901","-56.250,84.900,-31.050",14196,7,1.23,37.496510,126.957975,2789,0,1,0,-71,-71.2,26380,43,13035
18:11:15,1.655,1449118,1449118,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.574,4.415,5.559","-1.107,-1.412,-2.115","-57.150,84.300,-31.200",14196,7,1.23,37.496510,126.957975,2789,0,1,0,-71,-71.2,26380,65,13035
18:11:15,1.655,1449153,1449153,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.527,4.458,5.229","-1.763,-2.893,0.756","-56.250,83.700,-31.350",14197,7,1.23,37.496510,126.957975,2789,0,1,0,-71,-71.2,26381,2,13036
18:11:15,1.749,1449175,1449175,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.622,4.319,5.277","-0.687,-2.588,-0.718","-58.200,82.800,-30.750",14197,7,1.23,37.496510,126.957975,2789,0,1,0,-70,-70.9,26382,16,13036
18:11:15,1.784,1449219,1449219,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.594,4.554,5.306","-0.809,-2.099,-0.084","-58.500,85.650,-30.600",14197,7,1.23,37.496510,126.957975,2789,0,1,0,-70,-70.9,26382,60,13036
18:11:15,1.784,1449252,1449252,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.555,4.410,5.406","-3.771,-2.458,-1.168","-56.700,85.050,-30.750",14198,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.1,26383,2,13037
18:11:15,1.785,1449274,1449274,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.560,4.477,5.406","-1.832,1.779,-0.985","-57.450,85.050,-31.200",14198,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.3,26384,16,13037
18:11:15,1.785,1449360,1449360,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.574,4.453,5.239","-2.649,-0.771,-1.374","-57.150,83.550,-33.000",14199,7,1.23,37.496510,126.957975,2789,0,1,0,-71,-71.3,26385,10,13038
18:11:15,1.785,1449382,1449382,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.527,4.515,5.191","-0.023,-1.466,-0.496","-58.050,86.850,-31.800",14199,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.4,26386,7,13038
18:11:15,1.886,1449404,1449404,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.493,4.458,5.320","-1.336,0.740,-1.015","-58.500,84.450,-31.350",14199,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.4,26386,29,13038
18:11:15,1.934,1449426,1449426,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.507,4.444,5.358","-1.656,-0.702,-3.267","-58.650,84.300,-31.950",14199,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.4,26386,51,13038
18:11:15,1.934,1449459,1449459,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.579,4.530,5.440","-2.031,-3.679,-1.237","-56.400,84.300,-31.200",14200,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.6,26388,6,13039
18:11:15,1.935,1449481,1449481,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.589,4.468,5.464","-2.954,-1.397,-0.641","-57.900,85.050,-31.200",14200,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.6,26388,28,13039
18:11:15,1.935,1449503,1449503,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.622,4.458,5.444","-5.366,-2.107,-0.504","-57.150,87.000,-32.250",14200,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.6,26388,50,13039
18:11:15,2.024,1449525,1449525,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.464,4.511,5.248","-3.870,-2.893,3.038","-57.000,83.700,-31.050",14200,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.6,26388,72,13039
18:11:15,2.060,1449559,1449547,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.570,4.401,5.334","-1.076,-1.427,1.786","-56.400,85.500,-31.950",14201,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.7,26389,11,13040
18:11:15,2.060,1449567,1449567,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.579,4.386,5.435","0.137,0.427,-0.969","-57.300,85.650,-31.050",14201,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.8,26390,8,13040
18:11:16,2.152,1449589,1449589,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.680,4.381,5.555","-0.099,0.527,-3.557","-56.550,86.100,-31.050",14201,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.8,26390,30,13040
18:11:16,2.193,1449633,1449633,0,1,37.496506,126.957977,0.084,182.5,0.098,1,181.5,"6.512,4.602,5.382","-1.053,-2.153,0.473","-56.250,84.150,-32.400",14201,7,1.23,37.496510,126.957975,2789,0,1,0,-72,-71.8,26390,74,13040
18:11:16,2.193,1449668,1449668,0,1,37.496510,126.957977,0.062,182.5,0.021,1,181.5,"6.574,4.525,5.219","1.405,-1.763,-0.145","-57.450,85.500,-30.450",14202,7,1.23,37.496513,126.957972,2790,0,1,0,-72,-72.0,26392,7,13041
18:11:16,2.194,1449690,1449690,0,1,37.496510,126.957977,0.062,182.5,0.021,1,181.5,"6.507,4.477,5.353","-1.412,-3.962,-2.733","-57.000,84.900,-31.050",14202,7,1.23,37.496513,126.957972,2790,0,1,0,-72,-72.0,26392,29,13041
18:11:16,2.288,1449712,1449712,0,1,37.496510,126.957977,0.062,182.5,0.021,1,181.5,"6.474,4.463,5.329","-2.992,0.122,-0.435","-57.900,84.750,-30.750",14202,7,1.23,37.496513,126.957972,2790,0,1,0,-72,-72.0,26392,51,13041
18:11:16,2.326,1449734,1449734,0,1,37.496510,126.957977,0.062,182.5,0.021,1,181.5,"6.541,4.549,5.267","-3.282,-0.985,-0.122","-58.500,83.700,-29.550",14202,7,1.23,37.496513,126.957972,2790,0,1,0,-72,-72.0,26392,73,13041
18:11:16,2.326,1449769,1449769,0,1,37.496510,126.957977,0.062,182.5,0.021,1,181.5,"6.493,4.530,5.248","-1.527,-3.527,-0.496","-57.450,85.800,-32.250",14203,7,1.23,37.496513,126.957972,2790,0,1,0,-72,-72.0,26394,4,13042
18:11:16,2.326,1449790,1449790,0,1,37.496510,126.957970,0.047,182.5,0.021,1,181.5,"6.431,4.626,5.171","-1.115,-6.122,-0.748","-57.300,85.200,-30.600",14203,7,1.23,37.496513,126.957972,2791,0,1,0,-72,-72.0,26394,25,13042
18:11:16,2.326,1449812,1449812,0,1,37.496510,126.957970,0.047,182.5,0.021,1,181.5,"6.761,4.606,5.722","-2.038,-0.985,1.427","-57.000,85.200,-31.800",14203,7,1.23,37.496513,126.957972,2791,0,1,0,-72,-72.0,26394,47,13042
18:11:16,2.326,1449834,1449834,0,1,37.496510,126.957970,0.047,182.5,0.021,1,181.5,"6.584,4.458,5.492","-1.687,-2.122,0.450","-56.250,85.200,-31.800",14203,7,1.23,37.496513,126.957972,2791,0,1,0,-72,-72.0,26394,69,13042
18:11:16,2.326,1449869,1449869,0,1,37.496510,126.957970,0.047,182.5,0.021,1,181.5,"6.656,4.515,5.440","-1.931,-2.527,-0.015","-57.900,83.850,-30.750",14204,7,1.23,37.496513,126.957972,2791,0,1,0,-72,-72.0,26396,5,13043
18:11:16,2.326,1449890,1449890,0,1,37.496510,126.957970,0.047,182.5,0.021,1,181.5,"6.656,4.434,5.406","-2.099,-1.550,-3.198","-57.450,84.300,-30.750",14204,7,1.23,37.496513,126.957972,2791,0,1,0,-72,-72.0,26396,26,13043
18:11:16,2.418,1449934,1449934,0,1,37.496510,126.957970,0.047,182.5,0.021,1,181.5,"6.546,4.429,5.420","-1.366,-1.626,1.122","-57.450,85.800,-32.250",14204,7,1.23,37.496513,126.957972,2791,0,1,0,-72,-72.0,26396,70,13043
18:11:16,2.454,1450034,1450034,0,1,37.496510,126.957970,0.047,182.5,0.021,1,181.5,"6.589,4.429,5.387","-4.496,-0.969,-2.176","-57.000,86.850,-31.800",14205,7,1.23,37.496513,126.957972,2791,0,1,0,-72,-72.0,26398,72,13044
18:11:16,2.540,1450069,1450069,0,1,37.496510,126.957970,0.047,182.5,0.021,1,181.5,"6.522,4.520,5.387","-1.618,-0.779,0.740","-55.950,85.500,-31.200",14206,7,1.23,37.496513,126.957972,2791,0,1,0,-72,-72.0,26400,5,13045
18:11:16,2.663,1450090,1450090,0,1,37.496510,126.957970,0.047,182.5,0.021,1,181.5,"6.531,4.396,5.329","0.176,-0.573,-0.641","-57.150,85.800,-31.500",14206,7,1.23,37.496513,126.957972,2791,0,1,0,-72,-72.0,26400,26,13045
18:11:16,2.694,1450134,1450134,0,1,37.496510,126.957970,0.047,182.5,0.021,1,181.5,"6.536,4.439,5.373","-2.214,-0.687,-1.779","-57.300,86.400,-31.800",14206,7,1.23,37.496513,126.957972,2791,0,1,0,-72,-72.0,26400,70,13045
18:11:16,2.694,1450169,1450169,0,1,37.496513,126.957970,0.047,182.5,0.021,1,181.5,"6.570,4.468,5.282","-0.137,0.031,-1.664","-57.300,84.900,-32.400",14207,7,1.23,37.496513,126.957972,2791,0,1,0,-72,-71.8,26402,8,13046
18:11:16,2.694,1450190,1450190,0,1,37.496513,126.957970,0.047,182.5,0.021,1,181.5,"6.517,4.420,5.171","-1.740,2.481,0.748","-55.950,84.750,-29.700",14207,7,1.23,37.496513,126.957972,2791,0,1,0,-72,-71.8,26402,29,13046
18:11:16,2.863,1450212,1450212,0,1,37.496513,126.957970,0.047,182.5,0.021,1,181.5,"6.627,4.343,5.392","-0.504,2.115,-0.489","-56.550,85.200,-32.400",14207,7,1.23,37.496513,126.957972,2791,0,1,0,-72,-71.8,26402,51,13046
18:11:16,2.927,1450334,1450334,0,1,37.496513,126.957970,0.047,182.5,0.021,1,181.5,"6.546,4.453,5.377","1.229,-0.260,-3.420","-55.950,84.750,-31.200",14208,7,1.23,37.496513,126.957972,2791,0,1,0,-73,-71.9,26404,69,13047
18:11:16,2.927,1450367,1450367,0,1,37.496513,126.957970,0.047,182.5,0.021,1,181.5,"6.699,4.549,5.148","0.298,-0.198,-4.718","-56.400,84.750,-32.250",14209,7,1.23,37.496513,126.957972,2791,0,1,0,-72,-72.0,26405,15,13048
18:11:16,2.928,1450389,1450389,0,1,37.496513,126.957970,0.047,182.5,0.021,1,181.5,"6.426,4.578,5.377","2.763,2.924,-3.183","-57.300,84.450,-30.600",14209,7,1.23,37.496513,126.957972,2791,0,1,0,-73,-72.2,26406,2,13048
18:11:16,2.928,1450411,1450411,0,1,37.496513,126.957970,0.047,182.5,0.021,1,181.5,"6.268,4.563,5.291","3.573,3.229,-6.076","-57.150,85.500,-31.950",14209,7,1.23,37.496513,126.957972,2791,0,1,0,-73,-72.2,26406,24,13048
18:11:16,3.030,1450433,1450433,0,1,37.496513,126.957970,0.047,182.5,0.021,1,181.5,"6.316,4.764,5.435","3.985,3.565,-9.847","-56.250,84.900,-29.850",14209,7,1.23,37.496513,126.957972,2791,0,1,0,-73,-72.2,26406,46,13048
18:11:17,3.172,1450575,1450575,0,1,37.496513,126.957970,0.047,182.5,0.021,1,181.5,"6.043,4.788,4.875","-0.870,2.328,-14.344","-56.250,86.100,-32.400",14211,7,1.23,37.496513,126.957972,2791,0,1,0,-74,-72.9,26410,4,13050
18:11:17,3.210,1450676,1450676,0,1,37.496513,126.957970,0.049,182.5,0.051,1,181.5,"6.201,4.822,5.286","-14.328,-12.198,-1.595","-55.050,86.100,-29.550",14212,7,1.23,37.496517,126.957972,2792,0,1,0,-72,-72.8,26412,6,13051
18:11:17,3.211,1450698,1450698,0,1,37.496513,126.957970,0.049,182.5,0.051,1,181.5,"6.239,4.875,5.329","-11.603,-7.107,0.641","-55.050,85.200,-31.800",14212,7,1.23,37.496517,126.957972,2792,0,1,0,-72,-72.8,26412,28,13051
18:11:17,3.312,1450720,1450720,0,1,37.496513,126.957970,0.049,182.5,0.051,1,181.5,"6.325,4.664,5.224","-8.908,-5.260,-0.260","-57.000,86.100,-31.800",14212,7,1.23,37.496517,126.957972,2792,0,1,0,-72,-72.8,26412,50,13051
18:11:17,3.355,1450878,1450878,0,1,37.496517,126.957970,0.050,182.5,0.051,1,181.5,"6.244,5.109,5.756","14.794,10.435,-1.229","-57.000,87.150,-30.300",14214,7,1.23,37.496517,126.957972,2793,0,1,0,-72,-72.7,26415,8,13052
18:11:17,3.475,1450899,1450899,0,1,37.496517,126.957970,0.050,182.5,0.051,1,181.5,"5.531,5.215,5.488","19.595,13.763,-2.359","-55.200,87.000,-30.750",14214,7,1.23,37.496517,126.957972,2793,0,1,0,-72,-72.7,26415,29,13052
18:11:17,3.522,1450978,1450978,0,1,37.496517,126.957970,0.050,182.5,0.051,1,181.5,"6.177,4.937,6.005","3.863,4.908,-4.130","-54.750,86.100,-32.400",14215,7,1.23,37.496517,126.957972,2793,0,1,0,-73,-72.6,26417,9,13053
18:11:17,3.522,1450999,1450999,0,1,37.496517,126.957970,0.050,182.5,0.051,1,181.5,"6.072,5.018,5.641","0.893,-3.618,-0.282","-55.200,87.000,-32.700",14215,7,1.23,37.496517,126.957972,2793,0,1,0,-73,-72.6,26417,30,13053
18:11:17,3.522,1451043,1451043,0,1,37.496517,126.957970,0.050,182.5,0.051,1,181.5,"6.115,4.980,5.219","3.779,0.870,-0.099","-54.450,86.550,-31.500",14215,7,1.23,37.496517,126.957972,2793,0,1,0,-73,-72.6,26417,74,13053
18:11:17,3.522,1451078,1451078,0,1,37.496517,126.957970,0.050,182.5,0.051,1,181.5,"5.942,5.171,5.837","5.809,5.153,0.191","-54.150,87.750,-31.200",14216,7,1.23,37.496517,126.957972,2793,0,1,0,-74,-73.0,26419,12,13054
